Timestamp,Net Demand,Generation,Import,Solar,Wind,STOR,Other
2026-03-05T10:20:00,83.07,76.29,6.78,8.24,13.33,0.00,54.72
2026-03-05T10:25:00,83.71,77.57,6.14,10.06,12.85,0.00,54.66
2026-03-05T10:30:00,84.96,80.5,4.46,10.25,14.41,0.00,55.84
2026-03-05T10:35:00,85.18,80.75,4.43,9.66,14.23,0.00,56.86
2026-03-05T10:40:00,82.98,76.25,6.73,6.42,13.22,0.00,56.61
2026-03-05T10:45:00,83.81,78.4,5.41,8.86,13.74,0.00,55.80
2026-03-05T10:50:00,83.85,77.79,6.06,8.30,13.17,0.00,56.32
2026-03-05T10:55:00,83.85,74.96,8.89,4.26,13.95,0.00,56.75
2026-03-05T11:00:00,84.67,76.41,8.26,5.93,14.10,0.00,56.38
2026-03-05T11:05:00,85.04,77.44,7.60,6.81,13.85,0.00,56.78
2026-03-05T11:10:00,85.22,79.23,5.99,5.30,17.73,0.00,56.20
2026-03-06T06:25:00,76.48,70.74,5.74,0.00,14.64,0.00,56.10
2026-03-06T06:30:00,78.41,74.07,4.34,0.00,17.81,0.00,56.26
2026-03-06T06:35:00,78.71,74.1,4.61,0.00,17.82,0.00,56.28
2026-03-06T06:40:00,78.06,71.95,6.11,0.00,16.09,0.00,55.86
2026-03-06T06:45:00,77.02,69.25,7.77,0.00,13.26,0.00,55.99
2026-03-06T06:50:00,76.69,67.59,9.10,0.00,11.68,0.00,55.91
2026-03-06T06:55:00,76.9,68.16,8.74,0.00,12.08,0.00,56.08
2026-03-06T07:00:00,77.42,69.36,8.06,0.09,13.08,0.00,56.19
2026-03-06T07:05:00,78.65,70.91,7.74,0.12,14.55,0.00,56.24
2026-03-06T07:10:00,79.02,72.49,6.53,0.12,15.94,0.00,56.43
2026-03-06T07:15:00,79.37,72.68,6.69,0.12,16.23,0.00,56.33
2026-03-06T07:20:00,79.43,71.77,7.66,0.12,15.72,0.00,55.93
2026-03-06T07:25:00,79.27,68.59,10.68,0.20,12.45,0.00,55.94
2026-03-06T07:30:00,79.53,66.86,12.67,0.27,10.79,0.00,55.80
2026-03-06T07:35:00,80.23,66.39,13.84,0.36,10.35,0.00,55.68
2026-03-06T07:40:00,80.32,67.01,13.31,0.46,10.64,0.00,55.91
2026-03-06T07:45:00,80.59,69.64,10.95,0.43,13.56,0.00,55.65
2026-03-06T07:50:00,81.06,71.19,9.87,0.41,14.47,0.00,56.31
2026-03-06T07:55:00,82.36,69.91,12.45,0.51,12.65,0.00,56.75
2026-03-06T08:00:00,83.19,72.22,10.97,0.59,15.17,0.00,56.46
2026-03-06T08:05:00,83.74,72.38,11.36,0.60,16.25,0.00,55.53
2026-03-06T08:10:00,83.47,70.73,12.74,0.62,14.75,0.00,55.36
2026-03-06T08:15:00,83.37,72.13,11.24,0.80,15.59,0.00,55.74
2026-03-06T08:20:00,83.09,69.77,13.32,0.84,13.57,0.00,55.36
2026-03-06T08:25:00,83.03,70.11,12.92,1.01,13.12,0.00,55.98
2026-03-06T08:30:00,83.19,70.93,12.26,1.14,13.65,0.00,56.14
2026-03-06T08:35:00,84.36,70.03,14.33,1.20,12.80,0.00,56.03
2026-03-06T08:40:00,84.83,69.11,15.72,1.20,12.12,0.00,55.79
2026-03-06T08:45:00,85.16,68.15,17.01,1.36,10.83,0.00,55.96
2026-03-06T08:50:00,85.16,68.47,16.69,1.61,9.99,0.00,56.87
2026-03-06T08:55:00,84.43,65.71,18.72,1.83,7.75,0.00,56.13
2026-03-06T09:00:00,84.79,64.22,20.57,1.93,6.18,0.00,56.11
2026-03-06T09:05:00,85.93,62.7,23.23,2.28,4.44,0.00,55.98
2026-03-06T09:10:00,85.74,61.61,24.13,2.91,3.04,0.00,55.66
2026-03-06T09:15:00,85.82,61.26,24.56,2.89,3.14,0.00,55.23
2026-03-06T09:20:00,85.42,61.73,23.69,2.86,3.38,0.00,55.49
2026-03-06T09:25:00,85.1,61.3,23.80,3.01,2.63,0.00,55.66
2026-03-06T09:30:00,85.45,61.43,24.02,3.10,2.20,0.00,56.13
2026-03-06T09:35:00,86.22,61.99,24.23,3.49,2.04,0.00,56.46
2026-03-06T09:40:00,86.63,61.36,25.27,3.47,1.54,0.00,56.35
2026-03-06T09:45:00,87.14,60.44,26.70,3.13,1.40,0.00,55.91
2026-03-06T09:50:00,87.34,59.69,27.65,2.97,1.47,0.00,55.25
2026-03-06T09:55:00,87.34,59.26,28.08,2.77,1.60,0.00,54.89
2026-03-06T10:00:00,87.36,59.28,28.08,2.80,1.40,0.00,55.08
2026-03-06T10:05:00,85.68,59.83,25.85,3.05,1.40,0.00,55.38
2026-03-06T10:10:00,87.53,60.03,27.50,2.86,0.95,0.00,56.22
2026-03-06T10:15:00,88.39,59.89,28.50,3.10,1.19,0.00,55.60
2026-03-06T10:20:00,87.72,59.97,27.75,3.31,1.25,0.00,55.41
2026-03-06T10:25:00,87.75,60.47,27.28,3.43,1.28,0.00,55.76
2026-03-06T10:30:00,88.08,61.24,26.84,3.66,2.20,0.00,55.38
2026-03-06T10:35:00,86.83,62.11,24.72,4.01,2.57,0.00,55.53
2026-03-06T10:40:00,86.97,62.23,24.74,4.54,2.41,0.00,55.28
2026-03-06T10:45:00,86.8,62.88,23.92,5.26,2.11,0.00,55.51
2026-03-06T10:50:00,86.34,63.77,22.57,6.02,2.14,0.00,55.61
2026-03-06T10:55:00,86.21,64.4,21.81,6.33,2.11,0.00,55.96
2026-03-06T11:00:00,86.61,64.54,22.07,6.09,2.34,0.00,56.11
2026-03-06T11:05:00,88,64.36,23.64,6.51,2.23,0.00,55.62
2026-03-06T11:10:00,87.55,64.95,22.60,6.90,2.25,0.00,55.80
2026-03-06T11:15:00,87.65,64.62,23.03,6.86,2.19,0.00,55.57
2026-03-06T11:20:00,87.96,64.73,23.23,6.81,2.19,0.00,55.73
2026-03-06T11:25:00,87.58,64.26,23.32,6.78,1.75,0.00,55.73
2026-03-06T11:30:00,87.03,64.92,22.11,7.47,1.41,0.00,56.04
2026-03-06T11:35:00,86.35,64.51,21.84,7.80,0.73,0.00,55.98
2026-03-06T11:40:00,85.78,64.61,21.17,8.30,0.51,0.00,55.80
2026-03-06T11:45:00,84.51,64.38,20.13,8.68,0.52,0.00,55.18
2026-03-06T11:50:00,83.85,64.97,18.88,9.05,0.55,0.00,55.37
2026-03-06T11:55:00,84.2,64.32,19.88,9.36,0.47,0.00,54.49
2026-03-06T12:00:00,83.81,64.65,19.16,9.84,0.35,0.00,54.46
2026-03-06T12:05:00,85.7,66.33,19.37,11.59,0.43,0.00,54.31
2026-03-06T12:10:00,85.23,65.91,19.32,11.41,0.37,0.00,54.13
2026-03-06T12:15:00,86.07,70.78,15.29,16.37,0.12,0.00,54.29
2026-03-06T12:20:00,86.08,73.12,12.96,17.31,0.39,0.00,55.42
2026-03-06T12:25:00,85.26,72.48,12.78,16.62,0.53,0.00,55.33
2026-03-06T12:30:00,84.72,68.46,16.26,13.11,0.19,0.00,55.16
2026-03-06T12:35:00,83.31,66.26,17.05,10.79,0.10,0.00,55.37
2026-03-06T12:40:00,83.51,64.88,18.63,9.52,0.16,0.00,55.20
2026-03-06T12:45:00,84.11,63.57,20.54,8.36,0.13,0.00,55.08
2026-03-06T12:50:00,83.35,62.87,20.48,6.82,0.35,0.00,55.70
2026-03-06T12:55:00,82.25,62.8,19.45,6.71,0.21,0.00,55.88
2026-03-06T13:00:00,82.37,63.14,19.23,7.13,0.11,0.00,55.90
2026-03-06T13:05:00,83.24,64.41,18.83,8.12,0.01,0.00,56.28
2026-03-06T13:10:00,82.6,63.98,18.62,7.73,0.16,0.00,56.09
2026-03-06T13:15:00,81.39,63.93,17.46,6.94,0.35,0.00,56.64
2026-03-06T13:20:00,81.5,62.78,18.72,6.21,0.25,0.00,56.32
2026-03-06T13:25:00,81.3,62.12,19.18,6.38,0.16,0.00,55.58
2026-03-06T13:30:00,81.77,62.28,19.49,6.34,0.18,0.00,55.76
2026-03-06T21:35:00,77.34,52.67,24.67,0.12,0.19,0.00,52.36
2026-03-06T21:40:00,75.87,51.95,23.92,0.12,0.14,0.00,51.69
2026-03-06T21:45:00,75.48,52.12,23.36,0.12,0.17,0.00,51.83
2026-03-06T21:50:00,75.56,52.2,23.36,0.12,0.20,0.00,51.88
2026-03-06T21:55:00,75.72,51.55,24.17,0.12,0.17,0.00,51.26
2026-03-06T22:00:00,75.15,51.5,23.65,0.12,0.16,0.00,51.22
2026-03-06T22:05:00,75.56,51.84,23.72,0.12,0.18,0.00,51.54
2026-03-06T22:10:00,75.58,51.95,23.63,0.12,0.17,0.00,51.66
2026-03-06T22:15:00,75.47,52.3,23.17,0.12,0.09,0.00,52.09
2026-03-06T22:20:00,75,52.04,22.96,0.12,0.05,0.00,51.87
2026-03-06T22:25:00,74.55,52.5,22.05,0.12,0.20,0.00,52.18
2026-03-06T22:30:00,74.34,52.62,21.72,0.12,0.16,0.00,52.34
2026-03-06T22:35:00,73.97,52.13,21.84,0.12,0.03,0.00,51.98
2026-03-06T22:40:00,73.72,52.48,21.24,0.12,0.00,0.00,52.36
2026-03-06T22:45:00,72.83,52.54,20.29,0.12,0.00,0.00,52.42
2026-03-06T22:50:00,72.61,52.73,19.88,0.12,0.00,0.00,52.61
2026-03-06T22:55:00,72.01,53.02,18.99,0.12,0.00,0.00,52.90
2026-03-06T23:00:00,71.5,53.25,18.25,0.12,0.00,0.00,53.13
2026-03-06T23:05:00,72.2,53.17,19.03,0.12,0.06,0.00,52.99
2026-03-06T23:10:00,71.83,53.37,18.46,0.12,0.10,0.00,53.15
2026-03-06T23:15:00,70.85,53.63,17.22,0.12,0.20,0.00,53.31
2026-03-06T23:20:00,70.94,53.53,17.41,0.12,0.20,0.00,53.21
2026-03-06T23:25:00,70.32,52.28,18.04,0.12,0.13,0.00,52.03
2026-03-06T23:30:00,69.68,52.26,17.42,0.12,0.00,0.00,52.14
2026-03-06T23:35:00,69.47,51.52,17.95,0.12,0.13,0.00,51.27
2026-03-06T23:40:00,69.2,51.1,18.10,0.12,0.03,0.00,50.95
2026-03-06T23:45:00,68.63,50.93,17.70,0.12,0.00,0.00,50.81
2026-03-06T23:50:00,68.48,51.18,17.30,0.12,0.01,0.00,51.05
2026-03-06T23:55:00,68.8,52.22,16.58,0.12,0.00,0.00,52.10
2026-03-07T00:00:00,69.06,52.69,16.37,0.12,0.00,0.00,52.57
2026-03-07T00:05:00,68.95,53,15.95,0.12,0.00,0.00,52.88
2026-03-07T00:10:00,69.25,53.82,15.43,0.12,0.00,0.00,53.70
2026-03-07T00:15:00,70.78,54.94,15.84,0.12,0.00,0.00,54.82
2026-03-07T00:20:00,71.01,55.06,15.95,0.12,0.00,0.00,54.94
2026-03-07T00:25:00,70.94,55.3,15.64,0.12,0.00,0.00,55.18
2026-03-07T00:30:00,71.12,55.55,15.57,0.12,0.00,0.00,55.43
2026-03-07T00:35:00,71.1,55.84,15.26,0.12,0.00,0.00,55.72
2026-03-07T00:40:00,70.74,56.01,14.73,0.12,0.00,0.00,55.89
2026-03-07T00:45:00,71.07,55.92,15.15,0.12,0.01,0.00,55.79
2026-03-07T00:50:00,71.31,56.08,15.23,0.12,0.07,0.00,55.89
2026-03-07T00:55:00,71.25,56.55,14.70,0.12,0.20,0.00,56.23
2026-03-07T01:00:00,70.91,56.92,13.99,0.12,0.21,0.00,56.59
2026-03-07T01:05:00,70.57,56.83,13.74,0.12,0.20,0.00,56.51
2026-03-07T01:10:00,70.53,56.86,13.67,0.12,0.16,0.00,56.58
2026-03-07T01:15:00,70.59,56.69,13.90,0.12,0.20,0.00,56.37
2026-03-07T01:20:00,70.26,56.64,13.62,0.12,0.37,0.00,56.15
2026-03-07T01:25:00,69.91,56.52,13.39,0.12,0.50,0.00,55.90
2026-03-07T01:30:00,69.75,56.59,13.16,0.12,0.67,0.00,55.80
2026-03-07T01:35:00,69.54,56.83,12.71,0.12,0.75,0.00,55.96
2026-03-07T01:40:00,69.43,56.81,12.62,0.12,0.88,0.00,55.81
2026-03-07T01:45:00,69.07,55.92,13.15,0.12,0.82,0.00,54.98
2026-03-07T01:50:00,68.81,54.94,13.87,0.12,0.89,0.00,53.93
2026-03-07T01:55:00,68.55,54.59,13.96,0.12,0.74,0.00,53.73
2026-03-07T02:00:00,68.81,54.24,14.57,0.12,0.74,0.00,53.38
2026-03-07T02:05:00,68.97,54.28,14.69,0.12,0.70,0.00,53.46
2026-03-07T02:10:00,68.95,54.25,14.70,0.12,0.60,0.00,53.53
2026-03-07T02:15:00,68.83,53.7,15.13,0.12,0.48,0.00,53.10
2026-03-07T02:20:00,68.62,53.94,14.68,0.12,0.46,0.00,53.36
2026-03-07T02:25:00,68.69,53.83,14.86,0.12,0.45,0.00,53.26
2026-03-07T02:30:00,68.68,53.12,15.56,0.12,0.27,0.00,52.73
2026-03-07T02:35:00,68.15,53.39,14.76,0.12,0.20,0.00,53.07
2026-03-07T02:40:00,68.31,53.59,14.72,0.12,0.11,0.00,53.36
2026-03-07T02:45:00,68.55,53.5,15.05,0.12,0.00,0.00,53.38
2026-03-07T02:50:00,68.66,53.55,15.11,0.12,0.00,0.00,53.43
2026-03-07T02:55:00,68.4,53.53,14.87,0.12,0.00,0.00,53.41
2026-03-07T03:00:00,67.86,52.89,14.97,0.12,0.00,0.00,52.77
2026-03-07T03:05:00,67.72,53.37,14.35,0.12,0.00,0.00,53.25
2026-03-07T03:10:00,67.66,53.46,14.20,0.12,0.00,0.00,53.34
2026-03-07T03:15:00,68.37,53.86,14.51,0.12,0.04,0.00,53.70
2026-03-07T03:20:00,68.11,54.21,13.90,0.12,0.21,0.00,53.88
2026-03-07T03:25:00,67.83,54.55,13.28,0.12,0.24,0.00,54.19
2026-03-07T03:30:00,67.41,54.5,12.91,0.12,0.24,0.00,54.14
