Timestamp,Net Demand,Generation,Import,Solar,Wind,STOR,Other
2026-03-05T10:20:00,241.1,81.19,159.91,12.59,0.00,68.60,0.00
2026-03-05T10:25:00,240.08,80.92,159.16,12.32,0.00,68.60,0.00
2026-03-05T10:30:00,238.32,80.61,157.71,11.96,0.05,68.60,0.00
2026-03-05T10:35:00,242.38,77.89,164.49,9.29,0.00,68.60,0.00
2026-03-05T10:40:00,241.72,77.14,164.58,8.54,0.00,68.60,0.00
2026-03-05T10:45:00,241.89,78.03,163.86,9.43,0.00,68.60,0.00
2026-03-05T10:50:00,243.85,80,163.85,11.40,0.00,68.60,0.00
2026-03-05T10:55:00,238.67,80.86,157.81,12.26,0.00,68.60,0.00
2026-03-05T11:00:00,236.34,82.17,154.17,13.57,0.00,68.60,0.00
2026-03-05T11:05:00,249.12,82.02,167.10,13.42,0.00,68.60,0.00
2026-03-05T11:10:00,247.34,79.24,168.10,10.64,0.00,68.60,0.00
2026-03-05T11:15:00,248.67,80.76,167.91,12.16,0.00,68.60,0.00
2026-03-06T06:20:00,205.49,68.9,136.59,0.12,0.18,68.60,0.00
2026-03-06T06:25:00,206.77,68.73,138.04,0.12,0.01,68.60,0.00
2026-03-06T06:30:00,209.86,68.89,140.97,0.12,0.17,68.60,0.00
2026-03-06T06:35:00,209.63,69.18,140.45,0.12,0.46,68.60,0.00
2026-03-06T06:40:00,210.89,69.26,141.63,0.12,0.54,68.60,0.00
2026-03-06T06:45:00,212.05,69.45,142.60,0.12,0.73,68.60,0.00
2026-03-06T06:50:00,213.92,69.81,144.11,0.12,1.09,68.60,0.00
2026-03-06T06:55:00,215.19,69.8,145.39,0.12,1.08,68.60,0.00
2026-03-06T07:00:00,217.74,69.82,147.92,0.12,1.10,68.60,0.00
2026-03-06T07:05:00,218.07,69.77,148.30,0.12,1.05,68.60,0.00
2026-03-06T07:10:00,220.54,69.46,151.08,0.12,0.74,68.60,0.00
2026-03-06T07:15:00,223.36,69.3,154.06,0.12,0.58,68.60,0.00
2026-03-06T07:20:00,225.64,69.36,156.28,0.12,0.64,68.60,0.00
2026-03-06T07:25:00,226,69.14,156.86,0.05,0.49,68.60,0.00
2026-03-06T07:30:00,227.72,69,158.72,0.00,0.40,68.60,0.00
2026-03-06T07:35:00,238.78,69.11,169.67,0.00,0.51,68.60,0.00
2026-03-06T07:40:00,239.51,69.16,170.35,0.06,0.50,68.60,0.00
2026-03-06T07:45:00,239.2,69.32,169.88,0.12,0.60,68.60,0.00
2026-03-06T07:50:00,239.19,69.66,169.53,0.18,0.88,68.60,0.00
2026-03-06T07:55:00,230.16,69.72,160.44,0.24,0.88,68.60,0.00
2026-03-06T08:00:00,229.93,69.63,160.30,0.32,0.71,68.60,0.00
2026-03-06T08:05:00,240.02,69.55,170.47,0.45,0.50,68.60,0.00
2026-03-06T08:10:00,243.99,69.71,174.28,0.48,0.63,68.60,0.00
2026-03-06T08:15:00,245.49,69.67,175.82,0.58,0.49,68.60,0.00
2026-03-06T08:20:00,247.13,69.58,177.55,0.60,0.38,68.60,0.00
2026-03-06T08:25:00,247.71,69.74,177.97,0.72,0.42,68.60,0.00
2026-03-06T08:30:00,248.95,69.99,178.96,0.89,0.50,68.60,0.00
2026-03-06T08:35:00,247.64,70.06,177.58,0.96,0.50,68.60,0.00
2026-03-06T08:40:00,247.5,70.08,177.42,1.11,0.37,68.60,0.00
2026-03-06T08:45:00,249.32,70.31,179.01,1.28,0.43,68.60,0.00
2026-03-06T08:50:00,248.57,70.41,178.16,1.32,0.49,68.60,0.00
2026-03-06T08:55:00,248.99,70.41,178.58,1.22,0.59,68.60,0.00
2026-03-06T09:00:00,249.42,70.23,179.19,1.21,0.42,68.60,0.00
2026-03-06T09:05:00,251.77,70.39,181.38,1.32,0.47,68.60,0.00
2026-03-06T09:10:00,253.7,70.47,183.23,1.36,0.51,68.60,0.00
2026-03-06T09:15:00,256.43,70.46,185.97,1.44,0.42,68.60,0.00
2026-03-06T09:20:00,260.39,70.41,189.98,1.45,0.36,68.60,0.00
2026-03-06T09:25:00,259.5,70.45,189.05,1.53,0.32,68.60,0.00
2026-03-06T09:30:00,258.91,70.29,188.62,1.46,0.23,68.60,0.00
2026-03-06T09:35:00,257.05,70.21,186.84,1.42,0.19,68.60,0.00
2026-03-06T09:40:00,257.21,70.56,186.65,1.78,0.18,68.60,0.00
2026-03-06T09:45:00,250.81,70.89,179.92,2.03,0.26,68.60,0.00
2026-03-06T09:50:00,250.38,71.21,179.17,2.51,0.10,68.60,0.00
2026-03-06T09:55:00,249.73,71.48,178.25,2.70,0.18,68.60,0.00
2026-03-06T10:00:00,249.49,72.16,177.33,3.31,0.25,68.60,0.00
2026-03-06T10:05:00,254.52,72.34,182.18,3.66,0.08,68.60,0.00
2026-03-06T10:10:00,241.7,71.75,169.95,3.15,0.00,68.60,0.00
2026-03-06T10:15:00,240.42,71.81,168.61,3.17,0.04,68.60,0.00
2026-03-06T10:20:00,238.51,72.25,166.26,3.42,0.23,68.60,0.00
2026-03-06T10:25:00,236.06,72.65,163.41,3.76,0.29,68.60,0.00
2026-03-06T10:30:00,232.2,73.26,158.94,4.16,0.50,68.60,0.00
2026-03-06T10:35:00,254.78,72.84,181.94,3.64,0.60,68.60,0.00
2026-03-06T10:40:00,239.67,71.68,167.99,2.77,0.31,68.60,0.00
2026-03-06T10:45:00,255.73,71.58,184.15,2.81,0.17,68.60,0.00
2026-03-06T10:50:00,269.77,71.32,198.45,2.41,0.31,68.60,0.00
2026-03-06T10:55:00,285.45,71.1,214.35,2.17,0.33,68.60,0.00
2026-03-06T11:00:00,284.3,70.8,213.50,2.09,0.11,68.60,0.00
2026-03-06T11:05:00,281.93,70.84,211.09,2.08,0.16,68.60,0.00
2026-03-06T11:10:00,280.34,70.99,209.35,2.21,0.18,68.60,0.00
2026-03-06T11:15:00,281.32,71.02,210.30,2.17,0.25,68.60,0.00
2026-03-06T11:20:00,282.45,71.02,211.43,2.28,0.14,68.60,0.00
2026-03-06T11:25:00,278.61,71.2,207.41,2.36,0.24,68.60,0.00
2026-03-06T11:30:00,275.66,71.26,204.40,2.42,0.24,68.60,0.00
2026-03-06T11:35:00,268.69,71.19,197.50,2.29,0.30,68.60,0.00
2026-03-06T11:40:00,263.62,71.28,192.34,2.36,0.32,68.60,0.00
2026-03-06T11:45:00,262.6,71.25,191.35,2.41,0.24,68.60,0.00
2026-03-06T11:50:00,263.45,71.44,192.01,2.41,0.43,68.60,0.00
2026-03-06T11:55:00,264.03,71.36,192.67,2.41,0.35,68.60,0.00
2026-03-06T12:00:00,264.61,71.3,193.31,2.26,0.44,68.60,0.00
2026-03-06T12:05:00,268.18,71.49,196.69,2.39,0.50,68.60,0.00
2026-03-06T12:10:00,270.46,71.32,199.14,2.18,0.54,68.60,0.00
2026-03-06T12:15:00,264.61,71.52,193.09,2.33,0.59,68.60,0.00
2026-03-06T12:20:00,259.69,71.57,188.12,2.47,0.50,68.60,0.00
2026-03-06T12:25:00,256.62,72.26,184.36,2.97,0.69,68.60,0.00
2026-03-06T12:30:00,237.48,72.38,165.10,3.05,0.73,68.60,0.00
2026-03-06T12:35:00,267.76,72,195.76,2.84,0.56,68.60,0.00
2026-03-06T12:40:00,273.28,72.06,201.22,2.99,0.47,68.60,0.00
2026-03-06T12:45:00,271.79,72.14,199.65,3.08,0.46,68.60,0.00
2026-03-06T12:50:00,266.53,72.57,193.96,3.51,0.46,68.60,0.00
2026-03-06T12:55:00,262.94,73.06,189.88,3.76,0.70,68.60,0.00
2026-03-06T13:00:00,264.45,73.18,191.27,4.03,0.55,68.60,0.00
2026-03-06T13:05:00,267.25,73.47,193.78,4.39,0.48,68.60,0.00
2026-03-06T13:10:00,267.31,73,194.31,3.87,0.53,68.60,0.00
2026-03-06T13:15:00,264.19,73,191.19,3.75,0.65,68.60,0.00
2026-03-06T13:20:00,260.91,73.54,187.37,4.33,0.61,68.60,0.00
2026-03-06T13:25:00,261.56,74.22,187.34,5.15,0.47,68.60,0.00
2026-03-06T13:30:00,264.35,74.12,190.23,4.82,0.70,68.60,0.00
2026-03-06T13:35:00,262.43,72.64,189.79,3.39,0.65,68.60,0.00
2026-03-06T21:35:00,244.36,68.6,175.76,0.00,0.00,68.60,0.00
2026-03-06T21:40:00,243.28,68.6,174.68,0.00,0.00,68.60,0.00
2026-03-06T21:45:00,242.83,68.6,174.23,0.00,0.00,68.60,0.00
2026-03-06T21:50:00,240.83,68.6,172.23,0.00,0.00,68.60,0.00
2026-03-06T21:55:00,238.52,68.6,169.92,0.00,0.00,68.60,0.00
2026-03-06T22:00:00,231.82,68.6,163.22,0.00,0.00,68.60,0.00
2026-03-06T22:05:00,229.87,68.6,161.27,0.00,0.00,68.60,0.00
2026-03-06T22:10:00,232.78,68.6,164.18,0.00,0.00,68.60,0.00
2026-03-06T22:15:00,227.78,68.6,159.18,0.00,0.00,68.60,0.00
2026-03-06T22:20:00,228.66,68.6,160.06,0.00,0.00,68.60,0.00
2026-03-06T22:25:00,230.48,68.6,161.88,0.00,0.00,68.60,0.00
2026-03-06T22:30:00,233.49,68.6,164.89,0.00,0.00,68.60,0.00
2026-03-06T22:35:00,232.27,68.6,163.67,0.00,0.00,68.60,0.00
2026-03-06T22:40:00,229.96,68.6,161.36,0.00,0.00,68.60,0.00
2026-03-06T22:45:00,228,68.6,159.40,0.00,0.00,68.60,0.00
2026-03-06T22:50:00,227.72,68.6,159.12,0.00,0.00,68.60,0.00
2026-03-06T22:55:00,227,68.6,158.40,0.00,0.00,68.60,0.00
2026-03-06T23:00:00,226.41,68.6,157.81,0.00,0.00,68.60,0.00
2026-03-06T23:05:00,232.1,68.6,163.50,0.00,0.00,68.60,0.00
2026-03-06T23:10:00,229.26,68.6,160.66,0.00,0.00,68.60,0.00
2026-03-06T23:15:00,242.19,68.6,173.59,0.00,0.00,68.60,0.00
2026-03-06T23:20:00,225.81,68.6,157.21,0.00,0.00,68.60,0.00
2026-03-06T23:25:00,225.03,68.6,156.43,0.00,0.00,68.60,0.00
2026-03-06T23:30:00,226.69,68.6,158.09,0.00,0.00,68.60,0.00
2026-03-06T23:35:00,224.52,68.66,155.86,0.00,0.06,68.60,0.00
2026-03-06T23:40:00,223.25,68.65,154.60,0.00,0.05,68.60,0.00
2026-03-06T23:45:00,221.48,68.61,152.87,0.00,0.01,68.60,0.00
2026-03-06T23:50:00,220.75,68.6,152.15,0.00,0.00,68.60,0.00
2026-03-06T23:55:00,219.94,68.6,151.34,0.00,0.00,68.60,0.00
2026-03-07T00:00:00,220.14,68.64,151.50,0.00,0.04,68.60,0.00
2026-03-07T00:05:00,240.65,68.62,172.03,0.00,0.02,68.60,0.00
2026-03-07T00:10:00,249.48,68.68,180.80,0.00,0.08,68.60,0.00
2026-03-07T00:15:00,231.58,68.69,162.89,0.00,0.09,68.60,0.00
2026-03-07T00:20:00,224.6,68.69,155.91,0.00,0.09,68.60,0.00
2026-03-07T00:25:00,226.16,68.72,157.44,0.00,0.12,68.60,0.00
2026-03-07T00:30:00,226.32,68.71,157.61,0.00,0.11,68.60,0.00
2026-03-07T00:35:00,223.26,68.81,154.45,0.00,0.21,68.60,0.00
2026-03-07T00:40:00,220.95,68.71,152.24,0.00,0.11,68.60,0.00
2026-03-07T00:45:00,220.64,68.89,151.75,0.00,0.29,68.60,0.00
2026-03-07T00:50:00,220.84,68.9,151.94,0.00,0.30,68.60,0.00
2026-03-07T00:55:00,220.63,68.84,151.79,0.00,0.24,68.60,0.00
2026-03-07T01:00:00,220.45,68.76,151.69,0.00,0.16,68.60,0.00
2026-03-07T01:05:00,216.11,68.77,147.34,0.00,0.17,68.60,0.00
2026-03-07T01:10:00,215.89,68.6,147.29,0.00,0.00,68.60,0.00
2026-03-07T01:15:00,215.86,68.71,147.15,0.00,0.11,68.60,0.00
2026-03-07T01:20:00,213.07,68.69,144.38,0.00,0.09,68.60,0.00
2026-03-07T01:25:00,210.99,68.88,142.11,0.00,0.28,68.60,0.00
2026-03-07T01:30:00,209.96,68.83,141.13,0.00,0.23,68.60,0.00
2026-03-07T01:35:00,206.68,68.75,137.93,0.00,0.15,68.60,0.00
2026-03-07T01:40:00,205.96,68.79,137.17,0.00,0.19,68.60,0.00
2026-03-07T01:45:00,230.8,68.76,162.04,0.00,0.16,68.60,0.00
2026-03-07T01:50:00,231.45,68.86,162.59,0.00,0.26,68.60,0.00
2026-03-07T01:55:00,229.53,68.84,160.69,0.00,0.24,68.60,0.00
2026-03-07T02:00:00,206.62,68.96,137.66,0.00,0.36,68.60,0.00
2026-03-07T02:05:00,208.64,68.95,139.69,0.00,0.35,68.60,0.00
2026-03-07T02:10:00,204.83,68.97,135.86,0.00,0.37,68.60,0.00
2026-03-07T02:15:00,200.25,68.91,131.34,0.00,0.31,68.60,0.00
2026-03-07T02:20:00,196.3,68.89,127.41,0.00,0.29,68.60,0.00
2026-03-07T02:25:00,183.57,68.94,114.63,0.00,0.34,68.60,0.00
2026-03-07T02:30:00,186.68,68.91,117.77,0.00,0.31,68.60,0.00
2026-03-07T02:35:00,201.25,68.92,132.33,0.00,0.32,68.60,0.00
2026-03-07T02:40:00,200.76,68.86,131.90,0.00,0.26,68.60,0.00
2026-03-07T02:45:00,200.46,68.86,131.60,0.00,0.26,68.60,0.00
2026-03-07T02:50:00,194.3,68.83,125.47,0.00,0.23,68.60,0.00
2026-03-07T02:55:00,192.59,68.83,123.76,0.00,0.23,68.60,0.00
2026-03-07T03:00:00,190.43,68.92,121.51,0.00,0.32,68.60,0.00
2026-03-07T03:05:00,210.61,74.32,136.29,0.00,5.72,68.60,0.00
2026-03-07T03:10:00,203.33,74.29,129.04,0.00,5.69,68.60,0.00
2026-03-07T03:15:00,203.68,74.29,129.39,0.00,5.69,68.60,0.00
2026-03-07T03:20:00,203.69,74.32,129.37,0.00,5.72,68.60,0.00
2026-03-07T03:25:00,201.83,74.29,127.54,0.00,5.69,68.60,0.00
2026-03-07T03:30:00,200.56,74.28,126.28,0.00,5.68,68.60,0.00
