ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T03:10:00+00:00,136.353,2.675,-0.055,2.447,11.337
2026-02-25T03:15:00+00:00,133.236,2.62,-0.068,2.377,11.35
2026-02-25T03:20:00+00:00,127.676,2.514,-0.104,2.26,11.368
2026-02-25T03:25:00+00:00,123.766,2.436,-0.101,2.18,11.364
2026-02-25T03:30:00+00:00,124.524,2.454,-0.099,2.195,11.374
2026-02-25T03:35:00+00:00,127.396,2.5,-0.089,2.253,11.33
2026-02-25T03:40:00+00:00,126.271,2.478,-0.082,2.228,11.332
2026-02-25T03:45:00+00:00,126.268,2.485,-0.1,2.234,11.356
2026-02-25T03:50:00+00:00,126.668,2.491,-0.101,2.24,11.358
2026-02-25T03:55:00+00:00,127.838,2.516,-0.094,2.266,11.368
2026-02-25T04:00:00+00:00,127.316,2.508,-0.094,2.258,11.377
2026-02-25T04:05:00+00:00,127.158,2.515,-0.077,2.264,11.422
2026-02-25T04:10:00+00:00,132.671,2.618,-0.064,2.375,11.402
2026-02-25T04:15:00+00:00,135.159,2.661,-0.07,2.428,11.37
2026-02-25T04:20:00+00:00,132.125,2.604,-0.066,2.362,11.377
2026-02-25T04:25:00+00:00,123.908,2.446,-0.099,2.192,11.392
2026-02-25T04:30:00+00:00,125.261,2.47,-0.104,2.216,11.386
2026-02-25T04:35:00+00:00,128.844,2.54,-0.097,2.288,11.375
2026-02-25T04:40:00+00:00,126.379,2.49,-0.105,2.238,11.374
2026-02-25T04:45:00+00:00,124.664,2.46,-0.106,2.204,11.392
2026-02-25T04:50:00+00:00,120.587,2.383,-0.11,2.112,11.404
2026-02-25T04:55:00+00:00,117.861,2.33,-0.127,2.057,11.406
2026-02-25T05:00:00+00:00,115.596,2.283,-0.1,2.008,11.41
2026-02-25T05:05:00+00:00,116.587,2.301,-0.091,2.024,11.398
2026-02-25T05:10:00+00:00,118.233,2.335,-0.102,2.058,11.398
2026-02-25T05:15:00+00:00,121.332,2.392,-0.1,2.131,11.386
2026-02-25T05:20:00+00:00,119.182,2.352,-0.085,2.082,11.396
2026-02-25T05:25:00+00:00,117.879,2.328,-0.1,2.051,11.401
2026-02-25T05:30:00+00:00,118.194,2.336,-0.097,2.064,11.412
2026-02-25T05:35:00+00:00,119.41,2.361,-0.1,2.084,11.42
2026-02-25T05:40:00+00:00,117.186,2.318,-0.107,2.038,11.414
2026-02-25T05:45:00+00:00,116.935,2.307,-0.098,2.03,11.395
2026-02-25T05:50:00+00:00,120.438,2.375,-0.09,2.106,11.388
2026-02-25T05:55:00+00:00,119.969,2.37,-0.072,2.098,11.402
2026-02-25T06:00:00+00:00,120.349,2.374,-0.08,2.104,11.386
2026-02-25T06:05:00+00:00,123.432,2.425,-0.118,2.172,11.347
2026-02-25T06:10:00+00:00,126.924,2.484,-0.112,2.234,11.294
2026-02-25T06:15:00+00:00,127.644,2.486,-0.129,2.24,11.241
2026-02-25T06:20:00+00:00,129.041,2.506,-0.115,2.275,11.22
2026-02-25T06:25:00+00:00,130.212,2.533,-0.112,2.3,11.224
2026-02-25T06:30:00+00:00,136.03,2.639,-0.072,2.415,11.204
2026-02-25T06:35:00+00:00,137.624,2.674,-0.065,2.454,11.216
2026-02-25T06:40:00+00:00,136.925,2.659,-0.079,2.435,11.212
2026-02-25T06:45:00+00:00,141.532,2.736,-0.058,2.525,11.164
2026-02-25T06:50:00+00:00,140.296,2.711,-0.033,2.584,11.166
2026-02-25T06:55:00+00:00,143.952,2.778,-0.023,2.716,11.144
2026-02-25T07:00:00+00:00,143.532,2.784,-0.061,2.757,11.198
2026-02-25T07:05:00+00:00,144.114,2.822,-0.044,2.8,11.311
2026-02-25T07:10:00+00:00,150.873,2.974,0.15,2.95,11.375
2026-02-25T07:15:00+00:00,147.128,2.9,-0.06,2.884,11.383
2026-02-25T07:20:00+00:00,147.515,2.906,0.046,2.873,11.371
2026-02-25T07:25:00+00:00,151.848,2.982,0.014,2.918,11.342
2026-02-25T07:30:00+00:00,156.536,3.077,0.062,3.02,11.348
2026-02-25T07:35:00+00:00,156.381,3.07,0.072,3.009,11.336
2026-02-25T07:40:00+00:00,158.892,3.114,0.044,3.052,11.323
2026-02-25T07:45:00+00:00,158.966,3.119,0.054,3.061,11.336
2026-02-25T07:50:00+00:00,160.948,3.16,0.082,3.095,11.334
2026-02-25T07:55:00+00:00,159.198,3.119,0.065,3.056,11.312
2026-02-25T08:00:00+00:00,162.509,3.192,0.068,3.133,11.341
2026-02-25T08:05:00+00:00,168.919,3.312,0.11,3.256,11.322
2026-02-25T08:10:00+00:00,172.719,3.383,0.106,3.324,11.314
2026-02-25T08:15:00+00:00,174.349,3.421,0.1,3.364,11.334
2026-02-25T08:20:00+00:00,172.202,3.388,0.098,3.332,11.357
2026-02-25T08:25:00+00:00,170.199,3.345,0.083,3.286,11.347
2026-02-25T08:30:00+00:00,169.897,3.344,0.114,3.279,11.366
2026-02-25T08:35:00+00:00,167.756,3.316,0.122,3.251,11.41
2026-02-25T08:40:00+00:00,161.716,3.192,0.108,3.126,11.402
2026-02-25T08:45:00+00:00,160.89,3.17,0.107,3.109,11.384
2026-02-25T08:50:00+00:00,168.902,3.326,0.107,3.267,11.37
2026-02-25T08:55:00+00:00,175.256,3.442,0.129,3.385,11.336
2026-02-25T09:00:00+00:00,169.664,3.334,0.12,3.271,11.342
2026-02-25T09:05:00+00:00,171.272,3.377,0.138,3.317,11.38
2026-02-25T09:10:00+00:00,176.471,3.465,0.134,3.406,11.344
2026-02-25T09:15:00+00:00,176.821,3.464,0.144,3.407,11.312
2026-02-25T09:20:00+00:00,178.859,3.508,0.177,3.444,11.33
2026-02-25T09:25:00+00:00,182.764,3.602,0.16,3.546,11.376
2026-02-25T09:30:00+00:00,182.495,3.596,0.152,3.538,11.374
2026-02-25T09:35:00+00:00,181.64,3.572,0.16,3.514,11.359
2026-02-25T09:40:00+00:00,180.969,3.558,0.155,3.502,11.358
2026-02-25T09:45:00+00:00,180.986,3.57,0.173,3.508,11.399
2026-02-25T09:50:00+00:00,178.185,3.511,0.137,3.452,11.375
2026-02-25T09:55:00+00:00,179.853,3.502,0.118,3.445,11.246
2026-02-25T10:00:00+00:00,171.301,3.343,0.109,3.283,11.267
2026-02-25T10:05:00+00:00,170.54,3.302,0.103,3.244,11.178
2026-02-25T10:10:00+00:00,168.394,3.28,0.098,3.22,11.242
2026-02-25T10:15:00+00:00,170.724,3.324,0.059,3.274,11.239
2026-02-25T10:20:00+00:00,168.168,3.276,0.086,3.222,11.249
2026-02-25T10:25:00+00:00,170.283,3.31,0.059,3.258,11.224
2026-02-25T10:30:00+00:00,169.496,3.297,0.082,3.242,11.23
2026-02-25T10:35:00+00:00,173.592,3.364,0.07,3.314,11.188
2026-02-25T10:40:00+00:00,172.219,3.333,0.109,3.274,11.174
2026-02-25T10:45:00+00:00,177.882,3.438,0.174,3.383,11.164
2026-02-25T10:50:00+00:00,175.196,3.408,0.239,3.386,11.233
2026-02-25T10:55:00+00:00,173.528,3.393,0.241,3.368,11.292
2026-02-25T11:00:00+00:00,179.424,3.508,0.238,3.486,11.289
2026-02-25T11:05:00+00:00,177.79,3.476,0.24,3.45,11.288
2026-02-25T11:10:00+00:00,177.205,3.463,0.222,3.43,11.282
2026-02-25T11:15:00+00:00,176.178,3.415,0.22,3.391,11.202
2026-02-25T11:20:00+00:00,176.682,3.415,0.234,3.384,11.156
2026-02-25T11:25:00+00:00,175.067,3.384,0.251,3.356,11.166
2026-02-25T11:30:00+00:00,174.974,3.399,0.258,3.37,11.222
2026-02-25T11:35:00+00:00,170.788,3.332,0.234,3.306,11.26
2026-02-25T11:40:00+00:00,172.098,3.36,0.255,3.33,11.273
2026-02-25T11:45:00+00:00,170.175,3.323,0.242,3.297,11.282
2026-02-25T11:50:00+00:00,172.764,3.368,0.226,3.348,11.26
2026-02-25T11:55:00+00:00,165.428,3.227,0.24,3.2,11.267
2026-02-25T12:00:00+00:00,169.052,3.298,0.236,3.267,11.26
2026-02-25T12:05:00+00:00,164.633,3.21,0.214,3.186,11.256
2026-02-25T12:10:00+00:00,165.102,3.222,0.246,3.192,11.269
2026-02-25T12:15:00+00:00,165.209,3.229,0.258,3.202,11.288
2026-02-25T12:20:00+00:00,164.154,3.202,0.24,3.172,11.268
2026-02-25T12:25:00+00:00,169.462,3.295,0.213,3.27,11.224
2026-02-25T12:30:00+00:00,168.945,3.281,0.224,3.264,11.208
2026-02-25T12:35:00+00:00,168.043,3.256,0.238,3.231,11.192
2026-02-25T12:40:00+00:00,169.777,3.287,0.226,3.262,11.182
2026-02-25T12:45:00+00:00,173.113,3.359,0.222,3.336,11.214
2026-02-25T12:50:00+00:00,175.662,3.402,0.218,3.378,11.184
2026-02-25T12:55:00+00:00,177.644,3.441,0.222,3.415,11.183
2026-02-25T13:00:00+00:00,178.59,3.46,0.22,3.432,11.185
2026-02-25T13:05:00+00:00,175.523,3.399,0.218,3.372,11.176
2026-02-25T13:10:00+00:00,175.489,3.412,0.218,3.39,11.22
2026-02-25T13:15:00+00:00,177.736,3.456,0.222,3.429,11.226
2026-02-25T13:20:00+00:00,175.141,3.408,0.214,3.387,11.237
2026-02-25T13:25:00+00:00,177.237,3.448,0.223,3.428,11.23
2026-02-25T13:30:00+00:00,176.954,3.44,0.22,3.412,11.228
2026-02-25T13:35:00+00:00,171.25,3.334,0.225,3.309,11.244
2026-02-25T13:40:00+00:00,166.382,3.236,0.191,3.216,11.226
2026-02-25T13:45:00+00:00,169.726,3.294,0.143,3.275,11.208
2026-02-25T13:50:00+00:00,168.892,3.276,0.207,3.252,11.198
2026-02-25T13:55:00+00:00,166.032,3.229,0.147,3.21,11.225
2026-02-25T14:00:00+00:00,163.558,3.183,0.212,3.156,11.228
2026-02-25T14:05:00+00:00,168.367,3.268,0.216,3.242,11.208
2026-02-25T14:10:00+00:00,170.1,3.302,0.199,3.275,11.214
2026-02-25T14:15:00+00:00,168.034,3.264,0.182,3.241,11.22
2026-02-25T14:20:00+00:00,165.151,3.205,0.195,3.186,11.204
2026-02-25T14:25:00+00:00,164.66,3.198,0.155,3.173,11.215
2026-02-25T14:30:00+00:00,164.426,3.198,0.236,3.169,11.234
2026-02-25T14:35:00+00:00,162.014,3.15,0.252,3.12,11.225
2026-02-25T14:40:00+00:00,160.098,3.119,0.254,3.096,11.254
2026-02-25T14:45:00+00:00,160.823,3.134,0.217,3.114,11.256
2026-02-25T14:50:00+00:00,161.885,3.17,0.17,3.145,11.309
2026-02-25T14:55:00+00:00,161.992,3.177,0.257,3.154,11.325
2026-02-25T15:00:00+00:00,162.236,3.194,0.258,3.168,11.368
2026-02-25T15:05:00+00:00,161.072,3.169,0.254,3.146,11.364
2026-02-25T15:10:00+00:00,161.516,3.186,0.25,3.16,11.392
2026-02-25T15:15:00+00:00,160.647,3.162,0.25,3.137,11.369
2026-02-25T15:20:00+00:00,161.561,3.182,0.252,3.154,11.373
2026-02-25T15:25:00+00:00,160.542,3.16,0.258,3.141,11.364
2026-02-25T15:30:00+00:00,163.361,3.216,0.264,3.192,11.364
2026-02-25T15:35:00+00:00,166.291,3.264,0.254,3.244,11.339
2026-02-25T15:40:00+00:00,166.664,3.275,0.257,3.252,11.346
2026-02-25T15:45:00+00:00,170.348,3.346,0.258,3.314,11.346
2026-02-25T15:50:00+00:00,171.516,3.368,0.254,3.338,11.34
2026-02-25T15:55:00+00:00,172.625,3.381,0.234,3.353,11.308
2026-02-25T16:00:00+00:00,172.656,3.362,-0.095,3.337,11.244
2026-02-25T16:05:00+00:00,170.514,3.32,0.094,3.292,11.242
2026-02-25T16:10:00+00:00,170.542,3.31,0.042,3.282,11.206
2026-02-25T16:15:00+00:00,170.112,3.304,-0.164,3.282,11.219
2026-02-25T16:20:00+00:00,173.068,3.362,0.001,3.34,11.22
2026-02-25T16:25:00+00:00,175.192,3.398,0.25,3.369,11.201
2026-02-25T16:30:00+00:00,178.145,3.442,0.256,3.415,11.163
2026-02-25T16:35:00+00:00,179.599,3.47,0.26,3.438,11.158
2026-02-25T16:40:00+00:00,180.964,3.504,0.256,3.472,11.182
2026-02-25T16:45:00+00:00,178.373,3.45,0.254,3.417,11.164
2026-02-25T16:50:00+00:00,181.627,3.512,0.323,3.482,11.164
2026-02-25T16:55:00+00:00,186.134,3.596,0.263,3.552,11.161
2026-02-25T17:00:00+00:00,188.314,3.652,0.037,3.58,11.195
2026-02-25T17:05:00+00:00,188.926,3.665,0.049,3.594,11.199
2026-02-25T17:10:00+00:00,190.67,3.702,0.06,3.628,11.21
2026-02-25T17:15:00+00:00,190.375,3.744,0.124,3.672,11.368
2026-02-25T17:20:00+00:00,186.526,3.683,0.145,3.656,11.407
2026-02-25T17:25:00+00:00,187.94,3.712,0.262,3.684,11.401
2026-02-25T17:30:00+00:00,191.865,3.79,0.268,3.76,11.404
2026-02-25T17:35:00+00:00,192.418,3.796,0.27,3.763,11.392
2026-02-25T17:40:00+00:00,191.442,3.764,0.276,3.729,11.349
2026-02-25T17:45:00+00:00,195.566,3.842,0.292,3.809,11.346
2026-02-25T17:50:00+00:00,198.266,3.894,0.284,3.856,11.344
2026-02-25T17:55:00+00:00,195.375,3.845,0.273,3.816,11.364
2026-02-25T18:00:00+00:00,195.306,3.845,0.26,3.812,11.364
2026-02-25T18:05:00+00:00,198.854,3.914,0.254,3.886,11.366
2026-02-25T18:10:00+00:00,198.341,3.907,0.252,3.876,11.377
2026-02-25T18:15:00+00:00,198.49,3.911,0.25,3.876,11.376
2026-02-25T18:20:00+00:00,196.873,3.878,0.252,3.842,11.375
2026-02-25T18:25:00+00:00,199.153,3.926,0.259,3.891,11.38
2026-02-25T18:30:00+00:00,198.836,3.935,0.074,3.9,11.43
2026-02-25T18:35:00+00:00,200.566,3.964,0.08,3.897,11.41
2026-02-25T18:40:00+00:00,200.174,3.955,0.094,3.889,11.405
2026-02-25T18:45:00+00:00,199.686,3.947,0.109,3.881,11.409
2026-02-25T18:50:00+00:00,197.55,3.881,0.07,3.82,11.34
2026-02-25T18:55:00+00:00,193.264,3.768,0.051,3.706,11.26
2026-02-25T19:00:00+00:00,193.044,3.767,0.06,3.701,11.273
2026-02-25T19:05:00+00:00,193.767,3.774,0.017,3.71,11.252
2026-02-25T19:10:00+00:00,193.459,3.765,0.01,3.701,11.233
2026-02-25T19:15:00+00:00,193.08,3.757,-0.005,3.7,11.232
2026-02-25T19:20:00+00:00,192.825,3.75,0.007,3.697,11.239
2026-02-25T19:25:00+00:00,192.488,3.752,-0.003,3.692,11.255
2026-02-25T19:30:00+00:00,191.716,3.74,-0.009,3.678,11.26
2026-02-25T19:35:00+00:00,188.736,3.69,0.009,3.624,11.286
2026-02-25T19:40:00+00:00,186.38,3.634,-0.004,3.574,11.265
2026-02-25T19:45:00+00:00,188.532,3.678,0.021,3.612,11.261
2026-02-25T19:50:00+00:00,187.646,3.62,0.072,3.569,11.14
2026-02-25T19:55:00+00:00,183.35,3.594,0.125,3.561,11.32
2026-02-25T20:00:00+00:00,180.304,3.568,0.153,3.53,11.418
2026-02-25T20:05:00+00:00,182.311,3.586,0.027,3.525,11.36
2026-02-25T20:10:00+00:00,181.993,3.59,-0.006,3.522,11.383
2026-02-25T20:15:00+00:00,180.979,3.57,-0.038,3.504,11.39
2026-02-25T20:20:00+00:00,179.432,3.54,-0.048,3.477,11.395
2026-02-25T20:25:00+00:00,180.118,3.56,-0.037,3.496,11.417
2026-02-25T20:30:00+00:00,176.728,3.496,-0.025,3.428,11.422
2026-02-25T20:35:00+00:00,174.404,3.451,0.007,3.379,11.418
2026-02-25T20:40:00+00:00,172.602,3.416,-0.001,3.347,11.426
2026-02-25T20:45:00+00:00,171.912,3.404,0.013,3.334,11.425
2026-02-25T20:50:00+00:00,171.033,3.388,-0.019,3.319,11.436
2026-02-25T20:55:00+00:00,172.523,3.398,-0.033,3.228,11.375
2026-02-25T21:00:00+00:00,172.29,3.382,-0.069,3.189,11.332
2026-02-25T21:05:00+00:00,173.236,3.401,-0.098,3.212,11.338
2026-02-25T21:10:00+00:00,170.251,3.344,-0.095,3.157,11.342
2026-02-25T21:15:00+00:00,166.451,3.28,-0.078,3.083,11.373
2026-02-25T21:20:00+00:00,164.182,3.232,-0.067,3.035,11.363
2026-02-25T21:25:00+00:00,165.607,3.266,-0.062,3.069,11.386
2026-02-25T21:30:00+00:00,164.84,3.254,-0.042,3.051,11.396
2026-02-25T21:35:00+00:00,163.544,3.19,-0.056,2.99,11.262
2026-02-25T21:40:00+00:00,160.432,3.142,-0.079,2.933,11.308
2026-02-25T21:45:00+00:00,160.844,3.15,-0.096,2.938,11.308
2026-02-25T21:50:00+00:00,159.428,3.128,-0.074,2.918,11.328
2026-02-25T21:55:00+00:00,156.744,3.078,-0.1,2.868,11.338
2026-02-25T22:00:00+00:00,156.262,3.076,-0.086,2.866,11.372
2026-02-25T22:05:00+00:00,152.46,3.01,-0.111,2.793,11.398
2026-02-25T22:10:00+00:00,149.39,2.939,-0.127,2.719,11.354
2026-02-25T22:15:00+00:00,146.0,2.822,-0.138,2.618,11.158
2026-02-25T22:20:00+00:00,138.465,2.68,-0.129,2.609,11.181
2026-02-25T22:25:00+00:00,137.738,2.67,-0.12,2.596,11.19
2026-02-25T22:30:00+00:00,135.176,2.622,-0.115,2.552,11.202
2026-02-25T22:35:00+00:00,131.936,2.566,-0.118,2.493,11.224
2026-02-25T22:40:00+00:00,132.44,2.574,-0.123,2.496,11.22
2026-02-25T22:45:00+00:00,131.354,2.561,-0.113,2.486,11.253
2026-02-25T22:50:00+00:00,127.536,2.481,-0.117,2.406,11.24
2026-02-25T22:55:00+00:00,126.303,2.464,-0.124,2.384,11.255
2026-02-25T23:00:00+00:00,125.313,2.439,-0.117,2.364,11.227
2026-02-25T23:05:00+00:00,124.044,2.41,-0.111,2.337,11.206
2026-02-25T23:10:00+00:00,122.966,2.401,-0.126,2.323,11.27
2026-02-25T23:15:00+00:00,121.37,2.37,-0.116,2.291,11.275
2026-02-25T23:20:00+00:00,121.033,2.356,-0.126,2.278,11.238
2026-02-25T23:25:00+00:00,121.842,2.366,-0.136,2.286,11.21
2026-02-25T23:30:00+00:00,122.077,2.386,-0.106,2.304,11.283
2026-02-25T23:35:00+00:00,120.48,2.374,-0.105,2.288,11.371
2026-02-25T23:40:00+00:00,120.118,2.365,-0.118,2.284,11.368
2026-02-25T23:45:00+00:00,119.001,2.34,-0.12,2.251,11.362
2026-02-25T23:50:00+00:00,117.735,2.318,-0.117,2.232,11.365
2026-02-25T23:55:00+00:00,116.18,2.292,-0.1,2.208,11.396
2026-02-26T00:00:00+00:00,115.57,2.282,-0.113,2.196,11.406
2026-02-26T00:05:00+00:00,120.612,2.376,-0.103,2.3,11.375
2026-02-26T00:10:00+00:00,122.064,2.404,-0.12,2.322,11.364
2026-02-26T00:15:00+00:00,121.927,2.39,-0.11,2.314,11.326
2026-02-26T00:20:00+00:00,122.89,2.406,-0.124,2.33,11.306
2026-02-26T00:25:00+00:00,121.55,2.388,-0.14,2.309,11.343
2026-02-26T00:30:00+00:00,119.992,2.371,-0.113,2.29,11.411
2026-02-26T00:35:00+00:00,120.575,2.375,-0.119,2.292,11.367
2026-02-26T00:40:00+00:00,121.464,2.385,-0.102,2.298,11.338
2026-02-26T00:45:00+00:00,122.294,2.399,-0.107,2.32,11.324
2026-02-26T00:50:00+00:00,121.582,2.384,-0.096,2.31,11.317
2026-02-26T00:55:00+00:00,122.425,2.394,-0.101,2.324,11.306
2026-02-26T01:00:00+00:00,123.482,2.424,-0.102,2.35,11.332
2026-02-26T01:05:00+00:00,125.6,2.466,-0.098,2.39,11.329
2026-02-26T01:10:00+00:00,129.042,2.532,-0.082,2.462,11.33
2026-02-26T01:15:00+00:00,128.147,2.514,-0.087,2.445,11.324
2026-02-26T01:20:00+00:00,126.206,2.478,-0.105,2.407,11.336
2026-02-26T01:25:00+00:00,127.91,2.512,-0.096,2.444,11.34
2026-02-26T01:30:00+00:00,126.423,2.488,-0.104,2.416,11.355
2026-02-26T01:35:00+00:00,123.142,2.424,-0.106,2.352,11.369
2026-02-26T01:40:00+00:00,123.076,2.428,-0.096,2.356,11.382
2026-02-26T01:45:00+00:00,124.376,2.454,-0.097,2.382,11.388
2026-02-26T01:50:00+00:00,125.208,2.467,-0.089,2.396,11.37
2026-02-26T01:55:00+00:00,121.722,2.396,-0.114,2.317,11.375
2026-02-26T02:00:00+00:00,118.624,2.341,-0.117,2.26,11.396
2026-02-26T02:05:00+00:00,117.344,2.314,-0.111,2.23,11.384
2026-02-26T02:10:00+00:00,117.236,2.306,-0.097,2.222,11.362
2026-02-26T02:15:00+00:00,116.852,2.299,-0.103,2.224,11.359
2026-02-26T02:20:00+00:00,117.012,2.3,-0.1,2.221,11.349
2026-02-26T02:25:00+00:00,118.834,2.336,-0.1,2.258,11.356
2026-02-26T02:30:00+00:00,113.739,2.238,-0.106,2.156,11.358
2026-02-26T02:35:00+00:00,112.906,2.218,-0.118,2.137,11.346
2026-02-26T02:40:00+00:00,113.43,2.233,-0.12,2.147,11.37
2026-02-26T02:45:00+00:00,113.896,2.244,-0.112,2.16,11.373
2026-02-26T02:50:00+00:00,119.831,2.362,-0.096,2.287,11.372
2026-02-26T02:55:00+00:00,118.984,2.346,-0.103,2.268,11.37
2026-02-26T03:00:00+00:00,119.928,2.362,-0.1,2.282,11.364
2026-02-26T03:05:00+00:00,120.227,2.366,-0.096,2.285,11.36
2026-02-26T03:10:00+00:00,117.001,2.3,-0.098,2.217,11.342
2026-02-26T03:15:00+00:00,115.415,2.274,-0.097,2.196,11.383
2026-02-26T03:20:00+00:00,118.116,2.329,-0.101,2.255,11.386
2026-02-26T03:25:00+00:00,118.23,2.336,-0.099,2.256,11.405
2026-02-26T03:30:00+00:00,108.944,2.158,-0.085,2.068,11.432
2026-02-26T03:35:00+00:00,108.262,2.146,-0.079,2.065,11.432
2026-02-26T03:40:00+00:00,110.921,2.198,-0.08,2.114,11.442
2026-02-26T03:45:00+00:00,113.62,2.25,-0.044,2.11,11.436
2026-02-26T03:50:00+00:00,120.181,2.371,-0.1,2.104,11.39
2026-02-26T03:55:00+00:00,118.286,2.336,-0.1,2.061,11.403
2026-02-26T04:00:00+00:00,118.052,2.33,-0.101,2.054,11.398
2026-02-26T04:05:00+00:00,117.146,2.307,-0.101,2.03,11.37
2026-02-26T04:10:00+00:00,123.349,2.426,-0.104,2.174,11.358
2026-02-26T04:15:00+00:00,122.592,2.412,-0.113,2.151,11.366
2026-02-26T04:20:00+00:00,121.722,2.393,-0.117,2.132,11.355
2026-02-26T04:25:00+00:00,118.688,2.336,-0.112,2.062,11.366
2026-02-26T04:30:00+00:00,120.108,2.368,-0.088,2.098,11.386
2026-02-26T04:35:00+00:00,120.59,2.374,-0.101,2.109,11.37
2026-02-26T04:40:00+00:00,122.194,2.408,-0.103,2.146,11.386
2026-02-26T04:45:00+00:00,122.25,2.411,-0.133,2.147,11.388
2026-02-26T04:50:00+00:00,119.226,2.352,-0.109,2.081,11.391
2026-02-26T04:55:00+00:00,116.244,2.298,-0.137,2.017,11.418
2026-02-26T05:00:00+00:00,118.346,2.335,-0.13,2.06,11.4
2026-02-26T05:05:00+00:00,115.518,2.274,-0.115,1.999,11.37
2026-02-26T05:10:00+00:00,115.85,2.279,-0.116,2.005,11.369
2026-02-26T05:15:00+00:00,115.649,2.276,-0.132,2.004,11.356
2026-02-26T05:20:00+00:00,117.317,2.311,-0.124,2.03,11.376
2026-02-26T05:25:00+00:00,117.662,2.318,-0.127,2.045,11.38
2026-02-26T05:30:00+00:00,115.874,2.279,-0.12,2.005,11.365
2026-02-26T05:35:00+00:00,114.752,2.262,-0.133,1.981,11.378
2026-02-26T05:40:00+00:00,116.31,2.293,-0.135,2.016,11.38
2026-02-26T05:45:00+00:00,116.621,2.292,-0.145,2.014,11.358
2026-02-26T05:50:00+00:00,117.43,2.306,-0.132,2.034,11.348
2026-02-26T05:55:00+00:00,121.016,2.382,-0.13,2.116,11.363
2026-02-26T06:00:00+00:00,121.596,2.384,-0.115,2.13,11.321
2026-02-26T06:05:00+00:00,122.234,2.387,-0.111,2.13,11.276
2026-02-26T06:10:00+00:00,127.312,2.487,-0.088,2.243,11.272
2026-02-26T06:15:00+00:00,128.904,2.512,-0.091,2.27,11.244
2026-02-26T06:20:00+00:00,136.878,2.672,-0.061,2.449,11.262
2026-02-26T06:25:00+00:00,139.576,2.716,-0.039,2.499,11.24
2026-02-26T06:30:00+00:00,140.726,2.745,-0.039,2.52,11.263
2026-02-26T06:35:00+00:00,145.855,2.843,-0.029,2.629,11.25
2026-02-26T06:40:00+00:00,152.937,2.965,0.002,2.76,11.192
2026-02-26T06:45:00+00:00,153.493,2.979,-0.015,2.779,11.208
2026-02-26T06:50:00+00:00,152.414,2.996,0.01,2.787,11.348
