ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T02:35:00+00:00,112.874,2.179,-0.002,-0.007,11.151
2026-02-25T02:40:00+00:00,113.977,2.2,-0.001,-0.01,11.15
2026-02-25T02:45:00+00:00,113.323,2.192,-0.001,-0.012,11.168
2026-02-25T02:50:00+00:00,111.834,2.167,-0.0,-0.016,11.194
2026-02-25T02:55:00+00:00,112.52,2.185,-0.0,-0.018,11.201
2026-02-25T03:00:00+00:00,110.934,2.149,0.0,-0.022,11.198
2026-02-25T03:05:00+00:00,112.887,2.185,0.0,-0.024,11.182
2026-02-25T03:10:00+00:00,112.832,2.182,0.0,-0.028,11.168
2026-02-25T03:15:00+00:00,112.824,2.186,0.001,-0.018,11.176
2026-02-25T03:20:00+00:00,111.222,2.155,0.001,-0.015,11.183
2026-02-25T03:25:00+00:00,110.812,2.146,0.002,-0.014,11.178
2026-02-25T03:30:00+00:00,109.448,2.122,0.002,-0.022,11.183
2026-02-25T03:35:00+00:00,107.402,2.078,0.002,-0.022,11.148
2026-02-25T03:40:00+00:00,105.797,2.041,0.002,-0.015,11.144
2026-02-25T03:45:00+00:00,105.155,2.038,0.002,-0.018,11.178
2026-02-25T03:50:00+00:00,105.666,2.045,0.003,-0.014,11.17
2026-02-25T03:55:00+00:00,106.762,2.067,0.004,-0.018,11.172
2026-02-25T04:00:00+00:00,105.664,2.046,0.004,-0.016,11.183
2026-02-25T04:05:00+00:00,106.774,2.079,0.004,-0.016,11.224
2026-02-25T04:10:00+00:00,107.011,2.08,0.004,-0.024,11.206
2026-02-25T04:15:00+00:00,106.359,2.058,0.004,-0.014,11.18
2026-02-25T04:20:00+00:00,107.634,2.085,0.005,-0.021,11.178
2026-02-25T04:25:00+00:00,104.327,2.024,0.005,-0.016,11.196
2026-02-25T04:30:00+00:00,104.626,2.027,0.006,-0.016,11.188
2026-02-25T04:35:00+00:00,104.782,2.026,0.006,-0.02,11.175
2026-02-25T04:40:00+00:00,103.812,2.007,0.006,-0.015,11.164
2026-02-25T04:45:00+00:00,104.636,2.026,0.006,-0.02,11.174
2026-02-25T04:50:00+00:00,103.262,1.996,0.006,-0.014,11.182
2026-02-25T04:55:00+00:00,104.008,2.012,0.007,-0.022,11.176
2026-02-25T05:00:00+00:00,103.442,2.006,0.007,-0.012,11.173
2026-02-25T05:05:00+00:00,103.561,2.002,0.008,-0.021,11.171
2026-02-25T05:10:00+00:00,104.232,2.022,0.008,-0.012,11.185
2026-02-25T05:15:00+00:00,104.799,2.025,0.008,-0.01,11.166
2026-02-25T05:20:00+00:00,105.688,2.046,0.008,-0.014,11.168
2026-02-25T05:25:00+00:00,105.004,2.034,0.008,-0.019,11.172
2026-02-25T05:30:00+00:00,105.362,2.04,0.009,-0.023,11.18
2026-02-25T05:35:00+00:00,105.096,2.038,0.009,-0.028,11.196
2026-02-25T05:40:00+00:00,105.382,2.044,0.01,-0.017,11.189
2026-02-25T05:45:00+00:00,106.004,2.051,0.01,-0.009,11.163
2026-02-25T05:50:00+00:00,108.389,2.094,0.01,-0.016,11.168
2026-02-25T05:55:00+00:00,105.376,2.041,0.01,-0.023,11.184
2026-02-25T06:00:00+00:00,105.834,2.048,0.01,-0.021,11.18
2026-02-25T06:05:00+00:00,111.258,2.144,0.011,-0.013,11.138
2026-02-25T06:10:00+00:00,113.765,2.18,0.012,-0.019,11.07
2026-02-25T06:15:00+00:00,114.739,2.192,0.012,-0.02,11.034
2026-02-25T06:20:00+00:00,116.646,2.224,0.012,-0.005,11.014
2026-02-25T06:25:00+00:00,111.062,2.131,0.012,-0.005,11.073
2026-02-25T06:30:00+00:00,113.953,2.179,0.012,-0.006,11.044
2026-02-25T06:35:00+00:00,115.516,2.215,0.013,-0.006,11.084
2026-02-25T06:40:00+00:00,115.608,2.218,0.013,-0.006,11.082
2026-02-25T06:45:00+00:00,119.631,2.28,0.014,-0.006,11.006
2026-02-25T06:50:00+00:00,130.139,2.491,0.014,-0.006,11.055
2026-02-25T06:55:00+00:00,130.864,2.508,0.014,-0.006,11.076
2026-02-25T07:00:00+00:00,133.426,2.575,0.014,-0.006,11.14
2026-02-25T07:05:00+00:00,138.871,2.69,0.014,-0.006,11.186
2026-02-25T07:10:00+00:00,146.909,2.846,0.012,-0.006,11.184
2026-02-25T07:15:00+00:00,144.918,2.806,0.005,-0.006,11.177
2026-02-25T07:20:00+00:00,148.696,2.873,0.002,-0.006,11.161
2026-02-25T07:25:00+00:00,146.016,2.827,0.005,-0.006,11.174
2026-02-25T07:30:00+00:00,149.294,2.897,0.007,-0.007,11.2
2026-02-25T07:35:00+00:00,149.504,2.895,0.006,-0.007,11.177
2026-02-25T07:40:00+00:00,149.062,2.888,0.002,-0.007,11.178
2026-02-25T07:45:00+00:00,150.127,2.92,0.004,-0.007,11.224
2026-02-25T07:50:00+00:00,148.447,2.875,0.007,-0.008,11.184
2026-02-25T07:55:00+00:00,146.996,2.846,0.006,-0.008,11.181
2026-02-25T08:00:00+00:00,146.024,2.848,0.002,-0.008,11.256
2026-02-25T08:05:00+00:00,144.964,2.816,0.008,-0.008,11.214
2026-02-25T08:10:00+00:00,143.31,2.78,0.004,-0.008,11.203
2026-02-25T08:15:00+00:00,143.272,2.788,0.0,-0.008,11.232
2026-02-25T08:20:00+00:00,143.954,2.802,-0.002,-0.008,11.241
2026-02-25T08:25:00+00:00,148.444,2.879,-0.001,-0.008,11.198
2026-02-25T08:30:00+00:00,147.08,2.859,0.001,-0.008,11.219
2026-02-25T08:35:00+00:00,147.413,2.878,0.003,-0.008,11.284
2026-02-25T08:40:00+00:00,146.135,2.846,0.004,-0.008,11.24
2026-02-25T08:45:00+00:00,145.34,2.826,0.006,-0.008,11.229
2026-02-25T08:50:00+00:00,144.916,2.823,0.008,-0.009,11.245
2026-02-25T08:55:00+00:00,143.032,2.776,0.01,-0.009,11.206
2026-02-25T09:00:00+00:00,143.636,2.788,0.012,-0.009,11.201
2026-02-25T09:05:00+00:00,145.456,2.84,0.014,-0.009,11.274
2026-02-25T09:10:00+00:00,144.989,2.818,0.002,-0.01,11.217
2026-02-25T09:15:00+00:00,147.608,2.86,0.008,-0.01,11.185
2026-02-25T09:20:00+00:00,146.334,2.846,-0.002,-0.01,11.232
2026-02-25T09:25:00+00:00,144.843,2.83,-0.004,-0.01,11.284
2026-02-25T09:30:00+00:00,143.752,2.797,-0.004,-0.01,11.232
2026-02-25T09:35:00+00:00,142.07,2.764,-0.003,-0.01,11.238
2026-02-25T09:40:00+00:00,139.64,2.718,-0.002,-0.01,11.237
2026-02-25T09:45:00+00:00,142.223,2.785,-0.002,-0.01,11.306
2026-02-25T09:50:00+00:00,138.918,2.724,-0.002,-0.01,11.326
2026-02-25T09:55:00+00:00,139.942,2.71,-0.001,-0.01,11.188
2026-02-25T10:00:00+00:00,139.532,2.704,-0.0,-0.01,11.192
2026-02-25T10:05:00+00:00,135.444,2.604,0.0,-0.01,11.104
2026-02-25T10:10:00+00:00,134.142,2.574,0.0,-0.011,11.084
2026-02-25T10:15:00+00:00,135.762,2.606,0.001,-0.011,11.088
2026-02-25T10:20:00+00:00,136.648,2.624,0.002,-0.011,11.087
2026-02-25T10:25:00+00:00,135.96,2.607,0.002,-0.011,11.066
2026-02-25T10:30:00+00:00,134.613,2.591,0.003,-0.012,11.113
2026-02-25T10:35:00+00:00,138.366,2.65,0.004,-0.012,11.062
2026-02-25T10:40:00+00:00,134.528,2.578,0.004,-0.012,11.064
2026-02-25T10:45:00+00:00,136.104,2.608,0.004,-0.012,11.056
2026-02-25T10:50:00+00:00,134.176,2.58,0.005,-0.012,11.102
2026-02-25T10:55:00+00:00,134.222,2.603,0.006,-0.012,11.194
2026-02-25T11:00:00+00:00,133.371,2.585,0.006,-0.012,11.193
2026-02-25T11:05:00+00:00,134.15,2.598,0.006,-0.012,11.185
2026-02-25T11:10:00+00:00,137.686,2.662,0.007,-0.012,11.157
2026-02-25T11:15:00+00:00,140.832,2.693,0.008,-0.012,11.047
2026-02-25T11:20:00+00:00,148.734,2.857,0.008,-0.012,11.095
2026-02-25T11:25:00+00:00,149.632,2.874,0.009,-0.012,11.096
2026-02-25T11:30:00+00:00,146.35,2.834,0.01,-0.013,11.178
2026-02-25T11:35:00+00:00,143.854,2.797,0.01,-0.013,11.223
2026-02-25T11:40:00+00:00,141.98,2.763,0.01,-0.013,11.234
2026-02-25T11:45:00+00:00,141.289,2.75,0.011,-0.013,11.237
2026-02-25T11:50:00+00:00,143.526,2.79,0.012,-0.014,11.224
2026-02-25T11:55:00+00:00,142.518,2.77,0.012,-0.014,11.221
2026-02-25T12:00:00+00:00,143.951,2.798,0.012,-0.014,11.226
2026-02-25T12:05:00+00:00,143.494,2.789,0.013,-0.014,11.224
2026-02-25T12:10:00+00:00,143.596,2.792,0.014,-0.014,11.226
2026-02-25T12:15:00+00:00,145.344,2.827,0.014,-0.014,11.23
2026-02-25T12:20:00+00:00,145.869,2.838,0.01,-0.014,11.232
2026-02-25T12:25:00+00:00,149.644,2.888,0.0,-0.014,11.146
2026-02-25T12:30:00+00:00,148.878,2.867,0.006,-0.014,11.119
2026-02-25T12:35:00+00:00,151.233,2.908,0.01,-0.014,11.099
2026-02-25T12:40:00+00:00,152.539,2.931,0.004,-0.014,11.094
2026-02-25T12:45:00+00:00,152.51,2.948,0.004,-0.014,11.161
2026-02-25T12:50:00+00:00,153.378,2.95,0.004,-0.014,11.106
2026-02-25T12:55:00+00:00,153.298,2.944,0.004,-0.015,11.084
2026-02-25T13:00:00+00:00,153.094,2.938,0.008,-0.015,11.079
2026-02-25T13:05:00+00:00,154.733,2.968,0.006,-0.015,11.081
2026-02-25T13:10:00+00:00,153.398,2.966,0.0,-0.015,11.16
2026-02-25T13:15:00+00:00,148.628,2.875,0.002,-0.016,11.169
2026-02-25T13:20:00+00:00,149.777,2.899,0.01,-0.016,11.174
2026-02-25T13:25:00+00:00,147.412,2.85,0.0,-0.016,11.161
2026-02-25T13:30:00+00:00,145.419,2.815,0.005,-0.016,11.177
2026-02-25T13:35:00+00:00,143.644,2.79,0.01,-0.016,11.208
2026-02-25T13:40:00+00:00,141.896,2.74,0.002,-0.016,11.152
2026-02-25T13:45:00+00:00,141.961,2.738,-0.001,-0.016,11.138
2026-02-25T13:50:00+00:00,141.988,2.74,0.004,-0.016,11.139
2026-02-25T13:55:00+00:00,142.161,2.75,0.008,-0.016,11.162
2026-02-25T14:00:00+00:00,141.136,2.724,0.011,-0.016,11.144
2026-02-25T14:05:00+00:00,140.022,2.702,0.001,-0.016,11.138
2026-02-25T14:10:00+00:00,143.9,2.777,0.01,-0.016,11.142
2026-02-25T14:15:00+00:00,141.532,2.734,-0.002,-0.017,11.149
2026-02-25T14:20:00+00:00,142.552,2.748,0.004,-0.017,11.122
2026-02-25T14:25:00+00:00,142.726,2.75,0.009,-0.017,11.122
2026-02-25T14:30:00+00:00,146.199,2.824,0.007,-0.017,11.153
2026-02-25T14:35:00+00:00,143.678,2.77,0.008,-0.018,11.131
2026-02-25T14:40:00+00:00,147.551,2.838,0.0,-0.018,11.106
2026-02-25T14:45:00+00:00,146.01,2.81,0.006,-0.018,11.112
2026-02-25T14:50:00+00:00,144.141,2.793,0.006,-0.018,11.187
2026-02-25T14:55:00+00:00,144.258,2.79,0.006,-0.018,11.171
2026-02-25T15:00:00+00:00,145.993,2.833,0.002,-0.018,11.203
2026-02-25T15:05:00+00:00,147.935,2.87,0.01,-0.018,11.198
2026-02-25T15:10:00+00:00,148.064,2.887,0.005,-0.018,11.257
2026-02-25T15:15:00+00:00,146.961,2.852,0.004,-0.018,11.206
2026-02-25T15:20:00+00:00,147.764,2.867,0.004,-0.018,11.204
2026-02-25T15:25:00+00:00,148.538,2.884,0.006,-0.018,11.21
2026-02-25T15:30:00+00:00,149.996,2.92,0.006,-0.018,11.238
2026-02-25T15:35:00+00:00,151.262,2.934,0.005,-0.019,11.197
2026-02-25T15:40:00+00:00,152.546,2.956,0.004,-0.019,11.188
2026-02-25T15:45:00+00:00,151.178,2.936,0.004,-0.019,11.21
2026-02-25T15:50:00+00:00,150.673,2.92,0.006,-0.019,11.19
2026-02-25T15:55:00+00:00,153.409,2.968,0.006,-0.02,11.166
2026-02-25T16:00:00+00:00,154.273,2.974,0.005,-0.02,11.134
2026-02-25T16:05:00+00:00,153.89,2.972,0.004,-0.02,11.15
2026-02-25T16:10:00+00:00,154.432,2.97,0.006,-0.02,11.106
2026-02-25T16:15:00+00:00,154.74,2.978,0.005,-0.02,11.108
2026-02-25T16:20:00+00:00,156.306,3.015,0.006,-0.02,11.13
2026-02-25T16:25:00+00:00,154.376,2.971,0.002,-0.02,11.11
2026-02-25T16:30:00+00:00,160.023,3.071,0.01,-0.02,11.08
2026-02-25T16:35:00+00:00,159.158,3.055,0.001,-0.02,11.082
2026-02-25T16:40:00+00:00,158.559,3.061,0.01,-0.02,11.153
2026-02-25T16:45:00+00:00,159.676,3.081,-0.0,-0.02,11.14
2026-02-25T16:50:00+00:00,159.168,3.077,0.006,-0.02,11.16
2026-02-25T16:55:00+00:00,159.719,3.075,0.006,-0.021,11.12
2026-02-25T17:00:00+00:00,164.062,3.165,0.011,-0.021,11.138
2026-02-25T17:05:00+00:00,166.682,3.214,0.002,-0.021,11.136
2026-02-25T17:10:00+00:00,165.91,3.208,0.006,-0.021,11.169
2026-02-25T17:15:00+00:00,168.359,3.262,0.014,-0.022,11.184
2026-02-25T17:20:00+00:00,171.421,3.327,0.012,-0.022,11.206
2026-02-25T17:25:00+00:00,174.316,3.38,0.011,-0.022,11.197
2026-02-25T17:30:00+00:00,174.599,3.386,0.01,-0.022,11.198
2026-02-25T17:35:00+00:00,178.586,3.459,0.008,-0.022,11.18
2026-02-25T17:40:00+00:00,175.336,3.384,0.007,-0.022,11.138
2026-02-25T17:45:00+00:00,175.235,3.38,0.006,-0.022,11.132
2026-02-25T17:50:00+00:00,178.898,3.446,0.004,-0.022,11.122
2026-02-25T17:55:00+00:00,179.752,3.472,0.003,-0.022,11.152
2026-02-25T18:00:00+00:00,185.337,3.572,0.002,-0.022,11.129
2026-02-25T18:05:00+00:00,187.995,3.625,0.0,-0.022,11.131
2026-02-25T18:10:00+00:00,190.31,3.67,-0.0,-0.022,11.138
2026-02-25T18:15:00+00:00,190.391,3.667,-0.002,-0.023,11.126
2026-02-25T18:20:00+00:00,189.971,3.66,-0.004,-0.023,11.122
2026-02-25T18:25:00+00:00,189.647,3.655,-0.0,-0.023,11.127
2026-02-25T18:30:00+00:00,189.298,3.678,0.014,-0.023,11.22
2026-02-25T18:35:00+00:00,185.023,3.606,0.012,-0.024,11.255
2026-02-25T18:40:00+00:00,182.038,3.552,0.01,-0.024,11.262
2026-02-25T18:45:00+00:00,182.575,3.562,0.008,-0.024,11.268
2026-02-25T18:50:00+00:00,182.861,3.572,0.006,-0.024,11.282
2026-02-25T18:55:00+00:00,185.534,3.626,0.005,-0.024,11.29
2026-02-25T19:00:00+00:00,186.194,3.644,0.003,-0.024,11.296
2026-02-25T19:05:00+00:00,187.86,3.666,0.002,-0.024,11.267
2026-02-25T19:10:00+00:00,189.993,3.702,-0.0,-0.024,11.25
2026-02-25T19:15:00+00:00,188.394,3.678,-0.002,-0.024,11.275
2026-02-25T19:20:00+00:00,185.497,3.626,-0.004,-0.024,11.285
2026-02-25T19:25:00+00:00,183.079,3.582,0.012,-0.024,11.292
2026-02-25T19:30:00+00:00,183.56,3.591,0.01,-0.024,11.296
2026-02-25T19:35:00+00:00,180.842,3.54,0.006,-0.025,11.3
2026-02-25T19:40:00+00:00,177.508,3.474,0.002,-0.025,11.294
2026-02-25T19:45:00+00:00,175.821,3.444,-0.002,-0.025,11.302
2026-02-25T19:50:00+00:00,174.575,3.374,0.004,-0.025,11.159
2026-02-25T19:55:00+00:00,171.354,3.313,0.007,-0.026,11.158
2026-02-25T20:00:00+00:00,168.818,3.278,0.006,-0.026,11.214
2026-02-25T20:05:00+00:00,167.432,3.293,0.001,-0.026,11.355
2026-02-25T20:10:00+00:00,177.536,3.474,0.014,-0.026,11.294
2026-02-25T20:15:00+00:00,178.278,3.483,0.014,-0.026,11.284
2026-02-25T20:20:00+00:00,174.38,3.412,0.012,-0.026,11.301
2026-02-25T20:25:00+00:00,171.606,3.361,0.012,-0.026,11.304
2026-02-25T20:30:00+00:00,168.938,3.284,0.01,-0.026,11.22
2026-02-25T20:35:00+00:00,170.204,3.306,0.01,-0.026,11.217
2026-02-25T20:40:00+00:00,171.066,3.323,0.008,-0.026,11.215
2026-02-25T20:45:00+00:00,168.114,3.266,0.008,-0.026,11.218
2026-02-25T20:50:00+00:00,168.346,3.272,0.007,-0.026,11.222
2026-02-25T20:55:00+00:00,165.787,3.218,0.006,-0.026,11.206
2026-02-25T21:00:00+00:00,164.589,3.186,0.005,-0.027,11.18
2026-02-25T21:05:00+00:00,162.084,3.14,0.004,-0.027,11.182
2026-02-25T21:10:00+00:00,162.291,3.142,0.003,-0.027,11.18
2026-02-25T21:15:00+00:00,160.098,3.106,0.002,-0.027,11.198
2026-02-25T21:20:00+00:00,159.876,3.103,0.001,-0.028,11.2
2026-02-25T21:25:00+00:00,158.323,3.076,0.0,-0.028,11.222
2026-02-25T21:30:00+00:00,156.149,3.04,-0.001,-0.028,11.24
2026-02-25T21:35:00+00:00,157.103,3.066,-0.002,-0.028,11.275
2026-02-25T21:40:00+00:00,156.816,3.07,-0.003,-0.028,11.3
2026-02-25T21:45:00+00:00,157.812,3.09,-0.004,-0.028,11.308
2026-02-25T21:50:00+00:00,152.559,2.994,-0.004,-0.028,11.299
2026-02-25T21:55:00+00:00,142.926,2.784,0.007,-0.028,11.247
2026-02-25T22:00:00+00:00,141.075,2.756,0.004,-0.028,11.273
2026-02-25T22:05:00+00:00,137.528,2.685,0.005,-0.028,11.279
2026-02-25T22:10:00+00:00,133.746,2.586,0.003,-0.028,11.161
2026-02-25T22:15:00+00:00,131.466,2.511,0.007,-0.028,11.027
2026-02-25T22:20:00+00:00,129.433,2.476,0.0,-0.029,11.044
2026-02-25T22:25:00+00:00,127.264,2.44,0.008,-0.029,11.057
2026-02-25T22:30:00+00:00,126.443,2.425,-0.005,-0.029,11.078
2026-02-25T22:35:00+00:00,124.452,2.4,-0.004,-0.029,11.132
2026-02-25T22:40:00+00:00,122.725,2.358,-0.004,-0.03,11.09
2026-02-25T22:45:00+00:00,119.511,2.302,-0.004,-0.03,11.116
2026-02-25T22:50:00+00:00,120.067,2.306,-0.004,-0.03,11.102
2026-02-25T22:55:00+00:00,120.184,2.317,-0.004,-0.03,11.136
2026-02-25T23:00:00+00:00,117.354,2.26,-0.004,-0.03,11.118
2026-02-25T23:05:00+00:00,120.411,2.31,-0.004,-0.026,11.078
2026-02-25T23:10:00+00:00,117.41,2.274,-0.004,-0.015,11.187
2026-02-25T23:15:00+00:00,117.378,2.278,-0.003,-0.016,11.197
2026-02-25T23:20:00+00:00,115.438,2.232,-0.003,-0.016,11.164
2026-02-25T23:25:00+00:00,113.188,2.178,-0.003,-0.024,11.113
2026-02-25T23:30:00+00:00,113.274,2.168,-0.002,-0.014,11.052
2026-02-25T23:35:00+00:00,111.268,2.14,-0.002,-0.021,11.083
2026-02-25T23:40:00+00:00,110.444,2.123,-0.002,-0.008,11.106
2026-02-25T23:45:00+00:00,108.694,2.088,-0.002,-0.013,11.084
2026-02-25T23:50:00+00:00,107.454,2.064,-0.002,-0.018,11.087
2026-02-25T23:55:00+00:00,109.156,2.102,-0.002,-0.024,11.131
2026-02-26T00:00:00+00:00,110.068,2.12,-0.002,-0.022,11.128
2026-02-26T00:05:00+00:00,113.877,2.186,-0.002,-0.019,11.092
2026-02-26T00:10:00+00:00,116.264,2.226,-0.001,-0.006,11.064
2026-02-26T00:15:00+00:00,115.783,2.214,-0.001,-0.005,11.05
2026-02-26T00:20:00+00:00,110.692,2.122,-0.001,-0.005,11.072
2026-02-26T00:25:00+00:00,108.994,2.093,-0.0,-0.006,11.11
2026-02-26T00:30:00+00:00,110.37,2.146,-0.0,-0.006,11.221
2026-02-26T00:35:00+00:00,112.42,2.177,-0.0,-0.006,11.184
2026-02-26T00:40:00+00:00,115.942,2.238,0.0,-0.006,11.146
2026-02-26T00:45:00+00:00,116.483,2.25,0.0,-0.006,11.145
2026-02-26T00:50:00+00:00,117.102,2.258,0.0,-0.006,11.136
2026-02-26T00:55:00+00:00,119.268,2.3,0.0,-0.006,11.13
2026-02-26T01:00:00+00:00,118.533,2.29,0.0,-0.006,11.15
2026-02-26T01:05:00+00:00,119.869,2.313,0.001,-0.006,11.148
2026-02-26T01:10:00+00:00,120.773,2.33,0.001,-0.006,11.135
2026-02-26T01:15:00+00:00,118.513,2.288,0.001,-0.006,11.138
2026-02-26T01:20:00+00:00,119.234,2.3,0.002,-0.006,11.145
2026-02-26T01:25:00+00:00,117.086,2.266,0.002,-0.006,11.158
2026-02-26T01:30:00+00:00,116.899,2.264,0.002,-0.006,11.185
2026-02-26T01:35:00+00:00,115.768,2.243,0.002,-0.006,11.196
2026-02-26T01:40:00+00:00,115.274,2.238,0.002,-0.006,11.206
2026-02-26T01:45:00+00:00,113.676,2.212,0.002,-0.006,11.214
2026-02-26T01:50:00+00:00,113.549,2.202,0.002,-0.006,11.186
2026-02-26T01:55:00+00:00,112.524,2.176,0.002,-0.006,11.183
2026-02-26T02:00:00+00:00,112.549,2.186,0.003,-0.007,11.2
2026-02-26T02:05:00+00:00,112.916,2.187,0.003,-0.007,11.18
2026-02-26T02:10:00+00:00,113.806,2.198,0.003,-0.007,11.158
2026-02-26T02:15:00+00:00,113.189,2.189,0.004,-0.007,11.162
2026-02-26T02:20:00+00:00,112.33,2.173,0.004,-0.007,11.158
2026-02-26T02:25:00+00:00,111.753,2.168,0.004,-0.007,11.19
2026-02-26T02:30:00+00:00,109.871,2.132,0.004,-0.008,11.182
2026-02-26T02:35:00+00:00,110.572,2.136,0.004,-0.008,11.168
2026-02-26T02:40:00+00:00,112.117,2.17,0.004,-0.008,11.187
2026-02-26T02:45:00+00:00,109.778,2.128,0.004,-0.008,11.192
2026-02-26T02:50:00+00:00,109.478,2.123,0.004,-0.008,11.2
2026-02-26T02:55:00+00:00,108.766,2.101,0.005,-0.008,11.175
2026-02-26T03:00:00+00:00,109.158,2.108,0.005,-0.008,11.134
2026-02-26T03:05:00+00:00,108.227,2.09,0.006,-0.008,11.138
2026-02-26T03:10:00+00:00,109.418,2.104,0.006,-0.008,11.106
2026-02-26T03:15:00+00:00,109.009,2.115,0.006,-0.008,11.189
2026-02-26T03:20:00+00:00,106.29,2.069,0.006,-0.008,11.216
2026-02-26T03:25:00+00:00,107.039,2.082,0.006,-0.008,11.23
2026-02-26T03:30:00+00:00,105.488,2.053,0.006,-0.008,11.244
2026-02-26T03:35:00+00:00,108.492,2.109,0.006,-0.008,11.24
2026-02-26T03:40:00+00:00,104.996,2.048,0.006,-0.008,11.252
2026-02-26T03:45:00+00:00,104.524,2.042,0.007,-0.008,11.27
2026-02-26T03:50:00+00:00,103.898,2.033,0.007,-0.008,11.288
2026-02-26T03:55:00+00:00,101.261,1.98,0.007,-0.008,11.289
2026-02-26T04:00:00+00:00,102.065,1.988,0.008,-0.009,11.248
2026-02-26T04:05:00+00:00,101.544,1.972,0.008,-0.009,11.199
2026-02-26T04:10:00+00:00,102.696,1.985,0.008,-0.009,11.176
2026-02-26T04:15:00+00:00,102.599,1.993,0.008,-0.009,11.189
2026-02-26T04:20:00+00:00,102.636,1.988,0.008,-0.009,11.157
2026-02-26T04:25:00+00:00,100.028,1.936,0.008,-0.009,11.158
2026-02-26T04:30:00+00:00,99.346,1.927,0.008,-0.01,11.196
2026-02-26T04:35:00+00:00,99.415,1.921,0.008,-0.01,11.156
2026-02-26T04:40:00+00:00,96.947,1.877,0.009,-0.01,11.197
2026-02-26T04:45:00+00:00,96.328,1.872,0.009,-0.01,11.195
2026-02-26T04:50:00+00:00,94.396,1.826,0.009,-0.01,11.18
2026-02-26T04:55:00+00:00,96.026,1.867,0.01,-0.01,11.215
2026-02-26T05:00:00+00:00,95.905,1.851,0.01,-0.01,11.177
2026-02-26T05:05:00+00:00,99.763,1.922,0.01,-0.01,11.135
2026-02-26T05:10:00+00:00,100.102,1.939,0.01,-0.01,11.157
2026-02-26T05:15:00+00:00,99.711,1.923,0.01,-0.01,11.122
2026-02-26T05:20:00+00:00,100.477,1.941,0.01,-0.01,11.149
2026-02-26T05:25:00+00:00,101.024,1.956,0.01,-0.01,11.174
2026-02-26T05:30:00+00:00,99.918,1.929,0.01,-0.01,11.14
2026-02-26T05:35:00+00:00,97.504,1.888,0.011,-0.01,11.17
2026-02-26T05:40:00+00:00,97.285,1.884,0.011,-0.01,11.18
2026-02-26T05:45:00+00:00,99.35,1.916,0.011,-0.01,11.13
2026-02-26T05:50:00+00:00,99.418,1.915,0.012,-0.01,11.12
2026-02-26T05:55:00+00:00,100.611,1.943,0.012,-0.01,11.149
2026-02-26T06:00:00+00:00,101.682,1.953,0.012,-0.01,11.08
2026-02-26T06:05:00+00:00,104.624,2.007,0.012,-0.011,11.082
2026-02-26T06:10:00+00:00,106.934,2.056,0.012,-0.011,11.086
2026-02-26T06:15:00+00:00,107.264,2.052,0.012,-0.011,11.053
2026-02-26T06:20:00+00:00,108.478,2.088,0.012,-0.011,11.111
