ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T06:15:00+00:00,10.389,0.398,-0.163,0.353,5.515
2026-02-25T06:20:00+00:00,6.626,0.257,-0.133,0.202,5.544
2026-02-25T06:25:00+00:00,3.938,0.153,-0.105,0.079,5.59
2026-02-25T06:30:00+00:00,3.345,0.13,-0.066,-0.011,5.591
2026-02-25T06:35:00+00:00,6.872,0.265,-0.15,0.198,5.593
2026-02-25T06:40:00+00:00,8.084,0.313,-0.191,0.248,5.591
2026-02-25T06:45:00+00:00,6.438,0.25,-0.179,0.176,5.587
2026-02-25T06:50:00+00:00,6.08,0.24,-0.193,0.173,5.576
2026-02-25T06:55:00+00:00,12.952,0.499,-0.234,0.426,5.562
2026-02-25T07:00:00+00:00,5.096,0.196,-0.126,0.022,5.566
2026-02-25T07:05:00+00:00,8.234,0.313,-0.009,-0.264,5.554
2026-02-25T07:10:00+00:00,12.778,0.487,0.061,-0.472,5.538
2026-02-25T07:15:00+00:00,11.837,0.455,-0.007,-0.439,5.53
2026-02-25T07:20:00+00:00,7.814,0.299,-0.117,-0.248,5.548
2026-02-25T07:25:00+00:00,19.657,0.759,0.151,-0.741,5.57
2026-02-25T07:30:00+00:00,18.633,0.719,0.116,-0.699,5.572
2026-02-25T07:35:00+00:00,8.344,0.321,-0.048,-0.27,5.557
2026-02-25T07:40:00+00:00,11.532,0.443,-0.011,-0.427,5.545
2026-02-25T07:45:00+00:00,18.778,0.722,0.105,-0.704,5.548
2026-02-25T07:50:00+00:00,13.345,0.512,0.014,-0.5,5.54
2026-02-25T07:55:00+00:00,11.106,0.425,-0.067,-0.403,5.534
2026-02-25T08:00:00+00:00,13.038,0.5,-0.047,-0.485,5.541
2026-02-25T08:05:00+00:00,15.266,0.586,-0.01,-0.571,5.544
2026-02-25T08:10:00+00:00,18.238,0.698,0.046,-0.688,5.548
2026-02-25T08:15:00+00:00,20.372,0.78,0.092,-0.769,5.548
2026-02-25T08:20:00+00:00,23.562,0.906,0.098,-0.892,5.554
2026-02-25T08:25:00+00:00,20.845,0.802,0.099,-0.79,5.556
2026-02-25T08:30:00+00:00,17.386,0.669,0.025,-0.651,5.56
2026-02-25T08:35:00+00:00,15.656,0.601,0.017,-0.59,5.56
2026-02-25T08:40:00+00:00,18.316,0.706,0.082,-0.691,5.562
2026-02-25T08:45:00+00:00,18.328,0.71,0.081,-0.693,5.564
2026-02-25T08:50:00+00:00,16.099,0.62,0.034,-0.609,5.558
2026-02-25T08:55:00+00:00,15.093,0.582,0.004,-0.567,5.554
2026-02-25T09:00:00+00:00,15.913,0.615,0.019,-0.595,5.558
2026-02-25T09:05:00+00:00,17.468,0.672,0.037,-0.661,5.558
2026-02-25T09:10:00+00:00,18.736,0.724,0.056,-0.715,5.554
2026-02-25T09:15:00+00:00,19.238,0.74,0.077,-0.727,5.538
2026-02-25T09:20:00+00:00,22.655,0.869,0.116,-0.858,5.553
2026-02-25T09:25:00+00:00,26.803,1.033,0.158,-1.017,5.562
2026-02-25T09:30:00+00:00,28.631,1.103,0.183,-1.083,5.566
2026-02-25T09:35:00+00:00,26.752,1.031,0.147,-1.014,5.564
2026-02-25T09:40:00+00:00,24.24,0.935,0.137,-0.922,5.566
2026-02-25T09:45:00+00:00,25.776,0.995,0.133,-0.982,5.573
2026-02-25T09:50:00+00:00,27.24,1.051,0.155,-1.033,5.574
2026-02-25T09:55:00+00:00,28.69,1.109,0.188,-1.09,5.579
2026-02-25T10:00:00+00:00,27.679,1.071,0.176,-1.056,5.585
2026-02-25T10:05:00+00:00,26.364,1.02,0.182,-0.998,5.578
2026-02-25T10:10:00+00:00,25.256,0.977,0.188,-0.959,5.586
2026-02-25T10:15:00+00:00,29.852,1.157,0.227,-1.133,5.593
2026-02-25T10:20:00+00:00,31.804,1.232,0.221,-1.212,5.59
2026-02-25T10:25:00+00:00,31.348,1.214,0.223,-1.192,5.588
2026-02-25T10:30:00+00:00,30.15,1.168,0.223,-1.152,5.592
2026-02-25T10:35:00+00:00,30.322,1.177,0.23,-1.155,5.601
2026-02-25T10:40:00+00:00,29.824,1.155,0.249,-1.127,5.602
2026-02-25T10:45:00+00:00,29.886,1.161,0.274,-1.123,5.604
2026-02-25T10:50:00+00:00,30.306,1.174,0.298,-1.148,5.61
2026-02-25T10:55:00+00:00,28.82,1.122,0.231,-1.092,5.618
2026-02-25T11:00:00+00:00,28.774,1.118,0.223,-1.092,5.618
2026-02-25T11:05:00+00:00,27.524,1.069,0.179,-1.05,5.614
2026-02-25T11:10:00+00:00,25.494,0.989,0.135,-0.975,5.606
2026-02-25T11:15:00+00:00,26.19,1.013,0.159,-0.996,5.584
2026-02-25T11:20:00+00:00,25.721,0.991,0.168,-0.972,5.576
2026-02-25T11:25:00+00:00,25.562,0.99,0.158,-0.971,5.584
2026-02-25T11:30:00+00:00,24.352,0.942,0.152,-0.922,5.595
2026-02-25T11:35:00+00:00,22.64,0.879,0.155,-0.86,5.6
2026-02-25T11:40:00+00:00,23.482,0.911,0.156,-0.897,5.602
2026-02-25T11:45:00+00:00,28.22,1.094,0.205,-1.071,5.608
2026-02-25T11:50:00+00:00,28.568,1.106,0.201,-1.082,5.604
2026-02-25T11:55:00+00:00,24.165,0.938,0.187,-0.922,5.602
2026-02-25T12:00:00+00:00,26.349,1.023,0.201,-1.001,5.602
2026-02-25T12:05:00+00:00,22.772,0.884,0.113,-0.831,5.596
2026-02-25T12:10:00+00:00,23.479,0.912,0.14,-0.892,5.6
2026-02-25T12:15:00+00:00,22.21,0.862,0.086,-0.844,5.597
2026-02-25T12:20:00+00:00,21.346,0.828,0.14,-0.817,5.601
2026-02-25T12:25:00+00:00,24.037,0.931,0.147,-0.913,5.594
2026-02-25T12:30:00+00:00,24.564,0.952,0.152,-0.934,5.592
2026-02-25T12:35:00+00:00,21.212,0.818,0.115,-0.805,5.584
2026-02-25T12:40:00+00:00,24.108,0.932,0.147,-0.916,5.589
2026-02-25T12:45:00+00:00,20.101,0.779,0.106,-0.765,5.588
2026-02-25T12:50:00+00:00,19.827,0.767,0.131,-0.75,5.586
2026-02-25T12:55:00+00:00,15.89,0.614,0.022,-0.592,5.578
2026-02-25T13:00:00+00:00,14.168,0.548,-0.049,-0.535,5.574
2026-02-25T13:05:00+00:00,19.998,0.771,0.104,-0.756,5.575
2026-02-25T13:10:00+00:00,21.382,0.826,0.099,-0.815,5.572
2026-02-25T13:15:00+00:00,20.294,0.783,0.053,-0.768,5.568
2026-02-25T13:20:00+00:00,20.062,0.773,0.08,-0.759,5.572
2026-02-25T13:25:00+00:00,23.016,0.889,0.125,-0.87,5.574
2026-02-25T13:30:00+00:00,24.088,0.932,0.17,-0.908,5.58
2026-02-25T13:35:00+00:00,23.859,0.918,0.124,-0.905,5.579
2026-02-25T13:40:00+00:00,17.752,0.685,-0.005,-0.676,5.57
2026-02-25T13:45:00+00:00,8.684,0.332,-0.158,-0.238,5.563
2026-02-25T13:50:00+00:00,7.335,0.282,-0.218,-0.099,5.56
2026-02-25T13:55:00+00:00,16.398,0.633,-0.057,-0.624,5.572
2026-02-25T14:00:00+00:00,13.268,0.511,-0.101,-0.459,5.568
2026-02-25T14:05:00+00:00,8.612,0.331,-0.251,0.022,5.55
2026-02-25T14:10:00+00:00,11.916,0.459,-0.135,-0.427,5.558
2026-02-25T14:15:00+00:00,21.11,0.81,-0.435,0.591,5.542
2026-02-25T14:20:00+00:00,12.884,0.492,-0.298,0.132,5.546
2026-02-25T14:25:00+00:00,10.049,0.388,-0.199,-0.166,5.553
2026-02-25T14:30:00+00:00,18.933,0.726,-0.408,0.518,5.546
2026-02-25T14:35:00+00:00,11.356,0.438,-0.311,0.241,5.558
2026-02-25T14:40:00+00:00,11.034,0.424,-0.261,0.094,5.56
2026-02-25T14:45:00+00:00,8.296,0.32,-0.247,0.038,5.559
2026-02-25T14:50:00+00:00,14.566,0.562,-0.349,0.416,5.569
2026-02-25T14:55:00+00:00,7.124,0.276,-0.224,-0.008,5.595
2026-02-25T15:00:00+00:00,6.854,0.266,-0.212,-0.025,5.616
2026-02-25T15:05:00+00:00,7.114,0.277,-0.252,0.013,5.614
2026-02-25T15:10:00+00:00,7.692,0.296,-0.252,0.002,5.621
2026-02-25T15:15:00+00:00,13.492,0.526,-0.116,-0.498,5.63
2026-02-25T15:20:00+00:00,11.304,0.437,-0.203,-0.197,5.628
2026-02-25T15:25:00+00:00,9.288,0.362,-0.219,-0.184,5.63
2026-02-25T15:30:00+00:00,10.582,0.41,-0.24,-0.185,5.622
2026-02-25T15:35:00+00:00,12.801,0.497,-0.363,0.284,5.615
2026-02-25T15:40:00+00:00,8.237,0.317,-0.267,-0.019,5.614
2026-02-25T15:45:00+00:00,11.439,0.444,-0.335,0.191,5.61
2026-02-25T15:50:00+00:00,10.33,0.402,-0.326,0.16,5.608
2026-02-25T15:55:00+00:00,8.075,0.311,-0.269,-0.001,5.593
2026-02-25T16:00:00+00:00,9.714,0.375,-0.292,0.155,5.566
2026-02-25T16:05:00+00:00,8.466,0.325,-0.211,-0.161,5.562
2026-02-25T16:10:00+00:00,8.2,0.314,-0.213,-0.171,5.554
2026-02-25T16:15:00+00:00,9.173,0.353,-0.204,-0.235,5.556
2026-02-25T16:20:00+00:00,8.26,0.319,-0.253,-0.133,5.551
2026-02-25T16:25:00+00:00,11.694,0.452,-0.356,0.174,5.537
2026-02-25T16:30:00+00:00,9.37,0.358,-0.301,0.01,5.528
2026-02-25T16:35:00+00:00,9.23,0.348,-0.274,-0.112,5.526
2026-02-25T16:40:00+00:00,9.397,0.357,-0.268,-0.127,5.525
2026-02-25T16:45:00+00:00,19.42,0.745,-0.473,0.512,5.526
2026-02-25T16:50:00+00:00,17.264,0.665,-0.466,0.458,5.562
2026-02-25T16:55:00+00:00,23.172,0.895,-0.541,0.689,5.578
2026-02-25T17:00:00+00:00,27.568,1.064,-0.596,0.873,5.573
2026-02-25T17:05:00+00:00,20.424,0.787,-0.519,0.588,5.572
2026-02-25T17:10:00+00:00,10.139,0.391,-0.336,0.058,5.584
2026-02-25T17:15:00+00:00,10.392,0.398,-0.263,-0.199,5.598
2026-02-25T17:20:00+00:00,10.933,0.425,-0.341,0.036,5.596
2026-02-25T17:25:00+00:00,22.844,0.882,-0.56,0.664,5.577
2026-02-25T17:30:00+00:00,28.02,1.08,-0.633,0.863,5.573
2026-02-25T17:35:00+00:00,27.928,1.082,-0.63,0.861,5.59
2026-02-25T17:40:00+00:00,43.664,1.692,-0.841,1.466,5.593
2026-02-25T17:45:00+00:00,41.249,1.598,-0.809,1.368,5.594
2026-02-25T17:50:00+00:00,46.036,1.784,-0.87,1.538,5.592
2026-02-25T17:55:00+00:00,37.266,1.445,-0.783,1.203,5.6
2026-02-25T18:00:00+00:00,37.072,1.436,-0.776,1.187,5.593
2026-02-25T18:05:00+00:00,29.146,1.13,-0.668,0.878,5.598
2026-02-25T18:10:00+00:00,34.57,1.34,-0.744,1.11,5.597
2026-02-25T18:15:00+00:00,30.204,1.173,-0.698,0.933,5.602
2026-02-25T18:20:00+00:00,39.142,1.517,-0.797,1.277,5.596
2026-02-25T18:25:00+00:00,50.254,1.945,-0.928,1.696,5.592
2026-02-25T18:30:00+00:00,46.209,1.792,-0.886,1.548,5.604
2026-02-25T18:35:00+00:00,35.3,1.37,-0.774,1.113,5.604
2026-02-25T18:40:00+00:00,41.375,1.597,-0.833,1.36,5.574
2026-02-25T18:45:00+00:00,35.339,1.364,-0.762,1.116,5.572
2026-02-25T18:50:00+00:00,23.258,0.9,-0.592,0.634,5.591
2026-02-25T18:55:00+00:00,37.439,1.45,-0.794,1.202,5.587
2026-02-25T19:00:00+00:00,42.302,1.639,-0.828,1.405,5.594
2026-02-25T19:05:00+00:00,34.228,1.327,-0.706,1.103,5.598
2026-02-25T19:10:00+00:00,35.404,1.37,-0.731,1.142,5.588
2026-02-25T19:15:00+00:00,42.752,1.656,-0.819,1.43,5.587
2026-02-25T19:20:00+00:00,40.938,1.585,-0.788,1.354,5.594
2026-02-25T19:25:00+00:00,31.618,1.223,-0.684,0.971,5.597
2026-02-25T19:30:00+00:00,35.361,1.369,-0.743,1.129,5.591
2026-02-25T19:35:00+00:00,40.082,1.552,-0.785,1.32,5.592
2026-02-25T19:40:00+00:00,48.294,1.868,-0.868,1.639,5.584
2026-02-25T19:45:00+00:00,48.682,1.884,-0.867,1.649,5.586
2026-02-25T19:50:00+00:00,37.954,1.467,-0.738,1.257,5.581
2026-02-25T19:55:00+00:00,37.235,1.446,-0.718,1.225,5.614
2026-02-25T20:00:00+00:00,43.58,1.692,-0.803,1.475,5.604
2026-02-25T20:05:00+00:00,42.92,1.668,-0.808,1.444,5.606
2026-02-25T20:10:00+00:00,38.188,1.485,-0.746,1.27,5.616
2026-02-25T20:15:00+00:00,24.08,0.939,-0.548,0.747,5.628
2026-02-25T20:20:00+00:00,52.602,2.044,-0.891,1.829,5.612
2026-02-25T20:25:00+00:00,22.23,0.87,-0.502,0.653,5.639
2026-02-25T20:30:00+00:00,13.754,0.535,-0.376,0.309,5.642
2026-02-25T20:35:00+00:00,20.927,0.815,-0.48,0.605,5.631
2026-02-25T20:40:00+00:00,39.089,1.524,-0.728,1.336,5.631
2026-02-25T20:45:00+00:00,45.884,1.789,-0.796,1.589,5.632
2026-02-25T20:50:00+00:00,38.396,1.501,-0.674,1.331,5.642
2026-02-25T20:55:00+00:00,44.679,1.741,-0.76,1.556,5.626
2026-02-25T21:00:00+00:00,39.54,1.536,-0.699,1.354,5.61
2026-02-25T21:05:00+00:00,54.282,2.106,-0.878,1.897,5.6
2026-02-25T21:10:00+00:00,56.8,2.205,-0.894,2.013,5.606
2026-02-25T21:15:00+00:00,57.937,2.261,-0.905,2.066,5.62
2026-02-25T21:20:00+00:00,58.812,2.293,-0.911,2.106,5.628
2026-02-25T21:25:00+00:00,58.025,2.264,-0.905,2.073,5.632
2026-02-25T21:30:00+00:00,57.828,2.255,-0.92,2.056,5.64
2026-02-25T21:35:00+00:00,58.962,2.307,-0.916,2.109,5.652
2026-02-25T21:40:00+00:00,58.669,2.301,-0.908,2.119,5.653
2026-02-25T21:45:00+00:00,59.026,2.3,-0.923,2.119,5.613
2026-02-25T21:50:00+00:00,59.844,2.335,-0.889,2.149,5.632
2026-02-25T21:55:00+00:00,59.848,2.334,-0.892,2.159,5.632
2026-02-25T22:00:00+00:00,55.804,2.178,-0.821,2.004,5.635
2026-02-25T22:05:00+00:00,60.018,2.344,-0.868,2.172,5.64
2026-02-25T22:10:00+00:00,59.659,2.339,-0.878,2.183,5.657
2026-02-25T22:15:00+00:00,61.22,2.397,-0.893,2.226,5.655
2026-02-25T22:20:00+00:00,62.374,2.445,-0.897,2.275,5.66
2026-02-25T22:25:00+00:00,61.715,2.423,-0.854,2.256,5.67
2026-02-25T22:30:00+00:00,63.634,2.474,-0.881,2.299,5.612
2026-02-25T22:35:00+00:00,65.27,2.495,-0.868,2.325,5.52
2026-02-25T22:40:00+00:00,64.84,2.508,-0.88,2.345,5.586
2026-02-25T22:45:00+00:00,65.056,2.528,-0.862,2.359,5.594
2026-02-25T22:50:00+00:00,64.932,2.519,-0.874,2.358,5.589
2026-02-25T22:55:00+00:00,66.397,2.566,-0.886,2.411,5.584
2026-02-25T23:00:00+00:00,66.202,2.56,-0.895,2.406,5.59
2026-02-25T23:05:00+00:00,66.604,2.577,-0.876,2.416,5.593
2026-02-25T23:10:00+00:00,64.721,2.513,-0.818,2.355,5.608
2026-02-25T23:15:00+00:00,64.675,2.519,-0.856,2.354,5.61
2026-02-25T23:20:00+00:00,66.404,2.574,-0.868,2.411,5.598
2026-02-25T23:25:00+00:00,68.569,2.653,-0.873,2.484,5.586
2026-02-25T23:30:00+00:00,68.295,2.642,-0.875,2.476,5.584
2026-02-25T23:35:00+00:00,69.05,2.674,-0.87,2.53,5.589
2026-02-25T23:40:00+00:00,65.84,2.55,-0.844,2.395,5.591
2026-02-25T23:45:00+00:00,66.274,2.569,-0.841,2.42,5.598
2026-02-25T23:50:00+00:00,67.671,2.632,-0.849,2.479,5.598
2026-02-25T23:55:00+00:00,66.948,2.605,-0.841,2.46,5.605
2026-02-26T00:00:00+00:00,60.442,2.354,-0.753,2.224,5.619
2026-02-26T00:05:00+00:00,66.796,2.593,-0.831,2.448,5.603
2026-02-26T00:10:00+00:00,70.946,2.744,-0.898,2.579,5.574
2026-02-26T00:15:00+00:00,71.26,2.73,-0.895,2.583,5.542
2026-02-26T00:20:00+00:00,71.668,2.748,-0.881,2.604,5.539
2026-02-26T00:25:00+00:00,71.498,2.755,-0.873,2.607,5.568
2026-02-26T00:30:00+00:00,70.694,2.749,-0.861,2.587,5.591
2026-02-26T00:35:00+00:00,69.879,2.706,-0.868,2.546,5.574
2026-02-26T00:40:00+00:00,70.535,2.715,-0.88,2.567,5.562
2026-02-26T00:45:00+00:00,69.536,2.681,-0.857,2.53,5.562
2026-02-26T00:50:00+00:00,69.738,2.687,-0.857,2.538,5.556
2026-02-26T00:55:00+00:00,67.74,2.606,-0.819,2.475,5.556
2026-02-26T01:00:00+00:00,53.318,2.055,-0.662,1.941,5.575
2026-02-26T01:05:00+00:00,43.9,1.698,-0.55,1.603,5.587
2026-02-26T01:10:00+00:00,44.082,1.706,-0.554,1.614,5.59
2026-02-26T01:15:00+00:00,59.32,2.289,-0.737,2.162,5.576
2026-02-26T01:20:00+00:00,70.564,2.736,-0.872,2.581,5.572
2026-02-26T01:25:00+00:00,65.901,2.547,-0.821,2.397,5.582
2026-02-26T01:30:00+00:00,66.345,2.567,-0.816,2.435,5.588
2026-02-26T01:35:00+00:00,60.99,2.361,-0.745,2.234,5.592
2026-02-26T01:40:00+00:00,67.362,2.612,-0.82,2.485,5.593
2026-02-26T01:45:00+00:00,66.275,2.572,-0.804,2.433,5.598
2026-02-26T01:50:00+00:00,72.136,2.792,-0.88,2.651,5.587
2026-02-26T01:55:00+00:00,53.648,2.08,-0.654,1.978,5.6
2026-02-26T02:00:00+00:00,58.942,2.289,-0.724,2.168,5.607
2026-02-26T02:05:00+00:00,59.12,2.293,-0.712,2.169,5.601
2026-02-26T02:10:00+00:00,72.403,2.804,-0.866,2.652,5.582
2026-02-26T02:15:00+00:00,72.068,2.794,-0.863,2.645,5.584
2026-02-26T02:20:00+00:00,73.209,2.833,-0.859,2.686,5.575
2026-02-26T02:25:00+00:00,73.252,2.834,-0.842,2.686,5.58
2026-02-26T02:30:00+00:00,73.743,2.849,-0.825,2.699,5.58
2026-02-26T02:35:00+00:00,73.71,2.851,-0.85,2.684,5.584
2026-02-26T02:40:00+00:00,71.168,2.761,-0.852,2.613,5.598
2026-02-26T02:45:00+00:00,71.07,2.769,-0.863,2.596,5.594
2026-02-26T02:50:00+00:00,72.65,2.821,-0.866,2.682,5.602
2026-02-26T02:55:00+00:00,72.696,2.828,-0.842,2.688,5.61
2026-02-26T03:00:00+00:00,70.127,2.736,-0.852,2.612,5.616
2026-02-26T03:05:00+00:00,73.008,2.838,-0.902,2.698,5.611
2026-02-26T03:10:00+00:00,73.07,2.842,-0.887,2.693,5.605
2026-02-26T03:15:00+00:00,73.063,2.844,-0.891,2.695,5.618
2026-02-26T03:20:00+00:00,72.946,2.842,-0.87,2.688,5.62
2026-02-26T03:25:00+00:00,68.214,2.666,-0.822,2.528,5.634
2026-02-26T03:30:00+00:00,66.542,2.597,-0.804,2.46,5.633
2026-02-26T03:35:00+00:00,70.426,2.755,-0.853,2.604,5.632
2026-02-26T03:40:00+00:00,69.042,2.695,-0.836,2.569,5.636
2026-02-26T03:45:00+00:00,71.316,2.789,-0.833,2.648,5.633
2026-02-26T03:50:00+00:00,68.002,2.66,-0.811,2.546,5.644
2026-02-26T03:55:00+00:00,73.191,2.861,-0.868,2.729,5.639
2026-02-26T04:00:00+00:00,71.64,2.799,-0.836,2.667,5.644
2026-02-26T04:05:00+00:00,68.75,2.676,-0.818,2.548,5.618
2026-02-26T04:10:00+00:00,63.768,2.479,-0.761,2.356,5.613
2026-02-26T04:15:00+00:00,65.182,2.533,-0.785,2.406,5.61
2026-02-26T04:20:00+00:00,63.091,2.454,-0.753,2.334,5.612
2026-02-26T04:25:00+00:00,56.06,2.182,-0.676,2.071,5.618
2026-02-26T04:30:00+00:00,59.106,2.303,-0.721,2.185,5.616
2026-02-26T04:35:00+00:00,65.153,2.532,-0.796,2.397,5.61
2026-02-26T04:40:00+00:00,62.93,2.448,-0.774,2.319,5.614
2026-02-26T04:45:00+00:00,56.246,2.192,-0.68,2.075,5.627
2026-02-26T04:50:00+00:00,55.39,2.16,-0.675,2.04,5.624
2026-02-26T04:55:00+00:00,70.866,2.76,-0.851,2.622,5.622
2026-02-26T05:00:00+00:00,52.325,2.043,-0.621,1.946,5.636
2026-02-26T05:05:00+00:00,49.078,1.91,-0.586,1.817,5.622
2026-02-26T05:10:00+00:00,34.635,1.348,-0.425,1.281,5.621
2026-02-26T05:15:00+00:00,37.535,1.463,-0.449,1.39,5.618
2026-02-26T05:20:00+00:00,36.23,1.412,-0.435,1.344,5.628
2026-02-26T05:25:00+00:00,48.758,1.896,-0.592,1.799,5.613
2026-02-26T05:30:00+00:00,59.121,2.294,-0.721,2.176,5.603
2026-02-26T05:35:00+00:00,59.35,2.301,-0.723,2.18,5.6
2026-02-26T05:40:00+00:00,41.886,1.626,-0.511,1.54,5.612
2026-02-26T05:45:00+00:00,39.69,1.541,-0.483,1.461,5.614
2026-02-26T05:50:00+00:00,41.253,1.602,-0.513,1.521,5.605
2026-02-26T05:55:00+00:00,35.639,1.385,-0.456,1.305,5.609
2026-02-26T06:00:00+00:00,19.594,0.761,-0.272,0.711,5.611
2026-02-26T06:05:00+00:00,11.796,0.456,-0.187,0.408,5.58
2026-02-26T06:10:00+00:00,7.97,0.309,-0.105,0.172,5.575
2026-02-26T06:15:00+00:00,12.014,0.465,-0.138,0.29,5.578
2026-02-26T06:20:00+00:00,18.618,0.72,-0.281,0.665,5.591
2026-02-26T06:25:00+00:00,21.711,0.839,-0.319,0.777,5.578
