ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-24T05:00:00+00:00,69.09,1.351,0.427,-1.255,11.267
2026-02-24T05:05:00+00:00,70.178,1.368,0.424,-1.292,11.236
2026-02-24T05:10:00+00:00,69.556,1.349,0.427,-1.26,11.203
2026-02-24T05:15:00+00:00,69.136,1.344,0.432,-1.252,11.227
2026-02-24T05:20:00+00:00,69.409,1.348,0.436,-1.268,11.226
2026-02-24T05:25:00+00:00,70.112,1.363,0.44,-1.292,11.234
2026-02-24T05:30:00+00:00,69.52,1.353,0.43,-1.272,11.238
2026-02-24T05:35:00+00:00,69.528,1.348,0.435,-1.266,11.232
2026-02-24T05:40:00+00:00,70.012,1.357,0.43,-1.282,11.196
2026-02-24T05:45:00+00:00,71.144,1.374,0.422,-1.308,11.189
2026-02-24T05:50:00+00:00,75.263,1.45,0.408,-1.382,11.178
2026-02-24T05:55:00+00:00,75.706,1.48,0.392,-1.406,11.187
2026-02-24T06:00:00+00:00,76.266,1.471,0.418,-1.402,11.178
2026-02-24T06:05:00+00:00,78.266,1.506,0.429,-1.438,11.177
2026-02-24T06:10:00+00:00,78.65,1.523,0.421,-1.46,11.216
2026-02-24T06:15:00+00:00,77.822,1.51,0.384,-1.446,11.274
2026-02-24T06:20:00+00:00,79.812,1.55,0.392,-1.477,11.236
2026-02-24T06:25:00+00:00,81.872,1.579,0.39,-1.51,11.23
2026-02-24T06:30:00+00:00,82.026,1.608,0.386,-1.534,11.224
2026-02-24T06:35:00+00:00,82.932,1.604,0.418,-1.539,11.2
2026-02-24T06:40:00+00:00,85.66,1.651,0.399,-1.591,11.157
2026-02-24T06:45:00+00:00,87.566,1.692,0.393,-1.624,11.148
2026-02-24T06:50:00+00:00,90.502,1.756,0.39,-1.704,11.249
2026-02-24T06:55:00+00:00,90.054,1.754,0.386,-1.691,11.267
2026-02-24T07:00:00+00:00,92.419,1.793,0.376,-1.738,11.238
2026-02-24T07:05:00+00:00,95.842,1.86,0.373,-1.808,11.212
2026-02-24T07:10:00+00:00,97.591,1.892,0.379,-1.848,11.2
2026-02-24T07:15:00+00:00,98.322,1.914,0.367,-1.867,11.285
2026-02-24T07:20:00+00:00,99.425,1.94,0.377,-1.888,11.241
2026-02-24T07:25:00+00:00,99.882,1.933,0.353,-1.892,11.188
2026-02-24T07:30:00+00:00,105.01,2.03,0.365,-1.978,11.19
2026-02-24T07:35:00+00:00,107.006,2.069,0.358,-2.027,11.18
2026-02-24T07:40:00+00:00,107.054,2.074,0.341,-2.027,11.178
2026-02-24T07:45:00+00:00,107.016,2.068,0.323,-2.03,11.169
2026-02-24T07:50:00+00:00,109.5,2.114,0.318,-2.068,11.162
2026-02-24T07:55:00+00:00,110.384,2.132,0.336,-2.09,11.159
2026-02-24T08:00:00+00:00,110.553,2.136,0.35,-2.09,11.156
2026-02-24T08:05:00+00:00,111.351,2.15,0.36,-2.098,11.168
2026-02-24T08:10:00+00:00,110.905,2.144,0.336,-2.098,11.157
2026-02-24T08:15:00+00:00,111.766,2.157,0.294,-2.111,11.14
2026-02-24T08:20:00+00:00,110.17,2.128,0.344,-2.082,11.155
2026-02-24T08:25:00+00:00,109.878,2.122,0.358,-2.078,11.153
2026-02-24T08:30:00+00:00,109.836,2.117,0.333,-2.08,11.16
2026-02-24T08:35:00+00:00,111.294,2.149,0.358,-2.102,11.158
2026-02-24T08:40:00+00:00,112.884,2.178,0.341,-2.132,11.133
2026-02-24T08:45:00+00:00,112.234,2.166,0.342,-2.116,11.132
2026-02-24T08:50:00+00:00,112.107,2.165,0.338,-2.118,11.139
2026-02-24T08:55:00+00:00,114.146,2.199,0.314,-2.164,11.132
2026-02-24T09:00:00+00:00,114.348,2.21,0.354,-2.172,11.162
2026-02-24T09:05:00+00:00,113.037,2.188,0.328,-2.145,11.172
2026-02-24T09:10:00+00:00,112.9,2.188,0.327,-2.148,11.186
2026-02-24T09:15:00+00:00,114.42,2.221,0.328,-2.187,11.204
2026-02-24T09:20:00+00:00,112.272,2.178,0.312,-2.132,11.204
2026-02-24T09:25:00+00:00,113.392,2.202,0.312,-2.162,11.215
2026-02-24T09:30:00+00:00,113.086,2.197,0.326,-2.158,11.22
2026-02-24T09:35:00+00:00,114.126,2.215,0.306,-2.183,11.212
2026-02-24T09:40:00+00:00,113.174,2.198,0.314,-2.15,11.215
2026-02-24T09:45:00+00:00,113.396,2.204,0.332,-2.164,11.224
2026-02-24T09:50:00+00:00,112.833,2.194,0.306,-2.152,11.218
2026-02-24T09:55:00+00:00,112.727,2.194,0.324,-2.149,11.214
2026-02-24T10:00:00+00:00,111.934,2.174,0.323,-2.127,11.216
2026-02-24T10:05:00+00:00,113.354,2.203,0.306,-2.16,11.218
2026-02-24T10:10:00+00:00,112.52,2.188,0.302,-2.148,11.225
2026-02-24T10:15:00+00:00,114.506,2.218,0.312,-2.19,11.215
2026-02-24T10:20:00+00:00,115.218,2.233,0.318,-2.202,11.206
2026-02-24T10:25:00+00:00,117.028,2.274,0.323,-2.234,11.218
2026-02-24T10:30:00+00:00,117.682,2.283,0.298,-2.246,11.213
2026-02-24T10:35:00+00:00,112.734,2.18,0.276,-2.138,11.158
2026-02-24T10:40:00+00:00,113.704,2.188,0.26,-2.16,11.122
2026-02-24T10:45:00+00:00,113.838,2.194,0.276,-2.156,11.132
2026-02-24T10:50:00+00:00,114.942,2.213,0.306,-2.186,11.134
2026-02-24T10:55:00+00:00,114.059,2.199,0.304,-2.165,11.137
2026-02-24T11:00:00+00:00,114.192,2.204,0.308,-2.168,11.142
2026-02-24T11:05:00+00:00,110.954,2.145,0.29,-2.106,11.152
2026-02-24T11:10:00+00:00,110.244,2.125,0.282,-2.09,11.134
2026-02-24T11:15:00+00:00,106.679,2.056,0.3,-2.018,11.149
2026-02-24T11:20:00+00:00,107.797,2.08,0.254,-2.05,11.14
2026-02-24T11:25:00+00:00,106.875,2.058,0.27,-2.025,11.132
2026-02-24T11:30:00+00:00,106.007,2.045,0.308,-2.007,11.146
2026-02-24T11:35:00+00:00,104.936,2.023,0.298,-1.986,11.139
2026-02-24T11:40:00+00:00,106.574,2.06,0.305,-2.026,11.157
2026-02-24T11:45:00+00:00,103.742,2.006,0.303,-1.966,11.172
2026-02-24T11:50:00+00:00,104.428,2.021,0.316,-1.986,11.186
2026-02-24T11:55:00+00:00,105.104,2.034,0.314,-1.99,11.172
2026-02-24T12:00:00+00:00,106.277,2.05,0.319,-2.009,11.14
2026-02-24T12:05:00+00:00,107.366,2.068,0.318,-2.034,11.132
2026-02-24T12:10:00+00:00,106.832,2.06,0.317,-2.019,11.125
2026-02-24T12:15:00+00:00,104.666,2.013,0.304,-1.97,11.117
2026-02-24T12:20:00+00:00,110.753,2.146,0.244,-2.012,11.206
2026-02-24T12:25:00+00:00,110.17,2.153,0.262,-2.004,11.276
2026-02-24T12:30:00+00:00,108.866,2.125,0.271,-1.97,11.287
2026-02-24T12:35:00+00:00,108.27,2.11,0.276,-1.946,11.234
2026-02-24T12:40:00+00:00,107.842,2.089,0.24,-1.936,11.182
2026-02-24T12:45:00+00:00,105.15,2.039,0.255,-1.881,11.198
2026-02-24T12:50:00+00:00,102.028,1.983,0.256,-1.824,11.212
2026-02-24T12:55:00+00:00,99.007,1.92,0.267,-1.756,11.202
2026-02-24T13:00:00+00:00,97.956,1.905,0.271,-1.736,11.218
2026-02-24T13:05:00+00:00,97.786,1.898,0.267,-1.73,11.229
2026-02-24T13:10:00+00:00,95.061,1.849,0.265,-1.682,11.234
2026-02-24T13:15:00+00:00,95.849,1.866,0.259,-1.7,11.244
2026-02-24T13:20:00+00:00,96.417,1.878,0.272,-1.706,11.247
2026-02-24T13:25:00+00:00,98.688,1.92,0.277,-1.752,11.247
2026-02-24T13:30:00+00:00,97.684,1.908,0.276,-1.738,11.25
2026-02-24T13:35:00+00:00,98.53,1.914,0.267,-1.753,11.236
2026-02-24T13:40:00+00:00,98.254,1.91,0.261,-1.748,11.224
2026-02-24T13:45:00+00:00,98.405,1.918,0.259,-1.754,11.248
2026-02-24T13:50:00+00:00,97.388,1.896,0.276,-1.728,11.262
2026-02-24T13:55:00+00:00,98.892,1.933,0.276,-1.76,11.267
2026-02-24T14:00:00+00:00,99.826,1.949,0.279,-1.776,11.263
2026-02-24T14:05:00+00:00,98.204,1.917,0.233,-1.75,11.253
2026-02-24T14:10:00+00:00,96.363,1.881,0.241,-1.709,11.249
2026-02-24T14:15:00+00:00,95.642,1.869,0.237,-1.696,11.262
2026-02-24T14:20:00+00:00,95.218,1.856,0.24,-1.682,11.216
2026-02-24T14:25:00+00:00,96.302,1.872,0.259,-1.697,11.198
2026-02-24T14:30:00+00:00,98.209,1.911,0.265,-1.743,11.214
2026-02-24T14:35:00+00:00,98.448,1.92,0.278,-1.745,11.238
2026-02-24T14:40:00+00:00,100.206,1.955,0.286,-1.782,11.253
2026-02-24T14:45:00+00:00,100.488,1.959,0.282,-1.786,11.243
2026-02-24T14:50:00+00:00,102.846,2.0,0.276,-1.832,11.223
2026-02-24T14:55:00+00:00,104.327,2.029,0.288,-1.864,11.214
2026-02-24T15:00:00+00:00,103.262,2.009,0.266,-1.848,11.208
2026-02-24T15:05:00+00:00,105.832,2.058,0.276,-1.896,11.223
2026-02-24T15:10:00+00:00,108.013,2.102,0.272,-1.942,11.216
2026-02-24T15:15:00+00:00,106.622,2.074,0.285,-1.906,11.224
2026-02-24T15:20:00+00:00,108.869,2.12,0.307,-1.961,11.229
2026-02-24T15:25:00+00:00,109.273,2.123,0.326,-1.959,11.23
2026-02-24T15:30:00+00:00,110.706,2.152,0.314,-1.996,11.219
2026-02-24T15:35:00+00:00,110.196,2.146,0.306,-1.982,11.229
2026-02-24T15:40:00+00:00,110.304,2.145,0.3,-1.988,11.225
2026-02-24T15:45:00+00:00,110.717,2.153,0.292,-2.0,11.224
2026-02-24T15:50:00+00:00,114.357,2.225,0.29,-2.073,11.218
2026-02-24T15:55:00+00:00,113.587,2.202,0.29,-2.058,11.204
2026-02-24T16:00:00+00:00,115.428,2.242,0.309,-2.086,11.206
2026-02-24T16:05:00+00:00,117.277,2.279,0.3,-2.129,11.216
2026-02-24T16:10:00+00:00,119.303,2.317,0.315,-2.17,11.217
2026-02-24T16:15:00+00:00,122.998,2.393,0.328,-2.243,11.22
2026-02-24T16:20:00+00:00,123.278,2.392,0.34,-2.238,11.206
2026-02-24T16:25:00+00:00,121.108,2.353,0.323,-2.206,11.21
2026-02-24T16:30:00+00:00,124.706,2.418,0.336,-2.266,11.2
2026-02-24T16:35:00+00:00,125.096,2.443,0.316,-2.292,11.268
2026-02-24T16:40:00+00:00,130.05,2.531,0.302,-2.394,11.248
2026-02-24T16:45:00+00:00,130.925,2.544,0.3,-2.409,11.232
2026-02-24T16:50:00+00:00,131.696,2.562,0.313,-2.428,11.227
2026-02-24T16:55:00+00:00,130.806,2.564,0.321,-2.42,11.296
2026-02-24T17:00:00+00:00,131.282,2.574,0.316,-2.428,11.32
2026-02-24T17:05:00+00:00,128.82,2.524,0.362,-2.475,11.3
2026-02-24T17:10:00+00:00,130.82,2.555,0.349,-2.514,11.279
2026-02-24T17:15:00+00:00,131.169,2.556,0.36,-2.512,11.242
2026-02-24T17:20:00+00:00,133.502,2.594,0.364,-2.551,11.224
2026-02-24T17:25:00+00:00,135.436,2.632,0.363,-2.591,11.209
2026-02-24T17:30:00+00:00,137.532,2.666,0.356,-2.63,11.184
2026-02-24T17:35:00+00:00,139.197,2.692,0.382,-2.649,11.166
2026-02-24T17:40:00+00:00,140.716,2.724,0.386,-2.68,11.183
2026-02-24T17:45:00+00:00,144.034,2.792,0.386,-2.747,11.198
2026-02-24T17:50:00+00:00,145.254,2.812,0.369,-2.772,11.188
2026-02-24T17:55:00+00:00,145.954,2.828,0.366,-2.792,11.189
2026-02-24T18:00:00+00:00,145.996,2.824,0.374,-2.784,11.186
2026-02-24T18:05:00+00:00,151.13,2.923,0.376,-2.879,11.168
2026-02-24T18:10:00+00:00,154.031,2.976,0.388,-2.932,11.167
2026-02-24T18:15:00+00:00,155.502,3.0,0.37,-2.956,11.148
2026-02-24T18:20:00+00:00,153.375,2.963,0.381,-2.915,11.151
2026-02-24T18:25:00+00:00,153.769,2.966,0.371,-2.928,11.146
2026-02-24T18:30:00+00:00,153.852,2.972,0.358,-2.927,11.144
2026-02-24T18:35:00+00:00,152.389,2.939,0.373,-2.888,11.131
2026-02-24T18:40:00+00:00,154.766,2.982,0.376,-2.93,11.125
2026-02-24T18:45:00+00:00,155.628,3.002,0.372,-2.952,11.136
2026-02-24T18:50:00+00:00,155.41,3.0,0.39,-2.95,11.137
2026-02-24T18:55:00+00:00,155.488,3.019,0.432,-2.966,11.206
2026-02-24T19:00:00+00:00,150.894,2.934,0.398,-2.888,11.228
2026-02-24T19:05:00+00:00,150.626,2.932,0.39,-2.894,11.24
2026-02-24T19:10:00+00:00,150.836,2.939,0.384,-2.896,11.253
2026-02-24T19:15:00+00:00,150.07,2.928,0.392,-2.885,11.272
2026-02-24T19:20:00+00:00,148.06,2.892,0.396,-2.844,11.276
2026-02-24T19:25:00+00:00,148.13,2.899,0.388,-2.849,11.288
2026-02-24T19:30:00+00:00,148.501,2.907,0.398,-2.857,11.297
2026-02-24T19:35:00+00:00,143.911,2.816,0.412,-2.766,11.304
2026-02-24T19:40:00+00:00,142.394,2.782,0.392,-2.734,11.294
2026-02-24T19:45:00+00:00,141.508,2.766,0.387,-2.716,11.297
2026-02-24T19:50:00+00:00,140.044,2.743,0.398,-2.695,11.316
2026-02-24T19:55:00+00:00,137.846,2.685,0.398,-2.636,11.266
2026-02-24T20:00:00+00:00,138.586,2.701,0.382,-2.656,11.272
2026-02-24T20:05:00+00:00,139.694,2.733,0.393,-2.69,11.298
2026-02-24T20:10:00+00:00,141.102,2.764,0.388,-2.712,11.31
2026-02-24T20:15:00+00:00,139.121,2.724,0.366,-2.684,11.317
2026-02-24T20:20:00+00:00,134.876,2.633,0.38,-2.585,11.283
2026-02-24T20:25:00+00:00,132.135,2.566,0.389,-2.524,11.218
2026-02-24T20:30:00+00:00,135.43,2.628,0.393,-2.581,11.216
2026-02-24T20:35:00+00:00,133.551,2.595,0.424,-2.536,11.216
2026-02-24T20:40:00+00:00,130.81,2.546,0.436,-2.483,11.23
2026-02-24T20:45:00+00:00,128.246,2.497,0.402,-2.438,11.242
2026-02-24T20:50:00+00:00,128.618,2.505,0.427,-2.445,11.239
2026-02-24T20:55:00+00:00,127.561,2.486,0.452,-2.423,11.259
2026-02-24T21:00:00+00:00,125.273,2.44,0.438,-2.39,11.27
2026-02-24T21:05:00+00:00,121.834,2.391,0.422,-2.328,11.311
2026-02-24T21:10:00+00:00,119.804,2.342,0.417,-2.279,11.296
2026-02-24T21:15:00+00:00,118.602,2.314,0.432,-2.246,11.268
2026-02-24T21:20:00+00:00,117.475,2.292,0.433,-2.235,11.287
2026-02-24T21:25:00+00:00,115.782,2.258,0.436,-2.207,11.291
2026-02-24T21:30:00+00:00,113.581,2.218,0.435,-2.146,11.282
2026-02-24T21:35:00+00:00,112.346,2.198,0.436,-2.138,11.288
2026-02-24T21:40:00+00:00,111.229,2.168,0.458,-2.109,11.304
2026-02-24T21:45:00+00:00,110.084,2.152,0.46,-2.09,11.295
2026-02-24T21:50:00+00:00,109.663,2.133,0.477,-2.072,11.242
2026-02-24T21:55:00+00:00,107.036,2.086,0.462,-2.012,11.254
2026-02-24T22:00:00+00:00,106.297,2.075,0.44,-2.007,11.27
2026-02-24T22:05:00+00:00,107.308,2.085,0.45,-2.014,11.268
2026-02-24T22:10:00+00:00,104.096,2.04,0.436,-1.965,11.286
2026-02-24T22:15:00+00:00,101.85,1.99,0.422,-1.927,11.306
2026-02-24T22:20:00+00:00,99.954,1.954,0.418,-1.89,11.317
2026-02-24T22:25:00+00:00,99.984,1.957,0.445,-1.887,11.312
2026-02-24T22:30:00+00:00,97.694,1.911,0.434,-1.842,11.313
2026-02-24T22:35:00+00:00,95.378,1.879,0.454,-1.802,11.326
2026-02-24T22:40:00+00:00,95.626,1.864,0.46,-1.805,11.322
2026-02-24T22:45:00+00:00,94.164,1.812,0.46,-1.748,11.219
2026-02-24T22:50:00+00:00,92.092,1.773,0.453,-1.708,11.209
2026-02-24T22:55:00+00:00,90.56,1.758,0.464,-1.698,11.278
2026-02-24T23:00:00+00:00,90.754,1.764,0.462,-1.696,11.3
2026-02-24T23:05:00+00:00,89.161,1.735,0.418,-1.682,11.304
2026-02-24T23:10:00+00:00,87.592,1.7,0.43,-1.636,11.304
2026-02-24T23:15:00+00:00,86.03,1.666,0.442,-1.598,11.27
2026-02-24T23:20:00+00:00,85.07,1.639,0.436,-1.583,11.233
2026-02-24T23:25:00+00:00,84.613,1.635,0.452,-1.566,11.248
2026-02-24T23:30:00+00:00,84.25,1.625,0.448,-1.56,11.242
2026-02-24T23:35:00+00:00,82.367,1.59,0.43,-1.518,11.228
2026-02-24T23:40:00+00:00,81.144,1.558,0.423,-1.49,11.227
2026-02-24T23:45:00+00:00,80.382,1.546,0.42,-1.484,11.228
2026-02-24T23:50:00+00:00,79.234,1.527,0.433,-1.47,11.238
2026-02-24T23:55:00+00:00,79.738,1.536,0.438,-1.478,11.256
2026-02-25T00:00:00+00:00,78.594,1.516,0.452,-1.45,11.242
2026-02-25T00:05:00+00:00,81.023,1.554,0.426,-1.484,11.196
2026-02-25T00:10:00+00:00,82.376,1.592,0.403,-1.539,11.22
2026-02-25T00:15:00+00:00,82.779,1.597,0.39,-1.543,11.237
2026-02-25T00:20:00+00:00,81.289,1.566,0.388,-1.503,11.241
2026-02-25T00:25:00+00:00,82.434,1.591,0.386,-1.525,11.237
2026-02-25T00:30:00+00:00,80.891,1.557,0.386,-1.484,11.251
2026-02-25T00:35:00+00:00,81.514,1.566,0.376,-1.502,11.228
2026-02-25T00:40:00+00:00,83.882,1.608,0.414,-1.553,11.193
2026-02-25T00:45:00+00:00,82.373,1.621,0.428,-1.542,11.272
2026-02-25T00:50:00+00:00,82.531,1.613,0.428,-1.544,11.271
2026-02-25T00:55:00+00:00,82.169,1.59,0.417,-1.52,11.273
2026-02-25T01:00:00+00:00,81.689,1.582,0.412,-1.51,11.272
2026-02-25T01:05:00+00:00,81.678,1.577,0.382,-1.515,11.232
2026-02-25T01:10:00+00:00,79.958,1.559,0.394,-1.482,11.233
2026-02-25T01:15:00+00:00,79.535,1.543,0.408,-1.462,11.247
2026-02-25T01:20:00+00:00,77.996,1.523,0.399,-1.45,11.24
2026-02-25T01:25:00+00:00,77.968,1.531,0.404,-1.459,11.256
2026-02-25T01:30:00+00:00,77.902,1.516,0.385,-1.452,11.263
2026-02-25T01:35:00+00:00,78.1,1.504,0.378,-1.442,11.259
2026-02-25T01:40:00+00:00,77.287,1.502,0.388,-1.443,11.259
2026-02-25T01:45:00+00:00,76.494,1.498,0.4,-1.426,11.27
2026-02-25T01:50:00+00:00,76.526,1.498,0.424,-1.426,11.296
2026-02-25T01:55:00+00:00,76.398,1.49,0.403,-1.424,11.306
2026-02-25T02:00:00+00:00,74.87,1.476,0.47,-1.393,11.304
2026-02-25T02:05:00+00:00,75.392,1.479,0.56,-1.402,11.29
2026-02-25T02:10:00+00:00,75.211,1.478,0.617,-1.405,11.303
2026-02-25T02:15:00+00:00,79.674,1.558,0.422,-1.396,11.3
2026-02-25T02:20:00+00:00,81.302,1.591,0.385,-1.359,11.232
2026-02-25T02:25:00+00:00,81.259,1.587,0.393,-1.356,11.196
2026-02-25T02:30:00+00:00,80.976,1.584,0.391,-1.352,11.218
2026-02-25T02:35:00+00:00,80.896,1.557,0.398,-1.333,11.221
2026-02-25T02:40:00+00:00,80.774,1.559,0.407,-1.334,11.234
2026-02-25T02:45:00+00:00,79.243,1.557,0.414,-1.313,11.244
2026-02-25T02:50:00+00:00,78.739,1.544,0.385,-1.306,11.189
2026-02-25T02:55:00+00:00,79.03,1.542,0.387,-1.32,11.17
2026-02-25T03:00:00+00:00,79.038,1.532,0.388,-1.307,11.158
2026-02-25T03:05:00+00:00,79.984,1.542,0.383,-1.32,11.125
2026-02-25T03:10:00+00:00,78.942,1.516,0.385,-1.29,11.106
2026-02-25T03:15:00+00:00,79.011,1.523,0.389,-1.29,11.116
2026-02-25T03:20:00+00:00,79.025,1.526,0.391,-1.292,11.13
2026-02-25T03:25:00+00:00,77.88,1.51,0.391,-1.28,11.12
2026-02-25T03:30:00+00:00,78.009,1.496,0.385,-1.282,11.139
2026-02-25T03:35:00+00:00,77.739,1.486,0.381,-1.256,11.138
2026-02-25T03:40:00+00:00,76.791,1.485,0.378,-1.254,11.143
2026-02-25T03:45:00+00:00,76.465,1.477,0.379,-1.239,11.17
2026-02-25T03:50:00+00:00,76.577,1.481,0.375,-1.243,11.165
2026-02-25T03:55:00+00:00,76.226,1.475,0.384,-1.244,11.174
2026-02-25T04:00:00+00:00,76.563,1.482,0.382,-1.246,11.17
2026-02-25T04:05:00+00:00,76.452,1.484,0.391,-1.242,11.189
2026-02-25T04:10:00+00:00,76.485,1.481,0.4,-1.241,11.182
2026-02-25T04:15:00+00:00,76.557,1.478,0.407,-1.243,11.176
2026-02-25T04:20:00+00:00,76.512,1.483,0.397,-1.245,11.18
2026-02-25T04:25:00+00:00,76.956,1.481,0.383,-1.246,11.166
2026-02-25T04:30:00+00:00,77.006,1.478,0.392,-1.248,11.154
2026-02-25T04:35:00+00:00,75.878,1.473,0.39,-1.24,11.164
2026-02-25T04:40:00+00:00,75.78,1.473,0.387,-1.244,11.178
2026-02-25T04:45:00+00:00,76.504,1.474,0.388,-1.241,11.172
2026-02-25T04:50:00+00:00,75.708,1.474,0.387,-1.238,11.174
2026-02-25T04:55:00+00:00,74.916,1.448,0.384,-1.2,11.182
2026-02-25T05:00:00+00:00,75.158,1.462,0.397,-1.205,11.196
2026-02-25T05:05:00+00:00,75.535,1.468,0.39,-1.217,11.184
2026-02-25T05:10:00+00:00,76.492,1.479,0.394,-1.243,11.153
2026-02-25T05:15:00+00:00,77.104,1.48,0.386,-1.249,11.146
2026-02-25T05:20:00+00:00,76.205,1.472,0.403,-1.234,11.146
2026-02-25T05:25:00+00:00,76.668,1.475,0.4,-1.247,11.138
2026-02-25T05:30:00+00:00,76.64,1.474,0.394,-1.248,11.146
2026-02-25T05:35:00+00:00,76.217,1.469,0.395,-1.232,11.148
2026-02-25T05:40:00+00:00,77.456,1.485,0.392,-1.241,11.142
2026-02-25T05:45:00+00:00,78.164,1.5,0.396,-1.267,11.119
2026-02-25T05:50:00+00:00,80.414,1.539,0.385,-1.316,11.106
2026-02-25T05:55:00+00:00,80.289,1.543,0.384,-1.326,11.114
2026-02-25T06:00:00+00:00,80.936,1.557,0.379,-1.342,11.103
2026-02-25T06:05:00+00:00,83.046,1.587,0.372,-1.374,11.098
2026-02-25T06:10:00+00:00,84.736,1.624,0.385,-1.41,11.093
2026-02-25T06:15:00+00:00,86.489,1.66,0.384,-1.455,11.128
2026-02-25T06:20:00+00:00,87.268,1.673,0.385,-1.472,11.116
2026-02-25T06:25:00+00:00,88.15,1.696,0.383,-1.492,11.128
2026-02-25T06:30:00+00:00,89.131,1.71,0.365,-1.51,11.125
