ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T07:25:00+00:00,82.011,1.588,0.327,-1.136,11.192
2026-02-25T07:30:00+00:00,82.756,1.606,0.294,-1.173,11.21
2026-02-25T07:35:00+00:00,81.828,1.584,0.325,-1.142,11.17
2026-02-25T07:40:00+00:00,85.482,1.648,0.342,-1.228,11.152
2026-02-25T07:45:00+00:00,86.138,1.66,0.283,-1.29,11.14
2026-02-25T07:50:00+00:00,84.886,1.632,0.322,-1.251,11.131
2026-02-25T07:55:00+00:00,74.387,1.443,0.312,-1.232,11.198
2026-02-25T08:00:00+00:00,75.553,1.466,0.268,-1.257,11.19
2026-02-25T08:05:00+00:00,77.534,1.505,0.278,-1.312,11.192
2026-02-25T08:10:00+00:00,78.02,1.512,0.308,-1.316,11.192
2026-02-25T08:15:00+00:00,79.238,1.536,0.296,-1.346,11.198
2026-02-25T08:20:00+00:00,80.079,1.554,0.263,-1.392,11.215
2026-02-25T08:25:00+00:00,80.158,1.554,0.283,-1.388,11.21
2026-02-25T08:30:00+00:00,79.488,1.546,0.324,-1.362,11.254
2026-02-25T08:35:00+00:00,80.998,1.58,0.27,-1.388,11.244
2026-02-25T08:40:00+00:00,79.753,1.551,0.313,-1.35,11.25
2026-02-25T08:45:00+00:00,81.265,1.582,0.308,-1.404,11.251
2026-02-25T08:50:00+00:00,81.634,1.59,0.267,-1.444,11.248
2026-02-25T08:55:00+00:00,81.038,1.582,0.308,-1.399,11.242
2026-02-25T09:00:00+00:00,82.482,1.602,0.305,-1.442,11.23
2026-02-25T09:05:00+00:00,84.984,1.65,0.246,-1.498,11.21
2026-02-25T09:10:00+00:00,81.772,1.594,0.288,-1.434,11.242
2026-02-25T09:15:00+00:00,80.448,1.563,0.268,-1.404,11.217
2026-02-25T09:20:00+00:00,81.362,1.582,0.238,-1.452,11.236
2026-02-25T09:25:00+00:00,81.144,1.584,0.264,-1.442,11.25
2026-02-25T09:30:00+00:00,81.923,1.599,0.286,-1.426,11.27
2026-02-25T09:35:00+00:00,83.716,1.631,0.252,-1.472,11.253
2026-02-25T09:40:00+00:00,85.952,1.672,0.236,-1.534,11.236
2026-02-25T09:45:00+00:00,83.672,1.63,0.269,-1.486,11.266
2026-02-25T09:50:00+00:00,84.68,1.65,0.272,-1.522,11.27
2026-02-25T09:55:00+00:00,88.142,1.716,0.232,-1.57,11.247
2026-02-25T10:00:00+00:00,86.248,1.682,0.264,-1.526,11.268
2026-02-25T10:05:00+00:00,85.363,1.668,0.24,-1.524,11.286
2026-02-25T10:10:00+00:00,89.348,1.746,0.198,-1.621,11.304
2026-02-25T10:15:00+00:00,85.116,1.67,0.286,-1.51,11.325
2026-02-25T10:20:00+00:00,84.877,1.666,0.266,-1.522,11.32
2026-02-25T10:25:00+00:00,87.034,1.7,0.178,-1.573,11.278
2026-02-25T10:30:00+00:00,84.558,1.65,0.268,-1.482,11.285
2026-02-25T10:35:00+00:00,83.296,1.629,0.256,-1.474,11.3
2026-02-25T10:40:00+00:00,84.51,1.65,0.219,-1.508,11.276
2026-02-25T10:45:00+00:00,85.298,1.674,0.254,-1.526,11.326
2026-02-25T10:50:00+00:00,85.387,1.67,0.224,-1.525,11.293
2026-02-25T10:55:00+00:00,84.366,1.652,0.263,-1.515,11.321
2026-02-25T11:00:00+00:00,85.026,1.666,0.242,-1.531,11.33
2026-02-25T11:05:00+00:00,84.613,1.662,0.209,-1.54,11.326
2026-02-25T11:10:00+00:00,85.361,1.674,0.262,-1.514,11.334
2026-02-25T11:15:00+00:00,86.57,1.69,0.2,-1.562,11.294
2026-02-25T11:20:00+00:00,85.894,1.677,0.21,-1.577,11.274
2026-02-25T11:25:00+00:00,85.417,1.67,0.237,-1.555,11.295
2026-02-25T11:30:00+00:00,85.436,1.672,0.199,-1.568,11.305
2026-02-25T11:35:00+00:00,84.289,1.652,0.236,-1.542,11.32
2026-02-25T11:40:00+00:00,83.264,1.636,0.208,-1.528,11.338
2026-02-25T11:45:00+00:00,82.922,1.627,0.191,-1.513,11.346
2026-02-25T11:50:00+00:00,82.549,1.62,0.187,-1.505,11.341
2026-02-25T11:55:00+00:00,83.794,1.644,0.186,-1.516,11.336
2026-02-25T12:00:00+00:00,81.699,1.605,0.238,-1.457,11.332
2026-02-25T12:05:00+00:00,82.024,1.607,0.199,-1.472,11.305
2026-02-25T12:10:00+00:00,81.89,1.61,0.229,-1.469,11.336
2026-02-25T12:15:00+00:00,81.558,1.602,0.223,-1.452,11.336
2026-02-25T12:20:00+00:00,81.73,1.603,0.193,-1.49,11.336
2026-02-25T12:25:00+00:00,83.394,1.636,0.233,-1.524,11.331
2026-02-25T12:30:00+00:00,84.002,1.644,0.188,-1.532,11.313
2026-02-25T12:35:00+00:00,83.896,1.644,0.224,-1.506,11.298
2026-02-25T12:40:00+00:00,84.353,1.648,0.233,-1.519,11.294
2026-02-25T12:45:00+00:00,82.434,1.614,0.228,-1.498,11.308
2026-02-25T12:50:00+00:00,80.182,1.572,0.25,-1.437,11.316
2026-02-25T12:55:00+00:00,80.935,1.584,0.217,-1.457,11.296
2026-02-25T13:00:00+00:00,80.97,1.582,0.26,-1.466,11.292
2026-02-25T13:05:00+00:00,83.806,1.629,0.195,-1.522,11.24
2026-02-25T13:10:00+00:00,83.233,1.626,0.2,-1.511,11.252
2026-02-25T13:15:00+00:00,82.626,1.614,0.238,-1.484,11.282
2026-02-25T13:20:00+00:00,82.602,1.614,0.231,-1.481,11.275
2026-02-25T13:25:00+00:00,81.526,1.592,0.248,-1.458,11.28
2026-02-25T13:30:00+00:00,81.297,1.584,0.225,-1.466,11.285
2026-02-25T13:35:00+00:00,81.618,1.596,0.226,-1.484,11.302
2026-02-25T13:40:00+00:00,80.967,1.584,0.224,-1.473,11.29
2026-02-25T13:45:00+00:00,78.385,1.534,0.239,-1.445,11.29
2026-02-25T13:50:00+00:00,79.814,1.564,0.242,-1.449,11.306
2026-02-25T13:55:00+00:00,80.167,1.57,0.198,-1.476,11.306
2026-02-25T14:00:00+00:00,78.216,1.53,0.289,-1.396,11.308
2026-02-25T14:05:00+00:00,80.208,1.568,0.236,-1.47,11.29
2026-02-25T14:10:00+00:00,78.276,1.529,0.242,-1.424,11.3
2026-02-25T14:15:00+00:00,77.736,1.522,0.246,-1.416,11.304
2026-02-25T14:20:00+00:00,79.548,1.556,0.221,-1.442,11.289
2026-02-25T14:25:00+00:00,80.136,1.564,0.231,-1.448,11.286
2026-02-25T14:30:00+00:00,78.438,1.531,0.209,-1.418,11.28
2026-02-25T14:35:00+00:00,78.708,1.534,0.228,-1.43,11.299
2026-02-25T14:40:00+00:00,79.137,1.548,0.218,-1.436,11.283
2026-02-25T14:45:00+00:00,77.312,1.509,0.262,-1.402,11.268
2026-02-25T14:50:00+00:00,78.174,1.528,0.262,-1.402,11.294
2026-02-25T14:55:00+00:00,79.576,1.558,0.235,-1.438,11.34
2026-02-25T15:00:00+00:00,80.376,1.582,0.215,-1.457,11.366
2026-02-25T15:05:00+00:00,81.773,1.612,0.221,-1.477,11.37
2026-02-25T15:10:00+00:00,81.846,1.615,0.238,-1.471,11.395
2026-02-25T15:15:00+00:00,82.56,1.626,0.228,-1.492,11.38
2026-02-25T15:20:00+00:00,81.402,1.604,0.238,-1.474,11.378
2026-02-25T15:25:00+00:00,80.434,1.586,0.258,-1.462,11.394
2026-02-25T15:30:00+00:00,83.623,1.644,0.224,-1.526,11.366
2026-02-25T15:35:00+00:00,83.13,1.636,0.221,-1.515,11.371
2026-02-25T15:40:00+00:00,84.376,1.663,0.227,-1.546,11.367
2026-02-25T15:45:00+00:00,83.58,1.646,0.244,-1.517,11.362
2026-02-25T15:50:00+00:00,84.56,1.664,0.235,-1.538,11.388
2026-02-25T15:55:00+00:00,85.118,1.676,0.249,-1.524,11.374
2026-02-25T16:00:00+00:00,83.896,1.644,0.259,-1.505,11.317
2026-02-25T16:05:00+00:00,83.182,1.623,0.252,-1.482,11.271
2026-02-25T16:10:00+00:00,83.804,1.63,0.266,-1.481,11.246
2026-02-25T16:15:00+00:00,86.263,1.68,0.214,-1.55,11.255
2026-02-25T16:20:00+00:00,82.77,1.615,0.304,-1.447,11.267
2026-02-25T16:25:00+00:00,83.773,1.632,0.269,-1.462,11.253
2026-02-25T16:30:00+00:00,84.239,1.64,0.277,-1.477,11.234
2026-02-25T16:35:00+00:00,82.63,1.608,0.284,-1.44,11.236
2026-02-25T16:40:00+00:00,81.068,1.576,0.255,-1.445,11.226
2026-02-25T16:45:00+00:00,80.564,1.56,0.28,-1.408,11.202
2026-02-25T16:50:00+00:00,80.389,1.554,0.234,-1.406,11.168
2026-02-25T16:55:00+00:00,78.188,1.512,0.268,-1.358,11.147
2026-02-25T17:00:00+00:00,78.387,1.512,0.263,-1.371,11.139
2026-02-25T17:05:00+00:00,77.812,1.502,0.254,-1.364,11.148
2026-02-25T17:10:00+00:00,73.922,1.426,0.302,-1.269,11.142
2026-02-25T17:15:00+00:00,75.684,1.458,0.272,-1.292,11.152
2026-02-25T17:20:00+00:00,75.05,1.452,0.294,-1.298,11.16
2026-02-25T17:25:00+00:00,74.72,1.443,0.272,-1.293,11.142
2026-02-25T17:30:00+00:00,73.328,1.416,0.282,-1.26,11.142
2026-02-25T17:35:00+00:00,72.81,1.41,0.288,-1.255,11.151
2026-02-25T17:40:00+00:00,72.296,1.394,0.283,-1.216,11.154
2026-02-25T17:45:00+00:00,73.174,1.416,0.298,-1.244,11.149
2026-02-25T17:50:00+00:00,73.482,1.416,0.316,-1.265,11.142
2026-02-25T17:55:00+00:00,74.518,1.438,0.284,-1.28,11.133
2026-02-25T18:00:00+00:00,70.536,1.36,0.296,-1.274,11.152
2026-02-25T18:05:00+00:00,68.776,1.33,0.287,-1.284,11.199
2026-02-25T18:10:00+00:00,68.707,1.332,0.285,-1.286,11.238
2026-02-25T18:15:00+00:00,66.383,1.298,0.318,-1.236,11.264
2026-02-25T18:20:00+00:00,67.015,1.305,0.314,-1.244,11.25
2026-02-25T18:25:00+00:00,65.59,1.278,0.332,-1.226,11.268
2026-02-25T18:30:00+00:00,66.039,1.289,0.301,-1.228,11.266
2026-02-25T18:35:00+00:00,64.325,1.254,0.294,-1.195,11.266
2026-02-25T18:40:00+00:00,62.781,1.225,0.33,-1.167,11.259
2026-02-25T18:45:00+00:00,62.974,1.224,0.338,-1.17,11.258
2026-02-25T18:50:00+00:00,63.683,1.241,0.298,-1.188,11.286
2026-02-25T18:55:00+00:00,62.198,1.216,0.288,-1.162,11.318
2026-02-25T19:00:00+00:00,60.857,1.193,0.316,-1.125,11.342
2026-02-25T19:05:00+00:00,59.817,1.171,0.32,-1.096,11.313
2026-02-25T19:10:00+00:00,61.238,1.194,0.277,-1.146,11.282
2026-02-25T19:15:00+00:00,61.646,1.21,0.308,-1.138,11.31
2026-02-25T19:20:00+00:00,60.692,1.191,0.318,-1.144,11.312
2026-02-25T19:25:00+00:00,60.691,1.189,0.306,-1.11,11.304
2026-02-25T19:30:00+00:00,59.043,1.156,0.335,-1.076,11.312
2026-02-25T19:35:00+00:00,59.155,1.159,0.292,-1.094,11.335
2026-02-25T19:40:00+00:00,57.665,1.134,0.328,-1.073,11.325
2026-02-25T19:45:00+00:00,56.816,1.113,0.332,-1.038,11.317
2026-02-25T19:50:00+00:00,61.668,1.208,0.292,-1.084,11.314
2026-02-25T19:55:00+00:00,77.645,1.526,0.317,-1.053,11.34
2026-02-25T20:00:00+00:00,77.051,1.51,0.328,-1.029,11.324
2026-02-25T20:05:00+00:00,77.44,1.511,0.327,-1.03,11.318
2026-02-25T20:10:00+00:00,76.807,1.503,0.322,-1.033,11.32
2026-02-25T20:15:00+00:00,76.562,1.502,0.314,-1.036,11.322
2026-02-25T20:20:00+00:00,76.012,1.492,0.366,-1.009,11.32
2026-02-25T20:25:00+00:00,75.21,1.473,0.317,-0.995,11.309
2026-02-25T20:30:00+00:00,74.806,1.462,0.338,-0.991,11.304
2026-02-25T20:35:00+00:00,74.962,1.465,0.34,-0.974,11.3
2026-02-25T20:40:00+00:00,75.072,1.477,0.35,-0.996,11.333
2026-02-25T20:45:00+00:00,74.598,1.458,0.363,-0.96,11.294
2026-02-25T20:50:00+00:00,75.466,1.466,0.339,-0.975,11.253
2026-02-25T20:55:00+00:00,74.962,1.45,0.364,-0.971,11.166
2026-02-25T21:00:00+00:00,75.412,1.451,0.346,-0.994,11.121
2026-02-25T21:05:00+00:00,73.59,1.418,0.375,-0.948,11.129
2026-02-25T21:10:00+00:00,73.898,1.423,0.334,-0.966,11.134
2026-02-25T21:15:00+00:00,73.852,1.43,0.336,-0.952,11.168
2026-02-25T21:20:00+00:00,73.87,1.432,0.334,-0.946,11.182
2026-02-25T21:25:00+00:00,72.785,1.412,0.36,-0.934,11.201
2026-02-25T21:30:00+00:00,72.282,1.404,0.339,-0.927,11.21
2026-02-25T21:35:00+00:00,72.219,1.404,0.349,-0.92,11.231
2026-02-25T21:40:00+00:00,72.123,1.406,0.368,-0.909,11.272
2026-02-25T21:45:00+00:00,71.414,1.4,0.342,-0.923,11.285
2026-02-25T21:50:00+00:00,71.3,1.394,0.349,-0.897,11.308
2026-02-25T21:55:00+00:00,71.036,1.389,0.344,-0.884,11.3
2026-02-25T22:00:00+00:00,71.3,1.392,0.335,-0.901,11.3
2026-02-25T22:05:00+00:00,70.553,1.38,0.34,-0.901,11.324
2026-02-25T22:10:00+00:00,70.452,1.374,0.366,-0.874,11.323
2026-02-25T22:15:00+00:00,70.26,1.363,0.332,-0.893,11.226
2026-02-25T22:20:00+00:00,70.068,1.356,0.376,-0.849,11.215
2026-02-25T22:25:00+00:00,69.706,1.359,0.347,-0.865,11.225
2026-02-25T22:30:00+00:00,69.97,1.358,0.351,-0.874,11.249
2026-02-25T22:35:00+00:00,68.818,1.342,0.373,-0.837,11.267
2026-02-25T22:40:00+00:00,68.639,1.336,0.34,-0.844,11.254
2026-02-25T22:45:00+00:00,67.958,1.324,0.349,-0.826,11.266
2026-02-25T22:50:00+00:00,69.054,1.344,0.325,-0.846,11.258
2026-02-25T22:55:00+00:00,68.604,1.332,0.344,-0.831,11.256
2026-02-25T23:00:00+00:00,67.678,1.322,0.386,-0.802,11.278
2026-02-25T23:05:00+00:00,67.718,1.321,0.344,-0.803,11.279
2026-02-25T23:10:00+00:00,68.203,1.328,0.376,-0.801,11.282
2026-02-25T23:15:00+00:00,67.559,1.298,0.359,-0.798,11.13
2026-02-25T23:20:00+00:00,67.296,1.298,0.361,-0.785,11.183
2026-02-25T23:25:00+00:00,67.486,1.302,0.346,-0.782,11.195
2026-02-25T23:30:00+00:00,66.622,1.296,0.374,-0.753,11.21
2026-02-25T23:35:00+00:00,65.758,1.28,0.361,-0.762,11.239
2026-02-25T23:40:00+00:00,65.586,1.278,0.382,-0.768,11.215
2026-02-25T23:45:00+00:00,66.78,1.298,0.331,-0.789,11.212
2026-02-25T23:50:00+00:00,66.539,1.289,0.363,-0.76,11.218
2026-02-25T23:55:00+00:00,66.356,1.288,0.342,-0.758,11.218
2026-02-26T00:00:00+00:00,66.07,1.284,0.341,-0.75,11.246
2026-02-26T00:05:00+00:00,64.892,1.262,0.38,-0.727,11.205
2026-02-26T00:10:00+00:00,65.001,1.254,0.358,-0.732,11.157
2026-02-26T00:15:00+00:00,65.607,1.26,0.331,-0.762,11.107
2026-02-26T00:20:00+00:00,64.532,1.244,0.357,-0.723,11.126
2026-02-26T00:25:00+00:00,64.26,1.25,0.366,-0.711,11.214
2026-02-26T00:30:00+00:00,65.512,1.28,0.344,-0.75,11.269
2026-02-26T00:35:00+00:00,65.547,1.271,0.365,-0.739,11.205
2026-02-26T00:40:00+00:00,65.47,1.264,0.344,-0.724,11.152
2026-02-26T00:45:00+00:00,65.402,1.265,0.344,-0.722,11.171
2026-02-26T00:50:00+00:00,65.379,1.26,0.36,-0.704,11.161
2026-02-26T00:55:00+00:00,65.936,1.272,0.348,-0.728,11.135
2026-02-26T01:00:00+00:00,64.999,1.258,0.372,-0.705,11.166
2026-02-26T01:05:00+00:00,65.273,1.266,0.351,-0.722,11.18
2026-02-26T01:10:00+00:00,65.282,1.263,0.358,-0.725,11.186
2026-02-26T01:15:00+00:00,64.638,1.251,0.376,-0.699,11.18
2026-02-26T01:20:00+00:00,65.063,1.259,0.35,-0.724,11.2
2026-02-26T01:25:00+00:00,64.891,1.259,0.339,-0.716,11.204
2026-02-26T01:30:00+00:00,64.766,1.259,0.362,-0.736,11.214
2026-02-26T01:35:00+00:00,65.265,1.268,0.322,-0.733,11.219
2026-02-26T01:40:00+00:00,64.62,1.26,0.342,-0.713,11.256
2026-02-26T01:45:00+00:00,64.572,1.255,0.353,-0.708,11.258
2026-02-26T01:50:00+00:00,64.255,1.256,0.353,-0.7,11.238
2026-02-26T01:55:00+00:00,64.831,1.26,0.342,-0.71,11.236
2026-02-26T02:00:00+00:00,64.577,1.256,0.32,-0.712,11.24
2026-02-26T02:05:00+00:00,64.558,1.256,0.36,-0.705,11.242
2026-02-26T02:10:00+00:00,64.51,1.251,0.339,-0.711,11.22
2026-02-26T02:15:00+00:00,65.338,1.267,0.333,-0.709,11.236
2026-02-26T02:20:00+00:00,64.726,1.257,0.332,-0.722,11.208
2026-02-26T02:25:00+00:00,64.525,1.25,0.329,-0.732,11.202
2026-02-26T02:30:00+00:00,63.996,1.24,0.338,-0.714,11.205
2026-02-26T02:35:00+00:00,63.585,1.232,0.339,-0.694,11.208
2026-02-26T02:40:00+00:00,63.464,1.236,0.355,-0.686,11.258
2026-02-26T02:45:00+00:00,63.805,1.239,0.322,-0.703,11.225
2026-02-26T02:50:00+00:00,63.132,1.228,0.359,-0.676,11.238
2026-02-26T02:55:00+00:00,63.381,1.237,0.366,-0.667,11.277
2026-02-26T03:00:00+00:00,63.567,1.244,0.332,-0.704,11.286
2026-02-26T03:05:00+00:00,63.799,1.246,0.346,-0.7,11.276
2026-02-26T03:10:00+00:00,63.613,1.234,0.348,-0.702,11.247
2026-02-26T03:15:00+00:00,64.03,1.251,0.324,-0.712,11.285
2026-02-26T03:20:00+00:00,63.948,1.246,0.346,-0.685,11.288
2026-02-26T03:25:00+00:00,63.607,1.244,0.36,-0.679,11.322
2026-02-26T03:30:00+00:00,64.068,1.252,0.317,-0.694,11.299
2026-02-26T03:35:00+00:00,63.951,1.249,0.324,-0.698,11.306
2026-02-26T03:40:00+00:00,62.79,1.233,0.369,-0.66,11.331
2026-02-26T03:45:00+00:00,63.497,1.241,0.325,-0.698,11.304
2026-02-26T03:50:00+00:00,63.226,1.238,0.326,-0.685,11.338
2026-02-26T03:55:00+00:00,62.426,1.222,0.382,-0.638,11.314
2026-02-26T04:00:00+00:00,62.703,1.229,0.359,-0.66,11.328
2026-02-26T04:05:00+00:00,63.0,1.235,0.352,-0.662,11.301
2026-02-26T04:10:00+00:00,62.594,1.22,0.376,-0.657,11.266
2026-02-26T04:15:00+00:00,62.84,1.226,0.335,-0.675,11.253
2026-02-26T04:20:00+00:00,62.663,1.223,0.357,-0.674,11.264
2026-02-26T04:25:00+00:00,62.434,1.222,0.378,-0.644,11.288
2026-02-26T04:30:00+00:00,62.85,1.229,0.361,-0.663,11.278
2026-02-26T04:35:00+00:00,63.958,1.244,0.3,-0.71,11.266
2026-02-26T04:40:00+00:00,62.427,1.22,0.361,-0.655,11.289
2026-02-26T04:45:00+00:00,63.456,1.234,0.353,-0.665,11.312
2026-02-26T04:50:00+00:00,63.314,1.244,0.322,-0.672,11.305
2026-02-26T04:55:00+00:00,62.411,1.224,0.38,-0.633,11.325
2026-02-26T05:00:00+00:00,63.271,1.24,0.36,-0.67,11.326
2026-02-26T05:05:00+00:00,63.864,1.255,0.358,-0.673,11.304
2026-02-26T05:10:00+00:00,63.706,1.254,0.364,-0.669,11.278
2026-02-26T05:15:00+00:00,62.984,1.238,0.37,-0.651,11.274
2026-02-26T05:20:00+00:00,64.768,1.26,0.316,-0.704,11.28
2026-02-26T05:25:00+00:00,63.954,1.247,0.369,-0.671,11.289
2026-02-26T05:30:00+00:00,62.968,1.232,0.386,-0.655,11.282
2026-02-26T05:35:00+00:00,64.186,1.252,0.322,-0.708,11.259
2026-02-26T05:40:00+00:00,63.898,1.252,0.343,-0.707,11.26
2026-02-26T05:45:00+00:00,65.943,1.284,0.341,-0.742,11.267
2026-02-26T05:50:00+00:00,66.015,1.285,0.327,-0.745,11.24
2026-02-26T05:55:00+00:00,64.823,1.267,0.373,-0.694,11.273
2026-02-26T06:00:00+00:00,64.925,1.256,0.385,-0.684,11.236
2026-02-26T06:05:00+00:00,66.264,1.286,0.33,-0.766,11.176
2026-02-26T06:10:00+00:00,67.534,1.308,0.332,-0.782,11.186
2026-02-26T06:15:00+00:00,68.506,1.326,0.379,-0.785,11.204
2026-02-26T06:20:00+00:00,70.18,1.362,0.344,-0.828,11.237
2026-02-26T06:25:00+00:00,70.307,1.366,0.348,-0.833,11.218
2026-02-26T06:30:00+00:00,69.858,1.361,0.349,-0.846,11.238
