ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T05:10:00+00:00,149.65,2.894,0.532,-2.822,11.166
2026-02-25T05:15:00+00:00,150.244,2.903,0.527,-2.836,11.158
2026-02-25T05:20:00+00:00,149.5,2.891,0.516,-2.812,11.158
2026-02-25T05:25:00+00:00,149.61,2.885,0.53,-2.806,11.161
2026-02-25T05:30:00+00:00,149.842,2.898,0.524,-2.852,11.166
2026-02-25T05:35:00+00:00,149.706,2.884,0.518,-2.825,11.174
2026-02-25T05:40:00+00:00,150.984,2.915,0.538,-2.837,11.17
2026-02-25T05:45:00+00:00,152.394,2.93,0.526,-2.863,11.15
2026-02-25T05:50:00+00:00,151.202,2.926,0.528,-2.846,11.157
2026-02-25T05:55:00+00:00,151.667,2.926,0.533,-2.864,11.171
2026-02-25T06:00:00+00:00,152.132,2.942,0.532,-2.892,11.162
2026-02-25T06:05:00+00:00,156.451,2.997,0.56,-2.938,11.135
2026-02-25T06:10:00+00:00,158.848,3.056,0.562,-2.984,11.086
2026-02-25T06:15:00+00:00,160.463,3.073,0.567,-3.002,11.058
2026-02-25T06:20:00+00:00,162.953,3.112,0.625,-3.026,11.082
2026-02-25T06:25:00+00:00,165.676,3.184,0.606,-3.069,11.11
2026-02-25T06:30:00+00:00,166.172,3.214,0.631,-3.093,11.116
2026-02-25T06:35:00+00:00,164.112,3.173,0.528,-3.124,11.202
2026-02-25T06:40:00+00:00,163.16,3.17,0.513,-3.12,11.2
2026-02-25T06:45:00+00:00,164.619,3.176,0.497,-3.134,11.157
2026-02-25T06:50:00+00:00,166.968,3.217,0.504,-3.159,11.118
2026-02-25T06:55:00+00:00,168.287,3.23,0.5,-3.188,11.094
2026-02-25T07:00:00+00:00,173.032,3.317,0.502,-3.282,11.115
2026-02-25T07:05:00+00:00,177.826,3.432,0.475,-3.389,11.166
2026-02-25T07:10:00+00:00,182.717,3.534,0.479,-3.482,11.186
2026-02-25T07:15:00+00:00,183.974,3.576,0.475,-3.519,11.196
2026-02-25T07:20:00+00:00,184.957,3.598,0.441,-3.52,11.22
2026-02-25T07:25:00+00:00,185.75,3.609,0.437,-3.554,11.228
2026-02-25T07:30:00+00:00,188.95,3.674,0.492,-3.628,11.254
2026-02-25T07:35:00+00:00,188.742,3.686,0.478,-3.643,11.242
2026-02-25T07:40:00+00:00,190.796,3.702,0.45,-3.644,11.228
2026-02-25T07:45:00+00:00,193.332,3.758,0.451,-3.721,11.234
2026-02-25T07:50:00+00:00,194.214,3.78,0.427,-3.752,11.215
2026-02-25T07:55:00+00:00,195.13,3.793,0.449,-3.762,11.206
2026-02-25T08:00:00+00:00,197.896,3.846,0.406,-3.822,11.247
2026-02-25T08:05:00+00:00,202.345,3.946,0.422,-3.907,11.237
2026-02-25T08:10:00+00:00,202.41,3.947,0.412,-3.907,11.232
2026-02-25T08:15:00+00:00,202.939,3.959,0.404,-3.919,11.244
2026-02-25T08:20:00+00:00,204.179,3.972,0.42,-3.938,11.254
2026-02-25T08:25:00+00:00,206.037,4.013,0.464,-3.976,11.247
2026-02-25T08:30:00+00:00,212.387,4.148,0.448,-4.097,11.264
2026-02-25T08:35:00+00:00,213.312,4.132,0.418,-4.084,11.196
2026-02-25T08:40:00+00:00,216.137,4.174,0.419,-4.129,11.142
2026-02-25T08:45:00+00:00,217.285,4.187,0.446,-4.14,11.132
2026-02-25T08:50:00+00:00,216.394,4.18,0.413,-4.129,11.134
2026-02-25T08:55:00+00:00,214.432,4.126,0.388,-4.078,11.113
2026-02-25T09:00:00+00:00,214.007,4.127,0.422,-4.079,11.11
2026-02-25T09:05:00+00:00,216.19,4.188,0.416,-4.153,11.166
2026-02-25T09:10:00+00:00,219.355,4.225,0.417,-4.178,11.138
2026-02-25T09:15:00+00:00,220.892,4.246,0.387,-4.204,11.098
2026-02-25T09:20:00+00:00,224.516,4.324,0.395,-4.294,11.134
2026-02-25T09:25:00+00:00,223.737,4.326,0.399,-4.285,11.174
2026-02-25T09:30:00+00:00,224.104,4.338,0.426,-4.302,11.166
2026-02-25T09:35:00+00:00,224.779,4.341,0.405,-4.291,11.158
2026-02-25T09:40:00+00:00,226.016,4.361,0.392,-4.313,11.151
2026-02-25T09:45:00+00:00,224.522,4.354,0.378,-4.308,11.19
2026-02-25T09:50:00+00:00,224.017,4.343,0.36,-4.306,11.189
2026-02-25T09:55:00+00:00,224.798,4.368,0.39,-4.32,11.208
2026-02-25T10:00:00+00:00,226.498,4.39,0.395,-4.349,11.218
2026-02-25T10:05:00+00:00,226.584,4.359,0.386,-4.317,11.116
2026-02-25T10:10:00+00:00,227.213,4.361,0.394,-4.32,11.095
2026-02-25T10:15:00+00:00,224.541,4.333,0.395,-4.288,11.106
2026-02-25T10:20:00+00:00,222.08,4.28,0.435,-4.229,11.119
2026-02-25T10:25:00+00:00,222.922,4.291,0.397,-4.24,11.093
2026-02-25T10:30:00+00:00,224.714,4.322,0.382,-4.27,11.104
2026-02-25T10:35:00+00:00,226.702,4.368,0.391,-4.328,11.11
2026-02-25T10:40:00+00:00,226.19,4.368,0.422,-4.324,11.153
2026-02-25T10:45:00+00:00,225.99,4.362,0.406,-4.312,11.148
2026-02-25T10:50:00+00:00,229.453,4.432,0.392,-4.392,11.166
2026-02-25T10:55:00+00:00,229.416,4.455,0.389,-4.404,11.212
2026-02-25T11:00:00+00:00,227.471,4.422,0.389,-4.37,11.215
2026-02-25T11:05:00+00:00,229.924,4.462,0.394,-4.421,11.204
2026-02-25T11:10:00+00:00,230.726,4.482,0.393,-4.444,11.193
2026-02-25T11:15:00+00:00,231.196,4.448,0.387,-4.401,11.104
2026-02-25T11:20:00+00:00,231.64,4.44,0.381,-4.4,11.078
2026-02-25T11:25:00+00:00,234.13,4.488,0.388,-4.466,11.087
2026-02-25T11:30:00+00:00,232.945,4.492,0.397,-4.462,11.138
2026-02-25T11:35:00+00:00,236.286,4.556,0.364,-4.519,11.165
2026-02-25T11:40:00+00:00,236.876,4.581,0.37,-4.55,11.164
2026-02-25T11:45:00+00:00,237.102,4.585,0.366,-4.562,11.162
2026-02-25T11:50:00+00:00,237.068,4.586,0.366,-4.563,11.147
2026-02-25T11:55:00+00:00,240.548,4.639,0.354,-4.611,11.144
2026-02-25T12:00:00+00:00,242.644,4.677,0.358,-4.644,11.144
2026-02-25T12:05:00+00:00,245.084,4.736,0.389,-4.708,11.148
2026-02-25T12:10:00+00:00,243.421,4.698,0.389,-4.656,11.154
2026-02-25T12:15:00+00:00,241.278,4.664,0.356,-4.639,11.15
2026-02-25T12:20:00+00:00,245.549,4.756,0.39,-4.716,11.151
2026-02-25T12:25:00+00:00,243.765,4.7,0.39,-4.658,11.121
2026-02-25T12:30:00+00:00,240.842,4.632,0.39,-4.602,11.11
2026-02-25T12:35:00+00:00,243.473,4.676,0.347,-4.644,11.092
2026-02-25T12:40:00+00:00,244.384,4.681,0.334,-4.664,11.084
2026-02-25T12:45:00+00:00,246.019,4.734,0.338,-4.703,11.11
2026-02-25T12:50:00+00:00,243.286,4.67,0.368,-4.64,11.08
2026-02-25T12:55:00+00:00,241.688,4.628,0.344,-4.604,11.067
2026-02-25T13:00:00+00:00,242.214,4.641,0.37,-4.618,11.076
2026-02-25T13:05:00+00:00,242.648,4.674,0.389,-4.643,11.118
2026-02-25T13:10:00+00:00,241.756,4.682,0.39,-4.65,11.184
2026-02-25T13:15:00+00:00,242.9,4.703,0.399,-4.681,11.186
2026-02-25T13:20:00+00:00,240.54,4.677,0.382,-4.632,11.196
2026-02-25T13:25:00+00:00,239.357,4.645,0.395,-4.62,11.196
2026-02-25T13:30:00+00:00,241.414,4.692,0.389,-4.666,11.21
2026-02-25T13:35:00+00:00,243.02,4.72,0.391,-4.681,11.211
2026-02-25T13:40:00+00:00,239.647,4.652,0.386,-4.618,11.188
2026-02-25T13:45:00+00:00,240.462,4.66,0.391,-4.626,11.186
2026-02-25T13:50:00+00:00,242.106,4.696,0.39,-4.669,11.182
2026-02-25T13:55:00+00:00,241.815,4.701,0.389,-4.674,11.215
2026-02-25T14:00:00+00:00,240.439,4.668,0.39,-4.636,11.206
2026-02-25T14:05:00+00:00,239.715,4.647,0.376,-4.623,11.198
2026-02-25T14:10:00+00:00,239.154,4.643,0.393,-4.616,11.208
2026-02-25T14:15:00+00:00,241.077,4.68,0.393,-4.655,11.205
2026-02-25T14:20:00+00:00,242.907,4.696,0.375,-4.678,11.184
2026-02-25T14:25:00+00:00,243.726,4.714,0.373,-4.69,11.196
2026-02-25T14:30:00+00:00,241.445,4.696,0.395,-4.664,11.21
2026-02-25T14:35:00+00:00,243.01,4.709,0.376,-4.678,11.194
2026-02-25T14:40:00+00:00,240.219,4.658,0.386,-4.623,11.188
2026-02-25T14:45:00+00:00,240.061,4.654,0.383,-4.618,11.186
2026-02-25T14:50:00+00:00,240.656,4.674,0.363,-4.639,11.228
2026-02-25T14:55:00+00:00,240.48,4.697,0.366,-4.668,11.25
2026-02-25T15:00:00+00:00,238.402,4.654,0.4,-4.62,11.307
2026-02-25T15:05:00+00:00,238.866,4.682,0.368,-4.66,11.303
2026-02-25T15:10:00+00:00,238.066,4.648,0.364,-4.608,11.266
2026-02-25T15:15:00+00:00,237.696,4.62,0.372,-4.59,11.227
2026-02-25T15:20:00+00:00,238.588,4.638,0.403,-4.606,11.238
2026-02-25T15:25:00+00:00,240.156,4.672,0.398,-4.648,11.242
2026-02-25T15:30:00+00:00,240.015,4.664,0.394,-4.632,11.244
2026-02-25T15:35:00+00:00,242.298,4.706,0.391,-4.676,11.224
2026-02-25T15:40:00+00:00,243.697,4.738,0.418,-4.702,11.225
2026-02-25T15:45:00+00:00,244.73,4.768,0.453,-4.738,11.236
2026-02-25T15:50:00+00:00,246.154,4.779,0.432,-4.746,11.222
2026-02-25T15:55:00+00:00,249.013,4.832,0.457,-4.78,11.203
2026-02-25T16:00:00+00:00,250.106,4.839,0.448,-4.782,11.155
2026-02-25T16:05:00+00:00,251.778,4.858,0.475,-4.816,11.152
2026-02-25T16:10:00+00:00,252.262,4.867,0.447,-4.807,11.123
2026-02-25T16:15:00+00:00,253.145,4.874,0.446,-4.835,11.124
2026-02-25T16:20:00+00:00,251.8,4.856,0.448,-4.806,11.132
2026-02-25T16:25:00+00:00,257.334,4.944,0.448,-4.902,11.108
2026-02-25T16:30:00+00:00,254.471,4.891,0.422,-4.848,11.078
2026-02-25T16:35:00+00:00,253.92,4.867,0.434,-4.822,11.08
2026-02-25T16:40:00+00:00,254.728,4.89,0.417,-4.858,11.099
2026-02-25T16:45:00+00:00,255.891,4.909,0.446,-4.876,11.087
2026-02-25T16:50:00+00:00,253.112,4.854,0.422,-4.818,11.081
2026-02-25T16:55:00+00:00,255.149,4.9,0.412,-4.856,11.09
2026-02-25T17:00:00+00:00,257.35,4.943,0.394,-4.91,11.109
2026-02-25T17:05:00+00:00,260.362,5.007,0.418,-4.976,11.114
2026-02-25T17:10:00+00:00,261.995,5.048,0.399,-5.018,11.123
2026-02-25T17:15:00+00:00,260.64,5.035,0.424,-4.99,11.155
2026-02-25T17:20:00+00:00,259.73,5.025,0.386,-4.988,11.183
2026-02-25T17:25:00+00:00,260.245,5.032,0.364,-4.991,11.174
2026-02-25T17:30:00+00:00,261.424,5.052,0.394,-5.015,11.175
2026-02-25T17:35:00+00:00,265.39,5.111,0.429,-5.087,11.134
2026-02-25T17:40:00+00:00,265.938,5.113,0.452,-5.07,11.102
2026-02-25T17:45:00+00:00,266.732,5.126,0.44,-5.078,11.092
2026-02-25T17:50:00+00:00,268.628,5.158,0.41,-5.108,11.086
2026-02-25T17:55:00+00:00,267.631,5.146,0.417,-5.095,11.096
2026-02-25T18:00:00+00:00,267.192,5.136,0.399,-5.092,11.097
2026-02-25T18:05:00+00:00,265.684,5.112,0.419,-5.06,11.096
2026-02-25T18:10:00+00:00,262.128,5.039,0.388,-5.006,11.104
2026-02-25T18:15:00+00:00,265.256,5.102,0.414,-5.063,11.11
2026-02-25T18:20:00+00:00,263.094,5.064,0.447,-5.012,11.105
2026-02-25T18:25:00+00:00,261.038,5.02,0.45,-4.969,11.115
2026-02-25T18:30:00+00:00,258.164,4.992,0.448,-4.945,11.16
2026-02-25T18:35:00+00:00,254.597,4.948,0.42,-4.906,11.219
2026-02-25T18:40:00+00:00,254.587,4.946,0.425,-4.908,11.221
2026-02-25T18:45:00+00:00,253.906,4.93,0.44,-4.893,11.226
2026-02-25T18:50:00+00:00,252.218,4.9,0.45,-4.864,11.24
2026-02-25T18:55:00+00:00,252.942,4.924,0.452,-4.891,11.25
2026-02-25T19:00:00+00:00,252.103,4.914,0.478,-4.863,11.267
2026-02-25T19:05:00+00:00,250.464,4.882,0.446,-4.831,11.234
2026-02-25T19:10:00+00:00,252.808,4.902,0.45,-4.863,11.221
2026-02-25T19:15:00+00:00,251.798,4.896,0.463,-4.86,11.232
2026-02-25T19:20:00+00:00,249.21,4.842,0.498,-4.806,11.243
2026-02-25T19:25:00+00:00,246.496,4.806,0.5,-4.764,11.247
2026-02-25T19:30:00+00:00,247.195,4.818,0.502,-4.775,11.254
2026-02-25T19:35:00+00:00,248.648,4.85,0.496,-4.808,11.26
2026-02-25T19:40:00+00:00,249.593,4.862,0.475,-4.823,11.254
2026-02-25T19:45:00+00:00,243.624,4.757,0.475,-4.718,11.256
2026-02-25T19:50:00+00:00,243.076,4.676,0.492,-4.63,11.112
2026-02-25T19:55:00+00:00,243.181,4.676,0.497,-4.626,11.096
2026-02-25T20:00:00+00:00,243.096,4.684,0.45,-4.658,11.132
2026-02-25T20:05:00+00:00,240.058,4.677,0.473,-4.635,11.243
2026-02-25T20:10:00+00:00,239.759,4.68,0.506,-4.645,11.27
2026-02-25T20:15:00+00:00,238.1,4.633,0.442,-4.598,11.262
2026-02-25T20:20:00+00:00,235.166,4.582,0.449,-4.546,11.264
2026-02-25T20:25:00+00:00,233.202,4.548,0.481,-4.5,11.279
2026-02-25T20:30:00+00:00,229.756,4.484,0.476,-4.43,11.283
2026-02-25T20:35:00+00:00,229.472,4.486,0.492,-4.427,11.273
2026-02-25T20:40:00+00:00,228.882,4.479,0.51,-4.418,11.287
2026-02-25T20:45:00+00:00,228.073,4.463,0.487,-4.412,11.29
2026-02-25T20:50:00+00:00,223.022,4.366,0.504,-4.3,11.306
2026-02-25T20:55:00+00:00,221.324,4.328,0.458,-4.286,11.282
2026-02-25T21:00:00+00:00,219.674,4.288,0.469,-4.23,11.253
2026-02-25T21:05:00+00:00,216.841,4.238,0.474,-4.184,11.256
2026-02-25T21:10:00+00:00,215.596,4.204,0.474,-4.162,11.258
2026-02-25T21:15:00+00:00,216.831,4.228,0.474,-4.183,11.278
2026-02-25T21:20:00+00:00,213.163,4.148,0.474,-4.114,11.281
2026-02-25T21:25:00+00:00,212.046,4.153,0.517,-4.107,11.302
2026-02-25T21:30:00+00:00,208.571,4.088,0.334,-4.032,11.323
2026-02-25T21:35:00+00:00,208.834,4.087,0.406,-3.99,11.296
2026-02-25T21:40:00+00:00,209.284,4.088,0.443,-3.982,11.265
2026-02-25T21:45:00+00:00,208.11,4.044,0.445,-3.936,11.199
2026-02-25T21:50:00+00:00,209.12,4.058,0.45,-3.952,11.215
2026-02-25T21:55:00+00:00,207.834,4.046,0.445,-3.934,11.206
2026-02-25T22:00:00+00:00,207.382,4.026,0.448,-3.925,11.218
2026-02-25T22:05:00+00:00,204.592,3.981,0.474,-3.866,11.233
2026-02-25T22:10:00+00:00,201.756,3.912,0.453,-3.804,11.22
2026-02-25T22:15:00+00:00,201.064,3.856,0.442,-3.744,11.1
2026-02-25T22:20:00+00:00,198.77,3.843,0.443,-3.736,11.154
2026-02-25T22:25:00+00:00,194.813,3.775,0.449,-3.666,11.174
2026-02-25T22:30:00+00:00,195.64,3.798,0.446,-3.693,11.188
2026-02-25T22:35:00+00:00,194.548,3.778,0.447,-3.665,11.208
2026-02-25T22:40:00+00:00,192.428,3.738,0.445,-3.621,11.192
2026-02-25T22:45:00+00:00,191.922,3.734,0.45,-3.614,11.224
2026-02-25T22:50:00+00:00,191.071,3.712,0.446,-3.594,11.206
2026-02-25T22:55:00+00:00,188.362,3.665,0.45,-3.534,11.214
2026-02-25T23:00:00+00:00,184.504,3.596,0.446,-3.466,11.205
2026-02-25T23:05:00+00:00,179.6,3.494,0.442,-3.366,11.18
2026-02-25T23:10:00+00:00,179.132,3.475,0.446,-3.366,11.235
2026-02-25T23:15:00+00:00,178.228,3.486,0.45,-3.354,11.248
2026-02-25T23:20:00+00:00,177.347,3.458,0.456,-3.326,11.213
2026-02-25T23:25:00+00:00,176.66,3.414,0.479,-3.281,11.184
2026-02-25T23:30:00+00:00,174.35,3.364,0.458,-3.238,11.152
2026-02-25T23:35:00+00:00,174.557,3.39,0.443,-3.275,11.166
2026-02-25T23:40:00+00:00,173.681,3.376,0.442,-3.248,11.168
2026-02-25T23:45:00+00:00,171.461,3.315,0.433,-3.2,11.169
2026-02-25T23:50:00+00:00,170.674,3.298,0.454,-3.176,11.169
2026-02-25T23:55:00+00:00,168.393,3.282,0.456,-3.154,11.202
2026-02-26T00:00:00+00:00,168.568,3.274,0.435,-3.157,11.208
2026-02-26T00:05:00+00:00,171.313,3.309,0.449,-3.181,11.183
2026-02-26T00:10:00+00:00,170.417,3.271,0.447,-3.162,11.15
2026-02-26T00:15:00+00:00,172.445,3.319,0.662,-3.206,11.106
2026-02-26T00:20:00+00:00,170.012,3.268,0.512,-3.216,11.144
2026-02-26T00:25:00+00:00,171.54,3.325,0.474,-3.262,11.174
2026-02-26T00:30:00+00:00,172.531,3.341,0.512,-3.284,11.25
2026-02-26T00:35:00+00:00,174.294,3.376,0.487,-3.316,11.209
2026-02-26T00:40:00+00:00,178.854,3.451,0.498,-3.4,11.179
2026-02-26T00:45:00+00:00,182.08,3.508,0.494,-3.462,11.178
2026-02-26T00:50:00+00:00,182.391,3.532,0.502,-3.469,11.169
2026-02-26T00:55:00+00:00,180.222,3.498,0.5,-3.425,11.163
2026-02-26T01:00:00+00:00,178.986,3.481,0.514,-3.402,11.183
2026-02-26T01:05:00+00:00,176.594,3.438,0.498,-3.368,11.183
2026-02-26T01:10:00+00:00,176.01,3.394,0.506,-3.346,11.186
2026-02-26T01:15:00+00:00,175.076,3.391,0.496,-3.334,11.18
2026-02-26T01:20:00+00:00,175.26,3.398,0.484,-3.352,11.189
2026-02-26T01:25:00+00:00,173.082,3.368,0.506,-3.297,11.203
2026-02-26T01:30:00+00:00,172.685,3.332,0.486,-3.287,11.214
2026-02-26T01:35:00+00:00,170.205,3.318,0.474,-3.252,11.221
2026-02-26T01:40:00+00:00,170.673,3.318,0.486,-3.265,11.231
2026-02-26T01:45:00+00:00,166.929,3.273,0.502,-3.208,11.246
2026-02-26T01:50:00+00:00,166.594,3.241,0.508,-3.197,11.236
2026-02-26T01:55:00+00:00,163.914,3.194,0.496,-3.131,11.233
2026-02-26T02:00:00+00:00,164.656,3.21,0.484,-3.168,11.246
2026-02-26T02:05:00+00:00,162.7,3.182,0.53,-3.112,11.238
2026-02-26T02:10:00+00:00,160.755,3.144,0.498,-3.077,11.216
2026-02-26T02:15:00+00:00,160.86,3.122,0.5,-3.077,11.216
2026-02-26T02:20:00+00:00,161.163,3.142,0.512,-3.088,11.206
2026-02-26T02:25:00+00:00,159.092,3.118,0.498,-3.042,11.227
2026-02-26T02:30:00+00:00,157.684,3.061,0.506,-3.004,11.223
2026-02-26T02:35:00+00:00,158.318,3.074,0.496,-3.024,11.217
2026-02-26T02:40:00+00:00,155.026,3.031,0.506,-2.958,11.24
2026-02-26T02:45:00+00:00,154.95,3.02,0.499,-2.967,11.239
2026-02-26T02:50:00+00:00,154.846,3.029,0.496,-2.982,11.249
2026-02-26T02:55:00+00:00,155.79,3.028,0.51,-2.971,11.244
2026-02-26T03:00:00+00:00,154.8,3.02,0.505,-2.955,11.235
2026-02-26T03:05:00+00:00,153.228,2.988,0.495,-2.924,11.236
2026-02-26T03:10:00+00:00,152.345,2.975,0.497,-2.906,11.216
2026-02-26T03:15:00+00:00,152.008,2.975,0.502,-2.901,11.253
2026-02-26T03:20:00+00:00,152.332,2.966,0.509,-2.901,11.268
2026-02-26T03:25:00+00:00,152.235,2.974,0.478,-2.907,11.285
2026-02-26T03:30:00+00:00,152.296,2.974,0.471,-2.916,11.289
2026-02-26T03:35:00+00:00,150.075,2.938,0.479,-2.875,11.291
2026-02-26T03:40:00+00:00,150.62,2.949,0.472,-2.894,11.302
2026-02-26T03:45:00+00:00,150.408,2.958,0.588,-2.896,11.312
2026-02-26T03:50:00+00:00,150.134,2.944,0.662,-2.859,11.317
2026-02-26T03:55:00+00:00,151.536,2.978,0.521,-2.829,11.272
2026-02-26T04:00:00+00:00,149.952,2.9,0.528,-2.816,11.221
2026-02-26T04:05:00+00:00,149.526,2.886,0.536,-2.795,11.177
2026-02-26T04:10:00+00:00,150.054,2.878,0.521,-2.806,11.161
2026-02-26T04:15:00+00:00,147.608,2.874,0.542,-2.794,11.168
2026-02-26T04:20:00+00:00,147.029,2.854,0.522,-2.796,11.157
2026-02-26T04:25:00+00:00,147.33,2.858,0.53,-2.794,11.15
2026-02-26T04:30:00+00:00,147.414,2.862,0.506,-2.796,11.168
2026-02-26T04:35:00+00:00,147.27,2.84,0.498,-2.769,11.15
2026-02-26T04:40:00+00:00,147.048,2.845,0.524,-2.782,11.166
2026-02-26T04:45:00+00:00,149.358,2.876,0.54,-2.818,11.172
2026-02-26T04:50:00+00:00,148.651,2.877,0.532,-2.794,11.17
2026-02-26T04:55:00+00:00,149.794,2.892,0.538,-2.814,11.195
2026-02-26T05:00:00+00:00,150.622,2.91,0.526,-2.848,11.18
2026-02-26T05:05:00+00:00,150.932,2.918,0.52,-2.844,11.143
2026-02-26T05:10:00+00:00,150.191,2.909,0.538,-2.845,11.144
2026-02-26T05:15:00+00:00,152.233,2.929,0.527,-2.852,11.134
2026-02-26T05:20:00+00:00,151.052,2.912,0.528,-2.85,11.149
2026-02-26T05:25:00+00:00,152.397,2.936,0.534,-2.888,11.15
2026-02-26T05:30:00+00:00,152.253,2.953,0.53,-2.886,11.137
2026-02-26T05:35:00+00:00,152.308,2.923,0.532,-2.851,11.145
2026-02-26T05:40:00+00:00,154.582,2.964,0.523,-2.914,11.146
2026-02-26T05:45:00+00:00,155.106,2.99,0.53,-2.94,11.122
2026-02-26T05:50:00+00:00,154.966,2.979,0.542,-2.902,11.112
2026-02-26T05:55:00+00:00,154.236,2.966,0.533,-2.899,11.128
2026-02-26T06:00:00+00:00,155.308,2.972,0.526,-2.907,11.088
2026-02-26T06:05:00+00:00,158.209,3.026,0.514,-2.964,11.053
2026-02-26T06:10:00+00:00,159.21,3.036,0.502,-2.988,11.051
2026-02-26T06:15:00+00:00,161.522,3.088,0.484,-3.037,11.073
2026-02-26T06:20:00+00:00,165.212,3.188,0.496,-3.149,11.192
2026-02-26T06:25:00+00:00,166.344,3.213,0.472,-3.16,11.178
2026-02-26T06:30:00+00:00,166.939,3.222,0.454,-3.184,11.198
