ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T02:40:00+00:00,194.428,3.826,0.279,-3.737,11.363
2026-02-25T02:45:00+00:00,192.559,3.795,0.256,-3.708,11.38
2026-02-25T02:50:00+00:00,188.536,3.726,0.285,-3.633,11.414
2026-02-25T02:55:00+00:00,184.612,3.653,0.286,-3.567,11.42
2026-02-25T03:00:00+00:00,183.84,3.635,0.285,-3.544,11.418
2026-02-25T03:05:00+00:00,178.988,3.52,0.303,-3.454,11.356
2026-02-25T03:10:00+00:00,173.256,3.399,0.374,-3.346,11.329
2026-02-25T03:15:00+00:00,172.636,3.39,0.382,-3.327,11.335
2026-02-25T03:20:00+00:00,172.296,3.383,0.392,-3.32,11.34
2026-02-25T03:25:00+00:00,172.596,3.388,0.379,-3.324,11.334
2026-02-25T03:30:00+00:00,169.187,3.322,0.407,-3.26,11.342
2026-02-25T03:35:00+00:00,167.083,3.272,0.395,-3.212,11.304
2026-02-25T03:40:00+00:00,166.284,3.254,0.416,-3.192,11.3
2026-02-25T03:45:00+00:00,165.765,3.252,0.412,-3.188,11.332
2026-02-25T03:50:00+00:00,166.648,3.268,0.396,-3.211,11.328
2026-02-25T03:55:00+00:00,171.382,3.362,0.388,-3.304,11.327
2026-02-25T04:00:00+00:00,170.317,3.343,0.398,-3.278,11.335
2026-02-25T04:05:00+00:00,178.289,3.507,0.36,-3.447,11.362
2026-02-25T04:10:00+00:00,183.142,3.596,0.347,-3.535,11.34
2026-02-25T04:15:00+00:00,180.918,3.543,0.344,-3.49,11.308
2026-02-25T04:20:00+00:00,184.92,3.62,0.326,-3.565,11.306
2026-02-25T04:25:00+00:00,193.987,3.799,0.295,-3.754,11.307
2026-02-25T04:30:00+00:00,194.752,3.81,0.296,-3.761,11.296
2026-02-25T04:35:00+00:00,192.204,3.758,0.304,-3.712,11.292
2026-02-25T04:40:00+00:00,194.844,3.804,0.306,-3.75,11.28
2026-02-25T04:45:00+00:00,190.393,3.726,0.326,-3.668,11.294
2026-02-25T04:50:00+00:00,182.671,3.578,0.353,-3.518,11.311
2026-02-25T04:55:00+00:00,182.035,3.564,0.348,-3.506,11.307
2026-02-25T05:00:00+00:00,187.044,3.661,0.34,-3.608,11.302
2026-02-25T05:05:00+00:00,186.278,3.644,0.342,-3.593,11.298
2026-02-25T05:10:00+00:00,176.325,3.456,0.385,-3.397,11.318
2026-02-25T05:15:00+00:00,182.404,3.57,0.375,-3.51,11.3
2026-02-25T05:20:00+00:00,189.397,3.705,0.345,-3.65,11.294
2026-02-25T05:25:00+00:00,186.203,3.644,0.351,-3.586,11.299
2026-02-25T05:30:00+00:00,181.116,3.547,0.369,-3.495,11.31
2026-02-25T05:35:00+00:00,181.745,3.564,0.35,-3.506,11.32
2026-02-25T05:40:00+00:00,181.964,3.562,0.347,-3.51,11.307
2026-02-25T05:45:00+00:00,179.366,3.505,0.31,-3.456,11.28
2026-02-25T05:50:00+00:00,179.318,3.504,0.322,-3.457,11.284
2026-02-25T05:55:00+00:00,180.132,3.525,0.348,-3.474,11.298
2026-02-25T06:00:00+00:00,184.811,3.613,0.329,-3.555,11.29
2026-02-25T06:05:00+00:00,192.957,3.759,0.337,-3.713,11.25
2026-02-25T06:10:00+00:00,197.954,3.832,0.276,-3.786,11.181
2026-02-25T06:15:00+00:00,199.135,3.843,0.236,-3.8,11.144
2026-02-25T06:20:00+00:00,207.999,4.02,0.1,-3.961,11.16
2026-02-25T06:25:00+00:00,214.428,4.152,0.066,-4.084,11.182
2026-02-25T06:30:00+00:00,228.48,4.416,-0.008,-4.352,11.162
2026-02-25T06:35:00+00:00,236.346,4.598,-0.1,-4.546,11.24
2026-02-25T06:40:00+00:00,239.377,4.656,-0.165,-4.608,11.231
2026-02-25T06:45:00+00:00,245.31,4.742,-0.186,-4.691,11.166
2026-02-25T06:50:00+00:00,255.239,4.935,-0.179,-4.876,11.162
2026-02-25T06:55:00+00:00,255.746,4.978,-0.15,-4.905,11.24
2026-02-25T07:00:00+00:00,265.455,5.194,-0.173,-5.12,11.301
2026-02-25T07:05:00+00:00,276.468,5.436,-0.234,-5.36,11.358
2026-02-25T07:10:00+00:00,283.905,5.592,-0.27,-5.511,11.37
2026-02-25T07:15:00+00:00,280.238,5.506,-0.22,-5.426,11.344
2026-02-25T07:20:00+00:00,282.707,5.555,-0.217,-5.48,11.343
2026-02-25T07:25:00+00:00,284.318,5.59,-0.214,-5.512,11.355
2026-02-25T07:30:00+00:00,289.732,5.703,-0.218,-5.626,11.364
2026-02-25T07:35:00+00:00,295.429,5.801,-0.216,-5.724,11.337
2026-02-25T07:40:00+00:00,295.391,5.798,-0.233,-5.72,11.334
2026-02-25T07:45:00+00:00,289.336,5.696,-0.23,-5.619,11.368
2026-02-25T07:50:00+00:00,280.324,5.512,-0.217,-5.438,11.35
2026-02-25T07:55:00+00:00,281.076,5.524,-0.223,-5.448,11.344
2026-02-25T08:00:00+00:00,287.073,5.668,-0.258,-5.587,11.397
2026-02-25T08:05:00+00:00,281.74,5.552,-0.22,-5.472,11.379
2026-02-25T08:10:00+00:00,280.087,5.518,-0.216,-5.434,11.373
2026-02-25T08:15:00+00:00,285.388,5.627,-0.265,-5.55,11.386
2026-02-25T08:20:00+00:00,288.872,5.698,-0.286,-5.619,11.389
2026-02-25T08:25:00+00:00,294.13,5.79,-0.256,-5.709,11.369
2026-02-25T08:30:00+00:00,290.244,5.726,-0.246,-5.64,11.392
2026-02-25T08:35:00+00:00,290.278,5.725,-0.309,-5.658,11.387
2026-02-25T08:40:00+00:00,290.006,5.689,-0.314,-5.627,11.328
2026-02-25T08:45:00+00:00,295.725,5.793,-0.303,-5.736,11.314
2026-02-25T08:50:00+00:00,295.481,5.791,-0.314,-5.735,11.32
2026-02-25T08:55:00+00:00,293.064,5.733,-0.304,-5.677,11.294
2026-02-25T09:00:00+00:00,292.109,5.716,-0.333,-5.659,11.296
2026-02-25T09:05:00+00:00,293.058,5.758,-0.377,-5.689,11.343
2026-02-25T09:10:00+00:00,293.059,5.738,-0.324,-5.68,11.305
2026-02-25T09:15:00+00:00,291.138,5.686,-0.312,-5.624,11.277
2026-02-25T09:20:00+00:00,293.276,5.744,-0.334,-5.685,11.308
2026-02-25T09:25:00+00:00,293.41,5.77,-0.317,-5.716,11.352
2026-02-25T09:30:00+00:00,289.965,5.69,-0.275,-5.638,11.328
2026-02-25T09:35:00+00:00,298.314,5.85,-0.28,-5.798,11.32
2026-02-25T09:40:00+00:00,304.462,5.962,-0.316,-5.907,11.308
2026-02-25T09:45:00+00:00,305.052,6.006,-0.339,-5.952,11.366
2026-02-25T09:50:00+00:00,302.842,5.972,-0.363,-5.912,11.387
2026-02-25T09:55:00+00:00,302.824,5.972,-0.336,-5.922,11.387
2026-02-25T10:00:00+00:00,306.708,6.052,-0.308,-6.001,11.394
2026-02-25T10:05:00+00:00,305.605,5.982,-0.27,-5.93,11.305
2026-02-25T10:10:00+00:00,300.775,5.88,-0.266,-5.825,11.285
2026-02-25T10:15:00+00:00,298.579,5.838,-0.261,-5.789,11.289
2026-02-25T10:20:00+00:00,297.242,5.816,-0.26,-5.763,11.299
2026-02-25T10:25:00+00:00,293.178,5.732,-0.212,-5.684,11.285
2026-02-25T10:30:00+00:00,292.817,5.736,-0.201,-5.692,11.31
2026-02-25T10:35:00+00:00,296.932,5.792,-0.241,-5.744,11.262
2026-02-25T10:40:00+00:00,301.954,5.864,-0.304,-5.811,11.212
2026-02-25T10:45:00+00:00,303.18,5.882,-0.329,-5.83,11.202
2026-02-25T10:50:00+00:00,300.068,5.836,-0.298,-5.788,11.231
2026-02-25T10:55:00+00:00,296.962,5.813,-0.245,-5.767,11.304
2026-02-25T11:00:00+00:00,301.441,5.899,-0.24,-5.85,11.302
2026-02-25T11:05:00+00:00,307.86,6.019,-0.271,-5.971,11.286
2026-02-25T11:10:00+00:00,301.36,5.887,-0.218,-5.842,11.279
2026-02-25T11:15:00+00:00,293.256,5.692,-0.208,-5.643,11.204
2026-02-25T11:20:00+00:00,299.332,5.796,-0.251,-5.746,11.179
2026-02-25T11:25:00+00:00,307.531,5.955,-0.228,-5.902,11.178
2026-02-25T11:30:00+00:00,303.611,5.909,-0.276,-5.852,11.239
2026-02-25T11:35:00+00:00,311.218,6.07,-0.324,-6.014,11.263
2026-02-25T11:40:00+00:00,317.81,6.199,-0.35,-6.139,11.262
2026-02-25T11:45:00+00:00,312.876,6.106,-0.3,-6.057,11.27
2026-02-25T11:50:00+00:00,313.633,6.117,-0.314,-6.063,11.259
2026-02-25T11:55:00+00:00,318.362,6.2,-0.323,-6.158,11.244
2026-02-25T12:00:00+00:00,317.75,6.19,-0.313,-6.142,11.247
2026-02-25T12:05:00+00:00,310.798,6.058,-0.301,-6.006,11.254
2026-02-25T12:10:00+00:00,304.489,5.936,-0.285,-5.884,11.254
2026-02-25T12:15:00+00:00,299.168,5.842,-0.26,-5.794,11.276
2026-02-25T12:20:00+00:00,292.028,5.71,-0.266,-5.654,11.286
2026-02-25T12:25:00+00:00,289.486,5.63,-0.214,-5.579,11.23
2026-02-25T12:30:00+00:00,296.573,5.757,-0.216,-5.715,11.206
2026-02-25T12:35:00+00:00,303.044,5.873,-0.209,-5.828,11.19
2026-02-25T12:40:00+00:00,301.97,5.85,-0.224,-5.8,11.186
2026-02-25T12:45:00+00:00,303.614,5.902,-0.242,-5.85,11.226
2026-02-25T12:50:00+00:00,300.032,5.818,-0.227,-5.76,11.196
2026-02-25T12:55:00+00:00,305.517,5.914,-0.241,-5.854,11.174
2026-02-25T13:00:00+00:00,301.78,5.845,-0.216,-5.793,11.182
2026-02-25T13:05:00+00:00,302.908,5.864,-0.218,-5.814,11.178
2026-02-25T13:10:00+00:00,301.272,5.86,-0.202,-5.806,11.232
2026-02-25T13:15:00+00:00,301.539,5.87,-0.196,-5.82,11.239
2026-02-25T13:20:00+00:00,298.558,5.816,-0.2,-5.762,11.247
2026-02-25T13:25:00+00:00,296.368,5.764,-0.19,-5.712,11.229
2026-02-25T13:30:00+00:00,293.312,5.71,-0.202,-5.658,11.24
2026-02-25T13:35:00+00:00,294.368,5.74,-0.243,-5.687,11.262
2026-02-25T13:40:00+00:00,291.02,5.66,-0.234,-5.607,11.23
2026-02-25T13:45:00+00:00,287.332,5.587,-0.206,-5.536,11.229
2026-02-25T13:50:00+00:00,279.452,5.438,-0.194,-5.383,11.239
2026-02-25T13:55:00+00:00,277.669,5.409,-0.184,-5.357,11.249
2026-02-25T14:00:00+00:00,271.483,5.286,-0.174,-5.23,11.243
2026-02-25T14:05:00+00:00,268.206,5.221,-0.176,-5.172,11.242
2026-02-25T14:10:00+00:00,269.26,5.245,-0.178,-5.188,11.247
2026-02-25T14:15:00+00:00,267.001,5.202,-0.197,-5.152,11.249
2026-02-25T14:20:00+00:00,270.26,5.254,-0.196,-5.194,11.225
2026-02-25T14:25:00+00:00,278.968,5.422,-0.197,-5.367,11.221
2026-02-25T14:30:00+00:00,281.763,5.483,-0.204,-5.428,11.236
2026-02-25T14:35:00+00:00,277.571,5.394,-0.198,-5.344,11.22
2026-02-25T14:40:00+00:00,281.442,5.462,-0.207,-5.41,11.206
2026-02-25T14:45:00+00:00,290.652,5.636,-0.194,-5.59,11.2
2026-02-25T14:50:00+00:00,288.417,5.62,-0.202,-5.572,11.252
2026-02-25T14:55:00+00:00,286.356,5.583,-0.18,-5.537,11.257
2026-02-25T15:00:00+00:00,287.706,5.626,-0.178,-5.576,11.29
2026-02-25T15:05:00+00:00,284.794,5.571,-0.178,-5.516,11.295
2026-02-25T15:10:00+00:00,277.561,5.45,-0.145,-5.404,11.34
2026-02-25T15:15:00+00:00,273.414,5.356,-0.13,-5.307,11.308
2026-02-25T15:20:00+00:00,274.132,5.37,-0.148,-5.318,11.312
2026-02-25T15:25:00+00:00,275.619,5.4,-0.151,-5.344,11.316
2026-02-25T15:30:00+00:00,280.444,5.501,-0.184,-5.445,11.327
2026-02-25T15:35:00+00:00,281.669,5.512,-0.145,-5.468,11.3
2026-02-25T15:40:00+00:00,284.387,5.562,-0.142,-5.518,11.293
2026-02-25T15:45:00+00:00,291.252,5.703,-0.148,-5.647,11.303
2026-02-25T15:50:00+00:00,297.324,5.808,-0.176,-5.746,11.281
2026-02-25T15:55:00+00:00,294.913,5.756,-0.167,-5.698,11.268
2026-02-25T16:00:00+00:00,292.378,5.69,-0.133,-5.632,11.238
2026-02-25T16:05:00+00:00,290.183,5.652,-0.132,-5.598,11.248
2026-02-25T16:10:00+00:00,299.395,5.806,-0.165,-5.748,11.198
2026-02-25T16:15:00+00:00,300.331,5.825,-0.129,-5.773,11.2
2026-02-25T16:20:00+00:00,300.938,5.843,-0.149,-5.792,11.212
2026-02-25T16:25:00+00:00,295.996,5.742,-0.136,-5.682,11.197
2026-02-25T16:30:00+00:00,293.292,5.684,-0.095,-5.63,11.19
2026-02-25T16:35:00+00:00,297.518,5.794,-0.018,-5.72,11.247
2026-02-25T16:40:00+00:00,298.384,5.83,-0.065,-5.751,11.28
2026-02-25T16:45:00+00:00,298.621,5.828,-0.071,-5.755,11.269
2026-02-25T16:50:00+00:00,302.496,5.917,-0.071,-5.844,11.296
2026-02-25T16:55:00+00:00,302.042,5.893,-0.082,-5.813,11.266
2026-02-25T17:00:00+00:00,298.657,5.84,-0.004,-5.76,11.288
2026-02-25T17:05:00+00:00,298.803,5.844,-0.052,-5.756,11.292
2026-02-25T17:10:00+00:00,303.144,5.94,-0.055,-5.854,11.31
2026-02-25T17:15:00+00:00,304.51,5.974,-0.061,-5.884,11.327
2026-02-25T17:20:00+00:00,313.892,6.169,-0.11,-6.075,11.349
2026-02-25T17:25:00+00:00,316.969,6.228,-0.133,-6.136,11.343
2026-02-25T17:30:00+00:00,320.504,6.294,-0.158,-6.198,11.339
2026-02-25T17:35:00+00:00,326.048,6.396,-0.145,-6.302,11.325
2026-02-25T17:40:00+00:00,332.165,6.491,-0.14,-6.39,11.282
2026-02-25T17:45:00+00:00,332.114,6.484,-0.134,-6.386,11.274
2026-02-25T17:50:00+00:00,327.93,6.406,-0.13,-6.31,11.279
2026-02-25T17:55:00+00:00,327.206,6.405,-0.148,-6.31,11.3
2026-02-25T18:00:00+00:00,313.29,6.134,-0.079,-6.044,11.308
2026-02-25T18:05:00+00:00,323.742,6.336,-0.092,-6.238,11.304
2026-02-25T18:10:00+00:00,335.531,6.564,-0.125,-6.461,11.3
2026-02-25T18:15:00+00:00,337.815,6.605,-0.106,-6.504,11.29
2026-02-25T18:20:00+00:00,333.144,6.514,-0.089,-6.422,11.29
2026-02-25T18:25:00+00:00,331.744,6.49,-0.072,-6.391,11.295
2026-02-25T18:30:00+00:00,329.986,6.504,-0.094,-6.408,11.378
2026-02-25T18:35:00+00:00,332.254,6.567,-0.109,-6.466,11.412
2026-02-25T18:40:00+00:00,335.163,6.624,-0.149,-6.521,11.413
2026-02-25T18:45:00+00:00,344.145,6.8,-0.206,-6.694,11.407
2026-02-25T18:50:00+00:00,337.71,6.682,-0.208,-6.579,11.424
2026-02-25T18:55:00+00:00,337.121,6.677,-0.198,-6.576,11.436
2026-02-25T19:00:00+00:00,343.231,6.8,-0.17,-6.701,11.438
2026-02-25T19:05:00+00:00,332.694,6.588,-0.145,-6.491,11.432
2026-02-25T19:10:00+00:00,344.544,6.805,-0.179,-6.71,11.401
2026-02-25T19:15:00+00:00,329.532,6.528,-0.104,-6.438,11.439
2026-02-25T19:20:00+00:00,327.838,6.5,-0.126,-6.409,11.448
2026-02-25T19:25:00+00:00,324.999,6.447,-0.15,-6.346,11.454
2026-02-25T19:30:00+00:00,304.961,6.052,-0.09,-5.973,11.456
2026-02-25T19:35:00+00:00,301.31,5.963,-0.104,-5.892,11.424
2026-02-25T19:40:00+00:00,293.665,5.812,0.04,-5.742,11.43
2026-02-25T19:45:00+00:00,289.265,5.726,-0.11,-5.663,11.427
2026-02-25T19:50:00+00:00,287.549,5.618,-0.019,-5.553,11.284
2026-02-25T19:55:00+00:00,285.646,5.577,0.076,-5.518,11.272
2026-02-25T20:00:00+00:00,289.924,5.684,-0.162,-5.618,11.318
2026-02-25T20:05:00+00:00,285.63,5.673,-0.198,-5.601,11.467
2026-02-25T20:10:00+00:00,281.306,5.568,-0.038,-5.478,11.428
2026-02-25T20:15:00+00:00,276.644,5.476,-0.034,-5.393,11.427
2026-02-25T20:20:00+00:00,275.867,5.46,-0.051,-5.377,11.432
2026-02-25T20:25:00+00:00,276.189,5.471,-0.011,-5.392,11.434
2026-02-25T20:30:00+00:00,276.578,5.422,0.011,-5.342,11.32
2026-02-25T20:35:00+00:00,274.762,5.384,0.021,-5.304,11.314
2026-02-25T20:40:00+00:00,274.746,5.384,-0.02,-5.299,11.316
2026-02-25T20:45:00+00:00,282.052,5.528,-0.043,-5.438,11.315
2026-02-25T20:50:00+00:00,290.282,5.688,-0.066,-5.604,11.316
2026-02-25T20:55:00+00:00,289.686,5.67,-0.053,-5.583,11.297
2026-02-25T21:00:00+00:00,288.949,5.64,-0.045,-5.553,11.272
2026-02-25T21:05:00+00:00,287.086,5.606,-0.034,-5.518,11.276
2026-02-25T21:10:00+00:00,287.084,5.605,-0.024,-5.527,11.272
2026-02-25T21:15:00+00:00,282.048,5.518,-0.019,-5.436,11.299
2026-02-25T21:20:00+00:00,277.286,5.428,-0.009,-5.342,11.303
2026-02-25T21:25:00+00:00,274.308,5.38,0.037,-5.296,11.324
2026-02-25T21:30:00+00:00,261.613,5.142,0.031,-5.066,11.344
2026-02-25T21:35:00+00:00,253.578,5.004,0.07,-4.924,11.394
2026-02-25T21:40:00+00:00,246.788,4.884,0.082,-4.813,11.428
2026-02-25T21:45:00+00:00,246.421,4.881,0.081,-4.806,11.433
2026-02-25T21:50:00+00:00,242.064,4.792,0.125,-4.72,11.434
2026-02-25T21:55:00+00:00,240.372,4.738,0.242,-4.686,11.378
2026-02-25T22:00:00+00:00,243.638,4.806,0.228,-4.754,11.394
2026-02-25T22:05:00+00:00,245.493,4.845,0.202,-4.79,11.397
2026-02-25T22:10:00+00:00,244.142,4.76,0.21,-4.706,11.26
2026-02-25T22:15:00+00:00,248.141,4.793,0.123,-4.725,11.156
2026-02-25T22:20:00+00:00,246.825,4.792,0.087,-4.719,11.214
2026-02-25T22:25:00+00:00,243.157,4.732,0.084,-4.662,11.232
2026-02-25T22:30:00+00:00,240.26,4.682,0.085,-4.611,11.25
2026-02-25T22:35:00+00:00,236.279,4.619,0.084,-4.546,11.291
2026-02-25T22:40:00+00:00,233.31,4.55,0.096,-4.478,11.264
2026-02-25T22:45:00+00:00,230.96,4.516,0.122,-4.446,11.292
2026-02-25T22:50:00+00:00,228.726,4.468,0.134,-4.395,11.278
2026-02-25T22:55:00+00:00,223.708,4.379,0.154,-4.309,11.303
2026-02-25T23:00:00+00:00,218.17,4.266,0.16,-4.199,11.288
2026-02-25T23:05:00+00:00,217.182,4.238,0.148,-4.166,11.267
2026-02-25T23:10:00+00:00,209.98,4.129,0.146,-4.056,11.357
2026-02-25T23:15:00+00:00,207.01,4.078,0.161,-4.0,11.37
2026-02-25T23:20:00+00:00,210.284,4.126,0.17,-4.05,11.329
2026-02-25T23:25:00+00:00,213.29,4.166,0.18,-4.096,11.279
2026-02-25T23:30:00+00:00,211.022,4.106,0.189,-4.037,11.236
2026-02-25T23:35:00+00:00,218.802,4.264,0.144,-4.187,11.256
2026-02-25T23:40:00+00:00,216.378,4.224,0.132,-4.152,11.266
2026-02-25T23:45:00+00:00,214.348,4.178,0.136,-4.102,11.25
2026-02-25T23:50:00+00:00,212.836,4.148,0.158,-4.078,11.256
2026-02-25T23:55:00+00:00,210.33,4.114,0.159,-4.046,11.298
2026-02-26T00:00:00+00:00,210.622,4.124,0.167,-4.051,11.307
2026-02-26T00:05:00+00:00,217.86,4.256,0.187,-4.177,11.279
2026-02-26T00:10:00+00:00,211.604,4.127,0.214,-4.053,11.263
2026-02-26T00:15:00+00:00,210.252,4.088,0.22,-4.008,11.232
2026-02-26T00:20:00+00:00,208.346,4.044,0.218,-3.959,11.214
2026-02-26T00:25:00+00:00,206.982,4.03,0.212,-3.95,11.246
2026-02-26T00:30:00+00:00,200.997,3.95,0.193,-3.869,11.342
2026-02-26T00:35:00+00:00,202.11,3.955,0.197,-3.878,11.302
2026-02-26T00:40:00+00:00,211.242,4.121,0.196,-4.038,11.264
2026-02-26T00:45:00+00:00,216.61,4.223,0.186,-4.145,11.26
2026-02-26T00:50:00+00:00,213.524,4.162,0.218,-4.088,11.26
2026-02-26T00:55:00+00:00,211.702,4.125,0.19,-4.047,11.252
2026-02-26T01:00:00+00:00,213.464,4.168,0.192,-4.087,11.273
2026-02-26T01:05:00+00:00,215.252,4.202,0.205,-4.123,11.273
2026-02-26T01:10:00+00:00,215.301,4.2,0.2,-4.123,11.266
2026-02-26T01:15:00+00:00,214.519,4.185,0.217,-4.104,11.266
2026-02-26T01:20:00+00:00,209.769,4.098,0.23,-4.018,11.279
2026-02-26T01:25:00+00:00,213.0,4.164,0.223,-4.085,11.288
2026-02-26T01:30:00+00:00,208.112,4.078,0.234,-3.997,11.314
2026-02-26T01:35:00+00:00,206.01,4.039,0.232,-3.96,11.326
2026-02-26T01:40:00+00:00,206.015,4.044,0.22,-3.964,11.333
2026-02-26T01:45:00+00:00,208.1,4.085,0.214,-4.005,11.338
2026-02-26T01:50:00+00:00,210.218,4.118,0.198,-4.041,11.314
2026-02-26T01:55:00+00:00,208.774,4.091,0.204,-4.012,11.314
2026-02-26T02:00:00+00:00,208.58,4.09,0.22,-4.011,11.328
2026-02-26T02:05:00+00:00,207.723,4.07,0.187,-3.996,11.312
2026-02-26T02:10:00+00:00,206.146,4.027,0.185,-3.952,11.292
2026-02-26T02:15:00+00:00,205.445,4.02,0.197,-3.946,11.296
2026-02-26T02:20:00+00:00,202.379,3.962,0.21,-3.879,11.294
2026-02-26T02:25:00+00:00,203.91,3.998,0.224,-3.924,11.317
2026-02-26T02:30:00+00:00,202.263,3.963,0.225,-3.883,11.31
2026-02-26T02:35:00+00:00,201.904,3.948,0.217,-3.87,11.296
2026-02-26T02:40:00+00:00,201.576,3.954,0.218,-3.874,11.324
2026-02-26T02:45:00+00:00,199.948,3.926,0.219,-3.845,11.328
2026-02-26T02:50:00+00:00,194.338,3.816,0.24,-3.726,11.34
2026-02-26T02:55:00+00:00,198.91,3.899,0.203,-3.819,11.319
2026-02-26T03:00:00+00:00,202.39,3.954,0.174,-3.882,11.285
2026-02-26T03:05:00+00:00,198.019,3.872,0.18,-3.796,11.292
2026-02-26T03:10:00+00:00,195.86,3.82,0.188,-3.744,11.268
2026-02-26T03:15:00+00:00,192.976,3.788,0.198,-3.706,11.334
2026-02-26T03:20:00+00:00,192.798,3.79,0.203,-3.705,11.352
2026-02-26T03:25:00+00:00,187.224,3.688,0.224,-3.609,11.374
2026-02-26T03:30:00+00:00,185.146,3.651,0.214,-3.57,11.384
2026-02-26T03:35:00+00:00,186.763,3.681,0.212,-3.597,11.383
2026-02-26T03:40:00+00:00,184.738,3.644,0.21,-3.566,11.392
2026-02-26T03:45:00+00:00,183.956,3.631,0.236,-3.55,11.406
2026-02-26T03:50:00+00:00,183.272,3.623,0.235,-3.542,11.42
2026-02-26T03:55:00+00:00,192.761,3.808,0.212,-3.728,11.411
2026-02-26T04:00:00+00:00,191.404,3.776,0.218,-3.698,11.388
2026-02-26T04:05:00+00:00,191.825,3.77,0.203,-3.692,11.343
2026-02-26T04:10:00+00:00,191.443,3.753,0.202,-3.676,11.323
2026-02-26T04:15:00+00:00,196.301,3.848,0.176,-3.773,11.326
2026-02-26T04:20:00+00:00,193.697,3.792,0.197,-3.718,11.307
2026-02-26T04:25:00+00:00,190.21,3.72,0.199,-3.648,11.304
2026-02-26T04:30:00+00:00,188.464,3.7,0.204,-3.622,11.332
2026-02-26T04:35:00+00:00,185.846,3.641,0.215,-3.561,11.31
2026-02-26T04:40:00+00:00,183.136,3.596,0.206,-3.516,11.34
2026-02-26T04:45:00+00:00,193.228,3.792,0.188,-3.718,11.33
2026-02-26T04:50:00+00:00,196.736,3.856,0.191,-3.781,11.318
2026-02-26T04:55:00+00:00,196.98,3.87,0.178,-3.796,11.349
2026-02-26T05:00:00+00:00,196.942,3.863,0.199,-3.787,11.326
2026-02-26T05:05:00+00:00,198.186,3.873,0.202,-3.801,11.286
2026-02-26T05:10:00+00:00,202.175,3.954,0.189,-3.883,11.292
2026-02-26T05:15:00+00:00,204.128,3.98,0.196,-3.905,11.266
2026-02-26T05:20:00+00:00,195.229,3.82,0.236,-3.736,11.3
2026-02-26T05:25:00+00:00,192.316,3.77,0.22,-3.69,11.314
2026-02-26T05:30:00+00:00,180.51,3.53,0.27,-3.452,11.297
2026-02-26T05:35:00+00:00,181.864,3.562,0.252,-3.482,11.312
2026-02-26T05:40:00+00:00,183.937,3.606,0.216,-3.524,11.317
2026-02-26T05:45:00+00:00,186.68,3.648,0.218,-3.568,11.278
2026-02-26T05:50:00+00:00,185.788,3.625,0.262,-3.546,11.268
2026-02-26T05:55:00+00:00,186.391,3.645,0.228,-3.571,11.29
2026-02-26T06:00:00+00:00,189.67,3.69,0.225,-3.611,11.232
2026-02-26T06:05:00+00:00,196.12,3.808,0.199,-3.735,11.21
