ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T08:15:00+00:00,190.19,3.689,-0.46,3.498,11.204
2026-02-25T08:20:00+00:00,191.14,3.71,-0.461,3.508,11.207
2026-02-25T08:25:00+00:00,192.588,3.737,-0.457,3.512,11.198
2026-02-25T08:30:00+00:00,192.384,3.732,-0.44,3.526,11.204
2026-02-25T08:35:00+00:00,191.451,3.717,-0.456,3.516,11.219
2026-02-25T08:40:00+00:00,193.731,3.754,-0.462,3.563,11.182
2026-02-25T08:45:00+00:00,194.168,3.756,-0.447,3.567,11.168
2026-02-25T08:50:00+00:00,195.308,3.782,-0.46,3.59,11.174
2026-02-25T08:55:00+00:00,195.74,3.78,-0.439,3.58,11.158
2026-02-25T09:00:00+00:00,199.124,3.846,-0.45,3.658,11.158
2026-02-25T09:05:00+00:00,199.867,3.874,-0.457,3.679,11.192
2026-02-25T09:10:00+00:00,199.31,3.854,-0.476,3.633,11.168
2026-02-25T09:15:00+00:00,200.382,3.861,-0.482,3.657,11.136
2026-02-25T09:20:00+00:00,200.238,3.874,-0.464,3.689,11.172
2026-02-25T09:25:00+00:00,198.96,3.858,-0.455,3.682,11.196
2026-02-25T09:30:00+00:00,198.514,3.846,-0.457,3.646,11.181
2026-02-25T09:35:00+00:00,198.572,3.844,-0.448,3.656,11.178
2026-02-25T09:40:00+00:00,203.366,3.94,-0.457,3.718,11.179
2026-02-25T09:45:00+00:00,204.614,3.971,-0.442,3.741,11.212
2026-02-25T09:50:00+00:00,201.436,3.91,-0.458,3.7,11.214
2026-02-25T09:55:00+00:00,202.233,3.936,-0.464,3.738,11.234
2026-02-25T10:00:00+00:00,202.642,3.946,-0.462,3.761,11.239
2026-02-25T10:05:00+00:00,204.58,3.964,-0.444,3.775,11.189
2026-02-25T10:10:00+00:00,206.071,3.992,-0.412,3.794,11.182
2026-02-25T10:15:00+00:00,202.724,3.932,-0.406,3.738,11.194
2026-02-25T10:20:00+00:00,205.695,3.988,-0.396,3.794,11.195
2026-02-25T10:25:00+00:00,205.636,3.982,-0.388,3.775,11.18
2026-02-25T10:30:00+00:00,204.25,3.962,-0.391,3.77,11.21
2026-02-25T10:35:00+00:00,203.752,3.95,-0.398,3.735,11.188
2026-02-25T10:40:00+00:00,201.542,3.898,-0.392,3.718,11.164
2026-02-25T10:45:00+00:00,203.938,3.942,-0.402,3.773,11.164
2026-02-25T10:50:00+00:00,204.301,3.96,-0.404,3.774,11.19
2026-02-25T10:55:00+00:00,206.427,4.015,-0.394,3.856,11.233
2026-02-25T11:00:00+00:00,207.52,4.037,-0.388,3.844,11.236
2026-02-25T11:05:00+00:00,206.782,4.018,-0.388,3.831,11.215
2026-02-25T11:10:00+00:00,207.543,4.026,-0.394,3.832,11.203
2026-02-25T11:15:00+00:00,207.658,4.002,-0.434,3.81,11.124
2026-02-25T11:20:00+00:00,209.062,4.021,-0.448,3.821,11.112
2026-02-25T11:25:00+00:00,208.07,4.01,-0.448,3.8,11.133
2026-02-25T11:30:00+00:00,207.752,4.023,-0.405,3.83,11.18
2026-02-25T11:35:00+00:00,207.738,4.03,-0.415,3.817,11.205
2026-02-25T11:40:00+00:00,208.21,4.044,-0.4,3.827,11.217
2026-02-25T11:45:00+00:00,210.966,4.1,-0.397,3.894,11.215
2026-02-25T11:50:00+00:00,212.144,4.116,-0.384,3.902,11.202
2026-02-25T11:55:00+00:00,214.978,4.17,-0.388,3.954,11.198
2026-02-25T12:00:00+00:00,217.546,4.222,-0.38,3.988,11.199
2026-02-25T12:05:00+00:00,218.892,4.247,-0.392,4.02,11.195
2026-02-25T12:10:00+00:00,220.613,4.278,-0.414,4.039,11.196
2026-02-25T12:15:00+00:00,219.474,4.254,-0.406,4.028,11.186
2026-02-25T12:20:00+00:00,222.69,4.316,-0.404,4.093,11.185
2026-02-25T12:25:00+00:00,224.962,4.349,-0.403,4.116,11.158
2026-02-25T12:30:00+00:00,223.284,4.313,-0.396,4.082,11.146
2026-02-25T12:35:00+00:00,224.608,4.332,-0.384,4.102,11.137
2026-02-25T12:40:00+00:00,220.055,4.242,-0.39,4.03,11.136
2026-02-25T12:45:00+00:00,220.656,4.264,-0.412,4.04,11.156
2026-02-25T12:50:00+00:00,221.452,4.266,-0.443,4.017,11.124
2026-02-25T12:55:00+00:00,219.508,4.225,-0.447,3.992,11.11
2026-02-25T13:00:00+00:00,220.117,4.238,-0.462,3.978,11.116
2026-02-25T13:05:00+00:00,219.794,4.236,-0.461,3.992,11.125
2026-02-25T13:10:00+00:00,217.284,4.218,-0.492,3.986,11.2
2026-02-25T13:15:00+00:00,214.992,4.174,-0.505,3.96,11.216
2026-02-25T13:20:00+00:00,213.917,4.159,-0.456,3.946,11.222
2026-02-25T13:25:00+00:00,212.562,4.133,-0.43,3.921,11.224
2026-02-25T13:30:00+00:00,213.454,4.154,-0.447,3.93,11.238
2026-02-25T13:35:00+00:00,211.982,4.127,-0.454,3.894,11.234
2026-02-25T13:40:00+00:00,212.34,4.124,-0.435,3.906,11.209
2026-02-25T13:45:00+00:00,210.368,4.084,-0.43,3.867,11.2
2026-02-25T13:50:00+00:00,213.218,4.136,-0.444,3.912,11.202
2026-02-25T13:55:00+00:00,210.394,4.098,-0.455,3.872,11.24
2026-02-25T14:00:00+00:00,209.876,4.084,-0.438,3.854,11.236
2026-02-25T14:05:00+00:00,208.57,4.056,-0.413,3.835,11.232
2026-02-25T14:10:00+00:00,211.108,4.103,-0.402,3.888,11.236
2026-02-25T14:15:00+00:00,213.225,4.149,-0.408,3.897,11.233
2026-02-25T14:20:00+00:00,214.246,4.165,-0.404,3.92,11.215
2026-02-25T14:25:00+00:00,216.165,4.206,-0.396,3.963,11.23
2026-02-25T14:30:00+00:00,216.874,4.221,-0.395,3.98,11.242
2026-02-25T14:35:00+00:00,217.576,4.227,-0.389,3.984,11.214
2026-02-25T14:40:00+00:00,216.334,4.2,-0.408,3.968,11.214
2026-02-25T14:45:00+00:00,214.519,4.169,-0.421,3.914,11.224
2026-02-25T14:50:00+00:00,212.884,4.15,-0.41,3.932,11.26
2026-02-25T14:55:00+00:00,211.995,4.142,-0.409,3.91,11.282
2026-02-25T15:00:00+00:00,211.518,4.149,-0.383,3.967,11.33
2026-02-25T15:05:00+00:00,214.848,4.216,-0.409,4.0,11.328
2026-02-25T15:10:00+00:00,217.456,4.278,-0.403,4.062,11.362
2026-02-25T15:15:00+00:00,216.261,4.248,-0.516,4.052,11.348
2026-02-25T15:20:00+00:00,214.83,4.226,-0.603,4.022,11.356
2026-02-25T15:25:00+00:00,210.484,4.122,-0.432,3.972,11.306
2026-02-25T15:30:00+00:00,213.735,4.176,-0.393,3.998,11.284
2026-02-25T15:35:00+00:00,220.981,4.31,-0.391,4.143,11.269
2026-02-25T15:40:00+00:00,223.914,4.369,-0.41,4.162,11.262
2026-02-25T15:45:00+00:00,228.947,4.468,-0.42,4.259,11.268
2026-02-25T15:50:00+00:00,230.668,4.494,-0.424,4.287,11.254
2026-02-25T15:55:00+00:00,233.917,4.549,-0.434,4.346,11.232
2026-02-25T16:00:00+00:00,237.491,4.597,-0.442,4.373,11.174
2026-02-25T16:05:00+00:00,238.222,4.606,-0.443,4.386,11.166
2026-02-25T16:10:00+00:00,238.579,4.602,-0.458,4.376,11.14
2026-02-25T16:15:00+00:00,238.496,4.602,-0.481,4.387,11.15
2026-02-25T16:20:00+00:00,242.148,4.68,-0.463,4.44,11.158
2026-02-25T16:25:00+00:00,241.096,4.65,-0.462,4.418,11.132
2026-02-25T16:30:00+00:00,243.188,4.68,-0.454,4.436,11.108
2026-02-25T16:35:00+00:00,243.123,4.681,-0.467,4.438,11.113
2026-02-25T16:40:00+00:00,243.974,4.706,-0.454,4.464,11.13
2026-02-25T16:45:00+00:00,247.454,4.763,-0.446,4.531,11.11
2026-02-25T16:50:00+00:00,248.27,4.776,-0.434,4.542,11.104
2026-02-25T16:55:00+00:00,251.031,4.816,-0.297,4.552,11.072
2026-02-25T17:00:00+00:00,253.385,4.874,-0.468,4.567,11.107
2026-02-25T17:05:00+00:00,254.608,4.896,-0.46,4.598,11.103
2026-02-25T17:10:00+00:00,255.654,4.916,-0.453,4.631,11.106
2026-02-25T17:15:00+00:00,255.614,4.932,-0.431,4.634,11.136
2026-02-25T17:20:00+00:00,254.236,4.913,-0.448,4.636,11.164
2026-02-25T17:25:00+00:00,256.722,4.959,-0.42,4.689,11.149
2026-02-25T17:30:00+00:00,259.298,5.006,-0.442,4.709,11.144
2026-02-25T17:35:00+00:00,260.599,5.024,-0.452,4.731,11.129
2026-02-25T17:40:00+00:00,262.081,5.038,-0.453,4.752,11.106
2026-02-25T17:45:00+00:00,258.199,4.967,-0.479,4.679,11.106
2026-02-25T17:50:00+00:00,256.376,4.93,-0.497,4.667,11.102
2026-02-25T17:55:00+00:00,256.887,4.944,-0.502,4.676,11.114
2026-02-25T18:00:00+00:00,256.863,4.941,-0.514,4.696,11.106
2026-02-25T18:05:00+00:00,261.238,5.022,-0.524,4.759,11.102
2026-02-25T18:10:00+00:00,265.246,5.102,-0.52,4.817,11.112
2026-02-25T18:15:00+00:00,267.257,5.146,-0.515,4.831,11.114
2026-02-25T18:20:00+00:00,270.144,5.197,-0.515,4.883,11.108
2026-02-25T18:25:00+00:00,267.58,5.153,-0.507,4.826,11.119
2026-02-25T18:30:00+00:00,265.037,5.125,-0.5,4.828,11.16
2026-02-25T18:35:00+00:00,265.082,5.137,-0.518,4.855,11.192
2026-02-25T18:40:00+00:00,260.989,5.062,-0.54,4.79,11.2
2026-02-25T18:45:00+00:00,258.434,5.012,-0.57,4.751,11.2
2026-02-25T18:50:00+00:00,256.865,4.983,-0.597,4.703,11.208
2026-02-25T18:55:00+00:00,255.919,4.976,-0.503,4.71,11.224
2026-02-25T19:00:00+00:00,252.944,4.924,-0.49,4.663,11.243
2026-02-25T19:05:00+00:00,249.774,4.853,-0.493,4.574,11.212
2026-02-25T19:10:00+00:00,248.396,4.816,-0.504,4.56,11.2
2026-02-25T19:15:00+00:00,245.694,4.764,-0.515,4.531,11.196
2026-02-25T19:20:00+00:00,243.962,4.737,-0.51,4.488,11.208
2026-02-25T19:25:00+00:00,247.13,4.8,-0.496,4.554,11.221
2026-02-25T19:30:00+00:00,245.957,4.781,-0.497,4.544,11.221
2026-02-25T19:35:00+00:00,245.929,4.778,-0.505,4.559,11.221
2026-02-25T19:40:00+00:00,246.57,4.793,-0.506,4.544,11.222
2026-02-25T19:45:00+00:00,245.468,4.772,-0.509,4.516,11.221
2026-02-25T19:50:00+00:00,243.856,4.697,-0.505,4.437,11.12
2026-02-25T19:55:00+00:00,243.789,4.71,-0.477,4.445,11.156
2026-02-25T20:00:00+00:00,244.933,4.735,-0.452,4.493,11.163
2026-02-25T20:05:00+00:00,244.309,4.743,-0.459,4.498,11.216
2026-02-25T20:10:00+00:00,241.142,4.692,-0.486,4.444,11.235
2026-02-25T20:15:00+00:00,241.05,4.686,-0.499,4.419,11.227
2026-02-25T20:20:00+00:00,239.176,4.656,-0.497,4.379,11.242
2026-02-25T20:25:00+00:00,235.776,4.598,-0.512,4.323,11.256
2026-02-25T20:30:00+00:00,235.176,4.579,-0.49,4.35,11.243
2026-02-25T20:35:00+00:00,235.788,4.588,-0.501,4.323,11.238
2026-02-25T20:40:00+00:00,233.801,4.554,-0.512,4.28,11.249
2026-02-25T20:45:00+00:00,230.162,4.487,-0.516,4.24,11.257
2026-02-25T20:50:00+00:00,228.754,4.465,-0.532,4.244,11.269
2026-02-25T20:55:00+00:00,225.904,4.4,-0.543,4.142,11.25
2026-02-25T21:00:00+00:00,225.166,4.379,-0.599,4.12,11.224
2026-02-25T21:05:00+00:00,221.204,4.302,-0.554,4.043,11.221
2026-02-25T21:10:00+00:00,215.282,4.187,-0.526,3.964,11.228
2026-02-25T21:15:00+00:00,210.417,4.101,-0.538,3.879,11.246
2026-02-25T21:20:00+00:00,208.501,4.064,-0.533,3.851,11.244
2026-02-25T21:25:00+00:00,207.647,4.052,-0.518,3.842,11.27
2026-02-25T21:30:00+00:00,205.182,4.014,-0.516,3.78,11.298
2026-02-25T21:35:00+00:00,202.6,3.994,-0.564,3.766,11.376
2026-02-25T21:40:00+00:00,196.488,3.865,-0.542,3.672,11.36
2026-02-25T21:45:00+00:00,196.1,3.838,-0.571,3.634,11.302
2026-02-25T21:50:00+00:00,194.938,3.826,-0.575,3.61,11.331
2026-02-25T21:55:00+00:00,191.38,3.758,-0.58,3.532,11.336
2026-02-25T22:00:00+00:00,189.878,3.73,-0.585,3.518,11.34
2026-02-25T22:05:00+00:00,185.746,3.657,-0.576,3.458,11.351
2026-02-25T22:10:00+00:00,181.075,3.562,-0.593,3.363,11.348
2026-02-25T22:15:00+00:00,179.42,3.52,-0.58,3.309,11.307
2026-02-25T22:20:00+00:00,177.826,3.482,-0.561,3.294,11.297
2026-02-25T22:25:00+00:00,174.174,3.414,-0.588,3.228,11.311
2026-02-25T22:30:00+00:00,171.926,3.375,-0.595,3.184,11.327
2026-02-25T22:35:00+00:00,169.455,3.335,-0.594,3.137,11.348
2026-02-25T22:40:00+00:00,167.059,3.279,-0.6,3.095,11.336
2026-02-25T22:45:00+00:00,164.15,3.23,-0.605,3.042,11.36
2026-02-25T22:50:00+00:00,160.793,3.114,-0.604,2.948,11.18
2026-02-25T22:55:00+00:00,158.896,3.08,-0.597,2.896,11.165
2026-02-25T23:00:00+00:00,156.622,3.028,-0.607,2.822,11.159
2026-02-25T23:05:00+00:00,154.318,2.979,-0.604,2.816,11.138
2026-02-25T23:10:00+00:00,152.829,2.966,-0.605,2.778,11.196
2026-02-25T23:15:00+00:00,150.731,2.928,-0.601,2.754,11.2
2026-02-25T23:20:00+00:00,147.568,2.862,-0.591,2.689,11.17
2026-02-25T23:25:00+00:00,146.356,2.822,-0.626,2.631,11.144
2026-02-25T23:30:00+00:00,143.302,2.762,-0.615,2.592,11.114
2026-02-25T23:35:00+00:00,143.333,2.761,-0.611,2.611,11.128
2026-02-25T23:40:00+00:00,142.038,2.732,-0.602,2.558,11.128
2026-02-25T23:45:00+00:00,139.336,2.686,-0.648,2.531,11.128
2026-02-25T23:50:00+00:00,137.511,2.651,-0.682,2.492,11.13
2026-02-25T23:55:00+00:00,136.869,2.649,-0.724,2.472,11.161
2026-02-26T00:00:00+00:00,134.635,2.604,-0.624,2.414,11.17
2026-02-26T00:05:00+00:00,135.967,2.623,-0.608,2.478,11.142
2026-02-26T00:10:00+00:00,137.007,2.636,-0.638,2.49,11.098
2026-02-26T00:15:00+00:00,138.432,2.656,-0.65,2.488,11.074
2026-02-26T00:20:00+00:00,139.442,2.695,-0.636,2.456,11.11
2026-02-26T00:25:00+00:00,138.66,2.693,-0.615,2.452,11.148
2026-02-26T00:30:00+00:00,138.144,2.683,-0.596,2.454,11.215
2026-02-26T00:35:00+00:00,136.854,2.655,-0.586,2.44,11.171
2026-02-26T00:40:00+00:00,137.558,2.649,-0.594,2.441,11.146
2026-02-26T00:45:00+00:00,137.977,2.67,-0.601,2.421,11.144
2026-02-26T00:50:00+00:00,136.0,2.624,-0.598,2.385,11.134
2026-02-26T00:55:00+00:00,134.121,2.586,-0.605,2.372,11.13
2026-02-26T01:00:00+00:00,133.791,2.58,-0.61,2.357,11.152
2026-02-26T01:05:00+00:00,133.0,2.572,-0.62,2.334,11.158
2026-02-26T01:10:00+00:00,133.156,2.574,-0.62,2.322,11.158
2026-02-26T01:15:00+00:00,133.035,2.57,-0.612,2.318,11.16
2026-02-26T01:20:00+00:00,131.985,2.56,-0.619,2.311,11.167
2026-02-26T01:25:00+00:00,130.871,2.542,-0.598,2.299,11.18
2026-02-26T01:30:00+00:00,130.991,2.535,-0.6,2.321,11.19
2026-02-26T01:35:00+00:00,131.341,2.541,-0.604,2.3,11.2
2026-02-26T01:40:00+00:00,130.649,2.532,-0.593,2.264,11.207
2026-02-26T01:45:00+00:00,130.305,2.532,-0.584,2.265,11.218
2026-02-26T01:50:00+00:00,128.825,2.5,-0.597,2.25,11.206
2026-02-26T01:55:00+00:00,127.499,2.47,-0.598,2.246,11.198
2026-02-26T02:00:00+00:00,127.833,2.484,-0.583,2.248,11.218
2026-02-26T02:05:00+00:00,127.528,2.475,-0.602,2.234,11.202
2026-02-26T02:10:00+00:00,126.58,2.456,-0.606,2.202,11.184
2026-02-26T02:15:00+00:00,126.442,2.451,-0.61,2.18,11.194
2026-02-26T02:20:00+00:00,125.994,2.44,-0.61,2.189,11.184
2026-02-26T02:25:00+00:00,125.274,2.438,-0.602,2.189,11.2
2026-02-26T02:30:00+00:00,123.977,2.412,-0.594,2.172,11.192
2026-02-26T02:35:00+00:00,123.504,2.398,-0.626,2.124,11.189
2026-02-26T02:40:00+00:00,123.133,2.398,-0.624,2.109,11.21
2026-02-26T02:45:00+00:00,121.836,2.368,-0.628,2.12,11.22
2026-02-26T02:50:00+00:00,123.461,2.404,-0.621,2.114,11.222
2026-02-26T02:55:00+00:00,123.263,2.393,-0.624,2.12,11.214
2026-02-26T03:00:00+00:00,122.994,2.394,-0.624,2.112,11.217
2026-02-26T03:05:00+00:00,120.1,2.338,-0.622,2.072,11.214
2026-02-26T03:10:00+00:00,118.858,2.304,-0.616,2.05,11.199
2026-02-26T03:15:00+00:00,118.604,2.301,-0.628,2.058,11.235
2026-02-26T03:20:00+00:00,118.235,2.302,-0.61,2.05,11.233
2026-02-26T03:25:00+00:00,117.403,2.291,-0.604,2.035,11.27
2026-02-26T03:30:00+00:00,117.917,2.298,-0.61,2.045,11.275
2026-02-26T03:35:00+00:00,116.965,2.289,-0.605,2.038,11.272
2026-02-26T03:40:00+00:00,116.978,2.284,-0.612,2.048,11.281
2026-02-26T03:45:00+00:00,117.187,2.294,-0.598,2.054,11.286
2026-02-26T03:50:00+00:00,117.345,2.298,-0.603,2.054,11.301
2026-02-26T03:55:00+00:00,116.332,2.28,-0.601,2.024,11.304
2026-02-26T04:00:00+00:00,116.924,2.294,-0.609,2.052,11.304
2026-02-26T04:05:00+00:00,117.408,2.29,-0.611,2.051,11.279
2026-02-26T04:10:00+00:00,118.346,2.308,-0.614,2.054,11.262
2026-02-26T04:15:00+00:00,116.568,2.283,-0.622,2.032,11.266
2026-02-26T04:20:00+00:00,112.735,2.206,-0.612,1.978,11.256
2026-02-26T04:25:00+00:00,113.273,2.218,-0.612,1.965,11.262
2026-02-26T04:30:00+00:00,113.534,2.216,-0.62,1.974,11.276
2026-02-26T04:35:00+00:00,116.154,2.264,-0.61,2.0,11.261
2026-02-26T04:40:00+00:00,116.908,2.286,-0.616,1.997,11.275
2026-02-26T04:45:00+00:00,115.941,2.27,-0.611,1.988,11.28
2026-02-26T04:50:00+00:00,116.908,2.285,-0.609,1.987,11.279
2026-02-26T04:55:00+00:00,116.22,2.276,-0.602,1.983,11.294
2026-02-26T05:00:00+00:00,116.528,2.278,-0.603,1.984,11.282
2026-02-26T05:05:00+00:00,118.819,2.312,-0.596,2.054,11.244
2026-02-26T05:10:00+00:00,121.964,2.372,-0.597,2.096,11.25
2026-02-26T05:15:00+00:00,122.671,2.394,-0.615,2.114,11.238
2026-02-26T05:20:00+00:00,124.128,2.419,-0.593,2.15,11.244
2026-02-26T05:25:00+00:00,125.84,2.452,-0.575,2.196,11.248
2026-02-26T05:30:00+00:00,126.85,2.472,-0.577,2.191,11.236
2026-02-26T05:35:00+00:00,125.95,2.458,-0.584,2.208,11.238
2026-02-26T05:40:00+00:00,126.75,2.466,-0.581,2.221,11.238
2026-02-26T05:45:00+00:00,127.622,2.48,-0.57,2.248,11.218
2026-02-26T05:50:00+00:00,128.866,2.508,-0.571,2.258,11.2
2026-02-26T05:55:00+00:00,130.356,2.531,-0.556,2.286,11.214
2026-02-26T06:00:00+00:00,131.58,2.547,-0.587,2.308,11.172
2026-02-26T06:05:00+00:00,134.162,2.588,-0.582,2.338,11.136
2026-02-26T06:10:00+00:00,137.74,2.66,-0.572,2.408,11.146
2026-02-26T06:15:00+00:00,137.956,2.661,-0.571,2.431,11.133
2026-02-26T06:20:00+00:00,139.294,2.688,-0.572,2.424,11.156
2026-02-26T06:25:00+00:00,138.424,2.668,-0.572,2.432,11.146
2026-02-26T06:30:00+00:00,138.104,2.676,-0.548,2.444,11.178
