ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T02:45:00+00:00,115.222,2.259,-0.473,-2.181,11.376
2026-02-25T02:50:00+00:00,115.288,2.243,-0.436,-2.163,11.267
2026-02-25T02:55:00+00:00,114.275,2.24,-0.475,-2.144,11.298
2026-02-25T03:00:00+00:00,113.04,2.223,-0.471,-2.123,11.327
2026-02-25T03:05:00+00:00,113.118,2.22,-0.471,-2.117,11.328
2026-02-25T03:10:00+00:00,114.702,2.25,-0.488,-2.155,11.41
2026-02-25T03:15:00+00:00,114.174,2.255,-0.512,-2.192,11.415
2026-02-25T03:20:00+00:00,114.462,2.259,-0.527,-2.174,11.42
2026-02-25T03:25:00+00:00,112.562,2.229,-0.5,-2.129,11.42
2026-02-25T03:30:00+00:00,108.89,2.156,-0.479,-2.07,11.433
2026-02-25T03:35:00+00:00,108.531,2.148,-0.464,-2.073,11.405
2026-02-25T03:40:00+00:00,108.232,2.14,-0.478,-2.059,11.39
2026-02-25T03:45:00+00:00,108.059,2.148,-0.468,-2.059,11.404
2026-02-25T03:50:00+00:00,109.187,2.152,-0.482,-2.071,11.411
2026-02-25T03:55:00+00:00,109.166,2.16,-0.457,-2.072,11.42
2026-02-25T04:00:00+00:00,106.984,2.125,-0.455,-2.028,11.431
2026-02-25T04:05:00+00:00,106.516,2.116,-0.467,-2.019,11.47
2026-02-25T04:10:00+00:00,106.585,2.115,-0.47,-2.012,11.464
2026-02-25T04:15:00+00:00,108.098,2.139,-0.492,-2.062,11.444
2026-02-25T04:20:00+00:00,108.145,2.14,-0.499,-2.059,11.445
2026-02-25T04:25:00+00:00,107.213,2.126,-0.484,-2.034,11.443
2026-02-25T04:30:00+00:00,107.255,2.123,-0.486,-2.047,11.443
2026-02-25T04:35:00+00:00,108.005,2.137,-0.477,-2.061,11.443
2026-02-25T04:40:00+00:00,107.954,2.133,-0.491,-2.053,11.445
2026-02-25T04:45:00+00:00,107.71,2.131,-0.473,-2.053,11.451
2026-02-25T04:50:00+00:00,106.631,2.108,-0.462,-2.02,11.451
2026-02-25T04:55:00+00:00,107.779,2.13,-0.481,-2.05,11.45
2026-02-25T05:00:00+00:00,108.077,2.154,-0.483,-2.06,11.451
2026-02-25T05:05:00+00:00,106.109,2.111,-0.486,-2.002,11.447
2026-02-25T05:10:00+00:00,106.043,2.102,-0.481,-1.999,11.439
2026-02-25T05:15:00+00:00,106.389,2.11,-0.485,-2.009,11.436
2026-02-25T05:20:00+00:00,106.805,2.116,-0.483,-2.015,11.439
2026-02-25T05:25:00+00:00,106.459,2.109,-0.474,-2.01,11.439
2026-02-25T05:30:00+00:00,106.474,2.115,-0.475,-2.01,11.443
2026-02-25T05:35:00+00:00,108.873,2.153,-0.477,-2.067,11.443
2026-02-25T05:40:00+00:00,113.496,2.244,-0.484,-2.146,11.438
2026-02-25T05:45:00+00:00,114.359,2.257,-0.478,-2.169,11.42
2026-02-25T05:50:00+00:00,113.743,2.245,-0.523,-2.164,11.417
2026-02-25T05:55:00+00:00,114.558,2.267,-0.521,-2.178,11.419
2026-02-25T06:00:00+00:00,114.828,2.271,-0.534,-2.183,11.411
2026-02-25T06:05:00+00:00,120.053,2.365,-0.554,-2.248,11.377
2026-02-25T06:10:00+00:00,124.199,2.442,-0.527,-2.332,11.335
2026-02-25T06:15:00+00:00,123.697,2.419,-0.553,-2.326,11.315
2026-02-25T06:20:00+00:00,123.97,2.429,-0.554,-2.318,11.298
2026-02-25T06:25:00+00:00,123.735,2.422,-0.533,-2.316,11.308
2026-02-25T06:30:00+00:00,126.032,2.462,-0.553,-2.336,11.298
2026-02-25T06:35:00+00:00,130.69,2.555,-0.548,-2.454,11.3
2026-02-25T06:40:00+00:00,131.585,2.579,-0.556,-2.473,11.291
2026-02-25T06:45:00+00:00,132.346,2.586,-0.554,-2.472,11.279
2026-02-25T06:50:00+00:00,133.812,2.612,-0.553,-2.522,11.265
2026-02-25T06:55:00+00:00,133.989,2.611,-0.555,-2.51,11.254
2026-02-25T07:00:00+00:00,137.991,2.685,-0.555,-2.591,11.257
2026-02-25T07:05:00+00:00,138.853,2.702,-0.561,-2.598,11.234
2026-02-25T07:10:00+00:00,152.343,2.966,-0.874,-2.785,11.24
2026-02-25T07:15:00+00:00,156.384,3.059,-0.914,-2.87,11.281
2026-02-25T07:20:00+00:00,156.155,3.059,-0.92,-2.86,11.306
2026-02-25T07:25:00+00:00,154.409,3.023,-0.944,-2.817,11.324
2026-02-25T07:30:00+00:00,155.671,3.057,-0.917,-2.859,11.323
2026-02-25T07:35:00+00:00,154.858,3.034,-0.887,-2.846,11.32
2026-02-25T07:40:00+00:00,153.333,3.004,-0.889,-2.818,11.303
2026-02-25T07:45:00+00:00,153.386,3.006,-0.914,-2.814,11.302
2026-02-25T07:50:00+00:00,155.958,3.051,-0.928,-2.851,11.29
2026-02-25T07:55:00+00:00,153.38,3.001,-0.919,-2.805,11.29
2026-02-25T08:00:00+00:00,151.46,2.964,-0.92,-2.771,11.3
2026-02-25T08:05:00+00:00,151.157,2.96,-0.94,-2.759,11.304
2026-02-25T08:10:00+00:00,153.905,3.011,-0.966,-2.795,11.297
2026-02-25T08:15:00+00:00,151.25,2.959,-0.956,-2.756,11.3
2026-02-25T08:20:00+00:00,148.168,2.902,-0.954,-2.685,11.313
2026-02-25T08:25:00+00:00,147.692,2.893,-0.985,-2.66,11.31
2026-02-25T08:30:00+00:00,147.551,2.894,-1.004,-2.665,11.328
2026-02-25T08:35:00+00:00,145.1,2.845,-0.999,-2.612,11.329
2026-02-25T08:40:00+00:00,142.347,2.791,-0.982,-2.567,11.323
2026-02-25T08:45:00+00:00,141.883,2.782,-0.995,-2.557,11.325
2026-02-25T08:50:00+00:00,139.349,2.73,-1.02,-2.48,11.324
2026-02-25T08:55:00+00:00,136.239,2.671,-1.023,-2.419,11.316
2026-02-25T09:00:00+00:00,131.53,2.58,-1.001,-2.324,11.325
2026-02-25T09:05:00+00:00,131.369,2.575,-1.018,-2.313,11.325
2026-02-25T09:10:00+00:00,131.708,2.582,-1.015,-2.319,11.327
2026-02-25T09:15:00+00:00,130.535,2.557,-1.027,-2.297,11.313
2026-02-25T09:20:00+00:00,130.437,2.556,-1.053,-2.285,11.321
2026-02-25T09:25:00+00:00,129.712,2.546,-1.047,-2.275,11.327
2026-02-25T09:30:00+00:00,128.093,2.515,-1.074,-2.219,11.337
2026-02-25T09:35:00+00:00,124.263,2.442,-1.055,-2.154,11.344
2026-02-25T09:40:00+00:00,123.206,2.424,-1.07,-2.115,11.344
2026-02-25T09:45:00+00:00,121.989,2.401,-1.087,-2.088,11.356
2026-02-25T09:50:00+00:00,121.951,2.398,-1.106,-2.078,11.356
2026-02-25T09:55:00+00:00,121.532,2.39,-1.131,-2.054,11.356
2026-02-25T10:00:00+00:00,119.652,2.356,-1.135,-2.014,11.374
2026-02-25T10:05:00+00:00,117.925,2.328,-1.132,-1.979,11.385
2026-02-25T10:10:00+00:00,120.155,2.371,-1.194,-2.011,11.388
2026-02-25T10:15:00+00:00,118.915,2.348,-1.179,-1.973,11.397
2026-02-25T10:20:00+00:00,116.629,2.304,-1.159,-1.941,11.402
2026-02-25T10:25:00+00:00,111.122,2.194,-1.185,-1.785,11.39
2026-02-25T10:30:00+00:00,114.255,2.254,-1.175,-1.876,11.388
2026-02-25T10:35:00+00:00,115.822,2.284,-1.167,-1.915,11.389
2026-02-25T10:40:00+00:00,115.547,2.275,-1.201,-1.881,11.371
2026-02-25T10:45:00+00:00,119.672,2.359,-1.174,-1.999,11.378
2026-02-25T10:50:00+00:00,128.619,2.538,-1.079,-2.246,11.392
2026-02-25T10:55:00+00:00,124.621,2.469,-1.071,-2.174,11.421
2026-02-25T11:00:00+00:00,101.656,2.002,-0.965,-1.7,11.351
2026-02-25T11:05:00+00:00,88.614,1.736,-0.956,-1.392,11.307
2026-02-25T11:10:00+00:00,97.385,1.911,-0.762,-1.695,11.33
2026-02-25T11:15:00+00:00,97.744,1.916,-0.799,-1.684,11.302
2026-02-25T11:20:00+00:00,86.025,1.685,-0.899,-1.38,11.285
2026-02-25T11:25:00+00:00,88.096,1.725,-0.868,-1.448,11.29
2026-02-25T11:30:00+00:00,87.116,1.706,-0.875,-1.425,11.303
2026-02-25T11:35:00+00:00,87.908,1.724,-0.839,-1.454,11.319
2026-02-25T11:40:00+00:00,89.969,1.761,-0.873,-1.49,11.305
2026-02-25T11:45:00+00:00,88.208,1.727,-0.871,-1.44,11.308
2026-02-25T11:50:00+00:00,89.338,1.75,-0.88,-1.465,11.298
2026-02-25T11:55:00+00:00,87.827,1.722,-0.897,-1.421,11.299
2026-02-25T12:00:00+00:00,88.137,1.728,-0.852,-1.455,11.305
2026-02-25T12:05:00+00:00,90.333,1.772,-0.842,-1.515,11.309
2026-02-25T12:10:00+00:00,86.09,1.692,-0.869,-1.412,11.323
2026-02-25T12:15:00+00:00,85.478,1.678,-0.841,-1.403,11.324
2026-02-25T12:20:00+00:00,87.875,1.724,-0.893,-1.431,11.302
2026-02-25T12:25:00+00:00,91.419,1.793,-0.862,-1.533,11.31
2026-02-25T12:30:00+00:00,92.969,1.82,-0.749,-1.609,11.316
2026-02-25T12:35:00+00:00,91.65,1.789,-0.841,-1.535,11.277
2026-02-25T12:40:00+00:00,98.777,1.931,-0.859,-1.675,11.294
2026-02-25T12:45:00+00:00,104.197,2.042,-0.86,-1.802,11.302
2026-02-25T12:50:00+00:00,98.729,1.931,-0.917,-1.654,11.291
2026-02-25T12:55:00+00:00,118.899,2.326,-0.706,-2.168,11.313
2026-02-25T13:00:00+00:00,101.552,1.99,-0.802,-1.754,11.304
2026-02-25T13:05:00+00:00,89.972,1.759,-0.864,-1.484,11.284
2026-02-25T13:10:00+00:00,85.571,1.673,-0.912,-1.349,11.262
2026-02-25T13:15:00+00:00,91.168,1.779,-0.917,-1.484,11.269
2026-02-25T13:20:00+00:00,92.397,1.804,-0.955,-1.486,11.262
2026-02-25T13:25:00+00:00,110.053,2.148,-0.858,-1.921,11.267
2026-02-25T13:30:00+00:00,120.422,2.357,-0.759,-2.184,11.283
2026-02-25T13:35:00+00:00,124.998,2.445,-0.676,-2.297,11.301
2026-02-25T13:40:00+00:00,126.196,2.467,-0.654,-2.331,11.301
2026-02-25T13:45:00+00:00,130.555,2.554,-0.655,-2.429,11.298
2026-02-25T13:50:00+00:00,140.092,2.742,-0.667,-2.622,11.295
2026-02-25T13:55:00+00:00,143.495,2.814,-0.644,-2.701,11.31
2026-02-25T14:00:00+00:00,146.464,2.87,-0.652,-2.755,11.315
2026-02-25T14:05:00+00:00,144.423,2.828,-0.65,-2.71,11.309
2026-02-25T14:10:00+00:00,145.164,2.843,-0.658,-2.72,11.299
2026-02-25T14:15:00+00:00,140.11,2.747,-0.657,-2.626,11.306
2026-02-25T14:20:00+00:00,141.773,2.775,-0.658,-2.657,11.304
2026-02-25T14:25:00+00:00,141.49,2.771,-0.654,-2.658,11.308
2026-02-25T14:30:00+00:00,142.967,2.8,-0.649,-2.691,11.308
2026-02-25T14:35:00+00:00,141.719,2.774,-0.658,-2.654,11.298
2026-02-25T14:40:00+00:00,137.634,2.688,-0.674,-2.566,11.293
2026-02-25T14:45:00+00:00,139.51,2.727,-0.677,-2.602,11.289
2026-02-25T14:50:00+00:00,143.768,2.817,-0.661,-2.694,11.319
2026-02-25T14:55:00+00:00,145.06,2.851,-0.655,-2.73,11.348
2026-02-25T15:00:00+00:00,148.158,2.916,-0.655,-2.803,11.368
2026-02-25T15:05:00+00:00,149.22,2.942,-0.653,-2.837,11.374
2026-02-25T15:10:00+00:00,149.782,2.951,-0.655,-2.85,11.386
2026-02-25T15:15:00+00:00,151.442,2.991,-0.655,-2.88,11.387
2026-02-25T15:20:00+00:00,150.574,2.968,-0.663,-2.872,11.394
2026-02-25T15:25:00+00:00,154.128,3.04,-0.673,-2.927,11.393
2026-02-25T15:30:00+00:00,155.379,3.066,-0.67,-2.949,11.378
2026-02-25T15:35:00+00:00,157.406,3.097,-0.655,-2.982,11.371
2026-02-25T15:40:00+00:00,158.081,3.11,-0.656,-3.003,11.366
2026-02-25T15:45:00+00:00,158.993,3.128,-0.657,-3.016,11.361
2026-02-25T15:50:00+00:00,159.415,3.139,-0.679,-3.017,11.361
2026-02-25T15:55:00+00:00,157.477,3.092,-0.678,-2.977,11.341
2026-02-25T16:00:00+00:00,157.591,3.088,-0.655,-2.983,11.311
2026-02-25T16:05:00+00:00,158.485,3.1,-0.638,-2.987,11.298
2026-02-25T16:10:00+00:00,159.338,3.109,-0.644,-3.001,11.276
2026-02-25T16:15:00+00:00,162.001,3.17,-0.629,-3.061,11.284
2026-02-25T16:20:00+00:00,163.046,3.182,-0.65,-3.072,11.277
2026-02-25T16:25:00+00:00,163.15,3.182,-0.65,-3.066,11.252
2026-02-25T16:30:00+00:00,164.904,3.204,-0.639,-3.098,11.221
2026-02-25T16:35:00+00:00,166.527,3.239,-0.655,-3.129,11.23
2026-02-25T16:40:00+00:00,168.367,3.274,-0.658,-3.157,11.221
2026-02-25T16:45:00+00:00,180.743,3.521,-1.08,-3.304,11.245
2026-02-25T16:50:00+00:00,184.852,3.605,-1.231,-3.334,11.251
2026-02-25T16:55:00+00:00,180.841,3.532,-1.063,-3.307,11.273
2026-02-25T17:00:00+00:00,177.768,3.498,-0.976,-3.308,11.362
2026-02-25T17:05:00+00:00,178.654,3.517,-0.959,-3.331,11.366
2026-02-25T17:10:00+00:00,181.199,3.557,-0.984,-3.368,11.358
2026-02-25T17:15:00+00:00,183.399,3.609,-1.032,-3.4,11.364
2026-02-25T17:20:00+00:00,185.998,3.662,-1.012,-3.473,11.365
2026-02-25T17:25:00+00:00,186.822,3.677,-1.029,-3.48,11.354
2026-02-25T17:30:00+00:00,186.041,3.659,-1.016,-3.468,11.354
2026-02-25T17:35:00+00:00,189.22,3.723,-1.011,-3.53,11.345
2026-02-25T17:40:00+00:00,186.461,3.662,-1.018,-3.469,11.345
2026-02-25T17:45:00+00:00,186.343,3.662,-1.005,-3.477,11.342
2026-02-25T17:50:00+00:00,186.482,3.658,-1.02,-3.466,11.337
2026-02-25T17:55:00+00:00,187.446,3.678,-1.037,-3.482,11.334
2026-02-25T18:00:00+00:00,190.676,3.751,-1.016,-3.557,11.361
2026-02-25T18:05:00+00:00,188.155,3.711,-0.987,-3.525,11.4
2026-02-25T18:10:00+00:00,189.838,3.753,-0.993,-3.568,11.403
2026-02-25T18:15:00+00:00,188.876,3.731,-0.987,-3.544,11.406
2026-02-25T18:20:00+00:00,188.191,3.723,-1.011,-3.526,11.404
2026-02-25T18:25:00+00:00,189.632,3.748,-1.024,-3.546,11.408
2026-02-25T18:30:00+00:00,191.073,3.78,-1.035,-3.582,11.423
2026-02-25T18:35:00+00:00,191.371,3.781,-1.011,-3.596,11.419
2026-02-25T18:40:00+00:00,189.112,3.747,-1.012,-3.548,11.424
2026-02-25T18:45:00+00:00,187.967,3.728,-1.023,-3.543,11.436
2026-02-25T18:50:00+00:00,194.487,3.851,-1.291,-3.58,11.423
2026-02-25T18:55:00+00:00,192.205,3.802,-1.154,-3.551,11.426
2026-02-25T19:00:00+00:00,178.562,3.527,-0.68,-3.419,11.401
2026-02-25T19:05:00+00:00,179.291,3.532,-0.668,-3.41,11.375
2026-02-25T19:10:00+00:00,178.838,3.518,-0.654,-3.405,11.361
2026-02-25T19:15:00+00:00,177.502,3.502,-0.646,-3.383,11.372
2026-02-25T19:20:00+00:00,176.156,3.467,-0.646,-3.374,11.382
2026-02-25T19:25:00+00:00,179.236,3.529,-0.654,-3.419,11.377
2026-02-25T19:30:00+00:00,174.763,3.446,-0.655,-3.34,11.388
2026-02-25T19:35:00+00:00,173.004,3.408,-0.625,-3.31,11.396
2026-02-25T19:40:00+00:00,169.972,3.358,-0.622,-3.245,11.389
2026-02-25T19:45:00+00:00,169.528,3.345,-0.65,-3.235,11.393
2026-02-25T19:50:00+00:00,169.806,3.339,-0.652,-3.222,11.338
2026-02-25T19:55:00+00:00,177.742,3.529,-1.103,-3.299,11.45
2026-02-25T20:00:00+00:00,169.547,3.339,-0.825,-3.173,11.374
2026-02-25T20:05:00+00:00,164.825,3.24,-0.636,-3.123,11.346
2026-02-25T20:10:00+00:00,161.007,3.164,-0.593,-3.06,11.367
2026-02-25T20:15:00+00:00,160.781,3.164,-0.61,-3.053,11.365
2026-02-25T20:20:00+00:00,161.116,3.173,-0.587,-3.079,11.365
2026-02-25T20:25:00+00:00,160.301,3.162,-0.583,-3.069,11.371
2026-02-25T20:30:00+00:00,158.272,3.116,-0.577,-3.017,11.367
2026-02-25T20:35:00+00:00,158.574,3.124,-0.594,-3.022,11.351
2026-02-25T20:40:00+00:00,158.822,3.126,-0.599,-3.028,11.394
2026-02-25T20:45:00+00:00,158.304,3.122,-0.599,-3.012,11.4
2026-02-25T20:50:00+00:00,158.435,3.132,-0.613,-3.021,11.403
2026-02-25T20:55:00+00:00,157.18,3.096,-0.582,-2.988,11.36
2026-02-25T21:00:00+00:00,157.904,3.094,-0.556,-2.999,11.314
2026-02-25T21:05:00+00:00,155.938,3.06,-0.556,-2.963,11.323
2026-02-25T21:10:00+00:00,153.388,3.009,-0.573,-2.909,11.333
2026-02-25T21:15:00+00:00,150.912,2.965,-0.557,-2.885,11.368
2026-02-25T21:20:00+00:00,150.078,2.959,-0.553,-2.867,11.376
2026-02-25T21:25:00+00:00,148.721,2.932,-0.552,-2.851,11.388
2026-02-25T21:30:00+00:00,147.268,2.907,-0.557,-2.824,11.396
2026-02-25T21:35:00+00:00,146.586,2.904,-0.555,-2.803,11.419
2026-02-25T21:40:00+00:00,145.145,2.869,-0.525,-2.782,11.452
2026-02-25T21:45:00+00:00,142.391,2.82,-0.515,-2.732,11.41
2026-02-25T21:50:00+00:00,139.5,2.749,-0.511,-2.654,11.352
2026-02-25T21:55:00+00:00,137.897,2.721,-0.516,-2.627,11.344
2026-02-25T22:00:00+00:00,136.708,2.691,-0.525,-2.596,11.349
2026-02-25T22:05:00+00:00,135.841,2.675,-0.526,-2.584,11.373
2026-02-25T22:10:00+00:00,135.401,2.674,-0.516,-2.593,11.396
2026-02-25T22:15:00+00:00,135.188,2.668,-0.556,-2.576,11.406
2026-02-25T22:20:00+00:00,133.514,2.639,-0.553,-2.554,11.405
2026-02-25T22:25:00+00:00,130.608,2.585,-0.532,-2.481,11.421
2026-02-25T22:30:00+00:00,129.831,2.572,-0.53,-2.473,11.43
2026-02-25T22:35:00+00:00,130.182,2.58,-0.518,-2.484,11.433
2026-02-25T22:40:00+00:00,129.019,2.553,-0.518,-2.469,11.429
2026-02-25T22:45:00+00:00,125.669,2.499,-0.5,-2.391,11.443
2026-02-25T22:50:00+00:00,123.716,2.453,-0.483,-2.363,11.438
2026-02-25T22:55:00+00:00,121.728,2.413,-0.511,-2.324,11.441
2026-02-25T23:00:00+00:00,122.302,2.419,-0.517,-2.325,11.445
2026-02-25T23:05:00+00:00,122.78,2.43,-0.527,-2.338,11.441
2026-02-25T23:10:00+00:00,123.922,2.437,-0.494,-2.355,11.43
2026-02-25T23:15:00+00:00,122.428,2.372,-0.454,-2.308,11.229
2026-02-25T23:20:00+00:00,121.808,2.38,-0.462,-2.304,11.298
2026-02-25T23:25:00+00:00,119.497,2.336,-0.428,-2.239,11.284
2026-02-25T23:30:00+00:00,119.624,2.337,-0.468,-2.253,11.276
2026-02-25T23:35:00+00:00,120.889,2.367,-0.455,-2.283,11.288
2026-02-25T23:40:00+00:00,120.402,2.352,-0.458,-2.258,11.278
2026-02-25T23:45:00+00:00,119.352,2.336,-0.45,-2.233,11.289
2026-02-25T23:50:00+00:00,116.92,2.29,-0.461,-2.202,11.287
2026-02-25T23:55:00+00:00,116.826,2.28,-0.445,-2.198,11.295
2026-02-26T00:00:00+00:00,115.5,2.265,-0.415,-2.196,11.312
2026-02-26T00:05:00+00:00,120.327,2.353,-0.419,-2.277,11.284
2026-02-26T00:10:00+00:00,121.171,2.356,-0.419,-2.283,11.244
2026-02-26T00:15:00+00:00,130.743,2.544,-0.709,-2.366,11.283
2026-02-26T00:20:00+00:00,128.685,2.52,-0.732,-2.367,11.361
2026-02-26T00:25:00+00:00,126.521,2.51,-0.812,-2.355,11.438
2026-02-26T00:30:00+00:00,119.169,2.361,-0.461,-2.292,11.44
2026-02-26T00:35:00+00:00,121.389,2.384,-0.47,-2.3,11.395
2026-02-26T00:40:00+00:00,121.587,2.396,-0.5,-2.316,11.362
2026-02-26T00:45:00+00:00,121.812,2.4,-0.497,-2.323,11.363
2026-02-26T00:50:00+00:00,121.8,2.38,-0.485,-2.295,11.341
2026-02-26T00:55:00+00:00,121.956,2.376,-0.509,-2.294,11.323
2026-02-26T01:00:00+00:00,122.09,2.38,-0.519,-2.304,11.34
2026-02-26T01:05:00+00:00,124.871,2.447,-0.528,-2.36,11.358
2026-02-26T01:10:00+00:00,123.588,2.435,-0.522,-2.338,11.371
2026-02-26T01:15:00+00:00,121.991,2.406,-0.482,-2.325,11.366
2026-02-26T01:20:00+00:00,121.991,2.404,-0.479,-2.32,11.376
2026-02-26T01:25:00+00:00,121.735,2.397,-0.481,-2.32,11.386
2026-02-26T01:30:00+00:00,120.869,2.383,-0.48,-2.307,11.393
2026-02-26T01:35:00+00:00,122.102,2.395,-0.485,-2.326,11.394
2026-02-26T01:40:00+00:00,120.703,2.391,-0.484,-2.299,11.408
2026-02-26T01:45:00+00:00,120.067,2.373,-0.473,-2.294,11.414
2026-02-26T01:50:00+00:00,118.968,2.346,-0.49,-2.24,11.411
2026-02-26T01:55:00+00:00,118.988,2.339,-0.49,-2.23,11.408
2026-02-26T02:00:00+00:00,117.23,2.327,-0.478,-2.228,11.44
2026-02-26T02:05:00+00:00,117.486,2.334,-0.501,-2.243,11.429
2026-02-26T02:10:00+00:00,118.556,2.337,-0.528,-2.24,11.403
2026-02-26T02:15:00+00:00,118.972,2.349,-0.486,-2.231,11.414
2026-02-26T02:20:00+00:00,118.189,2.334,-0.486,-2.235,11.393
2026-02-26T02:25:00+00:00,116.953,2.306,-0.471,-2.206,11.408
2026-02-26T02:30:00+00:00,114.984,2.275,-0.487,-2.197,11.409
2026-02-26T02:35:00+00:00,115.464,2.279,-0.492,-2.195,11.403
2026-02-26T02:40:00+00:00,115.614,2.283,-0.481,-2.194,11.433
2026-02-26T02:45:00+00:00,114.903,2.273,-0.478,-2.194,11.427
2026-02-26T02:50:00+00:00,112.588,2.244,-0.465,-2.161,11.442
2026-02-26T02:55:00+00:00,112.29,2.231,-0.465,-2.142,11.453
2026-02-26T03:00:00+00:00,113.182,2.247,-0.459,-2.172,11.464
2026-02-26T03:05:00+00:00,113.563,2.254,-0.487,-2.172,11.465
2026-02-26T03:10:00+00:00,111.877,2.214,-0.476,-2.106,11.441
2026-02-26T03:15:00+00:00,111.995,2.208,-0.474,-2.095,11.469
2026-02-26T03:20:00+00:00,112.047,2.213,-0.47,-2.125,11.469
2026-02-26T03:25:00+00:00,117.081,2.305,-0.644,-2.17,11.465
2026-02-26T03:30:00+00:00,127.147,2.519,-1.016,-2.256,11.41
2026-02-26T03:35:00+00:00,127.601,2.519,-1.021,-2.257,11.412
2026-02-26T03:40:00+00:00,127.095,2.514,-1.058,-2.245,11.42
2026-02-26T03:45:00+00:00,127.236,2.512,-1.055,-2.225,11.415
2026-02-26T03:50:00+00:00,118.038,2.332,-0.652,-2.142,11.403
2026-02-26T03:55:00+00:00,108.87,2.149,-0.451,-2.067,11.386
2026-02-26T04:00:00+00:00,107.961,2.13,-0.463,-2.044,11.372
2026-02-26T04:05:00+00:00,107.811,2.1,-0.456,-2.007,11.314
2026-02-26T04:10:00+00:00,107.822,2.107,-0.445,-2.021,11.299
2026-02-26T04:15:00+00:00,106.514,2.089,-0.454,-2.004,11.299
2026-02-26T04:20:00+00:00,106.455,2.085,-0.463,-1.999,11.302
2026-02-26T04:25:00+00:00,106.541,2.085,-0.458,-1.998,11.297
2026-02-26T04:30:00+00:00,106.362,2.085,-0.452,-1.993,11.298
2026-02-26T04:35:00+00:00,106.463,2.081,-0.457,-1.995,11.302
2026-02-26T04:40:00+00:00,106.877,2.088,-0.435,-2.0,11.302
2026-02-26T04:45:00+00:00,106.137,2.086,-0.428,-1.989,11.316
2026-02-26T04:50:00+00:00,105.856,2.08,-0.422,-1.978,11.319
2026-02-26T04:55:00+00:00,105.407,2.075,-0.415,-1.959,11.342
2026-02-26T05:00:00+00:00,105.373,2.073,-0.408,-1.985,11.338
2026-02-26T05:05:00+00:00,105.5,2.068,-0.409,-1.961,11.302
2026-02-26T05:10:00+00:00,105.479,2.068,-0.43,-1.96,11.283
2026-02-26T05:15:00+00:00,105.833,2.066,-0.412,-1.975,11.287
2026-02-26T05:20:00+00:00,105.689,2.076,-0.416,-1.97,11.305
2026-02-26T05:25:00+00:00,105.6,2.07,-0.42,-1.972,11.291
2026-02-26T05:30:00+00:00,105.936,2.067,-0.454,-1.976,11.287
2026-02-26T05:35:00+00:00,107.986,2.1,-0.456,-2.009,11.275
2026-02-26T05:40:00+00:00,111.856,2.176,-0.484,-2.091,11.276
