ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T03:00:00+00:00,128.529,2.496,-0.488,2.29,11.215
2026-02-25T03:05:00+00:00,126.504,2.461,-0.48,2.227,11.188
2026-02-25T03:10:00+00:00,124.776,2.418,-0.485,2.218,11.181
2026-02-25T03:15:00+00:00,124.884,2.426,-0.49,2.215,11.188
2026-02-25T03:20:00+00:00,126.454,2.45,-0.494,2.249,11.202
2026-02-25T03:25:00+00:00,123.84,2.404,-0.471,2.218,11.198
2026-02-25T03:30:00+00:00,124.443,2.417,-0.469,2.218,11.214
2026-02-25T03:35:00+00:00,124.674,2.416,-0.496,2.186,11.183
2026-02-25T03:40:00+00:00,122.514,2.363,-0.514,2.159,11.155
2026-02-25T03:45:00+00:00,122.229,2.368,-0.512,2.146,11.177
2026-02-25T03:50:00+00:00,122.124,2.359,-0.498,2.176,11.178
2026-02-25T03:55:00+00:00,124.998,2.424,-0.483,2.215,11.189
2026-02-25T04:00:00+00:00,125.288,2.43,-0.471,2.225,11.196
2026-02-25T04:05:00+00:00,124.748,2.426,-0.462,2.238,11.234
2026-02-25T04:10:00+00:00,124.753,2.424,-0.441,2.257,11.226
2026-02-25T04:15:00+00:00,125.066,2.433,-0.476,2.224,11.2
2026-02-25T04:20:00+00:00,123.481,2.398,-0.468,2.185,11.212
2026-02-25T04:25:00+00:00,124.286,2.408,-0.452,2.191,11.2
2026-02-25T04:30:00+00:00,123.72,2.406,-0.46,2.188,11.204
2026-02-25T04:35:00+00:00,124.022,2.407,-0.462,2.18,11.2
2026-02-25T04:40:00+00:00,123.696,2.407,-0.444,2.21,11.222
2026-02-25T04:45:00+00:00,124.809,2.424,-0.45,2.22,11.213
2026-02-25T04:50:00+00:00,127.058,2.468,-0.443,2.258,11.202
2026-02-25T04:55:00+00:00,129.238,2.507,-0.442,2.288,11.194
2026-02-25T05:00:00+00:00,129.478,2.515,-0.444,2.295,11.217
2026-02-25T05:05:00+00:00,128.938,2.504,-0.432,2.272,11.206
2026-02-25T05:10:00+00:00,127.97,2.482,-0.416,2.28,11.202
2026-02-25T05:15:00+00:00,128.291,2.493,-0.428,2.281,11.202
2026-02-25T05:20:00+00:00,128.128,2.488,-0.414,2.278,11.208
2026-02-25T05:25:00+00:00,128.124,2.489,-0.419,2.292,11.212
2026-02-25T05:30:00+00:00,128.41,2.494,-0.412,2.29,11.217
2026-02-25T05:35:00+00:00,131.344,2.55,-0.412,2.322,11.212
2026-02-25T05:40:00+00:00,133.214,2.588,-0.375,2.356,11.203
2026-02-25T05:45:00+00:00,130.784,2.532,-0.466,2.292,11.175
2026-02-25T05:50:00+00:00,131.634,2.547,-0.449,2.32,11.176
2026-02-25T05:55:00+00:00,133.629,2.588,-0.442,2.352,11.186
2026-02-25T06:00:00+00:00,135.78,2.628,-0.436,2.407,11.174
2026-02-25T06:05:00+00:00,136.774,2.64,-0.43,2.452,11.134
2026-02-25T06:10:00+00:00,136.927,2.635,-0.424,2.47,11.12
2026-02-25T06:15:00+00:00,139.828,2.696,-0.417,2.506,11.12
2026-02-25T06:20:00+00:00,140.687,2.708,-0.41,2.493,11.108
2026-02-25T06:25:00+00:00,143.354,2.758,-0.404,2.544,11.118
2026-02-25T06:30:00+00:00,146.55,2.82,-0.404,2.61,11.116
2026-02-25T06:35:00+00:00,148.096,2.845,-0.415,2.627,11.114
2026-02-25T06:40:00+00:00,148.154,2.854,-0.402,2.625,11.106
2026-02-25T06:45:00+00:00,147.574,2.843,-0.416,2.609,11.11
2026-02-25T06:50:00+00:00,145.763,2.812,-0.399,2.583,11.127
2026-02-25T06:55:00+00:00,150.394,2.895,-0.412,2.679,11.11
2026-02-25T07:00:00+00:00,151.227,2.914,-0.406,2.699,11.125
2026-02-25T07:05:00+00:00,152.312,2.927,-0.287,2.722,11.092
2026-02-25T07:10:00+00:00,159.29,3.053,-0.336,2.81,11.078
2026-02-25T07:15:00+00:00,163.104,3.146,-0.402,2.856,11.128
2026-02-25T07:20:00+00:00,164.384,3.179,-0.401,2.906,11.17
2026-02-25T07:25:00+00:00,168.756,3.265,-0.395,2.988,11.178
2026-02-25T07:30:00+00:00,175.028,3.39,-0.39,3.105,11.18
2026-02-25T07:35:00+00:00,175.238,3.378,-0.388,3.1,11.138
2026-02-25T07:40:00+00:00,179.371,3.456,-0.373,3.186,11.134
2026-02-25T07:45:00+00:00,184.33,3.566,-0.372,3.278,11.175
2026-02-25T07:50:00+00:00,182.748,3.526,-0.416,3.208,11.154
2026-02-25T07:55:00+00:00,182.542,3.521,-0.414,3.218,11.151
2026-02-25T08:00:00+00:00,179.198,3.464,-0.42,3.174,11.162
2026-02-25T08:05:00+00:00,178.768,3.459,-0.418,3.191,11.174
2026-02-25T08:10:00+00:00,184.117,3.559,-0.431,3.268,11.163
2026-02-25T08:15:00+00:00,186.615,3.608,-0.444,3.297,11.162
2026-02-25T08:20:00+00:00,187.646,3.63,-0.424,3.322,11.178
2026-02-25T08:25:00+00:00,189.306,3.666,-0.427,3.358,11.184
2026-02-25T08:30:00+00:00,185.644,3.604,-0.466,3.304,11.206
2026-02-25T08:35:00+00:00,186.604,3.611,-0.441,3.311,11.174
2026-02-25T08:40:00+00:00,187.306,3.62,-0.42,3.298,11.164
2026-02-25T08:45:00+00:00,186.025,3.593,-0.426,3.291,11.149
2026-02-25T08:50:00+00:00,187.651,3.62,-0.413,3.316,11.146
2026-02-25T08:55:00+00:00,188.118,3.63,-0.41,3.338,11.134
2026-02-25T09:00:00+00:00,191.117,3.684,-0.424,3.365,11.132
2026-02-25T09:05:00+00:00,191.188,3.686,-0.43,3.361,11.125
2026-02-25T09:10:00+00:00,191.162,3.682,-0.432,3.37,11.132
2026-02-25T09:15:00+00:00,190.606,3.682,-0.411,3.373,11.148
2026-02-25T09:20:00+00:00,192.352,3.729,-0.423,3.424,11.192
2026-02-25T09:25:00+00:00,189.616,3.68,-0.44,3.391,11.206
2026-02-25T09:30:00+00:00,189.635,3.671,-0.424,3.394,11.179
2026-02-25T09:35:00+00:00,191.456,3.702,-0.42,3.399,11.158
2026-02-25T09:40:00+00:00,194.137,3.75,-0.414,3.452,11.152
2026-02-25T09:45:00+00:00,195.2,3.781,-0.424,3.494,11.179
2026-02-25T09:50:00+00:00,193.484,3.749,-0.434,3.445,11.18
2026-02-25T09:55:00+00:00,192.598,3.728,-0.428,3.441,11.173
2026-02-25T10:00:00+00:00,193.844,3.756,-0.42,3.462,11.184
2026-02-25T10:05:00+00:00,196.76,3.809,-0.408,3.502,11.178
2026-02-25T10:10:00+00:00,195.756,3.794,-0.42,3.478,11.194
2026-02-25T10:15:00+00:00,190.857,3.7,-0.406,3.388,11.204
2026-02-25T10:20:00+00:00,193.048,3.744,-0.42,3.432,11.202
2026-02-25T10:25:00+00:00,196.128,3.799,-0.396,3.479,11.188
2026-02-25T10:30:00+00:00,195.926,3.797,-0.392,3.478,11.189
2026-02-25T10:35:00+00:00,192.61,3.738,-0.385,3.414,11.21
2026-02-25T10:40:00+00:00,190.246,3.69,-0.38,3.391,11.191
2026-02-25T10:45:00+00:00,193.328,3.756,-0.385,3.456,11.21
2026-02-25T10:50:00+00:00,196.122,3.801,-0.428,3.473,11.195
2026-02-25T10:55:00+00:00,194.257,3.773,-0.411,3.433,11.218
2026-02-25T11:00:00+00:00,194.157,3.771,-0.419,3.45,11.224
2026-02-25T11:05:00+00:00,196.726,3.817,-0.421,3.505,11.214
2026-02-25T11:10:00+00:00,197.636,3.838,-0.43,3.495,11.221
2026-02-25T11:15:00+00:00,193.94,3.758,-0.44,3.438,11.188
2026-02-25T11:20:00+00:00,193.709,3.748,-0.423,3.429,11.172
2026-02-25T11:25:00+00:00,197.221,3.821,-0.408,3.494,11.189
2026-02-25T11:30:00+00:00,198.887,3.859,-0.42,3.537,11.209
2026-02-25T11:35:00+00:00,196.766,3.826,-0.432,3.518,11.222
2026-02-25T11:40:00+00:00,197.606,3.841,-0.382,3.514,11.22
2026-02-25T11:45:00+00:00,197.402,3.834,-0.34,3.509,11.213
2026-02-25T11:50:00+00:00,199.05,3.864,-0.395,3.52,11.206
2026-02-25T11:55:00+00:00,199.814,3.881,-0.392,3.538,11.21
2026-02-25T12:00:00+00:00,199.522,3.874,-0.378,3.56,11.208
2026-02-25T12:05:00+00:00,199.548,3.87,-0.418,3.554,11.206
2026-02-25T12:10:00+00:00,197.334,3.832,-0.412,3.554,11.228
2026-02-25T12:15:00+00:00,197.212,3.832,-0.394,3.555,11.23
2026-02-25T12:20:00+00:00,197.807,3.846,-0.403,3.56,11.226
2026-02-25T12:25:00+00:00,194.985,3.79,-0.407,3.502,11.222
2026-02-25T12:30:00+00:00,193.468,3.761,-0.392,3.468,11.221
2026-02-25T12:35:00+00:00,192.896,3.733,-0.388,3.432,11.178
2026-02-25T12:40:00+00:00,194.628,3.77,-0.395,3.458,11.168
2026-02-25T12:45:00+00:00,195.984,3.798,-0.382,3.487,11.19
2026-02-25T12:50:00+00:00,197.56,3.83,-0.388,3.502,11.193
2026-02-25T12:55:00+00:00,198.064,3.836,-0.386,3.504,11.184
2026-02-25T13:00:00+00:00,200.632,3.882,-0.374,3.577,11.175
2026-02-25T13:05:00+00:00,202.068,3.9,-0.366,3.573,11.138
2026-02-25T13:10:00+00:00,200.446,3.868,-0.382,3.56,11.142
2026-02-25T13:15:00+00:00,199.53,3.857,-0.401,3.53,11.16
2026-02-25T13:20:00+00:00,196.305,3.796,-0.371,3.504,11.166
2026-02-25T13:25:00+00:00,196.06,3.794,-0.406,3.512,11.166
2026-02-25T13:30:00+00:00,198.856,3.846,-0.399,3.564,11.168
2026-02-25T13:35:00+00:00,199.178,3.858,-0.394,3.562,11.193
2026-02-25T13:40:00+00:00,198.07,3.835,-0.378,3.552,11.172
2026-02-25T13:45:00+00:00,197.806,3.826,-0.375,3.529,11.171
2026-02-25T13:50:00+00:00,199.988,3.875,-0.361,3.593,11.18
2026-02-25T13:55:00+00:00,200.444,3.891,-0.345,3.609,11.198
2026-02-25T14:00:00+00:00,201.07,3.894,-0.378,3.614,11.183
2026-02-25T14:05:00+00:00,202.464,3.922,-0.406,3.649,11.184
2026-02-25T14:10:00+00:00,197.85,3.834,-0.399,3.53,11.182
2026-02-25T14:15:00+00:00,198.721,3.848,-0.383,3.549,11.177
2026-02-25T14:20:00+00:00,198.748,3.845,-0.357,3.548,11.163
2026-02-25T14:25:00+00:00,199.11,3.85,-0.366,3.562,11.161
2026-02-25T14:30:00+00:00,200.476,3.876,-0.365,3.564,11.163
2026-02-25T14:35:00+00:00,200.329,3.879,-0.355,3.56,11.183
2026-02-25T14:40:00+00:00,199.086,3.854,-0.353,3.564,11.174
2026-02-25T14:45:00+00:00,200.543,3.872,-0.343,3.569,11.149
2026-02-25T14:50:00+00:00,202.349,3.912,-0.338,3.618,11.17
2026-02-25T14:55:00+00:00,202.347,3.931,-0.362,3.616,11.212
2026-02-25T15:00:00+00:00,198.228,3.859,-0.314,3.536,11.246
2026-02-25T15:05:00+00:00,197.81,3.854,-0.32,3.52,11.25
2026-02-25T15:10:00+00:00,198.568,3.863,-0.378,3.571,11.232
2026-02-25T15:15:00+00:00,195.409,3.793,-0.376,3.542,11.212
2026-02-25T15:20:00+00:00,196.921,3.822,-0.38,3.557,11.208
2026-02-25T15:25:00+00:00,197.164,3.832,-0.394,3.537,11.218
2026-02-25T15:30:00+00:00,194.206,3.766,-0.402,3.518,11.196
2026-02-25T15:35:00+00:00,195.202,3.784,-0.399,3.54,11.195
2026-02-25T15:40:00+00:00,197.918,3.836,-0.382,3.573,11.182
2026-02-25T15:45:00+00:00,195.946,3.798,-0.394,3.545,11.194
2026-02-25T15:50:00+00:00,196.313,3.81,-0.38,3.532,11.202
2026-02-25T15:55:00+00:00,198.284,3.839,-0.375,3.56,11.183
2026-02-25T16:00:00+00:00,199.276,3.842,-0.366,3.581,11.13
2026-02-25T16:05:00+00:00,203.175,3.906,-0.378,3.624,11.098
2026-02-25T16:10:00+00:00,204.082,3.915,-0.402,3.63,11.076
2026-02-25T16:15:00+00:00,200.637,3.856,-0.436,3.588,11.095
2026-02-25T16:20:00+00:00,200.898,3.86,-0.395,3.584,11.093
2026-02-25T16:25:00+00:00,200.244,3.842,-0.326,3.558,11.078
2026-02-25T16:30:00+00:00,198.428,3.812,-0.41,3.539,11.09
2026-02-25T16:35:00+00:00,200.116,3.852,-0.424,3.574,11.118
2026-02-25T16:40:00+00:00,199.884,3.848,-0.388,3.601,11.111
2026-02-25T16:45:00+00:00,199.839,3.846,-0.365,3.608,11.118
2026-02-25T16:50:00+00:00,202.911,3.907,-0.377,3.676,11.125
2026-02-25T16:55:00+00:00,199.645,3.855,-0.404,3.622,11.142
2026-02-25T17:00:00+00:00,198.895,3.848,-0.424,3.634,11.175
2026-02-25T17:05:00+00:00,197.868,3.83,-0.414,3.593,11.175
2026-02-25T17:10:00+00:00,198.633,3.843,-0.396,3.576,11.164
2026-02-25T17:15:00+00:00,198.995,3.852,-0.389,3.586,11.182
2026-02-25T17:20:00+00:00,198.62,3.848,-0.38,3.615,11.19
2026-02-25T17:25:00+00:00,197.852,3.829,-0.38,3.608,11.178
2026-02-25T17:30:00+00:00,199.192,3.852,-0.372,3.618,11.172
2026-02-25T17:35:00+00:00,201.666,3.901,-0.378,3.698,11.168
2026-02-25T17:40:00+00:00,200.392,3.876,-0.402,3.657,11.165
2026-02-25T17:45:00+00:00,199.176,3.848,-0.386,3.625,11.164
2026-02-25T17:50:00+00:00,202.984,3.92,-0.366,3.702,11.154
2026-02-25T17:55:00+00:00,198.639,3.842,-0.396,3.59,11.156
2026-02-25T18:00:00+00:00,197.593,3.814,-0.354,3.559,11.147
2026-02-25T18:05:00+00:00,199.747,3.853,-0.418,3.606,11.138
2026-02-25T18:10:00+00:00,199.266,3.85,-0.446,3.6,11.151
2026-02-25T18:15:00+00:00,199.798,3.862,-0.458,3.606,11.151
2026-02-25T18:20:00+00:00,200.164,3.865,-0.475,3.609,11.15
2026-02-25T18:25:00+00:00,195.054,3.776,-0.46,3.533,11.168
2026-02-25T18:30:00+00:00,193.65,3.75,-0.44,3.514,11.181
2026-02-25T18:35:00+00:00,197.911,3.827,-0.448,3.596,11.172
2026-02-25T18:40:00+00:00,193.14,3.738,-0.473,3.496,11.173
2026-02-25T18:45:00+00:00,193.731,3.748,-0.464,3.498,11.177
2026-02-25T18:50:00+00:00,193.544,3.757,-0.446,3.495,11.196
2026-02-25T18:55:00+00:00,194.28,3.772,-0.44,3.514,11.213
2026-02-25T19:00:00+00:00,193.866,3.772,-0.448,3.508,11.234
2026-02-25T19:05:00+00:00,193.372,3.751,-0.45,3.49,11.209
2026-02-25T19:10:00+00:00,192.347,3.732,-0.464,3.468,11.195
2026-02-25T19:15:00+00:00,191.191,3.71,-0.476,3.442,11.206
2026-02-25T19:20:00+00:00,190.31,3.7,-0.454,3.43,11.221
2026-02-25T19:25:00+00:00,191.12,3.711,-0.456,3.463,11.21
2026-02-25T19:30:00+00:00,188.668,3.665,-0.462,3.407,11.216
2026-02-25T19:35:00+00:00,188.55,3.668,-0.45,3.386,11.232
2026-02-25T19:40:00+00:00,189.24,3.678,-0.444,3.398,11.221
2026-02-25T19:45:00+00:00,188.681,3.667,-0.46,3.377,11.221
2026-02-25T19:50:00+00:00,186.852,3.616,-0.439,3.354,11.177
2026-02-25T19:55:00+00:00,186.448,3.636,-0.445,3.399,11.257
2026-02-25T20:00:00+00:00,185.558,3.611,-0.444,3.345,11.238
2026-02-25T20:05:00+00:00,184.127,3.576,-0.452,3.326,11.232
2026-02-25T20:10:00+00:00,181.913,3.542,-0.471,3.304,11.241
2026-02-25T20:15:00+00:00,181.957,3.546,-0.474,3.306,11.249
2026-02-25T20:20:00+00:00,182.888,3.562,-0.473,3.332,11.248
2026-02-25T20:25:00+00:00,180.562,3.516,-0.46,3.308,11.26
2026-02-25T20:30:00+00:00,179.099,3.496,-0.45,3.254,11.258
2026-02-25T20:35:00+00:00,175.562,3.418,-0.434,3.194,11.253
2026-02-25T20:40:00+00:00,176.638,3.45,-0.448,3.234,11.275
2026-02-25T20:45:00+00:00,177.314,3.466,-0.462,3.242,11.29
2026-02-25T20:50:00+00:00,175.886,3.446,-0.47,3.222,11.308
2026-02-25T20:55:00+00:00,173.748,3.392,-0.452,3.19,11.276
2026-02-25T21:00:00+00:00,171.28,3.335,-0.437,3.133,11.244
2026-02-25T21:05:00+00:00,171.882,3.346,-0.422,3.115,11.24
2026-02-25T21:10:00+00:00,170.056,3.313,-0.42,3.09,11.249
2026-02-25T21:15:00+00:00,168.443,3.296,-0.432,3.05,11.285
2026-02-25T21:20:00+00:00,166.296,3.256,-0.486,3.045,11.306
2026-02-25T21:25:00+00:00,165.64,3.248,-0.482,3.026,11.322
2026-02-25T21:30:00+00:00,164.744,3.231,-0.477,3.001,11.33
2026-02-25T21:35:00+00:00,164.093,3.22,-0.485,2.978,11.324
2026-02-25T21:40:00+00:00,163.623,3.186,-0.498,2.95,11.247
2026-02-25T21:45:00+00:00,162.484,3.158,-0.505,2.906,11.218
2026-02-25T21:50:00+00:00,159.828,3.121,-0.51,2.871,11.258
2026-02-25T21:55:00+00:00,159.094,3.106,-0.476,2.868,11.253
2026-02-25T22:00:00+00:00,158.76,3.101,-0.478,2.854,11.254
2026-02-25T22:05:00+00:00,156.552,3.056,-0.506,2.8,11.276
2026-02-25T22:10:00+00:00,153.425,3.012,-0.497,2.775,11.316
2026-02-25T22:15:00+00:00,154.88,3.034,-0.459,2.825,11.33
2026-02-25T22:20:00+00:00,156.296,3.069,-0.464,2.846,11.326
2026-02-25T22:25:00+00:00,155.281,3.029,-0.462,2.792,11.262
2026-02-25T22:30:00+00:00,154.531,3.005,-0.466,2.786,11.238
2026-02-25T22:35:00+00:00,153.59,2.994,-0.448,2.742,11.245
2026-02-25T22:40:00+00:00,151.512,2.952,-0.43,2.727,11.247
2026-02-25T22:45:00+00:00,150.316,2.929,-0.412,2.706,11.256
2026-02-25T22:50:00+00:00,147.429,2.878,-0.394,2.688,11.25
2026-02-25T22:55:00+00:00,148.234,2.883,-0.478,2.693,11.232
2026-02-25T23:00:00+00:00,146.738,2.859,-0.508,2.622,11.246
2026-02-25T23:05:00+00:00,145.117,2.824,-0.5,2.578,11.259
2026-02-25T23:10:00+00:00,143.487,2.798,-0.515,2.522,11.231
2026-02-25T23:15:00+00:00,141.928,2.736,-0.496,2.514,11.116
2026-02-25T23:20:00+00:00,140.802,2.726,-0.491,2.52,11.163
2026-02-25T23:25:00+00:00,140.938,2.718,-0.507,2.488,11.142
2026-02-25T23:30:00+00:00,139.939,2.7,-0.492,2.484,11.14
2026-02-25T23:35:00+00:00,139.156,2.69,-0.497,2.476,11.172
2026-02-25T23:40:00+00:00,137.798,2.665,-0.489,2.456,11.149
2026-02-25T23:45:00+00:00,136.9,2.644,-0.492,2.43,11.155
2026-02-25T23:50:00+00:00,136.913,2.638,-0.49,2.429,11.154
2026-02-25T23:55:00+00:00,136.274,2.634,-0.49,2.414,11.166
2026-02-26T00:00:00+00:00,136.33,2.645,-0.483,2.43,11.196
2026-02-26T00:05:00+00:00,136.86,2.648,-0.478,2.452,11.157
2026-02-26T00:10:00+00:00,137.687,2.653,-0.485,2.458,11.125
2026-02-26T00:15:00+00:00,137.848,2.661,-0.476,2.436,11.155
2026-02-26T00:20:00+00:00,137.073,2.66,-0.48,2.42,11.164
2026-02-26T00:25:00+00:00,135.264,2.628,-0.476,2.418,11.218
2026-02-26T00:30:00+00:00,134.469,2.623,-0.478,2.418,11.244
2026-02-26T00:35:00+00:00,137.008,2.646,-0.473,2.428,11.154
2026-02-26T00:40:00+00:00,136.504,2.622,-0.484,2.426,11.108
2026-02-26T00:45:00+00:00,138.024,2.66,-0.5,2.404,11.117
2026-02-26T00:50:00+00:00,138.183,2.652,-0.493,2.39,11.103
2026-02-26T00:55:00+00:00,138.562,2.665,-0.505,2.366,11.086
2026-02-26T01:00:00+00:00,136.653,2.633,-0.516,2.368,11.112
2026-02-26T01:05:00+00:00,135.966,2.624,-0.5,2.36,11.134
2026-02-26T01:10:00+00:00,135.401,2.614,-0.485,2.354,11.142
2026-02-26T01:15:00+00:00,135.465,2.612,-0.489,2.347,11.133
2026-02-26T01:20:00+00:00,134.707,2.601,-0.488,2.353,11.15
2026-02-26T01:25:00+00:00,133.685,2.592,-0.47,2.36,11.163
2026-02-26T01:30:00+00:00,133.58,2.587,-0.482,2.351,11.168
2026-02-26T01:35:00+00:00,131.965,2.554,-0.474,2.326,11.174
2026-02-26T01:40:00+00:00,130.695,2.53,-0.459,2.354,11.196
2026-02-26T01:45:00+00:00,134.049,2.596,-0.448,2.384,11.196
2026-02-26T01:50:00+00:00,135.604,2.623,-0.456,2.386,11.178
2026-02-26T01:55:00+00:00,134.317,2.604,-0.424,2.359,11.182
2026-02-26T02:00:00+00:00,133.738,2.594,-0.39,2.33,11.192
2026-02-26T02:05:00+00:00,132.41,2.564,-0.397,2.346,11.176
2026-02-26T02:10:00+00:00,131.825,2.556,-0.507,2.308,11.154
2026-02-26T02:15:00+00:00,129.63,2.503,-0.506,2.296,11.18
2026-02-26T02:20:00+00:00,132.002,2.548,-0.502,2.288,11.157
2026-02-26T02:25:00+00:00,131.564,2.542,-0.496,2.274,11.151
2026-02-26T02:30:00+00:00,129.673,2.503,-0.502,2.279,11.152
2026-02-26T02:35:00+00:00,126.844,2.455,-0.508,2.222,11.159
2026-02-26T02:40:00+00:00,126.845,2.458,-0.497,2.227,11.208
2026-02-26T02:45:00+00:00,127.542,2.468,-0.486,2.22,11.176
2026-02-26T02:50:00+00:00,126.574,2.46,-0.495,2.206,11.186
2026-02-26T02:55:00+00:00,123.211,2.394,-0.498,2.18,11.228
2026-02-26T03:00:00+00:00,122.696,2.39,-0.482,2.19,11.245
2026-02-26T03:05:00+00:00,125.728,2.444,-0.479,2.219,11.223
2026-02-26T03:10:00+00:00,125.105,2.434,-0.489,2.212,11.197
2026-02-26T03:15:00+00:00,124.283,2.415,-0.48,2.23,11.242
2026-02-26T03:20:00+00:00,124.082,2.418,-0.492,2.204,11.246
2026-02-26T03:25:00+00:00,122.619,2.396,-0.483,2.176,11.275
2026-02-26T03:30:00+00:00,121.254,2.358,-0.488,2.156,11.26
2026-02-26T03:35:00+00:00,121.13,2.359,-0.475,2.157,11.272
2026-02-26T03:40:00+00:00,121.382,2.352,-0.463,2.149,11.224
2026-02-26T03:45:00+00:00,122.137,2.36,-0.475,2.155,11.144
2026-02-26T03:50:00+00:00,120.73,2.338,-0.506,2.124,11.176
2026-02-26T03:55:00+00:00,119.404,2.313,-0.497,2.088,11.178
2026-02-26T04:00:00+00:00,121.624,2.364,-0.478,2.162,11.216
2026-02-26T04:05:00+00:00,122.309,2.364,-0.465,2.164,11.189
2026-02-26T04:10:00+00:00,122.318,2.36,-0.504,2.188,11.151
2026-02-26T04:15:00+00:00,125.222,2.407,-0.511,2.176,11.142
2026-02-26T04:20:00+00:00,122.477,2.372,-0.483,2.152,11.158
2026-02-26T04:25:00+00:00,121.871,2.356,-0.466,2.155,11.171
2026-02-26T04:30:00+00:00,121.873,2.356,-0.456,2.133,11.163
2026-02-26T04:35:00+00:00,121.119,2.34,-0.446,2.109,11.155
2026-02-26T04:40:00+00:00,121.632,2.343,-0.438,2.151,11.16
2026-02-26T04:45:00+00:00,123.321,2.388,-0.452,2.186,11.183
2026-02-26T04:50:00+00:00,125.996,2.433,-0.451,2.22,11.176
2026-02-26T04:55:00+00:00,126.567,2.447,-0.435,2.24,11.186
2026-02-26T05:00:00+00:00,128.863,2.492,-0.422,2.287,11.184
2026-02-26T05:05:00+00:00,130.131,2.514,-0.421,2.284,11.162
2026-02-26T05:10:00+00:00,127.952,2.468,-0.434,2.246,11.14
2026-02-26T05:15:00+00:00,128.517,2.478,-0.421,2.254,11.131
2026-02-26T05:20:00+00:00,128.21,2.475,-0.405,2.246,11.149
2026-02-26T05:25:00+00:00,128.092,2.469,-0.408,2.272,11.152
2026-02-26T05:30:00+00:00,127.851,2.47,-0.403,2.246,11.141
2026-02-26T05:35:00+00:00,131.164,2.53,-0.476,2.286,11.127
2026-02-26T05:40:00+00:00,133.946,2.581,-0.471,2.35,11.128
2026-02-26T05:45:00+00:00,133.194,2.57,-0.456,2.294,11.131
2026-02-26T05:50:00+00:00,132.586,2.55,-0.45,2.279,11.104
2026-02-26T05:55:00+00:00,130.123,2.51,-0.452,2.261,11.134
2026-02-26T06:00:00+00:00,130.912,2.529,-0.444,2.314,11.137
2026-02-26T06:05:00+00:00,134.38,2.585,-0.434,2.368,11.103
2026-02-26T06:10:00+00:00,134.728,2.592,-0.438,2.363,11.114
2026-02-26T06:15:00+00:00,134.884,2.596,-0.451,2.362,11.125
2026-02-26T06:20:00+00:00,137.029,2.648,-0.46,2.432,11.164
2026-02-26T06:25:00+00:00,140.719,2.716,-0.476,2.492,11.144
2026-02-26T06:30:00+00:00,140.801,2.722,-0.452,2.49,11.166
