ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T02:20:00+00:00,31.356,0.613,0.078,-0.265,11.285
2026-02-25T02:25:00+00:00,31.793,0.621,0.077,-0.26,11.287
2026-02-25T02:30:00+00:00,30.406,0.592,0.076,-0.261,11.288
2026-02-25T02:35:00+00:00,30.223,0.59,0.076,-0.264,11.281
2026-02-25T02:40:00+00:00,30.312,0.59,0.076,-0.259,11.284
2026-02-25T02:45:00+00:00,29.963,0.584,0.076,-0.265,11.293
2026-02-25T02:50:00+00:00,30.022,0.588,0.075,-0.247,11.306
2026-02-25T02:55:00+00:00,30.206,0.591,0.074,-0.251,11.305
2026-02-25T03:00:00+00:00,30.135,0.59,0.074,-0.244,11.306
2026-02-25T03:05:00+00:00,30.114,0.588,0.074,-0.238,11.292
2026-02-25T03:10:00+00:00,29.382,0.578,0.073,-0.233,11.285
2026-02-25T03:15:00+00:00,28.063,0.548,0.072,-0.236,11.293
2026-02-25T03:20:00+00:00,27.16,0.53,0.072,-0.226,11.298
2026-02-25T03:25:00+00:00,26.58,0.522,0.072,-0.22,11.298
2026-02-25T03:30:00+00:00,26.916,0.528,0.072,-0.215,11.303
2026-02-25T03:35:00+00:00,26.646,0.522,0.071,-0.21,11.242
2026-02-25T03:40:00+00:00,26.492,0.516,0.07,-0.214,11.226
2026-02-25T03:45:00+00:00,26.127,0.51,0.07,-0.216,11.233
2026-02-25T03:50:00+00:00,26.532,0.515,0.07,-0.219,11.236
2026-02-25T03:55:00+00:00,26.656,0.516,0.07,-0.216,11.237
2026-02-25T04:00:00+00:00,27.18,0.528,0.069,-0.224,11.242
2026-02-25T04:05:00+00:00,27.502,0.54,0.068,-0.217,11.317
2026-02-25T04:10:00+00:00,26.97,0.528,0.068,-0.212,11.296
2026-02-25T04:15:00+00:00,26.684,0.52,0.068,-0.218,11.249
2026-02-25T04:20:00+00:00,26.66,0.52,0.068,-0.218,11.252
2026-02-25T04:25:00+00:00,26.759,0.522,0.067,-0.222,11.253
2026-02-25T04:30:00+00:00,26.591,0.518,0.066,-0.213,11.257
2026-02-25T04:35:00+00:00,26.414,0.516,0.066,-0.216,11.243
2026-02-25T04:40:00+00:00,26.04,0.51,0.066,-0.217,11.247
2026-02-25T04:45:00+00:00,26.547,0.517,0.065,-0.218,11.25
2026-02-25T04:50:00+00:00,26.498,0.514,0.064,-0.218,11.245
2026-02-25T04:55:00+00:00,27.48,0.534,0.064,-0.24,11.246
2026-02-25T05:00:00+00:00,27.572,0.538,0.064,-0.236,11.249
2026-02-25T05:05:00+00:00,27.549,0.532,0.064,-0.244,11.24
2026-02-25T05:10:00+00:00,27.974,0.547,0.063,-0.238,11.235
2026-02-25T05:15:00+00:00,28.04,0.546,0.062,-0.242,11.233
2026-02-25T05:20:00+00:00,27.58,0.539,0.062,-0.238,11.234
2026-02-25T05:25:00+00:00,27.737,0.54,0.062,-0.243,11.233
2026-02-25T05:30:00+00:00,27.879,0.542,0.062,-0.24,11.234
2026-02-25T05:35:00+00:00,27.91,0.546,0.061,-0.241,11.238
2026-02-25T05:40:00+00:00,27.636,0.54,0.06,-0.238,11.236
2026-02-25T05:45:00+00:00,27.489,0.536,0.064,-0.24,11.224
2026-02-25T05:50:00+00:00,27.435,0.535,0.074,-0.24,11.258
2026-02-25T05:55:00+00:00,27.501,0.538,0.074,-0.24,11.29
2026-02-25T06:00:00+00:00,27.07,0.527,0.076,-0.238,11.287
2026-02-25T06:05:00+00:00,28.364,0.554,0.066,-0.246,11.277
2026-02-25T06:10:00+00:00,31.749,0.629,-0.018,-0.278,11.42
2026-02-25T06:15:00+00:00,33.566,0.664,-0.084,-0.284,11.375
2026-02-25T06:20:00+00:00,33.0,0.65,-0.086,-0.285,11.368
2026-02-25T06:25:00+00:00,32.05,0.631,-0.086,-0.286,11.375
2026-02-25T06:30:00+00:00,33.422,0.66,-0.085,-0.286,11.366
2026-02-25T06:35:00+00:00,33.066,0.657,-0.086,-0.284,11.404
2026-02-25T06:40:00+00:00,33.601,0.66,-0.092,-0.297,11.386
2026-02-25T06:45:00+00:00,33.706,0.667,-0.088,-0.31,11.378
2026-02-25T06:50:00+00:00,34.714,0.682,-0.084,-0.312,11.362
2026-02-25T06:55:00+00:00,36.131,0.71,-0.08,-0.324,11.346
2026-02-25T07:00:00+00:00,35.871,0.706,-0.078,-0.329,11.342
2026-02-25T07:05:00+00:00,35.778,0.695,-0.085,-0.335,11.326
2026-02-25T07:10:00+00:00,36.32,0.709,-0.09,-0.334,11.306
2026-02-25T07:15:00+00:00,37.412,0.728,-0.083,-0.33,11.305
2026-02-25T07:20:00+00:00,37.276,0.73,-0.094,-0.33,11.322
2026-02-25T07:25:00+00:00,37.044,0.728,-0.094,-0.33,11.338
2026-02-25T07:30:00+00:00,36.838,0.724,-0.092,-0.33,11.346
2026-02-25T07:35:00+00:00,36.732,0.722,-0.092,-0.33,11.338
2026-02-25T07:40:00+00:00,37.141,0.727,-0.091,-0.33,11.328
2026-02-25T07:45:00+00:00,37.427,0.73,-0.09,-0.338,11.32
2026-02-25T07:50:00+00:00,36.61,0.719,-0.09,-0.32,11.322
2026-02-25T07:55:00+00:00,36.194,0.709,-0.088,-0.308,11.321
2026-02-25T08:00:00+00:00,35.482,0.698,-0.088,-0.294,11.362
2026-02-25T08:05:00+00:00,35.409,0.698,-0.087,-0.306,11.388
2026-02-25T08:10:00+00:00,35.696,0.704,-0.086,-0.308,11.41
2026-02-25T08:15:00+00:00,35.788,0.708,-0.086,-0.316,11.41
2026-02-25T08:20:00+00:00,36.043,0.713,-0.084,-0.331,11.415
2026-02-25T08:25:00+00:00,37.342,0.739,-0.084,-0.326,11.414
2026-02-25T08:30:00+00:00,35.662,0.709,-0.083,-0.292,11.426
2026-02-25T08:35:00+00:00,35.925,0.708,-0.082,-0.301,11.36
2026-02-25T08:40:00+00:00,35.237,0.692,-0.081,-0.309,11.354
2026-02-25T08:45:00+00:00,36.33,0.716,-0.08,-0.308,11.354
2026-02-25T08:50:00+00:00,35.956,0.706,-0.08,-0.306,11.352
2026-02-25T08:55:00+00:00,35.81,0.702,-0.078,-0.32,11.343
2026-02-25T09:00:00+00:00,36.31,0.711,-0.078,-0.332,11.338
2026-02-25T09:05:00+00:00,36.59,0.719,-0.077,-0.333,11.344
2026-02-25T09:10:00+00:00,37.18,0.73,-0.076,-0.331,11.338
2026-02-25T09:15:00+00:00,36.914,0.724,-0.076,-0.33,11.326
2026-02-25T09:20:00+00:00,37.402,0.73,-0.085,-0.328,11.341
2026-02-25T09:25:00+00:00,37.362,0.734,-0.085,-0.33,11.344
2026-02-25T09:30:00+00:00,37.185,0.73,-0.087,-0.33,11.35
2026-02-25T09:35:00+00:00,37.638,0.739,-0.082,-0.33,11.355
2026-02-25T09:40:00+00:00,36.65,0.72,-0.086,-0.31,11.366
2026-02-25T09:45:00+00:00,36.624,0.72,-0.088,-0.294,11.37
2026-02-25T09:50:00+00:00,35.794,0.705,-0.094,-0.293,11.372
2026-02-25T09:55:00+00:00,36.262,0.712,-0.092,-0.311,11.369
2026-02-25T10:00:00+00:00,36.416,0.716,-0.09,-0.307,11.38
2026-02-25T10:05:00+00:00,37.208,0.734,-0.088,-0.308,11.378
2026-02-25T10:10:00+00:00,36.059,0.712,-0.087,-0.294,11.388
2026-02-25T10:15:00+00:00,36.287,0.716,-0.085,-0.308,11.39
2026-02-25T10:20:00+00:00,35.602,0.702,-0.084,-0.308,11.39
2026-02-25T10:25:00+00:00,35.402,0.699,-0.082,-0.308,11.387
2026-02-25T10:30:00+00:00,35.339,0.696,-0.08,-0.306,11.39
2026-02-25T10:35:00+00:00,35.378,0.698,-0.078,-0.308,11.388
2026-02-25T10:40:00+00:00,35.208,0.696,-0.077,-0.302,11.382
2026-02-25T10:45:00+00:00,35.31,0.698,-0.078,-0.284,11.384
2026-02-25T10:50:00+00:00,35.098,0.693,-0.083,-0.284,11.396
2026-02-25T10:55:00+00:00,34.692,0.687,-0.085,-0.29,11.406
2026-02-25T11:00:00+00:00,36.668,0.724,-0.09,-0.32,11.396
2026-02-25T11:05:00+00:00,36.668,0.723,-0.085,-0.308,11.382
2026-02-25T11:10:00+00:00,36.111,0.71,-0.083,-0.296,11.381
2026-02-25T11:15:00+00:00,35.696,0.698,-0.094,-0.284,11.29
2026-02-25T11:20:00+00:00,34.978,0.682,-0.094,-0.271,11.263
2026-02-25T11:25:00+00:00,34.677,0.679,-0.085,-0.262,11.272
2026-02-25T11:30:00+00:00,35.552,0.696,-0.088,-0.288,11.3
2026-02-25T11:35:00+00:00,36.259,0.71,-0.085,-0.309,11.33
2026-02-25T11:40:00+00:00,36.394,0.716,-0.086,-0.308,11.348
2026-02-25T11:45:00+00:00,36.222,0.713,-0.084,-0.296,11.347
2026-02-25T11:50:00+00:00,35.718,0.702,-0.084,-0.283,11.348
2026-02-25T11:55:00+00:00,34.472,0.678,-0.086,-0.261,11.349
2026-02-25T12:00:00+00:00,34.181,0.673,-0.09,-0.261,11.348
2026-02-25T12:05:00+00:00,34.183,0.672,-0.082,-0.277,11.343
2026-02-25T12:10:00+00:00,34.136,0.672,-0.082,-0.284,11.328
2026-02-25T12:15:00+00:00,34.571,0.678,-0.08,-0.268,11.326
2026-02-25T12:20:00+00:00,33.988,0.668,-0.08,-0.262,11.326
2026-02-25T12:25:00+00:00,34.032,0.668,-0.084,-0.254,11.318
2026-02-25T12:30:00+00:00,33.958,0.667,-0.089,-0.262,11.316
2026-02-25T12:35:00+00:00,34.418,0.676,-0.092,-0.278,11.306
2026-02-25T12:40:00+00:00,35.1,0.685,-0.083,-0.282,11.302
2026-02-25T12:45:00+00:00,34.874,0.685,-0.085,-0.286,11.294
2026-02-25T12:50:00+00:00,35.656,0.696,-0.084,-0.287,11.276
2026-02-25T12:55:00+00:00,35.403,0.69,-0.088,-0.285,11.279
2026-02-25T13:00:00+00:00,35.678,0.698,-0.085,-0.288,11.278
2026-02-25T13:05:00+00:00,35.552,0.693,-0.083,-0.284,11.265
2026-02-25T13:10:00+00:00,34.154,0.666,-0.087,-0.264,11.264
2026-02-25T13:15:00+00:00,33.706,0.658,-0.078,-0.242,11.268
2026-02-25T13:20:00+00:00,33.566,0.658,-0.085,-0.256,11.276
2026-02-25T13:25:00+00:00,34.43,0.672,-0.092,-0.247,11.278
2026-02-25T13:30:00+00:00,33.76,0.661,-0.084,-0.247,11.291
2026-02-25T13:35:00+00:00,33.478,0.655,-0.083,-0.238,11.288
2026-02-25T13:40:00+00:00,33.81,0.66,-0.082,-0.253,11.28
2026-02-25T13:45:00+00:00,34.426,0.674,-0.076,-0.264,11.273
2026-02-25T13:50:00+00:00,33.184,0.654,-0.078,-0.286,11.275
2026-02-25T13:55:00+00:00,34.433,0.674,-0.079,-0.28,11.282
2026-02-25T14:00:00+00:00,33.804,0.66,-0.08,-0.262,11.286
2026-02-25T14:05:00+00:00,33.006,0.649,-0.082,-0.262,11.28
2026-02-25T14:10:00+00:00,33.281,0.648,-0.083,-0.261,11.285
2026-02-25T14:15:00+00:00,33.762,0.656,-0.084,-0.269,11.28
2026-02-25T14:20:00+00:00,34.174,0.672,-0.086,-0.259,11.276
2026-02-25T14:25:00+00:00,33.012,0.645,-0.087,-0.286,11.278
2026-02-25T14:30:00+00:00,33.448,0.654,-0.088,-0.284,11.28
2026-02-25T14:35:00+00:00,34.412,0.671,-0.09,-0.285,11.269
2026-02-25T14:40:00+00:00,34.374,0.664,-0.091,-0.286,11.266
2026-02-25T14:45:00+00:00,34.832,0.678,-0.092,-0.285,11.264
2026-02-25T14:50:00+00:00,35.325,0.69,-0.094,-0.284,11.28
2026-02-25T14:55:00+00:00,36.129,0.708,-0.091,-0.308,11.33
2026-02-25T15:00:00+00:00,36.336,0.716,-0.086,-0.308,11.398
2026-02-25T15:05:00+00:00,36.246,0.72,-0.09,-0.308,11.392
2026-02-25T15:10:00+00:00,36.277,0.716,-0.086,-0.306,11.398
2026-02-25T15:15:00+00:00,36.148,0.716,-0.079,-0.306,11.393
2026-02-25T15:20:00+00:00,36.278,0.714,-0.09,-0.31,11.398
2026-02-25T15:25:00+00:00,36.838,0.73,-0.091,-0.318,11.392
2026-02-25T15:30:00+00:00,36.466,0.716,-0.088,-0.312,11.387
2026-02-25T15:35:00+00:00,37.226,0.734,-0.084,-0.331,11.382
2026-02-25T15:40:00+00:00,37.084,0.728,-0.08,-0.331,11.378
2026-02-25T15:45:00+00:00,38.246,0.752,-0.077,-0.33,11.374
2026-02-25T15:50:00+00:00,38.598,0.758,-0.087,-0.352,11.369
2026-02-25T15:55:00+00:00,39.944,0.788,-0.084,-0.351,11.354
2026-02-25T16:00:00+00:00,39.291,0.768,-0.088,-0.329,11.338
2026-02-25T16:05:00+00:00,38.253,0.752,-0.088,-0.332,11.322
2026-02-25T16:10:00+00:00,38.504,0.754,-0.082,-0.34,11.314
2026-02-25T16:15:00+00:00,39.513,0.772,-0.08,-0.352,11.321
2026-02-25T16:20:00+00:00,39.328,0.774,-0.085,-0.354,11.32
2026-02-25T16:25:00+00:00,39.808,0.78,-0.09,-0.353,11.3
2026-02-25T16:30:00+00:00,40.531,0.792,-0.083,-0.36,11.292
2026-02-25T16:35:00+00:00,40.864,0.799,-0.081,-0.376,11.291
2026-02-25T16:40:00+00:00,40.15,0.786,-0.086,-0.366,11.292
2026-02-25T16:45:00+00:00,40.047,0.782,-0.09,-0.37,11.276
2026-02-25T16:50:00+00:00,39.529,0.77,-0.08,-0.372,11.271
2026-02-25T16:55:00+00:00,40.702,0.794,-0.084,-0.376,11.264
2026-02-25T17:00:00+00:00,40.361,0.787,-0.09,-0.375,11.26
2026-02-25T17:05:00+00:00,40.936,0.799,-0.082,-0.375,11.26
2026-02-25T17:10:00+00:00,40.552,0.79,-0.084,-0.375,11.265
2026-02-25T17:15:00+00:00,41.45,0.814,-0.089,-0.375,11.324
2026-02-25T17:20:00+00:00,41.356,0.813,-0.088,-0.376,11.352
2026-02-25T17:25:00+00:00,42.008,0.824,-0.081,-0.394,11.352
2026-02-25T17:30:00+00:00,42.701,0.841,-0.082,-0.398,11.353
2026-02-25T17:35:00+00:00,42.329,0.834,-0.084,-0.396,11.354
2026-02-25T17:40:00+00:00,42.636,0.84,-0.085,-0.398,11.352
2026-02-25T17:45:00+00:00,42.911,0.842,-0.085,-0.399,11.352
2026-02-25T17:50:00+00:00,43.396,0.848,-0.08,-0.396,11.352
2026-02-25T17:55:00+00:00,43.272,0.854,-0.074,-0.402,11.353
2026-02-25T18:00:00+00:00,42.653,0.838,-0.074,-0.408,11.354
2026-02-25T18:05:00+00:00,44.052,0.865,-0.073,-0.412,11.35
2026-02-25T18:10:00+00:00,45.79,0.899,-0.072,-0.42,11.353
2026-02-25T18:15:00+00:00,44.601,0.879,-0.072,-0.408,11.353
2026-02-25T18:20:00+00:00,44.184,0.869,-0.071,-0.407,11.356
2026-02-25T18:25:00+00:00,45.322,0.892,-0.07,-0.414,11.358
2026-02-25T18:30:00+00:00,44.62,0.881,-0.07,-0.396,11.366
2026-02-25T18:35:00+00:00,44.22,0.871,-0.069,-0.397,11.371
2026-02-25T18:40:00+00:00,42.62,0.843,-0.068,-0.38,11.375
2026-02-25T18:45:00+00:00,42.94,0.845,-0.068,-0.399,11.38
2026-02-25T18:50:00+00:00,42.572,0.839,-0.067,-0.398,11.386
2026-02-25T18:55:00+00:00,42.726,0.841,-0.066,-0.397,11.392
2026-02-25T19:00:00+00:00,42.35,0.835,-0.066,-0.393,11.384
2026-02-25T19:05:00+00:00,41.494,0.818,-0.065,-0.374,11.362
2026-02-25T19:10:00+00:00,40.762,0.804,-0.064,-0.375,11.365
2026-02-25T19:15:00+00:00,41.046,0.808,-0.064,-0.376,11.368
2026-02-25T19:20:00+00:00,41.358,0.814,-0.063,-0.376,11.37
2026-02-25T19:25:00+00:00,42.626,0.839,-0.062,-0.391,11.375
2026-02-25T19:30:00+00:00,41.874,0.824,-0.062,-0.374,11.376
2026-02-25T19:35:00+00:00,41.071,0.808,-0.061,-0.374,11.383
2026-02-25T19:40:00+00:00,41.11,0.81,-0.06,-0.374,11.384
2026-02-25T19:45:00+00:00,40.922,0.806,-0.06,-0.373,11.382
2026-02-25T19:50:00+00:00,41.135,0.8,-0.059,-0.375,11.25
2026-02-25T19:55:00+00:00,41.08,0.799,-0.058,-0.376,11.24
2026-02-25T20:00:00+00:00,40.384,0.784,-0.058,-0.352,11.238
2026-02-25T20:05:00+00:00,39.918,0.776,-0.057,-0.352,11.234
2026-02-25T20:10:00+00:00,39.826,0.774,-0.056,-0.352,11.244
2026-02-25T20:15:00+00:00,39.409,0.768,-0.056,-0.352,11.241
2026-02-25T20:20:00+00:00,39.952,0.779,-0.055,-0.352,11.242
2026-02-25T20:25:00+00:00,40.272,0.782,-0.054,-0.352,11.25
2026-02-25T20:30:00+00:00,39.822,0.777,-0.054,-0.353,11.247
2026-02-25T20:35:00+00:00,39.675,0.774,-0.053,-0.348,11.244
2026-02-25T20:40:00+00:00,38.981,0.76,-0.052,-0.331,11.252
2026-02-25T20:45:00+00:00,38.817,0.76,-0.052,-0.333,11.252
2026-02-25T20:50:00+00:00,39.732,0.774,-0.051,-0.35,11.258
2026-02-25T20:55:00+00:00,37.777,0.739,-0.053,-0.326,11.234
2026-02-25T21:00:00+00:00,37.385,0.726,-0.064,-0.332,11.197
2026-02-25T21:05:00+00:00,38.527,0.742,-0.066,-0.331,11.194
2026-02-25T21:10:00+00:00,37.761,0.732,-0.06,-0.325,11.198
2026-02-25T21:15:00+00:00,37.644,0.73,-0.069,-0.332,11.209
2026-02-25T21:20:00+00:00,38.352,0.743,-0.058,-0.327,11.216
2026-02-25T21:25:00+00:00,37.792,0.735,-0.06,-0.31,11.232
2026-02-25T21:30:00+00:00,37.356,0.732,-0.072,-0.3,11.256
2026-02-25T21:35:00+00:00,37.61,0.735,-0.067,-0.327,11.283
2026-02-25T21:40:00+00:00,37.043,0.728,-0.062,-0.308,11.296
2026-02-25T21:45:00+00:00,36.686,0.72,-0.057,-0.308,11.304
2026-02-25T21:50:00+00:00,36.122,0.711,-0.054,-0.302,11.308
2026-02-25T21:55:00+00:00,35.989,0.706,-0.069,-0.309,11.302
2026-02-25T22:00:00+00:00,36.043,0.71,-0.056,-0.308,11.301
2026-02-25T22:05:00+00:00,34.854,0.683,-0.062,-0.304,11.288
2026-02-25T22:10:00+00:00,34.858,0.689,-0.064,-0.302,11.308
2026-02-25T22:15:00+00:00,33.941,0.666,-0.074,-0.284,11.321
2026-02-25T22:20:00+00:00,33.826,0.664,-0.072,-0.285,11.322
2026-02-25T22:25:00+00:00,32.824,0.649,-0.07,-0.282,11.326
2026-02-25T22:30:00+00:00,33.052,0.646,-0.069,-0.285,11.328
2026-02-25T22:35:00+00:00,33.273,0.652,-0.067,-0.28,11.332
2026-02-25T22:40:00+00:00,32.409,0.642,-0.066,-0.266,11.34
2026-02-25T22:45:00+00:00,32.278,0.642,-0.064,-0.257,11.375
2026-02-25T22:50:00+00:00,31.988,0.633,-0.062,-0.258,11.333
2026-02-25T22:55:00+00:00,31.47,0.62,-0.06,-0.262,11.3
2026-02-25T23:00:00+00:00,31.512,0.616,-0.058,-0.263,11.282
2026-02-25T23:05:00+00:00,31.462,0.614,-0.056,-0.259,11.274
2026-02-25T23:10:00+00:00,31.508,0.614,-0.055,-0.261,11.291
2026-02-25T23:15:00+00:00,31.299,0.611,-0.053,-0.254,11.285
2026-02-25T23:20:00+00:00,30.932,0.606,-0.052,-0.26,11.238
2026-02-25T23:25:00+00:00,31.399,0.608,-0.06,-0.264,11.216
2026-02-25T23:30:00+00:00,31.505,0.612,-0.06,-0.269,11.202
2026-02-25T23:35:00+00:00,32.173,0.619,-0.065,-0.27,11.209
2026-02-25T23:40:00+00:00,32.769,0.635,-0.063,-0.263,11.207
2026-02-25T23:45:00+00:00,32.147,0.625,-0.063,-0.26,11.212
2026-02-25T23:50:00+00:00,31.873,0.617,-0.057,-0.266,11.217
2026-02-25T23:55:00+00:00,31.421,0.612,-0.066,-0.258,11.226
2026-02-26T00:00:00+00:00,31.498,0.612,-0.035,-0.265,11.237
2026-02-26T00:05:00+00:00,32.265,0.625,0.026,-0.268,11.22
2026-02-26T00:10:00+00:00,33.224,0.643,0.082,-0.282,11.196
2026-02-26T00:15:00+00:00,29.974,0.582,0.087,-0.256,11.222
2026-02-26T00:20:00+00:00,29.114,0.566,0.09,-0.241,11.219
2026-02-26T00:25:00+00:00,28.876,0.566,0.092,-0.238,11.241
2026-02-26T00:30:00+00:00,28.94,0.567,0.095,-0.265,11.27
2026-02-26T00:35:00+00:00,32.13,0.626,0.098,-0.282,11.235
2026-02-26T00:40:00+00:00,33.086,0.643,0.1,-0.286,11.218
2026-02-26T00:45:00+00:00,34.262,0.666,0.104,-0.305,11.213
2026-02-26T00:50:00+00:00,35.114,0.68,0.096,-0.308,11.207
2026-02-26T00:55:00+00:00,34.755,0.674,0.095,-0.31,11.206
2026-02-26T01:00:00+00:00,35.136,0.683,0.092,-0.302,11.215
2026-02-26T01:05:00+00:00,34.356,0.669,0.098,-0.282,11.219
2026-02-26T01:10:00+00:00,34.434,0.668,0.088,-0.302,11.217
2026-02-26T01:15:00+00:00,34.083,0.666,0.094,-0.31,11.217
2026-02-26T01:20:00+00:00,35.073,0.68,0.1,-0.306,11.224
2026-02-26T01:25:00+00:00,34.766,0.676,0.096,-0.289,11.233
2026-02-26T01:30:00+00:00,34.574,0.674,0.09,-0.28,11.24
2026-02-26T01:35:00+00:00,33.706,0.659,0.096,-0.284,11.242
2026-02-26T01:40:00+00:00,32.969,0.647,0.1,-0.282,11.247
2026-02-26T01:45:00+00:00,33.138,0.644,0.097,-0.286,11.252
2026-02-26T01:50:00+00:00,32.916,0.642,0.093,-0.286,11.252
2026-02-26T01:55:00+00:00,33.888,0.66,0.094,-0.29,11.247
2026-02-26T02:00:00+00:00,34.438,0.671,0.092,-0.281,11.259
2026-02-26T02:05:00+00:00,33.836,0.66,0.098,-0.284,11.248
2026-02-26T02:10:00+00:00,32.999,0.642,0.094,-0.284,11.236
2026-02-26T02:15:00+00:00,33.188,0.649,0.094,-0.286,11.24
2026-02-26T02:20:00+00:00,33.779,0.659,0.096,-0.285,11.234
2026-02-26T02:25:00+00:00,33.183,0.648,0.089,-0.284,11.243
2026-02-26T02:30:00+00:00,32.998,0.644,0.084,-0.285,11.238
2026-02-26T02:35:00+00:00,33.17,0.647,0.084,-0.283,11.238
2026-02-26T02:40:00+00:00,33.026,0.649,0.083,-0.282,11.252
2026-02-26T02:45:00+00:00,32.54,0.636,0.082,-0.29,11.251
2026-02-26T02:50:00+00:00,33.062,0.645,0.082,-0.286,11.257
2026-02-26T02:55:00+00:00,32.673,0.638,0.081,-0.282,11.26
2026-02-26T03:00:00+00:00,33.075,0.647,0.08,-0.287,11.266
2026-02-26T03:05:00+00:00,32.211,0.63,0.08,-0.268,11.264
2026-02-26T03:10:00+00:00,31.917,0.621,0.08,-0.262,11.254
2026-02-26T03:15:00+00:00,30.77,0.601,0.078,-0.252,11.27
2026-02-26T03:20:00+00:00,29.886,0.587,0.078,-0.243,11.274
2026-02-26T03:25:00+00:00,29.908,0.586,0.078,-0.238,11.286
2026-02-26T03:30:00+00:00,29.134,0.574,0.077,-0.234,11.29
2026-02-26T03:35:00+00:00,29.377,0.574,0.076,-0.242,11.287
2026-02-26T03:40:00+00:00,28.793,0.562,0.076,-0.238,11.292
2026-02-26T03:45:00+00:00,27.925,0.547,0.075,-0.24,11.298
2026-02-26T03:50:00+00:00,28.02,0.547,0.074,-0.238,11.305
2026-02-26T03:55:00+00:00,27.411,0.538,0.074,-0.238,11.306
2026-02-26T04:00:00+00:00,27.495,0.54,0.073,-0.236,11.316
2026-02-26T04:05:00+00:00,27.391,0.536,0.072,-0.242,11.298
2026-02-26T04:10:00+00:00,27.666,0.544,0.072,-0.245,11.294
2026-02-26T04:15:00+00:00,28.437,0.553,0.072,-0.241,11.29
2026-02-26T04:20:00+00:00,27.813,0.544,0.07,-0.235,11.291
2026-02-26T04:25:00+00:00,26.931,0.526,0.07,-0.241,11.294
2026-02-26T04:30:00+00:00,27.316,0.534,0.07,-0.243,11.298
2026-02-26T04:35:00+00:00,27.501,0.54,0.069,-0.24,11.296
2026-02-26T04:40:00+00:00,27.251,0.534,0.068,-0.238,11.3
2026-02-26T04:45:00+00:00,27.519,0.538,0.068,-0.241,11.306
2026-02-26T04:50:00+00:00,28.268,0.549,0.067,-0.242,11.303
2026-02-26T04:55:00+00:00,28.121,0.55,0.066,-0.24,11.315
2026-02-26T05:00:00+00:00,29.018,0.568,0.066,-0.256,11.304
2026-02-26T05:05:00+00:00,28.952,0.567,0.065,-0.254,11.278
2026-02-26T05:10:00+00:00,27.824,0.542,0.064,-0.238,11.273
2026-02-26T05:15:00+00:00,28.526,0.558,0.064,-0.24,11.276
2026-02-26T05:20:00+00:00,27.944,0.545,0.063,-0.242,11.281
2026-02-26T05:25:00+00:00,28.368,0.553,0.062,-0.24,11.276
2026-02-26T05:30:00+00:00,27.054,0.528,0.062,-0.238,11.274
2026-02-26T05:35:00+00:00,27.034,0.528,0.062,-0.24,11.272
2026-02-26T05:40:00+00:00,26.497,0.518,0.061,-0.24,11.278
2026-02-26T05:45:00+00:00,26.373,0.515,0.063,-0.242,11.274
2026-02-26T05:50:00+00:00,27.005,0.526,0.072,-0.239,11.262
2026-02-26T05:55:00+00:00,27.19,0.528,0.078,-0.24,11.262
2026-02-26T06:00:00+00:00,27.3,0.532,0.068,-0.251,11.248
