ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T11:55:00+00:00,61.436,1.174,1.026,0.05,11.039
2026-02-25T12:00:00+00:00,62.088,1.186,1.039,0.084,11.032
2026-02-25T12:05:00+00:00,63.117,1.204,1.052,0.091,11.022
2026-02-25T12:10:00+00:00,61.873,1.182,1.038,0.05,11.028
2026-02-25T12:15:00+00:00,60.426,1.154,1.011,0.046,11.034
2026-02-25T12:20:00+00:00,61.712,1.179,1.041,0.056,11.034
2026-02-25T12:25:00+00:00,62.082,1.182,1.035,0.045,10.998
2026-02-25T12:30:00+00:00,62.164,1.18,1.026,0.051,10.985
2026-02-25T12:35:00+00:00,62.47,1.186,1.035,0.055,10.968
2026-02-25T12:40:00+00:00,61.577,1.168,1.02,0.06,10.971
2026-02-25T12:45:00+00:00,60.242,1.149,0.994,0.048,11.002
2026-02-25T12:50:00+00:00,59.463,1.132,0.984,0.049,10.98
2026-02-25T12:55:00+00:00,61.314,1.165,1.014,0.043,10.97
2026-02-25T13:00:00+00:00,58.858,1.12,0.96,0.02,10.978
2026-02-25T13:05:00+00:00,57.826,1.098,0.928,0.024,10.963
2026-02-25T13:10:00+00:00,55.894,1.065,0.892,0.03,10.99
2026-02-25T13:15:00+00:00,54.063,1.031,0.87,0.038,11.009
2026-02-25T13:20:00+00:00,55.927,1.068,0.9,0.055,11.02
2026-02-25T13:25:00+00:00,55.784,1.068,0.9,0.049,11.044
2026-02-25T13:30:00+00:00,52.806,1.012,0.857,0.045,11.056
2026-02-25T13:35:00+00:00,52.962,1.014,0.866,0.055,11.038
2026-02-25T13:40:00+00:00,55.125,1.052,0.895,0.055,11.01
2026-02-25T13:45:00+00:00,57.024,1.084,0.917,0.06,11.01
2026-02-25T13:50:00+00:00,55.278,1.054,0.907,0.039,11.022
2026-02-25T13:55:00+00:00,57.935,1.11,0.95,0.08,11.061
2026-02-25T14:00:00+00:00,57.016,1.093,0.96,0.052,11.066
2026-02-25T14:05:00+00:00,54.941,1.051,0.923,0.029,11.056
2026-02-25T14:10:00+00:00,55.079,1.055,0.91,0.027,11.058
2026-02-25T14:15:00+00:00,55.128,1.054,0.917,0.032,11.058
2026-02-25T14:20:00+00:00,54.369,1.038,0.901,0.048,11.04
2026-02-25T14:25:00+00:00,54.084,1.034,0.904,0.04,11.05
2026-02-25T14:30:00+00:00,55.288,1.055,0.914,0.05,11.052
2026-02-25T14:35:00+00:00,55.858,1.067,0.932,0.066,11.034
2026-02-25T14:40:00+00:00,55.981,1.068,0.935,0.039,11.028
2026-02-25T14:45:00+00:00,55.261,1.054,0.928,0.03,11.034
2026-02-25T14:50:00+00:00,56.287,1.078,0.944,0.027,11.071
2026-02-25T14:55:00+00:00,57.913,1.11,0.975,0.014,11.083
2026-02-25T15:00:00+00:00,56.393,1.087,0.956,-0.002,11.128
2026-02-25T15:05:00+00:00,56.812,1.094,0.963,0.012,11.126
2026-02-25T15:10:00+00:00,55.792,1.073,0.936,0.059,11.111
2026-02-25T15:15:00+00:00,56.716,1.082,0.942,0.006,11.018
2026-02-25T15:20:00+00:00,55.842,1.066,0.927,-0.003,11.029
2026-02-25T15:25:00+00:00,56.8,1.084,0.929,0.006,11.029
2026-02-25T15:30:00+00:00,58.302,1.112,0.947,0.03,11.021
2026-02-25T15:35:00+00:00,57.75,1.1,0.944,0.031,10.99
2026-02-25T15:40:00+00:00,56.524,1.076,0.934,0.034,10.993
2026-02-25T15:45:00+00:00,58.004,1.102,0.963,0.037,10.991
2026-02-25T15:50:00+00:00,57.753,1.098,0.952,0.038,10.978
2026-02-25T15:55:00+00:00,61.118,1.159,1.014,-0.012,10.956
2026-02-25T16:00:00+00:00,61.212,1.156,1.016,-0.138,10.904
2026-02-25T16:05:00+00:00,61.231,1.16,1.022,-0.184,10.925
2026-02-25T16:10:00+00:00,61.457,1.17,1.02,0.032,10.994
2026-02-25T16:15:00+00:00,61.48,1.172,1.014,0.014,11.002
2026-02-25T16:20:00+00:00,55.934,1.068,0.918,0.01,11.013
2026-02-25T16:25:00+00:00,56.577,1.075,0.936,-0.002,10.992
2026-02-25T16:30:00+00:00,55.692,1.058,0.904,0.006,10.978
2026-02-25T16:35:00+00:00,56.522,1.074,0.944,0.023,10.966
2026-02-25T16:40:00+00:00,57.317,1.086,0.946,0.041,10.968
2026-02-25T16:45:00+00:00,57.98,1.098,0.929,0.025,10.944
2026-02-25T16:50:00+00:00,58.054,1.102,0.933,0.042,10.962
2026-02-25T16:55:00+00:00,62.692,1.188,1.024,0.067,10.967
2026-02-25T17:00:00+00:00,64.956,1.231,1.069,0.067,10.946
2026-02-25T17:05:00+00:00,64.069,1.216,1.062,0.066,10.946
2026-02-25T17:10:00+00:00,62.349,1.182,1.035,0.085,10.958
2026-02-25T17:15:00+00:00,63.939,1.218,1.056,0.101,10.982
2026-02-25T17:20:00+00:00,63.948,1.219,1.056,0.095,11.013
2026-02-25T17:25:00+00:00,65.684,1.252,1.102,0.108,11.006
2026-02-25T17:30:00+00:00,66.089,1.259,1.118,0.105,11.005
2026-02-25T17:35:00+00:00,66.507,1.266,1.121,0.094,10.992
2026-02-25T17:40:00+00:00,67.319,1.278,1.137,0.06,10.96
2026-02-25T17:45:00+00:00,65.956,1.249,1.116,0.06,10.958
2026-02-25T17:50:00+00:00,68.686,1.301,1.131,0.055,10.936
2026-02-25T17:55:00+00:00,70.924,1.343,1.169,0.073,10.946
2026-02-25T18:00:00+00:00,71.199,1.35,1.195,0.047,10.948
2026-02-25T18:05:00+00:00,70.63,1.339,1.164,0.039,10.948
2026-02-25T18:10:00+00:00,71.192,1.352,1.19,0.054,10.958
2026-02-25T18:15:00+00:00,69.593,1.32,1.16,0.047,10.958
2026-02-25T18:20:00+00:00,70.536,1.338,1.15,0.054,10.955
2026-02-25T18:25:00+00:00,71.699,1.358,1.161,0.057,10.95
2026-02-25T18:30:00+00:00,71.522,1.362,1.172,0.045,10.998
2026-02-25T18:35:00+00:00,71.048,1.361,1.15,0.049,11.041
2026-02-25T18:40:00+00:00,69.324,1.33,1.14,0.06,11.05
2026-02-25T18:45:00+00:00,70.134,1.342,1.15,0.047,11.054
2026-02-25T18:50:00+00:00,68.01,1.305,1.132,0.056,11.078
2026-02-25T18:55:00+00:00,69.404,1.33,1.136,0.05,11.09
2026-02-25T19:00:00+00:00,70.352,1.354,1.148,0.053,11.104
2026-02-25T19:05:00+00:00,69.22,1.329,1.138,0.053,11.086
2026-02-25T19:10:00+00:00,67.186,1.292,1.104,0.058,11.081
2026-02-25T19:15:00+00:00,66.414,1.275,1.074,0.122,11.1
2026-02-25T19:20:00+00:00,67.617,1.301,1.118,0.187,11.107
2026-02-25T19:25:00+00:00,67.112,1.295,1.1,0.239,11.108
2026-02-25T19:30:00+00:00,63.592,1.223,1.035,0.289,11.12
2026-02-25T19:35:00+00:00,64.791,1.24,1.032,0.033,11.032
2026-02-25T19:40:00+00:00,64.306,1.226,1.01,0.036,11.004
2026-02-25T19:45:00+00:00,62.961,1.202,0.997,0.135,11.015
2026-02-25T19:50:00+00:00,62.433,1.18,0.967,0.226,10.884
2026-02-25T19:55:00+00:00,60.478,1.152,0.956,0.016,10.99
2026-02-25T20:00:00+00:00,59.613,1.14,0.952,0.08,11.029
2026-02-25T20:05:00+00:00,60.9,1.172,0.987,0.119,11.136
2026-02-25T20:10:00+00:00,60.94,1.17,0.977,0.024,11.07
2026-02-25T20:15:00+00:00,60.632,1.164,0.966,0.015,11.051
2026-02-25T20:20:00+00:00,60.873,1.168,0.966,0.021,11.056
2026-02-25T20:25:00+00:00,60.408,1.16,0.957,0.008,11.07
2026-02-25T20:30:00+00:00,57.404,1.1,0.93,-0.011,11.066
2026-02-25T20:35:00+00:00,57.284,1.097,0.926,-0.009,11.056
2026-02-25T20:40:00+00:00,57.34,1.094,0.922,-0.01,11.068
2026-02-25T20:45:00+00:00,56.892,1.092,0.929,-0.009,11.078
2026-02-25T20:50:00+00:00,55.386,1.063,0.91,-0.017,11.088
2026-02-25T20:55:00+00:00,56.402,1.084,0.911,-0.013,11.069
2026-02-25T21:00:00+00:00,55.759,1.068,0.886,-0.007,11.041
2026-02-25T21:05:00+00:00,55.102,1.055,0.873,0.006,11.044
2026-02-25T21:10:00+00:00,54.89,1.047,0.881,0.009,11.048
2026-02-25T21:15:00+00:00,57.02,1.09,0.893,-0.007,11.064
2026-02-25T21:20:00+00:00,56.608,1.086,0.88,-0.023,11.071
2026-02-25T21:25:00+00:00,54.934,1.054,0.86,-0.024,11.087
2026-02-25T21:30:00+00:00,54.586,1.047,0.862,-0.021,11.082
2026-02-25T21:35:00+00:00,53.544,1.029,0.855,-0.016,11.078
2026-02-25T21:40:00+00:00,52.904,1.014,0.845,-0.02,11.07
2026-02-25T21:45:00+00:00,53.131,1.018,0.848,-0.029,11.082
2026-02-25T21:50:00+00:00,50.707,0.976,0.798,-0.034,11.088
2026-02-25T21:55:00+00:00,49.132,0.942,0.767,-0.025,11.086
2026-02-25T22:00:00+00:00,49.02,0.94,0.765,-0.022,11.1
2026-02-25T22:05:00+00:00,50.739,0.978,0.787,-0.013,11.094
2026-02-25T22:10:00+00:00,49.832,0.959,0.777,-0.013,11.063
2026-02-25T22:15:00+00:00,50.758,0.958,0.793,-0.004,10.946
2026-02-25T22:20:00+00:00,52.255,0.993,0.812,-0.011,10.92
2026-02-25T22:25:00+00:00,51.298,0.974,0.788,-0.009,10.939
2026-02-25T22:30:00+00:00,51.092,0.964,0.792,0.001,10.948
2026-02-25T22:35:00+00:00,50.232,0.955,0.786,-0.01,10.972
2026-02-25T22:40:00+00:00,50.625,0.962,0.778,-0.02,10.964
2026-02-25T22:45:00+00:00,49.381,0.945,0.764,-0.025,10.99
2026-02-25T22:50:00+00:00,50.068,0.951,0.778,-0.022,10.97
2026-02-25T22:55:00+00:00,49.537,0.943,0.773,-0.02,10.982
2026-02-25T23:00:00+00:00,48.704,0.93,0.769,-0.009,10.976
2026-02-25T23:05:00+00:00,48.769,0.924,0.777,-0.005,10.954
2026-02-25T23:10:00+00:00,48.923,0.927,0.785,-0.017,11.01
2026-02-25T23:15:00+00:00,48.791,0.932,0.764,-0.008,11.022
2026-02-25T23:20:00+00:00,47.438,0.91,0.733,-0.015,10.99
2026-02-25T23:25:00+00:00,47.274,0.9,0.721,-0.018,10.958
2026-02-25T23:30:00+00:00,45.975,0.874,0.702,-0.018,10.932
2026-02-25T23:35:00+00:00,44.954,0.853,0.67,-0.02,10.946
2026-02-25T23:40:00+00:00,44.278,0.839,0.645,-0.03,10.951
2026-02-25T23:45:00+00:00,41.054,0.776,0.614,-0.024,10.964
2026-02-25T23:50:00+00:00,41.702,0.792,0.624,-0.005,10.964
2026-02-25T23:55:00+00:00,43.892,0.836,0.678,-0.007,10.974
2026-02-26T00:00:00+00:00,43.744,0.831,0.682,-0.017,10.988
2026-02-26T00:05:00+00:00,46.305,0.879,0.718,-0.006,10.958
2026-02-26T00:10:00+00:00,48.55,0.919,0.752,-0.012,10.914
2026-02-26T00:15:00+00:00,47.648,0.898,0.72,-0.021,10.881
2026-02-26T00:20:00+00:00,47.866,0.904,0.725,-0.024,10.876
2026-02-26T00:25:00+00:00,47.784,0.904,0.732,-0.003,10.907
2026-02-26T00:30:00+00:00,48.678,0.922,0.736,-0.014,10.972
2026-02-26T00:35:00+00:00,48.927,0.921,0.747,-0.03,10.92
2026-02-26T00:40:00+00:00,48.806,0.926,0.74,0.019,10.874
2026-02-26T00:45:00+00:00,47.906,0.916,0.748,-0.003,10.984
2026-02-26T00:50:00+00:00,48.1,0.915,0.766,-0.009,10.99
2026-02-26T00:55:00+00:00,49.049,0.934,0.788,-0.011,10.988
2026-02-26T01:00:00+00:00,49.531,0.946,0.8,-0.011,11.004
2026-02-26T01:05:00+00:00,51.151,0.972,0.816,-0.017,11.008
2026-02-26T01:10:00+00:00,50.986,0.968,0.81,-0.017,11.012
2026-02-26T01:15:00+00:00,51.323,0.983,0.818,-0.021,11.006
2026-02-26T01:20:00+00:00,51.257,0.98,0.802,-0.025,11.014
2026-02-26T01:25:00+00:00,49.742,0.952,0.788,-0.022,11.031
2026-02-26T01:30:00+00:00,50.582,0.965,0.806,-0.006,11.038
2026-02-26T01:35:00+00:00,52.576,1.007,0.826,-0.012,11.036
2026-02-26T01:40:00+00:00,51.449,0.986,0.808,-0.012,11.056
2026-02-26T01:45:00+00:00,50.16,0.965,0.782,-0.019,11.064
2026-02-26T01:50:00+00:00,49.951,0.958,0.757,-0.019,11.058
2026-02-26T01:55:00+00:00,48.961,0.938,0.75,-0.009,11.055
2026-02-26T02:00:00+00:00,48.485,0.929,0.746,-0.013,11.073
2026-02-26T02:05:00+00:00,49.906,0.958,0.778,-0.021,11.052
2026-02-26T02:10:00+00:00,49.882,0.953,0.778,-0.013,11.034
2026-02-26T02:15:00+00:00,51.138,0.974,0.798,-0.009,11.042
2026-02-26T02:20:00+00:00,50.381,0.962,0.788,-0.019,11.026
2026-02-26T02:25:00+00:00,50.759,0.972,0.806,-0.024,11.045
2026-02-26T02:30:00+00:00,50.154,0.963,0.766,-0.009,11.042
2026-02-26T02:35:00+00:00,48.415,0.924,0.732,-0.027,11.045
2026-02-26T02:40:00+00:00,47.302,0.906,0.738,-0.019,11.077
2026-02-26T02:45:00+00:00,46.482,0.892,0.724,-0.019,11.083
2026-02-26T02:50:00+00:00,45.409,0.876,0.718,-0.011,11.086
2026-02-26T02:55:00+00:00,45.771,0.877,0.716,-0.01,11.084
2026-02-26T03:00:00+00:00,45.44,0.869,0.69,-0.006,11.068
2026-02-26T03:05:00+00:00,44.564,0.856,0.672,-0.004,11.06
2026-02-26T03:10:00+00:00,43.961,0.838,0.66,0.056,11.035
2026-02-26T03:15:00+00:00,44.338,0.85,0.682,0.068,11.072
2026-02-26T03:20:00+00:00,45.432,0.874,0.726,0.048,11.081
2026-02-26T03:25:00+00:00,45.654,0.879,0.717,0.03,11.102
2026-02-26T03:30:00+00:00,44.194,0.848,0.685,0.002,11.068
2026-02-26T03:35:00+00:00,43.322,0.824,0.668,-0.006,11.008
2026-02-26T03:40:00+00:00,44.281,0.842,0.696,-0.012,11.015
2026-02-26T03:45:00+00:00,44.014,0.837,0.696,-0.015,11.023
2026-02-26T03:50:00+00:00,43.974,0.84,0.686,-0.028,11.03
2026-02-26T03:55:00+00:00,43.847,0.836,0.658,-0.011,11.032
2026-02-26T04:00:00+00:00,42.533,0.809,0.649,-0.016,11.035
2026-02-26T04:05:00+00:00,44.721,0.853,0.703,-0.013,11.001
2026-02-26T04:10:00+00:00,42.376,0.807,0.649,-0.017,10.997
2026-02-26T04:15:00+00:00,40.558,0.777,0.621,-0.014,11.006
2026-02-26T04:20:00+00:00,39.686,0.752,0.618,-0.013,10.992
2026-02-26T04:25:00+00:00,41.323,0.788,0.634,-0.015,10.986
2026-02-26T04:30:00+00:00,43.956,0.833,0.676,0.015,10.995
2026-02-26T04:35:00+00:00,42.616,0.806,0.646,0.004,10.975
2026-02-26T04:40:00+00:00,43.116,0.819,0.66,-0.012,10.987
2026-02-26T04:45:00+00:00,42.453,0.81,0.646,-0.027,10.988
2026-02-26T04:50:00+00:00,40.544,0.77,0.616,-0.027,10.983
2026-02-26T04:55:00+00:00,38.975,0.74,0.596,-0.008,11.006
2026-02-26T05:00:00+00:00,41.142,0.784,0.634,-0.018,10.99
2026-02-26T05:05:00+00:00,38.805,0.738,0.597,-0.016,10.954
2026-02-26T05:10:00+00:00,40.47,0.765,0.623,0.013,10.95
2026-02-26T05:15:00+00:00,41.08,0.775,0.631,0.02,10.938
2026-02-26T05:20:00+00:00,42.09,0.796,0.653,0.013,10.948
2026-02-26T05:25:00+00:00,39.594,0.748,0.606,0.009,10.954
2026-02-26T05:30:00+00:00,39.222,0.74,0.613,0.005,10.939
2026-02-26T05:35:00+00:00,42.752,0.81,0.678,0.006,10.942
2026-02-26T05:40:00+00:00,44.209,0.84,0.688,0.0,10.941
2026-02-26T05:45:00+00:00,41.364,0.779,0.641,-0.022,10.93
2026-02-26T05:50:00+00:00,42.998,0.81,0.659,-0.014,10.918
2026-02-26T05:55:00+00:00,43.651,0.823,0.692,-0.041,10.93
2026-02-26T06:00:00+00:00,43.466,0.814,0.674,-0.161,10.891
2026-02-26T06:05:00+00:00,44.902,0.846,0.7,-0.09,10.896
2026-02-26T06:10:00+00:00,48.451,0.916,0.794,0.046,10.952
2026-02-26T06:15:00+00:00,49.136,0.934,0.805,0.057,10.966
2026-02-26T06:20:00+00:00,48.23,0.923,0.793,0.054,11.032
2026-02-26T06:25:00+00:00,47.88,0.914,0.769,0.054,11.018
2026-02-26T06:30:00+00:00,50.96,0.972,0.832,0.066,11.038
2026-02-26T06:35:00+00:00,51.802,0.99,0.833,0.124,11.036
2026-02-26T06:40:00+00:00,52.998,1.008,0.865,0.214,10.997
2026-02-26T06:45:00+00:00,53.732,1.022,0.88,0.3,11.018
2026-02-26T06:50:00+00:00,56.712,1.09,0.938,0.193,11.076
2026-02-26T06:55:00+00:00,57.83,1.104,0.953,0.075,11.022
2026-02-26T07:00:00+00:00,56.11,1.071,0.929,0.074,11.006
