ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T08:00:00+00:00,66.964,1.294,0.406,1.083,11.148
2026-02-25T08:05:00+00:00,58.236,1.12,0.289,1.023,11.099
2026-02-25T08:10:00+00:00,55.504,1.068,0.289,0.963,11.099
2026-02-25T08:15:00+00:00,55.595,1.068,0.306,0.961,11.112
2026-02-25T08:20:00+00:00,59.245,1.14,0.302,1.033,11.114
2026-02-25T08:25:00+00:00,58.77,1.131,0.298,1.024,11.108
2026-02-25T08:30:00+00:00,55.97,1.079,0.321,0.949,11.142
2026-02-25T08:35:00+00:00,61.261,1.174,0.472,0.858,11.08
2026-02-25T08:40:00+00:00,59.568,1.14,0.454,0.82,11.03
2026-02-25T08:45:00+00:00,60.514,1.153,0.457,0.844,11.022
2026-02-25T08:50:00+00:00,62.253,1.188,0.443,0.892,11.029
2026-02-25T08:55:00+00:00,64.446,1.229,0.44,0.943,11.009
2026-02-25T09:00:00+00:00,66.858,1.273,0.432,1.003,11.011
2026-02-25T09:05:00+00:00,65.023,1.243,0.44,0.961,11.036
2026-02-25T09:10:00+00:00,66.05,1.258,0.444,0.973,11.0
2026-02-25T09:15:00+00:00,63.528,1.21,0.434,0.92,11.003
2026-02-25T09:20:00+00:00,67.135,1.28,0.441,1.006,11.024
2026-02-25T09:25:00+00:00,64.126,1.228,0.44,0.934,11.068
2026-02-25T09:30:00+00:00,63.747,1.224,0.446,0.937,11.073
2026-02-25T09:35:00+00:00,66.047,1.266,0.443,0.982,11.072
2026-02-25T09:40:00+00:00,65.262,1.25,0.434,0.97,11.064
2026-02-25T09:45:00+00:00,66.234,1.272,0.439,0.992,11.089
2026-02-25T09:50:00+00:00,64.806,1.243,0.438,0.958,11.086
2026-02-25T09:55:00+00:00,64.41,1.237,0.438,0.946,11.114
2026-02-25T10:00:00+00:00,62.276,1.199,0.443,0.892,11.13
2026-02-25T10:05:00+00:00,63.152,1.204,0.431,0.914,11.01
2026-02-25T10:10:00+00:00,63.088,1.202,0.412,0.915,11.002
2026-02-25T10:15:00+00:00,61.077,1.162,0.399,0.856,11.003
2026-02-25T10:20:00+00:00,67.606,1.285,0.408,1.022,10.979
2026-02-25T10:25:00+00:00,64.924,1.234,0.407,0.953,10.963
2026-02-25T10:30:00+00:00,63.288,1.204,0.416,0.912,10.988
2026-02-25T10:35:00+00:00,63.134,1.196,0.412,0.907,10.96
2026-02-25T10:40:00+00:00,65.772,1.243,0.422,0.97,10.929
2026-02-25T10:45:00+00:00,64.807,1.224,0.412,0.95,10.914
2026-02-25T10:50:00+00:00,64.788,1.226,0.416,0.946,10.93
2026-02-25T10:55:00+00:00,64.546,1.227,0.426,0.946,10.99
2026-02-25T11:00:00+00:00,64.933,1.234,0.422,0.959,10.983
2026-02-25T11:05:00+00:00,66.505,1.258,0.421,0.99,10.958
2026-02-25T11:10:00+00:00,69.606,1.318,0.41,1.065,10.946
2026-02-25T11:15:00+00:00,63.01,1.189,0.326,1.008,10.902
2026-02-25T11:20:00+00:00,69.512,1.318,0.378,1.114,10.96
2026-02-25T11:25:00+00:00,71.75,1.366,0.44,1.104,10.998
2026-02-25T11:30:00+00:00,70.754,1.354,0.44,1.087,11.05
2026-02-25T11:35:00+00:00,67.429,1.294,0.44,1.01,11.093
2026-02-25T11:40:00+00:00,66.906,1.284,0.443,0.997,11.076
2026-02-25T11:45:00+00:00,70.816,1.356,0.448,1.088,11.064
2026-02-25T11:50:00+00:00,70.768,1.354,0.458,1.083,11.048
2026-02-25T11:55:00+00:00,68.064,1.302,0.446,1.014,11.054
2026-02-25T12:00:00+00:00,61.216,1.173,0.428,0.847,11.078
2026-02-25T12:05:00+00:00,62.674,1.2,0.434,0.885,11.072
2026-02-25T12:10:00+00:00,60.708,1.164,0.436,0.842,11.086
2026-02-25T12:15:00+00:00,61.243,1.171,0.44,0.849,11.076
2026-02-25T12:20:00+00:00,63.899,1.226,0.439,0.924,11.095
2026-02-25T12:25:00+00:00,62.596,1.196,0.434,0.884,11.047
2026-02-25T12:30:00+00:00,63.994,1.22,0.44,0.924,11.034
2026-02-25T12:35:00+00:00,67.153,1.277,0.439,0.994,11.002
2026-02-25T12:40:00+00:00,67.548,1.286,0.437,1.006,11.006
2026-02-25T12:45:00+00:00,67.206,1.286,0.44,0.998,11.046
2026-02-25T12:50:00+00:00,65.184,1.248,0.434,0.956,11.052
2026-02-25T12:55:00+00:00,63.86,1.221,0.426,0.918,11.038
2026-02-25T13:00:00+00:00,64.715,1.236,0.426,0.942,11.052
2026-02-25T13:05:00+00:00,64.038,1.22,0.446,0.924,11.03
2026-02-25T13:10:00+00:00,68.334,1.304,0.451,1.024,11.029
2026-02-25T13:15:00+00:00,66.096,1.262,0.444,0.972,11.046
2026-02-25T13:20:00+00:00,66.024,1.262,0.439,0.968,11.058
2026-02-25T13:25:00+00:00,68.41,1.311,0.442,1.034,11.065
2026-02-25T13:30:00+00:00,65.304,1.256,0.444,0.964,11.087
2026-02-25T13:35:00+00:00,65.433,1.252,0.444,0.956,11.064
2026-02-25T13:40:00+00:00,65.913,1.258,0.438,0.97,11.025
2026-02-25T13:45:00+00:00,64.757,1.236,0.43,0.947,11.028
2026-02-25T13:50:00+00:00,64.317,1.229,0.44,0.931,11.037
2026-02-25T13:55:00+00:00,63.542,1.218,0.448,0.912,11.093
2026-02-25T14:00:00+00:00,63.116,1.214,0.454,0.904,11.101
2026-02-25T14:05:00+00:00,63.213,1.212,0.446,0.9,11.087
2026-02-25T14:10:00+00:00,65.02,1.246,0.442,0.949,11.073
2026-02-25T14:15:00+00:00,66.814,1.278,0.447,0.994,11.067
2026-02-25T14:20:00+00:00,67.982,1.3,0.452,1.023,11.046
2026-02-25T14:25:00+00:00,70.687,1.353,0.455,1.083,11.047
2026-02-25T14:30:00+00:00,69.339,1.325,0.442,1.046,11.057
2026-02-25T14:35:00+00:00,69.893,1.333,0.44,1.066,11.032
2026-02-25T14:40:00+00:00,70.472,1.347,0.428,1.083,11.028
2026-02-25T14:45:00+00:00,72.672,1.389,0.434,1.122,11.032
2026-02-25T14:50:00+00:00,71.667,1.373,0.416,1.109,11.073
2026-02-25T14:55:00+00:00,70.026,1.346,0.41,1.07,11.099
2026-02-25T15:00:00+00:00,67.456,1.3,0.424,1.014,11.148
2026-02-25T15:05:00+00:00,66.402,1.283,0.42,0.988,11.148
2026-02-25T15:10:00+00:00,64.68,1.25,0.372,0.997,11.146
2026-02-25T15:15:00+00:00,58.006,1.109,0.226,1.024,11.076
2026-02-25T15:20:00+00:00,56.438,1.082,0.222,0.993,11.093
2026-02-25T15:25:00+00:00,58.663,1.124,0.221,1.039,11.09
2026-02-25T15:30:00+00:00,57.972,1.111,0.224,1.019,11.088
2026-02-25T15:35:00+00:00,58.789,1.126,0.222,1.038,11.056
2026-02-25T15:40:00+00:00,57.564,1.101,0.217,1.012,11.058
2026-02-25T15:45:00+00:00,55.669,1.069,0.222,0.974,11.062
2026-02-25T15:50:00+00:00,55.759,1.068,0.221,0.98,11.044
2026-02-25T15:55:00+00:00,59.596,1.138,0.226,1.052,11.024
2026-02-25T16:00:00+00:00,58.772,1.113,0.21,1.024,10.964
2026-02-25T16:05:00+00:00,57.893,1.094,0.227,1.008,10.948
2026-02-25T16:10:00+00:00,65.256,1.24,0.346,1.038,10.962
2026-02-25T16:15:00+00:00,68.444,1.301,0.416,1.032,10.992
2026-02-25T16:20:00+00:00,69.229,1.316,0.426,1.046,10.983
2026-02-25T16:25:00+00:00,68.772,1.306,0.41,1.034,10.97
2026-02-25T16:30:00+00:00,66.506,1.26,0.422,0.984,10.957
2026-02-25T16:35:00+00:00,67.767,1.281,0.432,1.004,10.942
2026-02-25T16:40:00+00:00,68.672,1.3,0.434,1.028,10.945
2026-02-25T16:45:00+00:00,65.662,1.244,0.329,1.075,10.954
2026-02-25T16:50:00+00:00,60.611,1.155,0.254,1.064,11.002
2026-02-25T16:55:00+00:00,61.333,1.168,0.254,1.076,11.027
2026-02-25T17:00:00+00:00,64.392,1.228,0.252,1.132,10.998
2026-02-25T17:05:00+00:00,63.287,1.206,0.252,1.113,10.992
2026-02-25T17:10:00+00:00,64.385,1.226,0.26,1.137,10.996
2026-02-25T17:15:00+00:00,68.452,1.305,0.266,1.214,11.016
2026-02-25T17:20:00+00:00,74.157,1.418,0.27,1.329,11.034
2026-02-25T17:25:00+00:00,76.69,1.463,0.272,1.374,11.022
2026-02-25T17:30:00+00:00,75.965,1.449,0.272,1.362,11.026
2026-02-25T17:35:00+00:00,79.343,1.51,0.272,1.423,11.017
2026-02-25T17:40:00+00:00,82.836,1.571,0.271,1.484,10.974
2026-02-25T17:45:00+00:00,83.308,1.578,0.272,1.495,10.968
2026-02-25T17:50:00+00:00,87.618,1.663,0.438,1.467,11.008
2026-02-25T17:55:00+00:00,89.618,1.712,0.483,1.479,11.04
2026-02-25T18:00:00+00:00,87.922,1.682,0.487,1.443,11.044
2026-02-25T18:05:00+00:00,90.148,1.723,0.466,1.496,11.038
2026-02-25T18:10:00+00:00,90.17,1.727,0.455,1.5,11.052
2026-02-25T18:15:00+00:00,88.626,1.694,0.456,1.465,11.058
2026-02-25T18:20:00+00:00,89.716,1.716,0.47,1.488,11.052
2026-02-25T18:25:00+00:00,88.821,1.703,0.466,1.468,11.057
2026-02-25T18:30:00+00:00,86.463,1.66,0.468,1.425,11.106
2026-02-25T18:35:00+00:00,86.151,1.664,0.472,1.422,11.144
2026-02-25T18:40:00+00:00,85.208,1.645,0.482,1.4,11.155
2026-02-25T18:45:00+00:00,83.756,1.622,0.49,1.37,11.166
2026-02-25T18:50:00+00:00,83.326,1.61,0.407,1.392,11.17
2026-02-25T18:55:00+00:00,78.379,1.51,0.276,1.417,11.144
2026-02-25T19:00:00+00:00,75.022,1.449,0.282,1.358,11.166
2026-02-25T19:05:00+00:00,83.558,1.602,0.458,1.373,11.082
2026-02-25T19:10:00+00:00,84.324,1.614,0.456,1.378,11.067
2026-02-25T19:15:00+00:00,82.481,1.583,0.456,1.344,11.09
2026-02-25T19:20:00+00:00,81.79,1.568,0.45,1.325,11.108
2026-02-25T19:25:00+00:00,83.538,1.607,0.446,1.373,11.11
2026-02-25T19:30:00+00:00,81.518,1.57,0.438,1.325,11.129
2026-02-25T19:35:00+00:00,81.67,1.58,0.438,1.33,11.154
2026-02-25T19:40:00+00:00,78.801,1.525,0.441,1.276,11.147
2026-02-25T19:45:00+00:00,81.617,1.579,0.437,1.334,11.148
2026-02-25T19:50:00+00:00,77.273,1.473,0.413,1.224,11.015
2026-02-25T19:55:00+00:00,73.743,1.406,0.408,1.146,11.008
2026-02-25T20:00:00+00:00,71.718,1.374,0.421,1.106,11.052
2026-02-25T20:05:00+00:00,74.98,1.446,0.439,1.18,11.149
2026-02-25T20:10:00+00:00,72.582,1.409,0.382,1.184,11.172
2026-02-25T20:15:00+00:00,65.386,1.259,0.236,1.17,11.134
2026-02-25T20:20:00+00:00,63.965,1.233,0.246,1.142,11.144
2026-02-25T20:25:00+00:00,70.624,1.357,0.419,1.104,11.096
2026-02-25T20:30:00+00:00,70.476,1.35,0.412,1.092,11.089
2026-02-25T20:35:00+00:00,70.341,1.35,0.404,1.088,11.084
2026-02-25T20:40:00+00:00,70.166,1.347,0.404,1.082,11.098
2026-02-25T20:45:00+00:00,69.881,1.345,0.404,1.076,11.114
2026-02-25T20:50:00+00:00,69.575,1.342,0.42,1.072,11.121
2026-02-25T20:55:00+00:00,69.452,1.336,0.422,1.07,11.107
2026-02-25T21:00:00+00:00,69.405,1.333,0.422,1.062,11.083
2026-02-25T21:05:00+00:00,66.508,1.279,0.422,0.996,11.094
2026-02-25T21:10:00+00:00,68.536,1.317,0.422,1.044,11.098
2026-02-25T21:15:00+00:00,68.53,1.32,0.408,1.05,11.124
2026-02-25T21:20:00+00:00,66.28,1.278,0.403,0.993,11.133
2026-02-25T21:25:00+00:00,66.354,1.278,0.404,0.997,11.146
2026-02-25T21:30:00+00:00,64.602,1.249,0.406,0.953,11.154
2026-02-25T21:35:00+00:00,66.685,1.289,0.41,1.004,11.171
2026-02-25T21:40:00+00:00,66.359,1.285,0.404,1.006,11.151
2026-02-25T21:45:00+00:00,63.994,1.237,0.412,0.941,11.17
2026-02-25T21:50:00+00:00,60.91,1.176,0.41,0.859,11.168
2026-02-25T21:55:00+00:00,65.256,1.264,0.42,0.974,11.152
2026-02-25T22:00:00+00:00,61.464,1.19,0.378,0.879,11.166
2026-02-25T22:05:00+00:00,51.274,0.984,0.208,0.887,11.101
2026-02-25T22:10:00+00:00,51.73,0.992,0.201,0.9,11.07
2026-02-25T22:15:00+00:00,52.486,0.995,0.206,0.905,10.96
2026-02-25T22:20:00+00:00,60.812,1.154,0.367,0.892,10.994
2026-02-25T22:25:00+00:00,61.312,1.173,0.398,0.868,11.022
2026-02-25T22:30:00+00:00,57.433,1.099,0.394,0.766,11.046
2026-02-25T22:35:00+00:00,59.367,1.138,0.386,0.821,11.074
2026-02-25T22:40:00+00:00,56.858,1.088,0.386,0.752,11.074
2026-02-25T22:45:00+00:00,55.394,1.064,0.386,0.713,11.106
2026-02-25T22:50:00+00:00,55.959,1.071,0.386,0.728,11.085
2026-02-25T22:55:00+00:00,55.795,1.066,0.386,0.72,11.099
2026-02-25T23:00:00+00:00,55.339,1.064,0.388,0.715,11.09
2026-02-25T23:05:00+00:00,56.302,1.076,0.387,0.728,11.066
2026-02-25T23:10:00+00:00,55.712,1.072,0.389,0.724,11.12
2026-02-25T23:15:00+00:00,53.81,1.031,0.387,0.659,11.14
2026-02-25T23:20:00+00:00,52.618,1.01,0.387,0.637,11.109
2026-02-25T23:25:00+00:00,51.65,0.988,0.37,0.607,11.081
2026-02-25T23:30:00+00:00,53.162,1.014,0.37,0.65,11.056
2026-02-25T23:35:00+00:00,52.043,0.994,0.372,0.615,11.073
2026-02-25T23:40:00+00:00,54.044,1.035,0.371,0.671,11.075
2026-02-25T23:45:00+00:00,55.173,1.056,0.371,0.708,11.076
2026-02-25T23:50:00+00:00,52.88,1.017,0.371,0.647,11.082
2026-02-25T23:55:00+00:00,52.437,1.007,0.371,0.624,11.106
2026-02-26T00:00:00+00:00,52.469,1.006,0.372,0.626,11.119
2026-02-26T00:05:00+00:00,54.701,1.046,0.386,0.699,11.087
2026-02-26T00:10:00+00:00,56.044,1.073,0.382,0.736,11.04
2026-02-26T00:15:00+00:00,56.96,1.086,0.371,0.756,11.004
2026-02-26T00:20:00+00:00,56.961,1.078,0.371,0.752,10.988
2026-02-26T00:25:00+00:00,56.16,1.068,0.371,0.732,11.02
2026-02-26T00:30:00+00:00,56.028,1.071,0.371,0.727,11.087
2026-02-26T00:35:00+00:00,57.885,1.101,0.386,0.775,11.02
2026-02-26T00:40:00+00:00,62.732,1.188,0.386,0.9,10.964
2026-02-26T00:45:00+00:00,64.499,1.222,0.386,0.944,10.972
2026-02-26T00:50:00+00:00,64.475,1.224,0.386,0.94,10.972
2026-02-26T00:55:00+00:00,60.945,1.16,0.386,0.869,10.968
2026-02-26T01:00:00+00:00,63.793,1.216,0.385,0.932,10.984
2026-02-26T01:05:00+00:00,64.742,1.231,0.4,0.954,10.988
2026-02-26T01:10:00+00:00,64.47,1.222,0.406,0.942,10.989
2026-02-26T01:15:00+00:00,64.657,1.232,0.405,0.952,10.988
2026-02-26T01:20:00+00:00,64.284,1.224,0.398,0.939,11.002
2026-02-26T01:25:00+00:00,62.258,1.184,0.404,0.894,11.019
2026-02-26T01:30:00+00:00,63.171,1.205,0.408,0.916,11.022
2026-02-26T01:35:00+00:00,63.268,1.208,0.403,0.923,11.032
2026-02-26T01:40:00+00:00,64.869,1.241,0.401,0.961,11.047
2026-02-26T01:45:00+00:00,62.423,1.195,0.407,0.901,11.06
2026-02-26T01:50:00+00:00,61.306,1.17,0.404,0.866,11.054
2026-02-26T01:55:00+00:00,61.851,1.18,0.4,0.881,11.048
2026-02-26T02:00:00+00:00,61.522,1.177,0.392,0.877,11.07
2026-02-26T02:05:00+00:00,64.288,1.225,0.405,0.94,11.044
2026-02-26T02:10:00+00:00,63.5,1.211,0.4,0.919,11.025
2026-02-26T02:15:00+00:00,62.834,1.202,0.406,0.907,11.038
2026-02-26T02:20:00+00:00,61.31,1.17,0.404,0.87,11.026
2026-02-26T02:25:00+00:00,62.519,1.196,0.406,0.899,11.044
2026-02-26T02:30:00+00:00,62.847,1.2,0.402,0.904,11.042
2026-02-26T02:35:00+00:00,61.154,1.168,0.404,0.864,11.046
2026-02-26T02:40:00+00:00,59.234,1.13,0.399,0.813,11.072
2026-02-26T02:45:00+00:00,60.982,1.172,0.407,0.87,11.079
2026-02-26T02:50:00+00:00,62.636,1.202,0.401,0.903,11.084
2026-02-26T02:55:00+00:00,60.412,1.158,0.402,0.845,11.088
2026-02-26T03:00:00+00:00,63.847,1.226,0.406,0.936,11.07
2026-02-26T03:05:00+00:00,61.864,1.186,0.404,0.884,11.064
2026-02-26T03:10:00+00:00,60.312,1.154,0.388,0.844,11.048
2026-02-26T03:15:00+00:00,57.712,1.11,0.403,0.775,11.088
2026-02-26T03:20:00+00:00,58.144,1.112,0.406,0.782,11.097
2026-02-26T03:25:00+00:00,56.288,1.082,0.403,0.732,11.128
2026-02-26T03:30:00+00:00,55.692,1.078,0.404,0.725,11.142
2026-02-26T03:35:00+00:00,56.416,1.082,0.408,0.735,11.146
2026-02-26T03:40:00+00:00,56.058,1.079,0.405,0.73,11.156
2026-02-26T03:45:00+00:00,57.886,1.116,0.402,0.78,11.16
2026-02-26T03:50:00+00:00,57.842,1.116,0.403,0.778,11.164
2026-02-26T03:55:00+00:00,58.08,1.12,0.402,0.784,11.164
2026-02-26T04:00:00+00:00,56.927,1.1,0.403,0.754,11.168
2026-02-26T04:05:00+00:00,58.658,1.126,0.403,0.797,11.134
2026-02-26T04:10:00+00:00,58.283,1.124,0.411,0.788,11.122
2026-02-26T04:15:00+00:00,57.669,1.111,0.404,0.774,11.134
2026-02-26T04:20:00+00:00,56.602,1.085,0.403,0.742,11.118
2026-02-26T04:25:00+00:00,55.953,1.078,0.404,0.728,11.116
2026-02-26T04:30:00+00:00,55.674,1.072,0.408,0.723,11.133
2026-02-26T04:35:00+00:00,55.6,1.068,0.406,0.718,11.113
2026-02-26T04:40:00+00:00,53.988,1.036,0.41,0.671,11.126
2026-02-26T04:45:00+00:00,53.467,1.028,0.406,0.658,11.125
2026-02-26T04:50:00+00:00,53.446,1.026,0.408,0.655,11.122
2026-02-26T04:55:00+00:00,52.184,1.01,0.42,0.625,11.146
2026-02-26T05:00:00+00:00,52.795,1.015,0.422,0.636,11.13
2026-02-26T05:05:00+00:00,52.642,1.015,0.42,0.644,11.086
2026-02-26T05:10:00+00:00,53.005,1.012,0.421,0.639,11.077
2026-02-26T05:15:00+00:00,52.763,1.007,0.421,0.635,11.066
2026-02-26T05:20:00+00:00,53.268,1.015,0.421,0.65,11.079
2026-02-26T05:25:00+00:00,52.886,1.018,0.421,0.646,11.074
2026-02-26T05:30:00+00:00,53.999,1.03,0.421,0.672,11.058
2026-02-26T05:35:00+00:00,56.746,1.086,0.426,0.752,11.058
2026-02-26T05:40:00+00:00,56.674,1.083,0.431,0.745,11.054
2026-02-26T05:45:00+00:00,56.216,1.075,0.421,0.736,11.037
2026-02-26T05:50:00+00:00,58.232,1.114,0.421,0.796,11.024
2026-02-26T05:55:00+00:00,58.53,1.12,0.424,0.802,11.034
2026-02-26T06:00:00+00:00,57.993,1.104,0.432,0.786,10.992
2026-02-26T06:05:00+00:00,59.541,1.128,0.428,0.824,10.942
2026-02-26T06:10:00+00:00,59.418,1.126,0.427,0.819,10.93
2026-02-26T06:15:00+00:00,60.276,1.138,0.432,0.836,10.916
2026-02-26T06:20:00+00:00,59.79,1.136,0.452,0.823,10.958
2026-02-26T06:25:00+00:00,59.416,1.126,0.438,0.816,10.948
2026-02-26T06:30:00+00:00,62.082,1.179,0.448,0.882,10.964
2026-02-26T06:35:00+00:00,63.438,1.201,0.455,0.914,10.953
2026-02-26T06:40:00+00:00,60.625,1.152,0.348,0.978,10.935
2026-02-26T06:45:00+00:00,69.446,1.328,0.482,1.043,11.036
2026-02-26T06:50:00+00:00,71.27,1.378,0.499,1.096,11.164
2026-02-26T06:55:00+00:00,73.41,1.416,0.503,1.138,11.16
2026-02-26T07:00:00+00:00,70.988,1.368,0.498,1.088,11.138
2026-02-26T07:05:00+00:00,68.444,1.316,0.479,1.034,11.12
2026-02-26T07:10:00+00:00,67.795,1.298,0.472,1.013,11.068
2026-02-26T07:15:00+00:00,68.164,1.301,0.487,1.014,11.036
2026-02-26T07:20:00+00:00,68.426,1.307,0.466,1.025,11.038
