ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T05:05:00+00:00,6.635,0.126,0.121,0.0,10.875
2026-02-25T05:10:00+00:00,11.353,0.217,0.125,0.0,10.87
2026-02-25T05:15:00+00:00,7.536,0.144,0.13,0.0,10.864
2026-02-25T05:20:00+00:00,13.19,0.252,0.134,0.0,10.858
2026-02-25T05:25:00+00:00,10.61,0.202,0.138,0.0,10.853
2026-02-25T05:30:00+00:00,16.62,0.314,0.143,0.0,10.848
2026-02-25T05:35:00+00:00,17.025,0.316,0.148,0.0,10.842
2026-02-25T05:40:00+00:00,17.431,0.32,0.152,0.0,10.836
2026-02-25T05:45:00+00:00,17.836,0.322,0.156,0.0,10.832
2026-02-25T05:50:00+00:00,18.242,0.332,0.16,0.0,10.852
2026-02-25T05:55:00+00:00,18.648,0.348,0.165,0.0,10.883
2026-02-25T06:00:00+00:00,18.873,0.357,0.17,0.0,10.912
2026-02-25T06:05:00+00:00,18.178,0.338,0.174,0.0,10.858
2026-02-25T06:10:00+00:00,19.102,0.354,0.178,0.0,10.834
2026-02-25T06:15:00+00:00,20.844,0.372,0.182,0.0,10.852
2026-02-25T06:20:00+00:00,23.647,0.407,0.187,0.0,10.879
2026-02-25T06:25:00+00:00,24.345,0.456,0.158,0.0,10.933
2026-02-25T06:30:00+00:00,21.272,0.398,0.068,0.0,10.988
2026-02-25T06:35:00+00:00,19.379,0.365,0.004,0.0,11.006
2026-02-25T06:40:00+00:00,20.274,0.373,0.004,0.0,10.929
2026-02-25T06:45:00+00:00,21.272,0.387,0.008,0.0,10.86
2026-02-25T06:50:00+00:00,21.44,0.402,0.012,0.0,10.869
2026-02-25T06:55:00+00:00,19.812,0.372,0.015,0.0,10.932
2026-02-25T07:00:00+00:00,20.516,0.385,0.019,0.0,10.997
2026-02-25T07:05:00+00:00,21.444,0.416,0.022,0.0,11.04
2026-02-25T07:10:00+00:00,20.522,0.408,0.026,0.0,10.972
2026-02-25T07:15:00+00:00,19.8,0.38,0.03,0.0,10.968
2026-02-25T07:20:00+00:00,20.816,0.401,0.033,0.0,10.996
2026-02-25T07:25:00+00:00,20.411,0.408,0.036,0.0,11.024
2026-02-25T07:30:00+00:00,20.178,0.392,0.04,0.0,11.03
2026-02-25T07:35:00+00:00,22.261,0.422,0.044,0.0,11.004
2026-02-25T07:40:00+00:00,22.713,0.426,0.048,0.0,10.978
2026-02-25T07:45:00+00:00,23.166,0.429,0.051,0.0,10.95
2026-02-25T07:50:00+00:00,23.618,0.433,0.054,0.0,10.936
2026-02-25T07:55:00+00:00,24.071,0.439,0.058,0.0,10.97
2026-02-25T08:00:00+00:00,24.522,0.444,0.062,0.0,11.007
2026-02-25T08:05:00+00:00,24.975,0.458,0.065,0.0,11.014
2026-02-25T08:10:00+00:00,25.427,0.476,0.069,0.0,11.008
2026-02-25T08:15:00+00:00,25.543,0.486,0.072,0.0,11.0
2026-02-25T08:20:00+00:00,23.034,0.441,0.076,0.0,10.994
2026-02-25T08:25:00+00:00,21.494,0.412,0.08,0.0,10.986
2026-02-25T08:30:00+00:00,20.65,0.396,0.083,0.0,10.979
2026-02-25T08:35:00+00:00,19.937,0.382,0.086,0.0,10.972
2026-02-25T08:40:00+00:00,20.423,0.391,0.09,0.0,10.965
2026-02-25T08:45:00+00:00,20.045,0.384,0.094,0.0,10.957
2026-02-25T08:50:00+00:00,21.002,0.402,0.098,0.0,10.95
2026-02-25T08:55:00+00:00,19.534,0.374,0.101,0.0,10.943
2026-02-25T09:00:00+00:00,20.388,0.39,0.104,0.0,10.936
2026-02-25T09:05:00+00:00,20.896,0.4,0.108,0.0,10.929
2026-02-25T09:10:00+00:00,20.64,0.396,0.112,0.0,10.921
2026-02-25T09:15:00+00:00,20.69,0.396,0.115,0.0,10.914
2026-02-25T09:20:00+00:00,21.197,0.406,0.119,0.0,10.907
2026-02-25T09:25:00+00:00,20.584,0.394,0.122,0.0,10.9
2026-02-25T09:30:00+00:00,20.648,0.395,0.126,0.0,10.892
2026-02-25T09:35:00+00:00,20.191,0.386,0.13,0.0,10.886
2026-02-25T09:40:00+00:00,20.072,0.384,0.133,0.0,10.878
2026-02-25T09:45:00+00:00,19.918,0.382,0.136,0.0,10.871
2026-02-25T09:50:00+00:00,20.853,0.4,0.14,0.0,10.864
2026-02-25T09:55:00+00:00,19.508,0.37,0.144,0.0,10.856
2026-02-25T10:00:00+00:00,20.066,0.362,0.148,0.0,10.849
2026-02-25T10:05:00+00:00,21.074,0.364,0.151,0.0,10.844
2026-02-25T10:10:00+00:00,21.598,0.374,0.154,0.0,10.846
2026-02-25T10:15:00+00:00,21.534,0.364,0.158,0.0,10.849
2026-02-25T10:20:00+00:00,22.524,0.372,0.162,0.0,10.852
2026-02-25T10:25:00+00:00,23.513,0.382,0.165,0.0,10.856
2026-02-25T10:30:00+00:00,23.481,0.391,0.168,0.0,10.878
2026-02-25T10:35:00+00:00,24.209,0.42,0.172,0.0,10.904
2026-02-25T10:40:00+00:00,25.978,0.469,0.176,0.0,10.931
2026-02-25T10:45:00+00:00,27.772,0.518,0.179,0.0,10.958
2026-02-25T10:50:00+00:00,29.109,0.551,0.174,0.0,10.984
2026-02-25T10:55:00+00:00,27.832,0.533,0.168,0.0,10.995
2026-02-25T11:00:00+00:00,26.468,0.502,0.162,0.0,10.997
2026-02-25T11:05:00+00:00,27.733,0.526,0.156,0.0,10.999
2026-02-25T11:10:00+00:00,27.545,0.522,0.149,0.0,11.001
2026-02-25T11:15:00+00:00,28.939,0.549,0.142,0.0,11.002
2026-02-25T11:20:00+00:00,28.066,0.532,0.136,0.0,11.004
2026-02-25T11:25:00+00:00,27.652,0.524,0.13,0.0,11.007
2026-02-25T11:30:00+00:00,27.348,0.519,0.124,0.0,11.008
2026-02-25T11:35:00+00:00,28.004,0.536,0.117,0.0,11.003
2026-02-25T11:40:00+00:00,28.824,0.551,0.11,0.0,10.99
2026-02-25T11:45:00+00:00,29.55,0.564,0.104,0.0,10.977
2026-02-25T11:50:00+00:00,28.466,0.544,0.098,0.0,10.964
2026-02-25T11:55:00+00:00,27.343,0.522,0.092,0.0,10.951
2026-02-25T12:00:00+00:00,27.358,0.523,0.085,0.0,10.938
2026-02-25T12:05:00+00:00,27.374,0.523,0.078,0.0,10.924
2026-02-25T12:10:00+00:00,27.392,0.524,0.072,0.0,10.912
2026-02-25T12:15:00+00:00,27.411,0.524,0.066,0.0,10.898
2026-02-25T12:20:00+00:00,28.776,0.55,0.06,0.0,10.886
2026-02-25T12:25:00+00:00,29.41,0.566,0.053,0.0,10.873
2026-02-25T12:30:00+00:00,27.73,0.532,0.047,0.0,10.875
2026-02-25T12:35:00+00:00,27.745,0.528,0.04,0.0,10.88
2026-02-25T12:40:00+00:00,28.058,0.532,0.034,0.0,10.887
2026-02-25T12:45:00+00:00,29.356,0.562,0.028,0.0,10.892
2026-02-25T12:50:00+00:00,28.218,0.555,0.021,0.0,10.898
2026-02-25T12:55:00+00:00,27.019,0.547,0.015,0.0,10.904
2026-02-25T13:00:00+00:00,25.82,0.54,0.008,0.0,10.91
2026-02-25T13:05:00+00:00,24.577,0.516,0.003,0.0,10.924
2026-02-25T13:10:00+00:00,22.727,0.431,0.039,0.0,11.03
2026-02-25T13:15:00+00:00,24.71,0.42,0.097,0.0,11.082
2026-02-25T13:20:00+00:00,27.236,0.43,0.154,0.0,11.124
2026-02-25T13:25:00+00:00,23.714,0.446,0.067,0.0,11.03
2026-02-25T13:30:00+00:00,21.493,0.403,0.01,0.0,10.966
2026-02-25T13:35:00+00:00,21.976,0.41,0.018,0.0,10.948
2026-02-25T13:40:00+00:00,22.458,0.42,0.028,0.0,10.968
2026-02-25T13:45:00+00:00,22.94,0.432,0.037,0.0,10.988
2026-02-25T13:50:00+00:00,23.404,0.442,0.046,0.0,11.008
2026-02-25T13:55:00+00:00,23.272,0.442,0.056,0.0,11.02
2026-02-25T14:00:00+00:00,23.736,0.458,0.065,0.0,11.003
2026-02-25T14:05:00+00:00,23.388,0.454,0.074,0.0,10.982
2026-02-25T14:10:00+00:00,22.903,0.448,0.084,0.0,10.962
2026-02-25T14:15:00+00:00,22.416,0.441,0.092,0.0,10.942
2026-02-25T14:20:00+00:00,21.932,0.436,0.102,0.0,10.922
2026-02-25T14:25:00+00:00,21.446,0.424,0.111,0.0,10.913
2026-02-25T14:30:00+00:00,21.769,0.418,0.12,0.0,10.93
2026-02-25T14:35:00+00:00,24.208,0.458,0.13,0.0,10.95
2026-02-25T14:40:00+00:00,25.709,0.483,0.139,0.0,10.968
2026-02-25T14:45:00+00:00,27.029,0.505,0.148,0.0,10.987
2026-02-25T14:50:00+00:00,28.348,0.53,0.158,0.0,10.996
2026-02-25T14:55:00+00:00,29.668,0.56,0.166,0.0,10.982
2026-02-25T15:00:00+00:00,30.277,0.577,0.161,0.0,10.966
2026-02-25T15:05:00+00:00,27.574,0.528,0.096,0.0,10.952
2026-02-25T15:10:00+00:00,24.15,0.462,0.026,0.0,10.938
2026-02-25T15:15:00+00:00,24.377,0.463,0.012,0.0,10.922
2026-02-25T15:20:00+00:00,24.172,0.456,0.028,0.0,10.908
2026-02-25T15:25:00+00:00,24.114,0.45,0.046,0.0,10.892
2026-02-25T15:30:00+00:00,25.355,0.471,0.063,0.0,10.878
2026-02-25T15:35:00+00:00,25.168,0.467,0.08,0.0,10.872
2026-02-25T15:40:00+00:00,24.814,0.462,0.098,0.0,10.872
2026-02-25T15:45:00+00:00,24.458,0.457,0.115,0.0,10.872
2026-02-25T15:50:00+00:00,25.06,0.471,0.132,0.0,10.87
2026-02-25T15:55:00+00:00,24.938,0.471,0.15,0.0,10.87
2026-02-25T16:00:00+00:00,28.414,0.524,0.166,0.0,10.886
2026-02-25T16:05:00+00:00,31.47,0.588,0.157,0.0,10.93
2026-02-25T16:10:00+00:00,29.666,0.575,0.122,0.0,10.892
2026-02-25T16:15:00+00:00,28.044,0.572,0.088,0.0,10.932
2026-02-25T16:20:00+00:00,26.422,0.565,0.052,0.0,10.97
2026-02-25T16:25:00+00:00,24.8,0.498,0.018,0.0,10.97
2026-02-25T16:30:00+00:00,25.186,0.478,0.002,0.0,10.956
2026-02-25T16:35:00+00:00,26.481,0.502,0.006,0.0,10.944
2026-02-25T16:40:00+00:00,25.729,0.488,0.01,0.0,10.93
2026-02-25T16:45:00+00:00,25.565,0.485,0.015,0.0,10.917
2026-02-25T16:50:00+00:00,25.568,0.485,0.02,0.0,10.904
2026-02-25T16:55:00+00:00,26.044,0.487,0.024,0.0,10.898
2026-02-25T17:00:00+00:00,26.653,0.498,0.028,0.0,10.916
2026-02-25T17:05:00+00:00,28.348,0.531,0.032,0.0,10.939
2026-02-25T17:10:00+00:00,29.285,0.55,0.036,0.0,10.96
2026-02-25T17:15:00+00:00,28.555,0.536,0.041,0.0,10.981
2026-02-25T17:20:00+00:00,27.956,0.521,0.045,0.0,11.0
2026-02-25T17:25:00+00:00,29.024,0.544,0.05,0.0,10.988
2026-02-25T17:30:00+00:00,28.865,0.546,0.054,0.0,10.965
2026-02-25T17:35:00+00:00,30.886,0.585,0.058,0.0,10.943
2026-02-25T17:40:00+00:00,33.032,0.628,0.062,0.0,10.922
2026-02-25T17:45:00+00:00,31.02,0.583,0.066,0.0,10.927
2026-02-25T17:50:00+00:00,32.829,0.616,0.071,0.0,10.941
2026-02-25T17:55:00+00:00,31.155,0.585,0.075,0.0,10.955
2026-02-25T18:00:00+00:00,32.57,0.612,0.08,0.0,10.969
2026-02-25T18:05:00+00:00,32.219,0.605,0.084,0.0,10.982
2026-02-25T18:10:00+00:00,30.825,0.578,0.088,0.0,10.997
2026-02-25T18:15:00+00:00,31.268,0.582,0.092,0.0,11.01
2026-02-25T18:20:00+00:00,30.28,0.56,0.096,0.0,11.024
2026-02-25T18:25:00+00:00,30.127,0.554,0.101,0.0,11.038
2026-02-25T18:30:00+00:00,29.974,0.548,0.105,0.0,11.05
2026-02-25T18:35:00+00:00,30.932,0.573,0.11,0.0,11.052
2026-02-25T18:40:00+00:00,32.818,0.616,0.114,0.0,11.052
2026-02-25T18:45:00+00:00,33.254,0.631,0.118,0.0,11.052
2026-02-25T18:50:00+00:00,32.011,0.607,0.122,0.0,11.052
2026-02-25T18:55:00+00:00,30.127,0.573,0.126,0.0,11.052
2026-02-25T19:00:00+00:00,29.519,0.566,0.131,0.0,11.044
2026-02-25T19:05:00+00:00,29.066,0.558,0.135,0.0,11.032
2026-02-25T19:10:00+00:00,28.613,0.548,0.14,0.0,11.02
2026-02-25T19:15:00+00:00,28.16,0.54,0.144,0.0,11.008
2026-02-25T19:20:00+00:00,27.708,0.532,0.148,0.0,10.996
2026-02-25T19:25:00+00:00,27.271,0.523,0.152,0.0,10.983
2026-02-25T19:30:00+00:00,27.63,0.53,0.156,0.0,10.971
2026-02-25T19:35:00+00:00,28.462,0.546,0.161,0.0,10.958
2026-02-25T19:40:00+00:00,27.782,0.532,0.166,0.0,10.946
2026-02-25T19:45:00+00:00,28.07,0.538,0.17,0.0,10.934
2026-02-25T19:50:00+00:00,28.358,0.544,0.174,0.0,10.929
2026-02-25T19:55:00+00:00,28.647,0.553,0.178,0.0,10.962
2026-02-25T20:00:00+00:00,28.935,0.562,0.182,0.0,10.998
2026-02-25T20:05:00+00:00,29.224,0.57,0.187,0.0,11.008
2026-02-25T20:10:00+00:00,29.512,0.577,0.191,0.0,10.99
2026-02-25T20:15:00+00:00,29.8,0.584,0.196,0.0,10.972
2026-02-25T20:20:00+00:00,29.748,0.584,0.186,0.0,10.954
2026-02-25T20:25:00+00:00,26.943,0.532,0.065,0.0,10.937
2026-02-25T20:30:00+00:00,25.302,0.502,0.004,0.0,10.92
2026-02-25T20:35:00+00:00,25.008,0.497,0.013,0.0,10.902
2026-02-25T20:40:00+00:00,24.716,0.49,0.022,0.0,10.898
2026-02-25T20:45:00+00:00,24.422,0.474,0.03,0.0,10.927
2026-02-25T20:50:00+00:00,24.201,0.46,0.038,0.0,10.958
2026-02-25T20:55:00+00:00,24.404,0.461,0.046,0.0,10.97
2026-02-25T21:00:00+00:00,24.676,0.469,0.055,0.0,10.93
2026-02-25T21:05:00+00:00,24.883,0.476,0.064,0.0,10.888
2026-02-25T21:10:00+00:00,23.806,0.454,0.072,0.0,10.89
2026-02-25T21:15:00+00:00,23.042,0.442,0.08,0.0,10.941
2026-02-25T21:20:00+00:00,22.671,0.438,0.088,0.0,10.96
2026-02-25T21:25:00+00:00,22.34,0.433,0.097,0.0,10.948
2026-02-25T21:30:00+00:00,22.014,0.428,0.106,0.0,10.937
2026-02-25T21:35:00+00:00,21.689,0.424,0.114,0.0,10.925
2026-02-25T21:40:00+00:00,21.363,0.419,0.122,0.0,10.914
2026-02-25T21:45:00+00:00,21.038,0.414,0.13,0.0,10.902
2026-02-25T21:50:00+00:00,20.821,0.412,0.139,0.0,10.89
2026-02-25T21:55:00+00:00,21.691,0.431,0.148,0.0,10.878
2026-02-25T22:00:00+00:00,20.816,0.416,0.156,0.0,10.868
2026-02-25T22:05:00+00:00,20.891,0.418,0.164,0.0,10.856
2026-02-25T22:10:00+00:00,21.001,0.406,0.172,0.0,10.844
2026-02-25T22:15:00+00:00,23.069,0.43,0.181,0.0,10.874
2026-02-25T22:20:00+00:00,28.739,0.546,0.181,0.0,10.934
2026-02-25T22:25:00+00:00,28.234,0.55,0.174,0.0,10.99
2026-02-25T22:30:00+00:00,27.728,0.541,0.166,0.0,11.018
2026-02-25T22:35:00+00:00,27.234,0.529,0.158,0.0,11.033
2026-02-25T22:40:00+00:00,26.897,0.522,0.15,0.0,11.02
2026-02-25T22:45:00+00:00,26.616,0.518,0.142,0.0,11.001
2026-02-25T22:50:00+00:00,26.336,0.514,0.134,0.0,10.983
2026-02-25T22:55:00+00:00,26.054,0.51,0.126,0.0,10.965
2026-02-25T23:00:00+00:00,25.774,0.506,0.118,0.0,10.946
2026-02-25T23:05:00+00:00,25.492,0.502,0.111,0.0,10.94
2026-02-25T23:10:00+00:00,25.211,0.502,0.103,0.0,11.024
2026-02-25T23:15:00+00:00,24.93,0.494,0.095,0.0,11.024
2026-02-25T23:20:00+00:00,25.626,0.506,0.088,0.0,11.014
2026-02-25T23:25:00+00:00,25.927,0.509,0.08,0.0,11.004
2026-02-25T23:30:00+00:00,25.582,0.501,0.072,0.0,10.994
2026-02-25T23:35:00+00:00,25.237,0.492,0.064,0.0,10.985
2026-02-25T23:40:00+00:00,24.892,0.483,0.056,0.0,10.975
2026-02-25T23:45:00+00:00,24.548,0.474,0.048,0.0,10.965
2026-02-25T23:50:00+00:00,24.21,0.466,0.04,0.0,10.956
2026-02-25T23:55:00+00:00,24.572,0.471,0.033,0.0,10.946
2026-02-26T00:00:00+00:00,25.879,0.495,0.025,0.0,10.936
2026-02-26T00:05:00+00:00,25.648,0.49,0.017,0.0,10.926
2026-02-26T00:10:00+00:00,23.956,0.458,0.01,0.0,10.922
2026-02-26T00:15:00+00:00,20.101,0.382,0.002,0.0,10.945
2026-02-26T00:20:00+00:00,19.691,0.368,0.004,0.0,10.971
2026-02-26T00:25:00+00:00,20.561,0.377,0.008,0.0,10.999
2026-02-26T00:30:00+00:00,21.431,0.396,0.013,0.0,10.994
2026-02-26T00:35:00+00:00,22.072,0.418,0.018,0.0,10.931
2026-02-26T00:40:00+00:00,22.314,0.42,0.022,0.0,10.921
2026-02-26T00:45:00+00:00,22.548,0.426,0.027,0.0,10.928
2026-02-26T00:50:00+00:00,22.782,0.43,0.032,0.0,10.935
2026-02-26T00:55:00+00:00,23.016,0.435,0.036,0.0,10.941
2026-02-26T01:00:00+00:00,23.251,0.44,0.041,0.0,10.948
2026-02-26T01:05:00+00:00,23.485,0.445,0.046,0.0,10.955
2026-02-26T01:10:00+00:00,22.363,0.424,0.05,0.0,10.962
2026-02-26T01:15:00+00:00,21.454,0.408,0.055,0.0,10.968
2026-02-26T01:20:00+00:00,21.313,0.408,0.06,0.0,10.975
2026-02-26T01:25:00+00:00,21.172,0.408,0.064,0.0,10.982
2026-02-26T01:30:00+00:00,21.03,0.407,0.069,0.0,10.989
2026-02-26T01:35:00+00:00,20.889,0.406,0.074,0.0,10.996
2026-02-26T01:40:00+00:00,20.747,0.406,0.078,0.0,10.998
2026-02-26T01:45:00+00:00,20.606,0.404,0.083,0.0,10.988
2026-02-26T01:50:00+00:00,20.464,0.403,0.088,0.0,10.976
2026-02-26T01:55:00+00:00,20.322,0.401,0.092,0.0,10.965
2026-02-26T02:00:00+00:00,20.182,0.4,0.097,0.0,10.954
2026-02-26T02:05:00+00:00,20.04,0.398,0.102,0.0,10.942
2026-02-26T02:10:00+00:00,19.898,0.397,0.106,0.0,10.931
2026-02-26T02:15:00+00:00,19.757,0.395,0.111,0.0,10.92
2026-02-26T02:20:00+00:00,19.615,0.393,0.116,0.0,10.908
2026-02-26T02:25:00+00:00,19.474,0.392,0.12,0.0,10.897
2026-02-26T02:30:00+00:00,19.332,0.392,0.125,0.0,10.91
2026-02-26T02:35:00+00:00,19.19,0.385,0.13,0.0,10.982
2026-02-26T02:40:00+00:00,19.058,0.37,0.134,0.0,10.976
2026-02-26T02:45:00+00:00,19.4,0.371,0.139,0.0,10.971
2026-02-26T02:50:00+00:00,20.022,0.382,0.144,0.0,10.966
2026-02-26T02:55:00+00:00,20.644,0.394,0.148,0.0,10.962
2026-02-26T03:00:00+00:00,21.267,0.406,0.153,0.0,10.956
2026-02-26T03:05:00+00:00,21.89,0.418,0.158,0.0,10.952
2026-02-26T03:10:00+00:00,22.511,0.43,0.162,0.0,10.946
2026-02-26T03:15:00+00:00,23.133,0.442,0.167,0.0,10.942
2026-02-26T03:20:00+00:00,23.755,0.454,0.172,0.0,10.936
2026-02-26T03:25:00+00:00,24.377,0.466,0.176,0.0,10.931
2026-02-26T03:30:00+00:00,25.0,0.478,0.181,0.0,10.926
2026-02-26T03:35:00+00:00,25.622,0.49,0.186,0.0,10.922
2026-02-26T03:40:00+00:00,26.244,0.502,0.19,0.0,10.916
2026-02-26T03:45:00+00:00,26.866,0.514,0.195,0.0,10.911
2026-02-26T03:50:00+00:00,27.323,0.522,0.198,0.0,10.906
2026-02-26T03:55:00+00:00,26.699,0.51,0.193,0.0,10.902
2026-02-26T04:00:00+00:00,25.879,0.495,0.186,0.0,10.896
2026-02-26T04:05:00+00:00,25.646,0.49,0.178,0.0,10.892
2026-02-26T04:10:00+00:00,26.638,0.51,0.17,0.0,10.887
2026-02-26T04:15:00+00:00,25.242,0.482,0.164,0.0,10.881
2026-02-26T04:20:00+00:00,25.092,0.476,0.156,0.0,10.876
2026-02-26T04:25:00+00:00,25.158,0.474,0.148,0.0,10.872
2026-02-26T04:30:00+00:00,25.223,0.471,0.142,0.0,10.866
2026-02-26T04:35:00+00:00,25.288,0.468,0.134,0.0,10.862
2026-02-26T04:40:00+00:00,25.354,0.466,0.126,0.0,10.857
2026-02-26T04:45:00+00:00,25.42,0.464,0.119,0.0,10.852
2026-02-26T04:50:00+00:00,25.486,0.462,0.112,0.0,10.888
2026-02-26T04:55:00+00:00,25.551,0.462,0.104,0.0,10.931
2026-02-26T05:00:00+00:00,25.616,0.46,0.097,0.0,10.894
2026-02-26T05:05:00+00:00,25.717,0.457,0.09,0.0,10.856
2026-02-26T05:10:00+00:00,27.094,0.493,0.082,0.0,10.848
2026-02-26T05:15:00+00:00,26.788,0.504,0.075,0.0,10.854
2026-02-26T05:20:00+00:00,25.398,0.482,0.068,0.0,10.859
2026-02-26T05:25:00+00:00,24.002,0.455,0.06,0.0,10.865
2026-02-26T05:30:00+00:00,23.367,0.443,0.053,0.0,10.87
2026-02-26T05:35:00+00:00,22.758,0.431,0.046,0.0,10.876
2026-02-26T05:40:00+00:00,22.15,0.42,0.038,0.0,10.881
2026-02-26T05:45:00+00:00,21.541,0.408,0.031,0.0,10.887
2026-02-26T05:50:00+00:00,20.932,0.396,0.024,0.0,10.893
2026-02-26T05:55:00+00:00,20.324,0.385,0.016,0.0,10.898
2026-02-26T06:00:00+00:00,19.716,0.374,0.008,0.0,10.904
2026-02-26T06:05:00+00:00,19.177,0.362,0.003,0.0,10.91
2026-02-26T06:10:00+00:00,19.588,0.362,0.017,0.0,10.929
2026-02-26T06:15:00+00:00,20.298,0.372,0.038,0.0,11.004
2026-02-26T06:20:00+00:00,21.006,0.388,0.059,0.0,11.048
2026-02-26T06:25:00+00:00,21.673,0.408,0.08,0.0,11.07
2026-02-26T06:30:00+00:00,19.618,0.379,0.101,0.0,11.083
2026-02-26T06:35:00+00:00,20.458,0.392,0.122,0.0,11.078
2026-02-26T06:40:00+00:00,21.504,0.412,0.143,0.0,11.074
2026-02-26T06:45:00+00:00,21.128,0.408,0.164,0.0,11.068
2026-02-26T06:50:00+00:00,22.962,0.424,0.1,0.0,10.996
2026-02-26T06:55:00+00:00,20.919,0.402,0.023,0.0,10.91
2026-02-26T07:00:00+00:00,22.322,0.422,0.048,0.0,10.895
2026-02-26T07:05:00+00:00,22.976,0.434,0.073,0.0,10.88
2026-02-26T07:10:00+00:00,23.63,0.447,0.098,0.0,10.866
2026-02-26T07:15:00+00:00,24.435,0.458,0.123,0.0,10.85
2026-02-26T07:20:00+00:00,27.126,0.475,0.148,0.0,10.845
