ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T03:10:00+00:00,89.664,1.755,-0.47,1.572,11.311
2026-02-25T03:15:00+00:00,88.997,1.741,-0.487,1.532,11.321
2026-02-25T03:20:00+00:00,88.354,1.734,-0.487,1.524,11.333
2026-02-25T03:25:00+00:00,88.171,1.728,-0.476,1.534,11.327
2026-02-25T03:30:00+00:00,87.66,1.726,-0.483,1.526,11.345
2026-02-25T03:35:00+00:00,86.809,1.703,-0.482,1.522,11.318
2026-02-25T03:40:00+00:00,87.607,1.71,-0.479,1.526,11.287
2026-02-25T03:45:00+00:00,87.015,1.704,-0.485,1.523,11.309
2026-02-25T03:50:00+00:00,87.21,1.706,-0.475,1.529,11.31
2026-02-25T03:55:00+00:00,87.414,1.711,-0.488,1.52,11.322
2026-02-25T04:00:00+00:00,86.878,1.701,-0.475,1.488,11.331
2026-02-25T04:05:00+00:00,86.323,1.697,-0.485,1.482,11.371
2026-02-25T04:10:00+00:00,86.4,1.705,-0.473,1.512,11.364
2026-02-25T04:15:00+00:00,85.792,1.683,-0.478,1.489,11.339
2026-02-25T04:20:00+00:00,84.75,1.663,-0.479,1.48,11.346
2026-02-25T04:25:00+00:00,84.157,1.657,-0.481,1.477,11.339
2026-02-25T04:30:00+00:00,83.637,1.643,-0.479,1.482,11.341
2026-02-25T04:35:00+00:00,84.264,1.659,-0.479,1.48,11.335
2026-02-25T04:40:00+00:00,85.274,1.677,-0.482,1.479,11.356
2026-02-25T04:45:00+00:00,85.298,1.682,-0.479,1.482,11.355
2026-02-25T04:50:00+00:00,86.964,1.709,-0.483,1.516,11.341
2026-02-25T04:55:00+00:00,86.465,1.696,-0.477,1.484,11.339
2026-02-25T05:00:00+00:00,87.425,1.72,-0.482,1.52,11.355
2026-02-25T05:05:00+00:00,87.389,1.715,-0.475,1.528,11.343
2026-02-25T05:10:00+00:00,87.862,1.727,-0.477,1.522,11.339
2026-02-25T05:15:00+00:00,87.608,1.721,-0.486,1.526,11.338
2026-02-25T05:20:00+00:00,87.86,1.727,-0.477,1.526,11.347
2026-02-25T05:25:00+00:00,88.743,1.745,-0.483,1.537,11.344
2026-02-25T05:30:00+00:00,89.719,1.763,-0.471,1.562,11.349
2026-02-25T05:35:00+00:00,90.796,1.788,-0.444,1.575,11.345
2026-02-25T05:40:00+00:00,90.653,1.78,-0.426,1.59,11.347
2026-02-25T05:45:00+00:00,91.372,1.794,-0.434,1.618,11.316
2026-02-25T05:50:00+00:00,92.986,1.824,-0.44,1.624,11.316
2026-02-25T05:55:00+00:00,94.968,1.863,-0.433,1.65,11.324
2026-02-25T06:00:00+00:00,95.978,1.882,-0.428,1.693,11.315
2026-02-25T06:05:00+00:00,99.773,1.945,-0.436,1.738,11.272
2026-02-25T06:10:00+00:00,101.866,1.98,-0.441,1.768,11.239
2026-02-25T06:15:00+00:00,102.364,1.986,-0.426,1.799,11.201
2026-02-25T06:20:00+00:00,105.938,2.055,-0.435,1.842,11.193
2026-02-25T06:25:00+00:00,106.614,2.066,-0.404,1.88,11.202
2026-02-25T06:30:00+00:00,107.144,2.079,-0.392,1.88,11.201
2026-02-25T06:35:00+00:00,109.1,2.116,-0.391,1.903,11.202
2026-02-25T06:40:00+00:00,110.582,2.142,-0.386,1.944,11.193
2026-02-25T06:45:00+00:00,111.475,2.161,-0.387,1.973,11.194
2026-02-25T06:50:00+00:00,112.314,2.171,-0.394,1.974,11.176
2026-02-25T06:55:00+00:00,114.688,2.22,-0.386,2.018,11.179
2026-02-25T07:00:00+00:00,118.449,2.297,-0.39,2.109,11.189
2026-02-25T07:05:00+00:00,124.078,2.396,-0.37,2.159,11.151
2026-02-25T07:10:00+00:00,129.607,2.504,0.171,2.302,11.152
2026-02-25T07:15:00+00:00,134.649,2.605,0.28,2.415,11.169
2026-02-25T07:20:00+00:00,136.101,2.635,0.28,2.435,11.196
2026-02-25T07:25:00+00:00,137.813,2.679,0.268,2.502,11.224
2026-02-25T07:30:00+00:00,138.978,2.705,0.281,2.531,11.233
2026-02-25T07:35:00+00:00,138.308,2.682,0.266,2.503,11.199
2026-02-25T07:40:00+00:00,136.494,2.642,0.278,2.491,11.18
2026-02-25T07:45:00+00:00,138.174,2.677,0.281,2.53,11.184
2026-02-25T07:50:00+00:00,139.156,2.69,0.284,2.535,11.165
2026-02-25T07:55:00+00:00,138.192,2.67,0.266,2.492,11.16
2026-02-25T08:00:00+00:00,137.829,2.665,0.293,2.502,11.165
2026-02-25T08:05:00+00:00,138.385,2.678,0.282,2.507,11.176
2026-02-25T08:10:00+00:00,137.172,2.654,0.267,2.504,11.172
2026-02-25T08:15:00+00:00,136.952,2.653,0.264,2.498,11.178
2026-02-25T08:20:00+00:00,138.109,2.676,0.272,2.524,11.187
2026-02-25T08:25:00+00:00,136.523,2.646,0.28,2.48,11.189
2026-02-25T08:30:00+00:00,135.331,2.632,0.291,2.462,11.228
2026-02-25T08:35:00+00:00,132.298,2.575,0.266,2.394,11.23
2026-02-25T08:40:00+00:00,132.422,2.575,0.28,2.386,11.224
2026-02-25T08:45:00+00:00,128.294,2.491,0.297,2.323,11.211
2026-02-25T08:50:00+00:00,128.339,2.494,0.318,2.343,11.211
2026-02-25T08:55:00+00:00,128.521,2.492,0.323,2.336,11.199
2026-02-25T09:00:00+00:00,128.41,2.489,0.317,2.347,11.197
2026-02-25T09:05:00+00:00,130.028,2.521,0.32,2.352,11.196
2026-02-25T09:10:00+00:00,126.385,2.452,0.318,2.302,11.2
2026-02-25T09:15:00+00:00,124.979,2.42,0.319,2.282,11.179
2026-02-25T09:20:00+00:00,124.68,2.418,0.323,2.279,11.201
2026-02-25T09:25:00+00:00,124.282,2.41,0.321,2.266,11.206
2026-02-25T09:30:00+00:00,124.66,2.423,0.32,2.284,11.222
2026-02-25T09:35:00+00:00,124.181,2.413,0.321,2.276,11.221
2026-02-25T09:40:00+00:00,125.091,2.428,0.32,2.267,11.209
2026-02-25T09:45:00+00:00,135.118,2.63,0.321,2.463,11.237
2026-02-25T09:50:00+00:00,119.488,2.326,0.316,2.159,11.239
2026-02-25T09:55:00+00:00,119.774,2.33,0.324,2.167,11.229
2026-02-25T10:00:00+00:00,125.76,2.45,0.319,2.276,11.244
2026-02-25T10:05:00+00:00,130.828,2.548,0.361,2.386,11.241
2026-02-25T10:10:00+00:00,133.152,2.596,0.318,2.434,11.258
2026-02-25T10:15:00+00:00,135.506,2.644,0.319,2.455,11.263
2026-02-25T10:20:00+00:00,133.778,2.611,0.321,2.439,11.27
2026-02-25T10:25:00+00:00,128.487,2.507,0.321,2.316,11.255
2026-02-25T10:30:00+00:00,128.213,2.499,0.319,2.305,11.255
2026-02-25T10:35:00+00:00,128.502,2.503,0.322,2.317,11.239
2026-02-25T10:40:00+00:00,122.143,2.374,0.32,2.202,11.22
2026-02-25T10:45:00+00:00,113.811,2.218,0.32,2.039,11.247
2026-02-25T10:50:00+00:00,113.978,2.214,0.322,2.047,11.233
2026-02-25T10:55:00+00:00,113.439,2.212,0.32,2.061,11.256
2026-02-25T11:00:00+00:00,114.022,2.224,0.292,2.056,11.261
2026-02-25T11:05:00+00:00,121.144,2.358,0.303,2.19,11.245
2026-02-25T11:10:00+00:00,109.599,2.139,0.315,1.971,11.252
2026-02-25T11:15:00+00:00,104.645,2.032,0.324,1.896,11.214
2026-02-25T11:20:00+00:00,104.697,2.03,0.32,1.878,11.198
2026-02-25T11:25:00+00:00,103.816,2.018,0.32,1.866,11.222
2026-02-25T11:30:00+00:00,109.362,2.129,0.325,1.967,11.239
2026-02-25T11:35:00+00:00,120.687,2.35,0.324,2.21,11.242
2026-02-25T11:40:00+00:00,126.281,2.457,0.313,2.292,11.237
2026-02-25T11:45:00+00:00,131.623,2.562,0.32,2.411,11.237
2026-02-25T11:50:00+00:00,143.237,2.786,0.32,2.6,11.229
2026-02-25T11:55:00+00:00,140.819,2.737,0.346,2.545,11.225
2026-02-25T12:00:00+00:00,132.168,2.573,0.32,2.408,11.23
2026-02-25T12:05:00+00:00,119.69,2.328,0.317,2.172,11.231
2026-02-25T12:10:00+00:00,120.512,2.348,0.323,2.167,11.239
2026-02-25T12:15:00+00:00,108.402,2.112,0.315,1.961,11.249
2026-02-25T12:20:00+00:00,131.569,2.563,0.325,2.406,11.244
2026-02-25T12:25:00+00:00,138.266,2.69,0.32,2.499,11.231
2026-02-25T12:30:00+00:00,130.453,2.539,0.319,2.368,11.236
2026-02-25T12:35:00+00:00,130.24,2.526,0.321,2.383,11.202
2026-02-25T12:40:00+00:00,132.372,2.564,0.32,2.408,11.192
2026-02-25T12:45:00+00:00,136.632,2.656,0.318,2.486,11.214
2026-02-25T12:50:00+00:00,141.109,2.742,0.319,2.562,11.22
2026-02-25T12:55:00+00:00,139.197,2.7,0.321,2.517,11.209
2026-02-25T13:00:00+00:00,144.428,2.802,0.321,2.637,11.202
2026-02-25T13:05:00+00:00,144.705,2.799,0.32,2.634,11.175
2026-02-25T13:10:00+00:00,147.764,2.861,0.321,2.685,11.179
2026-02-25T13:15:00+00:00,150.844,2.923,0.321,2.741,11.189
2026-02-25T13:20:00+00:00,150.41,2.915,0.314,2.731,11.189
2026-02-25T13:25:00+00:00,150.143,2.91,0.32,2.745,11.19
2026-02-25T13:30:00+00:00,151.851,2.942,0.32,2.752,11.197
2026-02-25T13:35:00+00:00,151.375,2.939,0.322,2.746,11.215
2026-02-25T13:40:00+00:00,153.697,2.981,0.274,2.804,11.198
2026-02-25T13:45:00+00:00,154.043,2.986,0.273,2.782,11.199
2026-02-25T13:50:00+00:00,150.751,2.929,0.269,2.727,11.215
2026-02-25T13:55:00+00:00,149.381,2.905,0.269,2.708,11.23
2026-02-25T14:00:00+00:00,150.955,2.932,0.285,2.764,11.224
2026-02-25T14:05:00+00:00,150.618,2.928,0.272,2.749,11.221
2026-02-25T14:10:00+00:00,151.282,2.938,0.279,2.757,11.216
2026-02-25T14:15:00+00:00,151.379,2.941,0.272,2.755,11.214
2026-02-25T14:20:00+00:00,152.465,2.96,0.279,2.772,11.207
2026-02-25T14:25:00+00:00,153.272,2.974,0.272,2.8,11.209
2026-02-25T14:30:00+00:00,151.89,2.948,0.278,2.773,11.214
2026-02-25T14:35:00+00:00,151.373,2.944,0.279,2.757,11.226
2026-02-25T14:40:00+00:00,152.761,2.967,0.273,2.789,11.212
2026-02-25T14:45:00+00:00,152.263,2.953,0.26,2.757,11.197
2026-02-25T14:50:00+00:00,152.705,2.966,0.286,2.765,11.22
2026-02-25T14:55:00+00:00,153.597,2.998,0.272,2.809,11.261
2026-02-25T15:00:00+00:00,153.998,3.015,0.275,2.813,11.292
2026-02-25T15:05:00+00:00,150.393,2.944,0.277,2.758,11.298
2026-02-25T15:10:00+00:00,148.891,2.921,0.275,2.756,11.33
2026-02-25T15:15:00+00:00,148.948,2.924,0.276,2.743,11.326
2026-02-25T15:20:00+00:00,149.155,2.926,0.273,2.743,11.324
2026-02-25T15:25:00+00:00,149.147,2.928,0.279,2.749,11.335
2026-02-25T15:30:00+00:00,151.103,2.961,0.271,2.794,11.305
2026-02-25T15:35:00+00:00,152.166,2.977,0.262,2.821,11.306
2026-02-25T15:40:00+00:00,155.01,3.032,0.275,2.833,11.294
2026-02-25T15:45:00+00:00,153.515,3.005,0.288,2.84,11.306
2026-02-25T15:50:00+00:00,154.073,3.017,0.272,2.865,11.313
2026-02-25T15:55:00+00:00,157.199,3.074,0.268,2.886,11.29
2026-02-25T16:00:00+00:00,156.978,3.056,0.249,2.885,11.243
2026-02-25T16:05:00+00:00,157.779,3.067,0.281,2.892,11.216
2026-02-25T16:10:00+00:00,157.79,3.06,0.25,2.883,11.196
2026-02-25T16:15:00+00:00,159.048,3.087,0.222,2.937,11.206
2026-02-25T16:20:00+00:00,161.3,3.131,0.229,2.941,11.204
2026-02-25T16:25:00+00:00,163.751,3.178,0.258,2.987,11.208
2026-02-25T16:30:00+00:00,166.257,3.226,0.272,3.035,11.203
2026-02-25T16:35:00+00:00,171.988,3.337,0.264,3.156,11.202
2026-02-25T16:40:00+00:00,176.083,3.413,0.241,3.205,11.19
2026-02-25T16:45:00+00:00,177.232,3.425,0.224,3.205,11.161
2026-02-25T16:50:00+00:00,177.247,3.424,0.136,3.207,11.154
2026-02-25T16:55:00+00:00,171.55,3.323,-0.166,3.106,11.181
2026-02-25T17:00:00+00:00,172.792,3.349,-0.333,3.125,11.189
2026-02-25T17:05:00+00:00,176.524,3.43,-0.349,3.174,11.218
2026-02-25T17:10:00+00:00,176.786,3.433,-0.358,3.176,11.211
2026-02-25T17:15:00+00:00,178.168,3.464,-0.34,3.197,11.229
2026-02-25T17:20:00+00:00,179.86,3.498,-0.352,3.227,11.23
2026-02-25T17:25:00+00:00,180.667,3.509,-0.345,3.258,11.22
2026-02-25T17:30:00+00:00,183.864,3.571,-0.353,3.314,11.219
2026-02-25T17:35:00+00:00,186.052,3.614,-0.351,3.361,11.218
2026-02-25T17:40:00+00:00,188.175,3.653,-0.352,3.389,11.207
2026-02-25T17:45:00+00:00,186.268,3.617,-0.345,3.37,11.208
2026-02-25T17:50:00+00:00,186.777,3.627,-0.35,3.401,11.219
2026-02-25T17:55:00+00:00,187.961,3.672,-0.348,3.4,11.275
2026-02-25T18:00:00+00:00,189.315,3.693,-0.35,3.404,11.26
2026-02-25T18:05:00+00:00,189.212,3.689,-0.35,3.401,11.253
2026-02-25T18:10:00+00:00,189.382,3.694,-0.388,3.399,11.258
2026-02-25T18:15:00+00:00,190.22,3.709,-0.356,3.408,11.259
2026-02-25T18:20:00+00:00,190.587,3.716,-0.343,3.43,11.26
2026-02-25T18:25:00+00:00,191.091,3.73,-0.388,3.442,11.269
2026-02-25T18:30:00+00:00,189.255,3.699,-0.386,3.422,11.29
2026-02-25T18:35:00+00:00,189.426,3.702,-0.394,3.416,11.285
2026-02-25T18:40:00+00:00,190.191,3.715,-0.349,3.423,11.275
2026-02-25T18:45:00+00:00,187.255,3.658,-0.385,3.38,11.282
2026-02-25T18:50:00+00:00,184.982,3.624,-0.395,3.384,11.306
2026-02-25T18:55:00+00:00,184.198,3.614,-0.382,3.377,11.326
2026-02-25T19:00:00+00:00,184.51,3.624,-0.396,3.37,11.34
2026-02-25T19:05:00+00:00,182.991,3.587,-0.36,3.32,11.313
2026-02-25T19:10:00+00:00,183.699,3.592,-0.343,3.357,11.297
2026-02-25T19:15:00+00:00,184.268,3.608,-0.365,3.372,11.308
2026-02-25T19:20:00+00:00,183.245,3.59,-0.392,3.353,11.318
2026-02-25T19:25:00+00:00,183.71,3.599,-0.384,3.339,11.309
2026-02-25T19:30:00+00:00,179.891,3.525,-0.397,3.3,11.32
2026-02-25T19:35:00+00:00,178.486,3.501,-0.389,3.25,11.332
2026-02-25T19:40:00+00:00,178.192,3.494,-0.391,3.263,11.323
2026-02-25T19:45:00+00:00,178.592,3.503,-0.39,3.219,11.327
2026-02-25T19:50:00+00:00,174.228,3.42,-0.387,3.163,11.339
2026-02-25T19:55:00+00:00,173.79,3.402,-0.385,3.145,11.296
2026-02-25T20:00:00+00:00,172.749,3.369,-0.395,3.122,11.263
2026-02-25T20:05:00+00:00,172.257,3.357,-0.383,3.091,11.252
2026-02-25T20:10:00+00:00,171.627,3.346,-0.39,3.081,11.254
2026-02-25T20:15:00+00:00,169.772,3.315,-0.392,3.043,11.264
2026-02-25T20:20:00+00:00,167.284,3.267,-0.418,3.002,11.27
2026-02-25T20:25:00+00:00,166.562,3.257,-0.433,3.0,11.275
2026-02-25T20:30:00+00:00,165.918,3.238,-0.443,2.974,11.27
2026-02-25T20:35:00+00:00,163.859,3.198,-0.421,2.932,11.267
2026-02-25T20:40:00+00:00,163.1,3.193,-0.434,2.937,11.294
2026-02-25T20:45:00+00:00,161.586,3.166,-0.45,2.891,11.311
2026-02-25T20:50:00+00:00,161.415,3.17,-0.438,2.879,11.323
2026-02-25T20:55:00+00:00,158.955,3.107,-0.426,2.84,11.293
2026-02-25T21:00:00+00:00,156.974,3.059,-0.439,2.805,11.253
2026-02-25T21:05:00+00:00,154.926,3.025,-0.439,2.783,11.261
2026-02-25T21:10:00+00:00,151.148,2.953,-0.435,2.75,11.275
2026-02-25T21:15:00+00:00,151.214,2.959,-0.433,2.734,11.304
2026-02-25T21:20:00+00:00,148.562,2.912,-0.449,2.668,11.317
2026-02-25T21:25:00+00:00,146.173,2.87,-0.433,2.661,11.338
2026-02-25T21:30:00+00:00,143.287,2.816,-0.421,2.599,11.35
2026-02-25T21:35:00+00:00,142.941,2.815,-0.435,2.592,11.365
2026-02-25T21:40:00+00:00,141.786,2.792,-0.437,2.564,11.366
2026-02-25T21:45:00+00:00,140.288,2.752,-0.437,2.52,11.34
2026-02-25T21:50:00+00:00,139.227,2.747,-0.434,2.521,11.376
2026-02-25T21:55:00+00:00,135.741,2.677,-0.443,2.45,11.372
2026-02-25T22:00:00+00:00,134.584,2.651,-0.425,2.419,11.374
2026-02-25T22:05:00+00:00,132.145,2.604,-0.444,2.376,11.376
2026-02-25T22:10:00+00:00,126.586,2.485,-0.441,2.291,11.327
2026-02-25T22:15:00+00:00,126.773,2.486,-0.421,2.277,11.334
2026-02-25T22:20:00+00:00,126.306,2.479,-0.438,2.269,11.332
2026-02-25T22:25:00+00:00,123.591,2.431,-0.431,2.221,11.346
2026-02-25T22:30:00+00:00,122.308,2.407,-0.44,2.196,11.362
2026-02-25T22:35:00+00:00,123.211,2.424,-0.433,2.195,11.362
2026-02-25T22:40:00+00:00,120.717,2.378,-0.466,2.14,11.368
2026-02-25T22:45:00+00:00,117.227,2.314,-0.475,2.093,11.385
2026-02-25T22:50:00+00:00,114.729,2.247,-0.484,2.041,11.306
2026-02-25T22:55:00+00:00,115.194,2.247,-0.493,2.016,11.286
2026-02-25T23:00:00+00:00,113.278,2.214,-0.475,1.995,11.3
2026-02-25T23:05:00+00:00,111.173,2.177,-0.477,1.967,11.306
2026-02-25T23:10:00+00:00,110.125,2.157,-0.492,1.966,11.308
2026-02-25T23:15:00+00:00,109.57,2.119,-0.478,1.894,11.16
2026-02-25T23:20:00+00:00,106.421,2.058,-0.112,1.884,11.152
2026-02-25T23:25:00+00:00,106.241,2.061,0.16,1.948,11.167
2026-02-25T23:30:00+00:00,105.343,2.045,0.185,1.923,11.222
2026-02-25T23:35:00+00:00,104.956,2.041,0.198,1.919,11.251
2026-02-25T23:40:00+00:00,103.303,2.01,0.182,1.887,11.228
2026-02-25T23:45:00+00:00,102.404,1.987,0.152,1.878,11.233
2026-02-25T23:50:00+00:00,101.342,1.968,0.135,1.851,11.234
2026-02-25T23:55:00+00:00,100.405,1.957,0.159,1.854,11.245
2026-02-26T00:00:00+00:00,99.217,1.939,0.156,1.846,11.278
2026-02-26T00:05:00+00:00,100.156,1.951,0.135,1.882,11.24
2026-02-26T00:10:00+00:00,100.617,1.958,0.149,1.872,11.217
2026-02-26T00:15:00+00:00,100.475,1.944,0.135,1.841,11.19
2026-02-26T00:20:00+00:00,100.71,1.947,0.143,1.844,11.161
2026-02-26T00:25:00+00:00,100.078,1.946,0.173,1.844,11.231
2026-02-26T00:30:00+00:00,99.659,1.956,0.184,1.852,11.317
2026-02-26T00:35:00+00:00,100.927,1.968,0.194,1.882,11.274
2026-02-26T00:40:00+00:00,102.266,1.987,0.205,1.887,11.226
2026-02-26T00:45:00+00:00,102.456,1.997,0.172,1.889,11.239
2026-02-26T00:50:00+00:00,101.202,1.968,0.158,1.863,11.228
2026-02-26T00:55:00+00:00,99.947,1.938,0.148,1.845,11.213
2026-02-26T01:00:00+00:00,100.794,1.961,0.138,1.845,11.233
2026-02-26T01:05:00+00:00,100.032,1.952,0.129,1.863,11.255
2026-02-26T01:10:00+00:00,97.812,1.912,0.148,1.836,11.264
2026-02-26T01:15:00+00:00,96.965,1.892,0.158,1.842,11.254
2026-02-26T01:20:00+00:00,96.882,1.894,0.147,1.813,11.265
2026-02-26T01:25:00+00:00,96.208,1.872,0.135,1.818,11.278
2026-02-26T01:30:00+00:00,95.828,1.876,0.132,1.811,11.286
2026-02-26T01:35:00+00:00,95.682,1.871,0.174,1.792,11.287
2026-02-26T01:40:00+00:00,94.989,1.862,0.181,1.794,11.311
2026-02-26T01:45:00+00:00,94.79,1.856,0.188,1.768,11.311
2026-02-26T01:50:00+00:00,94.563,1.847,0.195,1.754,11.297
2026-02-26T01:55:00+00:00,93.796,1.838,0.202,1.748,11.298
2026-02-26T02:00:00+00:00,93.979,1.843,0.201,1.754,11.311
2026-02-26T02:05:00+00:00,93.015,1.827,0.167,1.725,11.298
2026-02-26T02:10:00+00:00,92.367,1.797,0.161,1.72,11.273
2026-02-26T02:15:00+00:00,93.764,1.833,0.155,1.742,11.29
2026-02-26T02:20:00+00:00,93.097,1.817,0.149,1.708,11.272
2026-02-26T02:25:00+00:00,91.043,1.777,0.144,1.681,11.273
2026-02-26T02:30:00+00:00,90.742,1.766,0.138,1.681,11.273
2026-02-26T02:35:00+00:00,89.265,1.746,0.132,1.659,11.274
2026-02-26T02:40:00+00:00,89.752,1.757,0.126,1.671,11.319
2026-02-26T02:45:00+00:00,89.437,1.75,0.143,1.664,11.295
2026-02-26T02:50:00+00:00,89.967,1.76,0.176,1.664,11.303
2026-02-26T02:55:00+00:00,90.708,1.782,0.184,1.696,11.334
2026-02-26T03:00:00+00:00,89.2,1.756,0.191,1.658,11.354
2026-02-26T03:05:00+00:00,88.315,1.741,0.198,1.66,11.341
2026-02-26T03:10:00+00:00,87.698,1.722,0.205,1.632,11.314
2026-02-26T03:15:00+00:00,87.525,1.721,0.19,1.634,11.351
2026-02-26T03:20:00+00:00,88.146,1.733,0.167,1.663,11.352
2026-02-26T03:25:00+00:00,87.358,1.714,-0.38,1.55,11.339
2026-02-26T03:30:00+00:00,87.773,1.703,-0.477,1.502,11.279
2026-02-26T03:35:00+00:00,88.283,1.72,-0.483,1.526,11.284
2026-02-26T03:40:00+00:00,87.297,1.712,-0.474,1.486,11.302
2026-02-26T03:45:00+00:00,86.971,1.7,-0.481,1.483,11.284
2026-02-26T03:50:00+00:00,86.722,1.692,-0.486,1.481,11.313
2026-02-26T03:55:00+00:00,84.383,1.657,-0.485,1.443,11.314
2026-02-26T04:00:00+00:00,83.754,1.647,-0.469,1.44,11.354
2026-02-26T04:05:00+00:00,84.135,1.644,-0.481,1.441,11.33
2026-02-26T04:10:00+00:00,83.502,1.633,-0.479,1.431,11.301
2026-02-26T04:15:00+00:00,83.692,1.636,-0.479,1.44,11.293
2026-02-26T04:20:00+00:00,83.743,1.642,-0.485,1.438,11.302
2026-02-26T04:25:00+00:00,82.908,1.625,-0.478,1.432,11.318
2026-02-26T04:30:00+00:00,83.777,1.639,-0.476,1.438,11.31
2026-02-26T04:35:00+00:00,83.805,1.635,-0.483,1.439,11.302
2026-02-26T04:40:00+00:00,84.644,1.659,-0.478,1.451,11.305
2026-02-26T04:45:00+00:00,82.776,1.632,-0.491,1.436,11.334
2026-02-26T04:50:00+00:00,83.264,1.634,-0.484,1.449,11.333
2026-02-26T04:55:00+00:00,84.919,1.661,-0.47,1.483,11.348
2026-02-26T05:00:00+00:00,85.617,1.681,-0.478,1.478,11.342
2026-02-26T05:05:00+00:00,85.217,1.675,-0.479,1.482,11.317
2026-02-26T05:10:00+00:00,86.724,1.693,-0.477,1.486,11.292
2026-02-26T05:15:00+00:00,87.371,1.709,-0.485,1.5,11.289
2026-02-26T05:20:00+00:00,88.508,1.731,-0.477,1.526,11.302
2026-02-26T05:25:00+00:00,89.009,1.744,-0.467,1.523,11.301
2026-02-26T05:30:00+00:00,88.192,1.724,-0.474,1.524,11.294
2026-02-26T05:35:00+00:00,89.157,1.738,-0.484,1.552,11.28
2026-02-26T05:40:00+00:00,90.494,1.769,-0.494,1.548,11.285
2026-02-26T05:45:00+00:00,90.584,1.77,-0.46,1.572,11.29
2026-02-26T05:50:00+00:00,93.301,1.818,-0.433,1.59,11.265
2026-02-26T05:55:00+00:00,93.675,1.834,-0.431,1.621,11.29
2026-02-26T06:00:00+00:00,94.72,1.848,-0.445,1.616,11.252
2026-02-26T06:05:00+00:00,97.284,1.882,-0.428,1.673,11.175
2026-02-26T06:10:00+00:00,99.536,1.925,-0.415,1.707,11.156
2026-02-26T06:15:00+00:00,100.939,1.95,-0.389,1.752,11.166
2026-02-26T06:20:00+00:00,103.11,1.997,-0.39,1.798,11.202
2026-02-26T06:25:00+00:00,104.305,2.019,-0.391,1.802,11.184
2026-02-26T06:30:00+00:00,105.907,2.052,-0.39,1.858,11.197
2026-02-26T06:35:00+00:00,107.553,2.085,-0.386,1.887,11.18
2026-02-26T06:40:00+00:00,109.64,2.118,-0.388,1.906,11.15
2026-02-26T06:45:00+00:00,110.04,2.13,-0.389,1.932,11.187
2026-02-26T06:50:00+00:00,112.842,2.202,-0.387,2.006,11.27
