ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T03:30:00+00:00,64.62,1.266,0.126,-1.164,11.315
2026-02-25T03:35:00+00:00,64.435,1.26,0.143,-1.16,11.294
2026-02-25T03:40:00+00:00,62.822,1.227,0.146,-1.128,11.278
2026-02-25T03:45:00+00:00,63.286,1.239,0.149,-1.132,11.291
2026-02-25T03:50:00+00:00,63.22,1.236,0.144,-1.138,11.291
2026-02-25T03:55:00+00:00,63.811,1.247,0.135,-1.15,11.298
2026-02-25T04:00:00+00:00,63.888,1.252,0.15,-1.148,11.304
2026-02-25T04:05:00+00:00,60.014,1.177,0.193,-1.062,11.304
2026-02-25T04:10:00+00:00,59.534,1.166,0.219,-1.046,11.299
2026-02-25T04:15:00+00:00,57.659,1.129,0.228,-1.0,11.293
2026-02-25T04:20:00+00:00,58.894,1.151,0.191,-1.03,11.298
2026-02-25T04:25:00+00:00,63.1,1.233,0.135,-1.146,11.283
2026-02-25T04:30:00+00:00,62.887,1.23,0.137,-1.136,11.293
2026-02-25T04:35:00+00:00,62.636,1.228,0.138,-1.126,11.309
2026-02-25T04:40:00+00:00,62.794,1.23,0.145,-1.132,11.316
2026-02-25T04:45:00+00:00,62.87,1.232,0.14,-1.116,11.318
2026-02-25T04:50:00+00:00,63.128,1.241,0.146,-1.13,11.319
2026-02-25T04:55:00+00:00,62.853,1.233,0.144,-1.134,11.318
2026-02-25T05:00:00+00:00,62.358,1.224,0.143,-1.123,11.326
2026-02-25T05:05:00+00:00,62.83,1.231,0.141,-1.136,11.309
2026-02-25T05:10:00+00:00,63.306,1.239,0.136,-1.143,11.298
2026-02-25T05:15:00+00:00,63.243,1.236,0.14,-1.151,11.298
2026-02-25T05:20:00+00:00,63.738,1.248,0.146,-1.162,11.293
2026-02-25T05:25:00+00:00,63.76,1.248,0.146,-1.16,11.296
2026-02-25T05:30:00+00:00,61.864,1.211,0.15,-1.122,11.3
2026-02-25T05:35:00+00:00,62.004,1.212,0.152,-1.128,11.301
2026-02-25T05:40:00+00:00,63.885,1.248,0.142,-1.158,11.292
2026-02-25T05:45:00+00:00,65.306,1.275,0.147,-1.179,11.278
2026-02-25T05:50:00+00:00,65.358,1.277,0.159,-1.18,11.289
2026-02-25T05:55:00+00:00,62.826,1.232,0.186,-1.127,11.291
2026-02-25T06:00:00+00:00,63.782,1.249,0.211,-1.132,11.287
2026-02-25T06:05:00+00:00,65.746,1.283,0.176,-1.165,11.255
2026-02-25T06:10:00+00:00,71.318,1.382,0.116,-1.298,11.198
2026-02-25T06:15:00+00:00,74.208,1.434,0.113,-1.366,11.162
2026-02-25T06:20:00+00:00,74.455,1.436,0.106,-1.36,11.146
2026-02-25T06:25:00+00:00,75.647,1.46,0.091,-1.38,11.156
2026-02-25T06:30:00+00:00,77.041,1.49,0.098,-1.395,11.155
2026-02-25T06:35:00+00:00,77.479,1.497,0.11,-1.402,11.162
2026-02-25T06:40:00+00:00,79.098,1.528,0.09,-1.43,11.16
2026-02-25T06:45:00+00:00,78.912,1.526,0.089,-1.442,11.166
2026-02-25T06:50:00+00:00,80.874,1.562,0.09,-1.486,11.149
2026-02-25T06:55:00+00:00,79.408,1.538,0.098,-1.486,11.166
2026-02-25T07:00:00+00:00,78.094,1.514,0.17,-1.487,11.186
2026-02-25T07:05:00+00:00,81.292,1.576,0.152,-1.562,11.185
2026-02-25T07:10:00+00:00,81.096,1.582,0.103,-1.565,11.247
2026-02-25T07:15:00+00:00,81.452,1.59,0.122,-1.566,11.274
2026-02-25T07:20:00+00:00,83.016,1.626,0.105,-1.608,11.309
2026-02-25T07:25:00+00:00,83.256,1.632,0.122,-1.614,11.327
2026-02-25T07:30:00+00:00,84.777,1.664,0.139,-1.652,11.333
2026-02-25T07:35:00+00:00,85.007,1.666,0.112,-1.654,11.309
2026-02-25T07:40:00+00:00,87.694,1.711,0.072,-1.708,11.28
2026-02-25T07:45:00+00:00,88.465,1.728,0.082,-1.688,11.283
2026-02-25T07:50:00+00:00,87.64,1.714,0.106,-1.674,11.285
2026-02-25T07:55:00+00:00,86.378,1.688,0.078,-1.68,11.279
2026-02-25T08:00:00+00:00,85.746,1.676,0.067,-1.682,11.291
2026-02-25T08:05:00+00:00,88.468,1.731,0.06,-1.719,11.291
2026-02-25T08:10:00+00:00,88.748,1.736,0.07,-1.716,11.296
2026-02-25T08:15:00+00:00,90.038,1.76,0.098,-1.738,11.289
2026-02-25T08:20:00+00:00,90.948,1.776,0.082,-1.765,11.286
2026-02-25T08:25:00+00:00,92.593,1.81,0.092,-1.792,11.282
2026-02-25T08:30:00+00:00,89.947,1.759,0.077,-1.746,11.293
2026-02-25T08:35:00+00:00,89.544,1.752,0.106,-1.734,11.298
2026-02-25T08:40:00+00:00,88.297,1.726,0.113,-1.703,11.3
2026-02-25T08:45:00+00:00,86.532,1.695,0.073,-1.682,11.308
2026-02-25T08:50:00+00:00,86.064,1.686,0.054,-1.673,11.301
2026-02-25T08:55:00+00:00,86.516,1.695,0.039,-1.686,11.311
2026-02-25T09:00:00+00:00,88.473,1.734,0.098,-1.715,11.32
2026-02-25T09:05:00+00:00,86.202,1.693,0.142,-1.661,11.33
2026-02-25T09:10:00+00:00,83.759,1.64,0.16,-1.626,11.307
2026-02-25T09:15:00+00:00,86.157,1.682,0.18,-1.676,11.282
2026-02-25T09:20:00+00:00,85.64,1.678,0.194,-1.678,11.308
2026-02-25T09:25:00+00:00,85.815,1.682,0.19,-1.688,11.324
2026-02-25T09:30:00+00:00,93.536,1.833,0.108,-1.83,11.311
2026-02-25T09:35:00+00:00,93.315,1.828,0.09,-1.814,11.31
2026-02-25T09:40:00+00:00,91.904,1.801,0.094,-1.79,11.312
2026-02-25T09:45:00+00:00,91.938,1.802,0.078,-1.794,11.322
2026-02-25T09:50:00+00:00,90.146,1.768,0.076,-1.768,11.322
2026-02-25T09:55:00+00:00,89.956,1.765,0.073,-1.762,11.322
2026-02-25T10:00:00+00:00,90.213,1.77,0.081,-1.786,11.333
2026-02-25T10:05:00+00:00,92.932,1.817,0.106,-1.802,11.284
2026-02-25T10:10:00+00:00,91.505,1.788,0.09,-1.788,11.286
2026-02-25T10:15:00+00:00,90.456,1.77,0.106,-1.774,11.296
2026-02-25T10:20:00+00:00,88.248,1.727,0.113,-1.731,11.299
2026-02-25T10:25:00+00:00,89.24,1.746,0.071,-1.751,11.292
2026-02-25T10:30:00+00:00,90.773,1.779,0.057,-1.76,11.306
2026-02-25T10:35:00+00:00,90.886,1.786,0.053,-1.78,11.346
2026-02-25T10:40:00+00:00,88.506,1.741,0.06,-1.734,11.361
2026-02-25T10:45:00+00:00,87.785,1.727,0.055,-1.71,11.365
2026-02-25T10:50:00+00:00,88.516,1.74,0.058,-1.742,11.36
2026-02-25T10:55:00+00:00,89.505,1.762,0.05,-1.772,11.376
2026-02-25T11:00:00+00:00,89.959,1.772,0.074,-1.766,11.37
2026-02-25T11:05:00+00:00,91.286,1.801,0.03,-1.784,11.391
2026-02-25T11:10:00+00:00,92.619,1.828,0.019,-1.81,11.382
2026-02-25T11:15:00+00:00,93.601,1.84,0.048,-1.828,11.346
2026-02-25T11:20:00+00:00,90.726,1.78,0.07,-1.767,11.326
2026-02-25T11:25:00+00:00,90.398,1.774,0.058,-1.763,11.327
2026-02-25T11:30:00+00:00,89.718,1.764,0.064,-1.764,11.348
2026-02-25T11:35:00+00:00,89.47,1.761,0.052,-1.762,11.363
2026-02-25T11:40:00+00:00,88.285,1.738,0.052,-1.732,11.37
2026-02-25T11:45:00+00:00,86.836,1.71,0.087,-1.695,11.38
2026-02-25T11:50:00+00:00,84.604,1.668,0.035,-1.654,11.377
2026-02-25T11:55:00+00:00,82.344,1.622,0.032,-1.609,11.37
2026-02-25T12:00:00+00:00,85.659,1.684,0.059,-1.656,11.366
2026-02-25T12:05:00+00:00,86.15,1.698,0.128,-1.672,11.375
2026-02-25T12:10:00+00:00,86.438,1.704,0.132,-1.66,11.376
2026-02-25T12:15:00+00:00,85.111,1.68,0.17,-1.634,11.386
2026-02-25T12:20:00+00:00,85.583,1.685,0.134,-1.64,11.376
2026-02-25T12:25:00+00:00,89.987,1.768,0.002,-1.729,11.352
2026-02-25T12:30:00+00:00,92.276,1.812,0.003,-1.789,11.349
2026-02-25T12:35:00+00:00,90.369,1.776,0.013,-1.752,11.349
2026-02-25T12:40:00+00:00,90.103,1.772,0.003,-1.72,11.353
2026-02-25T12:45:00+00:00,92.982,1.828,0.022,-1.766,11.352
2026-02-25T12:50:00+00:00,94.404,1.852,0.022,-1.799,11.338
2026-02-25T12:55:00+00:00,92.7,1.82,0.028,-1.781,11.333
2026-02-25T13:00:00+00:00,92.649,1.82,0.044,-1.788,11.328
2026-02-25T13:05:00+00:00,92.444,1.814,0.042,-1.786,11.331
2026-02-25T13:10:00+00:00,91.308,1.792,0.05,-1.77,11.33
2026-02-25T13:15:00+00:00,92.076,1.808,0.052,-1.772,11.33
2026-02-25T13:20:00+00:00,93.532,1.834,0.046,-1.794,11.319
2026-02-25T13:25:00+00:00,92.688,1.817,0.047,-1.774,11.326
2026-02-25T13:30:00+00:00,92.668,1.818,0.068,-1.78,11.332
2026-02-25T13:35:00+00:00,93.876,1.843,0.046,-1.812,11.335
2026-02-25T13:40:00+00:00,93.77,1.84,0.08,-1.808,11.334
2026-02-25T13:45:00+00:00,96.044,1.884,0.086,-1.85,11.332
2026-02-25T13:50:00+00:00,94.906,1.864,0.08,-1.842,11.328
2026-02-25T13:55:00+00:00,90.431,1.779,0.143,-1.751,11.35
2026-02-25T14:00:00+00:00,90.516,1.781,0.146,-1.728,11.356
2026-02-25T14:05:00+00:00,92.202,1.805,0.12,-1.764,11.304
2026-02-25T14:10:00+00:00,96.346,1.884,0.068,-1.858,11.286
2026-02-25T14:15:00+00:00,96.494,1.886,0.058,-1.854,11.299
2026-02-25T14:20:00+00:00,94.538,1.849,0.058,-1.822,11.294
2026-02-25T14:25:00+00:00,92.995,1.818,0.062,-1.782,11.285
2026-02-25T14:30:00+00:00,88.614,1.736,0.058,-1.699,11.3
2026-02-25T14:35:00+00:00,88.859,1.744,0.045,-1.734,11.331
2026-02-25T14:40:00+00:00,89.923,1.764,0.046,-1.738,11.33
2026-02-25T14:45:00+00:00,91.094,1.788,0.057,-1.753,11.329
2026-02-25T14:50:00+00:00,88.809,1.746,0.072,-1.727,11.354
2026-02-25T14:55:00+00:00,89.844,1.771,0.062,-1.752,11.38
2026-02-25T15:00:00+00:00,87.296,1.724,0.076,-1.688,11.418
2026-02-25T15:05:00+00:00,88.565,1.751,0.045,-1.723,11.417
2026-02-25T15:10:00+00:00,89.068,1.761,0.044,-1.748,11.423
2026-02-25T15:15:00+00:00,89.874,1.777,0.053,-1.738,11.414
2026-02-25T15:20:00+00:00,90.402,1.778,0.05,-1.728,11.371
2026-02-25T15:25:00+00:00,90.519,1.78,0.044,-1.752,11.368
2026-02-25T15:30:00+00:00,91.808,1.8,0.048,-1.784,11.324
2026-02-25T15:35:00+00:00,93.088,1.818,0.067,-1.796,11.278
2026-02-25T15:40:00+00:00,93.696,1.827,0.078,-1.816,11.264
2026-02-25T15:45:00+00:00,93.88,1.832,0.088,-1.824,11.262
2026-02-25T15:50:00+00:00,96.11,1.875,0.07,-1.874,11.26
2026-02-25T15:55:00+00:00,96.062,1.872,0.106,-1.862,11.244
2026-02-25T16:00:00+00:00,97.504,1.891,0.13,-1.868,11.2
2026-02-25T16:05:00+00:00,97.24,1.883,0.092,-1.875,11.183
2026-02-25T16:10:00+00:00,95.872,1.856,0.086,-1.833,11.174
2026-02-25T16:15:00+00:00,97.322,1.883,0.132,-1.867,11.176
2026-02-25T16:20:00+00:00,99.155,1.916,0.112,-1.895,11.161
2026-02-25T16:25:00+00:00,99.46,1.922,0.173,-1.888,11.151
2026-02-25T16:30:00+00:00,100.716,1.94,0.215,-1.908,11.131
2026-02-25T16:35:00+00:00,103.222,1.998,0.056,-1.924,11.18
2026-02-25T16:40:00+00:00,104.392,2.022,0.057,-1.954,11.18
2026-02-25T16:45:00+00:00,103.598,1.999,0.053,-1.947,11.154
2026-02-25T16:50:00+00:00,104.893,2.024,0.06,-1.96,11.145
2026-02-25T16:55:00+00:00,103.887,2.024,0.045,-1.966,11.248
2026-02-25T17:00:00+00:00,105.291,2.052,0.066,-1.979,11.256
2026-02-25T17:05:00+00:00,102.967,2.003,0.116,-1.909,11.232
2026-02-25T17:10:00+00:00,104.029,2.026,0.128,-1.956,11.24
2026-02-25T17:15:00+00:00,103.92,2.027,0.148,-1.946,11.264
2026-02-25T17:20:00+00:00,103.825,2.024,0.147,-1.945,11.272
2026-02-25T17:25:00+00:00,104.076,2.031,0.12,-1.966,11.266
2026-02-25T17:30:00+00:00,112.893,2.197,0.046,-2.121,11.238
2026-02-25T17:35:00+00:00,114.076,2.223,0.048,-2.137,11.254
2026-02-25T17:40:00+00:00,113.078,2.204,0.049,-2.12,11.248
2026-02-25T17:45:00+00:00,115.282,2.246,0.046,-2.174,11.254
2026-02-25T17:50:00+00:00,115.125,2.246,0.044,-2.168,11.264
2026-02-25T17:55:00+00:00,114.769,2.241,0.045,-2.148,11.273
2026-02-25T18:00:00+00:00,116.001,2.261,0.046,-2.154,11.26
2026-02-25T18:05:00+00:00,114.202,2.225,0.044,-2.141,11.256
2026-02-25T18:10:00+00:00,115.105,2.243,0.045,-2.164,11.256
2026-02-25T18:15:00+00:00,115.156,2.244,0.044,-2.176,11.256
2026-02-25T18:20:00+00:00,113.45,2.213,0.052,-2.136,11.259
2026-02-25T18:25:00+00:00,111.039,2.168,0.049,-2.094,11.268
2026-02-25T18:30:00+00:00,113.273,2.213,0.044,-2.139,11.276
2026-02-25T18:35:00+00:00,112.542,2.192,0.05,-2.139,11.244
2026-02-25T18:40:00+00:00,112.106,2.18,0.041,-2.131,11.224
2026-02-25T18:45:00+00:00,112.942,2.196,0.049,-2.144,11.228
2026-02-25T18:50:00+00:00,112.176,2.186,0.066,-2.122,11.245
2026-02-25T18:55:00+00:00,111.575,2.178,0.062,-2.125,11.267
2026-02-25T19:00:00+00:00,111.673,2.18,0.047,-2.134,11.278
2026-02-25T19:05:00+00:00,112.859,2.207,0.035,-2.172,11.294
2026-02-25T19:10:00+00:00,112.76,2.202,0.041,-2.146,11.279
2026-02-25T19:15:00+00:00,108.488,2.124,0.064,-2.082,11.296
2026-02-25T19:20:00+00:00,106.378,2.084,0.075,-2.022,11.308
2026-02-25T19:25:00+00:00,107.52,2.104,0.065,-2.044,11.299
2026-02-25T19:30:00+00:00,107.623,2.105,0.068,-2.021,11.292
2026-02-25T19:35:00+00:00,106.468,2.082,0.079,-2.01,11.286
2026-02-25T19:40:00+00:00,106.666,2.084,0.078,-2.022,11.287
2026-02-25T19:45:00+00:00,104.706,2.048,0.077,-1.995,11.295
2026-02-25T19:50:00+00:00,104.968,2.052,0.084,-2.006,11.284
2026-02-25T19:55:00+00:00,103.955,2.038,0.077,-2.005,11.325
2026-02-25T20:00:00+00:00,101.487,1.993,0.11,-1.942,11.337
2026-02-25T20:05:00+00:00,97.732,1.926,0.137,-1.885,11.375
2026-02-25T20:10:00+00:00,97.495,1.922,0.16,-1.868,11.382
2026-02-25T20:15:00+00:00,96.603,1.904,0.18,-1.836,11.384
2026-02-25T20:20:00+00:00,98.186,1.936,0.156,-1.849,11.38
2026-02-25T20:25:00+00:00,100.038,1.97,0.104,-1.899,11.378
2026-02-25T20:30:00+00:00,99.962,1.968,0.103,-1.887,11.378
2026-02-25T20:35:00+00:00,98.322,1.935,0.091,-1.866,11.367
2026-02-25T20:40:00+00:00,95.604,1.886,0.088,-1.808,11.386
2026-02-25T20:45:00+00:00,94.892,1.875,0.081,-1.816,11.406
2026-02-25T20:50:00+00:00,95.602,1.889,0.081,-1.823,11.409
2026-02-25T20:55:00+00:00,95.256,1.879,0.082,-1.815,11.386
2026-02-25T21:00:00+00:00,93.894,1.845,0.082,-1.784,11.357
2026-02-25T21:05:00+00:00,92.667,1.824,0.081,-1.752,11.36
2026-02-25T21:10:00+00:00,92.269,1.816,0.078,-1.747,11.36
2026-02-25T21:15:00+00:00,91.937,1.812,0.075,-1.74,11.381
2026-02-25T21:20:00+00:00,90.352,1.782,0.073,-1.72,11.386
2026-02-25T21:25:00+00:00,89.942,1.777,0.085,-1.704,11.41
2026-02-25T21:30:00+00:00,89.523,1.772,0.078,-1.696,11.416
2026-02-25T21:35:00+00:00,88.714,1.754,0.096,-1.682,11.416
2026-02-25T21:40:00+00:00,86.02,1.698,0.172,-1.667,11.394
2026-02-25T21:45:00+00:00,85.604,1.69,0.168,-1.654,11.41
2026-02-25T21:50:00+00:00,85.044,1.674,0.206,-1.642,11.358
2026-02-25T21:55:00+00:00,81.232,1.604,0.256,-1.555,11.372
2026-02-25T22:00:00+00:00,80.226,1.579,0.264,-1.526,11.364
2026-02-25T22:05:00+00:00,76.336,1.494,0.237,-1.454,11.31
2026-02-25T22:10:00+00:00,79.47,1.558,0.186,-1.532,11.327
2026-02-25T22:15:00+00:00,80.546,1.582,0.191,-1.554,11.334
2026-02-25T22:20:00+00:00,79.032,1.553,0.189,-1.526,11.347
2026-02-25T22:25:00+00:00,78.236,1.538,0.188,-1.516,11.356
2026-02-25T22:30:00+00:00,78.088,1.536,0.178,-1.508,11.37
2026-02-25T22:35:00+00:00,78.536,1.539,0.19,-1.495,11.31
2026-02-25T22:40:00+00:00,75.734,1.482,0.19,-1.455,11.302
2026-02-25T22:45:00+00:00,74.12,1.454,0.19,-1.42,11.328
2026-02-25T22:50:00+00:00,73.477,1.441,0.19,-1.414,11.318
2026-02-25T22:55:00+00:00,71.61,1.404,0.19,-1.369,11.315
2026-02-25T23:00:00+00:00,71.605,1.404,0.196,-1.373,11.324
2026-02-25T23:05:00+00:00,71.618,1.41,0.181,-1.388,11.36
2026-02-25T23:10:00+00:00,72.1,1.42,0.172,-1.401,11.377
2026-02-25T23:15:00+00:00,71.553,1.41,0.188,-1.394,11.388
2026-02-25T23:20:00+00:00,71.215,1.402,0.188,-1.394,11.372
2026-02-25T23:25:00+00:00,69.869,1.375,0.192,-1.359,11.361
2026-02-25T23:30:00+00:00,69.765,1.372,0.193,-1.35,11.355
2026-02-25T23:35:00+00:00,71.607,1.408,0.188,-1.376,11.356
2026-02-25T23:40:00+00:00,69.533,1.37,0.194,-1.332,11.355
2026-02-25T23:45:00+00:00,68.093,1.342,0.189,-1.314,11.364
2026-02-25T23:50:00+00:00,67.69,1.33,0.19,-1.292,11.366
2026-02-25T23:55:00+00:00,68.934,1.356,0.19,-1.324,11.374
2026-02-26T00:00:00+00:00,63.59,1.256,0.211,-1.216,11.392
2026-02-26T00:05:00+00:00,64.303,1.265,0.194,-1.234,11.37
2026-02-26T00:10:00+00:00,67.416,1.322,0.191,-1.286,11.327
2026-02-26T00:15:00+00:00,67.93,1.326,0.19,-1.292,11.288
2026-02-26T00:20:00+00:00,68.244,1.333,0.188,-1.292,11.278
2026-02-26T00:25:00+00:00,67.59,1.323,0.188,-1.279,11.32
2026-02-26T00:30:00+00:00,67.752,1.332,0.178,-1.297,11.362
2026-02-26T00:35:00+00:00,67.477,1.324,0.18,-1.287,11.326
2026-02-26T00:40:00+00:00,68.282,1.335,0.17,-1.304,11.298
2026-02-26T00:45:00+00:00,67.471,1.32,0.177,-1.285,11.293
2026-02-26T00:50:00+00:00,66.707,1.305,0.19,-1.268,11.286
2026-02-26T00:55:00+00:00,65.722,1.287,0.19,-1.257,11.288
2026-02-26T01:00:00+00:00,64.915,1.273,0.202,-1.245,11.302
2026-02-26T01:05:00+00:00,62.357,1.224,0.246,-1.193,11.325
2026-02-26T01:10:00+00:00,60.463,1.188,0.27,-1.149,11.333
2026-02-26T01:15:00+00:00,60.072,1.178,0.282,-1.145,11.335
2026-02-26T01:20:00+00:00,59.324,1.166,0.278,-1.129,11.333
2026-02-26T01:25:00+00:00,60.13,1.184,0.24,-1.168,11.344
2026-02-26T01:30:00+00:00,63.213,1.241,0.197,-1.23,11.34
2026-02-26T01:35:00+00:00,63.151,1.239,0.176,-1.224,11.342
2026-02-26T01:40:00+00:00,63.856,1.253,0.19,-1.238,11.343
2026-02-26T01:45:00+00:00,63.526,1.248,0.188,-1.228,11.356
2026-02-26T01:50:00+00:00,64.745,1.268,0.192,-1.256,11.318
2026-02-26T01:55:00+00:00,64.262,1.256,0.19,-1.247,11.298
2026-02-26T02:00:00+00:00,63.94,1.253,0.19,-1.237,11.314
2026-02-26T02:05:00+00:00,64.219,1.259,0.19,-1.236,11.32
2026-02-26T02:10:00+00:00,64.033,1.257,0.19,-1.24,11.336
2026-02-26T02:15:00+00:00,63.783,1.251,0.192,-1.236,11.328
2026-02-26T02:20:00+00:00,63.366,1.241,0.192,-1.215,11.306
2026-02-26T02:25:00+00:00,63.956,1.254,0.188,-1.226,11.317
2026-02-26T02:30:00+00:00,63.887,1.254,0.191,-1.224,11.324
2026-02-26T02:35:00+00:00,62.218,1.22,0.19,-1.196,11.324
2026-02-26T02:40:00+00:00,61.681,1.212,0.192,-1.184,11.34
2026-02-26T02:45:00+00:00,61.374,1.206,0.19,-1.176,11.343
2026-02-26T02:50:00+00:00,61.47,1.21,0.186,-1.172,11.372
2026-02-26T02:55:00+00:00,61.146,1.206,0.188,-1.175,11.386
2026-02-26T03:00:00+00:00,62.489,1.234,0.181,-1.207,11.393
2026-02-26T03:05:00+00:00,61.276,1.209,0.181,-1.19,11.392
2026-02-26T03:10:00+00:00,61.949,1.22,0.169,-1.204,11.37
2026-02-26T03:15:00+00:00,61.492,1.206,0.178,-1.188,11.324
2026-02-26T03:20:00+00:00,61.342,1.2,0.184,-1.182,11.312
2026-02-26T03:25:00+00:00,61.494,1.207,0.178,-1.182,11.324
2026-02-26T03:30:00+00:00,61.622,1.21,0.188,-1.184,11.325
2026-02-26T03:35:00+00:00,59.452,1.168,0.193,-1.142,11.336
2026-02-26T03:40:00+00:00,59.82,1.174,0.184,-1.154,11.334
2026-02-26T03:45:00+00:00,61.01,1.198,0.185,-1.17,11.342
2026-02-26T03:50:00+00:00,58.62,1.154,0.19,-1.123,11.356
2026-02-26T03:55:00+00:00,59.05,1.162,0.19,-1.129,11.356
2026-02-26T04:00:00+00:00,58.617,1.152,0.205,-1.118,11.36
2026-02-26T04:05:00+00:00,54.552,1.068,0.242,-1.038,11.313
2026-02-26T04:10:00+00:00,54.747,1.074,0.272,-1.026,11.314
2026-02-26T04:15:00+00:00,54.109,1.06,0.28,-1.012,11.328
2026-02-26T04:20:00+00:00,55.656,1.09,0.244,-1.048,11.312
2026-02-26T04:25:00+00:00,58.684,1.15,0.196,-1.126,11.305
2026-02-26T04:30:00+00:00,59.388,1.164,0.2,-1.132,11.306
2026-02-26T04:35:00+00:00,60.125,1.176,0.186,-1.155,11.297
2026-02-26T04:40:00+00:00,62.146,1.216,0.178,-1.196,11.3
2026-02-26T04:45:00+00:00,62.3,1.22,0.185,-1.196,11.315
2026-02-26T04:50:00+00:00,59.938,1.172,0.192,-1.14,11.298
2026-02-26T04:55:00+00:00,60.183,1.178,0.19,-1.147,11.306
2026-02-26T05:00:00+00:00,60.518,1.186,0.19,-1.142,11.307
2026-02-26T05:05:00+00:00,61.36,1.2,0.187,-1.166,11.293
2026-02-26T05:10:00+00:00,61.882,1.209,0.178,-1.18,11.284
2026-02-26T05:15:00+00:00,60.779,1.186,0.187,-1.161,11.279
2026-02-26T05:20:00+00:00,61.157,1.196,0.192,-1.17,11.285
2026-02-26T05:25:00+00:00,61.439,1.2,0.185,-1.173,11.281
2026-02-26T05:30:00+00:00,59.854,1.17,0.198,-1.132,11.282
2026-02-26T05:35:00+00:00,58.993,1.149,0.196,-1.106,11.271
2026-02-26T05:40:00+00:00,60.381,1.178,0.191,-1.152,11.26
2026-02-26T05:45:00+00:00,56.733,1.109,0.222,-1.079,11.274
2026-02-26T05:50:00+00:00,56.012,1.094,0.258,-1.051,11.267
2026-02-26T05:55:00+00:00,55.456,1.085,0.268,-1.043,11.274
2026-02-26T06:00:00+00:00,56.812,1.106,0.276,-1.05,11.25
2026-02-26T06:05:00+00:00,61.6,1.19,0.22,-1.136,11.181
2026-02-26T06:10:00+00:00,66.074,1.277,0.178,-1.248,11.156
2026-02-26T06:15:00+00:00,68.54,1.326,0.171,-1.296,11.162
2026-02-26T06:20:00+00:00,70.597,1.367,0.168,-1.349,11.183
2026-02-26T06:25:00+00:00,70.088,1.355,0.188,-1.334,11.162
2026-02-26T06:30:00+00:00,70.101,1.354,0.178,-1.324,11.166
