ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T09:30:00+00:00,159.832,3.072,-0.368,2.984,11.112
2026-02-25T09:35:00+00:00,169.989,3.27,-0.384,3.154,11.114
2026-02-25T09:40:00+00:00,175.331,3.368,-0.348,3.242,11.084
2026-02-25T09:45:00+00:00,176.87,3.401,-0.4,3.305,11.109
2026-02-25T09:50:00+00:00,181.168,3.488,-0.404,3.373,11.117
2026-02-25T09:55:00+00:00,176.746,3.398,-0.393,3.258,11.095
2026-02-25T10:00:00+00:00,177.302,3.411,-0.39,3.279,11.11
2026-02-25T10:05:00+00:00,179.182,3.456,-0.386,3.313,11.135
2026-02-25T10:10:00+00:00,180.18,3.482,-0.369,3.37,11.156
2026-02-25T10:15:00+00:00,173.932,3.362,-0.384,3.236,11.157
2026-02-25T10:20:00+00:00,166.27,3.214,-0.364,3.108,11.162
2026-02-25T10:25:00+00:00,161.819,3.122,-0.334,3.002,11.134
2026-02-25T10:30:00+00:00,160.364,3.089,-0.316,2.984,11.121
2026-02-25T10:35:00+00:00,149.196,2.88,-0.26,2.785,11.137
2026-02-25T10:40:00+00:00,125.976,2.426,-0.2,2.354,11.11
2026-02-25T10:45:00+00:00,127.613,2.464,-0.194,2.402,11.151
2026-02-25T10:50:00+00:00,133.162,2.566,-0.278,2.532,11.136
2026-02-25T10:55:00+00:00,149.168,2.885,-0.349,2.786,11.171
2026-02-25T11:00:00+00:00,138.64,2.683,-0.312,2.596,11.177
2026-02-25T11:05:00+00:00,128.374,2.486,-0.273,2.392,11.172
2026-02-25T11:10:00+00:00,140.088,2.71,-0.319,2.64,11.174
2026-02-25T11:15:00+00:00,148.266,2.862,-0.346,2.772,11.146
2026-02-25T11:20:00+00:00,152.728,2.944,-0.394,2.799,11.13
2026-02-25T11:25:00+00:00,154.075,2.974,-0.396,2.846,11.15
2026-02-25T11:30:00+00:00,136.33,2.635,-0.31,2.506,11.151
2026-02-25T11:35:00+00:00,113.75,2.198,-0.216,2.081,11.149
2026-02-25T11:40:00+00:00,100.116,1.934,-0.162,1.869,11.158
2026-02-25T11:45:00+00:00,100.024,1.937,-0.174,1.882,11.171
2026-02-25T11:50:00+00:00,96.146,1.858,-0.152,1.806,11.17
2026-02-25T11:55:00+00:00,98.111,1.896,-0.154,1.82,11.16
2026-02-25T12:00:00+00:00,94.766,1.83,-0.166,1.785,11.145
2026-02-25T12:05:00+00:00,121.45,2.348,-0.279,2.275,11.16
2026-02-25T12:10:00+00:00,87.514,1.692,-0.113,1.671,11.16
2026-02-25T12:15:00+00:00,87.564,1.694,-0.144,1.68,11.17
2026-02-25T12:20:00+00:00,89.425,1.73,-0.15,1.684,11.176
2026-02-25T12:25:00+00:00,90.58,1.754,-0.146,1.736,11.168
2026-02-25T12:30:00+00:00,90.622,1.752,-0.157,1.703,11.157
2026-02-25T12:35:00+00:00,93.229,1.795,-0.16,1.765,11.132
2026-02-25T12:40:00+00:00,112.553,2.168,-0.219,2.119,11.13
2026-02-25T12:45:00+00:00,150.206,2.902,-0.346,2.803,11.163
2026-02-25T12:50:00+00:00,159.844,3.089,-0.343,2.964,11.162
2026-02-25T12:55:00+00:00,136.311,2.632,-0.272,2.546,11.142
2026-02-25T13:00:00+00:00,130.619,2.516,-0.246,2.448,11.129
2026-02-25T13:05:00+00:00,167.508,3.22,-0.404,3.133,11.102
2026-02-25T13:10:00+00:00,179.946,3.464,-0.424,3.358,11.118
2026-02-25T13:15:00+00:00,184.776,3.564,-0.446,3.479,11.136
2026-02-25T13:20:00+00:00,187.505,3.613,-0.443,3.536,11.135
2026-02-25T13:25:00+00:00,189.361,3.65,-0.449,3.569,11.131
2026-02-25T13:30:00+00:00,187.343,3.616,-0.454,3.526,11.146
2026-02-25T13:35:00+00:00,188.643,3.649,-0.455,3.537,11.165
2026-02-25T13:40:00+00:00,186.355,3.6,-0.459,3.492,11.146
2026-02-25T13:45:00+00:00,190.448,3.676,-0.465,3.564,11.145
2026-02-25T13:50:00+00:00,191.945,3.708,-0.467,3.582,11.154
2026-02-25T13:55:00+00:00,187.259,3.622,-0.471,3.522,11.168
2026-02-25T14:00:00+00:00,185.908,3.593,-0.452,3.479,11.164
2026-02-25T14:05:00+00:00,188.51,3.644,-0.437,3.528,11.155
2026-02-25T14:10:00+00:00,189.876,3.668,-0.452,3.524,11.154
2026-02-25T14:15:00+00:00,193.565,3.737,-0.458,3.592,11.149
2026-02-25T14:20:00+00:00,190.822,3.687,-0.478,3.537,11.147
2026-02-25T14:25:00+00:00,191.422,3.696,-0.48,3.53,11.146
2026-02-25T14:30:00+00:00,193.132,3.73,-0.487,3.556,11.146
2026-02-25T14:35:00+00:00,195.036,3.769,-0.482,3.652,11.16
2026-02-25T14:40:00+00:00,198.306,3.827,-0.497,3.71,11.138
2026-02-25T14:45:00+00:00,198.281,3.82,-0.511,3.673,11.127
2026-02-25T14:50:00+00:00,197.581,3.814,-0.522,3.672,11.148
2026-02-25T14:55:00+00:00,194.484,3.776,-0.514,3.627,11.207
2026-02-25T15:00:00+00:00,192.83,3.751,-0.484,3.592,11.231
2026-02-25T15:05:00+00:00,193.358,3.762,-0.473,3.601,11.236
2026-02-25T15:10:00+00:00,193.174,3.768,-0.495,3.652,11.26
2026-02-25T15:15:00+00:00,192.504,3.749,-0.502,3.601,11.246
2026-02-25T15:20:00+00:00,194.905,3.794,-0.491,3.69,11.249
2026-02-25T15:25:00+00:00,196.474,3.828,-0.474,3.73,11.257
2026-02-25T15:30:00+00:00,199.353,3.878,-0.49,3.748,11.228
2026-02-25T15:35:00+00:00,196.51,3.824,-0.5,3.7,11.242
2026-02-25T15:40:00+00:00,200.169,3.896,-0.498,3.796,11.236
2026-02-25T15:45:00+00:00,197.598,3.844,-0.488,3.737,11.238
2026-02-25T15:50:00+00:00,194.438,3.794,-0.485,3.713,11.27
2026-02-25T15:55:00+00:00,200.44,3.903,-0.488,3.808,11.244
2026-02-25T16:00:00+00:00,200.172,3.88,-0.477,3.795,11.19
2026-02-25T16:05:00+00:00,202.426,3.909,-0.469,3.824,11.145
2026-02-25T16:10:00+00:00,204.426,3.937,-0.49,3.87,11.116
2026-02-25T16:15:00+00:00,205.528,3.96,-0.489,3.84,11.128
2026-02-25T16:20:00+00:00,205.832,3.966,-0.458,3.89,11.128
2026-02-25T16:25:00+00:00,208.173,4.006,-0.44,3.912,11.112
2026-02-25T16:30:00+00:00,204.543,3.934,-0.454,3.832,11.104
2026-02-25T16:35:00+00:00,205.419,3.949,-0.483,3.866,11.106
2026-02-25T16:40:00+00:00,206.062,3.962,-0.479,3.84,11.095
2026-02-25T16:45:00+00:00,199.859,3.832,-0.495,3.746,11.072
2026-02-25T16:50:00+00:00,208.726,4.001,-0.499,3.895,11.067
2026-02-25T16:55:00+00:00,212.235,4.096,-0.473,3.985,11.15
2026-02-25T17:00:00+00:00,217.698,4.202,-0.478,4.088,11.145
2026-02-25T17:05:00+00:00,221.46,4.274,-0.478,4.164,11.148
2026-02-25T17:10:00+00:00,222.94,4.295,-0.485,4.172,11.125
2026-02-25T17:15:00+00:00,221.859,4.284,-0.491,4.114,11.142
2026-02-25T17:20:00+00:00,219.362,4.238,-0.493,4.06,11.15
2026-02-25T17:25:00+00:00,220.028,4.244,-0.495,4.111,11.138
2026-02-25T17:30:00+00:00,226.003,4.354,-0.51,4.18,11.128
2026-02-25T17:35:00+00:00,229.994,4.438,-0.473,4.297,11.144
2026-02-25T17:40:00+00:00,229.48,4.43,-0.488,4.282,11.144
2026-02-25T17:45:00+00:00,232.647,4.488,-0.485,4.329,11.136
2026-02-25T17:50:00+00:00,231.388,4.461,-0.484,4.319,11.131
2026-02-25T17:55:00+00:00,231.424,4.458,-0.501,4.336,11.127
2026-02-25T18:00:00+00:00,229.891,4.424,-0.516,4.294,11.11
2026-02-25T18:05:00+00:00,232.07,4.474,-0.52,4.313,11.13
2026-02-25T18:10:00+00:00,231.07,4.47,-0.542,4.358,11.167
2026-02-25T18:15:00+00:00,232.014,4.494,-0.523,4.357,11.188
2026-02-25T18:20:00+00:00,229.884,4.45,-0.51,4.306,11.177
2026-02-25T18:25:00+00:00,230.478,4.469,-0.524,4.337,11.196
2026-02-25T18:30:00+00:00,228.266,4.434,-0.511,4.298,11.208
2026-02-25T18:35:00+00:00,228.381,4.43,-0.51,4.314,11.203
2026-02-25T18:40:00+00:00,229.481,4.446,-0.524,4.362,11.187
2026-02-25T18:45:00+00:00,230.516,4.466,-0.538,4.354,11.184
2026-02-25T18:50:00+00:00,228.896,4.447,-0.516,4.331,11.217
2026-02-25T18:55:00+00:00,228.111,4.442,-0.5,4.341,11.252
2026-02-25T19:00:00+00:00,226.036,4.414,-0.486,4.302,11.274
2026-02-25T19:05:00+00:00,226.664,4.412,-0.461,4.303,11.238
2026-02-25T19:10:00+00:00,221.598,4.304,-0.464,4.204,11.212
2026-02-25T19:15:00+00:00,220.052,4.285,-0.45,4.194,11.244
2026-02-25T19:20:00+00:00,222.444,4.331,-0.423,4.201,11.242
2026-02-25T19:25:00+00:00,219.704,4.275,-0.414,4.146,11.232
2026-02-25T19:30:00+00:00,218.373,4.251,-0.411,4.137,11.242
2026-02-25T19:35:00+00:00,215.225,4.2,-0.384,4.068,11.27
2026-02-25T19:40:00+00:00,210.054,4.095,-0.364,3.992,11.253
2026-02-25T19:45:00+00:00,212.05,4.132,-0.359,4.034,11.242
2026-02-25T19:50:00+00:00,209.216,4.084,-0.466,3.988,11.274
2026-02-25T19:55:00+00:00,206.977,4.043,-0.564,3.928,11.272
2026-02-25T20:00:00+00:00,204.548,3.991,-0.534,3.912,11.26
2026-02-25T20:05:00+00:00,209.688,4.085,-0.544,3.98,11.247
2026-02-25T20:10:00+00:00,205.33,4.007,-0.557,3.894,11.25
2026-02-25T20:15:00+00:00,199.952,3.9,-0.58,3.809,11.261
2026-02-25T20:20:00+00:00,198.5,3.872,-0.59,3.794,11.258
2026-02-25T20:25:00+00:00,196.216,3.819,-0.597,3.702,11.247
2026-02-25T20:30:00+00:00,195.064,3.8,-0.588,3.686,11.243
2026-02-25T20:35:00+00:00,193.056,3.755,-0.59,3.634,11.235
2026-02-25T20:40:00+00:00,191.0,3.73,-0.597,3.59,11.27
2026-02-25T20:45:00+00:00,189.912,3.694,-0.602,3.582,11.232
2026-02-25T20:50:00+00:00,188.89,3.662,-0.612,3.551,11.196
2026-02-25T20:55:00+00:00,189.203,3.639,-0.593,3.542,11.109
2026-02-25T21:00:00+00:00,192.435,3.689,-0.578,3.52,11.064
2026-02-25T21:05:00+00:00,190.442,3.655,-0.61,3.496,11.07
2026-02-25T21:10:00+00:00,185.164,3.558,-0.606,3.435,11.088
2026-02-25T21:15:00+00:00,184.286,3.55,-0.61,3.385,11.122
2026-02-25T21:20:00+00:00,182.4,3.516,-0.607,3.395,11.138
2026-02-25T21:25:00+00:00,182.466,3.524,-0.6,3.38,11.152
2026-02-25T21:30:00+00:00,180.58,3.49,-0.606,3.384,11.164
2026-02-25T21:35:00+00:00,178.704,3.462,-0.596,3.376,11.187
2026-02-25T21:40:00+00:00,176.618,3.434,-0.606,3.325,11.227
2026-02-25T21:45:00+00:00,176.214,3.43,-0.604,3.313,11.241
2026-02-25T21:50:00+00:00,172.345,3.362,-0.597,3.254,11.264
2026-02-25T21:55:00+00:00,172.978,3.366,-0.599,3.26,11.247
2026-02-25T22:00:00+00:00,171.404,3.344,-0.594,3.214,11.255
2026-02-25T22:05:00+00:00,168.652,3.297,-0.6,3.14,11.279
2026-02-25T22:10:00+00:00,164.701,3.222,-0.594,3.07,11.276
2026-02-25T22:15:00+00:00,161.766,3.134,-0.591,2.982,11.183
2026-02-25T22:20:00+00:00,158.618,3.07,-0.598,2.928,11.168
2026-02-25T22:25:00+00:00,156.61,3.037,-0.594,2.915,11.187
2026-02-25T22:30:00+00:00,156.446,3.039,-0.601,2.92,11.213
2026-02-25T22:35:00+00:00,154.207,3.002,-0.589,2.855,11.228
2026-02-25T22:40:00+00:00,152.47,2.968,-0.588,2.854,11.22
2026-02-25T22:45:00+00:00,152.861,2.969,-0.593,2.826,11.221
2026-02-25T22:50:00+00:00,150.532,2.924,-0.588,2.784,11.216
2026-02-25T22:55:00+00:00,149.87,2.914,-0.59,2.789,11.214
2026-02-25T23:00:00+00:00,147.608,2.875,-0.592,2.789,11.23
2026-02-25T23:05:00+00:00,148.731,2.896,-0.583,2.785,11.24
2026-02-25T23:10:00+00:00,147.36,2.876,-0.588,2.742,11.242
2026-02-25T23:15:00+00:00,147.056,2.824,-0.588,2.711,11.093
2026-02-25T23:20:00+00:00,146.975,2.836,-0.595,2.688,11.144
2026-02-25T23:25:00+00:00,144.023,2.786,-0.59,2.641,11.153
2026-02-25T23:30:00+00:00,140.872,2.721,-0.58,2.594,11.164
2026-02-25T23:35:00+00:00,143.945,2.788,-0.571,2.67,11.194
2026-02-25T23:40:00+00:00,144.458,2.795,-0.585,2.647,11.168
2026-02-25T23:45:00+00:00,143.901,2.788,-0.582,2.661,11.171
2026-02-25T23:50:00+00:00,142.495,2.758,-0.58,2.641,11.17
2026-02-25T23:55:00+00:00,142.466,2.756,-0.578,2.659,11.173
2026-02-26T00:00:00+00:00,141.229,2.74,-0.584,2.668,11.198
2026-02-26T00:05:00+00:00,149.792,2.892,-0.572,2.75,11.151
2026-02-26T00:10:00+00:00,153.067,2.936,-0.583,2.784,11.105
2026-02-26T00:15:00+00:00,153.447,2.934,-0.566,2.796,11.056
2026-02-26T00:20:00+00:00,153.647,2.95,-0.58,2.777,11.074
2026-02-26T00:25:00+00:00,150.38,2.91,-0.582,2.766,11.168
2026-02-26T00:30:00+00:00,147.952,2.877,-0.566,2.718,11.225
2026-02-26T00:35:00+00:00,145.85,2.816,-0.561,2.722,11.152
2026-02-26T00:40:00+00:00,146.44,2.816,-0.582,2.718,11.104
2026-02-26T00:45:00+00:00,144.022,2.776,-0.605,2.695,11.123
2026-02-26T00:50:00+00:00,143.772,2.765,-0.578,2.668,11.111
2026-02-26T00:55:00+00:00,143.807,2.758,-0.589,2.671,11.086
2026-02-26T01:00:00+00:00,144.286,2.778,-0.609,2.694,11.115
2026-02-26T01:05:00+00:00,149.02,2.872,-0.592,2.743,11.134
2026-02-26T01:10:00+00:00,150.841,2.902,-0.572,2.764,11.132
2026-02-26T01:15:00+00:00,149.788,2.888,-0.611,2.722,11.122
2026-02-26T01:20:00+00:00,147.476,2.846,-0.605,2.692,11.148
2026-02-26T01:25:00+00:00,145.067,2.808,-0.604,2.651,11.154
2026-02-26T01:30:00+00:00,143.749,2.78,-0.596,2.638,11.162
2026-02-26T01:35:00+00:00,142.81,2.758,-0.598,2.625,11.168
2026-02-26T01:40:00+00:00,141.824,2.754,-0.6,2.628,11.208
2026-02-26T01:45:00+00:00,143.106,2.77,-0.593,2.616,11.206
2026-02-26T01:50:00+00:00,141.8,2.745,-0.589,2.596,11.182
2026-02-26T01:55:00+00:00,139.98,2.712,-0.596,2.578,11.181
2026-02-26T02:00:00+00:00,139.73,2.703,-0.586,2.596,11.192
2026-02-26T02:05:00+00:00,140.61,2.722,-0.575,2.6,11.189
2026-02-26T02:10:00+00:00,140.954,2.728,-0.59,2.574,11.165
2026-02-26T02:15:00+00:00,139.454,2.706,-0.582,2.56,11.183
2026-02-26T02:20:00+00:00,139.604,2.7,-0.581,2.542,11.156
2026-02-26T02:25:00+00:00,136.456,2.642,-0.582,2.519,11.157
2026-02-26T02:30:00+00:00,135.732,2.621,-0.57,2.5,11.155
2026-02-26T02:35:00+00:00,136.354,2.632,-0.585,2.52,11.151
2026-02-26T02:40:00+00:00,133.968,2.604,-0.606,2.482,11.205
2026-02-26T02:45:00+00:00,134.506,2.604,-0.596,2.501,11.178
2026-02-26T02:50:00+00:00,134.242,2.604,-0.586,2.488,11.183
2026-02-26T02:55:00+00:00,133.62,2.597,-0.59,2.462,11.224
2026-02-26T03:00:00+00:00,132.66,2.574,-0.58,2.462,11.24
2026-02-26T03:05:00+00:00,131.632,2.559,-0.567,2.448,11.226
2026-02-26T03:10:00+00:00,130.147,2.523,-0.589,2.423,11.195
2026-02-26T03:15:00+00:00,130.246,2.53,-0.599,2.423,11.234
2026-02-26T03:20:00+00:00,128.952,2.51,-0.606,2.39,11.24
2026-02-26T03:25:00+00:00,130.138,2.541,-0.607,2.388,11.266
2026-02-26T03:30:00+00:00,128.746,2.506,-0.604,2.382,11.253
2026-02-26T03:35:00+00:00,128.198,2.498,-0.598,2.394,11.262
2026-02-26T03:40:00+00:00,127.788,2.498,-0.598,2.388,11.28
2026-02-26T03:45:00+00:00,127.864,2.492,-0.602,2.386,11.262
2026-02-26T03:50:00+00:00,126.44,2.475,-0.594,2.33,11.296
2026-02-26T03:55:00+00:00,126.885,2.474,-0.598,2.308,11.266
2026-02-26T04:00:00+00:00,127.012,2.484,-0.59,2.322,11.283
2026-02-26T04:05:00+00:00,125.186,2.44,-0.599,2.289,11.261
2026-02-26T04:10:00+00:00,124.496,2.424,-0.586,2.272,11.23
2026-02-26T04:15:00+00:00,124.045,2.414,-0.582,2.308,11.222
2026-02-26T04:20:00+00:00,124.292,2.415,-0.581,2.335,11.227
2026-02-26T04:25:00+00:00,126.296,2.463,-0.58,2.318,11.242
2026-02-26T04:30:00+00:00,125.738,2.446,-0.588,2.281,11.234
2026-02-26T04:35:00+00:00,125.49,2.439,-0.571,2.288,11.229
2026-02-26T04:40:00+00:00,127.078,2.473,-0.578,2.328,11.242
2026-02-26T04:45:00+00:00,127.884,2.492,-0.583,2.319,11.268
2026-02-26T04:50:00+00:00,127.659,2.489,-0.571,2.324,11.26
2026-02-26T04:55:00+00:00,129.544,2.526,-0.58,2.375,11.272
2026-02-26T05:00:00+00:00,128.031,2.507,-0.592,2.346,11.28
2026-02-26T05:05:00+00:00,126.695,2.472,-0.601,2.32,11.256
2026-02-26T05:10:00+00:00,127.086,2.474,-0.6,2.314,11.234
2026-02-26T05:15:00+00:00,125.226,2.439,-0.592,2.298,11.23
2026-02-26T05:20:00+00:00,125.694,2.446,-0.578,2.329,11.246
2026-02-26T05:25:00+00:00,126.985,2.476,-0.582,2.314,11.243
2026-02-26T05:30:00+00:00,124.051,2.42,-0.578,2.256,11.238
2026-02-26T05:35:00+00:00,124.381,2.412,-0.574,2.252,11.226
2026-02-26T05:40:00+00:00,124.236,2.412,-0.562,2.278,11.228
2026-02-26T05:45:00+00:00,126.891,2.473,-0.55,2.346,11.234
2026-02-26T05:50:00+00:00,127.958,2.482,-0.542,2.375,11.209
2026-02-26T05:55:00+00:00,128.639,2.499,-0.55,2.389,11.234
2026-02-26T06:00:00+00:00,133.067,2.576,-0.544,2.487,11.194
2026-02-26T06:05:00+00:00,138.594,2.668,-0.518,2.578,11.138
2026-02-26T06:10:00+00:00,141.476,2.724,-0.522,2.664,11.134
2026-02-26T06:15:00+00:00,143.884,2.775,-0.508,2.725,11.145
2026-02-26T06:20:00+00:00,147.018,2.844,-0.49,2.788,11.178
2026-02-26T06:25:00+00:00,146.954,2.842,-0.502,2.762,11.16
2026-02-26T06:30:00+00:00,147.054,2.845,-0.492,2.777,11.176
