ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-03-04T01:45:00+00:00,88.676,1.73,0.085,-0.97,11.2
2026-03-04T01:50:00+00:00,88.303,1.728,0.08,-0.958,11.207
2026-03-04T01:55:00+00:00,88.643,1.718,0.077,-0.97,11.222
2026-03-04T02:00:00+00:00,89.444,1.712,0.073,-0.981,11.232
2026-03-04T02:05:00+00:00,90.074,1.726,0.068,-0.978,11.23
2026-03-04T02:10:00+00:00,89.576,1.75,0.066,-0.994,11.236
2026-03-04T02:15:00+00:00,88.472,1.726,0.07,-0.974,11.254
2026-03-04T02:20:00+00:00,89.387,1.724,0.075,-0.96,11.249
2026-03-04T02:25:00+00:00,88.191,1.709,0.079,-0.936,11.242
2026-03-04T02:30:00+00:00,88.842,1.719,0.073,-0.95,11.256
2026-03-04T02:35:00+00:00,88.899,1.72,0.066,-0.966,11.23
2026-03-04T02:40:00+00:00,87.667,1.699,0.06,-0.946,11.24
2026-03-04T02:45:00+00:00,88.778,1.714,0.053,-0.964,11.25
2026-03-04T02:50:00+00:00,88.986,1.724,0.05,-0.978,11.232
2026-03-04T02:55:00+00:00,89.262,1.733,0.06,-0.974,11.268
2026-03-04T03:00:00+00:00,88.989,1.731,0.073,-0.948,11.293
2026-03-04T03:05:00+00:00,89.309,1.727,0.067,-0.934,11.266
2026-03-04T03:10:00+00:00,89.628,1.72,0.062,-0.962,11.221
2026-03-04T03:15:00+00:00,89.747,1.73,0.056,-0.964,11.273
2026-03-04T03:20:00+00:00,89.547,1.73,0.051,-0.96,11.28
2026-03-04T03:25:00+00:00,90.264,1.727,0.045,-0.964,11.27
2026-03-04T03:30:00+00:00,89.435,1.735,0.048,-0.956,11.254
2026-03-04T03:35:00+00:00,88.601,1.712,0.055,-0.952,11.239
2026-03-04T03:40:00+00:00,89.502,1.723,0.057,-0.957,11.225
2026-03-04T03:45:00+00:00,89.35,1.722,0.041,-0.965,11.242
2026-03-04T03:50:00+00:00,89.942,1.731,0.048,-0.966,11.232
2026-03-04T03:55:00+00:00,89.372,1.718,0.052,-0.954,11.265
2026-03-04T04:00:00+00:00,89.932,1.729,0.046,-0.978,11.256
2026-03-04T04:05:00+00:00,89.759,1.734,0.055,-0.973,11.264
2026-03-04T04:10:00+00:00,90.066,1.742,0.059,-0.964,11.302
2026-03-04T04:15:00+00:00,89.857,1.742,0.083,-0.954,11.3
2026-03-04T04:20:00+00:00,89.648,1.743,0.094,-0.987,11.306
2026-03-04T04:25:00+00:00,89.726,1.752,0.1,-1.007,11.318
2026-03-04T04:30:00+00:00,90.393,1.764,0.09,-1.023,11.318
2026-03-04T04:35:00+00:00,90.227,1.77,0.088,-0.994,11.292
2026-03-04T04:40:00+00:00,89.848,1.764,0.096,-0.954,11.27
2026-03-04T04:45:00+00:00,90.112,1.743,0.099,-0.957,11.245
2026-03-04T04:50:00+00:00,90.793,1.743,0.092,-0.992,11.244
2026-03-04T04:55:00+00:00,90.616,1.76,0.101,-1.006,11.258
2026-03-04T05:00:00+00:00,90.628,1.748,0.092,-1.001,11.276
2026-03-04T05:05:00+00:00,91.712,1.775,0.077,-1.028,11.286
2026-03-04T05:10:00+00:00,91.881,1.776,0.091,-1.044,11.26
2026-03-04T05:15:00+00:00,92.676,1.793,0.065,-1.078,11.254
2026-03-04T05:20:00+00:00,92.197,1.793,0.067,-1.061,11.27
2026-03-04T05:25:00+00:00,92.238,1.782,0.052,-1.042,11.26
2026-03-04T05:30:00+00:00,92.215,1.796,0.055,-1.053,11.28
2026-03-04T05:35:00+00:00,92.608,1.793,0.049,-1.052,11.294
2026-03-04T05:40:00+00:00,92.187,1.792,0.047,-1.07,11.244
2026-03-04T05:45:00+00:00,92.656,1.784,0.038,-1.078,11.24
2026-03-04T05:50:00+00:00,93.6,1.801,0.03,-1.11,11.254
2026-03-04T05:55:00+00:00,93.712,1.809,0.021,-1.129,11.252
2026-03-04T06:00:00+00:00,96.046,1.854,0.016,-1.186,11.247
2026-03-04T06:05:00+00:00,97.69,1.894,0.014,-1.231,11.22
2026-03-04T06:10:00+00:00,99.053,1.904,0.0,-1.285,11.174
2026-03-04T06:15:00+00:00,99.566,1.907,0.007,-1.31,11.148
2026-03-04T06:20:00+00:00,100.741,1.926,-0.004,-1.33,11.133
2026-03-04T06:25:00+00:00,102.032,1.963,-0.014,-1.388,11.124
2026-03-04T06:30:00+00:00,102.825,1.98,-0.029,-1.372,11.132
2026-03-04T06:35:00+00:00,102.654,1.97,-0.022,-1.383,11.116
2026-03-04T06:40:00+00:00,104.024,1.994,-0.038,-1.416,11.148
2026-03-04T06:45:00+00:00,104.038,1.992,-0.017,-1.418,11.155
2026-03-04T06:50:00+00:00,104.879,2.003,-0.035,-1.446,11.133
2026-03-04T06:55:00+00:00,104.599,2.023,-0.052,-1.469,11.174
2026-03-04T07:00:00+00:00,106.688,2.068,-0.041,-1.475,11.282
2026-03-04T07:05:00+00:00,108.682,2.102,-0.043,-1.56,11.269
2026-03-04T07:10:00+00:00,109.589,2.134,-0.04,-1.592,11.236
2026-03-04T07:15:00+00:00,111.368,2.154,-0.071,-1.636,11.206
2026-03-04T07:20:00+00:00,111.974,2.168,-0.052,-1.648,11.185
2026-03-04T07:25:00+00:00,113.633,2.188,-0.07,-1.687,11.168
2026-03-04T07:30:00+00:00,113.814,2.204,-0.086,-1.692,11.178
2026-03-04T07:35:00+00:00,116.08,2.242,-0.085,-1.738,11.176
2026-03-04T07:40:00+00:00,118.557,2.282,-0.101,-1.785,11.183
2026-03-04T07:45:00+00:00,117.673,2.273,-0.124,-1.789,11.17
2026-03-04T07:50:00+00:00,118.134,2.276,-0.133,-1.805,11.154
2026-03-04T07:55:00+00:00,118.95,2.288,-0.111,-1.817,11.174
2026-03-04T08:00:00+00:00,119.604,2.323,-0.099,-1.834,11.187
2026-03-04T08:05:00+00:00,122.493,2.368,-0.085,-1.9,11.184
2026-03-04T08:10:00+00:00,125.092,2.416,-0.131,-1.958,11.174
2026-03-04T08:15:00+00:00,126.528,2.438,-0.171,-2.006,11.166
2026-03-04T08:20:00+00:00,126.502,2.442,-0.158,-1.987,11.157
2026-03-04T08:25:00+00:00,124.857,2.428,-0.12,-1.971,11.192
2026-03-04T08:30:00+00:00,124.086,2.405,-0.093,-1.938,11.207
2026-03-04T08:35:00+00:00,124.412,2.418,-0.107,-1.951,11.181
2026-03-04T08:40:00+00:00,122.76,2.38,-0.111,-1.904,11.166
2026-03-04T08:45:00+00:00,123.745,2.391,-0.112,-1.936,11.157
2026-03-04T08:50:00+00:00,123.292,2.39,-0.112,-1.924,11.166
2026-03-04T08:55:00+00:00,123.423,2.392,-0.122,-1.924,11.186
2026-03-04T09:00:00+00:00,124.9,2.406,-0.11,-1.95,11.148
2026-03-04T09:05:00+00:00,120.912,2.376,-0.051,-1.99,11.125
2026-03-04T09:10:00+00:00,113.551,2.214,-0.139,-1.992,11.238
2026-03-04T09:15:00+00:00,113.716,2.208,-0.15,-1.983,11.244
2026-03-04T09:20:00+00:00,114.028,2.217,-0.159,-1.98,11.242
2026-03-04T09:25:00+00:00,112.869,2.202,-0.178,-1.967,11.246
2026-03-04T09:30:00+00:00,112.146,2.18,-0.14,-1.958,11.254
2026-03-04T09:35:00+00:00,112.416,2.201,-0.144,-1.974,11.271
2026-03-04T09:40:00+00:00,111.97,2.19,-0.139,-1.954,11.269
2026-03-04T09:45:00+00:00,109.804,2.16,-0.123,-1.913,11.277
2026-03-04T09:50:00+00:00,110.991,2.157,-0.147,-1.932,11.256
2026-03-04T09:55:00+00:00,113.3,2.204,-0.145,-1.968,11.246
2026-03-04T10:00:00+00:00,114.851,2.236,-0.126,-2.023,11.252
2026-03-04T10:05:00+00:00,114.869,2.233,-0.135,-2.014,11.256
2026-03-04T10:10:00+00:00,116.102,2.264,-0.151,-2.046,11.254
2026-03-04T10:15:00+00:00,114.456,2.236,-0.138,-2.006,11.267
2026-03-04T10:20:00+00:00,114.636,2.25,-0.149,-2.023,11.262
2026-03-04T10:25:00+00:00,115.034,2.24,-0.164,-2.024,11.259
2026-03-04T10:30:00+00:00,113.32,2.216,-0.157,-1.99,11.266
2026-03-04T10:35:00+00:00,111.122,2.172,-0.203,-1.935,11.267
2026-03-04T10:40:00+00:00,108.738,2.118,-0.225,-1.868,11.26
2026-03-04T10:45:00+00:00,108.089,2.11,-0.235,-1.866,11.238
2026-03-04T10:50:00+00:00,108.577,2.112,-0.263,-1.878,11.236
2026-03-04T10:55:00+00:00,109.151,2.124,-0.231,-1.883,11.218
2026-03-04T11:00:00+00:00,108.906,2.112,-0.216,-1.876,11.232
2026-03-04T11:05:00+00:00,108.525,2.109,-0.207,-1.868,11.227
2026-03-04T11:10:00+00:00,108.658,2.102,-0.23,-1.866,11.222
2026-03-04T11:15:00+00:00,111.186,2.164,-0.247,-1.927,11.236
2026-03-04T11:20:00+00:00,111.577,2.176,-0.261,-1.94,11.243
2026-03-04T11:25:00+00:00,109.703,2.145,-0.234,-1.917,11.251
2026-03-04T11:30:00+00:00,110.344,2.156,-0.21,-1.926,11.274
2026-03-04T11:35:00+00:00,109.502,2.142,-0.173,-1.913,11.28
2026-03-04T11:40:00+00:00,110.074,2.145,-0.188,-1.924,11.25
2026-03-04T11:45:00+00:00,110.95,2.158,-0.199,-1.934,11.238
2026-03-04T11:50:00+00:00,109.079,2.122,-0.166,-1.89,11.244
2026-03-04T11:55:00+00:00,107.52,2.1,-0.169,-1.864,11.242
2026-03-04T12:00:00+00:00,111.928,2.173,-0.186,-1.95,11.244
2026-03-04T12:05:00+00:00,107.08,2.086,-0.163,-1.851,11.234
2026-03-04T12:10:00+00:00,106.654,2.074,-0.158,-1.831,11.238
2026-03-04T12:15:00+00:00,105.296,2.052,-0.139,-1.802,11.25
2026-03-04T12:20:00+00:00,101.507,1.978,-0.137,-1.729,11.253
2026-03-04T12:25:00+00:00,103.824,2.022,-0.172,-1.778,11.244
2026-03-04T12:30:00+00:00,104.13,2.026,-0.132,-1.773,11.243
2026-03-04T12:35:00+00:00,103.708,2.022,-0.124,-1.772,11.254
2026-03-04T12:40:00+00:00,104.86,2.05,-0.108,-1.79,11.272
2026-03-04T12:45:00+00:00,104.825,2.048,-0.119,-1.791,11.288
2026-03-04T12:50:00+00:00,106.709,2.086,-0.145,-1.852,11.288
2026-03-04T12:55:00+00:00,108.613,2.121,-0.15,-1.86,11.291
2026-03-04T13:00:00+00:00,105.859,2.077,-0.116,-1.826,11.298
2026-03-04T13:05:00+00:00,105.202,2.05,-0.157,-1.812,11.285
2026-03-04T13:10:00+00:00,107.958,2.093,-0.196,-1.865,11.276
2026-03-04T13:15:00+00:00,107.061,2.09,-0.186,-1.846,11.25
2026-03-04T13:20:00+00:00,104.154,2.03,-0.157,-1.776,11.247
2026-03-04T13:25:00+00:00,103.221,2.01,-0.168,-1.755,11.251
2026-03-04T13:30:00+00:00,101.57,1.978,-0.158,-1.716,11.263
2026-03-04T13:35:00+00:00,104.441,2.041,-0.178,-1.788,11.265
2026-03-04T13:40:00+00:00,101.901,1.997,-0.132,-1.745,11.284
2026-03-04T13:45:00+00:00,101.738,1.974,-0.11,-1.716,11.295
2026-03-04T13:50:00+00:00,101.206,1.974,-0.124,-1.718,11.311
2026-03-04T13:55:00+00:00,100.85,1.963,-0.108,-1.715,11.314
2026-03-04T14:00:00+00:00,102.113,1.988,-0.132,-1.745,11.311
2026-03-04T14:05:00+00:00,102.797,2.013,-0.122,-1.766,11.3
2026-03-04T14:10:00+00:00,102.186,1.999,-0.126,-1.742,11.298
2026-03-04T14:15:00+00:00,103.54,2.028,-0.152,-1.762,11.302
2026-03-04T14:20:00+00:00,104.82,2.054,-0.148,-1.806,11.309
2026-03-04T14:25:00+00:00,105.054,2.061,-0.139,-1.811,11.314
2026-03-04T14:30:00+00:00,101.739,1.998,-0.169,-1.75,11.319
2026-03-04T14:35:00+00:00,100.188,1.962,-0.176,-1.69,11.315
2026-03-04T14:40:00+00:00,101.692,1.988,-0.129,-1.732,11.305
2026-03-04T14:45:00+00:00,104.072,2.035,-0.133,-1.782,11.3
2026-03-04T14:50:00+00:00,102.645,2.014,-0.122,-1.76,11.298
2026-03-04T14:55:00+00:00,99.517,1.951,-0.089,-1.692,11.309
2026-03-04T15:00:00+00:00,98.929,1.933,-0.096,-1.664,11.296
2026-03-04T15:05:00+00:00,98.551,1.922,-0.116,-1.652,11.276
2026-03-04T15:10:00+00:00,98.261,1.917,-0.109,-1.646,11.267
2026-03-04T15:15:00+00:00,101.9,1.984,-0.105,-1.727,11.254
2026-03-04T15:20:00+00:00,100.008,1.957,-0.074,-1.696,11.238
2026-03-04T15:25:00+00:00,100.816,1.954,-0.07,-1.701,11.24
2026-03-04T15:30:00+00:00,101.972,1.983,-0.076,-1.74,11.236
2026-03-04T15:35:00+00:00,102.149,1.978,-0.055,-1.738,11.236
2026-03-04T15:40:00+00:00,102.482,1.983,-0.046,-1.744,11.236
2026-03-04T15:45:00+00:00,105.472,2.05,-0.067,-1.811,11.227
2026-03-04T15:50:00+00:00,105.178,2.042,-0.07,-1.809,11.224
2026-03-04T15:55:00+00:00,103.32,2.016,-0.055,-1.766,11.223
2026-03-04T16:00:00+00:00,101.03,1.958,-0.031,-1.704,11.224
2026-03-04T16:05:00+00:00,98.612,1.934,-0.014,-1.664,11.234
2026-03-04T16:10:00+00:00,100.648,1.953,-0.014,-1.702,11.228
2026-03-04T16:15:00+00:00,100.174,1.954,-0.02,-1.71,11.252
2026-03-04T16:20:00+00:00,102.005,1.994,-0.013,-1.75,11.306
2026-03-04T16:25:00+00:00,99.544,1.958,-0.007,-1.694,11.344
2026-03-04T16:30:00+00:00,98.542,1.921,0.002,-1.648,11.348
2026-03-04T16:35:00+00:00,100.268,1.97,-0.003,-1.7,11.342
2026-03-04T16:40:00+00:00,98.342,1.956,-0.003,-1.678,11.34
2026-03-04T16:45:00+00:00,99.842,1.96,0.004,-1.711,11.329
2026-03-04T16:50:00+00:00,98.545,1.939,0.024,-1.683,11.344
2026-03-04T16:55:00+00:00,95.767,1.875,0.025,-1.608,11.369
2026-03-04T17:00:00+00:00,97.742,1.91,0.014,-1.643,11.36
2026-03-04T17:05:00+00:00,98.668,1.95,-0.004,-1.686,11.354
2026-03-04T17:10:00+00:00,97.874,1.934,0.005,-1.676,11.342
2026-03-04T17:15:00+00:00,95.141,1.872,0.042,-1.606,11.348
2026-03-04T17:20:00+00:00,94.543,1.855,0.043,-1.574,11.329
2026-03-04T17:25:00+00:00,93.804,1.852,0.007,-1.554,11.324
2026-03-04T17:30:00+00:00,98.044,1.909,-0.005,-1.65,11.322
2026-03-04T17:35:00+00:00,98.916,1.948,-0.017,-1.696,11.324
2026-03-04T17:40:00+00:00,95.473,1.874,0.003,-1.61,11.303
2026-03-04T17:45:00+00:00,94.808,1.844,-0.006,-1.57,11.299
2026-03-04T17:50:00+00:00,95.893,1.88,0.02,-1.606,11.326
2026-03-04T17:55:00+00:00,96.056,1.878,0.026,-1.613,11.328
2026-03-04T18:00:00+00:00,95.742,1.891,0.031,-1.608,11.323
2026-03-04T18:05:00+00:00,93.596,1.842,0.029,-1.559,11.35
2026-03-04T18:10:00+00:00,95.603,1.882,0.011,-1.618,11.36
2026-03-04T18:15:00+00:00,96.858,1.906,0.021,-1.644,11.342
2026-03-04T18:20:00+00:00,96.581,1.913,0.011,-1.631,11.33
2026-03-04T18:25:00+00:00,95.12,1.878,0.004,-1.604,11.324
2026-03-04T18:30:00+00:00,95.038,1.864,0.016,-1.592,11.33
2026-03-04T18:35:00+00:00,92.604,1.822,0.006,-1.544,11.323
2026-03-04T18:40:00+00:00,93.16,1.828,-0.004,-1.554,11.329
2026-03-04T18:45:00+00:00,95.661,1.888,0.001,-1.618,11.332
2026-03-04T18:50:00+00:00,95.081,1.886,-0.007,-1.604,11.33
2026-03-04T18:55:00+00:00,95.639,1.882,-0.002,-1.621,11.346
2026-03-04T19:00:00+00:00,96.324,1.896,0.001,-1.63,11.38
2026-03-04T19:05:00+00:00,94.888,1.868,-0.038,-1.588,11.398
2026-03-04T19:10:00+00:00,95.641,1.866,-0.089,-1.602,11.402
2026-03-04T19:15:00+00:00,97.106,1.898,-0.134,-1.608,11.413
2026-03-04T19:20:00+00:00,107.202,2.1,0.035,-1.536,11.369
2026-03-04T19:25:00+00:00,107.003,2.104,0.058,-1.525,11.362
2026-03-04T19:30:00+00:00,106.801,2.1,0.043,-1.532,11.338
2026-03-04T19:35:00+00:00,104.622,2.072,0.049,-1.474,11.332
2026-03-04T19:40:00+00:00,104.631,2.048,0.039,-1.47,11.326
2026-03-04T19:45:00+00:00,104.898,2.069,0.029,-1.476,11.333
2026-03-04T19:50:00+00:00,106.24,2.088,0.033,-1.51,11.344
2026-03-04T19:55:00+00:00,109.625,2.144,0.017,-1.569,11.36
2026-03-04T20:00:00+00:00,111.434,2.196,0.012,-1.654,11.35
2026-03-04T20:05:00+00:00,109.852,2.173,0.025,-1.587,11.337
2026-03-04T20:10:00+00:00,107.876,2.118,0.04,-1.536,11.333
2026-03-04T20:15:00+00:00,105.628,2.072,0.049,-1.477,11.349
2026-03-04T20:20:00+00:00,105.631,2.072,0.04,-1.485,11.354
2026-03-04T20:25:00+00:00,105.672,2.074,0.028,-1.47,11.369
2026-03-04T20:30:00+00:00,104.028,2.05,0.006,-1.437,11.372
2026-03-04T20:35:00+00:00,105.009,2.06,-0.018,-1.455,11.366
2026-03-04T20:40:00+00:00,103.492,2.045,-0.042,-1.405,11.374
2026-03-04T20:45:00+00:00,102.84,2.035,-0.066,-1.39,11.371
2026-03-04T20:50:00+00:00,102.276,2.035,-0.09,-1.397,11.364
2026-03-04T20:55:00+00:00,100.652,1.992,-0.114,-1.351,11.407
2026-03-04T21:00:00+00:00,99.296,1.975,-0.138,-1.322,11.41
2026-03-04T21:05:00+00:00,101.84,1.968,-0.144,-1.293,11.422
2026-03-04T21:10:00+00:00,117.404,2.322,0.044,-1.254,11.362
2026-03-04T21:15:00+00:00,118.962,2.334,0.027,-1.306,11.376
2026-03-04T21:20:00+00:00,118.914,2.359,0.021,-1.315,11.392
2026-03-04T21:25:00+00:00,118.08,2.339,0.022,-1.312,11.401
2026-03-04T21:30:00+00:00,117.666,2.314,0.023,-1.251,11.362
2026-03-04T21:35:00+00:00,116.152,2.284,0.051,-1.212,11.31
2026-03-04T21:40:00+00:00,116.021,2.277,0.071,-1.199,11.319
2026-03-04T21:45:00+00:00,115.026,2.266,0.084,-1.158,11.32
2026-03-04T21:50:00+00:00,116.104,2.275,0.056,-1.207,11.308
2026-03-04T21:55:00+00:00,115.858,2.284,0.066,-1.234,11.317
2026-03-04T22:00:00+00:00,114.414,2.27,0.086,-1.179,11.334
2026-03-04T22:05:00+00:00,114.036,2.262,0.08,-1.17,11.342
2026-03-04T22:10:00+00:00,113.83,2.271,0.07,-1.138,11.366
2026-03-04T22:15:00+00:00,113.397,2.256,0.06,-1.094,11.378
2026-03-04T22:20:00+00:00,113.239,2.236,0.054,-1.111,11.381
2026-03-04T22:25:00+00:00,111.884,2.244,0.061,-1.134,11.4
2026-03-04T22:30:00+00:00,110.886,2.218,0.072,-1.124,11.296
2026-03-04T22:35:00+00:00,109.184,2.209,0.079,-1.11,11.285
2026-03-04T22:40:00+00:00,107.706,2.213,0.07,-1.09,11.304
2026-03-04T22:45:00+00:00,106.52,2.206,0.062,-1.072,11.332
2026-03-04T22:50:00+00:00,105.571,2.208,0.053,-1.058,11.346
2026-03-04T22:55:00+00:00,104.288,2.161,0.091,-1.048,11.18
2026-03-04T23:00:00+00:00,102.399,2.166,0.096,-1.08,11.14
2026-03-04T23:05:00+00:00,93.36,1.946,0.106,-1.054,11.125
2026-03-04T23:10:00+00:00,90.417,1.783,0.087,-1.034,11.207
2026-03-04T23:15:00+00:00,90.682,1.764,0.089,-1.045,11.255
2026-03-04T23:20:00+00:00,90.777,1.777,0.085,-1.038,11.268
2026-03-04T23:25:00+00:00,91.665,1.785,0.07,-1.058,11.269
2026-03-04T23:30:00+00:00,90.27,1.771,0.085,-1.02,11.282
2026-03-04T23:35:00+00:00,90.545,1.766,0.081,-0.998,11.269
2026-03-04T23:40:00+00:00,90.932,1.768,0.075,-1.035,11.226
2026-03-04T23:45:00+00:00,89.962,1.761,0.068,-1.018,11.234
2026-03-04T23:50:00+00:00,90.806,1.757,0.062,-1.012,11.234
2026-03-04T23:55:00+00:00,90.848,1.764,0.054,-1.018,11.254
2026-03-05T00:00:00+00:00,90.914,1.753,0.049,-1.025,11.245
