ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T02:30:00+00:00,85.159,1.662,0.286,-1.63,5.652
2026-02-25T02:35:00+00:00,84.738,1.66,0.285,-1.626,5.668
2026-02-25T02:40:00+00:00,84.049,1.649,0.287,-1.618,5.682
2026-02-25T02:45:00+00:00,82.204,1.62,0.3,-1.582,5.668
2026-02-25T02:50:00+00:00,81.902,1.606,0.304,-1.568,5.647
2026-02-25T02:55:00+00:00,81.307,1.592,0.295,-1.548,5.632
2026-02-25T03:00:00+00:00,79.006,1.54,0.293,-1.498,5.611
2026-02-25T03:05:00+00:00,79.55,1.545,0.285,-1.508,5.586
2026-02-25T03:10:00+00:00,80.784,1.566,0.286,-1.526,5.603
2026-02-25T03:15:00+00:00,81.188,1.574,0.292,-1.537,5.609
2026-02-25T03:20:00+00:00,81.677,1.584,0.295,-1.548,5.614
2026-02-25T03:25:00+00:00,80.986,1.57,0.296,-1.532,5.62
2026-02-25T03:30:00+00:00,79.757,1.55,0.294,-1.515,5.627
2026-02-25T03:35:00+00:00,78.676,1.534,0.291,-1.494,5.64
2026-02-25T03:40:00+00:00,77.352,1.51,0.304,-1.472,5.654
2026-02-25T03:45:00+00:00,77.258,1.514,0.303,-1.474,5.652
2026-02-25T03:50:00+00:00,77.682,1.522,0.293,-1.482,5.642
2026-02-25T03:55:00+00:00,77.716,1.524,0.3,-1.481,5.632
2026-02-25T04:00:00+00:00,77.554,1.517,0.304,-1.477,5.649
2026-02-25T04:05:00+00:00,77.331,1.516,0.294,-1.474,5.646
2026-02-25T04:10:00+00:00,77.384,1.517,0.29,-1.474,5.633
2026-02-25T04:15:00+00:00,76.222,1.488,0.286,-1.452,5.646
2026-02-25T04:20:00+00:00,75.656,1.483,0.287,-1.444,5.645
2026-02-25T04:25:00+00:00,75.578,1.478,0.294,-1.438,5.63
2026-02-25T04:30:00+00:00,74.684,1.456,0.294,-1.416,5.639
2026-02-25T04:35:00+00:00,74.164,1.446,0.287,-1.409,5.652
2026-02-25T04:40:00+00:00,74.462,1.46,0.282,-1.42,5.649
2026-02-25T04:45:00+00:00,75.092,1.468,0.274,-1.43,5.631
2026-02-25T04:50:00+00:00,77.452,1.51,0.26,-1.48,5.638
2026-02-25T04:55:00+00:00,77.966,1.52,0.258,-1.492,5.65
2026-02-25T05:00:00+00:00,74.813,1.469,0.282,-1.434,5.676
2026-02-25T05:05:00+00:00,76.71,1.508,0.27,-1.468,5.657
2026-02-25T05:10:00+00:00,74.566,1.458,0.262,-1.425,5.644
2026-02-25T05:15:00+00:00,75.986,1.486,0.27,-1.452,5.64
2026-02-25T05:20:00+00:00,76.184,1.49,0.267,-1.457,5.636
2026-02-25T05:25:00+00:00,76.382,1.494,0.277,-1.458,5.632
2026-02-25T05:30:00+00:00,75.572,1.478,0.282,-1.442,5.628
2026-02-25T05:35:00+00:00,74.524,1.458,0.277,-1.422,5.624
2026-02-25T05:40:00+00:00,77.108,1.508,0.282,-1.473,5.621
2026-02-25T05:45:00+00:00,78.246,1.53,0.265,-1.494,5.617
2026-02-25T05:50:00+00:00,79.584,1.549,0.262,-1.518,5.612
2026-02-25T05:55:00+00:00,80.494,1.566,0.278,-1.536,5.606
2026-02-25T06:00:00+00:00,83.242,1.619,0.272,-1.588,5.598
2026-02-25T06:05:00+00:00,84.166,1.637,0.259,-1.603,5.592
2026-02-25T06:10:00+00:00,87.859,1.708,0.242,-1.677,5.586
2026-02-25T06:15:00+00:00,88.184,1.718,0.246,-1.686,5.62
2026-02-25T06:20:00+00:00,87.624,1.704,0.25,-1.672,5.602
2026-02-25T06:25:00+00:00,89.109,1.728,0.234,-1.708,5.609
2026-02-25T06:30:00+00:00,92.208,1.788,0.23,-1.768,5.62
2026-02-25T06:35:00+00:00,92.536,1.802,0.24,-1.78,5.632
2026-02-25T06:40:00+00:00,93.364,1.812,0.218,-1.789,5.604
2026-02-25T06:45:00+00:00,96.46,1.874,0.222,-1.85,5.594
2026-02-25T06:50:00+00:00,97.511,1.895,0.196,-1.868,5.58
2026-02-25T06:55:00+00:00,96.529,1.864,0.184,-1.847,5.579
2026-02-25T07:00:00+00:00,96.672,1.866,0.183,-1.85,5.589
2026-02-25T07:05:00+00:00,94.434,1.824,0.172,-1.809,5.598
2026-02-25T07:10:00+00:00,92.901,1.8,0.184,-1.777,5.582
2026-02-25T07:15:00+00:00,95.038,1.835,0.183,-1.815,5.581
2026-02-25T07:20:00+00:00,98.38,1.9,0.186,-1.883,5.588
2026-02-25T07:25:00+00:00,103.176,1.992,0.185,-1.98,5.596
2026-02-25T07:30:00+00:00,102.839,1.993,0.189,-1.975,5.596
2026-02-25T07:35:00+00:00,108.326,2.097,0.182,-2.078,5.574
2026-02-25T07:40:00+00:00,107.286,2.07,0.196,-2.05,5.568
2026-02-25T07:45:00+00:00,108.884,2.101,0.21,-2.08,5.566
2026-02-25T07:50:00+00:00,110.724,2.136,0.193,-2.114,5.563
2026-02-25T07:55:00+00:00,110.271,2.128,0.182,-2.106,5.56
2026-02-25T08:00:00+00:00,109.972,2.122,0.184,-2.102,5.558
2026-02-25T08:05:00+00:00,113.987,2.2,0.171,-2.179,5.556
2026-02-25T08:10:00+00:00,115.226,2.224,0.19,-2.201,5.553
2026-02-25T08:15:00+00:00,114.9,2.217,0.192,-2.197,5.55
2026-02-25T08:20:00+00:00,114.576,2.211,0.184,-2.195,5.548
2026-02-25T08:25:00+00:00,115.143,2.222,0.191,-2.206,5.546
2026-02-25T08:30:00+00:00,115.806,2.234,0.206,-2.22,5.543
2026-02-25T08:35:00+00:00,116.442,2.247,0.183,-2.234,5.54
2026-02-25T08:40:00+00:00,118.387,2.279,0.173,-2.262,5.539
2026-02-25T08:45:00+00:00,119.919,2.3,0.166,-2.289,5.544
2026-02-25T08:50:00+00:00,121.542,2.332,0.18,-2.317,5.552
2026-02-25T08:55:00+00:00,121.164,2.324,0.178,-2.303,5.56
2026-02-25T09:00:00+00:00,122.584,2.352,0.187,-2.335,5.566
2026-02-25T09:05:00+00:00,123.096,2.375,0.176,-2.356,5.558
2026-02-25T09:10:00+00:00,123.192,2.374,0.18,-2.356,5.562
2026-02-25T09:15:00+00:00,122.666,2.366,0.16,-2.346,5.555
2026-02-25T09:20:00+00:00,120.574,2.33,0.174,-2.31,5.584
2026-02-25T09:25:00+00:00,118.0,2.282,0.154,-2.265,5.594
2026-02-25T09:30:00+00:00,116.774,2.258,0.178,-2.246,5.602
2026-02-25T09:35:00+00:00,117.457,2.272,0.19,-2.26,5.61
2026-02-25T09:40:00+00:00,115.768,2.25,0.196,-2.229,5.599
2026-02-25T09:45:00+00:00,114.572,2.204,0.204,-2.183,5.548
2026-02-25T09:50:00+00:00,113.608,2.18,0.204,-2.158,5.556
2026-02-25T09:55:00+00:00,112.336,2.163,0.21,-2.148,5.576
2026-02-25T10:00:00+00:00,113.214,2.188,0.196,-2.17,5.59
2026-02-25T10:05:00+00:00,112.44,2.178,0.204,-2.156,5.596
2026-02-25T10:10:00+00:00,112.534,2.179,0.211,-2.163,5.6
2026-02-25T10:15:00+00:00,114.508,2.218,0.204,-2.202,5.604
2026-02-25T10:20:00+00:00,110.06,2.132,0.203,-2.116,5.608
2026-02-25T10:25:00+00:00,105.614,2.045,0.206,-2.03,5.612
2026-02-25T10:30:00+00:00,104.672,2.027,0.2,-2.013,5.616
2026-02-25T10:35:00+00:00,101.806,1.97,0.183,-1.949,5.58
2026-02-25T10:40:00+00:00,102.952,1.988,0.18,-1.964,5.558
2026-02-25T10:45:00+00:00,106.768,2.058,0.176,-2.038,5.548
2026-02-25T10:50:00+00:00,102.981,1.985,0.142,-1.968,5.574
2026-02-25T10:55:00+00:00,100.849,1.946,0.174,-1.931,5.59
2026-02-25T11:00:00+00:00,97.214,1.884,0.182,-1.863,5.596
2026-02-25T11:05:00+00:00,102.614,1.99,0.12,-1.972,5.58
2026-02-25T11:10:00+00:00,100.83,1.947,0.078,-1.934,5.562
2026-02-25T11:15:00+00:00,100.408,1.934,0.125,-1.918,5.544
2026-02-25T11:20:00+00:00,105.87,2.037,0.15,-2.019,5.544
2026-02-25T11:25:00+00:00,107.916,2.069,0.134,-2.055,5.537
2026-02-25T11:30:00+00:00,106.884,2.054,0.131,-2.041,5.548
2026-02-25T11:35:00+00:00,108.109,2.08,0.099,-2.065,5.534
2026-02-25T11:40:00+00:00,109.066,2.089,0.09,-2.079,5.525
2026-02-25T11:45:00+00:00,109.954,2.103,0.134,-2.094,5.532
2026-02-25T11:50:00+00:00,114.861,2.197,0.111,-2.184,5.54
2026-02-25T11:55:00+00:00,114.46,2.19,0.14,-2.18,5.549
2026-02-25T12:00:00+00:00,116.582,2.24,0.168,-2.222,5.541
2026-02-25T12:05:00+00:00,118.49,2.268,0.108,-2.259,5.534
2026-02-25T12:10:00+00:00,117.569,2.25,0.1,-2.246,5.546
2026-02-25T12:15:00+00:00,119.339,2.292,0.15,-2.277,5.556
2026-02-25T12:20:00+00:00,119.394,2.298,0.149,-2.278,5.55
2026-02-25T12:25:00+00:00,116.82,2.249,0.17,-2.23,5.543
2026-02-25T12:30:00+00:00,120.183,2.314,0.17,-2.293,5.536
2026-02-25T12:35:00+00:00,121.432,2.33,0.159,-2.312,5.531
2026-02-25T12:40:00+00:00,113.13,2.167,0.16,-2.154,5.534
2026-02-25T12:45:00+00:00,110.664,2.12,0.172,-2.108,5.536
2026-02-25T12:50:00+00:00,108.986,2.088,0.178,-2.073,5.539
2026-02-25T12:55:00+00:00,108.362,2.076,0.176,-2.063,5.542
2026-02-25T13:00:00+00:00,108.097,2.07,0.176,-2.056,5.545
2026-02-25T13:05:00+00:00,110.573,2.118,0.174,-2.1,5.548
2026-02-25T13:10:00+00:00,107.96,2.068,0.184,-2.052,5.55
2026-02-25T13:15:00+00:00,110.511,2.117,0.195,-2.102,5.554
2026-02-25T13:20:00+00:00,110.187,2.11,0.199,-2.098,5.556
2026-02-25T13:25:00+00:00,111.75,2.14,0.172,-2.13,5.56
2026-02-25T13:30:00+00:00,109.95,2.113,0.175,-2.1,5.562
2026-02-25T13:35:00+00:00,107.536,2.072,0.192,-2.054,5.567
2026-02-25T13:40:00+00:00,103.93,2.002,0.204,-1.984,5.572
2026-02-25T13:45:00+00:00,101.931,1.964,0.194,-1.946,5.576
2026-02-25T13:50:00+00:00,99.524,1.918,0.182,-1.898,5.58
2026-02-25T13:55:00+00:00,99.183,1.911,0.168,-1.896,5.586
2026-02-25T14:00:00+00:00,99.126,1.914,0.187,-1.9,5.586
2026-02-25T14:05:00+00:00,102.495,1.978,0.154,-1.96,5.56
2026-02-25T14:10:00+00:00,104.857,2.019,0.145,-2.004,5.552
2026-02-25T14:15:00+00:00,108.327,2.086,0.178,-2.068,5.546
2026-02-25T14:20:00+00:00,108.61,2.091,0.158,-2.07,5.541
2026-02-25T14:25:00+00:00,110.316,2.122,0.11,-2.104,5.536
2026-02-25T14:30:00+00:00,106.963,2.05,0.155,-2.038,5.544
2026-02-25T14:35:00+00:00,107.002,2.051,0.174,-2.031,5.558
2026-02-25T14:40:00+00:00,105.452,2.032,0.184,-2.017,5.571
2026-02-25T14:45:00+00:00,106.134,2.046,0.184,-2.034,5.584
2026-02-25T14:50:00+00:00,105.78,2.046,0.178,-2.032,5.598
2026-02-25T14:55:00+00:00,109.271,2.118,0.16,-2.102,5.615
2026-02-25T15:00:00+00:00,105.616,2.048,0.182,-2.027,5.586
2026-02-25T15:05:00+00:00,103.833,2.002,0.169,-1.988,5.574
2026-02-25T15:10:00+00:00,103.22,1.998,0.154,-1.98,5.592
2026-02-25T15:15:00+00:00,103.57,2.006,0.133,-1.988,5.596
2026-02-25T15:20:00+00:00,106.037,2.054,0.132,-2.038,5.601
2026-02-25T15:25:00+00:00,103.808,2.01,0.134,-1.998,5.606
2026-02-25T15:30:00+00:00,103.791,2.01,0.182,-1.996,5.61
2026-02-25T15:35:00+00:00,107.966,2.091,0.154,-2.077,5.614
2026-02-25T15:40:00+00:00,107.155,2.075,0.184,-2.063,5.618
2026-02-25T15:45:00+00:00,110.08,2.138,0.187,-2.124,5.62
2026-02-25T15:50:00+00:00,111.944,2.18,0.19,-2.154,5.605
2026-02-25T15:55:00+00:00,109.312,2.124,0.198,-2.1,5.589
2026-02-25T16:00:00+00:00,110.712,2.149,0.208,-2.125,5.606
2026-02-25T16:05:00+00:00,112.354,2.18,0.175,-2.156,5.586
2026-02-25T16:10:00+00:00,116.071,2.244,0.169,-2.221,5.576
2026-02-25T16:15:00+00:00,117.543,2.273,0.187,-2.251,5.57
2026-02-25T16:20:00+00:00,115.939,2.242,0.208,-2.222,5.564
2026-02-25T16:25:00+00:00,117.88,2.28,0.208,-2.255,5.558
2026-02-25T16:30:00+00:00,118.953,2.298,0.208,-2.271,5.552
2026-02-25T16:35:00+00:00,119.184,2.292,0.222,-2.272,5.548
2026-02-25T16:40:00+00:00,120.067,2.308,0.224,-2.288,5.543
2026-02-25T16:45:00+00:00,122.456,2.354,0.2,-2.337,5.539
2026-02-25T16:50:00+00:00,121.368,2.334,0.201,-2.318,5.535
2026-02-25T16:55:00+00:00,120.672,2.32,0.202,-2.301,5.53
2026-02-25T17:00:00+00:00,120.903,2.324,0.2,-2.306,5.526
2026-02-25T17:05:00+00:00,124.808,2.4,0.156,-2.375,5.522
2026-02-25T17:10:00+00:00,124.606,2.388,0.136,-2.368,5.523
2026-02-25T17:15:00+00:00,124.448,2.388,0.21,-2.368,5.548
2026-02-25T17:20:00+00:00,124.432,2.392,0.214,-2.37,5.556
2026-02-25T17:25:00+00:00,126.978,2.441,0.22,-2.414,5.562
2026-02-25T17:30:00+00:00,129.471,2.489,0.204,-2.46,5.568
2026-02-25T17:35:00+00:00,128.523,2.471,0.204,-2.444,5.573
2026-02-25T17:40:00+00:00,128.741,2.475,0.21,-2.448,5.578
2026-02-25T17:45:00+00:00,132.006,2.549,0.212,-2.526,5.583
2026-02-25T17:50:00+00:00,128.027,2.476,0.208,-2.45,5.586
2026-02-25T17:55:00+00:00,128.685,2.488,0.218,-2.46,5.588
2026-02-25T18:00:00+00:00,125.389,2.424,0.192,-2.398,5.591
2026-02-25T18:05:00+00:00,125.682,2.43,0.166,-2.402,5.594
2026-02-25T18:10:00+00:00,128.32,2.482,0.192,-2.452,5.596
2026-02-25T18:15:00+00:00,126.742,2.451,0.217,-2.424,5.598
2026-02-25T18:20:00+00:00,125.208,2.421,0.218,-2.397,5.601
2026-02-25T18:25:00+00:00,122.738,2.374,0.21,-2.35,5.604
2026-02-25T18:30:00+00:00,123.89,2.396,0.201,-2.376,5.606
2026-02-25T18:35:00+00:00,123.932,2.396,0.166,-2.377,5.609
2026-02-25T18:40:00+00:00,122.55,2.37,0.208,-2.352,5.612
2026-02-25T18:45:00+00:00,119.52,2.315,0.199,-2.3,5.613
2026-02-25T18:50:00+00:00,119.436,2.323,0.208,-2.299,5.598
2026-02-25T18:55:00+00:00,118.33,2.292,0.205,-2.27,5.578
2026-02-25T19:00:00+00:00,119.154,2.302,0.202,-2.286,5.565
2026-02-25T19:05:00+00:00,119.802,2.315,0.212,-2.291,5.553
2026-02-25T19:10:00+00:00,118.611,2.28,0.202,-2.26,5.554
2026-02-25T19:15:00+00:00,117.097,2.254,0.209,-2.237,5.57
2026-02-25T19:20:00+00:00,115.464,2.23,0.205,-2.208,5.57
2026-02-25T19:25:00+00:00,112.762,2.178,0.2,-2.162,5.565
2026-02-25T19:30:00+00:00,110.84,2.14,0.21,-2.123,5.56
2026-02-25T19:35:00+00:00,110.33,2.13,0.215,-2.116,5.555
2026-02-25T19:40:00+00:00,111.277,2.148,0.218,-2.132,5.55
2026-02-25T19:45:00+00:00,107.446,2.074,0.222,-2.058,5.546
2026-02-25T19:50:00+00:00,108.504,2.093,0.222,-2.069,5.568
2026-02-25T19:55:00+00:00,109.708,2.122,0.212,-2.105,5.59
2026-02-25T20:00:00+00:00,108.718,2.102,0.21,-2.083,5.598
2026-02-25T20:05:00+00:00,109.918,2.126,0.208,-2.104,5.606
2026-02-25T20:10:00+00:00,106.668,2.068,0.225,-2.048,5.614
2026-02-25T20:15:00+00:00,106.294,2.068,0.231,-2.046,5.623
2026-02-25T20:20:00+00:00,107.176,2.084,0.221,-2.064,5.632
2026-02-25T20:25:00+00:00,106.269,2.07,0.224,-2.051,5.64
2026-02-25T20:30:00+00:00,103.901,2.031,0.244,-2.002,5.638
2026-02-25T20:35:00+00:00,105.14,2.055,0.234,-2.026,5.63
2026-02-25T20:40:00+00:00,105.272,2.058,0.244,-2.031,5.624
2026-02-25T20:45:00+00:00,104.471,2.042,0.229,-2.017,5.617
2026-02-25T20:50:00+00:00,102.224,1.998,0.24,-1.975,5.61
2026-02-25T20:55:00+00:00,99.344,1.924,0.244,-1.895,5.58
2026-02-25T21:00:00+00:00,98.816,1.908,0.254,-1.879,5.582
2026-02-25T21:05:00+00:00,96.58,1.865,0.268,-1.836,5.594
2026-02-25T21:10:00+00:00,94.396,1.824,0.257,-1.798,5.608
2026-02-25T21:15:00+00:00,93.402,1.827,0.244,-1.803,5.65
2026-02-25T21:20:00+00:00,92.912,1.812,0.258,-1.786,5.649
2026-02-25T21:25:00+00:00,90.058,1.76,0.258,-1.734,5.646
2026-02-25T21:30:00+00:00,89.51,1.744,0.272,-1.708,5.608
2026-02-25T21:35:00+00:00,88.108,1.712,0.258,-1.684,5.62
2026-02-25T21:40:00+00:00,85.177,1.664,0.27,-1.633,5.651
2026-02-25T21:45:00+00:00,84.434,1.655,0.262,-1.623,5.639
2026-02-25T21:50:00+00:00,85.26,1.662,0.266,-1.63,5.63
2026-02-25T21:55:00+00:00,83.743,1.632,0.284,-1.595,5.635
2026-02-25T22:00:00+00:00,82.582,1.61,0.282,-1.573,5.64
2026-02-25T22:05:00+00:00,81.316,1.585,0.28,-1.548,5.646
2026-02-25T22:10:00+00:00,78.974,1.54,0.275,-1.509,5.652
2026-02-25T22:15:00+00:00,79.244,1.547,0.254,-1.52,5.657
2026-02-25T22:20:00+00:00,78.226,1.534,0.262,-1.497,5.647
2026-02-25T22:25:00+00:00,75.538,1.48,0.274,-1.442,5.632
2026-02-25T22:30:00+00:00,75.598,1.474,0.28,-1.434,5.636
2026-02-25T22:35:00+00:00,73.193,1.426,0.287,-1.391,5.648
2026-02-25T22:40:00+00:00,72.044,1.41,0.28,-1.372,5.656
2026-02-25T22:45:00+00:00,72.32,1.418,0.26,-1.383,5.646
2026-02-25T22:50:00+00:00,72.61,1.424,0.282,-1.384,5.636
2026-02-25T22:55:00+00:00,71.877,1.407,0.286,-1.364,5.641
2026-02-25T23:00:00+00:00,69.606,1.364,0.275,-1.324,5.646
2026-02-25T23:05:00+00:00,70.564,1.382,0.279,-1.341,5.632
2026-02-25T23:10:00+00:00,69.659,1.362,0.275,-1.328,5.656
2026-02-25T23:15:00+00:00,69.127,1.355,0.285,-1.319,5.664
2026-02-25T23:20:00+00:00,68.082,1.334,0.292,-1.296,5.668
2026-02-25T23:25:00+00:00,67.557,1.324,0.291,-1.281,5.673
2026-02-25T23:30:00+00:00,67.168,1.316,0.292,-1.276,5.678
2026-02-25T23:35:00+00:00,66.703,1.308,0.281,-1.27,5.682
2026-02-25T23:40:00+00:00,66.685,1.307,0.282,-1.268,5.686
2026-02-25T23:45:00+00:00,65.754,1.292,0.294,-1.252,5.69
2026-02-25T23:50:00+00:00,67.435,1.33,0.298,-1.283,5.684
2026-02-25T23:55:00+00:00,65.581,1.293,0.294,-1.251,5.678
2026-02-26T00:00:00+00:00,66.854,1.318,0.292,-1.28,5.672
2026-02-26T00:05:00+00:00,69.977,1.38,0.28,-1.342,5.665
2026-02-26T00:10:00+00:00,70.176,1.378,0.291,-1.336,5.652
2026-02-26T00:15:00+00:00,69.855,1.363,0.302,-1.32,5.632
2026-02-26T00:20:00+00:00,69.066,1.346,0.298,-1.303,5.645
2026-02-26T00:25:00+00:00,67.742,1.324,0.3,-1.282,5.655
2026-02-26T00:30:00+00:00,66.583,1.305,0.282,-1.268,5.642
2026-02-26T00:35:00+00:00,69.316,1.354,0.28,-1.312,5.622
2026-02-26T00:40:00+00:00,75.322,1.471,0.276,-1.433,5.63
2026-02-26T00:45:00+00:00,78.121,1.528,0.28,-1.49,5.649
2026-02-26T00:50:00+00:00,77.995,1.526,0.284,-1.488,5.652
2026-02-26T00:55:00+00:00,78.404,1.534,0.278,-1.5,5.656
2026-02-26T01:00:00+00:00,77.568,1.518,0.275,-1.486,5.66
2026-02-26T01:05:00+00:00,80.452,1.574,0.274,-1.541,5.664
2026-02-26T01:10:00+00:00,80.094,1.566,0.29,-1.534,5.667
2026-02-26T01:15:00+00:00,80.517,1.575,0.29,-1.536,5.67
2026-02-26T01:20:00+00:00,76.702,1.5,0.276,-1.464,5.674
2026-02-26T01:25:00+00:00,75.824,1.484,0.272,-1.452,5.678
2026-02-26T01:30:00+00:00,74.694,1.47,0.27,-1.435,5.684
2026-02-26T01:35:00+00:00,73.38,1.444,0.266,-1.41,5.694
2026-02-26T01:40:00+00:00,73.186,1.44,0.276,-1.406,5.702
2026-02-26T01:45:00+00:00,73.15,1.44,0.283,-1.402,5.694
2026-02-26T01:50:00+00:00,72.673,1.428,0.276,-1.385,5.656
2026-02-26T01:55:00+00:00,72.942,1.428,0.268,-1.392,5.64
2026-02-26T02:00:00+00:00,72.018,1.408,0.271,-1.372,5.629
2026-02-26T02:05:00+00:00,71.931,1.406,0.278,-1.368,5.618
2026-02-26T02:10:00+00:00,71.405,1.391,0.284,-1.352,5.626
2026-02-26T02:15:00+00:00,71.641,1.4,0.274,-1.358,5.644
2026-02-26T02:20:00+00:00,71.931,1.406,0.264,-1.366,5.648
2026-02-26T02:25:00+00:00,73.294,1.432,0.264,-1.398,5.65
2026-02-26T02:30:00+00:00,73.027,1.428,0.278,-1.39,5.654
2026-02-26T02:35:00+00:00,75.253,1.471,0.278,-1.432,5.657
2026-02-26T02:40:00+00:00,73.428,1.435,0.285,-1.397,5.66
2026-02-26T02:45:00+00:00,73.158,1.43,0.284,-1.391,5.663
2026-02-26T02:50:00+00:00,71.266,1.393,0.287,-1.356,5.666
2026-02-26T02:55:00+00:00,70.432,1.376,0.284,-1.342,5.669
2026-02-26T03:00:00+00:00,67.328,1.321,0.288,-1.279,5.672
2026-02-26T03:05:00+00:00,68.115,1.338,0.278,-1.298,5.676
2026-02-26T03:10:00+00:00,69.001,1.356,0.274,-1.316,5.678
2026-02-26T03:15:00+00:00,68.551,1.346,0.276,-1.306,5.682
2026-02-26T03:20:00+00:00,68.208,1.34,0.279,-1.296,5.686
2026-02-26T03:25:00+00:00,68.318,1.342,0.284,-1.298,5.689
2026-02-26T03:30:00+00:00,66.912,1.314,0.29,-1.272,5.692
2026-02-26T03:35:00+00:00,66.004,1.296,0.286,-1.254,5.696
2026-02-26T03:40:00+00:00,65.066,1.278,0.292,-1.238,5.699
2026-02-26T03:45:00+00:00,65.566,1.29,0.286,-1.249,5.702
2026-02-26T03:50:00+00:00,65.51,1.294,0.277,-1.254,5.689
2026-02-26T03:55:00+00:00,65.82,1.3,0.279,-1.256,5.671
2026-02-26T04:00:00+00:00,66.816,1.313,0.273,-1.275,5.654
2026-02-26T04:05:00+00:00,68.044,1.333,0.266,-1.295,5.64
2026-02-26T04:10:00+00:00,68.988,1.35,0.274,-1.31,5.628
2026-02-26T04:15:00+00:00,68.95,1.345,0.288,-1.306,5.644
2026-02-26T04:20:00+00:00,69.318,1.357,0.288,-1.311,5.624
2026-02-26T04:25:00+00:00,73.502,1.428,0.256,-1.396,5.62
2026-02-26T04:30:00+00:00,66.941,1.305,0.245,-1.271,5.639
2026-02-26T04:35:00+00:00,65.56,1.28,0.237,-1.248,5.647
2026-02-26T04:40:00+00:00,64.945,1.268,0.248,-1.236,5.654
2026-02-26T04:45:00+00:00,66.42,1.298,0.244,-1.268,5.661
2026-02-26T04:50:00+00:00,65.387,1.278,0.238,-1.248,5.668
2026-02-26T04:55:00+00:00,68.302,1.342,0.243,-1.306,5.664
2026-02-26T05:00:00+00:00,67.854,1.333,0.234,-1.3,5.651
2026-02-26T05:05:00+00:00,66.851,1.31,0.24,-1.274,5.639
2026-02-26T05:10:00+00:00,67.512,1.318,0.236,-1.288,5.631
2026-02-26T05:15:00+00:00,66.81,1.305,0.249,-1.269,5.624
2026-02-26T05:20:00+00:00,65.647,1.282,0.262,-1.242,5.616
2026-02-26T05:25:00+00:00,64.932,1.266,0.25,-1.23,5.61
2026-02-26T05:30:00+00:00,65.144,1.27,0.246,-1.236,5.64
2026-02-26T05:35:00+00:00,65.541,1.282,0.242,-1.248,5.64
2026-02-26T05:40:00+00:00,67.623,1.322,0.241,-1.288,5.634
2026-02-26T05:45:00+00:00,67.29,1.316,0.253,-1.282,5.628
2026-02-26T05:50:00+00:00,67.51,1.32,0.261,-1.283,5.622
2026-02-26T05:55:00+00:00,71.653,1.399,0.242,-1.366,5.615
2026-02-26T06:00:00+00:00,71.549,1.392,0.254,-1.356,5.598
2026-02-26T06:05:00+00:00,73.072,1.417,0.242,-1.384,5.596
2026-02-26T06:10:00+00:00,76.481,1.489,0.23,-1.464,5.637
2026-02-26T06:15:00+00:00,77.581,1.514,0.22,-1.486,5.638
2026-02-26T06:20:00+00:00,78.748,1.537,0.222,-1.51,5.641
2026-02-26T06:25:00+00:00,84.52,1.643,0.217,-1.612,5.6
2026-02-26T06:30:00+00:00,83.821,1.626,0.228,-1.598,5.582
