ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T05:50:00+00:00,37.094,0.704,-0.005,0.682,11.031
2026-02-25T05:55:00+00:00,38.943,0.742,-0.01,0.68,11.03
2026-02-25T06:00:00+00:00,38.972,0.745,-0.021,0.707,11.022
2026-02-25T06:05:00+00:00,39.866,0.76,-0.016,0.723,10.986
2026-02-25T06:10:00+00:00,40.53,0.767,-0.015,0.73,10.936
2026-02-25T06:15:00+00:00,41.22,0.775,-0.009,0.728,10.912
2026-02-25T06:20:00+00:00,41.868,0.79,-0.003,0.724,10.885
2026-02-25T06:25:00+00:00,43.15,0.812,-0.005,0.77,10.886
2026-02-25T06:30:00+00:00,45.617,0.86,-0.018,0.764,10.866
2026-02-25T06:35:00+00:00,45.793,0.863,-0.002,0.802,10.899
2026-02-25T06:40:00+00:00,46.58,0.879,0.006,0.81,10.897
2026-02-25T06:45:00+00:00,45.436,0.856,0.006,0.804,10.851
2026-02-25T06:50:00+00:00,47.97,0.898,0.016,0.824,10.832
2026-02-25T06:55:00+00:00,47.236,0.893,0.021,0.83,10.931
2026-02-25T07:00:00+00:00,47.484,0.899,0.013,0.859,10.97
2026-02-25T07:05:00+00:00,47.81,0.913,0.014,0.857,11.032
2026-02-25T07:10:00+00:00,48.948,0.934,0.016,0.872,11.041
2026-02-25T07:15:00+00:00,51.238,0.979,0.018,0.904,11.042
2026-02-25T07:20:00+00:00,49.45,0.95,0.02,0.899,11.061
2026-02-25T07:25:00+00:00,50.288,0.963,0.022,0.9,11.07
2026-02-25T07:30:00+00:00,50.179,0.963,0.024,0.9,11.082
2026-02-25T07:35:00+00:00,49.086,0.94,0.026,0.869,11.061
2026-02-25T07:40:00+00:00,48.854,0.933,0.027,0.858,11.046
2026-02-25T07:45:00+00:00,49.092,0.94,0.029,0.894,11.055
2026-02-25T07:50:00+00:00,52.594,1.003,0.024,0.94,11.022
2026-02-25T07:55:00+00:00,53.374,1.02,0.036,0.942,11.018
2026-02-25T08:00:00+00:00,51.192,0.985,0.039,0.927,11.066
2026-02-25T08:05:00+00:00,52.735,1.007,0.041,0.946,11.046
2026-02-25T08:10:00+00:00,54.65,1.043,0.036,0.942,11.035
2026-02-25T08:15:00+00:00,53.298,1.022,0.022,0.944,11.06
2026-02-25T08:20:00+00:00,51.832,0.995,0.037,0.945,11.084
2026-02-25T08:25:00+00:00,53.484,1.024,0.057,0.948,11.067
2026-02-25T08:30:00+00:00,54.499,1.046,0.034,0.986,11.088
2026-02-25T08:35:00+00:00,52.91,1.02,0.025,0.956,11.142
2026-02-25T08:40:00+00:00,50.973,0.978,0.032,0.943,11.105
2026-02-25T08:45:00+00:00,49.951,0.958,0.044,0.916,11.099
2026-02-25T08:50:00+00:00,50.663,0.975,0.03,0.946,11.106
2026-02-25T08:55:00+00:00,49.72,0.956,0.04,0.927,11.084
2026-02-25T09:00:00+00:00,50.207,0.963,0.028,0.947,11.094
2026-02-25T09:05:00+00:00,51.847,1.001,0.017,0.944,11.131
2026-02-25T09:10:00+00:00,51.04,0.978,0.034,0.946,11.092
2026-02-25T09:15:00+00:00,51.988,0.993,0.03,0.946,11.056
2026-02-25T09:20:00+00:00,50.516,0.974,0.026,0.922,11.102
2026-02-25T09:25:00+00:00,49.392,0.954,0.04,0.9,11.143
2026-02-25T09:30:00+00:00,49.463,0.952,0.024,0.914,11.12
2026-02-25T09:35:00+00:00,50.502,0.968,0.036,0.944,11.09
2026-02-25T09:40:00+00:00,51.588,0.989,0.034,0.945,11.064
2026-02-25T09:45:00+00:00,50.05,0.952,0.03,0.932,11.017
2026-02-25T09:50:00+00:00,49.929,0.944,0.031,0.92,10.943
2026-02-25T09:55:00+00:00,50.365,0.955,0.032,0.936,10.958
2026-02-25T10:00:00+00:00,50.998,0.969,0.028,0.911,10.971
2026-02-25T10:05:00+00:00,48.606,0.915,0.024,0.883,10.884
2026-02-25T10:10:00+00:00,48.71,0.916,0.034,0.894,10.878
2026-02-25T10:15:00+00:00,48.007,0.903,0.032,0.875,10.878
2026-02-25T10:20:00+00:00,45.256,0.854,0.036,0.809,10.892
2026-02-25T10:25:00+00:00,45.254,0.85,0.045,0.816,10.874
2026-02-25T10:30:00+00:00,44.984,0.847,0.036,0.81,10.89
2026-02-25T10:35:00+00:00,46.28,0.87,0.077,0.84,10.866
2026-02-25T10:40:00+00:00,45.992,0.864,0.114,0.859,10.838
2026-02-25T10:45:00+00:00,47.502,0.889,0.081,0.862,10.83
2026-02-25T10:50:00+00:00,52.524,0.991,0.04,0.884,10.902
2026-02-25T10:55:00+00:00,53.026,1.006,0.053,0.904,10.958
2026-02-25T11:00:00+00:00,53.253,1.01,0.032,0.91,10.966
2026-02-25T11:05:00+00:00,53.44,1.014,0.026,0.901,10.946
2026-02-25T11:10:00+00:00,53.238,1.006,0.023,0.9,10.926
2026-02-25T11:15:00+00:00,53.322,1.006,0.027,0.903,10.898
2026-02-25T11:20:00+00:00,54.154,1.024,0.03,0.917,10.913
2026-02-25T11:25:00+00:00,54.404,1.027,0.032,0.924,10.913
2026-02-25T11:30:00+00:00,55.89,1.06,0.036,0.946,10.958
2026-02-25T11:35:00+00:00,55.821,1.062,0.036,0.941,10.986
2026-02-25T11:40:00+00:00,55.482,1.054,0.034,0.935,10.984
2026-02-25T11:45:00+00:00,54.832,1.042,0.03,0.922,10.979
2026-02-25T11:50:00+00:00,55.882,1.061,0.027,0.928,10.972
2026-02-25T11:55:00+00:00,55.095,1.046,0.032,0.902,10.976
2026-02-25T12:00:00+00:00,54.198,1.03,0.032,0.904,10.969
2026-02-25T12:05:00+00:00,54.815,1.04,0.032,0.902,10.962
2026-02-25T12:10:00+00:00,54.978,1.043,0.03,0.913,10.965
2026-02-25T12:15:00+00:00,56.01,1.062,0.036,0.928,10.962
2026-02-25T12:20:00+00:00,55.73,1.056,0.022,0.926,10.956
2026-02-25T12:25:00+00:00,55.543,1.051,0.021,0.938,10.929
2026-02-25T12:30:00+00:00,54.617,1.034,0.027,0.907,10.917
2026-02-25T12:35:00+00:00,54.05,1.02,0.036,0.906,10.902
2026-02-25T12:40:00+00:00,55.028,1.039,0.034,0.921,10.904
2026-02-25T12:45:00+00:00,53.698,1.016,0.039,0.914,10.942
2026-02-25T12:50:00+00:00,53.854,1.017,-0.008,0.914,10.908
2026-02-25T12:55:00+00:00,55.649,1.048,-0.058,0.934,10.892
2026-02-25T13:00:00+00:00,57.008,1.07,-0.114,0.946,10.88
2026-02-25T13:05:00+00:00,54.577,1.03,-0.02,0.95,10.896
2026-02-25T13:10:00+00:00,54.353,1.031,0.021,0.944,10.95
2026-02-25T13:15:00+00:00,54.069,1.029,0.019,0.944,10.98
2026-02-25T13:20:00+00:00,54.543,1.04,0.032,0.965,11.014
2026-02-25T13:25:00+00:00,53.748,1.04,0.028,0.946,11.148
2026-02-25T13:30:00+00:00,55.528,1.066,-0.019,0.942,11.093
2026-02-25T13:35:00+00:00,58.082,1.1,0.031,0.94,10.939
2026-02-25T13:40:00+00:00,55.955,1.06,0.033,0.935,10.936
2026-02-25T13:45:00+00:00,56.228,1.064,0.026,0.936,10.938
2026-02-25T13:50:00+00:00,57.611,1.091,0.036,0.967,10.938
2026-02-25T13:55:00+00:00,58.057,1.115,0.049,0.989,11.093
2026-02-25T14:00:00+00:00,54.774,1.042,0.05,0.982,11.035
2026-02-25T14:05:00+00:00,54.73,1.039,0.072,0.996,11.027
2026-02-25T14:10:00+00:00,54.672,1.041,0.075,0.993,11.026
2026-02-25T14:15:00+00:00,53.687,1.023,0.086,0.96,11.024
2026-02-25T14:20:00+00:00,55.282,1.051,0.092,0.998,10.995
2026-02-25T14:25:00+00:00,54.936,1.045,0.074,0.996,11.011
2026-02-25T14:30:00+00:00,55.272,1.054,0.094,1.0,11.032
2026-02-25T14:35:00+00:00,55.451,1.05,0.098,0.996,11.028
2026-02-25T14:40:00+00:00,54.741,1.039,0.053,0.99,11.038
2026-02-25T14:45:00+00:00,55.192,1.049,0.064,1.001,11.035
2026-02-25T14:50:00+00:00,54.968,1.05,0.072,0.988,11.074
2026-02-25T14:55:00+00:00,54.125,1.034,0.087,0.982,11.094
2026-02-25T15:00:00+00:00,53.494,1.024,0.06,0.963,11.148
2026-02-25T15:05:00+00:00,53.68,1.032,0.068,0.982,11.14
2026-02-25T15:10:00+00:00,54.868,1.055,0.046,0.976,11.105
2026-02-25T15:15:00+00:00,53.81,1.028,0.028,0.945,11.028
2026-02-25T15:20:00+00:00,53.026,1.015,0.02,0.943,11.047
2026-02-25T15:25:00+00:00,53.411,1.022,0.035,0.945,11.042
2026-02-25T15:30:00+00:00,52.727,1.008,0.039,0.944,11.042
2026-02-25T15:35:00+00:00,53.932,1.029,0.025,0.946,11.006
2026-02-25T15:40:00+00:00,53.287,1.018,0.02,0.944,11.014
2026-02-25T15:45:00+00:00,53.944,1.026,0.025,0.954,11.004
2026-02-25T15:50:00+00:00,54.926,1.04,0.021,0.969,10.956
2026-02-25T15:55:00+00:00,55.642,1.052,0.022,0.994,10.924
2026-02-25T16:00:00+00:00,57.384,1.08,0.035,0.998,10.869
2026-02-25T16:05:00+00:00,57.168,1.075,0.038,0.99,10.866
2026-02-25T16:10:00+00:00,57.901,1.084,0.043,0.997,10.844
2026-02-25T16:15:00+00:00,58.056,1.09,0.032,1.008,10.852
2026-02-25T16:20:00+00:00,55.732,1.046,0.037,0.978,10.869
2026-02-25T16:25:00+00:00,55.378,1.041,0.024,0.962,10.85
2026-02-25T16:30:00+00:00,55.131,1.035,0.016,0.942,10.836
2026-02-25T16:35:00+00:00,55.346,1.036,0.01,0.956,10.83
2026-02-25T16:40:00+00:00,58.415,1.1,0.002,0.982,10.885
2026-02-25T16:45:00+00:00,60.514,1.134,-0.04,1.012,10.886
2026-02-25T16:50:00+00:00,62.591,1.179,-0.096,1.033,10.888
2026-02-25T16:55:00+00:00,61.68,1.167,-0.034,1.043,10.883
2026-02-25T17:00:00+00:00,59.778,1.13,0.036,1.04,10.921
2026-02-25T17:05:00+00:00,60.264,1.14,0.031,1.05,10.918
2026-02-25T17:10:00+00:00,59.964,1.136,0.031,1.03,10.936
2026-02-25T17:15:00+00:00,59.68,1.132,0.038,1.036,10.956
2026-02-25T17:20:00+00:00,59.877,1.138,0.031,1.066,10.99
2026-02-25T17:25:00+00:00,60.798,1.156,0.032,1.075,10.98
2026-02-25T17:30:00+00:00,60.184,1.144,0.031,1.081,10.974
2026-02-25T17:35:00+00:00,60.867,1.156,0.031,1.08,10.965
2026-02-25T17:40:00+00:00,60.925,1.151,0.033,1.08,10.928
2026-02-25T17:45:00+00:00,61.647,1.164,0.032,1.083,10.918
2026-02-25T17:50:00+00:00,63.03,1.19,0.04,1.103,10.901
2026-02-25T17:55:00+00:00,62.596,1.183,0.037,1.128,10.922
2026-02-25T18:00:00+00:00,63.827,1.204,0.042,1.128,10.918
2026-02-25T18:05:00+00:00,65.846,1.244,0.024,1.148,10.912
2026-02-25T18:10:00+00:00,65.916,1.245,0.03,1.173,10.922
2026-02-25T18:15:00+00:00,65.287,1.232,0.032,1.144,10.922
2026-02-25T18:20:00+00:00,67.583,1.277,0.044,1.169,10.915
2026-02-25T18:25:00+00:00,66.91,1.265,0.036,1.17,10.919
2026-02-25T18:30:00+00:00,65.854,1.254,0.034,1.165,10.978
2026-02-25T18:35:00+00:00,65.449,1.251,0.038,1.154,11.02
2026-02-25T18:40:00+00:00,63.149,1.208,0.019,1.128,11.034
2026-02-25T18:45:00+00:00,64.089,1.223,0.016,1.122,11.033
2026-02-25T18:50:00+00:00,63.562,1.219,0.023,1.126,11.057
2026-02-25T18:55:00+00:00,62.351,1.198,0.017,1.124,11.074
2026-02-25T19:00:00+00:00,62.03,1.19,0.008,1.126,11.092
2026-02-25T19:05:00+00:00,61.608,1.182,-0.002,1.112,11.07
2026-02-25T19:10:00+00:00,61.674,1.183,-0.012,1.089,11.06
2026-02-25T19:15:00+00:00,60.738,1.166,-0.022,1.085,11.086
2026-02-25T19:20:00+00:00,59.878,1.152,-0.032,1.083,11.104
2026-02-25T19:25:00+00:00,59.674,1.148,-0.042,1.081,11.11
2026-02-25T19:30:00+00:00,60.728,1.169,-0.052,1.078,11.116
2026-02-25T19:35:00+00:00,58.73,1.133,-0.062,1.043,11.134
2026-02-25T19:40:00+00:00,57.2,1.104,-0.072,1.035,11.127
2026-02-25T19:45:00+00:00,56.556,1.088,-0.082,1.035,11.137
2026-02-25T19:50:00+00:00,59.924,1.139,-0.092,1.036,10.992
2026-02-25T19:55:00+00:00,57.506,1.096,-0.074,1.026,10.992
2026-02-25T20:00:00+00:00,57.023,1.09,-0.019,1.041,11.035
2026-02-25T20:05:00+00:00,55.482,1.073,0.034,1.0,11.16
2026-02-25T20:10:00+00:00,56.728,1.096,0.048,0.994,11.134
2026-02-25T20:15:00+00:00,54.726,1.049,-0.002,0.988,11.056
2026-02-25T20:20:00+00:00,53.856,1.032,-0.017,0.96,11.07
2026-02-25T20:25:00+00:00,52.995,1.014,-0.022,0.944,11.078
2026-02-25T20:30:00+00:00,53.484,1.018,-0.011,0.944,11.018
2026-02-25T20:35:00+00:00,53.225,1.015,-0.01,0.941,10.996
2026-02-25T20:40:00+00:00,52.54,1.0,-0.01,0.946,11.005
2026-02-25T20:45:00+00:00,53.387,1.015,-0.016,0.946,11.009
2026-02-25T20:50:00+00:00,53.362,1.021,-0.009,0.924,11.022
2026-02-25T20:55:00+00:00,50.984,0.973,-0.016,0.891,11.016
2026-02-25T21:00:00+00:00,50.062,0.953,-0.011,0.906,10.991
2026-02-25T21:05:00+00:00,51.299,0.981,-0.009,0.901,10.99
2026-02-25T21:10:00+00:00,49.671,0.946,-0.013,0.882,10.996
2026-02-25T21:15:00+00:00,48.888,0.932,-0.016,0.857,11.014
2026-02-25T21:20:00+00:00,48.096,0.92,-0.022,0.844,11.02
2026-02-25T21:25:00+00:00,48.018,0.917,-0.022,0.853,11.036
2026-02-25T21:30:00+00:00,47.823,0.913,-0.02,0.857,11.028
2026-02-25T21:35:00+00:00,48.092,0.921,-0.02,0.855,11.03
2026-02-25T21:40:00+00:00,48.134,0.922,-0.022,0.847,11.054
2026-02-25T21:45:00+00:00,47.909,0.923,-0.021,0.824,11.067
2026-02-25T21:50:00+00:00,46.052,0.884,-0.02,0.806,11.079
2026-02-25T21:55:00+00:00,45.435,0.872,-0.02,0.812,11.072
2026-02-25T22:00:00+00:00,45.856,0.882,-0.014,0.807,11.083
2026-02-25T22:05:00+00:00,45.129,0.868,-0.018,0.809,11.084
2026-02-25T22:10:00+00:00,44.738,0.856,-0.022,0.778,11.02
2026-02-25T22:15:00+00:00,43.341,0.813,-0.017,0.756,10.901
2026-02-25T22:20:00+00:00,42.14,0.796,-0.022,0.764,10.905
2026-02-25T22:25:00+00:00,43.438,0.82,-0.016,0.766,10.919
2026-02-25T22:30:00+00:00,42.156,0.797,-0.018,0.745,10.934
2026-02-25T22:35:00+00:00,41.79,0.79,-0.018,0.726,10.964
2026-02-25T22:40:00+00:00,41.11,0.781,-0.022,0.716,10.954
2026-02-25T22:45:00+00:00,40.697,0.773,-0.012,0.712,10.974
2026-02-25T22:50:00+00:00,41.692,0.791,-0.017,0.727,10.954
2026-02-25T22:55:00+00:00,40.166,0.765,-0.022,0.717,10.974
2026-02-25T23:00:00+00:00,39.886,0.759,-0.019,0.694,10.958
2026-02-25T23:05:00+00:00,38.739,0.736,-0.009,0.67,10.939
2026-02-25T23:10:00+00:00,38.123,0.73,-0.013,0.678,11.006
2026-02-25T23:15:00+00:00,37.638,0.72,-0.025,0.678,11.022
2026-02-25T23:20:00+00:00,37.462,0.714,-0.023,0.666,10.988
2026-02-25T23:25:00+00:00,36.706,0.702,-0.02,0.677,10.956
2026-02-25T23:30:00+00:00,37.806,0.708,-0.016,0.692,10.923
2026-02-25T23:35:00+00:00,37.743,0.716,-0.013,0.676,10.933
2026-02-25T23:40:00+00:00,37.198,0.716,-0.008,0.664,10.945
2026-02-25T23:45:00+00:00,37.594,0.71,-0.005,0.684,10.943
2026-02-25T23:50:00+00:00,36.514,0.691,-0.015,0.666,10.948
2026-02-25T23:55:00+00:00,35.652,0.677,-0.015,0.678,10.976
2026-02-26T00:00:00+00:00,36.245,0.684,-0.008,0.69,10.978
2026-02-26T00:05:00+00:00,37.258,0.706,-0.023,0.684,10.962
2026-02-26T00:10:00+00:00,37.351,0.71,-0.019,0.706,10.924
2026-02-26T00:15:00+00:00,38.698,0.734,-0.014,0.714,10.9
2026-02-26T00:20:00+00:00,39.17,0.739,-0.009,0.722,10.898
2026-02-26T00:25:00+00:00,38.82,0.738,-0.004,0.732,10.93
2026-02-26T00:30:00+00:00,37.749,0.722,-0.005,0.74,11.009
2026-02-26T00:35:00+00:00,40.11,0.756,-0.01,0.748,10.945
2026-02-26T00:40:00+00:00,40.938,0.772,-0.01,0.769,10.899
2026-02-26T00:45:00+00:00,41.477,0.786,-0.012,0.766,10.901
2026-02-26T00:50:00+00:00,41.684,0.788,-0.01,0.77,10.898
2026-02-26T00:55:00+00:00,41.876,0.79,0.0,0.76,10.892
2026-02-26T01:00:00+00:00,41.142,0.78,0.002,0.766,10.913
2026-02-26T01:05:00+00:00,42.339,0.798,-0.013,0.768,10.91
2026-02-26T01:10:00+00:00,42.496,0.802,-0.01,0.764,10.907
2026-02-26T01:15:00+00:00,43.1,0.812,-0.006,0.771,10.901
2026-02-26T01:20:00+00:00,43.006,0.812,-0.016,0.762,10.916
2026-02-26T01:25:00+00:00,42.628,0.806,-0.01,0.754,10.933
2026-02-26T01:30:00+00:00,42.297,0.804,-0.001,0.756,10.941
2026-02-26T01:35:00+00:00,42.186,0.8,-0.016,0.764,10.948
2026-02-26T01:40:00+00:00,42.292,0.805,-0.01,0.761,10.964
2026-02-26T01:45:00+00:00,42.112,0.8,-0.001,0.76,10.97
2026-02-26T01:50:00+00:00,41.945,0.794,-0.007,0.766,10.964
2026-02-26T01:55:00+00:00,41.247,0.784,-0.009,0.773,10.962
2026-02-26T02:00:00+00:00,41.928,0.793,-0.006,0.78,10.972
2026-02-26T02:05:00+00:00,43.529,0.829,-0.005,0.77,10.946
2026-02-26T02:10:00+00:00,43.124,0.816,-0.007,0.753,10.925
2026-02-26T02:15:00+00:00,42.05,0.794,-0.006,0.738,10.933
2026-02-26T02:20:00+00:00,41.508,0.786,-0.002,0.732,10.918
2026-02-26T02:25:00+00:00,42.21,0.798,-0.006,0.726,10.934
2026-02-26T02:30:00+00:00,41.538,0.788,-0.004,0.724,10.933
2026-02-26T02:35:00+00:00,41.26,0.785,-0.007,0.722,10.931
2026-02-26T02:40:00+00:00,41.099,0.785,-0.004,0.72,10.958
2026-02-26T02:45:00+00:00,40.707,0.777,-0.005,0.716,10.962
2026-02-26T02:50:00+00:00,40.446,0.77,-0.005,0.718,10.971
2026-02-26T02:55:00+00:00,39.914,0.758,-0.005,0.714,10.968
2026-02-26T03:00:00+00:00,40.585,0.765,-0.002,0.728,10.946
2026-02-26T03:05:00+00:00,40.632,0.77,-0.001,0.728,10.938
2026-02-26T03:10:00+00:00,41.226,0.776,-0.002,0.728,10.915
2026-02-26T03:15:00+00:00,40.751,0.773,-0.001,0.72,10.968
2026-02-26T03:20:00+00:00,40.667,0.776,-0.019,0.722,10.976
2026-02-26T03:25:00+00:00,40.451,0.772,-0.019,0.692,11.002
2026-02-26T03:30:00+00:00,39.878,0.763,-0.022,0.681,11.017
2026-02-26T03:35:00+00:00,39.436,0.753,-0.018,0.67,11.024
2026-02-26T03:40:00+00:00,39.692,0.756,-0.017,0.676,11.029
2026-02-26T03:45:00+00:00,39.968,0.766,-0.016,0.666,11.031
2026-02-26T03:50:00+00:00,39.122,0.748,-0.015,0.68,11.045
2026-02-26T03:55:00+00:00,39.166,0.751,-0.016,0.674,11.039
2026-02-26T04:00:00+00:00,39.769,0.754,-0.012,0.684,11.037
2026-02-26T04:05:00+00:00,40.1,0.764,-0.01,0.686,10.997
2026-02-26T04:10:00+00:00,40.281,0.766,-0.012,0.672,10.988
2026-02-26T04:15:00+00:00,39.879,0.764,-0.005,0.666,10.996
2026-02-26T04:20:00+00:00,39.046,0.744,-0.008,0.67,10.98
2026-02-26T04:25:00+00:00,38.89,0.741,-0.008,0.684,10.973
2026-02-26T04:30:00+00:00,39.222,0.746,-0.006,0.677,10.99
2026-02-26T04:35:00+00:00,39.912,0.756,-0.006,0.678,10.964
2026-02-26T04:40:00+00:00,39.029,0.747,-0.005,0.668,10.985
2026-02-26T04:45:00+00:00,38.7,0.738,-0.003,0.682,10.988
2026-02-26T04:50:00+00:00,39.478,0.748,-0.007,0.69,10.97
2026-02-26T04:55:00+00:00,39.06,0.744,-0.022,0.672,10.989
2026-02-26T05:00:00+00:00,39.674,0.752,-0.02,0.68,10.974
2026-02-26T05:05:00+00:00,39.251,0.742,-0.017,0.676,10.94
2026-02-26T05:10:00+00:00,39.582,0.75,-0.015,0.678,10.945
2026-02-26T05:15:00+00:00,38.496,0.733,-0.015,0.66,10.93
2026-02-26T05:20:00+00:00,38.434,0.726,-0.016,0.656,10.948
2026-02-26T05:25:00+00:00,37.829,0.723,-0.01,0.629,10.957
2026-02-26T05:30:00+00:00,36.522,0.696,-0.01,0.635,10.944
2026-02-26T05:35:00+00:00,36.73,0.696,-0.004,0.65,10.958
2026-02-26T05:40:00+00:00,37.662,0.712,-0.007,0.68,10.96
2026-02-26T05:45:00+00:00,38.058,0.724,-0.001,0.679,10.933
2026-02-26T05:50:00+00:00,37.718,0.708,-0.003,0.684,10.919
2026-02-26T05:55:00+00:00,39.442,0.746,-0.014,0.677,10.926
2026-02-26T06:00:00+00:00,39.384,0.743,-0.008,0.695,10.89
2026-02-26T06:05:00+00:00,40.92,0.768,-0.015,0.724,10.854
2026-02-26T06:10:00+00:00,42.805,0.8,-0.002,0.741,10.846
2026-02-26T06:15:00+00:00,44.817,0.843,-0.012,0.767,10.861
2026-02-26T06:20:00+00:00,43.937,0.829,-0.021,0.762,10.92
2026-02-26T06:25:00+00:00,43.422,0.821,-0.003,0.769,10.91
2026-02-26T06:30:00+00:00,44.25,0.839,-0.001,0.774,10.945
2026-02-26T06:35:00+00:00,47.112,0.893,-0.003,0.824,10.942
2026-02-26T06:40:00+00:00,48.568,0.915,-0.018,0.852,10.886
2026-02-26T06:45:00+00:00,48.149,0.91,-0.019,0.842,10.904
2026-02-26T06:50:00+00:00,48.323,0.921,-0.023,0.836,11.019
