ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T02:55:00+00:00,78.291,1.533,0.19,-1.359,11.27
2026-02-25T03:00:00+00:00,77.678,1.513,0.192,-1.334,11.25
2026-02-25T03:05:00+00:00,79.838,1.552,0.164,-1.385,11.214
2026-02-25T03:10:00+00:00,79.595,1.545,0.152,-1.38,11.184
2026-02-25T03:15:00+00:00,78.236,1.518,0.164,-1.346,11.202
2026-02-25T03:20:00+00:00,77.435,1.507,0.168,-1.336,11.222
2026-02-25T03:25:00+00:00,77.158,1.496,0.167,-1.32,11.206
2026-02-25T03:30:00+00:00,77.763,1.512,0.166,-1.34,11.234
2026-02-25T03:35:00+00:00,77.952,1.517,0.186,-1.338,11.25
2026-02-25T03:40:00+00:00,76.854,1.499,0.191,-1.318,11.278
2026-02-25T03:45:00+00:00,75.792,1.488,0.19,-1.304,11.296
2026-02-25T03:50:00+00:00,75.752,1.483,0.181,-1.301,11.295
2026-02-25T03:55:00+00:00,74.803,1.464,0.191,-1.282,11.3
2026-02-25T04:00:00+00:00,74.541,1.458,0.19,-1.276,11.293
2026-02-25T04:05:00+00:00,76.396,1.488,0.174,-1.309,11.3
2026-02-25T04:10:00+00:00,77.272,1.51,0.153,-1.334,11.28
2026-02-25T04:15:00+00:00,77.511,1.512,0.166,-1.338,11.28
2026-02-25T04:20:00+00:00,76.696,1.502,0.168,-1.316,11.3
2026-02-25T04:25:00+00:00,74.968,1.467,0.179,-1.285,11.272
2026-02-25T04:30:00+00:00,74.878,1.462,0.172,-1.283,11.256
2026-02-25T04:35:00+00:00,74.827,1.462,0.176,-1.282,11.271
2026-02-25T04:40:00+00:00,75.505,1.474,0.191,-1.292,11.297
2026-02-25T04:45:00+00:00,75.328,1.474,0.19,-1.29,11.281
2026-02-25T04:50:00+00:00,74.69,1.462,0.19,-1.28,11.278
2026-02-25T04:55:00+00:00,73.982,1.446,0.19,-1.26,11.3
2026-02-25T05:00:00+00:00,74.238,1.458,0.188,-1.273,11.33
2026-02-25T05:05:00+00:00,74.564,1.459,0.143,-1.28,11.312
2026-02-25T05:10:00+00:00,74.772,1.462,0.144,-1.286,11.28
2026-02-25T05:15:00+00:00,75.916,1.482,0.16,-1.303,11.282
2026-02-25T05:20:00+00:00,74.623,1.459,0.167,-1.276,11.279
2026-02-25T05:25:00+00:00,73.924,1.445,0.164,-1.261,11.273
2026-02-25T05:30:00+00:00,73.946,1.446,0.188,-1.268,11.284
2026-02-25T05:35:00+00:00,74.735,1.461,0.189,-1.279,11.282
2026-02-25T05:40:00+00:00,74.065,1.447,0.19,-1.265,11.282
2026-02-25T05:45:00+00:00,74.506,1.454,0.19,-1.274,11.258
2026-02-25T05:50:00+00:00,74.87,1.457,0.184,-1.276,11.238
2026-02-25T05:55:00+00:00,75.606,1.467,0.188,-1.291,11.244
2026-02-25T06:00:00+00:00,76.95,1.497,0.186,-1.32,11.232
2026-02-25T06:05:00+00:00,80.128,1.553,0.157,-1.392,11.214
2026-02-25T06:10:00+00:00,82.862,1.608,0.152,-1.462,11.202
2026-02-25T06:15:00+00:00,84.179,1.638,0.155,-1.487,11.238
2026-02-25T06:20:00+00:00,83.977,1.632,0.154,-1.478,11.226
2026-02-25T06:25:00+00:00,85.386,1.664,0.154,-1.51,11.24
2026-02-25T06:30:00+00:00,84.594,1.65,0.168,-1.492,11.242
2026-02-25T06:35:00+00:00,86.36,1.684,0.168,-1.547,11.276
2026-02-25T06:40:00+00:00,88.086,1.71,0.16,-1.578,11.23
2026-02-25T06:45:00+00:00,91.016,1.768,0.147,-1.632,11.242
2026-02-25T06:50:00+00:00,91.589,1.782,0.134,-1.644,11.231
2026-02-25T06:55:00+00:00,94.65,1.834,0.122,-1.698,11.193
2026-02-25T07:00:00+00:00,96.323,1.868,0.14,-1.742,11.2
2026-02-25T07:05:00+00:00,96.552,1.876,0.11,-1.749,11.206
2026-02-25T07:10:00+00:00,98.283,1.906,0.094,-1.787,11.195
2026-02-25T07:15:00+00:00,99.804,1.935,0.113,-1.81,11.182
2026-02-25T07:20:00+00:00,100.405,1.95,0.105,-1.824,11.212
2026-02-25T07:25:00+00:00,101.032,1.966,0.088,-1.842,11.234
2026-02-25T07:30:00+00:00,99.608,1.942,0.118,-1.818,11.248
2026-02-25T07:35:00+00:00,100.232,1.949,0.115,-1.823,11.226
2026-02-25T07:40:00+00:00,101.537,1.968,0.121,-1.844,11.196
2026-02-25T07:45:00+00:00,99.616,1.934,0.129,-1.806,11.196
2026-02-25T07:50:00+00:00,98.422,1.906,0.107,-1.785,11.186
2026-02-25T07:55:00+00:00,99.675,1.93,0.11,-1.806,11.178
2026-02-25T08:00:00+00:00,99.472,1.928,0.107,-1.804,11.194
2026-02-25T08:05:00+00:00,103.731,2.01,0.075,-1.894,11.192
2026-02-25T08:10:00+00:00,104.965,2.032,0.056,-1.918,11.188
2026-02-25T08:15:00+00:00,104.548,2.03,0.068,-1.912,11.197
2026-02-25T08:20:00+00:00,107.142,2.081,0.076,-1.965,11.213
2026-02-25T08:25:00+00:00,104.465,2.031,0.083,-1.914,11.221
2026-02-25T08:30:00+00:00,102.39,1.992,0.079,-1.876,11.234
2026-02-25T08:35:00+00:00,101.816,1.982,0.091,-1.862,11.235
2026-02-25T08:40:00+00:00,103.905,2.017,0.1,-1.902,11.206
2026-02-25T08:45:00+00:00,106.221,2.06,0.069,-1.945,11.192
2026-02-25T08:50:00+00:00,103.78,2.009,0.077,-1.89,11.176
2026-02-25T08:55:00+00:00,102.925,1.989,0.074,-1.871,11.157
2026-02-25T09:00:00+00:00,103.477,2.002,0.086,-1.886,11.177
2026-02-25T09:05:00+00:00,105.317,2.044,0.045,-1.928,11.209
2026-02-25T09:10:00+00:00,105.958,2.057,0.06,-1.944,11.206
2026-02-25T09:15:00+00:00,106.888,2.074,0.06,-1.96,11.202
2026-02-25T09:20:00+00:00,107.391,2.086,0.047,-1.971,11.225
2026-02-25T09:25:00+00:00,106.044,2.063,0.037,-1.952,11.24
2026-02-25T09:30:00+00:00,103.321,2.017,0.078,-1.898,11.254
2026-02-25T09:35:00+00:00,103.775,2.027,0.08,-1.91,11.274
2026-02-25T09:40:00+00:00,102.068,1.994,0.092,-1.871,11.282
2026-02-25T09:45:00+00:00,99.05,1.921,0.098,-1.858,11.202
2026-02-25T09:50:00+00:00,96.596,1.877,0.098,-1.874,11.221
2026-02-25T09:55:00+00:00,98.356,1.922,0.08,-1.917,11.288
2026-02-25T10:00:00+00:00,94.3,1.846,0.11,-1.836,11.312
2026-02-25T10:05:00+00:00,93.986,1.842,0.085,-1.836,11.315
2026-02-25T10:10:00+00:00,95.1,1.864,0.073,-1.855,11.326
2026-02-25T10:15:00+00:00,93.887,1.842,0.08,-1.832,11.328
2026-02-25T10:20:00+00:00,92.273,1.812,0.082,-1.804,11.33
2026-02-25T10:25:00+00:00,90.251,1.772,0.083,-1.767,11.333
2026-02-25T10:30:00+00:00,88.705,1.742,0.087,-1.733,11.336
2026-02-25T10:35:00+00:00,88.334,1.727,0.104,-1.72,11.281
2026-02-25T10:40:00+00:00,86.138,1.68,0.105,-1.669,11.255
2026-02-25T10:45:00+00:00,83.988,1.636,0.084,-1.634,11.252
2026-02-25T10:50:00+00:00,79.313,1.546,0.101,-1.538,11.272
2026-02-25T10:55:00+00:00,77.058,1.509,0.089,-1.499,11.302
2026-02-25T11:00:00+00:00,71.526,1.402,0.114,-1.39,11.318
2026-02-25T11:05:00+00:00,71.041,1.393,0.118,-1.383,11.317
2026-02-25T11:10:00+00:00,73.018,1.428,0.125,-1.416,11.285
2026-02-25T11:15:00+00:00,72.924,1.42,0.105,-1.404,11.224
2026-02-25T11:20:00+00:00,72.95,1.418,0.086,-1.406,11.218
2026-02-25T11:25:00+00:00,71.178,1.383,0.088,-1.371,11.214
2026-02-25T11:30:00+00:00,67.953,1.322,0.09,-1.315,11.247
2026-02-25T11:35:00+00:00,65.392,1.275,0.078,-1.266,11.242
2026-02-25T11:40:00+00:00,66.979,1.302,0.089,-1.291,11.226
2026-02-25T11:45:00+00:00,68.01,1.322,0.095,-1.312,11.215
2026-02-25T11:50:00+00:00,68.959,1.338,0.084,-1.333,11.206
2026-02-25T11:55:00+00:00,68.637,1.332,0.08,-1.328,11.215
2026-02-25T12:00:00+00:00,68.328,1.327,0.088,-1.319,11.22
2026-02-25T12:05:00+00:00,69.656,1.357,0.076,-1.346,11.236
2026-02-25T12:10:00+00:00,69.319,1.349,0.092,-1.341,11.25
2026-02-25T12:15:00+00:00,71.968,1.402,0.096,-1.392,11.25
2026-02-25T12:20:00+00:00,71.67,1.394,0.108,-1.386,11.242
2026-02-25T12:25:00+00:00,73.89,1.438,0.1,-1.428,11.242
2026-02-25T12:30:00+00:00,73.905,1.439,0.12,-1.429,11.24
2026-02-25T12:35:00+00:00,75.691,1.47,0.101,-1.465,11.214
2026-02-25T12:40:00+00:00,75.068,1.458,0.1,-1.448,11.221
2026-02-25T12:45:00+00:00,72.915,1.42,0.122,-1.406,11.229
2026-02-25T12:50:00+00:00,74.042,1.436,0.12,-1.428,11.202
2026-02-25T12:55:00+00:00,76.53,1.485,0.13,-1.478,11.21
2026-02-25T13:00:00+00:00,80.016,1.554,0.119,-1.544,11.204
2026-02-25T13:05:00+00:00,79.895,1.547,0.102,-1.54,11.193
2026-02-25T13:10:00+00:00,81.358,1.578,0.118,-1.573,11.204
2026-02-25T13:15:00+00:00,79.446,1.544,0.108,-1.534,11.218
2026-02-25T13:20:00+00:00,78.052,1.517,0.096,-1.51,11.215
2026-02-25T13:25:00+00:00,76.184,1.482,0.112,-1.474,11.227
2026-02-25T13:30:00+00:00,74.194,1.445,0.133,-1.432,11.248
2026-02-25T13:35:00+00:00,73.674,1.436,0.137,-1.422,11.254
2026-02-25T13:40:00+00:00,74.161,1.444,0.112,-1.434,11.242
2026-02-25T13:45:00+00:00,72.804,1.42,0.126,-1.404,11.248
2026-02-25T13:50:00+00:00,75.027,1.461,0.117,-1.447,11.239
2026-02-25T13:55:00+00:00,75.062,1.463,0.121,-1.453,11.26
2026-02-25T14:00:00+00:00,80.412,1.572,0.114,-1.562,11.279
2026-02-25T14:05:00+00:00,77.021,1.5,0.098,-1.497,11.25
2026-02-25T14:10:00+00:00,75.512,1.471,0.136,-1.462,11.248
2026-02-25T14:15:00+00:00,80.032,1.558,0.11,-1.553,11.241
2026-02-25T14:20:00+00:00,82.892,1.613,0.104,-1.608,11.232
2026-02-25T14:25:00+00:00,83.159,1.616,0.098,-1.614,11.228
2026-02-25T14:30:00+00:00,86.102,1.673,0.082,-1.664,11.218
2026-02-25T14:35:00+00:00,86.352,1.674,0.101,-1.662,11.196
2026-02-25T14:40:00+00:00,84.739,1.656,0.108,-1.644,11.276
2026-02-25T14:45:00+00:00,83.476,1.63,0.116,-1.625,11.292
2026-02-25T14:50:00+00:00,83.762,1.643,0.128,-1.636,11.314
2026-02-25T14:55:00+00:00,82.503,1.62,0.106,-1.61,11.344
2026-02-25T15:00:00+00:00,84.83,1.664,0.094,-1.654,11.321
2026-02-25T15:05:00+00:00,85.062,1.662,0.079,-1.654,11.288
2026-02-25T15:10:00+00:00,86.558,1.695,0.077,-1.688,11.306
2026-02-25T15:15:00+00:00,90.913,1.78,0.082,-1.774,11.31
2026-02-25T15:20:00+00:00,91.632,1.798,0.096,-1.792,11.33
2026-02-25T15:25:00+00:00,90.104,1.77,0.096,-1.766,11.347
2026-02-25T15:30:00+00:00,90.273,1.771,0.082,-1.768,11.338
2026-02-25T15:35:00+00:00,89.815,1.764,0.073,-1.761,11.33
2026-02-25T15:40:00+00:00,90.798,1.784,0.084,-1.78,11.342
2026-02-25T15:45:00+00:00,92.414,1.82,0.113,-1.812,11.357
2026-02-25T15:50:00+00:00,91.393,1.796,0.105,-1.792,11.343
2026-02-25T15:55:00+00:00,91.252,1.791,0.127,-1.782,11.324
2026-02-25T16:00:00+00:00,91.112,1.786,0.112,-1.78,11.322
2026-02-25T16:05:00+00:00,92.353,1.81,0.104,-1.804,11.316
2026-02-25T16:10:00+00:00,94.8,1.853,0.124,-1.846,11.281
2026-02-25T16:15:00+00:00,95.476,1.866,0.122,-1.862,11.29
2026-02-25T16:20:00+00:00,96.405,1.884,0.11,-1.88,11.29
2026-02-25T16:25:00+00:00,96.357,1.882,0.121,-1.876,11.279
2026-02-25T16:30:00+00:00,96.613,1.883,0.112,-1.882,11.256
2026-02-25T16:35:00+00:00,99.98,1.946,0.101,-1.941,11.247
2026-02-25T16:40:00+00:00,100.437,1.954,0.108,-1.943,11.235
2026-02-25T16:45:00+00:00,100.089,1.95,0.084,-1.938,11.26
2026-02-25T16:50:00+00:00,99.828,1.95,0.09,-1.938,11.274
2026-02-25T16:55:00+00:00,100.739,1.962,0.108,-1.946,11.256
2026-02-25T17:00:00+00:00,102.149,1.992,0.096,-1.984,11.261
2026-02-25T17:05:00+00:00,104.014,2.024,0.082,-2.018,11.233
2026-02-25T17:10:00+00:00,105.739,2.055,0.087,-2.042,11.227
2026-02-25T17:15:00+00:00,105.978,2.062,0.093,-2.048,11.24
2026-02-25T17:20:00+00:00,106.932,2.085,0.096,-2.075,11.253
2026-02-25T17:25:00+00:00,107.726,2.094,0.082,-2.08,11.23
2026-02-25T17:30:00+00:00,108.282,2.107,0.079,-2.1,11.227
2026-02-25T17:35:00+00:00,108.067,2.101,0.09,-2.091,11.229
2026-02-25T17:40:00+00:00,108.23,2.105,0.098,-2.096,11.23
2026-02-25T17:45:00+00:00,109.698,2.147,0.083,-2.144,11.302
2026-02-25T17:50:00+00:00,111.95,2.187,0.079,-2.182,11.294
2026-02-25T17:55:00+00:00,112.037,2.194,0.087,-2.184,11.298
2026-02-25T18:00:00+00:00,113.071,2.212,0.094,-2.202,11.302
2026-02-25T18:05:00+00:00,113.286,2.215,0.082,-2.208,11.287
2026-02-25T18:10:00+00:00,115.368,2.256,0.08,-2.248,11.287
2026-02-25T18:15:00+00:00,116.446,2.278,0.079,-2.274,11.298
2026-02-25T18:20:00+00:00,116.1,2.274,0.085,-2.27,11.306
2026-02-25T18:25:00+00:00,116.795,2.288,0.068,-2.287,11.306
2026-02-25T18:30:00+00:00,116.054,2.277,0.078,-2.274,11.328
2026-02-25T18:35:00+00:00,116.435,2.284,0.072,-2.277,11.325
2026-02-25T18:40:00+00:00,116.57,2.29,0.094,-2.284,11.34
2026-02-25T18:45:00+00:00,114.355,2.251,0.1,-2.234,11.358
2026-02-25T18:50:00+00:00,114.876,2.263,0.1,-2.25,11.377
2026-02-25T18:55:00+00:00,114.47,2.248,0.112,-2.237,11.336
2026-02-25T19:00:00+00:00,114.117,2.238,0.12,-2.224,11.322
2026-02-25T19:05:00+00:00,113.98,2.226,0.092,-2.218,11.283
2026-02-25T19:10:00+00:00,112.963,2.203,0.093,-2.19,11.257
2026-02-25T19:15:00+00:00,110.58,2.158,0.089,-2.152,11.276
2026-02-25T19:20:00+00:00,109.582,2.144,0.094,-2.136,11.29
2026-02-25T19:25:00+00:00,108.041,2.114,0.093,-2.104,11.302
2026-02-25T19:30:00+00:00,105.72,2.072,0.1,-2.056,11.305
2026-02-25T19:35:00+00:00,104.681,2.055,0.083,-2.045,11.314
2026-02-25T19:40:00+00:00,103.492,2.025,0.098,-2.018,11.305
2026-02-25T19:45:00+00:00,101.594,1.991,0.117,-1.976,11.311
2026-02-25T19:50:00+00:00,100.788,1.965,0.158,-1.944,11.254
2026-02-25T19:55:00+00:00,99.553,1.952,0.149,-1.938,11.322
2026-02-25T20:00:00+00:00,98.706,1.935,0.128,-1.924,11.314
2026-02-25T20:05:00+00:00,98.926,1.939,0.11,-1.927,11.302
2026-02-25T20:10:00+00:00,96.15,1.888,0.13,-1.886,11.333
2026-02-25T20:15:00+00:00,95.048,1.867,0.131,-1.856,11.349
2026-02-25T20:20:00+00:00,95.417,1.874,0.131,-1.866,11.362
2026-02-25T20:25:00+00:00,94.91,1.87,0.122,-1.856,11.386
2026-02-25T20:30:00+00:00,92.656,1.83,0.105,-1.816,11.373
2026-02-25T20:35:00+00:00,90.548,1.782,0.13,-1.777,11.367
2026-02-25T20:40:00+00:00,90.726,1.789,0.145,-1.777,11.38
2026-02-25T20:45:00+00:00,94.115,1.845,0.17,-1.721,11.328
2026-02-25T20:50:00+00:00,93.316,1.832,0.182,-1.684,11.332
2026-02-25T20:55:00+00:00,94.17,1.826,0.186,-1.682,11.2
2026-02-25T21:00:00+00:00,94.09,1.822,0.185,-1.68,11.165
2026-02-25T21:05:00+00:00,92.83,1.793,0.152,-1.658,11.164
2026-02-25T21:10:00+00:00,88.637,1.722,0.155,-1.578,11.2
2026-02-25T21:15:00+00:00,83.131,1.63,0.165,-1.584,11.27
2026-02-25T21:20:00+00:00,80.724,1.57,0.208,-1.543,11.225
2026-02-25T21:25:00+00:00,79.856,1.551,0.216,-1.531,11.228
2026-02-25T21:30:00+00:00,79.4,1.534,0.206,-1.514,11.152
2026-02-25T21:35:00+00:00,79.28,1.535,0.21,-1.516,11.162
2026-02-25T21:40:00+00:00,78.928,1.535,0.216,-1.513,11.221
2026-02-25T21:45:00+00:00,76.383,1.486,0.219,-1.469,11.252
2026-02-25T21:50:00+00:00,76.321,1.479,0.222,-1.465,11.174
2026-02-25T21:55:00+00:00,76.768,1.482,0.236,-1.466,11.151
2026-02-25T22:00:00+00:00,76.48,1.476,0.24,-1.458,11.154
2026-02-25T22:05:00+00:00,74.709,1.446,0.212,-1.424,11.16
2026-02-25T22:10:00+00:00,74.288,1.438,0.211,-1.416,11.195
2026-02-25T22:15:00+00:00,74.245,1.443,0.21,-1.424,11.221
2026-02-25T22:20:00+00:00,72.805,1.414,0.206,-1.382,11.218
2026-02-25T22:25:00+00:00,72.006,1.404,0.211,-1.372,11.223
2026-02-25T22:30:00+00:00,71.38,1.379,0.188,-1.359,11.165
2026-02-25T22:35:00+00:00,68.694,1.332,0.2,-1.313,11.186
2026-02-25T22:40:00+00:00,66.492,1.293,0.227,-1.263,11.212
2026-02-25T22:45:00+00:00,65.361,1.27,0.239,-1.246,11.224
2026-02-25T22:50:00+00:00,66.292,1.288,0.212,-1.263,11.203
2026-02-25T22:55:00+00:00,65.493,1.269,0.226,-1.248,11.186
2026-02-25T23:00:00+00:00,64.038,1.241,0.212,-1.226,11.2
2026-02-25T23:05:00+00:00,64.213,1.242,0.196,-1.225,11.178
2026-02-25T23:10:00+00:00,64.011,1.243,0.21,-1.228,11.21
2026-02-25T23:15:00+00:00,62.749,1.219,0.211,-1.204,11.232
2026-02-25T23:20:00+00:00,62.068,1.206,0.209,-1.186,11.217
2026-02-25T23:25:00+00:00,61.71,1.194,0.209,-1.172,11.198
2026-02-25T23:30:00+00:00,61.613,1.192,0.198,-1.17,11.2
2026-02-25T23:35:00+00:00,61.699,1.196,0.21,-1.174,11.214
2026-02-25T23:40:00+00:00,61.735,1.198,0.21,-1.174,11.231
2026-02-25T23:45:00+00:00,59.93,1.169,0.237,-1.137,11.25
2026-02-25T23:50:00+00:00,59.262,1.158,0.228,-1.127,11.238
2026-02-25T23:55:00+00:00,59.426,1.158,0.242,-1.132,11.279
2026-02-26T00:00:00+00:00,58.484,1.14,0.233,-1.114,11.301
2026-02-26T00:05:00+00:00,61.544,1.199,0.217,-1.178,11.27
2026-02-26T00:10:00+00:00,64.755,1.252,0.23,-1.234,11.218
2026-02-26T00:15:00+00:00,66.21,1.282,0.212,-1.253,11.154
2026-02-26T00:20:00+00:00,67.299,1.299,0.205,-1.274,11.143
2026-02-26T00:25:00+00:00,68.152,1.322,0.204,-1.299,11.182
2026-02-26T00:30:00+00:00,69.158,1.34,0.206,-1.326,11.218
2026-02-26T00:35:00+00:00,72.574,1.396,0.22,-1.369,11.151
2026-02-26T00:40:00+00:00,79.78,1.544,0.192,-1.452,11.219
2026-02-26T00:45:00+00:00,84.488,1.648,0.183,-1.486,11.27
2026-02-26T00:50:00+00:00,84.248,1.642,0.182,-1.48,11.271
2026-02-26T00:55:00+00:00,84.482,1.646,0.178,-1.485,11.261
2026-02-26T01:00:00+00:00,84.544,1.652,0.178,-1.489,11.294
2026-02-26T01:05:00+00:00,85.212,1.664,0.163,-1.509,11.286
2026-02-26T01:10:00+00:00,85.417,1.67,0.167,-1.515,11.29
2026-02-26T01:15:00+00:00,84.39,1.648,0.19,-1.487,11.274
2026-02-26T01:20:00+00:00,83.146,1.623,0.2,-1.457,11.288
2026-02-26T01:25:00+00:00,83.418,1.638,0.192,-1.474,11.31
2026-02-26T01:30:00+00:00,84.606,1.656,0.181,-1.496,11.329
2026-02-26T01:35:00+00:00,84.06,1.651,0.193,-1.49,11.342
2026-02-26T01:40:00+00:00,82.605,1.622,0.19,-1.458,11.361
2026-02-26T01:45:00+00:00,78.094,1.534,0.215,-1.433,11.313
2026-02-26T01:50:00+00:00,73.592,1.428,0.233,-1.404,11.197
2026-02-26T01:55:00+00:00,73.728,1.428,0.212,-1.401,11.183
2026-02-26T02:00:00+00:00,73.62,1.424,0.206,-1.401,11.199
2026-02-26T02:05:00+00:00,74.826,1.444,0.209,-1.428,11.168
2026-02-26T02:10:00+00:00,74.702,1.443,0.211,-1.425,11.144
2026-02-26T02:15:00+00:00,74.07,1.432,0.214,-1.407,11.161
2026-02-26T02:20:00+00:00,72.794,1.408,0.206,-1.378,11.158
2026-02-26T02:25:00+00:00,72.086,1.4,0.213,-1.368,11.184
2026-02-26T02:30:00+00:00,71.784,1.39,0.206,-1.362,11.183
2026-02-26T02:35:00+00:00,73.606,1.421,0.205,-1.4,11.167
2026-02-26T02:40:00+00:00,73.681,1.425,0.208,-1.404,11.182
2026-02-26T02:45:00+00:00,72.657,1.409,0.213,-1.38,11.179
2026-02-26T02:50:00+00:00,72.242,1.402,0.207,-1.376,11.196
2026-02-26T02:55:00+00:00,71.31,1.386,0.224,-1.361,11.206
2026-02-26T03:00:00+00:00,70.966,1.378,0.21,-1.356,11.224
2026-02-26T03:05:00+00:00,70.28,1.367,0.192,-1.349,11.222
2026-02-26T03:10:00+00:00,70.152,1.364,0.208,-1.345,11.213
2026-02-26T03:15:00+00:00,69.301,1.348,0.213,-1.334,11.221
2026-02-26T03:20:00+00:00,68.218,1.327,0.21,-1.304,11.214
2026-02-26T03:25:00+00:00,66.864,1.296,0.21,-1.269,11.208
2026-02-26T03:30:00+00:00,67.332,1.306,0.192,-1.284,11.219
2026-02-26T03:35:00+00:00,66.456,1.296,0.196,-1.27,11.222
2026-02-26T03:40:00+00:00,65.603,1.275,0.199,-1.253,11.243
2026-02-26T03:45:00+00:00,64.934,1.268,0.19,-1.25,11.264
2026-02-26T03:50:00+00:00,65.534,1.277,0.208,-1.256,11.282
2026-02-26T03:55:00+00:00,65.752,1.284,0.208,-1.257,11.272
2026-02-26T04:00:00+00:00,65.123,1.266,0.212,-1.247,11.246
2026-02-26T04:05:00+00:00,66.057,1.277,0.192,-1.254,11.184
2026-02-26T04:10:00+00:00,65.854,1.273,0.208,-1.249,11.17
2026-02-26T04:15:00+00:00,65.82,1.276,0.2,-1.251,11.171
2026-02-26T04:20:00+00:00,64.202,1.242,0.207,-1.225,11.16
2026-02-26T04:25:00+00:00,62.644,1.212,0.21,-1.196,11.132
2026-02-26T04:30:00+00:00,61.808,1.194,0.206,-1.172,11.16
2026-02-26T04:35:00+00:00,62.573,1.212,0.201,-1.195,11.177
2026-02-26T04:40:00+00:00,62.27,1.208,0.21,-1.186,11.187
2026-02-26T04:45:00+00:00,61.201,1.19,0.208,-1.164,11.219
2026-02-26T04:50:00+00:00,61.5,1.193,0.211,-1.167,11.224
2026-02-26T04:55:00+00:00,61.857,1.205,0.21,-1.183,11.239
2026-02-26T05:00:00+00:00,62.246,1.212,0.206,-1.19,11.224
2026-02-26T05:05:00+00:00,62.623,1.212,0.173,-1.192,11.179
2026-02-26T05:10:00+00:00,62.338,1.205,0.198,-1.189,11.165
2026-02-26T05:15:00+00:00,62.281,1.206,0.198,-1.191,11.16
2026-02-26T05:20:00+00:00,61.608,1.189,0.209,-1.168,11.157
2026-02-26T05:25:00+00:00,62.472,1.205,0.21,-1.186,11.134
2026-02-26T05:30:00+00:00,61.95,1.198,0.212,-1.177,11.163
2026-02-26T05:35:00+00:00,62.886,1.219,0.208,-1.199,11.197
2026-02-26T05:40:00+00:00,62.316,1.205,0.21,-1.182,11.192
2026-02-26T05:45:00+00:00,62.165,1.202,0.211,-1.182,11.195
2026-02-26T05:50:00+00:00,64.058,1.24,0.211,-1.223,11.176
2026-02-26T05:55:00+00:00,65.533,1.264,0.203,-1.236,11.163
2026-02-26T06:00:00+00:00,65.672,1.265,0.184,-1.243,11.12
2026-02-26T06:05:00+00:00,74.696,1.434,0.156,-1.304,11.146
2026-02-26T06:10:00+00:00,79.156,1.542,0.148,-1.377,11.258
2026-02-26T06:15:00+00:00,79.883,1.558,0.157,-1.394,11.272
2026-02-26T06:20:00+00:00,81.042,1.584,0.153,-1.42,11.292
2026-02-26T06:25:00+00:00,82.252,1.594,0.172,-1.442,11.215
2026-02-26T06:30:00+00:00,83.294,1.62,0.178,-1.464,11.21
