ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-27T05:10:00+00:00,111.904,2.128,0.21,-2.106,11.004
2026-02-27T05:15:00+00:00,106.432,2.029,0.211,-2.007,11.007
2026-02-27T05:20:00+00:00,107.352,2.045,0.285,-2.021,11.001
2026-02-27T05:25:00+00:00,105.765,2.013,0.285,-1.98,10.986
2026-02-27T05:30:00+00:00,108.22,2.058,0.29,-2.033,10.995
2026-02-27T05:35:00+00:00,110.193,2.102,0.302,-2.071,11.014
2026-02-27T05:40:00+00:00,114.696,2.183,0.262,-2.159,11.008
2026-02-27T05:45:00+00:00,108.715,2.073,0.294,-2.041,11.007
2026-02-27T05:50:00+00:00,106.821,2.034,0.319,-2.003,11.004
2026-02-27T05:55:00+00:00,110.928,2.112,0.291,-2.083,10.993
2026-02-27T06:00:00+00:00,108.445,2.058,0.295,-2.029,10.981
2026-02-27T06:05:00+00:00,112.795,2.144,0.284,-2.113,10.959
2026-02-27T06:10:00+00:00,115.675,2.183,0.254,-2.163,10.915
2026-02-27T06:15:00+00:00,117.958,2.222,0.263,-2.194,10.893
2026-02-27T06:20:00+00:00,112.765,2.13,0.321,-2.1,10.915
2026-02-27T06:25:00+00:00,118.083,2.232,0.298,-2.201,10.919
2026-02-27T06:30:00+00:00,116.206,2.199,0.304,-2.167,10.929
2026-02-27T06:35:00+00:00,119.291,2.252,0.291,-2.222,10.9
2026-02-27T06:40:00+00:00,117.987,2.23,0.284,-2.2,10.892
2026-02-27T06:45:00+00:00,126.021,2.373,0.216,-2.348,10.861
2026-02-27T06:50:00+00:00,125.454,2.36,0.246,-2.334,10.856
2026-02-27T06:55:00+00:00,127.277,2.39,0.284,-2.365,10.849
2026-02-27T07:00:00+00:00,133.195,2.513,0.28,-2.489,10.898
2026-02-27T07:05:00+00:00,133.672,2.525,0.284,-2.504,10.918
2026-02-27T07:10:00+00:00,138.081,2.601,0.26,-2.583,10.88
2026-02-27T07:15:00+00:00,142.64,2.689,0.227,-2.675,10.894
2026-02-27T07:20:00+00:00,146.64,2.772,0.252,-2.756,10.916
2026-02-27T07:25:00+00:00,135.631,2.566,0.313,-2.546,10.938
2026-02-27T07:30:00+00:00,136.285,2.582,0.265,-2.563,10.946
2026-02-27T07:35:00+00:00,141.426,2.676,0.238,-2.664,10.937
2026-02-27T07:40:00+00:00,144.576,2.737,0.228,-2.721,10.922
2026-02-27T07:45:00+00:00,142.754,2.701,0.214,-2.689,10.92
2026-02-27T07:50:00+00:00,143.853,2.716,0.145,-2.703,10.9
2026-02-27T07:55:00+00:00,135.133,2.556,0.199,-2.54,10.915
2026-02-27T08:00:00+00:00,140.066,2.649,0.205,-2.631,10.919
2026-02-27T08:05:00+00:00,139.892,2.646,0.243,-2.63,10.92
2026-02-27T08:10:00+00:00,141.24,2.67,0.251,-2.648,10.918
2026-02-27T08:15:00+00:00,135.608,2.565,0.175,-2.551,10.916
2026-02-27T08:20:00+00:00,139.955,2.642,0.169,-2.634,10.904
2026-02-27T08:25:00+00:00,133.93,2.534,0.201,-2.519,10.929
2026-02-27T08:30:00+00:00,130.634,2.478,0.298,-2.453,10.951
2026-02-27T08:35:00+00:00,136.043,2.579,0.323,-2.552,10.944
2026-02-27T08:40:00+00:00,135.668,2.574,0.322,-2.547,10.943
2026-02-27T08:45:00+00:00,135.988,2.578,0.298,-2.553,10.939
2026-02-27T08:50:00+00:00,138.202,2.616,0.239,-2.6,10.93
2026-02-27T08:55:00+00:00,140.566,2.66,0.235,-2.64,10.915
2026-02-27T09:00:00+00:00,150.519,2.845,0.27,-2.83,10.91
2026-02-27T09:05:00+00:00,149.233,2.82,0.272,-2.801,10.91
2026-02-27T09:10:00+00:00,152.81,2.886,0.264,-2.869,10.909
2026-02-27T09:15:00+00:00,151.735,2.871,0.275,-2.856,10.923
2026-02-27T09:20:00+00:00,152.755,2.885,0.23,-2.869,10.906
2026-02-27T09:25:00+00:00,150.074,2.837,0.212,-2.821,10.914
2026-02-27T09:30:00+00:00,141.755,2.684,0.283,-2.671,10.936
2026-02-27T09:35:00+00:00,144.58,2.738,0.275,-2.721,10.937
2026-02-27T09:40:00+00:00,144.42,2.736,0.26,-2.716,10.937
2026-02-27T09:45:00+00:00,136.14,2.583,0.276,-2.559,10.962
2026-02-27T09:50:00+00:00,144.11,2.732,0.231,-2.714,10.948
2026-02-27T09:55:00+00:00,143.555,2.719,0.201,-2.708,10.939
2026-02-27T10:00:00+00:00,146.63,2.777,0.223,-2.762,10.935
2026-02-27T10:05:00+00:00,142.721,2.708,0.252,-2.693,10.965
2026-02-27T10:10:00+00:00,137.972,2.622,0.284,-2.605,10.982
2026-02-27T10:15:00+00:00,140.081,2.66,0.252,-2.645,10.966
2026-02-27T10:20:00+00:00,140.094,2.66,0.305,-2.638,10.977
2026-02-27T10:25:00+00:00,143.623,2.73,0.234,-2.713,10.97
2026-02-27T10:30:00+00:00,125.958,2.393,0.173,-2.376,10.98
2026-02-27T10:35:00+00:00,134.621,2.561,0.277,-2.54,10.989
2026-02-27T10:40:00+00:00,130.615,2.489,0.279,-2.466,11.005
2026-02-27T10:45:00+00:00,105.349,2.009,0.256,-1.984,11.008
2026-02-27T10:50:00+00:00,86.285,1.646,0.208,-1.626,11.01
2026-02-27T10:55:00+00:00,98.207,1.875,0.238,-1.852,11.009
2026-02-27T11:00:00+00:00,103.789,1.978,0.146,-1.964,10.981
2026-02-27T11:05:00+00:00,102.618,1.955,0.237,-1.93,11.014
2026-02-27T11:10:00+00:00,80.627,1.538,0.141,-1.516,11.004
2026-02-27T11:15:00+00:00,125.064,2.372,0.247,-2.352,10.972
2026-02-27T11:20:00+00:00,142.306,2.699,0.235,-2.682,10.952
2026-02-27T11:25:00+00:00,117.202,2.225,0.236,-2.205,10.966
2026-02-27T11:30:00+00:00,127.844,2.42,0.27,-2.399,10.962
2026-02-27T11:35:00+00:00,156.366,2.964,0.242,-2.947,10.946
2026-02-27T11:40:00+00:00,141.909,2.699,0.314,-2.674,10.981
2026-02-27T11:45:00+00:00,127.129,2.418,0.248,-2.394,10.98
2026-02-27T11:50:00+00:00,125.906,2.396,0.272,-2.368,10.984
2026-02-27T11:55:00+00:00,123.454,2.349,0.245,-2.326,10.98
2026-02-27T12:00:00+00:00,139.268,2.649,0.24,-2.634,10.988
2026-02-27T12:05:00+00:00,132.479,2.523,0.21,-2.505,10.997
2026-02-27T12:10:00+00:00,129.36,2.465,0.174,-2.452,11.003
2026-02-27T12:15:00+00:00,83.763,1.599,0.158,-1.588,11.039
2026-02-27T12:20:00+00:00,84.052,1.602,0.155,-1.584,11.015
2026-02-27T12:25:00+00:00,93.984,1.792,0.21,-1.77,11.012
2026-02-27T12:30:00+00:00,115.742,2.2,0.212,-2.179,10.974
2026-02-27T12:35:00+00:00,137.886,2.614,0.185,-2.601,10.949
2026-02-27T12:40:00+00:00,120.242,2.288,0.205,-2.272,10.979
2026-02-27T12:45:00+00:00,141.48,2.689,0.281,-2.67,10.981
2026-02-27T12:50:00+00:00,154.501,2.93,0.305,-2.907,10.964
2026-02-27T12:55:00+00:00,154.348,2.931,0.288,-2.91,10.964
2026-02-27T13:00:00+00:00,149.916,2.843,0.264,-2.823,10.938
2026-02-27T13:05:00+00:00,154.649,2.929,0.253,-2.908,10.942
2026-02-27T13:10:00+00:00,162.128,3.082,0.299,-3.063,10.982
2026-02-27T13:15:00+00:00,162.084,3.082,0.291,-3.057,10.982
2026-02-27T13:20:00+00:00,149.927,2.849,0.275,-2.828,10.978
2026-02-27T13:25:00+00:00,135.968,2.587,0.196,-2.575,10.984
2026-02-27T13:30:00+00:00,132.697,2.525,0.146,-2.514,10.98
2026-02-27T13:35:00+00:00,127.825,2.44,0.231,-2.42,11.018
2026-02-27T13:40:00+00:00,145.373,2.767,0.236,-2.752,10.998
2026-02-27T13:45:00+00:00,149.823,2.853,0.211,-2.839,10.984
2026-02-27T13:50:00+00:00,137.585,2.622,0.208,-2.606,10.996
2026-02-27T13:55:00+00:00,127.69,2.431,0.161,-2.416,10.993
2026-02-27T14:00:00+00:00,133.27,2.532,0.171,-2.516,10.981
2026-02-27T14:05:00+00:00,137.71,2.622,0.235,-2.606,10.987
2026-02-27T14:10:00+00:00,141.618,2.697,0.242,-2.678,10.992
2026-02-27T14:15:00+00:00,143.078,2.723,0.229,-2.71,10.991
2026-02-27T14:20:00+00:00,152.438,2.897,0.162,-2.886,10.97
2026-02-27T14:25:00+00:00,155.097,2.947,0.169,-2.931,10.969
2026-02-27T14:30:00+00:00,147.273,2.799,0.201,-2.782,10.968
2026-02-27T14:35:00+00:00,139.54,2.655,0.221,-2.636,10.981
2026-02-27T14:40:00+00:00,135.258,2.576,0.251,-2.555,10.992
2026-02-27T14:45:00+00:00,133.668,2.542,0.188,-2.527,10.99
2026-02-27T14:50:00+00:00,142.553,2.711,0.17,-2.703,10.976
2026-02-27T14:55:00+00:00,138.923,2.643,0.22,-2.626,10.975
2026-02-27T15:00:00+00:00,144.22,2.743,0.226,-2.725,10.979
2026-02-27T15:05:00+00:00,149.989,2.843,0.25,-2.828,10.955
2026-02-27T15:10:00+00:00,155.761,2.946,0.186,-2.93,10.926
2026-02-27T15:15:00+00:00,162.208,3.07,0.178,-3.054,10.927
2026-02-27T15:20:00+00:00,160.817,3.044,0.25,-3.027,10.936
2026-02-27T15:25:00+00:00,159.674,3.024,0.274,-3.004,10.931
2026-02-27T15:30:00+00:00,160.228,3.033,0.318,-3.01,10.933
2026-02-27T15:35:00+00:00,167.24,3.157,0.242,-3.144,10.907
2026-02-27T15:40:00+00:00,167.071,3.158,0.272,-3.134,10.91
2026-02-27T15:45:00+00:00,164.31,3.107,0.303,-3.085,10.921
2026-02-27T15:50:00+00:00,162.022,3.062,0.283,-3.033,10.917
2026-02-27T15:55:00+00:00,162.814,3.079,0.299,-3.053,10.925
2026-02-27T16:00:00+00:00,168.835,3.194,0.265,-3.172,10.925
2026-02-27T16:05:00+00:00,172.917,3.303,0.263,-3.285,11.035
2026-02-27T16:10:00+00:00,172.436,3.296,0.287,-3.282,11.036
2026-02-27T16:15:00+00:00,172.306,3.293,0.276,-3.272,11.035
2026-02-27T16:20:00+00:00,176.202,3.362,0.236,-3.346,11.021
2026-02-27T16:25:00+00:00,176.209,3.358,0.234,-3.341,11.004
2026-02-27T16:30:00+00:00,183.255,3.491,0.247,-3.477,10.994
2026-02-27T16:35:00+00:00,184.045,3.503,0.281,-3.489,10.998
2026-02-27T16:40:00+00:00,183.744,3.501,0.275,-3.482,11.001
2026-02-27T16:45:00+00:00,189.178,3.608,0.334,-3.586,11.014
2026-02-27T16:50:00+00:00,190.758,3.632,0.26,-3.614,10.991
2026-02-27T16:55:00+00:00,196.627,3.738,0.21,-3.718,10.974
2026-02-27T17:00:00+00:00,189.55,3.606,0.266,-3.591,10.99
2026-02-27T17:05:00+00:00,192.928,3.668,0.287,-3.655,10.98
2026-02-27T17:10:00+00:00,202.86,3.838,0.171,-3.83,10.931
2026-02-27T17:15:00+00:00,204.634,3.869,0.151,-3.861,10.912
2026-02-27T17:20:00+00:00,196.336,3.716,0.219,-3.709,10.926
2026-02-27T17:25:00+00:00,197.451,3.738,0.197,-3.726,10.926
2026-02-27T17:30:00+00:00,203.259,3.863,0.126,-3.85,10.973
2026-02-27T17:35:00+00:00,195.408,3.734,0.196,-3.719,11.032
2026-02-27T17:40:00+00:00,195.074,3.731,0.196,-3.721,11.046
2026-02-27T17:45:00+00:00,195.746,3.739,0.146,-3.73,11.027
2026-02-27T17:50:00+00:00,202.578,3.855,0.104,-3.85,10.995
2026-02-27T17:55:00+00:00,203.503,3.875,0.133,-3.865,10.99
2026-02-27T18:00:00+00:00,196.524,3.754,0.203,-3.742,11.031
2026-02-27T18:05:00+00:00,196.489,3.746,0.201,-3.732,11.0
2026-02-27T18:10:00+00:00,206.481,3.93,0.172,-3.926,10.988
2026-02-27T18:15:00+00:00,204.669,3.897,0.152,-3.892,10.996
2026-02-27T18:20:00+00:00,198.253,3.781,0.239,-3.767,11.017
2026-02-27T18:25:00+00:00,201.267,3.835,0.176,-3.821,10.998
2026-02-27T18:30:00+00:00,205.709,3.918,0.182,-3.909,11.005
2026-02-27T18:35:00+00:00,197.682,3.765,0.198,-3.755,11.009
2026-02-27T18:40:00+00:00,195.044,3.727,0.254,-3.713,11.029
2026-02-27T18:45:00+00:00,200.06,3.817,0.192,-3.804,11.016
2026-02-27T18:50:00+00:00,200.724,3.829,0.202,-3.816,11.022
2026-02-27T18:55:00+00:00,196.277,3.755,0.25,-3.74,11.047
2026-02-27T19:00:00+00:00,193.988,3.718,0.256,-3.701,11.067
2026-02-27T19:05:00+00:00,199.331,3.809,0.169,-3.797,11.033
2026-02-27T19:10:00+00:00,198.948,3.806,0.196,-3.794,11.045
2026-02-27T19:15:00+00:00,190.528,3.657,0.271,-3.637,11.076
2026-02-27T19:20:00+00:00,193.666,3.71,0.197,-3.694,11.059
2026-02-27T19:25:00+00:00,196.312,3.756,0.165,-3.743,11.046
2026-02-27T19:30:00+00:00,191.391,3.667,0.184,-3.656,11.068
2026-02-27T19:35:00+00:00,190.12,3.649,0.227,-3.629,11.085
2026-02-27T19:40:00+00:00,189.884,3.64,0.177,-3.627,11.071
2026-02-27T19:45:00+00:00,189.903,3.644,0.165,-3.632,11.079
2026-02-27T19:50:00+00:00,187.334,3.569,0.226,-3.555,11.012
2026-02-27T19:55:00+00:00,183.002,3.515,0.219,-3.5,11.091
2026-02-27T20:00:00+00:00,184.662,3.546,0.163,-3.534,11.086
2026-02-27T20:05:00+00:00,181.852,3.489,0.199,-3.47,11.077
2026-02-27T20:10:00+00:00,175.732,3.372,0.242,-3.353,11.081
2026-02-27T20:15:00+00:00,180.457,3.457,0.199,-3.445,11.068
2026-02-27T20:20:00+00:00,183.193,3.508,0.153,-3.499,11.061
2026-02-27T20:25:00+00:00,174.578,3.354,0.187,-3.343,11.088
2026-02-27T20:30:00+00:00,170.795,3.287,0.245,-3.271,11.108
2026-02-27T20:35:00+00:00,174.321,3.342,0.179,-3.33,11.077
2026-02-27T20:40:00+00:00,173.377,3.331,0.15,-3.32,11.086
2026-02-27T20:45:00+00:00,165.564,3.186,0.218,-3.175,11.112
2026-02-27T20:50:00+00:00,164.181,3.16,0.227,-3.145,11.114
2026-02-27T20:55:00+00:00,169.448,3.253,0.155,-3.239,11.098
2026-02-27T21:00:00+00:00,166.61,3.206,0.144,-3.194,11.114
2026-02-27T21:05:00+00:00,159.049,3.072,0.231,-3.053,11.163
2026-02-27T21:10:00+00:00,159.184,3.049,0.248,-3.026,11.064
2026-02-27T21:15:00+00:00,165.358,3.16,0.166,-3.146,11.036
2026-02-27T21:20:00+00:00,160.008,3.063,0.219,-3.049,11.06
2026-02-27T21:25:00+00:00,151.326,2.908,0.214,-2.888,11.087
2026-02-27T21:30:00+00:00,155.931,2.99,0.176,-2.977,11.08
2026-02-27T21:35:00+00:00,156.331,2.993,0.147,-2.974,11.066
2026-02-27T21:40:00+00:00,149.024,2.863,0.201,-2.857,11.097
2026-02-27T21:45:00+00:00,143.974,2.769,0.209,-2.754,11.114
2026-02-27T21:50:00+00:00,150.122,2.878,0.187,-2.873,11.088
2026-02-27T21:55:00+00:00,150.21,2.873,0.169,-2.865,11.054
2026-02-27T22:00:00+00:00,142.542,2.729,0.279,-2.711,11.061
2026-02-27T22:05:00+00:00,138.416,2.648,0.24,-2.633,11.05
2026-02-27T22:10:00+00:00,142.733,2.739,0.203,-2.727,11.081
2026-02-27T22:15:00+00:00,137.022,2.625,0.226,-2.611,11.066
2026-02-27T22:20:00+00:00,137.761,2.646,0.255,-2.631,11.08
2026-02-27T22:25:00+00:00,134.55,2.593,0.292,-2.573,11.109
2026-02-27T22:30:00+00:00,140.044,2.688,0.201,-2.675,11.091
2026-02-27T22:35:00+00:00,133.079,2.564,0.2,-2.549,11.111
2026-02-27T22:40:00+00:00,128.856,2.482,0.26,-2.461,11.129
2026-02-27T22:45:00+00:00,126.63,2.442,0.246,-2.415,11.128
2026-02-27T22:50:00+00:00,128.526,2.482,0.199,-2.47,11.131
2026-02-27T22:55:00+00:00,124.386,2.396,0.246,-2.371,11.135
2026-02-27T23:00:00+00:00,122.05,2.333,0.287,-2.304,11.031
2026-02-27T23:05:00+00:00,119.866,2.288,0.278,-2.255,11.034
2026-02-27T23:10:00+00:00,124.555,2.381,0.216,-2.355,11.018
2026-02-27T23:15:00+00:00,121.903,2.328,0.247,-2.301,11.03
2026-02-27T23:20:00+00:00,119.067,2.271,0.286,-2.242,11.033
2026-02-27T23:25:00+00:00,119.581,2.28,0.237,-2.254,11.012
2026-02-27T23:30:00+00:00,123.294,2.347,0.201,-2.333,10.992
2026-02-27T23:35:00+00:00,122.69,2.336,0.224,-2.312,10.992
2026-02-27T23:40:00+00:00,118.686,2.263,0.243,-2.235,11.012
2026-02-27T23:45:00+00:00,118.05,2.253,0.265,-2.227,11.021
2026-02-27T23:50:00+00:00,118.043,2.252,0.234,-2.231,11.015
2026-02-27T23:55:00+00:00,120.578,2.302,0.217,-2.287,11.018
2026-02-28T00:00:00+00:00,112.233,2.157,0.312,-2.121,11.062
2026-02-28T00:05:00+00:00,116.523,2.227,0.303,-2.2,11.032
2026-02-28T00:10:00+00:00,121.798,2.318,0.259,-2.296,11.004
2026-02-28T00:15:00+00:00,125.102,2.382,0.229,-2.364,10.996
2026-02-28T00:20:00+00:00,125.739,2.394,0.226,-2.368,10.992
2026-02-28T00:25:00+00:00,125.844,2.397,0.244,-2.376,11.001
2026-02-28T00:30:00+00:00,124.673,2.368,0.211,-2.345,10.984
2026-02-28T00:35:00+00:00,132.763,2.515,0.173,-2.503,10.943
2026-02-28T00:40:00+00:00,136.391,2.574,0.168,-2.566,10.936
2026-02-28T00:45:00+00:00,130.632,2.476,0.272,-2.459,10.957
2026-02-28T00:50:00+00:00,130.124,2.469,0.281,-2.443,10.964
2026-02-28T00:55:00+00:00,130.914,2.485,0.261,-2.459,10.956
2026-02-28T01:00:00+00:00,135.664,2.57,0.203,-2.56,10.937
2026-02-28T01:05:00+00:00,131.25,2.484,0.225,-2.467,10.934
2026-02-28T01:10:00+00:00,126.93,2.412,0.284,-2.382,10.951
2026-02-28T01:15:00+00:00,125.434,2.377,0.234,-2.35,10.955
2026-02-28T01:20:00+00:00,132.408,2.505,0.204,-2.488,10.944
2026-02-28T01:25:00+00:00,130.511,2.475,0.239,-2.455,10.956
2026-02-28T01:30:00+00:00,127.444,2.426,0.283,-2.402,10.977
2026-02-28T01:35:00+00:00,124.18,2.364,0.319,-2.328,10.984
2026-02-28T01:40:00+00:00,128.686,2.437,0.223,-2.418,10.959
2026-02-28T01:45:00+00:00,127.919,2.428,0.236,-2.406,10.961
2026-02-28T01:50:00+00:00,121.451,2.313,0.303,-2.282,10.988
2026-02-28T01:55:00+00:00,120.173,2.285,0.289,-2.259,10.985
2026-02-28T02:00:00+00:00,126.054,2.387,0.229,-2.376,10.968
2026-02-28T02:05:00+00:00,125.602,2.385,0.207,-2.365,10.96
2026-02-28T02:10:00+00:00,121.39,2.307,0.273,-2.283,10.979
2026-02-28T02:15:00+00:00,119.838,2.278,0.281,-2.251,10.98
2026-02-28T02:20:00+00:00,126.027,2.396,0.196,-2.38,10.955
2026-02-28T02:25:00+00:00,124.496,2.365,0.205,-2.342,10.961
2026-02-28T02:30:00+00:00,119.263,2.273,0.284,-2.249,10.995
2026-02-28T02:35:00+00:00,119.338,2.277,0.297,-2.247,10.997
2026-02-28T02:40:00+00:00,117.953,2.242,0.242,-2.221,10.986
2026-02-28T02:45:00+00:00,122.156,2.325,0.227,-2.309,10.974
2026-02-28T02:50:00+00:00,115.982,2.209,0.252,-2.193,10.995
2026-02-28T02:55:00+00:00,113.441,2.166,0.29,-2.137,11.007
2026-02-28T03:00:00+00:00,113.578,2.168,0.265,-2.141,11.005
2026-02-28T03:05:00+00:00,114.894,2.187,0.23,-2.165,11.002
2026-02-28T03:10:00+00:00,113.0,2.156,0.253,-2.135,11.009
2026-02-28T03:15:00+00:00,111.101,2.126,0.264,-2.107,11.014
2026-02-28T03:20:00+00:00,113.308,2.161,0.26,-2.137,11.011
2026-02-28T03:25:00+00:00,117.781,2.243,0.19,-2.223,11.002
2026-02-28T03:30:00+00:00,115.589,2.205,0.239,-2.184,11.014
2026-02-28T03:35:00+00:00,108.709,2.08,0.315,-2.046,11.045
2026-02-28T03:40:00+00:00,109.234,2.089,0.316,-2.056,11.039
2026-02-28T03:45:00+00:00,115.29,2.201,0.238,-2.186,11.023
2026-02-28T03:50:00+00:00,115.098,2.2,0.254,-2.181,11.026
2026-02-28T03:55:00+00:00,109.36,2.094,0.291,-2.063,11.053
2026-02-28T04:00:00+00:00,107.591,2.061,0.32,-2.028,11.075
2026-02-28T04:05:00+00:00,112.626,2.15,0.226,-2.129,11.037
2026-02-28T04:10:00+00:00,115.26,2.196,0.223,-2.172,11.025
2026-02-28T04:15:00+00:00,110.05,2.108,0.276,-2.075,11.045
2026-02-28T04:20:00+00:00,107.901,2.066,0.282,-2.041,11.046
2026-02-28T04:25:00+00:00,112.811,2.156,0.236,-2.132,11.034
2026-02-28T04:30:00+00:00,109.988,2.107,0.219,-2.083,11.049
2026-02-28T04:35:00+00:00,103.707,1.99,0.276,-1.963,11.069
2026-02-28T04:40:00+00:00,103.552,1.988,0.282,-1.957,11.084
2026-02-28T04:45:00+00:00,108.012,2.06,0.243,-2.04,11.015
2026-02-28T04:50:00+00:00,107.635,2.056,0.135,-2.035,11.011
2026-02-28T04:55:00+00:00,104.271,1.989,0.265,-1.958,11.008
2026-02-28T05:00:00+00:00,105.213,2.004,0.255,-1.977,10.987
2026-02-28T05:05:00+00:00,110.457,2.097,0.218,-2.072,10.96
2026-02-28T05:10:00+00:00,110.553,2.099,0.232,-2.076,10.95
2026-02-28T05:15:00+00:00,107.443,2.044,0.291,-2.014,10.977
2026-02-28T05:20:00+00:00,107.035,2.035,0.297,-2.006,10.978
2026-02-28T05:25:00+00:00,112.037,2.125,0.221,-2.1,10.962
2026-02-28T05:30:00+00:00,113.399,2.15,0.257,-2.131,10.967
2026-02-28T05:35:00+00:00,107.336,2.045,0.341,-2.008,10.991
2026-02-28T05:40:00+00:00,107.267,2.039,0.327,-2.007,10.986
2026-02-28T05:45:00+00:00,112.677,2.137,0.264,-2.106,10.962
2026-02-28T05:50:00+00:00,113.888,2.16,0.265,-2.134,10.952
2026-02-28T05:55:00+00:00,112.701,2.139,0.305,-2.105,10.953
2026-02-28T06:00:00+00:00,111.654,2.119,0.319,-2.084,10.952
2026-02-28T06:05:00+00:00,116.32,2.197,0.219,-2.177,10.925
2026-02-28T06:10:00+00:00,119.389,2.266,0.219,-2.244,10.983
2026-02-28T06:15:00+00:00,113.061,2.161,0.312,-2.129,11.038
2026-02-28T06:20:00+00:00,111.057,2.126,0.312,-2.099,11.037
2026-02-28T06:25:00+00:00,120.363,2.296,0.224,-2.276,11.015
2026-02-28T06:30:00+00:00,120.372,2.298,0.25,-2.276,11.021
2026-02-28T06:35:00+00:00,116.846,2.228,0.301,-2.205,11.027
2026-02-28T06:40:00+00:00,118.671,2.266,0.293,-2.24,11.019
2026-02-28T06:45:00+00:00,125.668,2.392,0.223,-2.371,11.006
2026-02-28T06:50:00+00:00,127.737,2.433,0.2,-2.409,10.983
2026-02-28T06:55:00+00:00,124.793,2.379,0.223,-2.361,10.99
2026-02-28T07:00:00+00:00,126.693,2.409,0.204,-2.39,10.978
2026-02-28T07:05:00+00:00,130.749,2.485,0.176,-2.476,10.966
2026-02-28T07:10:00+00:00,135.861,2.578,0.157,-2.574,10.956
2026-02-28T07:15:00+00:00,132.624,2.52,0.21,-2.505,10.97
2026-02-28T07:20:00+00:00,131.245,2.495,0.248,-2.47,10.97
2026-02-28T07:25:00+00:00,132.487,2.518,0.228,-2.496,10.967
2026-02-28T07:30:00+00:00,134.178,2.546,0.215,-2.531,10.955
2026-02-28T07:35:00+00:00,132.45,2.515,0.264,-2.498,10.984
2026-02-28T07:40:00+00:00,135.836,2.584,0.268,-2.569,10.98
2026-02-28T07:45:00+00:00,132.568,2.521,0.282,-2.497,10.982
2026-02-28T07:50:00+00:00,135.891,2.575,0.197,-2.566,10.961
2026-02-28T07:55:00+00:00,134.892,2.563,0.229,-2.549,10.965
2026-02-28T08:00:00+00:00,131.965,2.503,0.24,-2.484,10.963
2026-02-28T08:05:00+00:00,131.783,2.504,0.215,-2.484,10.964
2026-02-28T08:10:00+00:00,136.992,2.599,0.193,-2.583,10.961
2026-02-28T08:15:00+00:00,136.653,2.592,0.196,-2.575,10.96
2026-02-28T08:20:00+00:00,126.226,2.403,0.272,-2.374,10.986
2026-02-28T08:25:00+00:00,125.656,2.392,0.245,-2.371,10.986
2026-02-28T08:30:00+00:00,124.852,2.369,0.193,-2.358,10.964
2026-02-28T08:35:00+00:00,125.364,2.382,0.181,-2.359,10.967
2026-02-28T08:40:00+00:00,124.159,2.357,0.229,-2.339,10.966
2026-02-28T08:45:00+00:00,124.504,2.365,0.288,-2.34,10.967
2026-02-28T08:50:00+00:00,124.575,2.362,0.197,-2.342,10.948
2026-02-28T08:55:00+00:00,127.046,2.409,0.16,-2.394,10.933
2026-02-28T09:00:00+00:00,121.491,2.306,0.246,-2.285,10.956
2026-02-28T09:05:00+00:00,123.496,2.344,0.256,-2.323,10.958
2026-02-28T09:10:00+00:00,123.57,2.345,0.168,-2.326,10.943
2026-02-28T09:15:00+00:00,118.952,2.254,0.167,-2.239,10.95
2026-02-28T09:20:00+00:00,117.631,2.234,0.22,-2.212,10.962
2026-02-28T09:25:00+00:00,117.712,2.236,0.235,-2.211,10.979
2026-02-28T09:30:00+00:00,127.618,2.416,0.166,-2.406,10.943
2026-02-28T09:35:00+00:00,128.406,2.439,0.23,-2.422,10.962
2026-02-28T09:40:00+00:00,106.817,2.029,0.183,-2.012,10.971
2026-02-28T09:45:00+00:00,103.518,1.961,0.219,-1.939,10.938
2026-02-28T09:50:00+00:00,113.972,2.151,0.16,-2.139,10.895
2026-02-28T09:55:00+00:00,104.258,1.968,0.147,-1.951,10.904
2026-02-28T10:00:00+00:00,106.773,2.02,0.163,-2.005,10.913
2026-02-28T10:05:00+00:00,132.428,2.499,0.168,-2.485,10.907
2026-02-28T10:10:00+00:00,127.714,2.412,0.172,-2.397,10.907
2026-02-28T10:15:00+00:00,95.23,1.802,0.188,-1.784,10.929
2026-02-28T10:20:00+00:00,109.038,2.061,0.18,-2.044,10.924
2026-02-28T10:25:00+00:00,121.195,2.295,0.163,-2.277,10.936
2026-02-28T10:30:00+00:00,91.822,1.756,-0.004,-1.746,11.036
2026-02-28T10:35:00+00:00,83.949,1.61,0.146,-1.592,11.056
2026-02-28T10:40:00+00:00,128.428,2.447,0.235,-2.426,11.018
2026-02-28T10:45:00+00:00,102.407,1.955,0.179,-1.933,11.033
2026-02-28T10:50:00+00:00,106.46,2.03,0.117,-2.009,11.009
2026-02-28T10:55:00+00:00,83.415,1.594,0.136,-1.579,11.025
2026-02-28T11:00:00+00:00,97.465,1.854,0.192,-1.837,10.981
2026-02-28T11:05:00+00:00,107.907,2.044,0.21,-2.022,10.925
2026-02-28T11:10:00+00:00,79.962,1.516,0.098,-1.501,10.935
2026-02-28T11:15:00+00:00,77.59,1.473,0.095,-1.458,10.969
2026-02-28T11:20:00+00:00,67.418,1.284,0.143,-1.268,11.006
2026-02-28T11:25:00+00:00,67.282,1.277,0.149,-1.263,10.99
2026-02-28T11:30:00+00:00,69.79,1.329,0.124,-1.312,10.978
2026-02-28T11:35:00+00:00,64.993,1.237,0.125,-1.219,10.987
2026-02-28T11:40:00+00:00,65.007,1.236,0.178,-1.216,10.998
