ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T04:45:00+00:00,49.973,0.975,0.123,-0.955,11.314
2026-02-25T04:50:00+00:00,49.038,0.961,0.154,-0.94,11.313
2026-02-25T04:55:00+00:00,49.007,0.961,0.153,-0.957,11.309
2026-02-25T05:00:00+00:00,48.322,0.951,0.117,-0.925,11.313
2026-02-25T05:05:00+00:00,46.992,0.925,0.121,-0.901,11.305
2026-02-25T05:10:00+00:00,47.961,0.941,0.119,-0.91,11.291
2026-02-25T05:15:00+00:00,47.021,0.935,0.147,-0.902,11.289
2026-02-25T05:20:00+00:00,46.41,0.91,0.119,-0.88,11.293
2026-02-25T05:25:00+00:00,45.533,0.901,0.12,-0.885,11.294
2026-02-25T05:30:00+00:00,46.17,0.904,0.103,-0.882,11.292
2026-02-25T05:35:00+00:00,43.689,0.865,0.121,-0.855,11.296
2026-02-25T05:40:00+00:00,45.62,0.893,0.119,-0.88,11.29
2026-02-25T05:45:00+00:00,47.813,0.936,0.125,-0.912,11.267
2026-02-25T05:50:00+00:00,46.331,0.901,0.109,-0.882,11.267
2026-02-25T05:55:00+00:00,46.915,0.912,0.056,-0.901,11.271
2026-02-25T06:00:00+00:00,46.907,0.917,0.118,-0.891,11.265
2026-02-25T06:05:00+00:00,48.099,0.929,0.121,-0.914,11.228
2026-02-25T06:10:00+00:00,49.011,0.946,0.12,-0.928,11.184
2026-02-25T06:15:00+00:00,48.762,0.94,0.115,-0.926,11.16
2026-02-25T06:20:00+00:00,48.918,0.949,0.111,-0.933,11.152
2026-02-25T06:25:00+00:00,48.488,0.936,0.119,-0.919,11.157
2026-02-25T06:30:00+00:00,48.064,0.931,0.127,-0.908,11.157
2026-02-25T06:35:00+00:00,50.061,0.966,0.082,-0.956,11.153
2026-02-25T06:40:00+00:00,50.76,0.991,0.066,-0.966,11.146
2026-02-25T06:45:00+00:00,52.807,1.018,0.117,-0.999,11.132
2026-02-25T06:50:00+00:00,52.318,0.998,0.108,-0.99,11.118
2026-02-25T06:55:00+00:00,54.734,1.047,0.076,-1.036,11.1
2026-02-25T07:00:00+00:00,56.005,1.095,0.063,-1.091,11.257
2026-02-25T07:05:00+00:00,57.455,1.119,0.085,-1.113,11.236
2026-02-25T07:10:00+00:00,56.459,1.095,0.118,-1.081,11.203
2026-02-25T07:15:00+00:00,57.563,1.11,0.106,-1.107,11.201
2026-02-25T07:20:00+00:00,59.608,1.161,0.084,-1.15,11.222
2026-02-25T07:25:00+00:00,59.19,1.16,-0.057,-1.142,11.24
2026-02-25T07:30:00+00:00,57.499,1.117,0.051,-1.108,11.238
2026-02-25T07:35:00+00:00,54.669,1.069,0.044,-1.05,11.234
2026-02-25T07:40:00+00:00,56.329,1.096,0.076,-1.09,11.22
2026-02-25T07:45:00+00:00,57.199,1.112,0.086,-1.107,11.219
2026-02-25T07:50:00+00:00,56.064,1.087,0.085,-1.073,11.215
2026-02-25T07:55:00+00:00,55.52,1.081,0.077,-1.07,11.21
2026-02-25T08:00:00+00:00,57.891,1.125,0.06,-1.117,11.221
2026-02-25T08:05:00+00:00,58.87,1.146,0.083,-1.132,11.231
2026-02-25T08:10:00+00:00,58.131,1.128,0.079,-1.121,11.233
2026-02-25T08:15:00+00:00,56.19,1.091,0.052,-1.079,11.236
2026-02-25T08:20:00+00:00,53.322,1.038,0.079,-1.014,11.251
2026-02-25T08:25:00+00:00,51.873,1.009,0.042,-0.993,11.256
2026-02-25T08:30:00+00:00,56.69,1.107,0.072,-1.102,11.27
2026-02-25T08:35:00+00:00,57.306,1.119,0.07,-1.11,11.269
2026-02-25T08:40:00+00:00,54.524,1.061,0.054,-1.046,11.274
2026-02-25T08:45:00+00:00,54.972,1.073,0.058,-1.053,11.278
2026-02-25T08:50:00+00:00,56.206,1.093,0.07,-1.086,11.278
2026-02-25T08:55:00+00:00,53.82,1.052,0.058,-1.033,11.276
2026-02-25T09:00:00+00:00,51.21,1.002,0.07,-0.987,11.284
2026-02-25T09:05:00+00:00,45.926,0.901,0.084,-0.884,11.291
2026-02-25T09:10:00+00:00,45.314,0.887,0.118,-0.874,11.298
2026-02-25T09:15:00+00:00,44.856,0.875,0.123,-0.863,11.287
2026-02-25T09:20:00+00:00,42.987,0.845,0.102,-0.829,11.304
2026-02-25T09:25:00+00:00,46.433,0.91,0.089,-0.899,11.313
2026-02-25T09:30:00+00:00,48.16,0.944,0.119,-0.922,11.331
2026-02-25T09:35:00+00:00,43.938,0.872,0.122,-0.855,11.339
2026-02-25T09:40:00+00:00,39.885,0.783,0.125,-0.769,11.351
2026-02-25T09:45:00+00:00,40.433,0.799,0.115,-0.785,11.365
2026-02-25T09:50:00+00:00,42.01,0.831,0.123,-0.819,11.364
2026-02-25T09:55:00+00:00,41.072,0.806,0.117,-0.794,11.373
2026-02-25T10:00:00+00:00,40.308,0.799,0.12,-0.785,11.391
2026-02-25T10:05:00+00:00,40.74,0.8,0.122,-0.783,11.383
2026-02-25T10:10:00+00:00,43.174,0.85,0.118,-0.839,11.385
2026-02-25T10:15:00+00:00,43.703,0.861,0.066,-0.848,11.385
2026-02-25T10:20:00+00:00,42.361,0.84,0.073,-0.828,11.388
2026-02-25T10:25:00+00:00,43.269,0.854,0.062,-0.848,11.381
2026-02-25T10:30:00+00:00,43.797,0.865,0.119,-0.852,11.382
2026-02-25T10:35:00+00:00,40.755,0.805,0.102,-0.793,11.385
2026-02-25T10:40:00+00:00,41.245,0.809,0.08,-0.798,11.379
2026-02-25T10:45:00+00:00,43.336,0.853,0.055,-0.841,11.378
2026-02-25T10:50:00+00:00,43.465,0.86,0.088,-0.845,11.385
2026-02-25T10:55:00+00:00,43.012,0.849,0.126,-0.835,11.411
2026-02-25T11:00:00+00:00,42.939,0.84,0.119,-0.825,11.342
2026-02-25T11:05:00+00:00,40.511,0.793,0.113,-0.779,11.273
2026-02-25T11:10:00+00:00,38.548,0.755,0.118,-0.741,11.278
2026-02-25T11:15:00+00:00,36.445,0.71,0.125,-0.696,11.254
2026-02-25T11:20:00+00:00,36.477,0.709,0.123,-0.696,11.232
2026-02-25T11:25:00+00:00,36.693,0.72,0.122,-0.7,11.247
2026-02-25T11:30:00+00:00,37.495,0.728,0.12,-0.714,11.262
2026-02-25T11:35:00+00:00,37.758,0.738,0.119,-0.723,11.275
2026-02-25T11:40:00+00:00,36.012,0.706,0.121,-0.695,11.274
2026-02-25T11:45:00+00:00,32.205,0.63,0.117,-0.613,11.275
2026-02-25T11:50:00+00:00,32.127,0.625,0.121,-0.609,11.275
2026-02-25T11:55:00+00:00,31.985,0.624,0.122,-0.606,11.277
2026-02-25T12:00:00+00:00,33.974,0.663,0.116,-0.651,11.279
2026-02-25T12:05:00+00:00,35.106,0.676,0.119,-0.668,11.274
2026-02-25T12:10:00+00:00,38.201,0.749,0.125,-0.735,11.282
2026-02-25T12:15:00+00:00,36.74,0.717,0.118,-0.7,11.273
2026-02-25T12:20:00+00:00,36.118,0.706,0.125,-0.687,11.273
2026-02-25T12:25:00+00:00,33.432,0.653,0.157,-0.63,11.26
2026-02-25T12:30:00+00:00,32.735,0.634,0.154,-0.612,11.24
2026-02-25T12:35:00+00:00,30.402,0.595,0.132,-0.575,11.231
2026-02-25T12:40:00+00:00,29.798,0.579,0.122,-0.567,11.246
2026-02-25T12:45:00+00:00,29.289,0.564,0.118,-0.555,11.243
2026-02-25T12:50:00+00:00,29.61,0.577,0.123,-0.558,11.236
2026-02-25T12:55:00+00:00,29.553,0.571,0.119,-0.554,11.237
2026-02-25T13:00:00+00:00,30.669,0.6,0.123,-0.574,11.228
2026-02-25T13:05:00+00:00,32.22,0.624,0.118,-0.607,11.203
2026-02-25T13:10:00+00:00,38.16,0.74,0.12,-0.724,11.194
2026-02-25T13:15:00+00:00,37.98,0.744,0.121,-0.72,11.198
2026-02-25T13:20:00+00:00,33.836,0.657,0.141,-0.642,11.2
2026-02-25T13:25:00+00:00,36.164,0.701,0.132,-0.682,11.188
2026-02-25T13:30:00+00:00,38.631,0.743,0.117,-0.73,11.204
2026-02-25T13:35:00+00:00,38.124,0.738,0.121,-0.723,11.23
2026-02-25T13:40:00+00:00,38.487,0.745,0.119,-0.73,11.22
2026-02-25T13:45:00+00:00,41.241,0.806,0.121,-0.789,11.211
2026-02-25T13:50:00+00:00,43.851,0.847,0.119,-0.834,11.208
2026-02-25T13:55:00+00:00,44.391,0.861,0.112,-0.843,11.208
2026-02-25T14:00:00+00:00,43.606,0.848,0.129,-0.836,11.209
2026-02-25T14:05:00+00:00,44.29,0.855,0.118,-0.845,11.2
2026-02-25T14:10:00+00:00,46.005,0.89,0.122,-0.868,11.196
2026-02-25T14:15:00+00:00,47.017,0.911,0.118,-0.893,11.198
2026-02-25T14:20:00+00:00,47.652,0.924,0.133,-0.901,11.198
2026-02-25T14:25:00+00:00,45.739,0.891,0.122,-0.867,11.204
2026-02-25T14:30:00+00:00,45.015,0.873,0.13,-0.858,11.204
2026-02-25T14:35:00+00:00,43.977,0.857,0.133,-0.837,11.197
2026-02-25T14:40:00+00:00,43.813,0.849,0.128,-0.835,11.197
2026-02-25T14:45:00+00:00,45.909,0.88,0.117,-0.864,11.184
2026-02-25T14:50:00+00:00,46.976,0.916,0.119,-0.892,11.211
2026-02-25T14:55:00+00:00,46.495,0.907,0.127,-0.886,11.236
2026-02-25T15:00:00+00:00,48.842,0.951,0.074,-0.939,11.252
2026-02-25T15:05:00+00:00,47.89,0.929,0.08,-0.917,11.255
2026-02-25T15:10:00+00:00,48.428,0.944,0.092,-0.935,11.265
2026-02-25T15:15:00+00:00,48.609,0.944,0.09,-0.93,11.271
2026-02-25T15:20:00+00:00,49.056,0.963,0.082,-0.951,11.273
2026-02-25T15:25:00+00:00,50.907,0.991,0.075,-0.983,11.273
2026-02-25T15:30:00+00:00,50.462,0.98,0.085,-0.968,11.256
2026-02-25T15:35:00+00:00,49.03,0.959,0.089,-0.955,11.249
2026-02-25T15:40:00+00:00,49.768,0.965,0.087,-0.956,11.242
2026-02-25T15:45:00+00:00,51.769,1.009,0.078,-0.998,11.234
2026-02-25T15:50:00+00:00,51.908,1.007,0.092,-0.987,11.235
2026-02-25T15:55:00+00:00,52.619,1.023,0.085,-1.003,11.215
2026-02-25T16:00:00+00:00,52.115,1.003,0.067,-0.99,11.175
2026-02-25T16:05:00+00:00,53.817,1.039,0.05,-1.018,11.154
2026-02-25T16:10:00+00:00,53.73,1.03,0.057,-1.014,11.131
2026-02-25T16:15:00+00:00,53.36,1.033,0.049,-1.013,11.139
2026-02-25T16:20:00+00:00,54.321,1.057,0.069,-1.028,11.138
2026-02-25T16:25:00+00:00,54.443,1.042,0.064,-1.029,11.109
2026-02-25T16:30:00+00:00,57.135,1.103,0.013,-1.097,11.134
2026-02-25T16:35:00+00:00,56.328,1.098,0.052,-1.088,11.245
2026-02-25T16:40:00+00:00,57.704,1.122,0.052,-1.119,11.24
2026-02-25T16:45:00+00:00,55.582,1.079,0.072,-1.071,11.218
2026-02-25T16:50:00+00:00,55.297,1.076,0.083,-1.067,11.209
2026-02-25T16:55:00+00:00,56.848,1.1,0.059,-1.09,11.213
2026-02-25T17:00:00+00:00,57.174,1.118,0.039,-1.113,11.285
2026-02-25T17:05:00+00:00,58.698,1.146,0.011,-1.142,11.283
2026-02-25T17:10:00+00:00,60.283,1.179,0.037,-1.162,11.273
2026-02-25T17:15:00+00:00,62.367,1.217,-0.01,-1.206,11.283
2026-02-25T17:20:00+00:00,61.097,1.195,-0.075,-1.185,11.289
2026-02-25T17:25:00+00:00,62.472,1.219,0.045,-1.209,11.281
2026-02-25T17:30:00+00:00,63.505,1.237,0.026,-1.224,11.274
2026-02-25T17:35:00+00:00,65.885,1.285,-0.07,-1.27,11.265
2026-02-25T17:40:00+00:00,68.199,1.327,-0.076,-1.309,11.259
2026-02-25T17:45:00+00:00,67.7,1.322,-0.084,-1.314,11.255
2026-02-25T17:50:00+00:00,65.854,1.28,-0.073,-1.272,11.257
2026-02-25T17:55:00+00:00,68.93,1.345,-0.085,-1.326,11.256
2026-02-25T18:00:00+00:00,69.196,1.352,-0.093,-1.342,11.286
2026-02-25T18:05:00+00:00,70.617,1.385,-0.084,-1.374,11.321
2026-02-25T18:10:00+00:00,71.024,1.387,-0.084,-1.376,11.323
2026-02-25T18:15:00+00:00,68.684,1.353,-0.086,-1.335,11.328
2026-02-25T18:20:00+00:00,70.243,1.377,-0.085,-1.362,11.325
2026-02-25T18:25:00+00:00,69.953,1.373,-0.086,-1.359,11.333
2026-02-25T18:30:00+00:00,69.158,1.357,-0.087,-1.338,11.345
2026-02-25T18:35:00+00:00,67.948,1.333,-0.087,-1.315,11.349
2026-02-25T18:40:00+00:00,66.332,1.306,-0.082,-1.288,11.354
2026-02-25T18:45:00+00:00,68.784,1.353,-0.107,-1.339,11.366
2026-02-25T18:50:00+00:00,68.534,1.351,-0.115,-1.334,11.385
2026-02-25T18:55:00+00:00,65.219,1.282,-0.076,-1.271,11.365
2026-02-25T19:00:00+00:00,65.77,1.281,0.018,-1.261,11.269
2026-02-25T19:05:00+00:00,67.273,1.305,-0.083,-1.293,11.239
2026-02-25T19:10:00+00:00,64.353,1.251,-0.085,-1.24,11.23
2026-02-25T19:15:00+00:00,63.64,1.236,-0.085,-1.226,11.238
2026-02-25T19:20:00+00:00,63.217,1.229,-0.085,-1.218,11.243
2026-02-25T19:25:00+00:00,64.906,1.258,-0.084,-1.241,11.245
2026-02-25T19:30:00+00:00,65.109,1.27,-0.083,-1.26,11.255
2026-02-25T19:35:00+00:00,65.583,1.275,-0.047,-1.264,11.259
2026-02-25T19:40:00+00:00,63.846,1.247,-0.063,-1.236,11.26
2026-02-25T19:45:00+00:00,62.955,1.23,-0.076,-1.227,11.264
2026-02-25T19:50:00+00:00,63.75,1.234,-0.074,-1.229,11.198
2026-02-25T19:55:00+00:00,62.708,1.236,-0.004,-1.223,11.378
2026-02-25T20:00:00+00:00,61.034,1.199,0.012,-1.182,11.358
2026-02-25T20:05:00+00:00,60.059,1.179,-0.091,-1.159,11.345
2026-02-25T20:10:00+00:00,61.578,1.207,-0.078,-1.2,11.361
2026-02-25T20:15:00+00:00,61.297,1.207,-0.085,-1.194,11.357
2026-02-25T20:20:00+00:00,61.477,1.213,-0.074,-1.195,11.361
2026-02-25T20:25:00+00:00,61.151,1.21,-0.011,-1.19,11.372
2026-02-25T20:30:00+00:00,59.398,1.177,-0.071,-1.16,11.37
2026-02-25T20:35:00+00:00,59.895,1.177,-0.054,-1.171,11.35
2026-02-25T20:40:00+00:00,61.163,1.206,-0.005,-1.19,11.388
2026-02-25T20:45:00+00:00,61.329,1.209,-0.052,-1.197,11.396
2026-02-25T20:50:00+00:00,58.431,1.157,0.059,-1.14,11.405
2026-02-25T20:55:00+00:00,55.108,1.088,-0.044,-1.073,11.368
2026-02-25T21:00:00+00:00,56.49,1.1,-0.085,-1.082,11.318
2026-02-25T21:05:00+00:00,57.531,1.131,-0.066,-1.124,11.324
2026-02-25T21:10:00+00:00,56.021,1.094,-0.071,-1.087,11.333
2026-02-25T21:15:00+00:00,56.315,1.11,-0.084,-1.099,11.364
2026-02-25T21:20:00+00:00,53.176,1.047,-0.059,-1.025,11.375
2026-02-25T21:25:00+00:00,53.249,1.043,-0.027,-1.023,11.389
2026-02-25T21:30:00+00:00,53.943,1.064,-0.057,-1.048,11.397
2026-02-25T21:35:00+00:00,56.604,1.115,-0.06,-1.101,11.409
2026-02-25T21:40:00+00:00,57.184,1.123,-0.062,-1.123,11.3
2026-02-25T21:45:00+00:00,56.815,1.104,-0.036,-1.095,11.255
2026-02-25T21:50:00+00:00,56.528,1.098,-0.002,-1.086,11.188
2026-02-25T21:55:00+00:00,55.606,1.075,0.055,-1.058,11.182
2026-02-25T22:00:00+00:00,54.764,1.065,0.059,-1.048,11.187
2026-02-25T22:05:00+00:00,51.728,1.011,0.085,-0.991,11.214
2026-02-25T22:10:00+00:00,50.404,0.981,0.081,-0.97,11.243
2026-02-25T22:15:00+00:00,49.713,0.968,0.086,-0.949,11.257
2026-02-25T22:20:00+00:00,48.089,0.942,0.086,-0.924,11.259
2026-02-25T22:25:00+00:00,48.703,0.946,0.084,-0.931,11.274
2026-02-25T22:30:00+00:00,49.08,0.957,0.095,-0.947,11.284
2026-02-25T22:35:00+00:00,49.354,0.957,0.086,-0.949,11.281
2026-02-25T22:40:00+00:00,47.365,0.926,0.077,-0.896,11.282
2026-02-25T22:45:00+00:00,48.327,0.937,0.088,-0.918,11.297
2026-02-25T22:50:00+00:00,46.461,0.916,0.094,-0.892,11.292
2026-02-25T22:55:00+00:00,47.182,0.928,0.088,-0.906,11.291
2026-02-25T23:00:00+00:00,44.494,0.869,0.083,-0.848,11.305
2026-02-25T23:05:00+00:00,44.314,0.857,0.077,-0.843,11.302
2026-02-25T23:10:00+00:00,46.83,0.905,0.08,-0.889,11.289
2026-02-25T23:15:00+00:00,45.466,0.87,0.118,-0.852,11.114
2026-02-25T23:20:00+00:00,46.449,0.896,0.125,-0.876,11.167
2026-02-25T23:25:00+00:00,46.324,0.885,0.115,-0.865,11.149
2026-02-25T23:30:00+00:00,43.918,0.843,0.118,-0.835,11.145
2026-02-25T23:35:00+00:00,46.899,0.895,0.122,-0.883,11.152
2026-02-25T23:40:00+00:00,45.539,0.882,0.112,-0.863,11.146
2026-02-25T23:45:00+00:00,47.073,0.927,0.1,-0.902,11.292
2026-02-25T23:50:00+00:00,46.947,0.92,0.1,-0.888,11.304
2026-02-25T23:55:00+00:00,47.888,0.937,0.117,-0.909,11.31
2026-02-26T00:00:00+00:00,45.403,0.889,0.12,-0.864,11.331
2026-02-26T00:05:00+00:00,48.13,0.941,0.123,-0.922,11.302
2026-02-26T00:10:00+00:00,51.8,1.007,0.118,-0.988,11.256
2026-02-26T00:15:00+00:00,53.807,1.042,0.112,-1.033,11.226
2026-02-26T00:20:00+00:00,51.595,0.999,0.122,-0.985,11.278
2026-02-26T00:25:00+00:00,50.083,0.985,0.091,-0.974,11.372
2026-02-26T00:30:00+00:00,51.026,1.003,0.08,-0.987,11.34
2026-02-26T00:35:00+00:00,56.899,1.106,0.081,-1.103,11.254
2026-02-26T00:40:00+00:00,58.656,1.14,0.083,-1.123,11.219
2026-02-26T00:45:00+00:00,61.771,1.197,0.087,-1.175,11.219
2026-02-26T00:50:00+00:00,60.406,1.177,0.083,-1.163,11.199
2026-02-26T00:55:00+00:00,60.723,1.179,0.087,-1.156,11.185
2026-02-26T01:00:00+00:00,61.847,1.196,0.085,-1.183,11.201
2026-02-26T01:05:00+00:00,62.399,1.205,0.119,-1.19,11.218
2026-02-26T01:10:00+00:00,62.932,1.216,0.114,-1.217,11.227
2026-02-26T01:15:00+00:00,62.818,1.221,0.124,-1.205,11.221
2026-02-26T01:20:00+00:00,59.397,1.159,0.113,-1.143,11.233
2026-02-26T01:25:00+00:00,59.917,1.165,0.121,-1.148,11.247
2026-02-26T01:30:00+00:00,58.591,1.154,0.127,-1.144,11.254
2026-02-26T01:35:00+00:00,60.662,1.183,0.118,-1.16,11.252
2026-02-26T01:40:00+00:00,58.695,1.153,0.116,-1.142,11.273
2026-02-26T01:45:00+00:00,56.925,1.107,0.118,-1.098,11.281
2026-02-26T01:50:00+00:00,57.207,1.116,0.121,-1.099,11.279
2026-02-26T01:55:00+00:00,56.615,1.103,0.121,-1.093,11.275
2026-02-26T02:00:00+00:00,57.476,1.127,0.118,-1.114,11.31
2026-02-26T02:05:00+00:00,58.228,1.129,0.125,-1.119,11.295
2026-02-26T02:10:00+00:00,57.953,1.126,0.116,-1.118,11.268
2026-02-26T02:15:00+00:00,57.564,1.117,0.122,-1.109,11.28
2026-02-26T02:20:00+00:00,57.011,1.112,0.119,-1.106,11.259
2026-02-26T02:25:00+00:00,56.991,1.109,0.121,-1.09,11.275
2026-02-26T02:30:00+00:00,55.461,1.077,0.153,-1.055,11.279
2026-02-26T02:35:00+00:00,52.771,1.036,0.144,-1.013,11.278
2026-02-26T02:40:00+00:00,50.902,1.0,0.157,-0.977,11.313
2026-02-26T02:45:00+00:00,53.857,1.047,0.172,-1.026,11.304
2026-02-26T02:50:00+00:00,53.782,1.053,0.184,-1.019,11.322
2026-02-26T02:55:00+00:00,54.367,1.059,0.186,-1.032,11.336
2026-02-26T03:00:00+00:00,53.987,1.053,0.168,-1.019,11.349
2026-02-26T03:05:00+00:00,53.145,1.049,0.155,-1.031,11.346
2026-02-26T03:10:00+00:00,52.176,1.04,0.153,-1.021,11.324
2026-02-26T03:15:00+00:00,54.456,1.069,0.156,-1.047,11.348
2026-02-26T03:20:00+00:00,55.472,1.082,0.153,-1.057,11.349
2026-02-26T03:25:00+00:00,54.92,1.078,0.153,-1.053,11.37
2026-02-26T03:30:00+00:00,53.121,1.049,0.16,-1.022,11.366
2026-02-26T03:35:00+00:00,53.528,1.058,0.151,-1.034,11.369
2026-02-26T03:40:00+00:00,53.583,1.061,0.158,-1.036,11.374
2026-02-26T03:45:00+00:00,50.845,1.008,0.152,-0.988,11.371
2026-02-26T03:50:00+00:00,49.268,0.968,0.157,-0.954,11.389
2026-02-26T03:55:00+00:00,49.677,0.981,0.156,-0.958,11.393
2026-02-26T04:00:00+00:00,48.607,0.96,0.154,-0.955,11.378
2026-02-26T04:05:00+00:00,53.79,1.044,0.148,-1.019,11.315
2026-02-26T04:10:00+00:00,52.601,1.03,0.163,-1.004,11.302
2026-02-26T04:15:00+00:00,51.629,1.009,0.155,-0.982,11.304
2026-02-26T04:20:00+00:00,52.028,1.009,0.152,-0.985,11.304
2026-02-26T04:25:00+00:00,50.298,0.994,0.157,-0.968,11.302
2026-02-26T04:30:00+00:00,51.724,0.996,0.155,-0.982,11.303
2026-02-26T04:35:00+00:00,49.978,0.989,0.153,-0.975,11.305
2026-02-26T04:40:00+00:00,48.533,0.949,0.156,-0.926,11.309
2026-02-26T04:45:00+00:00,49.664,0.97,0.169,-0.953,11.32
2026-02-26T04:50:00+00:00,48.481,0.945,0.185,-0.919,11.329
2026-02-26T04:55:00+00:00,48.672,0.956,0.188,-0.925,11.35
2026-02-26T05:00:00+00:00,48.486,0.949,0.16,-0.919,11.344
2026-02-26T05:05:00+00:00,47.034,0.933,0.153,-0.903,11.302
2026-02-26T05:10:00+00:00,46.892,0.913,0.151,-0.891,11.279
2026-02-26T05:15:00+00:00,46.323,0.909,0.122,-0.885,11.282
2026-02-26T05:20:00+00:00,45.991,0.899,0.155,-0.874,11.301
2026-02-26T05:25:00+00:00,47.475,0.925,0.157,-0.897,11.288
2026-02-26T05:30:00+00:00,45.381,0.897,0.154,-0.867,11.285
2026-02-26T05:35:00+00:00,44.015,0.86,0.137,-0.844,11.272
2026-02-26T05:40:00+00:00,47.772,0.931,0.131,-0.917,11.272
2026-02-26T05:45:00+00:00,47.423,0.932,0.155,-0.894,11.268
2026-02-26T05:50:00+00:00,47.441,0.931,0.15,-0.896,11.253
2026-02-26T05:55:00+00:00,47.057,0.906,0.158,-0.887,11.261
2026-02-26T06:00:00+00:00,46.585,0.9,0.159,-0.88,11.235
2026-02-26T06:05:00+00:00,48.076,0.92,0.138,-0.901,11.158
2026-02-26T06:10:00+00:00,49.665,0.951,0.147,-0.939,11.121
2026-02-26T06:15:00+00:00,49.878,0.957,0.146,-0.947,11.136
2026-02-26T06:20:00+00:00,52.563,1.017,0.137,-0.992,11.182
