ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-26T04:55:00+00:00,33.652,-0.006,-0.628,11.002
2026-02-26T05:00:00+00:00,33.536,0.022,-0.636,11.0
2026-02-26T05:05:00+00:00,33.61,0.018,-0.624,10.967
2026-02-26T05:10:00+00:00,34.541,0.002,-0.644,10.95
2026-02-26T05:15:00+00:00,34.374,0.028,-0.642,10.957
2026-02-26T05:20:00+00:00,34.73,0.019,-0.651,10.97
2026-02-26T05:25:00+00:00,35.392,-0.015,-0.664,10.966
2026-02-26T05:30:00+00:00,35.538,-0.01,-0.664,10.96
2026-02-26T05:35:00+00:00,34.736,-0.036,-0.648,10.954
2026-02-26T05:40:00+00:00,35.084,-0.03,-0.652,10.952
2026-02-26T05:45:00+00:00,36.067,-0.04,-0.682,10.948
2026-02-26T05:50:00+00:00,36.784,-0.035,-0.686,10.928
2026-02-26T05:55:00+00:00,36.141,-0.03,-0.674,10.912
2026-02-26T06:00:00+00:00,34.746,0.002,-0.652,10.886
2026-02-26T06:05:00+00:00,36.804,-0.042,-0.684,10.868
2026-02-26T06:10:00+00:00,38.861,-0.056,-0.725,10.944
2026-02-26T06:15:00+00:00,39.572,-0.044,-0.746,10.95
2026-02-26T06:20:00+00:00,38.784,-0.051,-0.732,10.983
2026-02-26T06:25:00+00:00,40.378,-0.076,-0.752,10.97
2026-02-26T06:30:00+00:00,41.85,-0.072,-0.784,10.946
2026-02-26T06:35:00+00:00,46.004,-0.094,-0.857,10.926
2026-02-26T06:40:00+00:00,49.708,-0.144,-0.918,10.939
2026-02-26T06:45:00+00:00,51.025,-0.156,-0.942,10.938
2026-02-26T06:50:00+00:00,52.679,-0.186,-0.972,11.002
2026-02-26T06:55:00+00:00,52.628,-0.19,-0.97,11.001
2026-02-26T07:00:00+00:00,53.702,-0.195,-0.988,10.987
2026-02-26T07:05:00+00:00,54.311,-0.232,-0.99,10.95
2026-02-26T07:10:00+00:00,57.602,-0.336,-1.018,10.896
2026-02-26T07:15:00+00:00,61.506,-0.379,-1.09,10.9
2026-02-26T07:20:00+00:00,61.012,-0.386,-1.082,10.943
2026-02-26T07:25:00+00:00,63.452,-0.404,-1.124,10.922
2026-02-26T07:30:00+00:00,63.376,-0.39,-1.126,10.917
2026-02-26T07:35:00+00:00,61.562,-0.402,-1.095,10.974
2026-02-26T07:40:00+00:00,56.928,-0.352,-1.022,10.996
2026-02-26T07:45:00+00:00,54.684,-0.345,-0.978,11.004
2026-02-26T07:50:00+00:00,57.46,-0.361,-1.028,10.994
2026-02-26T07:55:00+00:00,59.207,-0.36,-1.061,10.99
2026-02-26T08:00:00+00:00,59.454,-0.346,-1.07,10.973
2026-02-26T08:05:00+00:00,59.592,-0.354,-1.07,11.008
2026-02-26T08:10:00+00:00,61.358,-0.37,-1.107,11.014
2026-02-26T08:15:00+00:00,60.1,-0.36,-1.086,11.034
2026-02-26T08:20:00+00:00,59.72,-0.37,-1.078,11.05
2026-02-26T08:25:00+00:00,61.218,-0.383,-1.102,11.054
2026-02-26T08:30:00+00:00,64.14,-0.413,-1.15,11.033
2026-02-26T08:35:00+00:00,63.387,-0.444,-1.124,11.033
2026-02-26T08:40:00+00:00,66.344,-0.442,-1.18,11.03
2026-02-26T08:45:00+00:00,63.381,-0.428,-1.124,11.04
2026-02-26T08:50:00+00:00,64.072,-0.434,-1.137,11.046
2026-02-26T08:55:00+00:00,63.458,-0.458,-1.118,11.054
2026-02-26T09:00:00+00:00,59.426,-0.432,-1.042,11.07
2026-02-26T09:05:00+00:00,54.878,-0.408,-0.965,11.082
2026-02-26T09:10:00+00:00,54.794,-0.399,-0.966,11.082
2026-02-26T09:15:00+00:00,56.25,-0.404,-0.991,11.076
2026-02-26T09:20:00+00:00,54.551,-0.418,-0.955,11.112
2026-02-26T09:25:00+00:00,51.952,-0.407,-0.904,11.128
2026-02-26T09:30:00+00:00,52.3,-0.401,-0.908,11.064
2026-02-26T09:35:00+00:00,55.554,-0.381,-0.977,11.072
2026-02-26T09:40:00+00:00,53.724,-0.36,-0.952,11.074
2026-02-26T09:45:00+00:00,53.398,-0.364,-0.942,11.073
2026-02-26T09:50:00+00:00,52.364,-0.36,-0.921,11.093
2026-02-26T09:55:00+00:00,51.642,-0.361,-0.913,11.114
2026-02-26T10:00:00+00:00,54.288,-0.39,-0.954,11.113
2026-02-26T10:05:00+00:00,54.174,-0.376,-0.956,11.102
2026-02-26T10:10:00+00:00,56.806,-0.396,-1.003,11.096
2026-02-26T10:15:00+00:00,57.38,-0.432,-0.998,11.084
2026-02-26T10:20:00+00:00,53.769,-0.448,-0.916,11.092
2026-02-26T10:25:00+00:00,50.975,-0.441,-0.859,11.086
2026-02-26T10:30:00+00:00,53.517,-0.425,-0.92,11.086
2026-02-26T10:35:00+00:00,53.458,-0.429,-0.915,11.109
2026-02-26T10:40:00+00:00,50.326,-0.436,-0.848,11.095
2026-02-26T10:45:00+00:00,45.269,-0.438,-0.738,11.104
2026-02-26T10:50:00+00:00,48.841,-0.442,-0.816,11.104
2026-02-26T10:55:00+00:00,51.511,-0.47,-0.857,11.103
2026-02-26T11:00:00+00:00,49.212,-0.478,-0.804,11.11
2026-02-26T11:05:00+00:00,45.778,-0.458,-0.74,11.122
2026-02-26T11:10:00+00:00,46.524,-0.486,-0.738,11.058
2026-02-26T11:15:00+00:00,50.922,-0.493,-0.83,11.073
2026-02-26T11:20:00+00:00,48.218,-0.484,-0.78,11.068
2026-02-26T11:25:00+00:00,56.071,-0.468,-0.957,11.042
2026-02-26T11:30:00+00:00,61.292,-0.471,-1.062,11.014
2026-02-26T11:35:00+00:00,59.591,-0.472,-1.029,11.012
2026-02-26T11:40:00+00:00,60.608,-0.456,-1.054,11.021
2026-02-26T11:45:00+00:00,60.358,-0.452,-1.057,11.044
2026-02-26T11:50:00+00:00,47.631,-0.448,-0.793,11.104
2026-02-26T11:55:00+00:00,31.754,-0.435,-0.406,11.094
2026-02-26T12:00:00+00:00,33.013,-0.432,-0.442,11.064
2026-02-26T12:05:00+00:00,45.992,-0.418,-0.758,11.03
2026-02-26T12:10:00+00:00,48.389,-0.407,-0.816,11.029
2026-02-26T12:15:00+00:00,51.68,-0.404,-0.886,11.024
2026-02-26T12:20:00+00:00,52.859,-0.402,-0.908,11.006
2026-02-26T12:25:00+00:00,49.412,-0.39,-0.848,11.011
2026-02-26T12:30:00+00:00,45.608,-0.392,-0.768,11.032
2026-02-26T12:35:00+00:00,45.852,-0.403,-0.761,11.006
2026-02-26T12:40:00+00:00,47.831,-0.41,-0.801,10.996
2026-02-26T12:45:00+00:00,46.451,-0.381,-0.788,10.995
2026-02-26T12:50:00+00:00,48.953,-0.394,-0.833,10.984
2026-02-26T12:55:00+00:00,49.16,-0.409,-0.832,10.984
2026-02-26T13:00:00+00:00,50.009,-0.392,-0.861,11.004
2026-02-26T13:05:00+00:00,48.3,-0.38,-0.826,11.009
2026-02-26T13:10:00+00:00,45.72,-0.401,-0.758,10.988
2026-02-26T13:15:00+00:00,48.048,-0.404,-0.806,10.993
2026-02-26T13:20:00+00:00,48.826,-0.397,-0.834,11.003
2026-02-26T13:25:00+00:00,48.811,-0.403,-0.826,11.016
2026-02-26T13:30:00+00:00,47.069,-0.396,-0.79,10.991
2026-02-26T13:35:00+00:00,49.182,-0.423,-0.822,10.99
2026-02-26T13:40:00+00:00,51.049,-0.432,-0.854,10.982
2026-02-26T13:45:00+00:00,50.246,-0.43,-0.842,10.971
2026-02-26T13:50:00+00:00,56.631,-0.445,-0.958,10.933
2026-02-26T13:55:00+00:00,55.8,-0.425,-0.954,10.955
2026-02-26T14:00:00+00:00,54.995,-0.411,-0.942,10.944
2026-02-26T14:05:00+00:00,52.576,-0.388,-0.904,10.949
2026-02-26T14:10:00+00:00,55.461,-0.372,-0.97,10.956
2026-02-26T14:15:00+00:00,56.118,-0.368,-0.986,10.943
2026-02-26T14:20:00+00:00,53.946,-0.354,-0.948,10.966
2026-02-26T14:25:00+00:00,54.164,-0.352,-0.952,10.952
2026-02-26T14:30:00+00:00,53.415,-0.344,-0.94,10.948
2026-02-26T14:35:00+00:00,52.166,-0.312,-0.928,10.962
2026-02-26T14:40:00+00:00,53.576,-0.313,-0.96,10.974
2026-02-26T14:45:00+00:00,56.02,-0.327,-0.997,10.97
2026-02-26T14:50:00+00:00,51.647,-0.318,-0.919,10.996
2026-02-26T14:55:00+00:00,52.746,-0.324,-0.936,10.992
2026-02-26T15:00:00+00:00,53.636,-0.329,-0.958,11.016
2026-02-26T15:05:00+00:00,53.851,-0.336,-0.954,10.995
2026-02-26T15:10:00+00:00,53.532,-0.331,-0.952,10.996
2026-02-26T15:15:00+00:00,54.052,-0.334,-0.956,10.948
2026-02-26T15:20:00+00:00,53.526,-0.328,-0.949,10.968
2026-02-26T15:25:00+00:00,52.101,-0.33,-0.916,10.962
2026-02-26T15:30:00+00:00,55.732,-0.341,-0.988,10.934
2026-02-26T15:35:00+00:00,54.953,-0.352,-0.972,10.931
2026-02-26T15:40:00+00:00,53.302,-0.327,-0.944,10.93
2026-02-26T15:45:00+00:00,52.274,-0.324,-0.924,10.922
2026-02-26T15:50:00+00:00,54.072,-0.325,-0.954,10.903
2026-02-26T15:55:00+00:00,53.982,-0.3,-0.962,10.903
2026-02-26T16:00:00+00:00,53.587,-0.298,-0.954,10.896
2026-02-26T16:05:00+00:00,52.509,-0.302,-0.93,10.873
2026-02-26T16:10:00+00:00,53.975,-0.32,-0.962,10.91
2026-02-26T16:15:00+00:00,55.753,-0.343,-0.992,10.918
2026-02-26T16:20:00+00:00,57.288,-0.332,-1.028,10.915
2026-02-26T16:25:00+00:00,58.038,-0.328,-1.04,10.919
2026-02-26T16:30:00+00:00,55.824,-0.323,-1.002,10.929
2026-02-26T16:35:00+00:00,51.499,-0.234,-0.943,10.958
2026-02-26T16:40:00+00:00,49.617,-0.171,-0.922,10.943
2026-02-26T16:45:00+00:00,46.698,-0.107,-0.877,11.002
2026-02-26T16:50:00+00:00,47.402,-0.094,-0.89,10.99
2026-02-26T16:55:00+00:00,48.678,-0.092,-0.918,10.999
2026-02-26T17:00:00+00:00,47.816,-0.066,-0.908,11.054
2026-02-26T17:05:00+00:00,47.676,-0.058,-0.905,11.058
2026-02-26T17:10:00+00:00,49.054,-0.076,-0.93,11.06
2026-02-26T17:15:00+00:00,48.47,-0.074,-0.92,11.044
2026-02-26T17:20:00+00:00,48.152,-0.064,-0.91,11.023
2026-02-26T17:25:00+00:00,49.542,-0.072,-0.94,11.029
2026-02-26T17:30:00+00:00,49.641,-0.076,-0.943,11.028
2026-02-26T17:35:00+00:00,51.238,-0.058,-0.968,11.018
2026-02-26T17:40:00+00:00,50.776,-0.062,-0.961,11.013
2026-02-26T17:45:00+00:00,51.61,-0.059,-0.978,11.011
2026-02-26T17:50:00+00:00,50.344,-0.044,-0.96,11.02
2026-02-26T17:55:00+00:00,49.462,-0.048,-0.942,11.024
2026-02-26T18:00:00+00:00,49.866,-0.06,-0.951,11.06
2026-02-26T18:05:00+00:00,49.562,-0.046,-0.946,11.046
2026-02-26T18:10:00+00:00,48.588,-0.026,-0.927,11.045
2026-02-26T18:15:00+00:00,48.825,-0.028,-0.93,11.046
2026-02-26T18:20:00+00:00,49.901,-0.052,-0.948,11.037
2026-02-26T18:25:00+00:00,51.175,-0.044,-0.974,11.05
2026-02-26T18:30:00+00:00,50.257,-0.036,-0.959,11.062
2026-02-26T18:35:00+00:00,48.98,-0.046,-0.934,11.051
2026-02-26T18:40:00+00:00,48.004,-0.044,-0.91,11.012
2026-02-26T18:45:00+00:00,47.796,-0.03,-0.908,11.028
2026-02-26T18:50:00+00:00,46.772,-0.041,-0.89,11.035
2026-02-26T18:55:00+00:00,45.964,-0.051,-0.875,11.066
2026-02-26T19:00:00+00:00,45.78,-0.045,-0.872,11.078
2026-02-26T19:05:00+00:00,46.99,-0.045,-0.894,11.06
2026-02-26T19:10:00+00:00,46.634,-0.05,-0.884,11.028
2026-02-26T19:15:00+00:00,46.985,-0.046,-0.89,11.033
2026-02-26T19:20:00+00:00,47.418,-0.038,-0.902,11.04
2026-02-26T19:25:00+00:00,47.478,-0.036,-0.9,11.056
2026-02-26T19:30:00+00:00,47.397,-0.054,-0.902,11.088
2026-02-26T19:35:00+00:00,45.15,-0.035,-0.862,11.119
2026-02-26T19:40:00+00:00,45.546,-0.034,-0.86,11.09
2026-02-26T19:45:00+00:00,46.608,-0.044,-0.878,11.07
2026-02-26T19:50:00+00:00,45.622,-0.054,-0.86,11.042
2026-02-26T19:55:00+00:00,45.686,-0.058,-0.862,11.055
2026-02-26T20:00:00+00:00,44.61,-0.06,-0.842,11.065
2026-02-26T20:05:00+00:00,45.118,-0.048,-0.852,11.062
2026-02-26T20:10:00+00:00,45.212,-0.048,-0.854,11.076
2026-02-26T20:15:00+00:00,44.722,-0.048,-0.848,11.101
2026-02-26T20:20:00+00:00,43.427,-0.049,-0.826,11.122
2026-02-26T20:25:00+00:00,42.29,-0.025,-0.805,11.138
2026-02-26T20:30:00+00:00,42.754,-0.06,-0.812,11.09
2026-02-26T20:35:00+00:00,45.358,-0.062,-0.862,11.089
2026-02-26T20:40:00+00:00,44.246,-0.044,-0.836,10.986
2026-02-26T20:45:00+00:00,44.744,-0.024,-0.847,10.997
2026-02-26T20:50:00+00:00,44.05,-0.048,-0.832,11.067
2026-02-26T20:55:00+00:00,42.434,-0.043,-0.802,11.095
2026-02-26T21:00:00+00:00,42.218,-0.034,-0.803,11.131
2026-02-26T21:05:00+00:00,41.596,-0.043,-0.788,11.056
2026-02-26T21:10:00+00:00,41.174,-0.042,-0.78,11.067
2026-02-26T21:15:00+00:00,40.717,-0.044,-0.773,11.086
2026-02-26T21:20:00+00:00,40.518,-0.047,-0.77,11.099
2026-02-26T21:25:00+00:00,40.57,-0.044,-0.772,11.112
2026-02-26T21:30:00+00:00,40.334,-0.031,-0.763,11.076
2026-02-26T21:35:00+00:00,38.533,-0.043,-0.726,11.069
2026-02-26T21:40:00+00:00,39.762,-0.042,-0.746,11.026
2026-02-26T21:45:00+00:00,38.862,-0.024,-0.738,11.023
2026-02-26T21:50:00+00:00,38.397,-0.012,-0.719,11.03
2026-02-26T21:55:00+00:00,39.439,-0.032,-0.744,11.023
2026-02-26T22:00:00+00:00,38.681,-0.026,-0.733,11.048
2026-02-26T22:05:00+00:00,37.948,-0.029,-0.712,11.05
2026-02-26T22:10:00+00:00,38.532,-0.043,-0.727,11.07
2026-02-26T22:15:00+00:00,36.996,-0.042,-0.7,11.026
2026-02-26T22:20:00+00:00,36.791,-0.044,-0.694,11.034
2026-02-26T22:25:00+00:00,35.511,-0.045,-0.67,11.021
2026-02-26T22:30:00+00:00,35.748,-0.042,-0.672,11.028
2026-02-26T22:35:00+00:00,38.27,-0.043,-0.714,10.988
2026-02-26T22:40:00+00:00,38.182,-0.042,-0.719,10.974
2026-02-26T22:45:00+00:00,37.896,-0.042,-0.708,10.982
2026-02-26T22:50:00+00:00,36.51,-0.028,-0.682,11.008
2026-02-26T22:55:00+00:00,36.562,-0.048,-0.686,11.012
2026-02-26T23:00:00+00:00,35.26,-0.048,-0.664,11.02
2026-02-26T23:05:00+00:00,34.506,-0.038,-0.646,11.018
2026-02-26T23:10:00+00:00,35.428,-0.036,-0.665,11.014
2026-02-26T23:15:00+00:00,34.922,-0.035,-0.658,10.968
2026-02-26T23:20:00+00:00,35.91,-0.042,-0.673,10.956
2026-02-26T23:25:00+00:00,35.951,-0.046,-0.67,10.962
2026-02-26T23:30:00+00:00,34.853,-0.042,-0.65,10.962
2026-02-26T23:35:00+00:00,35.45,-0.042,-0.662,10.935
2026-02-26T23:40:00+00:00,34.136,-0.041,-0.634,10.939
2026-02-26T23:45:00+00:00,35.101,-0.022,-0.658,10.948
2026-02-26T23:50:00+00:00,34.778,-0.004,-0.647,10.956
2026-02-26T23:55:00+00:00,35.376,0.0,-0.661,10.949
2026-02-27T00:00:00+00:00,35.652,-0.016,-0.668,10.93
2026-02-27T00:05:00+00:00,38.952,-0.01,-0.727,10.866
2026-02-27T00:10:00+00:00,40.12,-0.002,-0.756,10.895
2026-02-27T00:15:00+00:00,39.888,0.009,-0.749,10.987
2026-02-27T00:20:00+00:00,39.494,-0.002,-0.75,11.018
2026-02-27T00:25:00+00:00,40.002,-0.007,-0.748,11.028
2026-02-27T00:30:00+00:00,40.082,-0.006,-0.755,11.034
2026-02-27T00:35:00+00:00,40.142,-0.018,-0.757,10.992
2026-02-27T00:40:00+00:00,41.396,-0.006,-0.782,10.972
2026-02-27T00:45:00+00:00,42.45,0.028,-0.8,10.974
2026-02-27T00:50:00+00:00,41.964,0.015,-0.79,10.986
2026-02-27T00:55:00+00:00,41.214,0.031,-0.771,10.986
2026-02-27T01:00:00+00:00,41.752,0.03,-0.78,10.994
2026-02-27T01:05:00+00:00,40.802,0.018,-0.772,10.997
2026-02-27T01:10:00+00:00,40.901,0.01,-0.769,10.994
2026-02-27T01:15:00+00:00,41.428,0.042,-0.779,11.0
2026-02-27T01:20:00+00:00,40.656,0.01,-0.762,11.006
2026-02-27T01:25:00+00:00,40.784,-0.003,-0.768,11.01
2026-02-27T01:30:00+00:00,40.188,0.015,-0.764,11.024
2026-02-27T01:35:00+00:00,40.677,0.014,-0.768,11.029
2026-02-27T01:40:00+00:00,41.404,0.011,-0.782,11.035
2026-02-27T01:45:00+00:00,41.598,0.004,-0.788,11.049
2026-02-27T01:50:00+00:00,40.989,0.044,-0.776,11.076
2026-02-27T01:55:00+00:00,40.0,0.038,-0.762,11.08
2026-02-27T02:00:00+00:00,40.016,0.042,-0.762,11.083
2026-02-27T02:05:00+00:00,40.814,0.043,-0.772,11.064
2026-02-27T02:10:00+00:00,40.681,0.039,-0.773,11.07
2026-02-27T02:15:00+00:00,41.333,0.012,-0.778,11.088
2026-02-27T02:20:00+00:00,41.47,0.04,-0.78,11.093
2026-02-27T02:25:00+00:00,40.824,0.038,-0.775,11.116
2026-02-27T02:30:00+00:00,41.12,0.014,-0.782,11.11
2026-02-27T02:35:00+00:00,40.526,0.004,-0.77,11.12
2026-02-27T02:40:00+00:00,41.518,0.018,-0.79,11.086
2026-02-27T02:45:00+00:00,41.3,0.001,-0.784,11.085
2026-02-27T02:50:00+00:00,40.599,0.006,-0.774,11.088
2026-02-27T02:55:00+00:00,39.496,0.008,-0.756,11.091
2026-02-27T03:00:00+00:00,39.745,0.015,-0.758,11.086
2026-02-27T03:05:00+00:00,39.264,0.008,-0.735,11.019
2026-02-27T03:10:00+00:00,39.533,0.043,-0.748,11.029
2026-02-27T03:15:00+00:00,38.788,0.032,-0.735,11.043
2026-02-27T03:20:00+00:00,39.3,0.017,-0.746,11.052
2026-02-27T03:25:00+00:00,38.858,-0.016,-0.728,10.988
2026-02-27T03:30:00+00:00,38.322,-0.005,-0.722,10.998
2026-02-27T03:35:00+00:00,38.281,-0.015,-0.72,11.001
2026-02-27T03:40:00+00:00,38.512,-0.039,-0.724,11.006
2026-02-27T03:45:00+00:00,37.58,0.008,-0.706,11.016
2026-02-27T03:50:00+00:00,37.542,0.002,-0.706,11.02
2026-02-27T03:55:00+00:00,37.937,-0.04,-0.714,11.02
2026-02-27T04:00:00+00:00,37.99,-0.035,-0.71,11.012
2026-02-27T04:05:00+00:00,37.194,-0.022,-0.695,11.026
2026-02-27T04:10:00+00:00,35.974,-0.026,-0.672,11.026
2026-02-27T04:15:00+00:00,36.243,-0.001,-0.686,11.018
2026-02-27T04:20:00+00:00,35.946,0.006,-0.675,11.017
2026-02-27T04:25:00+00:00,35.224,0.014,-0.665,11.024
2026-02-27T04:30:00+00:00,36.178,-0.016,-0.684,11.056
2026-02-27T04:35:00+00:00,34.944,-0.014,-0.66,11.06
2026-02-27T04:40:00+00:00,35.144,-0.018,-0.66,11.069
2026-02-27T04:45:00+00:00,34.789,-0.01,-0.656,11.005
2026-02-27T04:50:00+00:00,35.631,0.014,-0.666,10.992
2026-02-27T04:55:00+00:00,36.02,0.008,-0.674,10.988
2026-02-27T05:00:00+00:00,35.983,-0.014,-0.679,11.016
2026-02-27T05:05:00+00:00,36.286,-0.013,-0.684,11.003
2026-02-27T05:10:00+00:00,36.828,-0.006,-0.684,11.008
2026-02-27T05:15:00+00:00,35.922,-0.012,-0.672,11.012
2026-02-27T05:20:00+00:00,36.857,-0.041,-0.696,10.998
2026-02-27T05:25:00+00:00,35.468,-0.032,-0.67,10.997
2026-02-27T05:30:00+00:00,35.498,-0.024,-0.664,10.998
2026-02-27T05:35:00+00:00,34.352,-0.026,-0.644,11.019
2026-02-27T05:40:00+00:00,34.324,-0.04,-0.641,11.006
2026-02-27T05:45:00+00:00,34.708,-0.046,-0.652,10.996
2026-02-27T05:50:00+00:00,34.73,-0.041,-0.648,10.971
2026-02-27T05:55:00+00:00,36.449,-0.044,-0.682,10.963
2026-02-27T06:00:00+00:00,40.505,-0.066,-0.751,10.914
2026-02-27T06:05:00+00:00,45.774,-0.13,-0.842,10.89
2026-02-27T06:10:00+00:00,46.379,-0.126,-0.856,10.933
2026-02-27T06:15:00+00:00,47.58,-0.134,-0.881,10.992
2026-02-27T06:20:00+00:00,48.033,-0.138,-0.89,10.998
2026-02-27T06:25:00+00:00,48.314,-0.15,-0.896,11.03
2026-02-27T06:30:00+00:00,49.536,-0.152,-0.921,11.028
2026-02-27T06:35:00+00:00,52.352,-0.155,-0.967,10.969
2026-02-27T06:40:00+00:00,51.884,-0.157,-0.956,10.958
2026-02-27T06:45:00+00:00,52.836,-0.194,-0.968,10.948
2026-02-27T06:50:00+00:00,53.389,-0.201,-0.978,10.944
2026-02-27T06:55:00+00:00,55.251,-0.214,-1.02,10.997
2026-02-27T07:00:00+00:00,55.284,-0.228,-1.016,10.984
2026-02-27T07:05:00+00:00,55.104,-0.249,-1.003,10.944
2026-02-27T07:10:00+00:00,54.888,-0.24,-0.999,10.954
2026-02-27T07:15:00+00:00,54.303,-0.236,-0.992,10.985
2026-02-27T07:20:00+00:00,55.314,-0.284,-0.998,10.992
2026-02-27T07:25:00+00:00,57.079,-0.354,-1.008,10.944
2026-02-27T07:30:00+00:00,64.906,-0.383,-1.152,10.912
2026-02-27T07:35:00+00:00,69.942,-0.419,-1.254,10.964
2026-02-27T07:40:00+00:00,62.84,-0.408,-1.116,10.96
2026-02-27T07:45:00+00:00,64.364,-0.408,-1.142,10.956
2026-02-27T07:50:00+00:00,63.084,-0.396,-1.12,10.958
2026-02-27T07:55:00+00:00,61.784,-0.412,-1.094,10.99
2026-02-27T08:00:00+00:00,60.664,-0.403,-1.082,11.054
2026-02-27T08:05:00+00:00,63.714,-0.412,-1.134,11.038
2026-02-27T08:10:00+00:00,63.83,-0.419,-1.136,11.013
2026-02-27T08:15:00+00:00,59.478,-0.392,-1.057,11.009
2026-02-27T08:20:00+00:00,61.04,-0.378,-1.094,11.015
2026-02-27T08:25:00+00:00,68.93,-0.444,-1.23,10.997
2026-02-27T08:30:00+00:00,69.302,-0.47,-1.228,11.0
2026-02-27T08:35:00+00:00,68.183,-0.456,-1.212,11.01
2026-02-27T08:40:00+00:00,65.402,-0.468,-1.15,11.018
2026-02-27T08:45:00+00:00,65.079,-0.468,-1.143,11.016
2026-02-27T08:50:00+00:00,65.307,-0.444,-1.161,11.03
2026-02-27T08:55:00+00:00,63.732,-0.442,-1.128,11.038
2026-02-27T09:00:00+00:00,61.624,-0.44,-1.087,11.05
2026-02-27T09:05:00+00:00,63.398,-0.451,-1.122,11.048
2026-02-27T09:10:00+00:00,60.674,-0.45,-1.067,11.074
2026-02-27T09:15:00+00:00,62.666,-0.468,-1.1,11.08
2026-02-27T09:20:00+00:00,62.079,-0.432,-1.101,11.074
