ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T03:50:00+00:00,133.196,1.85,0.298,-1.233,11.072
2026-02-25T03:55:00+00:00,132.524,1.85,0.304,-1.23,11.089
2026-02-25T04:00:00+00:00,132.684,1.849,0.298,-1.224,11.102
2026-02-25T04:05:00+00:00,133.884,1.848,0.28,-1.23,11.119
2026-02-25T04:10:00+00:00,132.338,1.848,0.286,-1.228,11.125
2026-02-25T04:15:00+00:00,131.691,1.848,0.266,-1.227,11.12
2026-02-25T04:20:00+00:00,130.835,1.848,0.27,-1.212,11.11
2026-02-25T04:25:00+00:00,129.638,1.847,0.266,-1.199,11.12
2026-02-25T04:30:00+00:00,126.076,1.848,0.256,-1.178,11.118
2026-02-25T04:35:00+00:00,126.598,1.857,0.302,-1.216,11.046
2026-02-25T04:40:00+00:00,127.091,1.868,0.304,-1.21,11.054
2026-02-25T04:45:00+00:00,125.324,1.88,0.305,-1.188,11.071
2026-02-25T04:50:00+00:00,125.028,1.892,0.299,-1.188,11.065
2026-02-25T04:55:00+00:00,123.62,1.902,0.306,-1.173,11.071
2026-02-25T05:00:00+00:00,123.444,1.914,0.305,-1.173,11.074
2026-02-25T05:05:00+00:00,125.116,1.926,0.3,-1.19,11.054
2026-02-25T05:10:00+00:00,125.466,1.936,0.298,-1.191,11.029
2026-02-25T05:15:00+00:00,124.654,1.948,0.304,-1.193,11.026
2026-02-25T05:20:00+00:00,126.825,1.959,0.301,-1.215,11.028
2026-02-25T05:25:00+00:00,126.646,1.97,0.303,-1.198,11.028
2026-02-25T05:30:00+00:00,125.839,1.982,0.303,-1.202,11.027
2026-02-25T05:35:00+00:00,128.017,1.993,0.296,-1.214,11.028
2026-02-25T05:40:00+00:00,130.668,2.004,0.286,-1.236,11.017
2026-02-25T05:45:00+00:00,130.815,2.016,0.276,-1.24,10.998
2026-02-25T05:50:00+00:00,137.073,2.027,0.249,-1.275,11.038
2026-02-25T05:55:00+00:00,136.167,2.038,0.258,-1.27,11.046
2026-02-25T06:00:00+00:00,137.42,2.05,0.252,-1.282,11.042
2026-02-25T06:05:00+00:00,141.871,2.068,0.224,-1.332,11.005
2026-02-25T06:10:00+00:00,145.288,2.103,0.285,-1.39,11.054
2026-02-25T06:15:00+00:00,148.606,2.141,0.272,-1.43,11.075
2026-02-25T06:20:00+00:00,150.266,2.18,0.266,-1.45,11.08
2026-02-25T06:25:00+00:00,152.146,2.218,0.263,-1.469,11.062
2026-02-25T06:30:00+00:00,153.929,2.256,0.269,-1.495,11.052
2026-02-25T06:35:00+00:00,157.644,2.293,0.266,-1.527,11.04
2026-02-25T06:40:00+00:00,159.266,2.327,0.258,-1.546,11.093
2026-02-25T06:45:00+00:00,162.495,2.362,0.249,-1.582,11.104
2026-02-25T06:50:00+00:00,164.256,2.396,0.261,-1.617,11.131
2026-02-25T06:55:00+00:00,165.281,2.431,0.262,-1.619,11.108
2026-02-25T07:00:00+00:00,166.202,2.466,0.269,-1.635,11.118
2026-02-25T07:05:00+00:00,169.983,2.5,0.26,-1.664,11.082
2026-02-25T07:10:00+00:00,177.548,2.538,0.25,-1.726,11.02
2026-02-25T07:15:00+00:00,179.282,2.577,0.253,-1.737,11.004
2026-02-25T07:20:00+00:00,183.222,2.618,0.249,-1.796,11.07
2026-02-25T07:25:00+00:00,185.368,2.657,0.261,-1.808,11.086
2026-02-25T07:30:00+00:00,182.721,2.678,0.266,-1.801,11.112
2026-02-25T07:35:00+00:00,182.65,2.69,0.25,-1.795,11.084
2026-02-25T07:40:00+00:00,188.372,2.701,0.251,-1.842,11.034
2026-02-25T07:45:00+00:00,185.546,2.713,0.249,-1.843,11.054
2026-02-25T07:50:00+00:00,188.218,2.724,0.235,-1.85,11.047
2026-02-25T07:55:00+00:00,191.086,2.735,0.235,-1.86,11.032
2026-02-25T08:00:00+00:00,189.332,2.746,0.234,-1.849,11.028
2026-02-25T08:05:00+00:00,188.529,2.758,0.236,-1.842,11.032
2026-02-25T08:10:00+00:00,192.048,2.77,0.235,-1.881,11.022
2026-02-25T08:15:00+00:00,194.763,2.78,0.237,-1.888,11.023
2026-02-25T08:20:00+00:00,194.641,2.8,0.233,-1.898,11.046
2026-02-25T08:25:00+00:00,200.169,2.824,0.24,-1.932,11.058
2026-02-25T08:30:00+00:00,199.274,2.849,0.234,-1.948,11.075
2026-02-25T08:35:00+00:00,198.89,2.873,0.235,-1.946,11.074
2026-02-25T08:40:00+00:00,193.298,2.897,0.236,-1.905,11.087
2026-02-25T08:45:00+00:00,197.39,2.921,0.235,-1.929,11.087
2026-02-25T08:50:00+00:00,202.986,2.94,0.229,-1.964,11.093
2026-02-25T08:55:00+00:00,204.832,2.928,0.218,-1.982,11.078
2026-02-25T09:00:00+00:00,202.938,2.908,0.231,-1.959,11.098
2026-02-25T09:05:00+00:00,201.342,2.888,0.236,-1.942,11.08
2026-02-25T09:10:00+00:00,199.078,2.868,0.238,-1.912,11.077
2026-02-25T09:15:00+00:00,196.601,2.848,0.234,-1.897,11.079
2026-02-25T09:20:00+00:00,195.317,2.834,0.235,-1.897,11.078
2026-02-25T09:25:00+00:00,197.206,2.826,0.234,-1.921,11.088
2026-02-25T09:30:00+00:00,194.296,2.819,0.243,-1.898,11.104
2026-02-25T09:35:00+00:00,194.124,2.812,0.237,-1.909,11.112
2026-02-25T09:40:00+00:00,193.231,2.804,0.236,-1.902,11.122
2026-02-25T09:45:00+00:00,193.146,2.797,0.233,-1.901,11.128
2026-02-25T09:50:00+00:00,196.228,2.79,0.234,-1.919,11.126
2026-02-25T09:55:00+00:00,194.65,2.782,0.235,-1.892,11.138
2026-02-25T10:00:00+00:00,198.312,2.776,0.203,-1.904,11.11
2026-02-25T10:05:00+00:00,197.176,2.768,0.199,-1.893,11.116
2026-02-25T10:10:00+00:00,198.661,2.761,0.203,-1.91,11.117
2026-02-25T10:15:00+00:00,200.066,2.754,0.199,-1.918,11.116
2026-02-25T10:20:00+00:00,199.651,2.746,0.229,-1.922,11.108
2026-02-25T10:25:00+00:00,197.866,2.739,0.234,-1.913,11.067
2026-02-25T10:30:00+00:00,199.566,2.732,0.235,-1.93,11.083
2026-02-25T10:35:00+00:00,198.177,2.724,0.238,-1.905,11.017
2026-02-25T10:40:00+00:00,197.035,2.718,0.245,-1.892,10.997
2026-02-25T10:45:00+00:00,199.321,2.71,0.238,-1.906,11.008
2026-02-25T10:50:00+00:00,196.422,2.703,0.242,-1.898,11.028
2026-02-25T10:55:00+00:00,193.853,2.695,0.253,-1.873,11.024
2026-02-25T11:00:00+00:00,192.216,2.68,0.246,-1.866,11.027
2026-02-25T11:05:00+00:00,193.074,2.666,0.246,-1.862,11.004
2026-02-25T11:10:00+00:00,191.822,2.652,0.251,-1.854,10.994
2026-02-25T11:15:00+00:00,192.517,2.636,0.244,-1.857,10.988
2026-02-25T11:20:00+00:00,195.196,2.622,0.217,-1.856,11.042
2026-02-25T11:25:00+00:00,195.858,2.608,0.217,-1.871,11.072
2026-02-25T11:30:00+00:00,196.622,2.593,0.209,-1.883,11.061
2026-02-25T11:35:00+00:00,193.373,2.578,0.215,-1.844,11.061
2026-02-25T11:40:00+00:00,186.083,2.559,0.208,-1.788,11.058
2026-02-25T11:45:00+00:00,180.832,2.515,0.208,-1.739,11.058
2026-02-25T11:50:00+00:00,177.094,2.467,0.204,-1.693,11.054
2026-02-25T11:55:00+00:00,175.566,2.468,0.2,-1.682,11.063
2026-02-25T12:00:00+00:00,177.629,2.504,0.202,-1.692,11.069
2026-02-25T12:05:00+00:00,179.918,2.538,0.201,-1.718,11.065
2026-02-25T12:10:00+00:00,180.21,2.574,0.21,-1.717,11.08
2026-02-25T12:15:00+00:00,179.634,2.609,0.2,-1.696,11.08
2026-02-25T12:20:00+00:00,178.172,2.644,0.203,-1.697,11.076
2026-02-25T12:25:00+00:00,184.043,2.676,0.207,-1.748,11.08
2026-02-25T12:30:00+00:00,184.236,2.682,0.203,-1.748,11.078
2026-02-25T12:35:00+00:00,183.588,2.682,0.201,-1.746,11.067
2026-02-25T12:40:00+00:00,183.555,2.681,0.216,-1.75,11.074
2026-02-25T12:45:00+00:00,188.586,2.677,0.204,-1.812,11.078
2026-02-25T12:50:00+00:00,185.15,2.652,0.205,-1.776,11.09
2026-02-25T12:55:00+00:00,188.56,2.622,0.206,-1.814,11.09
2026-02-25T13:00:00+00:00,184.65,2.593,0.222,-1.786,11.114
2026-02-25T13:05:00+00:00,185.588,2.563,0.217,-1.785,11.095
2026-02-25T13:10:00+00:00,179.382,2.526,0.222,-1.726,11.099
2026-02-25T13:15:00+00:00,180.686,2.474,0.298,-1.734,11.122
2026-02-25T13:20:00+00:00,178.011,2.42,0.262,-1.725,11.054
2026-02-25T13:25:00+00:00,173.724,2.378,0.268,-1.678,11.054
2026-02-25T13:30:00+00:00,171.252,2.381,0.265,-1.649,11.062
2026-02-25T13:35:00+00:00,168.592,2.387,0.253,-1.618,11.057
2026-02-25T13:40:00+00:00,169.4,2.392,0.252,-1.641,11.052
2026-02-25T13:45:00+00:00,170.803,2.398,0.25,-1.65,11.038
2026-02-25T13:50:00+00:00,167.319,2.404,0.247,-1.611,11.042
2026-02-25T13:55:00+00:00,164.734,2.41,0.254,-1.59,11.069
2026-02-25T14:00:00+00:00,162.258,2.415,0.252,-1.569,11.086
2026-02-25T14:05:00+00:00,161.941,2.42,0.249,-1.555,11.074
2026-02-25T14:10:00+00:00,157.54,2.426,0.25,-1.523,11.087
2026-02-25T14:15:00+00:00,161.814,2.432,0.249,-1.562,11.08
2026-02-25T14:20:00+00:00,168.578,2.438,0.246,-1.624,11.053
2026-02-25T14:25:00+00:00,170.904,2.443,0.252,-1.651,11.065
2026-02-25T14:30:00+00:00,171.92,2.448,0.254,-1.661,11.072
2026-02-25T14:35:00+00:00,171.342,2.454,0.252,-1.658,11.062
2026-02-25T14:40:00+00:00,169.927,2.46,0.252,-1.637,11.069
2026-02-25T14:45:00+00:00,173.682,2.466,0.252,-1.674,11.055
2026-02-25T14:50:00+00:00,171.952,2.471,0.237,-1.667,11.089
2026-02-25T14:55:00+00:00,165.325,2.476,0.251,-1.605,11.125
2026-02-25T15:00:00+00:00,169.454,2.482,0.231,-1.616,11.092
2026-02-25T15:05:00+00:00,169.654,2.488,0.235,-1.611,11.104
2026-02-25T15:10:00+00:00,165.446,2.494,0.231,-1.572,11.072
2026-02-25T15:15:00+00:00,162.395,2.499,0.264,-1.53,11.04
2026-02-25T15:20:00+00:00,164.114,2.504,0.229,-1.552,11.036
2026-02-25T15:25:00+00:00,163.528,2.51,0.236,-1.558,11.021
2026-02-25T15:30:00+00:00,166.937,2.516,0.204,-1.58,10.993
2026-02-25T15:35:00+00:00,166.945,2.521,0.252,-1.614,11.041
2026-02-25T15:40:00+00:00,168.726,2.527,0.252,-1.615,11.019
2026-02-25T15:45:00+00:00,170.674,2.533,0.25,-1.639,11.001
2026-02-25T15:50:00+00:00,169.08,2.538,0.239,-1.624,11.005
2026-02-25T15:55:00+00:00,170.194,2.544,0.256,-1.644,10.992
2026-02-25T16:00:00+00:00,177.662,2.55,0.217,-1.708,11.04
2026-02-25T16:05:00+00:00,176.118,2.556,0.218,-1.683,11.037
2026-02-25T16:10:00+00:00,179.092,2.561,0.214,-1.705,11.006
2026-02-25T16:15:00+00:00,180.719,2.566,0.219,-1.721,11.007
2026-02-25T16:20:00+00:00,182.267,2.58,0.217,-1.732,11.003
2026-02-25T16:25:00+00:00,186.612,2.629,0.22,-1.784,11.014
2026-02-25T16:30:00+00:00,184.744,2.683,0.234,-1.809,11.088
2026-02-25T16:35:00+00:00,186.481,2.737,0.244,-1.851,11.07
2026-02-25T16:40:00+00:00,187.416,2.791,0.25,-1.856,11.076
2026-02-25T16:45:00+00:00,191.79,2.828,0.238,-1.888,11.117
2026-02-25T16:50:00+00:00,193.49,2.854,0.25,-1.899,11.101
2026-02-25T16:55:00+00:00,194.414,2.882,0.25,-1.913,11.139
2026-02-25T17:00:00+00:00,197.034,2.909,0.253,-1.919,11.022
2026-02-25T17:05:00+00:00,200.156,2.936,0.251,-1.936,11.018
2026-02-25T17:10:00+00:00,203.82,2.964,0.254,-1.948,11.0
2026-02-25T17:15:00+00:00,202.65,2.991,0.252,-1.956,10.996
2026-02-25T17:20:00+00:00,210.404,3.018,0.208,-2.023,11.031
2026-02-25T17:25:00+00:00,214.598,3.04,0.208,-2.05,11.032
2026-02-25T17:30:00+00:00,215.231,3.062,0.211,-2.051,11.02
2026-02-25T17:35:00+00:00,216.598,3.086,0.256,-2.082,11.022
2026-02-25T17:40:00+00:00,216.742,3.128,0.245,-2.114,11.062
2026-02-25T17:45:00+00:00,217.709,3.175,0.236,-2.114,11.066
2026-02-25T17:50:00+00:00,223.126,3.222,0.234,-2.158,11.048
2026-02-25T17:55:00+00:00,224.84,3.267,0.231,-2.179,11.05
2026-02-25T18:00:00+00:00,227.224,3.284,0.234,-2.198,11.034
2026-02-25T18:05:00+00:00,230.95,3.28,0.236,-2.224,11.02
2026-02-25T18:10:00+00:00,232.457,3.262,0.245,-2.245,11.034
2026-02-25T18:15:00+00:00,231.821,3.242,0.254,-2.242,11.056
2026-02-25T18:20:00+00:00,228.5,3.223,0.245,-2.233,11.072
2026-02-25T18:25:00+00:00,229.216,3.204,0.252,-2.228,11.084
2026-02-25T18:30:00+00:00,225.316,3.184,0.25,-2.213,11.102
2026-02-25T18:35:00+00:00,224.224,3.165,0.252,-2.203,11.1
2026-02-25T18:40:00+00:00,225.808,3.146,0.247,-2.209,11.123
2026-02-25T18:45:00+00:00,225.007,3.127,0.246,-2.192,11.137
2026-02-25T18:50:00+00:00,221.762,3.108,0.233,-2.144,11.108
2026-02-25T18:55:00+00:00,221.786,3.088,0.216,-2.152,11.086
2026-02-25T19:00:00+00:00,220.913,3.069,0.218,-2.157,11.091
2026-02-25T19:05:00+00:00,219.425,3.052,0.195,-2.132,11.002
2026-02-25T19:10:00+00:00,214.568,3.037,0.25,-2.103,11.017
2026-02-25T19:15:00+00:00,212.13,3.022,0.266,-2.07,11.018
2026-02-25T19:20:00+00:00,209.505,3.008,0.267,-2.074,11.049
2026-02-25T19:25:00+00:00,207.856,2.993,0.269,-2.057,11.054
2026-02-25T19:30:00+00:00,207.062,2.979,0.278,-2.034,11.062
2026-02-25T19:35:00+00:00,205.257,2.964,0.279,-2.003,11.078
2026-02-25T19:40:00+00:00,205.884,2.949,0.266,-2.015,11.092
2026-02-25T19:45:00+00:00,202.968,2.934,0.27,-1.99,11.1
2026-02-25T19:50:00+00:00,203.192,2.914,0.267,-1.967,11.061
2026-02-25T19:55:00+00:00,200.445,2.891,0.272,-1.964,11.112
2026-02-25T20:00:00+00:00,198.862,2.87,0.268,-1.967,11.11
2026-02-25T20:05:00+00:00,199.889,2.844,0.269,-1.976,11.098
2026-02-25T20:10:00+00:00,198.619,2.804,0.284,-1.966,11.132
2026-02-25T20:15:00+00:00,195.79,2.766,0.286,-1.925,11.126
2026-02-25T20:20:00+00:00,192.517,2.726,0.249,-1.891,11.154
2026-02-25T20:25:00+00:00,190.404,2.684,0.264,-1.859,11.122
2026-02-25T20:30:00+00:00,192.652,2.633,0.284,-1.875,11.091
2026-02-25T20:35:00+00:00,189.469,2.58,0.286,-1.856,11.082
2026-02-25T20:40:00+00:00,182.427,2.527,0.286,-1.796,11.063
2026-02-25T20:45:00+00:00,178.986,2.49,0.285,-1.753,11.036
2026-02-25T20:50:00+00:00,178.586,2.462,0.3,-1.758,11.054
2026-02-25T20:55:00+00:00,179.365,2.434,0.292,-1.752,11.03
2026-02-25T21:00:00+00:00,180.79,2.406,0.265,-1.741,11.064
2026-02-25T21:05:00+00:00,179.666,2.378,0.261,-1.723,11.093
2026-02-25T21:10:00+00:00,176.934,2.351,0.266,-1.699,11.11
2026-02-25T21:15:00+00:00,175.782,2.322,0.261,-1.687,11.139
2026-02-25T21:20:00+00:00,168.384,2.296,0.287,-1.613,11.096
2026-02-25T21:25:00+00:00,169.39,2.274,0.302,-1.606,11.098
2026-02-25T21:30:00+00:00,168.8,2.252,0.295,-1.599,11.106
2026-02-25T21:35:00+00:00,165.62,2.23,0.288,-1.589,11.117
2026-02-25T21:40:00+00:00,163.192,2.208,0.295,-1.562,11.088
2026-02-25T21:45:00+00:00,163.51,2.186,0.29,-1.572,11.078
2026-02-25T21:50:00+00:00,159.502,2.165,0.258,-1.53,11.042
2026-02-25T21:55:00+00:00,156.929,2.142,0.314,-1.512,11.042
2026-02-25T22:00:00+00:00,154.872,2.12,0.302,-1.487,11.06
2026-02-25T22:05:00+00:00,150.655,2.098,0.301,-1.455,11.067
2026-02-25T22:10:00+00:00,148.52,2.075,0.322,-1.445,11.102
2026-02-25T22:15:00+00:00,145.424,2.053,0.351,-1.416,11.114
2026-02-25T22:20:00+00:00,142.409,2.033,0.385,-1.391,11.115
2026-02-25T22:25:00+00:00,141.474,2.014,0.423,-1.385,11.132
2026-02-25T22:30:00+00:00,139.116,1.994,0.455,-1.362,11.158
2026-02-25T22:35:00+00:00,142.056,1.976,0.297,-1.36,11.11
2026-02-25T22:40:00+00:00,141.077,1.957,0.294,-1.348,11.11
2026-02-25T22:45:00+00:00,140.714,1.938,0.303,-1.344,11.113
2026-02-25T22:50:00+00:00,139.556,1.918,0.299,-1.336,11.117
2026-02-25T22:55:00+00:00,136.447,1.9,0.3,-1.307,11.128
2026-02-25T23:00:00+00:00,132.642,1.884,0.276,-1.268,11.072
2026-02-25T23:05:00+00:00,133.794,1.88,0.283,-1.256,11.02
2026-02-25T23:10:00+00:00,134.801,1.878,0.316,-1.245,11.066
2026-02-25T23:15:00+00:00,133.44,1.877,0.324,-1.228,11.046
2026-02-25T23:20:00+00:00,132.376,1.875,0.319,-1.218,11.052
2026-02-25T23:25:00+00:00,130.8,1.878,0.314,-1.201,11.044
2026-02-25T23:30:00+00:00,129.438,1.896,0.314,-1.202,11.045
2026-02-25T23:35:00+00:00,130.017,1.915,0.306,-1.204,11.047
2026-02-25T23:40:00+00:00,129.983,1.934,0.301,-1.201,11.04
2026-02-25T23:45:00+00:00,128.982,1.952,0.323,-1.188,11.051
2026-02-25T23:50:00+00:00,128.004,1.971,0.329,-1.174,11.061
2026-02-25T23:55:00+00:00,128.213,1.99,0.314,-1.179,11.061
2026-02-26T00:00:00+00:00,129.18,2.009,0.296,-1.193,11.072
2026-02-26T00:05:00+00:00,140.115,2.027,0.276,-1.314,11.023
2026-02-26T00:10:00+00:00,143.543,2.048,0.315,-1.388,11.035
2026-02-26T00:15:00+00:00,145.564,2.076,0.319,-1.412,11.07
2026-02-26T00:20:00+00:00,146.53,2.102,0.318,-1.427,11.13
2026-02-26T00:25:00+00:00,147.703,2.122,0.319,-1.435,11.144
2026-02-26T00:30:00+00:00,149.408,2.142,0.332,-1.425,11.122
2026-02-26T00:35:00+00:00,155.985,2.161,0.25,-1.473,11.032
2026-02-26T00:40:00+00:00,158.822,2.176,0.294,-1.511,11.035
2026-02-26T00:45:00+00:00,162.354,2.17,0.301,-1.549,11.044
2026-02-26T00:50:00+00:00,160.711,2.162,0.304,-1.542,11.044
2026-02-26T00:55:00+00:00,158.938,2.152,0.3,-1.524,11.044
2026-02-26T01:00:00+00:00,157.764,2.144,0.306,-1.513,11.067
2026-02-26T01:05:00+00:00,160.335,2.135,0.304,-1.538,11.067
2026-02-26T01:10:00+00:00,160.884,2.126,0.309,-1.536,11.073
2026-02-26T01:15:00+00:00,160.82,2.118,0.31,-1.538,11.082
2026-02-26T01:20:00+00:00,161.242,2.109,0.31,-1.541,11.086
2026-02-26T01:25:00+00:00,158.123,2.1,0.31,-1.52,11.104
2026-02-26T01:30:00+00:00,156.536,2.091,0.299,-1.514,11.11
2026-02-26T01:35:00+00:00,156.602,2.082,0.306,-1.512,11.116
2026-02-26T01:40:00+00:00,155.556,2.074,0.309,-1.5,11.133
2026-02-26T01:45:00+00:00,153.346,2.064,0.308,-1.48,11.146
2026-02-26T01:50:00+00:00,153.265,2.056,0.31,-1.477,11.144
2026-02-26T01:55:00+00:00,152.22,2.047,0.32,-1.466,11.154
2026-02-26T02:00:00+00:00,151.632,2.037,0.308,-1.434,11.142
2026-02-26T02:05:00+00:00,153.548,2.024,0.29,-1.448,11.091
2026-02-26T02:10:00+00:00,151.493,2.011,0.297,-1.427,11.076
2026-02-26T02:15:00+00:00,151.163,1.997,0.305,-1.423,11.082
2026-02-26T02:20:00+00:00,150.608,1.983,0.3,-1.418,11.078
2026-02-26T02:25:00+00:00,148.849,1.97,0.302,-1.396,11.095
2026-02-26T02:30:00+00:00,148.471,1.957,0.3,-1.387,11.096
2026-02-26T02:35:00+00:00,147.233,1.944,0.295,-1.386,11.096
2026-02-26T02:40:00+00:00,147.138,1.93,0.289,-1.398,11.112
2026-02-26T02:45:00+00:00,146.3,1.916,0.294,-1.374,11.116
2026-02-26T02:50:00+00:00,144.567,1.903,0.295,-1.364,11.128
2026-02-26T02:55:00+00:00,142.678,1.89,0.24,-1.344,11.139
2026-02-26T03:00:00+00:00,138.032,1.876,0.316,-1.33,11.085
2026-02-26T03:05:00+00:00,137.108,1.865,0.316,-1.316,11.016
2026-02-26T03:10:00+00:00,135.846,1.86,0.317,-1.304,10.996
2026-02-26T03:15:00+00:00,135.736,1.864,0.308,-1.307,11.01
2026-02-26T03:20:00+00:00,136.761,1.872,0.301,-1.315,11.018
2026-02-26T03:25:00+00:00,134.877,1.878,0.314,-1.287,11.041
2026-02-26T03:30:00+00:00,132.08,1.885,0.316,-1.269,11.048
2026-02-26T03:35:00+00:00,132.212,1.892,0.312,-1.272,11.048
2026-02-26T03:40:00+00:00,131.14,1.899,0.319,-1.263,11.046
2026-02-26T03:45:00+00:00,131.854,1.906,0.318,-1.266,11.054
2026-02-26T03:50:00+00:00,130.516,1.913,0.315,-1.256,11.074
2026-02-26T03:55:00+00:00,128.645,1.92,0.32,-1.23,11.046
2026-02-26T04:00:00+00:00,126.018,1.927,0.315,-1.21,11.002
2026-02-26T04:05:00+00:00,129.578,1.934,0.3,-1.219,11.015
2026-02-26T04:10:00+00:00,127.678,1.941,0.309,-1.226,11.07
2026-02-26T04:15:00+00:00,128.137,1.947,0.306,-1.227,11.066
2026-02-26T04:20:00+00:00,127.25,1.954,0.301,-1.213,11.072
2026-02-26T04:25:00+00:00,127.172,1.961,0.296,-1.21,11.066
2026-02-26T04:30:00+00:00,125.132,1.968,0.301,-1.197,11.072
2026-02-26T04:35:00+00:00,125.85,1.975,0.301,-1.21,11.064
2026-02-26T04:40:00+00:00,126.666,1.982,0.301,-1.218,11.078
2026-02-26T04:45:00+00:00,125.613,1.989,0.3,-1.221,11.096
2026-02-26T04:50:00+00:00,125.211,1.996,0.304,-1.214,11.106
2026-02-26T04:55:00+00:00,123.634,2.003,0.301,-1.194,11.122
2026-02-26T05:00:00+00:00,122.956,2.01,0.302,-1.184,11.125
2026-02-26T05:05:00+00:00,123.513,2.017,0.301,-1.179,11.095
2026-02-26T05:10:00+00:00,123.877,2.024,0.299,-1.19,11.07
2026-02-26T05:15:00+00:00,125.924,2.03,0.303,-1.2,11.075
2026-02-26T05:20:00+00:00,126.892,2.038,0.299,-1.21,11.08
2026-02-26T05:25:00+00:00,123.162,2.045,0.304,-1.18,11.074
2026-02-26T05:30:00+00:00,122.91,2.052,0.3,-1.175,11.072
2026-02-26T05:35:00+00:00,122.648,2.058,0.303,-1.173,11.067
2026-02-26T05:40:00+00:00,123.403,2.066,0.3,-1.184,11.067
2026-02-26T05:45:00+00:00,125.162,2.072,0.302,-1.199,11.061
2026-02-26T05:50:00+00:00,126.428,2.079,0.301,-1.211,11.078
2026-02-26T05:55:00+00:00,127.369,2.086,0.29,-1.222,11.116
2026-02-26T06:00:00+00:00,131.231,2.093,0.294,-1.252,11.087
2026-02-26T06:05:00+00:00,135.445,2.1,0.301,-1.287,11.094
2026-02-26T06:10:00+00:00,141.279,2.109,0.272,-1.35,11.132
2026-02-26T06:15:00+00:00,141.574,2.13,0.287,-1.364,11.076
2026-02-26T06:20:00+00:00,141.112,2.151,0.285,-1.374,11.085
2026-02-26T06:25:00+00:00,144.029,2.172,0.269,-1.389,11.014
2026-02-26T06:30:00+00:00,146.972,2.194,0.307,-1.417,11.002
