ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T05:05:00+00:00,44.454,0.133,-0.83,10.846
2026-02-25T05:10:00+00:00,45.066,0.138,-0.83,10.828
2026-02-25T05:15:00+00:00,43.324,0.142,-0.8,10.826
2026-02-25T05:20:00+00:00,43.136,0.148,-0.799,10.832
2026-02-25T05:25:00+00:00,43.266,0.139,-0.795,10.824
2026-02-25T05:30:00+00:00,43.596,0.123,-0.803,10.829
2026-02-25T05:35:00+00:00,43.52,0.118,-0.794,10.826
2026-02-25T05:40:00+00:00,44.02,0.113,-0.804,10.817
2026-02-25T05:45:00+00:00,42.128,0.108,-0.771,10.792
2026-02-25T05:50:00+00:00,42.244,0.12,-0.774,10.774
2026-02-25T05:55:00+00:00,42.532,0.12,-0.774,10.772
2026-02-25T06:00:00+00:00,44.294,0.116,-0.812,10.762
2026-02-25T06:05:00+00:00,46.142,0.112,-0.842,10.738
2026-02-25T06:10:00+00:00,47.021,0.108,-0.858,10.78
2026-02-25T06:15:00+00:00,47.171,0.116,-0.859,10.774
2026-02-25T06:20:00+00:00,47.326,0.112,-0.866,10.785
2026-02-25T06:25:00+00:00,47.116,0.108,-0.872,10.792
2026-02-25T06:30:00+00:00,48.578,0.114,-0.894,10.781
2026-02-25T06:35:00+00:00,48.446,0.113,-0.892,10.781
2026-02-25T06:40:00+00:00,50.951,0.099,-0.944,10.753
2026-02-25T06:45:00+00:00,52.524,0.087,-0.962,10.754
2026-02-25T06:50:00+00:00,54.252,0.09,-0.996,10.741
2026-02-25T06:55:00+00:00,54.198,0.09,-0.99,10.786
2026-02-25T07:00:00+00:00,54.214,0.068,-1.004,10.798
2026-02-25T07:05:00+00:00,56.764,0.072,-1.052,10.764
2026-02-25T07:10:00+00:00,56.911,0.09,-1.041,10.766
2026-02-25T07:15:00+00:00,56.858,0.094,-1.048,10.752
2026-02-25T07:20:00+00:00,58.577,0.085,-1.08,10.752
2026-02-25T07:25:00+00:00,58.462,0.094,-1.075,10.748
2026-02-25T07:30:00+00:00,58.418,0.088,-1.064,10.756
2026-02-25T07:35:00+00:00,57.4,0.085,-1.057,10.742
2026-02-25T07:40:00+00:00,59.902,0.078,-1.11,10.748
2026-02-25T07:45:00+00:00,60.428,0.09,-1.12,10.788
2026-02-25T07:50:00+00:00,61.811,0.081,-1.136,10.792
2026-02-25T07:55:00+00:00,59.333,0.08,-1.106,10.787
2026-02-25T08:00:00+00:00,60.42,0.099,-1.123,10.796
2026-02-25T08:05:00+00:00,61.764,0.067,-1.148,10.78
2026-02-25T08:10:00+00:00,62.736,0.062,-1.166,10.769
2026-02-25T08:15:00+00:00,63.808,0.011,-1.186,10.764
2026-02-25T08:20:00+00:00,63.992,0.046,-1.188,10.781
2026-02-25T08:25:00+00:00,64.719,0.042,-1.202,10.786
2026-02-25T08:30:00+00:00,65.054,0.05,-1.217,10.806
2026-02-25T08:35:00+00:00,64.695,0.041,-1.204,10.804
2026-02-25T08:40:00+00:00,63.728,0.022,-1.179,10.804
2026-02-25T08:45:00+00:00,63.272,-0.002,-1.175,10.804
2026-02-25T08:50:00+00:00,62.198,0.001,-1.156,10.799
2026-02-25T08:55:00+00:00,61.221,0.03,-1.142,10.784
2026-02-25T09:00:00+00:00,63.236,0.01,-1.174,10.779
2026-02-25T09:05:00+00:00,62.411,-0.013,-1.163,10.768
2026-02-25T09:10:00+00:00,63.034,0.024,-1.168,10.79
2026-02-25T09:15:00+00:00,62.39,0.009,-1.157,10.796
2026-02-25T09:20:00+00:00,63.177,0.008,-1.172,10.801
2026-02-25T09:25:00+00:00,62.401,0.036,-1.157,10.82
2026-02-25T09:30:00+00:00,60.101,0.017,-1.118,10.836
2026-02-25T09:35:00+00:00,59.848,0.044,-1.112,10.844
2026-02-25T09:40:00+00:00,58.12,0.053,-1.081,10.854
2026-02-25T09:45:00+00:00,58.935,0.056,-1.093,10.869
2026-02-25T09:50:00+00:00,56.672,0.06,-1.06,10.875
2026-02-25T09:55:00+00:00,57.59,0.062,-1.081,10.881
2026-02-25T10:00:00+00:00,57.858,0.066,-1.083,10.91
2026-02-25T10:05:00+00:00,56.966,0.069,-1.069,10.917
2026-02-25T10:10:00+00:00,56.545,0.07,-1.06,10.939
2026-02-25T10:15:00+00:00,52.404,0.07,-0.987,10.95
2026-02-25T10:20:00+00:00,51.366,0.083,-0.956,10.962
2026-02-25T10:25:00+00:00,53.642,0.05,-1.004,10.954
2026-02-25T10:30:00+00:00,55.528,-0.005,-1.051,10.968
2026-02-25T10:35:00+00:00,53.726,0.028,-1.01,10.971
2026-02-25T10:40:00+00:00,48.966,0.056,-0.929,10.898
2026-02-25T10:45:00+00:00,48.375,0.064,-0.91,10.91
2026-02-25T10:50:00+00:00,48.644,0.064,-0.91,10.938
2026-02-25T10:55:00+00:00,48.906,0.081,-0.924,10.966
2026-02-25T11:00:00+00:00,49.096,0.064,-0.92,10.968
2026-02-25T11:05:00+00:00,49.096,0.088,-0.918,10.948
2026-02-25T11:10:00+00:00,51.008,0.08,-0.956,10.934
2026-02-25T11:15:00+00:00,52.5,0.048,-0.978,10.91
2026-02-25T11:20:00+00:00,51.92,0.044,-0.968,10.904
2026-02-25T11:25:00+00:00,52.828,0.036,-0.99,10.917
2026-02-25T11:30:00+00:00,52.824,0.058,-0.988,10.922
2026-02-25T11:35:00+00:00,52.223,0.062,-0.982,10.92
2026-02-25T11:40:00+00:00,52.354,0.06,-0.978,10.922
2026-02-25T11:45:00+00:00,50.523,0.052,-0.946,10.92
2026-02-25T11:50:00+00:00,50.236,0.065,-0.94,10.917
2026-02-25T11:55:00+00:00,49.657,0.077,-0.924,10.914
2026-02-25T12:00:00+00:00,48.41,0.085,-0.902,10.923
2026-02-25T12:05:00+00:00,44.094,0.094,-0.83,10.93
2026-02-25T12:10:00+00:00,43.138,0.082,-0.813,10.956
2026-02-25T12:15:00+00:00,42.618,0.085,-0.798,10.958
2026-02-25T12:20:00+00:00,43.344,0.093,-0.812,10.968
2026-02-25T12:25:00+00:00,43.578,0.086,-0.815,10.957
2026-02-25T12:30:00+00:00,43.334,0.069,-0.812,10.95
2026-02-25T12:35:00+00:00,42.814,0.084,-0.798,10.93
2026-02-25T12:40:00+00:00,42.604,0.088,-0.796,10.938
2026-02-25T12:45:00+00:00,41.578,0.066,-0.778,10.946
2026-02-25T12:50:00+00:00,41.132,0.081,-0.764,10.952
2026-02-25T12:55:00+00:00,40.772,0.099,-0.762,10.96
2026-02-25T13:00:00+00:00,38.542,0.105,-0.72,10.953
2026-02-25T13:05:00+00:00,39.854,0.079,-0.74,10.951
2026-02-25T13:10:00+00:00,40.59,0.106,-0.752,10.942
2026-02-25T13:15:00+00:00,38.963,0.102,-0.724,10.971
2026-02-25T13:20:00+00:00,38.518,0.106,-0.72,10.985
2026-02-25T13:25:00+00:00,38.484,0.109,-0.724,10.988
2026-02-25T13:30:00+00:00,37.356,0.116,-0.694,10.988
2026-02-25T13:35:00+00:00,38.656,0.092,-0.728,10.978
2026-02-25T13:40:00+00:00,39.266,0.082,-0.73,10.985
2026-02-25T13:45:00+00:00,39.244,0.102,-0.736,10.986
2026-02-25T13:50:00+00:00,39.31,0.083,-0.736,10.98
2026-02-25T13:55:00+00:00,37.806,0.084,-0.709,10.989
2026-02-25T14:00:00+00:00,38.3,0.082,-0.715,10.988
2026-02-25T14:05:00+00:00,40.31,0.079,-0.756,10.969
2026-02-25T14:10:00+00:00,42.152,0.092,-0.791,10.97
2026-02-25T14:15:00+00:00,39.864,0.104,-0.74,10.97
2026-02-25T14:20:00+00:00,39.952,0.096,-0.746,10.964
2026-02-25T14:25:00+00:00,42.1,0.092,-0.787,10.962
2026-02-25T14:30:00+00:00,44.155,0.098,-0.825,10.968
2026-02-25T14:35:00+00:00,42.928,0.104,-0.804,10.962
2026-02-25T14:40:00+00:00,42.734,0.113,-0.793,10.961
2026-02-25T14:45:00+00:00,43.934,0.092,-0.824,10.958
2026-02-25T14:50:00+00:00,43.778,0.07,-0.834,10.995
2026-02-25T14:55:00+00:00,42.537,0.086,-0.808,11.004
2026-02-25T15:00:00+00:00,42.824,0.084,-0.787,10.927
2026-02-25T15:05:00+00:00,44.733,0.083,-0.834,10.926
2026-02-25T15:10:00+00:00,45.092,0.088,-0.84,10.936
2026-02-25T15:15:00+00:00,45.174,0.088,-0.84,10.909
2026-02-25T15:20:00+00:00,45.248,0.096,-0.844,10.91
2026-02-25T15:25:00+00:00,47.448,0.083,-0.882,10.901
2026-02-25T15:30:00+00:00,48.214,0.085,-0.893,10.883
2026-02-25T15:35:00+00:00,49.247,0.076,-0.912,10.882
2026-02-25T15:40:00+00:00,49.242,0.085,-0.912,10.854
2026-02-25T15:45:00+00:00,49.158,0.082,-0.911,10.843
2026-02-25T15:50:00+00:00,49.671,0.085,-0.921,10.849
2026-02-25T15:55:00+00:00,50.385,0.084,-0.936,10.843
2026-02-25T16:00:00+00:00,51.298,0.07,-0.944,10.824
2026-02-25T16:05:00+00:00,52.91,0.073,-0.974,10.802
2026-02-25T16:10:00+00:00,51.822,0.094,-0.95,10.8
2026-02-25T16:15:00+00:00,52.794,0.092,-0.97,10.802
2026-02-25T16:20:00+00:00,52.764,0.088,-0.974,10.798
2026-02-25T16:25:00+00:00,53.504,0.089,-0.974,10.773
2026-02-25T16:30:00+00:00,55.602,0.096,-1.032,10.799
2026-02-25T16:35:00+00:00,56.36,0.104,-1.049,10.82
2026-02-25T16:40:00+00:00,56.241,0.111,-1.044,10.809
2026-02-25T16:45:00+00:00,57.738,0.118,-1.072,10.778
2026-02-25T16:50:00+00:00,59.348,0.113,-1.092,10.82
2026-02-25T16:55:00+00:00,59.678,0.113,-1.094,10.834
2026-02-25T17:00:00+00:00,59.02,0.12,-1.092,10.831
2026-02-25T17:05:00+00:00,58.824,0.112,-1.09,10.832
2026-02-25T17:10:00+00:00,58.643,0.107,-1.082,10.823
2026-02-25T17:15:00+00:00,59.84,0.118,-1.1,10.814
2026-02-25T17:20:00+00:00,60.839,0.085,-1.126,10.798
2026-02-25T17:25:00+00:00,64.63,0.074,-1.194,10.778
2026-02-25T17:30:00+00:00,64.179,0.078,-1.186,10.771
2026-02-25T17:35:00+00:00,64.844,0.08,-1.19,10.777
2026-02-25T17:40:00+00:00,66.152,0.074,-1.218,10.779
2026-02-25T17:45:00+00:00,65.4,0.075,-1.199,10.767
2026-02-25T17:50:00+00:00,67.534,0.078,-1.246,10.758
2026-02-25T17:55:00+00:00,68.227,0.078,-1.257,10.76
2026-02-25T18:00:00+00:00,70.019,0.1,-1.287,10.751
2026-02-25T18:05:00+00:00,69.972,0.097,-1.296,10.805
2026-02-25T18:10:00+00:00,72.226,0.102,-1.344,10.842
2026-02-25T18:15:00+00:00,71.592,0.096,-1.336,10.866
2026-02-25T18:20:00+00:00,71.391,0.097,-1.332,10.87
2026-02-25T18:25:00+00:00,69.183,0.099,-1.293,10.872
2026-02-25T18:30:00+00:00,68.655,0.076,-1.286,10.877
2026-02-25T18:35:00+00:00,69.338,0.088,-1.301,10.88
2026-02-25T18:40:00+00:00,70.68,0.078,-1.324,10.884
2026-02-25T18:45:00+00:00,69.682,0.081,-1.299,10.887
2026-02-25T18:50:00+00:00,68.125,0.085,-1.271,10.905
2026-02-25T18:55:00+00:00,65.796,0.075,-1.233,10.92
2026-02-25T19:00:00+00:00,66.296,0.082,-1.253,10.936
2026-02-25T19:05:00+00:00,67.544,0.102,-1.258,10.888
2026-02-25T19:10:00+00:00,65.551,0.091,-1.228,10.872
2026-02-25T19:15:00+00:00,66.027,0.101,-1.238,10.863
2026-02-25T19:20:00+00:00,67.503,0.106,-1.265,10.883
2026-02-25T19:25:00+00:00,66.906,0.094,-1.251,10.888
2026-02-25T19:30:00+00:00,66.679,0.108,-1.246,10.901
2026-02-25T19:35:00+00:00,66.852,0.099,-1.246,10.906
2026-02-25T19:40:00+00:00,65.095,0.091,-1.216,10.912
2026-02-25T19:45:00+00:00,63.488,0.084,-1.196,10.913
2026-02-25T19:50:00+00:00,62.28,0.096,-1.155,10.806
2026-02-25T19:55:00+00:00,60.188,0.088,-1.112,10.822
2026-02-25T20:00:00+00:00,60.055,0.08,-1.108,10.826
2026-02-25T20:05:00+00:00,58.806,0.084,-1.093,10.824
2026-02-25T20:10:00+00:00,58.084,0.095,-1.069,10.848
2026-02-25T20:15:00+00:00,57.529,0.1,-1.077,10.849
2026-02-25T20:20:00+00:00,58.74,0.104,-1.1,10.924
2026-02-25T20:25:00+00:00,58.772,0.108,-1.088,10.924
2026-02-25T20:30:00+00:00,57.27,0.111,-1.076,10.926
2026-02-25T20:35:00+00:00,57.058,0.111,-1.066,10.92
2026-02-25T20:40:00+00:00,56.432,0.109,-1.062,10.938
2026-02-25T20:45:00+00:00,56.658,0.102,-1.068,10.949
2026-02-25T20:50:00+00:00,55.7,0.113,-1.041,10.97
2026-02-25T20:55:00+00:00,54.79,0.104,-1.029,10.957
2026-02-25T21:00:00+00:00,54.594,0.11,-1.025,10.92
2026-02-25T21:05:00+00:00,54.48,0.101,-1.026,10.928
2026-02-25T21:10:00+00:00,53.846,0.115,-1.0,10.95
2026-02-25T21:15:00+00:00,53.396,0.11,-0.994,10.981
2026-02-25T21:20:00+00:00,53.142,0.099,-0.992,10.936
2026-02-25T21:25:00+00:00,51.253,0.107,-0.955,10.892
2026-02-25T21:30:00+00:00,50.978,0.089,-0.941,10.87
2026-02-25T21:35:00+00:00,52.282,0.08,-0.974,10.872
2026-02-25T21:40:00+00:00,52.118,0.102,-0.97,10.894
2026-02-25T21:45:00+00:00,52.131,0.121,-0.96,10.852
2026-02-25T21:50:00+00:00,48.932,0.146,-0.908,10.835
2026-02-25T21:55:00+00:00,46.12,0.12,-0.845,10.828
2026-02-25T22:00:00+00:00,47.088,0.112,-0.867,10.834
2026-02-25T22:05:00+00:00,47.1,0.103,-0.864,10.849
2026-02-25T22:10:00+00:00,47.204,0.101,-0.864,10.792
2026-02-25T22:15:00+00:00,46.34,0.098,-0.854,10.796
2026-02-25T22:20:00+00:00,44.833,0.096,-0.823,10.802
2026-02-25T22:25:00+00:00,44.97,0.094,-0.819,10.822
2026-02-25T22:30:00+00:00,45.385,0.092,-0.845,10.846
2026-02-25T22:35:00+00:00,45.056,0.09,-0.838,10.86
2026-02-25T22:40:00+00:00,44.328,0.088,-0.819,10.862
2026-02-25T22:45:00+00:00,43.872,0.085,-0.821,10.872
2026-02-25T22:50:00+00:00,43.297,0.083,-0.802,10.878
2026-02-25T22:55:00+00:00,44.25,0.085,-0.818,10.884
2026-02-25T23:00:00+00:00,44.987,0.085,-0.842,10.895
2026-02-25T23:05:00+00:00,46.324,0.094,-0.864,10.898
2026-02-25T23:10:00+00:00,44.956,0.098,-0.835,10.898
2026-02-25T23:15:00+00:00,45.232,0.096,-0.847,10.894
2026-02-25T23:20:00+00:00,44.628,0.095,-0.814,10.832
2026-02-25T23:25:00+00:00,44.552,0.093,-0.822,10.832
2026-02-25T23:30:00+00:00,44.536,0.092,-0.83,10.836
2026-02-25T23:35:00+00:00,44.94,0.09,-0.836,10.817
2026-02-25T23:40:00+00:00,45.076,0.088,-0.838,10.817
2026-02-25T23:45:00+00:00,44.826,0.087,-0.838,10.82
2026-02-25T23:50:00+00:00,44.841,0.085,-0.816,10.827
2026-02-25T23:55:00+00:00,45.224,0.083,-0.83,10.841
2026-02-26T00:00:00+00:00,44.916,0.082,-0.814,10.847
2026-02-26T00:05:00+00:00,48.457,0.08,-0.888,10.805
2026-02-26T00:10:00+00:00,51.302,0.079,-0.94,10.776
2026-02-26T00:15:00+00:00,51.487,0.078,-0.951,10.75
2026-02-26T00:20:00+00:00,51.888,0.076,-0.966,10.779
2026-02-26T00:25:00+00:00,52.532,0.074,-0.974,10.79
2026-02-26T00:30:00+00:00,53.727,0.073,-0.981,10.807
2026-02-26T00:35:00+00:00,54.638,0.072,-1.004,10.757
2026-02-26T00:40:00+00:00,55.146,0.072,-1.011,10.749
2026-02-26T00:45:00+00:00,55.02,0.083,-1.027,10.818
2026-02-26T00:50:00+00:00,55.16,0.088,-1.025,10.82
2026-02-26T00:55:00+00:00,54.998,0.073,-1.018,10.82
2026-02-26T01:00:00+00:00,53.962,0.08,-1.002,10.834
2026-02-26T01:05:00+00:00,56.256,0.087,-1.045,10.841
2026-02-26T01:10:00+00:00,55.498,0.092,-1.03,10.847
2026-02-26T01:15:00+00:00,54.62,0.076,-1.011,10.854
2026-02-26T01:20:00+00:00,53.541,0.088,-0.99,10.864
2026-02-26T01:25:00+00:00,52.997,0.079,-0.983,10.875
2026-02-26T01:30:00+00:00,53.168,0.072,-0.99,10.881
2026-02-26T01:35:00+00:00,53.437,0.077,-0.982,10.881
2026-02-26T01:40:00+00:00,52.112,0.081,-0.979,10.901
2026-02-26T01:45:00+00:00,52.0,0.086,-0.988,10.914
2026-02-26T01:50:00+00:00,51.611,0.09,-0.963,10.921
2026-02-26T01:55:00+00:00,50.786,0.093,-0.966,10.928
2026-02-26T02:00:00+00:00,50.28,0.082,-0.946,10.947
2026-02-26T02:05:00+00:00,51.644,0.075,-0.966,10.926
2026-02-26T02:10:00+00:00,52.104,0.092,-0.966,10.911
2026-02-26T02:15:00+00:00,50.727,0.097,-0.946,10.92
2026-02-26T02:20:00+00:00,49.562,0.1,-0.923,10.918
2026-02-26T02:25:00+00:00,48.678,0.102,-0.911,10.932
2026-02-26T02:30:00+00:00,47.902,0.105,-0.894,10.928
2026-02-26T02:35:00+00:00,48.008,0.108,-0.899,10.926
2026-02-26T02:40:00+00:00,49.304,0.11,-0.921,10.944
2026-02-26T02:45:00+00:00,48.026,0.112,-0.898,10.95
2026-02-26T02:50:00+00:00,46.72,0.113,-0.874,10.965
2026-02-26T02:55:00+00:00,46.633,0.108,-0.878,10.971
2026-02-26T03:00:00+00:00,46.76,0.101,-0.88,10.959
2026-02-26T03:05:00+00:00,47.098,0.096,-0.879,10.916
2026-02-26T03:10:00+00:00,45.698,0.092,-0.846,10.914
2026-02-26T03:15:00+00:00,44.856,0.089,-0.839,10.926
2026-02-26T03:20:00+00:00,44.87,0.085,-0.831,10.934
2026-02-26T03:25:00+00:00,43.776,0.084,-0.814,10.934
2026-02-26T03:30:00+00:00,43.622,0.092,-0.814,10.906
2026-02-26T03:35:00+00:00,44.087,0.087,-0.818,10.899
2026-02-26T03:40:00+00:00,43.36,0.09,-0.806,10.899
2026-02-26T03:45:00+00:00,43.136,0.088,-0.794,10.912
2026-02-26T03:50:00+00:00,41.83,0.1,-0.782,10.912
2026-02-26T03:55:00+00:00,41.006,0.104,-0.768,10.904
2026-02-26T04:00:00+00:00,42.308,0.108,-0.789,10.874
2026-02-26T04:05:00+00:00,43.604,0.112,-0.806,10.812
2026-02-26T04:10:00+00:00,44.029,0.116,-0.814,10.816
2026-02-26T04:15:00+00:00,44.294,0.12,-0.81,10.812
2026-02-26T04:20:00+00:00,43.983,0.118,-0.792,10.814
2026-02-26T04:25:00+00:00,44.176,0.095,-0.816,10.812
2026-02-26T04:30:00+00:00,44.042,0.09,-0.813,10.81
2026-02-26T04:35:00+00:00,43.942,0.098,-0.81,10.81
2026-02-26T04:40:00+00:00,44.004,0.107,-0.814,10.826
2026-02-26T04:45:00+00:00,43.535,0.112,-0.799,10.846
2026-02-26T04:50:00+00:00,41.57,0.113,-0.766,10.848
2026-02-26T04:55:00+00:00,41.512,0.115,-0.766,10.858
2026-02-26T05:00:00+00:00,41.56,0.118,-0.77,10.854
2026-02-26T05:05:00+00:00,42.796,0.12,-0.788,10.824
2026-02-26T05:10:00+00:00,42.867,0.122,-0.792,10.814
2026-02-26T05:15:00+00:00,42.568,0.124,-0.786,10.828
2026-02-26T05:20:00+00:00,41.818,0.126,-0.771,10.832
2026-02-26T05:25:00+00:00,40.842,0.128,-0.75,10.822
2026-02-26T05:30:00+00:00,40.459,0.128,-0.741,10.826
2026-02-26T05:35:00+00:00,41.524,0.11,-0.746,10.82
2026-02-26T05:40:00+00:00,40.316,0.104,-0.734,10.814
2026-02-26T05:45:00+00:00,41.33,0.099,-0.744,10.81
2026-02-26T05:50:00+00:00,41.854,0.094,-0.756,10.807
2026-02-26T05:55:00+00:00,42.254,0.09,-0.77,10.795
2026-02-26T06:00:00+00:00,41.822,0.096,-0.77,10.808
2026-02-26T06:05:00+00:00,43.062,0.12,-0.794,10.75
2026-02-26T06:10:00+00:00,43.666,0.096,-0.794,10.771
2026-02-26T06:15:00+00:00,44.422,0.106,-0.815,10.789
2026-02-26T06:20:00+00:00,44.118,0.115,-0.816,10.818
2026-02-26T06:25:00+00:00,45.432,0.12,-0.828,10.808
2026-02-26T06:30:00+00:00,46.817,0.126,-0.867,10.804
2026-02-26T06:35:00+00:00,47.853,0.122,-0.869,10.776
2026-02-26T06:40:00+00:00,48.842,0.099,-0.891,10.766
2026-02-26T06:45:00+00:00,50.409,0.095,-0.93,10.778
2026-02-26T06:50:00+00:00,51.023,0.099,-0.946,10.852
2026-02-26T06:55:00+00:00,52.027,0.102,-0.958,10.843
2026-02-26T07:00:00+00:00,50.664,0.086,-0.934,10.824
2026-02-26T07:05:00+00:00,51.655,0.089,-0.941,10.791
2026-02-26T07:10:00+00:00,53.442,0.113,-0.97,10.745
2026-02-26T07:15:00+00:00,52.543,0.104,-0.971,10.776
2026-02-26T07:20:00+00:00,53.434,0.103,-0.99,10.811
2026-02-26T07:25:00+00:00,54.594,0.115,-1.019,10.797
2026-02-26T07:30:00+00:00,53.748,0.105,-0.992,10.796
2026-02-26T07:35:00+00:00,52.066,0.088,-0.962,10.802
2026-02-26T07:40:00+00:00,52.887,0.088,-0.974,10.808
2026-02-26T07:45:00+00:00,53.142,0.081,-0.98,10.799
2026-02-26T07:50:00+00:00,55.27,0.066,-1.025,10.796
2026-02-26T07:55:00+00:00,53.955,0.07,-1.002,10.788
2026-02-26T08:00:00+00:00,55.682,0.064,-1.031,10.784
2026-02-26T08:05:00+00:00,56.148,0.069,-1.028,10.743
2026-02-26T08:10:00+00:00,56.998,0.096,-1.042,10.738
2026-02-26T08:15:00+00:00,58.976,0.08,-1.09,10.756
2026-02-26T08:20:00+00:00,58.578,0.081,-1.083,10.766
2026-02-26T08:25:00+00:00,56.954,0.095,-1.049,10.769
2026-02-26T08:30:00+00:00,57.813,0.098,-1.062,10.769
2026-02-26T08:35:00+00:00,56.846,0.095,-1.051,10.772
2026-02-26T08:40:00+00:00,57.052,0.081,-1.04,10.762
2026-02-26T08:45:00+00:00,59.403,0.076,-1.09,10.752
2026-02-26T08:50:00+00:00,58.214,0.074,-1.072,10.756
2026-02-26T08:55:00+00:00,55.891,0.097,-1.033,10.764
2026-02-26T09:00:00+00:00,56.441,0.086,-1.038,10.768
2026-02-26T09:05:00+00:00,57.53,0.086,-1.054,10.758
2026-02-26T09:10:00+00:00,56.118,0.092,-1.019,10.76
2026-02-26T09:15:00+00:00,55.293,0.094,-1.016,10.762
2026-02-26T09:20:00+00:00,55.09,0.092,-1.02,10.79
2026-02-26T09:25:00+00:00,56.768,0.09,-1.054,10.796
2026-02-26T09:30:00+00:00,56.554,0.068,-1.047,10.798
2026-02-26T09:35:00+00:00,56.066,0.059,-1.033,10.801
2026-02-26T09:40:00+00:00,54.614,0.057,-0.996,10.794
2026-02-26T09:45:00+00:00,55.322,0.062,-1.021,10.801
2026-02-26T09:50:00+00:00,55.329,0.064,-1.024,10.822
2026-02-26T09:55:00+00:00,54.697,0.064,-1.018,10.84
2026-02-26T10:00:00+00:00,51.524,0.097,-0.954,10.855
2026-02-26T10:05:00+00:00,48.346,0.108,-0.893,10.852
