ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T10:20:00+00:00,300.28,5.873,0.69,1.761,11.34
2026-02-25T10:25:00+00:00,309.713,5.994,0.69,1.752,11.348
2026-02-25T10:30:00+00:00,292.205,5.698,0.792,1.732,11.349
2026-02-25T10:35:00+00:00,282.669,5.592,0.878,1.675,11.302
2026-02-25T10:40:00+00:00,291.324,5.777,0.894,1.715,11.279
2026-02-25T10:45:00+00:00,294.311,5.775,0.891,1.704,11.29
2026-02-25T10:50:00+00:00,278.726,5.435,0.891,1.658,11.306
2026-02-25T10:55:00+00:00,274.537,5.322,0.889,1.671,11.247
2026-02-25T11:00:00+00:00,261.717,5.166,0.878,1.651,11.254
2026-02-25T11:05:00+00:00,266.03,5.178,0.88,1.666,11.219
2026-02-25T11:10:00+00:00,276.9,5.402,0.826,1.717,11.211
2026-02-25T11:15:00+00:00,269.085,5.228,0.676,1.716,11.234
2026-02-25T11:20:00+00:00,285.172,5.509,0.677,1.708,11.228
2026-02-25T11:25:00+00:00,281.664,5.368,0.675,1.711,11.246
2026-02-25T11:30:00+00:00,269.664,5.283,0.673,1.682,11.239
2026-02-25T11:35:00+00:00,271.674,5.374,0.68,1.671,11.236
2026-02-25T11:40:00+00:00,261.025,5.156,0.681,1.672,11.231
2026-02-25T11:45:00+00:00,269.722,5.383,0.674,1.663,11.214
2026-02-25T11:50:00+00:00,286.291,5.542,0.685,1.718,11.188
2026-02-25T11:55:00+00:00,293.643,5.694,0.685,1.703,11.193
2026-02-25T12:00:00+00:00,283.922,5.502,0.676,1.69,11.2
2026-02-25T12:05:00+00:00,273.225,5.344,0.678,1.676,11.206
2026-02-25T12:10:00+00:00,270.014,5.344,0.67,1.708,11.236
2026-02-25T12:15:00+00:00,279.056,5.528,0.681,1.719,11.243
2026-02-25T12:20:00+00:00,292.253,5.754,0.682,1.758,11.239
2026-02-25T12:25:00+00:00,299.232,5.778,0.683,1.758,11.233
2026-02-25T12:30:00+00:00,293.868,5.678,0.68,1.729,11.221
2026-02-25T12:35:00+00:00,250.366,4.82,0.668,1.619,11.232
2026-02-25T12:40:00+00:00,237.74,4.6,0.669,1.558,11.247
2026-02-25T12:45:00+00:00,226.638,4.396,0.674,1.549,11.263
2026-02-25T12:50:00+00:00,221.085,4.296,0.669,1.548,11.26
2026-02-25T12:55:00+00:00,223.953,4.424,0.672,1.564,11.269
2026-02-25T13:00:00+00:00,218.656,4.332,0.67,1.566,11.269
2026-02-25T13:05:00+00:00,215.432,4.192,0.665,1.552,11.264
2026-02-25T13:10:00+00:00,212.417,4.158,0.652,1.519,11.258
2026-02-25T13:15:00+00:00,213.23,4.192,0.654,1.517,11.284
2026-02-25T13:20:00+00:00,217.288,4.242,0.658,1.546,11.281
2026-02-25T13:25:00+00:00,215.404,4.241,0.655,1.517,11.284
2026-02-25T13:30:00+00:00,212.395,4.232,0.66,1.528,11.291
2026-02-25T13:35:00+00:00,215.818,4.261,0.672,1.542,11.289
2026-02-25T13:40:00+00:00,216.366,4.237,0.669,1.547,11.284
2026-02-25T13:45:00+00:00,218.594,4.336,0.666,1.544,11.272
2026-02-25T13:50:00+00:00,221.731,4.319,0.659,1.542,11.275
2026-02-25T13:55:00+00:00,219.868,4.348,0.656,1.521,11.293
2026-02-25T14:00:00+00:00,237.493,4.783,0.664,1.572,11.286
2026-02-25T14:05:00+00:00,286.24,5.633,0.66,1.63,11.265
2026-02-25T14:10:00+00:00,299.191,5.9,0.66,1.626,11.273
2026-02-25T14:15:00+00:00,300.893,5.868,0.67,1.602,11.263
2026-02-25T14:20:00+00:00,282.825,5.492,0.662,1.557,11.262
2026-02-25T14:25:00+00:00,262.515,5.104,0.663,1.531,11.283
2026-02-25T14:30:00+00:00,260.892,5.14,0.661,1.524,11.3
2026-02-25T14:35:00+00:00,267.19,5.291,0.661,1.615,11.268
2026-02-25T14:40:00+00:00,297.71,5.864,0.68,1.696,11.25
2026-02-25T14:45:00+00:00,319.037,6.267,0.669,1.74,11.237
2026-02-25T14:50:00+00:00,328.185,6.394,0.666,1.739,11.272
2026-02-25T14:55:00+00:00,327.736,6.4,0.665,1.71,11.294
2026-02-25T15:00:00+00:00,318.926,6.208,0.663,1.696,11.32
2026-02-25T15:05:00+00:00,282.118,5.556,0.66,1.663,11.33
2026-02-25T15:10:00+00:00,282.662,5.559,0.661,1.696,11.336
2026-02-25T15:15:00+00:00,285.174,5.518,0.675,1.739,11.336
2026-02-25T15:20:00+00:00,276.901,5.494,0.661,1.67,11.345
2026-02-25T15:25:00+00:00,286.354,5.656,0.665,1.695,11.331
2026-02-25T15:30:00+00:00,287.679,5.796,0.659,1.685,11.318
2026-02-25T15:35:00+00:00,301.004,6.004,0.673,1.735,11.3
2026-02-25T15:40:00+00:00,305.514,6.067,0.664,1.765,11.283
2026-02-25T15:45:00+00:00,308.72,6.118,0.677,1.781,11.267
2026-02-25T15:50:00+00:00,314.49,6.131,0.672,1.812,11.277
2026-02-25T15:55:00+00:00,312.634,6.123,0.657,1.757,11.274
2026-02-25T16:00:00+00:00,314.74,6.229,0.652,1.744,11.271
2026-02-25T16:05:00+00:00,329.749,6.403,0.659,1.772,11.237
2026-02-25T16:10:00+00:00,333.716,6.542,0.648,1.758,11.219
2026-02-25T16:15:00+00:00,334.868,6.525,0.638,1.743,11.233
2026-02-25T16:20:00+00:00,330.806,6.504,0.628,1.745,11.234
2026-02-25T16:25:00+00:00,331.756,6.478,0.634,1.763,11.22
2026-02-25T16:30:00+00:00,332.523,6.464,0.626,1.727,11.211
2026-02-25T16:35:00+00:00,332.395,6.508,0.614,1.698,11.211
2026-02-25T16:40:00+00:00,333.099,6.485,0.602,1.708,11.21
2026-02-25T16:45:00+00:00,338.802,6.63,0.598,1.697,11.192
2026-02-25T16:50:00+00:00,344.849,6.753,0.598,1.723,11.204
2026-02-25T16:55:00+00:00,343.22,6.736,0.616,1.737,11.296
2026-02-25T17:00:00+00:00,350.406,6.885,0.622,1.762,11.308
2026-02-25T17:05:00+00:00,292.948,5.782,0.657,1.13,11.331
2026-02-25T17:10:00+00:00,269.828,5.368,0.668,0.87,11.333
2026-02-25T17:15:00+00:00,267.777,5.326,0.659,0.829,11.332
2026-02-25T17:20:00+00:00,264.944,5.242,0.641,0.798,11.327
2026-02-25T17:25:00+00:00,271.417,5.358,0.643,0.814,11.31
2026-02-25T17:30:00+00:00,272.897,5.276,0.641,0.825,11.31
2026-02-25T17:35:00+00:00,271.992,5.24,0.646,0.838,11.304
2026-02-25T17:40:00+00:00,271.324,5.27,0.659,0.893,11.297
2026-02-25T17:45:00+00:00,271.152,5.287,0.67,0.906,11.296
2026-02-25T17:50:00+00:00,269.267,5.232,0.655,0.873,11.293
2026-02-25T17:55:00+00:00,268.948,5.27,0.649,0.851,11.292
2026-02-25T18:00:00+00:00,268.304,5.224,0.645,0.815,11.293
2026-02-25T18:05:00+00:00,273.36,5.325,0.644,0.859,11.28
2026-02-25T18:10:00+00:00,278.726,5.534,0.659,0.928,11.298
2026-02-25T18:15:00+00:00,288.411,5.687,0.675,1.031,11.305
2026-02-25T18:20:00+00:00,285.654,5.587,0.658,0.988,11.317
2026-02-25T18:25:00+00:00,289.361,5.687,0.655,0.951,11.33
2026-02-25T18:30:00+00:00,282.6,5.546,0.734,0.878,11.333
2026-02-25T18:35:00+00:00,282.099,5.539,0.868,0.856,11.287
2026-02-25T18:40:00+00:00,282.013,5.55,0.853,0.858,11.303
2026-02-25T18:45:00+00:00,280.84,5.501,0.85,0.827,11.314
2026-02-25T18:50:00+00:00,281.186,5.478,0.861,0.833,11.319
2026-02-25T18:55:00+00:00,278.967,5.454,0.869,0.826,11.339
2026-02-25T19:00:00+00:00,272.902,5.506,0.881,0.854,11.348
2026-02-25T19:05:00+00:00,328.165,6.497,0.847,1.422,11.26
2026-02-25T19:10:00+00:00,359.142,7.012,0.82,1.718,11.225
2026-02-25T19:15:00+00:00,356.199,6.874,0.808,1.69,11.216
2026-02-25T19:20:00+00:00,349.236,6.762,0.797,1.693,11.237
2026-02-25T19:25:00+00:00,345.571,6.728,0.804,1.691,11.238
2026-02-25T19:30:00+00:00,347.298,6.784,0.792,1.672,11.25
2026-02-25T19:35:00+00:00,351.31,6.87,0.802,1.712,11.247
2026-02-25T19:40:00+00:00,345.308,6.73,0.795,1.691,11.257
2026-02-25T19:45:00+00:00,337.82,6.514,0.793,1.639,11.267
2026-02-25T19:50:00+00:00,335.765,6.556,0.661,1.627,11.197
2026-02-25T19:55:00+00:00,339.754,6.57,0.574,1.66,11.217
2026-02-25T20:00:00+00:00,333.413,6.501,0.577,1.626,11.212
2026-02-25T20:05:00+00:00,332.124,6.499,0.575,1.633,11.21
2026-02-25T20:10:00+00:00,323.565,6.256,0.572,1.613,11.24
2026-02-25T20:15:00+00:00,316.263,6.11,0.561,1.537,11.236
2026-02-25T20:20:00+00:00,309.724,6.018,0.658,1.525,11.349
2026-02-25T20:25:00+00:00,311.032,6.153,0.792,1.578,11.331
2026-02-25T20:30:00+00:00,311.72,6.23,0.79,1.604,11.34
2026-02-25T20:35:00+00:00,317.892,6.276,0.8,1.635,11.32
2026-02-25T20:40:00+00:00,319.4,6.206,0.808,1.618,11.325
2026-02-25T20:45:00+00:00,313.506,6.064,0.805,1.589,11.333
2026-02-25T20:50:00+00:00,304.86,6.034,0.8,1.568,11.358
2026-02-25T20:55:00+00:00,302.116,5.963,0.796,1.506,11.339
2026-02-25T21:00:00+00:00,298.769,5.873,0.794,1.48,11.302
2026-02-25T21:05:00+00:00,299.956,5.913,0.792,1.507,11.313
2026-02-25T21:10:00+00:00,296.057,5.851,0.814,1.554,11.32
2026-02-25T21:15:00+00:00,294.95,5.764,0.813,1.576,11.347
2026-02-25T21:20:00+00:00,290.082,5.61,0.804,1.505,11.344
2026-02-25T21:25:00+00:00,285.075,5.56,0.788,1.469,11.355
2026-02-25T21:30:00+00:00,278.984,5.482,0.794,1.433,11.362
2026-02-25T21:35:00+00:00,276.594,5.313,0.759,1.41,11.348
2026-02-25T21:40:00+00:00,267.898,5.194,0.605,1.372,11.322
2026-02-25T21:45:00+00:00,267.245,5.202,0.609,1.401,11.335
2026-02-25T21:50:00+00:00,266.132,5.17,0.6,1.406,11.279
2026-02-25T21:55:00+00:00,264.737,5.092,0.59,1.382,11.233
2026-02-25T22:00:00+00:00,259.919,5.068,0.585,1.356,11.251
2026-02-25T22:05:00+00:00,257.134,5.07,0.59,1.36,11.233
2026-02-25T22:10:00+00:00,255.012,5.014,0.595,1.369,11.264
2026-02-25T22:15:00+00:00,251.374,4.953,0.594,1.345,11.266
2026-02-25T22:20:00+00:00,250.778,4.965,0.591,1.347,11.263
2026-02-25T22:25:00+00:00,253.073,4.922,0.595,1.376,11.279
2026-02-25T22:30:00+00:00,248.094,4.838,0.605,1.357,11.301
2026-02-25T22:35:00+00:00,240.444,4.714,0.599,1.315,11.324
2026-02-25T22:40:00+00:00,238.274,4.688,0.612,1.334,11.317
2026-02-25T22:45:00+00:00,238.174,4.674,0.612,1.352,11.324
2026-02-25T22:50:00+00:00,240.446,4.643,0.614,1.359,11.323
2026-02-25T22:55:00+00:00,239.938,4.599,0.622,1.369,11.331
2026-02-25T23:00:00+00:00,230.798,4.54,0.604,1.317,11.349
2026-02-25T23:05:00+00:00,230.632,4.55,0.601,1.295,11.289
2026-02-25T23:10:00+00:00,228.678,4.474,0.6,1.323,11.271
2026-02-25T23:15:00+00:00,227.926,4.446,0.589,1.321,11.229
2026-02-25T23:20:00+00:00,224.435,4.347,0.594,1.317,11.239
2026-02-25T23:25:00+00:00,224.518,4.368,0.586,1.324,11.236
2026-02-25T23:30:00+00:00,223.17,4.378,0.591,1.317,11.235
2026-02-25T23:35:00+00:00,220.238,4.24,0.579,1.281,11.228
2026-02-25T23:40:00+00:00,216.974,4.228,0.58,1.268,11.227
2026-02-25T23:45:00+00:00,216.852,4.155,0.57,1.252,11.239
2026-02-25T23:50:00+00:00,215.858,4.142,0.565,1.248,11.236
2026-02-25T23:55:00+00:00,216.861,4.144,0.582,1.268,11.241
2026-02-26T00:00:00+00:00,214.59,4.316,0.594,1.299,11.244
2026-02-26T00:05:00+00:00,234.224,4.652,0.591,1.339,11.202
2026-02-26T00:10:00+00:00,260.421,5.112,0.598,1.387,11.192
2026-02-26T00:15:00+00:00,266.936,5.212,0.562,1.409,11.228
2026-02-26T00:20:00+00:00,265.04,5.23,0.584,1.427,11.344
2026-02-26T00:25:00+00:00,264.346,5.248,0.613,1.44,11.349
2026-02-26T00:30:00+00:00,265.182,5.265,0.786,1.465,11.334
2026-02-26T00:35:00+00:00,270.862,5.358,0.79,1.491,11.27
2026-02-26T00:40:00+00:00,275.966,5.295,0.791,1.517,11.239
2026-02-26T00:45:00+00:00,271.642,5.195,0.787,1.469,11.248
2026-02-26T00:50:00+00:00,266.866,5.17,0.766,1.427,11.248
2026-02-26T00:55:00+00:00,265.07,5.24,0.772,1.417,11.24
2026-02-26T01:00:00+00:00,266.706,5.282,0.775,1.443,11.256
2026-02-26T01:05:00+00:00,267.024,5.236,0.774,1.466,11.253
2026-02-26T01:10:00+00:00,265.698,5.188,0.784,1.467,11.262
2026-02-26T01:15:00+00:00,264.893,5.146,0.764,1.441,11.271
2026-02-26T01:20:00+00:00,261.582,5.106,0.763,1.429,11.277
2026-02-26T01:25:00+00:00,255.846,4.996,0.762,1.411,11.293
2026-02-26T01:30:00+00:00,251.796,4.904,0.764,1.39,11.304
2026-02-26T01:35:00+00:00,249.555,4.903,0.779,1.414,11.306
2026-02-26T01:40:00+00:00,247.666,4.908,0.772,1.429,11.322
2026-02-26T01:45:00+00:00,249.054,4.846,0.785,1.455,11.328
2026-02-26T01:50:00+00:00,247.18,4.791,0.792,1.451,11.327
2026-02-26T01:55:00+00:00,242.931,4.755,0.781,1.419,11.334
2026-02-26T02:00:00+00:00,238.729,4.742,0.789,1.377,11.34
2026-02-26T02:05:00+00:00,241.883,4.764,0.783,1.403,11.297
2026-02-26T02:10:00+00:00,244.084,4.714,0.777,1.419,11.273
2026-02-26T02:15:00+00:00,240.908,4.642,0.777,1.405,11.284
2026-02-26T02:20:00+00:00,238.003,4.614,0.777,1.384,11.276
2026-02-26T02:25:00+00:00,236.158,4.55,0.776,1.369,11.295
2026-02-26T02:30:00+00:00,232.404,4.53,0.77,1.362,11.3
2026-02-26T02:35:00+00:00,233.424,4.564,0.771,1.369,11.295
2026-02-26T02:40:00+00:00,236.23,4.573,0.763,1.373,11.31
2026-02-26T02:45:00+00:00,234.012,4.515,0.777,1.358,11.305
2026-02-26T02:50:00+00:00,232.548,4.54,0.772,1.356,11.319
2026-02-26T02:55:00+00:00,233.182,4.551,0.781,1.383,11.325
2026-02-26T03:00:00+00:00,231.488,4.496,0.736,1.375,11.328
2026-02-26T03:05:00+00:00,230.776,4.422,0.578,1.378,11.28
2026-02-26T03:10:00+00:00,229.432,4.348,0.579,1.378,11.261
2026-02-26T03:15:00+00:00,225.134,4.295,0.573,1.346,11.295
2026-02-26T03:20:00+00:00,220.598,4.371,0.583,1.298,11.3
2026-02-26T03:25:00+00:00,221.805,4.418,0.575,1.313,11.313
2026-02-26T03:30:00+00:00,224.617,4.449,0.591,1.358,11.314
2026-02-26T03:35:00+00:00,225.856,4.424,0.583,1.384,11.312
2026-02-26T03:40:00+00:00,225.156,4.394,0.587,1.378,11.317
2026-02-26T03:45:00+00:00,221.898,4.34,0.581,1.33,11.327
2026-02-26T03:50:00+00:00,221.466,4.32,0.575,1.307,11.34
2026-02-26T03:55:00+00:00,220.545,4.345,0.581,1.308,11.327
2026-02-26T04:00:00+00:00,220.762,4.402,0.58,1.336,11.311
2026-02-26T04:05:00+00:00,227.651,4.473,0.602,1.383,11.212
2026-02-26T04:10:00+00:00,227.414,4.396,0.757,1.395,11.26
2026-02-26T04:15:00+00:00,227.937,4.386,0.773,1.411,11.253
2026-02-26T04:20:00+00:00,226.718,4.415,0.756,1.342,11.26
2026-02-26T04:25:00+00:00,219.341,4.278,0.758,1.296,11.271
2026-02-26T04:30:00+00:00,218.676,4.316,0.758,1.316,11.267
2026-02-26T04:35:00+00:00,219.919,4.36,0.764,1.326,11.27
2026-02-26T04:40:00+00:00,221.166,4.369,0.757,1.32,11.283
2026-02-26T04:45:00+00:00,220.07,4.272,0.761,1.328,11.299
2026-02-26T04:50:00+00:00,221.517,4.32,0.75,1.321,11.303
2026-02-26T04:55:00+00:00,221.844,4.414,0.746,1.289,11.317
2026-02-26T05:00:00+00:00,223.966,4.46,0.754,1.308,11.304
2026-02-26T05:05:00+00:00,227.269,4.492,0.766,1.379,11.27
2026-02-26T05:10:00+00:00,230.678,4.586,0.766,1.389,11.252
2026-02-26T05:15:00+00:00,230.358,4.51,0.774,1.391,11.261
2026-02-26T05:20:00+00:00,227.218,4.535,0.753,1.366,11.272
2026-02-26T05:25:00+00:00,230.858,4.571,0.77,1.394,11.253
2026-02-26T05:30:00+00:00,230.645,4.608,0.769,1.401,11.26
2026-02-26T05:35:00+00:00,229.514,4.644,0.768,1.381,11.252
2026-02-26T05:40:00+00:00,235.46,4.655,0.771,1.396,11.246
2026-02-26T05:45:00+00:00,235.353,4.675,0.777,1.395,11.238
2026-02-26T05:50:00+00:00,239.103,4.801,0.79,1.44,11.228
2026-02-26T05:55:00+00:00,245.393,4.818,0.787,1.496,11.227
2026-02-26T06:00:00+00:00,243.012,4.702,0.777,1.456,11.21
2026-02-26T06:05:00+00:00,242.632,4.804,0.576,1.439,11.222
2026-02-26T06:10:00+00:00,263.95,5.174,0.59,1.575,11.285
2026-02-26T06:15:00+00:00,269.177,5.249,0.611,1.612,11.358
2026-02-26T06:20:00+00:00,262.17,5.248,0.739,1.518,11.357
2026-02-26T06:25:00+00:00,272.622,5.428,0.804,1.543,11.302
2026-02-26T06:30:00+00:00,279.658,5.516,0.83,1.613,11.285
2026-02-26T06:35:00+00:00,287.928,5.69,0.841,1.7,11.25
2026-02-26T06:40:00+00:00,293.952,5.698,0.84,1.693,11.223
2026-02-26T06:45:00+00:00,292.103,5.75,0.817,1.655,11.253
2026-02-26T06:50:00+00:00,287.364,5.694,0.823,1.612,11.323
2026-02-26T06:55:00+00:00,286.277,5.74,0.83,1.584,11.301
2026-02-26T07:00:00+00:00,291.954,5.826,0.831,1.6,11.265
2026-02-26T07:05:00+00:00,304.749,5.94,0.827,1.673,11.225
2026-02-26T07:10:00+00:00,322.191,6.32,0.717,1.807,11.208
2026-02-26T07:15:00+00:00,324.442,6.346,0.645,1.765,11.235
2026-02-26T07:20:00+00:00,327.062,6.389,0.648,1.755,11.243
