ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T04:10:00+00:00,64.7,0.68,0.0,0.0,10.978
2026-02-25T04:15:00+00:00,64.293,0.686,0.0,0.0,10.965
2026-02-25T04:20:00+00:00,64.568,0.692,0.0,0.0,10.953
2026-02-25T04:25:00+00:00,63.685,0.698,0.0,0.0,10.963
2026-02-25T04:30:00+00:00,64.757,0.704,0.0,0.0,10.961
2026-02-25T04:35:00+00:00,70.169,0.721,0.0,0.0,10.954
2026-02-25T04:40:00+00:00,70.12,0.721,0.0,0.0,10.968
2026-02-25T04:45:00+00:00,69.49,0.717,0.0,0.0,10.982
2026-02-25T04:50:00+00:00,71.788,0.712,0.0,0.0,10.974
2026-02-25T04:55:00+00:00,72.29,0.707,0.0,0.0,10.97
2026-02-25T05:00:00+00:00,71.41,0.702,0.0,0.0,10.973
2026-02-25T05:05:00+00:00,64.966,0.706,0.0,0.0,10.963
2026-02-25T05:10:00+00:00,65.47,0.715,0.0,0.0,10.948
2026-02-25T05:15:00+00:00,65.401,0.723,0.0,0.0,10.954
2026-02-25T05:20:00+00:00,65.242,0.732,0.0,0.0,10.954
2026-02-25T05:25:00+00:00,67.026,0.74,0.0,0.0,10.954
2026-02-25T05:30:00+00:00,67.658,0.748,0.0,0.0,10.959
2026-02-25T05:35:00+00:00,70.281,0.737,0.0,0.0,10.958
2026-02-25T05:40:00+00:00,72.205,0.743,0.0,0.0,10.949
2026-02-25T05:45:00+00:00,71.976,0.754,0.0,0.0,10.922
2026-02-25T05:50:00+00:00,71.402,0.764,0.0,0.0,10.914
2026-02-25T05:55:00+00:00,74.459,0.774,0.0,0.0,10.906
2026-02-25T06:00:00+00:00,74.62,0.787,0.0,0.0,10.898
2026-02-25T06:05:00+00:00,76.838,0.801,0.0,0.0,10.846
2026-02-25T06:10:00+00:00,80.436,0.81,0.0,0.0,10.843
2026-02-25T06:15:00+00:00,79.985,0.796,0.0,0.0,10.922
2026-02-25T06:20:00+00:00,79.09,0.796,0.0,0.0,10.929
2026-02-25T06:25:00+00:00,78.98,0.798,0.0,0.0,10.902
2026-02-25T06:30:00+00:00,78.397,0.808,0.0,0.0,10.906
2026-02-25T06:35:00+00:00,78.614,0.809,0.0,0.0,10.956
2026-02-25T06:40:00+00:00,81.624,0.815,0.0,0.0,10.894
2026-02-25T06:45:00+00:00,79.882,0.813,0.0,0.0,10.882
2026-02-25T06:50:00+00:00,85.665,0.843,0.0,0.0,10.853
2026-02-25T06:55:00+00:00,92.022,0.892,0.0,0.0,10.85
2026-02-25T07:00:00+00:00,93.096,0.91,0.0,0.0,10.89
2026-02-25T07:05:00+00:00,92.696,0.902,0.0,0.0,10.844
2026-02-25T07:10:00+00:00,95.511,0.92,0.0,0.0,10.933
2026-02-25T07:15:00+00:00,91.282,0.887,0.0,0.0,10.922
2026-02-25T07:20:00+00:00,91.405,0.892,0.0,0.0,10.91
2026-02-25T07:25:00+00:00,91.05,0.88,0.0,0.0,10.916
2026-02-25T07:30:00+00:00,89.586,0.884,0.0,0.0,10.933
2026-02-25T07:35:00+00:00,87.836,0.87,0.0,0.0,10.91
2026-02-25T07:40:00+00:00,83.252,0.848,0.0,0.0,10.901
2026-02-25T07:45:00+00:00,84.742,0.854,0.0,0.0,10.896
2026-02-25T07:50:00+00:00,86.592,0.885,0.0,0.0,10.892
2026-02-25T07:55:00+00:00,88.982,0.883,0.0,0.0,10.897
2026-02-25T08:00:00+00:00,88.118,0.87,0.0,0.0,10.894
2026-02-25T08:05:00+00:00,87.18,0.882,0.0,0.0,10.904
2026-02-25T08:10:00+00:00,86.978,0.884,0.0,0.0,10.89
2026-02-25T08:15:00+00:00,88.75,0.886,0.0,0.0,10.91
2026-02-25T08:20:00+00:00,90.198,0.91,0.0,0.0,10.918
2026-02-25T08:25:00+00:00,94.584,0.933,0.0,0.0,10.917
2026-02-25T08:30:00+00:00,96.2,0.947,0.0,0.0,10.932
2026-02-25T08:35:00+00:00,95.852,0.934,0.0,0.0,10.911
2026-02-25T08:40:00+00:00,97.099,0.934,0.0,0.0,10.914
2026-02-25T08:45:00+00:00,95.015,0.926,0.0,0.0,10.914
2026-02-25T08:50:00+00:00,89.658,0.916,0.0,0.0,10.91
2026-02-25T08:55:00+00:00,91.266,0.932,0.0,0.0,10.898
2026-02-25T09:00:00+00:00,91.664,0.945,0.0,0.0,10.899
2026-02-25T09:05:00+00:00,93.02,0.934,0.0,0.0,10.872
2026-02-25T09:10:00+00:00,96.481,0.945,0.0,0.0,10.863
2026-02-25T09:15:00+00:00,95.393,0.94,0.0,0.0,10.871
2026-02-25T09:20:00+00:00,94.118,0.926,0.0,0.0,10.876
2026-02-25T09:25:00+00:00,94.616,0.916,0.0,0.0,10.878
2026-02-25T09:30:00+00:00,91.53,0.934,0.0,0.0,10.907
2026-02-25T09:35:00+00:00,93.074,0.946,0.0,0.0,10.908
2026-02-25T09:40:00+00:00,91.837,0.924,0.0,0.0,10.916
2026-02-25T09:45:00+00:00,89.062,0.913,0.0,0.0,10.935
2026-02-25T09:50:00+00:00,89.718,0.904,0.0,0.0,10.942
2026-02-25T09:55:00+00:00,88.598,0.916,0.0,0.0,10.949
2026-02-25T10:00:00+00:00,86.437,0.906,0.0,0.0,10.944
2026-02-25T10:05:00+00:00,83.905,0.878,0.0,0.0,10.9
2026-02-25T10:10:00+00:00,80.711,0.876,0.0,0.0,10.918
2026-02-25T10:15:00+00:00,80.672,0.861,0.0,0.0,10.923
2026-02-25T10:20:00+00:00,78.91,0.861,0.0,0.0,10.926
2026-02-25T10:25:00+00:00,76.282,0.841,0.0,0.0,10.93
2026-02-25T10:30:00+00:00,77.166,0.829,0.0,0.0,10.943
2026-02-25T10:35:00+00:00,76.132,0.83,0.0,0.0,10.945
2026-02-25T10:40:00+00:00,80.74,0.878,0.0,0.0,10.93
2026-02-25T10:45:00+00:00,80.858,0.866,0.0,0.0,10.932
2026-02-25T10:50:00+00:00,85.592,0.918,0.0,0.0,10.956
2026-02-25T10:55:00+00:00,89.272,0.944,0.0,0.0,10.976
2026-02-25T11:00:00+00:00,89.487,0.936,0.0,0.0,10.979
2026-02-25T11:05:00+00:00,91.104,0.934,0.0,0.0,10.942
2026-02-25T11:10:00+00:00,90.54,0.94,0.0,0.0,10.921
2026-02-25T11:15:00+00:00,91.396,0.947,0.0,0.0,10.906
2026-02-25T11:20:00+00:00,91.455,0.949,0.0,0.0,10.901
2026-02-25T11:25:00+00:00,92.723,0.946,0.0,0.0,10.91
2026-02-25T11:30:00+00:00,91.36,0.938,0.0,0.0,10.915
2026-02-25T11:35:00+00:00,93.357,0.96,0.0,0.0,10.918
2026-02-25T11:40:00+00:00,95.431,0.948,0.0,0.0,10.912
2026-02-25T11:45:00+00:00,90.62,0.944,0.0,0.0,10.92
2026-02-25T11:50:00+00:00,92.796,0.967,0.0,0.0,10.898
2026-02-25T11:55:00+00:00,97.093,0.99,0.0,0.0,10.884
2026-02-25T12:00:00+00:00,97.052,0.998,0.0,0.0,10.892
2026-02-25T12:05:00+00:00,96.058,1.006,0.0,0.0,10.894
2026-02-25T12:10:00+00:00,97.036,1.005,0.0,0.0,10.928
2026-02-25T12:15:00+00:00,96.822,0.983,0.0,0.0,10.934
2026-02-25T12:20:00+00:00,95.997,0.993,0.0,0.0,10.926
2026-02-25T12:25:00+00:00,94.43,0.984,0.0,0.0,10.918
2026-02-25T12:30:00+00:00,94.292,0.976,0.0,0.0,10.925
2026-02-25T12:35:00+00:00,92.992,0.968,0.0,0.0,10.911
2026-02-25T12:40:00+00:00,92.051,0.958,0.0,0.0,10.918
2026-02-25T12:45:00+00:00,89.748,0.962,0.0,0.0,10.929
2026-02-25T12:50:00+00:00,91.16,0.976,0.0,0.0,10.933
2026-02-25T12:55:00+00:00,91.212,0.966,0.0,0.0,10.941
2026-02-25T13:00:00+00:00,88.534,0.953,0.0,0.0,10.947
2026-02-25T13:05:00+00:00,85.391,0.926,0.0,0.0,10.941
2026-02-25T13:10:00+00:00,84.186,0.915,0.0,0.0,10.933
2026-02-25T13:15:00+00:00,82.544,0.922,0.0,0.0,10.968
2026-02-25T13:20:00+00:00,82.809,0.915,0.0,0.0,10.96
2026-02-25T13:25:00+00:00,82.662,0.926,0.0,0.0,10.919
2026-02-25T13:30:00+00:00,85.972,0.928,0.0,0.0,10.915
2026-02-25T13:35:00+00:00,85.64,0.918,0.0,0.0,10.907
2026-02-25T13:40:00+00:00,84.928,0.926,0.0,0.0,10.918
2026-02-25T13:45:00+00:00,85.498,0.933,0.0,0.0,10.916
2026-02-25T13:50:00+00:00,83.944,0.918,0.0,0.0,10.916
2026-02-25T13:55:00+00:00,78.443,0.892,0.0,0.0,10.93
2026-02-25T14:00:00+00:00,85.436,0.957,0.0,0.0,10.928
2026-02-25T14:05:00+00:00,92.843,0.988,0.0,0.0,10.904
2026-02-25T14:10:00+00:00,93.972,1.004,0.0,0.0,10.912
2026-02-25T14:15:00+00:00,95.08,1.015,0.0,0.0,10.91
2026-02-25T14:20:00+00:00,95.262,0.99,0.0,0.0,10.904
2026-02-25T14:25:00+00:00,89.651,0.964,0.0,0.0,10.912
2026-02-25T14:30:00+00:00,87.651,0.978,0.0,0.0,10.919
2026-02-25T14:35:00+00:00,92.63,0.992,0.0,0.0,10.908
2026-02-25T14:40:00+00:00,94.77,0.985,0.0,0.0,10.907
2026-02-25T14:45:00+00:00,95.89,0.974,0.0,0.0,10.89
2026-02-25T14:50:00+00:00,92.266,0.962,0.0,0.0,10.905
2026-02-25T14:55:00+00:00,89.306,0.952,0.0,0.0,10.881
2026-02-25T15:00:00+00:00,87.798,0.941,0.0,0.0,10.866
2026-02-25T15:05:00+00:00,80.312,0.917,0.0,0.0,10.875
2026-02-25T15:10:00+00:00,80.886,0.921,0.0,0.0,10.854
2026-02-25T15:15:00+00:00,84.482,0.93,0.0,0.0,10.876
2026-02-25T15:20:00+00:00,82.069,0.924,0.0,0.0,10.913
2026-02-25T15:25:00+00:00,82.344,0.937,0.0,0.0,10.916
2026-02-25T15:30:00+00:00,89.477,0.984,0.0,0.0,10.914
2026-02-25T15:35:00+00:00,93.722,1.015,0.0,0.0,10.908
2026-02-25T15:40:00+00:00,96.796,1.033,0.0,0.0,10.884
2026-02-25T15:45:00+00:00,91.203,0.988,0.0,0.0,10.933
2026-02-25T15:50:00+00:00,91.6,1.022,0.0,0.0,10.962
2026-02-25T15:55:00+00:00,95.022,1.048,0.0,0.0,10.943
2026-02-25T16:00:00+00:00,95.111,1.037,0.0,0.0,10.93
2026-02-25T16:05:00+00:00,96.602,1.044,0.0,0.0,10.906
2026-02-25T16:10:00+00:00,95.241,1.048,0.0,0.0,10.946
2026-02-25T16:15:00+00:00,93.983,1.053,0.0,0.0,10.982
2026-02-25T16:20:00+00:00,92.805,1.058,0.0,0.0,10.982
2026-02-25T16:25:00+00:00,94.566,1.064,0.0,0.0,10.974
2026-02-25T16:30:00+00:00,100.862,1.088,0.0,0.0,10.948
2026-02-25T16:35:00+00:00,99.332,1.068,0.0,0.0,10.954
2026-02-25T16:40:00+00:00,99.402,1.055,0.0,0.0,10.949
2026-02-25T16:45:00+00:00,93.155,1.036,0.0,0.0,10.956
2026-02-25T16:50:00+00:00,88.92,1.032,0.0,0.0,11.003
2026-02-25T16:55:00+00:00,91.517,1.032,0.0,0.0,11.013
2026-02-25T17:00:00+00:00,64.162,0.827,0.0,0.0,10.911
2026-02-25T17:05:00+00:00,46.926,0.784,0.0,0.0,10.876
2026-02-25T17:10:00+00:00,47.145,0.845,0.0,0.0,10.86
2026-02-25T17:15:00+00:00,48.474,0.906,0.0,0.0,10.855
2026-02-25T17:20:00+00:00,47.108,0.968,0.0,0.0,10.856
2026-02-25T17:25:00+00:00,48.393,1.03,0.0,0.0,10.847
2026-02-25T17:30:00+00:00,100.83,1.081,0.0,0.0,10.854
2026-02-25T17:35:00+00:00,102.978,1.094,0.0,0.0,10.852
2026-02-25T17:40:00+00:00,102.912,1.104,0.0,0.0,10.856
2026-02-25T17:45:00+00:00,101.516,1.114,0.0,0.0,10.856
2026-02-25T17:50:00+00:00,107.83,1.132,0.0,0.0,10.844
2026-02-25T17:55:00+00:00,106.636,1.112,0.0,0.0,10.85
2026-02-25T18:00:00+00:00,103.388,1.079,0.0,0.0,10.852
2026-02-25T18:05:00+00:00,101.656,1.104,0.0,0.0,10.854
2026-02-25T18:10:00+00:00,101.298,1.11,0.0,0.0,10.93
2026-02-25T18:15:00+00:00,103.13,1.14,0.0,0.0,10.959
2026-02-25T18:20:00+00:00,106.612,1.145,0.0,0.0,10.957
2026-02-25T18:25:00+00:00,102.986,1.145,0.0,0.0,10.978
2026-02-25T18:30:00+00:00,102.958,1.139,0.0,0.0,10.982
2026-02-25T18:35:00+00:00,103.69,1.134,0.0,0.0,10.983
2026-02-25T18:40:00+00:00,101.489,1.109,0.0,0.0,10.926
2026-02-25T18:45:00+00:00,103.814,1.102,0.0,0.0,10.914
2026-02-25T18:50:00+00:00,99.904,1.096,0.0,0.0,10.872
2026-02-25T18:55:00+00:00,99.425,1.108,0.0,0.0,10.888
2026-02-25T19:00:00+00:00,105.372,1.119,0.0,0.0,10.883
2026-02-25T19:05:00+00:00,105.636,1.129,0.0,0.0,10.838
2026-02-25T19:10:00+00:00,107.188,1.152,0.0,0.0,10.861
2026-02-25T19:15:00+00:00,101.979,1.114,0.0,0.0,10.856
2026-02-25T19:20:00+00:00,99.107,1.096,0.0,0.0,10.875
2026-02-25T19:25:00+00:00,96.329,1.078,0.0,0.0,10.882
2026-02-25T19:30:00+00:00,95.374,1.071,0.0,0.0,10.881
2026-02-25T19:35:00+00:00,94.896,1.074,0.0,0.0,10.89
2026-02-25T19:40:00+00:00,96.764,1.091,0.0,0.0,10.928
2026-02-25T19:45:00+00:00,94.622,1.074,0.0,0.0,10.951
2026-02-25T19:50:00+00:00,95.432,1.087,0.0,0.0,10.904
2026-02-25T19:55:00+00:00,95.916,1.08,0.0,0.0,10.915
2026-02-25T20:00:00+00:00,94.03,1.078,0.0,0.0,10.932
2026-02-25T20:05:00+00:00,94.682,1.096,0.0,0.0,10.95
2026-02-25T20:10:00+00:00,98.381,1.128,0.0,0.0,10.971
2026-02-25T20:15:00+00:00,93.17,0.902,0.0,0.0,10.966
2026-02-25T20:20:00+00:00,91.294,0.744,0.0,0.0,10.998
2026-02-25T20:25:00+00:00,91.07,0.732,0.0,0.0,11.007
2026-02-25T20:30:00+00:00,87.727,0.716,0.0,0.0,11.021
2026-02-25T20:35:00+00:00,87.479,0.719,0.0,0.0,11.016
2026-02-25T20:40:00+00:00,86.999,0.698,0.0,0.0,11.01
2026-02-25T20:45:00+00:00,84.404,0.682,0.0,0.0,10.924
2026-02-25T20:50:00+00:00,85.684,0.674,0.0,0.0,10.922
2026-02-25T20:55:00+00:00,84.327,0.666,0.0,0.0,10.904
2026-02-25T21:00:00+00:00,83.615,0.657,0.0,0.0,10.872
2026-02-25T21:05:00+00:00,82.969,0.649,0.0,0.0,10.886
2026-02-25T21:10:00+00:00,81.358,0.641,0.0,0.0,10.902
2026-02-25T21:15:00+00:00,79.544,0.653,0.0,0.0,10.92
2026-02-25T21:20:00+00:00,80.714,0.653,0.0,0.0,10.93
2026-02-25T21:25:00+00:00,78.476,0.643,0.0,0.0,10.954
2026-02-25T21:30:00+00:00,76.213,0.631,0.0,0.0,10.965
2026-02-25T21:35:00+00:00,78.877,0.622,0.0,0.0,10.972
2026-02-25T21:40:00+00:00,77.118,0.613,0.0,0.0,11.002
2026-02-25T21:45:00+00:00,74.28,0.606,0.0,0.0,10.922
2026-02-25T21:50:00+00:00,75.228,0.621,0.0,0.0,10.891
2026-02-25T21:55:00+00:00,72.604,0.594,0.0,0.0,10.921
2026-02-25T22:00:00+00:00,72.738,0.586,0.0,0.0,10.928
2026-02-25T22:05:00+00:00,73.261,0.579,0.0,0.0,10.943
2026-02-25T22:10:00+00:00,70.364,0.571,0.0,0.0,10.924
2026-02-25T22:15:00+00:00,69.882,0.564,0.0,0.0,10.924
2026-02-25T22:20:00+00:00,70.154,0.555,0.0,0.0,10.934
2026-02-25T22:25:00+00:00,68.613,0.548,0.0,0.0,10.956
2026-02-25T22:30:00+00:00,68.824,0.542,0.0,0.0,10.988
2026-02-25T22:35:00+00:00,68.422,0.536,0.0,0.0,10.963
2026-02-25T22:40:00+00:00,68.062,0.53,0.0,0.0,10.965
2026-02-25T22:45:00+00:00,66.635,0.524,0.0,0.0,10.965
2026-02-25T22:50:00+00:00,65.957,0.518,0.0,0.0,10.98
2026-02-25T22:55:00+00:00,63.9,0.512,0.0,0.0,10.982
2026-02-25T23:00:00+00:00,63.953,0.508,0.0,0.0,11.0
2026-02-25T23:05:00+00:00,62.764,0.504,0.0,0.0,10.991
2026-02-25T23:10:00+00:00,61.95,0.5,0.0,0.0,10.978
2026-02-25T23:15:00+00:00,61.378,0.496,0.0,0.0,10.94
2026-02-25T23:20:00+00:00,61.718,0.492,0.0,0.0,10.95
2026-02-25T23:25:00+00:00,60.586,0.488,0.0,0.0,10.948
2026-02-25T23:30:00+00:00,60.016,0.484,0.0,0.0,10.958
2026-02-25T23:35:00+00:00,61.31,0.487,0.0,0.0,10.936
2026-02-25T23:40:00+00:00,59.643,0.49,0.0,0.0,10.936
2026-02-25T23:45:00+00:00,60.162,0.493,0.0,0.0,10.934
2026-02-25T23:50:00+00:00,58.89,0.498,0.0,0.0,10.932
2026-02-25T23:55:00+00:00,57.818,0.515,0.0,0.0,10.947
2026-02-26T00:00:00+00:00,59.018,0.534,0.0,0.0,10.952
2026-02-26T00:05:00+00:00,69.792,0.566,0.0,0.0,10.913
2026-02-26T00:10:00+00:00,73.422,0.614,0.0,0.0,10.846
2026-02-26T00:15:00+00:00,77.776,0.635,0.0,0.0,10.904
2026-02-26T00:20:00+00:00,77.84,0.636,0.0,0.0,10.927
2026-02-26T00:25:00+00:00,72.932,0.628,0.0,0.0,10.944
2026-02-26T00:30:00+00:00,72.835,0.638,0.0,0.0,10.91
2026-02-26T00:35:00+00:00,78.134,0.652,0.0,0.0,10.84
2026-02-26T00:40:00+00:00,80.276,0.68,0.0,0.0,10.845
2026-02-26T00:45:00+00:00,85.554,0.694,0.0,0.0,10.916
2026-02-26T00:50:00+00:00,86.459,0.698,0.0,0.0,10.89
2026-02-26T00:55:00+00:00,85.716,0.702,0.0,0.0,10.897
2026-02-26T01:00:00+00:00,85.338,0.706,0.0,0.0,10.916
2026-02-26T01:05:00+00:00,85.793,0.71,0.0,0.0,10.922
2026-02-26T01:10:00+00:00,86.05,0.686,0.0,0.0,10.926
2026-02-26T01:15:00+00:00,81.552,0.672,0.0,0.0,10.928
2026-02-26T01:20:00+00:00,81.126,0.667,0.0,0.0,10.942
2026-02-26T01:25:00+00:00,82.494,0.662,0.0,0.0,10.946
2026-02-26T01:30:00+00:00,82.634,0.657,0.0,0.0,10.959
2026-02-26T01:35:00+00:00,80.611,0.653,0.0,0.0,10.964
2026-02-26T01:40:00+00:00,82.272,0.67,0.0,0.0,10.965
2026-02-26T01:45:00+00:00,86.548,0.674,0.0,0.0,10.979
2026-02-26T01:50:00+00:00,84.031,0.663,0.0,0.0,10.995
2026-02-26T01:55:00+00:00,84.526,0.652,0.0,0.0,11.0
2026-02-26T02:00:00+00:00,83.71,0.641,0.0,0.0,11.014
2026-02-26T02:05:00+00:00,77.758,0.628,0.0,0.0,11.006
2026-02-26T02:10:00+00:00,77.709,0.612,0.0,0.0,10.986
2026-02-26T02:15:00+00:00,82.32,0.598,0.0,0.0,10.983
2026-02-26T02:20:00+00:00,79.199,0.584,0.0,0.0,10.987
2026-02-26T02:25:00+00:00,69.975,0.606,0.0,0.0,10.996
2026-02-26T02:30:00+00:00,72.902,0.648,0.0,0.0,11.001
2026-02-26T02:35:00+00:00,80.801,0.658,0.0,0.0,11.004
2026-02-26T02:40:00+00:00,80.231,0.651,0.0,0.0,11.02
2026-02-26T02:45:00+00:00,79.294,0.645,0.0,0.0,11.024
2026-02-26T02:50:00+00:00,79.95,0.639,0.0,0.0,10.956
2026-02-26T02:55:00+00:00,74.916,0.63,0.0,0.0,10.955
2026-02-26T03:00:00+00:00,74.153,0.622,0.0,0.0,10.966
2026-02-26T03:05:00+00:00,78.307,0.632,0.0,0.0,10.963
2026-02-26T03:10:00+00:00,79.989,0.63,0.0,0.0,10.952
2026-02-26T03:15:00+00:00,77.333,0.626,0.0,0.0,10.967
2026-02-26T03:20:00+00:00,77.525,0.624,0.0,0.0,10.982
2026-02-26T03:25:00+00:00,76.587,0.62,0.0,0.0,10.997
2026-02-26T03:30:00+00:00,75.207,0.617,0.0,0.0,10.968
2026-02-26T03:35:00+00:00,75.954,0.615,0.0,0.0,10.959
2026-02-26T03:40:00+00:00,74.494,0.612,0.0,0.0,10.965
2026-02-26T03:45:00+00:00,75.98,0.609,0.0,0.0,10.965
2026-02-26T03:50:00+00:00,75.142,0.606,0.0,0.0,10.986
2026-02-26T03:55:00+00:00,74.504,0.603,0.0,0.0,10.981
2026-02-26T04:00:00+00:00,74.216,0.602,0.0,0.0,10.902
2026-02-26T04:05:00+00:00,76.075,0.603,0.0,0.0,10.889
2026-02-26T04:10:00+00:00,75.158,0.603,0.0,0.0,10.904
2026-02-26T04:15:00+00:00,74.668,0.604,0.0,0.0,10.901
2026-02-26T04:20:00+00:00,75.817,0.604,0.0,0.0,10.896
2026-02-26T04:25:00+00:00,73.758,0.605,0.0,0.0,10.899
2026-02-26T04:30:00+00:00,74.411,0.605,0.0,0.0,10.888
2026-02-26T04:35:00+00:00,74.616,0.611,0.0,0.0,10.898
2026-02-26T04:40:00+00:00,75.293,0.62,0.0,0.0,10.923
2026-02-26T04:45:00+00:00,74.839,0.63,0.0,0.0,10.945
2026-02-26T04:50:00+00:00,74.622,0.639,0.0,0.0,10.946
2026-02-26T04:55:00+00:00,77.026,0.646,0.0,0.0,10.96
2026-02-26T05:00:00+00:00,73.66,0.619,0.0,0.0,10.96
2026-02-26T05:05:00+00:00,73.28,0.618,0.0,0.0,10.926
2026-02-26T05:10:00+00:00,75.9,0.614,0.0,0.0,10.908
2026-02-26T05:15:00+00:00,76.494,0.595,0.0,0.0,10.918
2026-02-26T05:20:00+00:00,73.258,0.569,0.0,0.0,10.927
2026-02-26T05:25:00+00:00,69.18,0.581,0.0,0.0,10.926
2026-02-26T05:30:00+00:00,71.582,0.615,0.0,0.0,10.926
2026-02-26T05:35:00+00:00,72.57,0.594,0.0,0.0,10.924
2026-02-26T05:40:00+00:00,73.091,0.595,0.0,0.0,10.918
2026-02-26T05:45:00+00:00,75.309,0.594,0.0,0.0,10.904
2026-02-26T05:50:00+00:00,73.626,0.555,0.0,0.0,10.891
2026-02-26T05:55:00+00:00,67.476,0.558,0.0,0.0,10.888
2026-02-26T06:00:00+00:00,69.904,0.588,0.0,0.0,10.864
2026-02-26T06:05:00+00:00,77.428,0.634,0.0,0.0,10.831
2026-02-26T06:10:00+00:00,79.348,0.665,0.0,0.0,10.946
2026-02-26T06:15:00+00:00,83.685,0.678,0.0,0.0,10.948
2026-02-26T06:20:00+00:00,81.262,0.686,0.0,0.0,10.933
2026-02-26T06:25:00+00:00,79.234,0.693,0.0,0.0,10.908
2026-02-26T06:30:00+00:00,81.243,0.701,0.0,0.0,10.906
2026-02-26T06:35:00+00:00,84.938,0.708,0.0,0.0,10.87
2026-02-26T06:40:00+00:00,87.578,0.716,0.0,0.0,10.83
2026-02-26T06:45:00+00:00,87.951,0.722,0.0,0.0,10.856
2026-02-26T06:50:00+00:00,88.701,0.73,0.0,0.0,10.927
2026-02-26T06:55:00+00:00,89.258,0.736,0.0,0.0,10.912
2026-02-26T07:00:00+00:00,90.104,0.734,0.0,0.0,10.892
2026-02-26T07:05:00+00:00,92.442,0.76,0.0,0.0,10.856
2026-02-26T07:10:00+00:00,93.71,0.78,0.0,0.0,10.853
2026-02-26T07:15:00+00:00,94.108,0.794,0.0,0.0,10.86
2026-02-26T07:20:00+00:00,96.872,0.798,0.0,0.0,10.864
