ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T05:00:00+00:00,143.437,2.77,0.605,2.694,10.906
2026-02-25T05:05:00+00:00,146.772,2.761,0.594,2.681,10.895
2026-02-25T05:10:00+00:00,147.254,2.782,0.582,2.656,10.872
2026-02-25T05:15:00+00:00,146.626,2.766,0.572,2.625,10.872
2026-02-25T05:20:00+00:00,144.015,2.765,0.56,2.594,10.88
2026-02-25T05:25:00+00:00,142.902,2.783,0.549,2.564,10.88
2026-02-25T05:30:00+00:00,142.326,2.816,0.538,2.539,10.884
2026-02-25T05:35:00+00:00,141.885,2.852,0.527,2.556,10.89
2026-02-25T05:40:00+00:00,140.797,2.711,0.516,2.546,10.885
2026-02-25T05:45:00+00:00,136.942,2.696,0.505,2.62,10.855
2026-02-25T05:50:00+00:00,139.808,2.779,0.494,2.698,10.836
2026-02-25T05:55:00+00:00,144.376,2.8,0.482,2.723,10.85
2026-02-25T06:00:00+00:00,148.432,2.898,0.471,2.844,10.822
2026-02-25T06:05:00+00:00,159.17,3.051,0.46,3.012,10.765
2026-02-25T06:10:00+00:00,168.902,3.229,0.45,3.13,10.751
2026-02-25T06:15:00+00:00,170.144,3.317,0.442,3.202,10.728
2026-02-25T06:20:00+00:00,172.468,3.386,0.434,3.258,10.755
2026-02-25T06:25:00+00:00,176.334,3.394,0.426,3.262,10.786
2026-02-25T06:30:00+00:00,180.44,3.452,0.42,3.31,10.789
2026-02-25T06:35:00+00:00,185.676,3.534,0.412,3.384,10.894
2026-02-25T06:40:00+00:00,187.424,3.641,0.405,3.481,10.884
2026-02-25T06:45:00+00:00,187.167,3.63,0.397,3.426,10.861
2026-02-25T06:50:00+00:00,191.327,3.636,0.39,3.484,10.835
2026-02-25T06:55:00+00:00,191.306,3.615,0.382,3.466,10.792
2026-02-25T07:00:00+00:00,190.48,3.64,0.375,3.496,10.812
2026-02-25T07:05:00+00:00,193.346,3.718,0.368,3.548,10.768
2026-02-25T07:10:00+00:00,201.045,3.83,0.36,3.698,10.844
2026-02-25T07:15:00+00:00,202.586,3.86,0.356,3.714,10.836
2026-02-25T07:20:00+00:00,203.942,3.884,0.352,3.748,10.822
2026-02-25T07:25:00+00:00,211.518,4.024,0.348,3.892,10.822
2026-02-25T07:30:00+00:00,212.426,4.048,0.344,3.915,10.852
2026-02-25T07:35:00+00:00,214.144,4.035,0.34,3.908,10.818
2026-02-25T07:40:00+00:00,212.684,3.994,0.335,3.866,10.808
2026-02-25T07:45:00+00:00,216.054,3.954,0.331,3.823,10.811
2026-02-25T07:50:00+00:00,213.526,3.917,0.327,3.782,10.799
2026-02-25T07:55:00+00:00,213.148,3.902,0.323,3.774,10.812
2026-02-25T08:00:00+00:00,213.154,3.968,0.318,3.837,10.798
2026-02-25T08:05:00+00:00,217.614,4.04,0.314,3.953,10.806
2026-02-25T08:10:00+00:00,216.844,3.998,0.31,3.944,10.796
2026-02-25T08:15:00+00:00,214.755,3.957,0.306,3.916,10.805
2026-02-25T08:20:00+00:00,216.119,3.915,0.302,3.886,10.824
2026-02-25T08:25:00+00:00,215.197,3.874,0.298,3.855,10.824
2026-02-25T08:30:00+00:00,212.981,3.872,0.294,3.797,10.841
2026-02-25T08:35:00+00:00,212.413,3.904,0.29,3.835,10.821
2026-02-25T08:40:00+00:00,213.997,4.063,0.286,3.893,10.824
2026-02-25T08:45:00+00:00,211.986,4.136,0.282,4.003,10.82
2026-02-25T08:50:00+00:00,214.656,4.139,0.278,4.018,10.827
2026-02-25T08:55:00+00:00,217.674,4.187,0.273,4.06,10.804
2026-02-25T09:00:00+00:00,219.395,4.096,0.269,3.979,10.79
2026-02-25T09:05:00+00:00,215.883,4.059,0.265,3.975,10.756
2026-02-25T09:10:00+00:00,218.007,4.108,0.261,4.004,10.76
2026-02-25T09:15:00+00:00,220.763,4.185,0.256,4.032,10.737
2026-02-25T09:20:00+00:00,221.01,4.08,0.256,3.965,10.782
2026-02-25T09:25:00+00:00,216.858,4.079,0.264,3.953,10.795
2026-02-25T09:30:00+00:00,216.238,4.082,0.274,3.96,10.819
2026-02-25T09:35:00+00:00,217.462,4.072,0.283,3.95,10.826
2026-02-25T09:40:00+00:00,215.044,4.01,0.292,3.89,10.824
2026-02-25T09:45:00+00:00,212.396,3.958,0.302,3.837,10.848
2026-02-25T09:50:00+00:00,209.777,4.017,0.312,3.906,10.878
2026-02-25T09:55:00+00:00,211.612,4.025,0.32,3.932,10.87
2026-02-25T10:00:00+00:00,209.304,3.93,0.33,3.772,10.888
2026-02-25T10:05:00+00:00,208.465,4.032,0.34,3.852,10.872
2026-02-25T10:10:00+00:00,211.366,4.072,0.349,3.868,10.876
2026-02-25T10:15:00+00:00,212.471,4.11,0.359,3.955,10.875
2026-02-25T10:20:00+00:00,211.715,4.004,0.368,3.877,10.907
2026-02-25T10:25:00+00:00,211.091,4.05,0.377,3.927,10.896
2026-02-25T10:30:00+00:00,213.22,4.087,0.387,3.952,10.899
2026-02-25T10:35:00+00:00,214.525,4.09,0.396,3.883,10.872
2026-02-25T10:40:00+00:00,215.724,3.975,0.406,3.806,10.832
2026-02-25T10:45:00+00:00,211.293,3.921,0.415,3.794,10.854
2026-02-25T10:50:00+00:00,216.338,4.156,0.424,4.042,10.866
2026-02-25T10:55:00+00:00,220.302,4.249,0.434,4.134,10.894
2026-02-25T11:00:00+00:00,223.182,4.208,0.444,4.112,10.869
2026-02-25T11:05:00+00:00,224.17,4.188,0.453,4.115,10.854
2026-02-25T11:10:00+00:00,222.404,4.169,0.462,4.105,10.841
2026-02-25T11:15:00+00:00,220.066,4.152,0.472,4.095,10.828
2026-02-25T11:20:00+00:00,224.712,4.14,0.481,4.107,10.811
2026-02-25T11:25:00+00:00,222.234,4.111,0.49,4.024,10.828
2026-02-25T11:30:00+00:00,220.96,4.085,0.5,3.946,10.836
2026-02-25T11:35:00+00:00,222.106,4.09,0.509,3.929,10.829
2026-02-25T11:40:00+00:00,219.933,4.181,0.519,4.111,10.829
2026-02-25T11:45:00+00:00,222.355,4.148,0.528,4.077,10.83
2026-02-25T11:50:00+00:00,220.79,4.114,0.538,4.044,10.822
2026-02-25T11:55:00+00:00,220.579,4.125,0.547,4.01,10.818
2026-02-25T12:00:00+00:00,220.493,4.122,0.556,3.976,10.825
2026-02-25T12:05:00+00:00,220.37,4.061,0.566,3.942,10.814
2026-02-25T12:10:00+00:00,216.654,4.046,0.575,3.94,10.852
2026-02-25T12:15:00+00:00,215.96,4.0,0.585,3.894,10.85
2026-02-25T12:20:00+00:00,212.933,4.004,0.594,3.874,10.862
2026-02-25T12:25:00+00:00,212.548,4.041,0.604,3.921,10.852
2026-02-25T12:30:00+00:00,215.934,4.158,0.613,4.058,10.854
2026-02-25T12:35:00+00:00,216.546,4.088,0.622,4.013,10.816
2026-02-25T12:40:00+00:00,216.38,4.103,0.632,4.051,10.809
2026-02-25T12:45:00+00:00,216.432,4.05,0.641,4.023,10.834
2026-02-25T12:50:00+00:00,215.039,4.055,0.651,3.972,10.845
2026-02-25T12:55:00+00:00,217.466,4.159,0.66,4.03,10.866
2026-02-25T13:00:00+00:00,220.96,4.241,0.67,4.12,10.862
2026-02-25T13:05:00+00:00,217.038,4.096,0.679,4.001,10.854
2026-02-25T13:10:00+00:00,219.172,4.084,0.652,4.015,10.856
2026-02-25T13:15:00+00:00,219.188,3.992,0.502,3.95,10.904
2026-02-25T13:20:00+00:00,211.241,3.944,0.361,3.922,10.876
2026-02-25T13:25:00+00:00,207.304,3.968,0.32,3.957,10.823
2026-02-25T13:30:00+00:00,212.91,4.005,0.296,3.968,10.82
2026-02-25T13:35:00+00:00,208.34,3.987,0.27,3.941,10.803
2026-02-25T13:40:00+00:00,208.158,4.022,0.246,3.956,10.802
2026-02-25T13:45:00+00:00,208.076,4.082,0.222,3.984,10.798
2026-02-25T13:50:00+00:00,206.91,4.138,0.197,4.05,10.804
2026-02-25T13:55:00+00:00,208.493,4.125,0.172,4.046,10.8
2026-02-25T14:00:00+00:00,209.781,4.13,0.148,4.044,10.824
2026-02-25T14:05:00+00:00,220.465,4.152,0.124,4.141,10.81
2026-02-25T14:10:00+00:00,220.176,4.049,0.099,4.041,10.796
2026-02-25T14:15:00+00:00,212.996,3.926,0.074,3.913,10.788
2026-02-25T14:20:00+00:00,210.92,3.942,0.05,3.932,10.802
2026-02-25T14:25:00+00:00,214.85,4.062,0.025,4.05,10.792
2026-02-25T14:30:00+00:00,217.279,4.142,0.001,4.135,10.798
2026-02-25T14:35:00+00:00,215.324,4.022,-0.024,4.014,10.798
2026-02-25T14:40:00+00:00,212.372,3.988,-0.034,3.979,10.804
2026-02-25T14:45:00+00:00,211.992,4.021,0.011,4.012,10.815
2026-02-25T14:50:00+00:00,214.537,3.978,0.062,3.97,10.795
2026-02-25T14:55:00+00:00,210.65,3.97,0.113,3.952,10.776
2026-02-25T15:00:00+00:00,210.062,3.981,0.164,3.918,10.807
2026-02-25T15:05:00+00:00,209.478,4.078,0.215,3.944,10.81
2026-02-25T15:10:00+00:00,209.894,4.057,0.266,3.85,10.789
2026-02-25T15:15:00+00:00,213.662,4.122,0.308,3.843,10.691
2026-02-25T15:20:00+00:00,212.764,4.186,0.325,3.919,10.715
2026-02-25T15:25:00+00:00,212.284,4.053,0.33,4.034,10.776
2026-02-25T15:30:00+00:00,210.27,4.037,0.29,4.04,10.838
2026-02-25T15:35:00+00:00,211.652,4.042,0.28,4.028,10.818
2026-02-25T15:40:00+00:00,214.048,3.969,0.289,3.951,10.808
2026-02-25T15:45:00+00:00,214.021,3.997,0.298,3.978,10.789
2026-02-25T15:50:00+00:00,220.105,4.073,0.285,4.053,10.798
2026-02-25T15:55:00+00:00,215.85,4.037,0.222,4.018,10.801
2026-02-25T16:00:00+00:00,211.316,3.98,0.183,3.939,10.78
2026-02-25T16:05:00+00:00,214.01,3.942,0.144,3.944,10.753
2026-02-25T16:10:00+00:00,213.572,3.956,0.105,3.95,10.793
2026-02-25T16:15:00+00:00,212.801,4.042,0.065,4.018,10.826
2026-02-25T16:20:00+00:00,216.901,4.152,0.026,4.096,10.822
2026-02-25T16:25:00+00:00,223.152,4.122,-0.013,4.13,10.802
2026-02-25T16:30:00+00:00,218.938,4.088,-0.015,4.077,10.786
2026-02-25T16:35:00+00:00,222.12,4.232,0.045,4.22,10.776
2026-02-25T16:40:00+00:00,230.662,4.366,0.101,4.35,10.776
2026-02-25T16:45:00+00:00,231.486,4.448,0.157,4.434,10.796
2026-02-25T16:50:00+00:00,230.615,4.327,0.213,4.316,10.788
2026-02-25T16:55:00+00:00,232.992,4.515,0.268,4.506,10.929
2026-02-25T17:00:00+00:00,247.219,4.743,0.31,4.636,10.89
2026-02-25T17:05:00+00:00,253.956,4.779,0.319,4.74,10.858
2026-02-25T17:10:00+00:00,253.651,4.728,0.328,4.671,10.822
2026-02-25T17:15:00+00:00,248.758,4.726,0.335,4.615,10.831
2026-02-25T17:20:00+00:00,261.37,4.934,0.344,4.841,10.808
2026-02-25T17:25:00+00:00,265.04,4.918,0.351,4.828,10.8
2026-02-25T17:30:00+00:00,261.932,4.84,0.359,4.748,10.796
2026-02-25T17:35:00+00:00,263.526,5.016,0.367,4.927,10.808
2026-02-25T17:40:00+00:00,267.296,5.004,0.375,4.914,10.805
2026-02-25T17:45:00+00:00,265.688,4.957,0.382,4.866,10.781
2026-02-25T17:50:00+00:00,266.802,5.023,0.391,4.943,10.788
2026-02-25T17:55:00+00:00,270.922,5.127,0.398,5.04,10.804
2026-02-25T18:00:00+00:00,274.082,5.219,0.406,5.126,10.789
2026-02-25T18:05:00+00:00,276.478,5.242,0.414,5.15,10.756
2026-02-25T18:10:00+00:00,279.218,5.193,0.422,5.111,10.803
2026-02-25T18:15:00+00:00,276.718,5.208,0.43,5.127,10.843
2026-02-25T18:20:00+00:00,274.908,5.186,0.438,5.084,10.858
2026-02-25T18:25:00+00:00,276.048,5.152,0.446,5.082,10.857
2026-02-25T18:30:00+00:00,275.665,5.041,0.454,5.129,10.862
2026-02-25T18:35:00+00:00,273.209,5.074,0.462,5.051,10.875
2026-02-25T18:40:00+00:00,274.86,5.18,0.47,5.088,10.876
2026-02-25T18:45:00+00:00,267.282,5.073,0.478,4.979,10.892
2026-02-25T18:50:00+00:00,265.748,5.082,0.486,5.008,10.826
2026-02-25T18:55:00+00:00,267.194,4.951,0.493,4.866,10.81
2026-02-25T19:00:00+00:00,260.883,4.882,0.502,4.761,10.859
2026-02-25T19:05:00+00:00,259.047,4.787,0.509,4.668,10.799
2026-02-25T19:10:00+00:00,257.728,4.694,0.517,4.592,10.768
2026-02-25T19:15:00+00:00,252.63,4.708,0.522,4.599,10.76
2026-02-25T19:20:00+00:00,251.43,4.745,0.521,4.643,10.784
2026-02-25T19:25:00+00:00,247.77,4.616,0.52,4.512,10.802
2026-02-25T19:30:00+00:00,247.612,4.573,0.519,4.467,10.824
2026-02-25T19:35:00+00:00,245.704,4.524,0.518,4.42,10.782
2026-02-25T19:40:00+00:00,238.92,4.442,0.517,4.338,10.786
2026-02-25T19:45:00+00:00,231.205,4.271,0.516,4.157,10.792
2026-02-25T19:50:00+00:00,227.138,4.261,0.515,4.136,10.744
2026-02-25T19:55:00+00:00,225.524,4.235,0.516,4.189,10.772
2026-02-25T20:00:00+00:00,225.461,4.184,0.516,4.264,10.81
2026-02-25T20:05:00+00:00,228.535,4.134,0.516,4.219,10.848
2026-02-25T20:10:00+00:00,226.808,4.084,0.517,4.156,10.872
2026-02-25T20:15:00+00:00,223.824,4.033,0.518,4.13,10.844
2026-02-25T20:20:00+00:00,219.572,3.992,0.518,4.004,10.858
2026-02-25T20:25:00+00:00,213.532,4.04,0.519,4.035,10.887
2026-02-25T20:30:00+00:00,214.122,3.937,0.519,3.933,10.906
2026-02-25T20:35:00+00:00,210.671,3.95,0.52,3.91,10.898
2026-02-25T20:40:00+00:00,210.226,4.018,0.52,3.98,10.912
2026-02-25T20:45:00+00:00,209.644,3.956,0.52,3.916,10.926
2026-02-25T20:50:00+00:00,200.874,3.844,0.521,3.807,10.944
2026-02-25T20:55:00+00:00,199.896,3.821,0.522,3.788,10.926
2026-02-25T21:00:00+00:00,203.824,3.782,0.522,3.744,10.884
2026-02-25T21:05:00+00:00,201.346,3.744,0.523,3.702,10.892
2026-02-25T21:10:00+00:00,197.868,3.708,0.523,3.662,10.907
2026-02-25T21:15:00+00:00,193.148,3.697,0.524,3.646,10.928
2026-02-25T21:20:00+00:00,192.378,3.663,0.524,3.628,10.94
2026-02-25T21:25:00+00:00,193.508,3.617,0.524,3.574,10.965
2026-02-25T21:30:00+00:00,190.76,3.73,0.525,3.552,10.917
2026-02-25T21:35:00+00:00,192.872,3.667,0.525,3.518,10.921
2026-02-25T21:40:00+00:00,193.512,3.636,0.562,3.538,10.93
2026-02-25T21:45:00+00:00,185.986,3.501,0.67,3.39,10.894
2026-02-25T21:50:00+00:00,182.82,3.394,0.652,3.295,10.879
2026-02-25T21:55:00+00:00,178.202,3.303,0.65,3.231,10.806
2026-02-25T22:00:00+00:00,179.124,3.367,0.647,3.298,10.83
2026-02-25T22:05:00+00:00,179.822,3.334,0.645,3.266,10.838
2026-02-25T22:10:00+00:00,175.744,3.212,0.642,3.148,10.828
2026-02-25T22:15:00+00:00,170.076,3.165,0.64,3.103,10.825
2026-02-25T22:20:00+00:00,164.474,3.114,0.636,3.039,10.838
2026-02-25T22:25:00+00:00,166.615,3.135,0.634,3.064,10.862
2026-02-25T22:30:00+00:00,163.741,3.054,0.632,2.981,10.897
2026-02-25T22:35:00+00:00,159.02,2.982,0.629,2.912,10.872
2026-02-25T22:40:00+00:00,156.22,2.91,0.627,2.854,10.855
2026-02-25T22:45:00+00:00,154.36,2.826,0.624,2.79,10.851
2026-02-25T22:50:00+00:00,149.196,2.787,0.621,2.73,10.856
2026-02-25T22:55:00+00:00,145.389,2.796,0.619,2.722,10.884
2026-02-25T23:00:00+00:00,148.309,2.802,0.616,2.734,10.886
2026-02-25T23:05:00+00:00,145.525,2.721,0.613,2.659,10.884
2026-02-25T23:10:00+00:00,143.973,2.685,0.611,2.616,10.864
2026-02-25T23:15:00+00:00,142.923,2.63,0.608,2.554,10.844
2026-02-25T23:20:00+00:00,140.866,2.604,0.606,2.524,10.862
2026-02-25T23:25:00+00:00,136.66,2.552,0.604,2.481,10.862
2026-02-25T23:30:00+00:00,135.521,2.667,0.601,2.55,10.862
2026-02-25T23:35:00+00:00,140.734,2.712,0.599,2.595,10.84
2026-02-25T23:40:00+00:00,142.806,2.784,0.596,2.684,10.826
2026-02-25T23:45:00+00:00,143.352,2.812,0.594,2.715,10.844
2026-02-25T23:50:00+00:00,143.282,2.839,0.591,2.745,10.853
2026-02-25T23:55:00+00:00,143.91,2.866,0.588,2.775,10.84
2026-02-26T00:00:00+00:00,142.07,2.892,0.586,2.806,10.866
2026-02-26T00:05:00+00:00,158.62,2.987,0.584,2.9,10.81
2026-02-26T00:10:00+00:00,169.132,3.331,0.581,3.201,10.74
2026-02-26T00:15:00+00:00,180.022,3.483,0.591,3.316,10.79
2026-02-26T00:20:00+00:00,181.994,3.53,0.608,3.366,10.813
2026-02-26T00:25:00+00:00,181.184,3.575,0.626,3.415,10.806
2026-02-26T00:30:00+00:00,179.119,3.62,0.643,3.464,10.834
2026-02-26T00:35:00+00:00,185.721,3.626,0.66,3.475,10.774
2026-02-26T00:40:00+00:00,193.966,3.577,0.678,3.482,10.753
2026-02-26T00:45:00+00:00,193.279,3.55,0.687,3.54,10.834
2026-02-26T00:50:00+00:00,190.332,3.616,0.68,3.56,10.884
2026-02-26T00:55:00+00:00,191.983,3.578,0.671,3.52,10.888
2026-02-26T01:00:00+00:00,191.587,3.564,0.664,3.505,10.902
2026-02-26T01:05:00+00:00,192.586,3.564,0.656,3.502,10.9
2026-02-26T01:10:00+00:00,186.916,3.487,0.647,3.419,10.9
2026-02-26T01:15:00+00:00,187.987,3.39,0.639,3.321,10.906
2026-02-26T01:20:00+00:00,184.224,3.466,0.63,3.396,10.925
2026-02-26T01:25:00+00:00,185.811,3.526,0.622,3.452,10.914
2026-02-26T01:30:00+00:00,182.946,3.531,0.614,3.407,10.93
2026-02-26T01:35:00+00:00,186.834,3.516,0.604,3.446,10.884
2026-02-26T01:40:00+00:00,184.76,3.404,0.591,3.281,10.891
2026-02-26T01:45:00+00:00,183.984,3.403,0.578,3.258,10.895
2026-02-26T01:50:00+00:00,183.4,3.42,0.566,3.268,10.914
2026-02-26T01:55:00+00:00,181.824,3.488,0.553,3.343,10.905
2026-02-26T02:00:00+00:00,180.59,3.438,0.54,3.274,10.912
2026-02-26T02:05:00+00:00,183.398,3.418,0.528,3.278,10.914
2026-02-26T02:10:00+00:00,179.367,3.388,0.515,3.231,10.904
2026-02-26T02:15:00+00:00,179.469,3.321,0.502,3.156,10.9
2026-02-26T02:20:00+00:00,173.12,3.318,0.489,3.175,10.904
2026-02-26T02:25:00+00:00,175.632,3.35,0.476,3.197,10.901
2026-02-26T02:30:00+00:00,174.974,3.335,0.464,3.228,10.92
2026-02-26T02:35:00+00:00,170.868,3.206,0.452,3.093,10.918
2026-02-26T02:40:00+00:00,169.101,3.184,0.475,3.056,10.938
2026-02-26T02:45:00+00:00,167.944,3.15,0.518,2.996,10.942
2026-02-26T02:50:00+00:00,163.236,3.061,0.538,2.904,10.916
2026-02-26T02:55:00+00:00,161.57,3.146,0.56,2.988,10.916
2026-02-26T03:00:00+00:00,161.576,3.096,0.582,2.936,10.935
2026-02-26T03:05:00+00:00,156.247,3.075,0.602,2.914,10.936
2026-02-26T03:10:00+00:00,157.877,2.938,0.624,2.763,10.93
2026-02-26T03:15:00+00:00,149.87,2.903,0.645,2.784,10.93
2026-02-26T03:20:00+00:00,152.093,2.899,0.664,2.766,10.935
2026-02-26T03:25:00+00:00,142.746,2.637,0.662,2.606,10.895
2026-02-26T03:30:00+00:00,134.049,2.582,0.653,2.505,10.862
2026-02-26T03:35:00+00:00,140.462,2.739,0.644,2.618,10.842
2026-02-26T03:40:00+00:00,141.825,2.721,0.635,2.604,10.849
2026-02-26T03:45:00+00:00,139.03,2.622,0.624,2.528,10.862
2026-02-26T03:50:00+00:00,140.158,2.704,0.616,2.6,10.87
2026-02-26T03:55:00+00:00,139.638,2.679,0.606,2.593,10.861
2026-02-26T04:00:00+00:00,134.942,2.598,0.596,2.53,10.787
2026-02-26T04:05:00+00:00,138.156,2.62,0.587,2.503,10.79
2026-02-26T04:10:00+00:00,136.448,2.538,0.578,2.455,10.81
2026-02-26T04:15:00+00:00,138.91,2.686,0.568,2.602,10.806
2026-02-26T04:20:00+00:00,135.646,2.478,0.559,2.398,10.811
2026-02-26T04:25:00+00:00,131.661,2.508,0.55,2.428,10.815
2026-02-26T04:30:00+00:00,133.515,2.528,0.54,2.456,10.806
2026-02-26T04:35:00+00:00,129.663,2.372,0.53,2.301,10.804
2026-02-26T04:40:00+00:00,128.803,2.334,0.521,2.258,10.813
2026-02-26T04:45:00+00:00,130.022,2.41,0.512,2.348,10.857
2026-02-26T04:50:00+00:00,129.014,2.34,0.502,2.332,10.855
2026-02-26T04:55:00+00:00,127.004,2.444,0.492,2.366,10.872
2026-02-26T05:00:00+00:00,129.728,2.555,0.484,2.466,10.876
2026-02-26T05:05:00+00:00,127.589,2.394,0.474,2.31,10.834
2026-02-26T05:10:00+00:00,126.411,2.461,0.464,2.409,10.817
2026-02-26T05:15:00+00:00,131.684,2.48,0.455,2.391,10.822
2026-02-26T05:20:00+00:00,129.356,2.414,0.446,2.332,10.835
2026-02-26T05:25:00+00:00,129.141,2.45,0.436,2.375,10.836
2026-02-26T05:30:00+00:00,125.962,2.392,0.427,2.312,10.848
2026-02-26T05:35:00+00:00,126.029,2.459,0.418,2.372,10.825
2026-02-26T05:40:00+00:00,125.998,2.448,0.408,2.361,10.84
2026-02-26T05:45:00+00:00,128.673,2.466,0.398,2.383,10.84
2026-02-26T05:50:00+00:00,129.615,2.408,0.389,2.327,10.816
2026-02-26T05:55:00+00:00,130.088,2.554,0.38,2.388,10.786
2026-02-26T06:00:00+00:00,126.381,2.386,0.37,2.303,10.768
2026-02-26T06:05:00+00:00,135.929,2.648,0.359,2.516,10.748
2026-02-26T06:10:00+00:00,145.483,2.778,0.33,2.614,10.83
2026-02-26T06:15:00+00:00,150.73,2.878,0.296,2.727,10.843
2026-02-26T06:20:00+00:00,152.604,2.904,0.263,2.768,10.862
2026-02-26T06:25:00+00:00,155.431,3.032,0.229,2.91,10.836
2026-02-26T06:30:00+00:00,160.16,3.077,0.196,2.922,10.834
2026-02-26T06:35:00+00:00,164.296,3.098,0.163,2.951,10.816
2026-02-26T06:40:00+00:00,162.294,3.096,0.13,2.948,10.764
2026-02-26T06:45:00+00:00,161.968,3.1,0.096,2.943,10.783
2026-02-26T06:50:00+00:00,164.474,3.122,0.106,2.967,10.858
2026-02-26T06:55:00+00:00,168.356,3.212,0.137,3.058,10.856
2026-02-26T07:00:00+00:00,168.522,3.207,0.168,3.064,10.838
2026-02-26T07:05:00+00:00,170.364,3.261,0.199,3.125,10.784
2026-02-26T07:10:00+00:00,172.716,3.256,0.23,3.152,10.736
2026-02-26T07:15:00+00:00,176.74,3.331,0.262,3.232,10.729
2026-02-26T07:20:00+00:00,182.608,3.479,0.293,3.356,10.732
