ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T02:50:00+00:00,98.685,1.819,0.0,0.0,11.067
2026-02-25T02:55:00+00:00,99.172,1.812,0.0,0.0,11.14
2026-02-25T03:00:00+00:00,97.907,1.805,0.0,0.0,11.144
2026-02-25T03:05:00+00:00,99.771,1.798,0.0,0.0,11.084
2026-02-25T03:10:00+00:00,100.054,1.791,0.0,0.0,11.066
2026-02-25T03:15:00+00:00,99.688,1.784,0.0,0.0,11.083
2026-02-25T03:20:00+00:00,100.405,1.777,0.0,0.0,11.085
2026-02-25T03:25:00+00:00,102.605,1.77,0.0,0.0,11.077
2026-02-25T03:30:00+00:00,101.23,1.763,0.0,0.0,11.085
2026-02-25T03:35:00+00:00,100.813,1.756,0.0,0.0,11.075
2026-02-25T03:40:00+00:00,101.297,1.75,0.0,0.0,11.08
2026-02-25T03:45:00+00:00,99.118,1.743,0.0,0.0,11.138
2026-02-25T03:50:00+00:00,98.864,1.736,0.0,0.0,11.148
2026-02-25T03:55:00+00:00,99.831,1.729,0.0,0.0,11.143
2026-02-25T04:00:00+00:00,98.566,1.722,0.0,0.0,11.173
2026-02-25T04:05:00+00:00,96.46,1.715,0.0,0.0,11.186
2026-02-25T04:10:00+00:00,98.085,1.708,0.0,0.0,11.183
2026-02-25T04:15:00+00:00,96.147,1.701,0.0,0.0,11.182
2026-02-25T04:20:00+00:00,94.167,1.694,0.0,0.0,11.178
2026-02-25T04:25:00+00:00,95.331,1.687,0.0,0.0,11.161
2026-02-25T04:30:00+00:00,96.591,1.68,0.0,0.0,11.164
2026-02-25T04:35:00+00:00,96.386,1.674,0.0,0.0,11.125
2026-02-25T04:40:00+00:00,96.737,1.667,0.0,0.0,11.138
2026-02-25T04:45:00+00:00,96.077,1.66,0.0,0.0,11.145
2026-02-25T04:50:00+00:00,91.637,1.653,0.0,0.0,11.141
2026-02-25T04:55:00+00:00,93.558,1.646,0.0,0.0,11.143
2026-02-25T05:00:00+00:00,92.645,1.639,0.0,0.0,11.16
2026-02-25T05:05:00+00:00,90.223,1.652,0.0,0.0,11.168
2026-02-25T05:10:00+00:00,89.789,1.757,0.0,0.0,11.111
2026-02-25T05:15:00+00:00,90.512,1.869,0.0,0.0,11.084
2026-02-25T05:20:00+00:00,98.259,1.925,0.0,0.0,11.063
2026-02-25T05:25:00+00:00,101.625,1.964,0.0,0.0,11.038
2026-02-25T05:30:00+00:00,104.093,2.003,0.0,0.0,11.201
2026-02-25T05:35:00+00:00,108.528,2.062,0.0,0.0,11.191
2026-02-25T05:40:00+00:00,113.569,2.225,0.0,0.0,11.181
2026-02-25T05:45:00+00:00,114.171,2.209,0.0,0.0,11.139
2026-02-25T05:50:00+00:00,108.768,2.053,0.0,0.0,11.092
2026-02-25T05:55:00+00:00,102.478,2.093,0.0,0.0,11.104
2026-02-25T06:00:00+00:00,103.047,2.153,0.0,0.0,11.103
2026-02-25T06:05:00+00:00,107.15,2.213,0.0,0.0,11.153
2026-02-25T06:10:00+00:00,112.225,2.273,0.0,0.0,11.102
2026-02-25T06:15:00+00:00,116.595,2.309,0.0,0.0,11.129
2026-02-25T06:20:00+00:00,117.574,2.328,0.0,0.0,11.029
2026-02-25T06:25:00+00:00,119.01,2.347,0.0,0.0,11.041
2026-02-25T06:30:00+00:00,122.355,2.367,0.0,0.0,11.031
2026-02-25T06:35:00+00:00,120.0,2.386,0.0,0.0,11.104
2026-02-25T06:40:00+00:00,124.015,2.406,0.0,0.0,11.147
2026-02-25T06:45:00+00:00,124.461,2.425,0.0,0.0,11.119
2026-02-25T06:50:00+00:00,125.473,2.446,0.0,0.0,11.085
2026-02-25T06:55:00+00:00,125.979,2.467,0.0,0.0,11.063
2026-02-25T07:00:00+00:00,127.172,2.488,0.0,0.0,11.099
2026-02-25T07:05:00+00:00,126.6,2.51,0.0,0.0,11.058
2026-02-25T07:10:00+00:00,128.003,2.531,0.0,0.0,11.104
2026-02-25T07:15:00+00:00,130.388,2.552,0.0,0.0,11.15
2026-02-25T07:20:00+00:00,131.927,2.573,0.0,0.0,11.151
2026-02-25T07:25:00+00:00,134.021,2.594,0.0,0.0,11.15
2026-02-25T07:30:00+00:00,138.048,2.614,0.0,0.0,11.156
2026-02-25T07:35:00+00:00,135.658,2.635,0.0,0.0,11.129
2026-02-25T07:40:00+00:00,132.151,2.655,0.0,0.0,11.086
2026-02-25T07:45:00+00:00,133.945,2.675,0.0,0.0,11.068
2026-02-25T07:50:00+00:00,139.734,2.695,0.0,0.0,11.031
2026-02-25T07:55:00+00:00,142.922,2.695,0.0,0.0,11.044
2026-02-25T08:00:00+00:00,140.11,2.684,0.0,0.0,11.055
2026-02-25T08:05:00+00:00,140.983,2.674,0.0,0.0,11.056
2026-02-25T08:10:00+00:00,138.646,2.663,0.0,0.0,11.014
2026-02-25T08:15:00+00:00,138.275,2.653,0.0,0.0,11.142
2026-02-25T08:20:00+00:00,136.284,2.642,0.0,0.0,11.201
2026-02-25T08:25:00+00:00,137.398,2.632,0.0,0.0,11.147
2026-02-25T08:30:00+00:00,135.806,2.621,0.0,0.0,11.079
2026-02-25T08:35:00+00:00,136.618,2.611,0.0,0.0,11.112
2026-02-25T08:40:00+00:00,135.236,2.6,0.0,0.0,11.139
2026-02-25T08:45:00+00:00,134.28,2.589,0.0,0.0,11.157
2026-02-25T08:50:00+00:00,129.623,2.563,0.0,0.0,11.149
2026-02-25T08:55:00+00:00,128.086,2.523,0.0,0.0,11.124
2026-02-25T09:00:00+00:00,130.804,2.483,0.0,0.0,11.075
2026-02-25T09:05:00+00:00,129.192,2.443,0.0,0.0,11.072
2026-02-25T09:10:00+00:00,128.883,2.403,0.0,0.0,11.08
2026-02-25T09:15:00+00:00,127.378,2.363,0.0,0.0,11.104
2026-02-25T09:20:00+00:00,124.663,2.329,0.0,0.0,11.141
2026-02-25T09:25:00+00:00,125.159,2.4,0.0,0.0,11.166
2026-02-25T09:30:00+00:00,125.22,2.224,0.0,0.0,11.166
2026-02-25T09:35:00+00:00,125.152,1.964,0.0,0.0,11.06
2026-02-25T09:40:00+00:00,114.705,1.755,0.0,0.0,11.08
2026-02-25T09:45:00+00:00,121.87,2.41,0.0,0.0,11.085
2026-02-25T09:50:00+00:00,123.336,2.411,0.0,0.0,11.103
2026-02-25T09:55:00+00:00,126.192,2.396,0.0,0.0,11.126
2026-02-25T10:00:00+00:00,124.05,2.381,0.0,0.0,11.146
2026-02-25T10:05:00+00:00,126.006,2.366,0.0,0.0,11.146
2026-02-25T10:10:00+00:00,125.754,2.352,0.0,0.0,11.203
2026-02-25T10:15:00+00:00,125.161,2.337,0.0,0.0,11.075
2026-02-25T10:20:00+00:00,123.126,2.322,0.0,0.0,11.094
2026-02-25T10:25:00+00:00,123.948,2.307,0.0,0.0,11.063
2026-02-25T10:30:00+00:00,125.369,2.292,0.0,0.0,11.035
2026-02-25T10:35:00+00:00,126.691,2.277,0.0,0.0,11.024
2026-02-25T10:40:00+00:00,126.04,2.263,0.0,0.0,11.024
2026-02-25T10:45:00+00:00,128.003,2.248,0.0,0.0,11.035
2026-02-25T10:50:00+00:00,128.082,2.233,0.0,0.0,11.059
2026-02-25T10:55:00+00:00,130.547,2.218,0.0,0.0,11.089
2026-02-25T11:00:00+00:00,123.991,2.203,0.0,0.0,11.095
2026-02-25T11:05:00+00:00,122.202,2.188,0.0,0.0,11.084
2026-02-25T11:10:00+00:00,119.084,2.259,0.0,0.0,11.175
2026-02-25T11:15:00+00:00,121.506,2.408,0.0,0.0,11.151
2026-02-25T11:20:00+00:00,118.689,2.321,0.0,0.0,11.166
2026-02-25T11:25:00+00:00,120.834,2.283,0.0,0.0,11.155
2026-02-25T11:30:00+00:00,123.253,2.254,0.0,0.0,11.055
2026-02-25T11:35:00+00:00,121.164,2.224,0.0,0.0,11.041
2026-02-25T11:40:00+00:00,120.851,2.195,0.0,0.0,11.057
2026-02-25T11:45:00+00:00,116.964,2.159,0.0,0.0,11.07
2026-02-25T11:50:00+00:00,111.483,2.065,0.0,0.0,11.08
2026-02-25T11:55:00+00:00,106.671,2.169,0.0,0.0,11.095
2026-02-25T12:00:00+00:00,108.538,2.127,0.0,0.0,11.11
2026-02-25T12:05:00+00:00,106.53,2.087,0.0,0.0,11.11
2026-02-25T12:10:00+00:00,108.101,2.13,0.0,0.0,11.157
2026-02-25T12:15:00+00:00,103.317,2.174,0.0,0.0,11.124
2026-02-25T12:20:00+00:00,102.418,2.217,0.0,0.0,11.128
2026-02-25T12:25:00+00:00,107.588,2.26,0.0,0.0,11.075
2026-02-25T12:30:00+00:00,115.51,2.302,0.0,0.0,11.051
2026-02-25T12:35:00+00:00,118.069,2.209,0.0,0.0,11.03
2026-02-25T12:40:00+00:00,114.03,2.265,0.0,0.0,11.146
2026-02-25T12:45:00+00:00,118.308,2.273,0.0,0.0,11.188
2026-02-25T12:50:00+00:00,113.665,2.208,0.0,0.0,11.177
2026-02-25T12:55:00+00:00,116.486,2.287,0.0,0.0,11.128
2026-02-25T13:00:00+00:00,116.236,2.224,0.0,0.0,11.031
2026-02-25T13:05:00+00:00,107.636,2.102,0.0,0.0,11.104
2026-02-25T13:10:00+00:00,102.862,2.149,0.0,0.0,11.136
2026-02-25T13:15:00+00:00,108.649,2.198,0.0,0.0,11.146
2026-02-25T13:20:00+00:00,107.901,2.098,0.0,0.0,11.127
2026-02-25T13:25:00+00:00,107.743,2.092,0.0,0.0,11.165
2026-02-25T13:30:00+00:00,107.483,2.151,0.0,0.0,11.168
2026-02-25T13:35:00+00:00,110.496,2.2,0.0,0.0,11.181
2026-02-25T13:40:00+00:00,109.688,2.242,0.0,0.0,11.156
2026-02-25T13:45:00+00:00,117.527,2.284,0.0,0.0,11.119
2026-02-25T13:50:00+00:00,116.2,2.206,0.0,0.0,11.146
2026-02-25T13:55:00+00:00,111.987,2.128,0.0,0.0,11.112
2026-02-25T14:00:00+00:00,109.018,2.18,0.0,0.0,11.05
2026-02-25T14:05:00+00:00,102.969,1.902,0.0,0.0,11.072
2026-02-25T14:10:00+00:00,100.795,1.882,0.0,0.0,11.063
2026-02-25T14:15:00+00:00,96.101,1.835,0.0,0.0,11.063
2026-02-25T14:20:00+00:00,97.133,1.756,0.0,0.0,11.058
2026-02-25T14:25:00+00:00,96.909,1.665,0.0,0.0,11.051
2026-02-25T14:30:00+00:00,94.72,1.891,0.0,0.0,11.068
2026-02-25T14:35:00+00:00,100.088,1.987,0.0,0.0,11.024
2026-02-25T14:40:00+00:00,104.833,1.95,0.0,0.0,11.009
2026-02-25T14:45:00+00:00,107.647,1.914,0.0,0.0,11.082
2026-02-25T14:50:00+00:00,105.198,1.878,0.0,0.0,11.195
2026-02-25T14:55:00+00:00,106.183,1.841,0.0,0.0,11.199
2026-02-25T15:00:00+00:00,106.581,1.805,0.0,0.0,11.095
2026-02-25T15:05:00+00:00,104.715,1.779,0.0,0.0,11.077
2026-02-25T15:10:00+00:00,94.45,1.814,0.0,0.0,11.063
2026-02-25T15:15:00+00:00,98.265,1.918,0.0,0.0,11.146
2026-02-25T15:20:00+00:00,101.515,1.981,0.0,0.0,11.137
2026-02-25T15:25:00+00:00,105.132,2.075,0.0,0.0,11.132
2026-02-25T15:30:00+00:00,113.717,2.256,0.0,0.0,11.093
2026-02-25T15:35:00+00:00,111.326,2.137,0.0,0.0,11.069
2026-02-25T15:40:00+00:00,105.98,1.995,0.0,0.0,11.026
2026-02-25T15:45:00+00:00,107.265,2.118,0.0,0.0,11.04
2026-02-25T15:50:00+00:00,107.385,2.231,0.0,0.0,11.161
2026-02-25T15:55:00+00:00,109.413,2.301,0.0,0.0,11.175
2026-02-25T16:00:00+00:00,112.646,2.372,0.0,0.0,11.082
2026-02-25T16:05:00+00:00,116.027,2.332,0.0,0.0,11.139
2026-02-25T16:10:00+00:00,114.404,2.17,0.0,0.0,11.192
2026-02-25T16:15:00+00:00,118.705,2.371,0.0,0.0,11.092
2026-02-25T16:20:00+00:00,89.615,1.659,0.0,0.0,11.037
2026-02-25T16:25:00+00:00,73.307,1.771,0.0,0.0,11.038
2026-02-25T16:30:00+00:00,82.972,2.21,0.0,0.0,11.127
2026-02-25T16:35:00+00:00,124.27,2.494,0.0,0.0,11.128
2026-02-25T16:40:00+00:00,124.725,2.395,0.0,0.0,11.176
2026-02-25T16:45:00+00:00,125.999,2.468,0.0,0.0,11.144
2026-02-25T16:50:00+00:00,126.879,2.495,0.0,0.0,11.119
2026-02-25T16:55:00+00:00,129.473,2.521,0.0,0.0,11.084
2026-02-25T17:00:00+00:00,128.459,2.547,0.0,0.0,11.066
2026-02-25T17:05:00+00:00,133.95,2.576,0.0,0.0,11.076
2026-02-25T17:10:00+00:00,134.857,2.612,0.0,0.0,11.065
2026-02-25T17:15:00+00:00,136.852,2.647,0.0,0.0,11.057
2026-02-25T17:20:00+00:00,138.887,2.69,0.0,0.0,11.033
2026-02-25T17:25:00+00:00,140.846,2.78,0.0,0.0,11.02
2026-02-25T17:30:00+00:00,143.309,2.861,0.0,0.0,11.17
2026-02-25T17:35:00+00:00,145.602,2.849,0.0,0.0,11.147
2026-02-25T17:40:00+00:00,145.273,2.82,0.0,0.0,11.153
2026-02-25T17:45:00+00:00,146.514,2.792,0.0,0.0,11.143
2026-02-25T17:50:00+00:00,145.497,2.764,0.0,0.0,11.127
2026-02-25T17:55:00+00:00,147.376,2.735,0.0,0.0,11.112
2026-02-25T18:00:00+00:00,143.093,2.717,0.0,0.0,11.091
2026-02-25T18:05:00+00:00,147.731,2.814,0.0,0.0,11.07
2026-02-25T18:10:00+00:00,147.775,2.816,0.0,0.0,11.091
2026-02-25T18:15:00+00:00,150.956,2.795,0.0,0.0,11.08
2026-02-25T18:20:00+00:00,148.349,2.774,0.0,0.0,11.082
2026-02-25T18:25:00+00:00,147.03,2.753,0.0,0.0,11.098
2026-02-25T18:30:00+00:00,144.047,2.733,0.0,0.0,11.147
2026-02-25T18:35:00+00:00,140.802,2.745,0.0,0.0,11.163
2026-02-25T18:40:00+00:00,141.672,2.801,0.0,0.0,11.196
2026-02-25T18:45:00+00:00,143.51,2.856,0.0,0.0,11.201
2026-02-25T18:50:00+00:00,139.887,2.912,0.0,0.0,11.204
2026-02-25T18:55:00+00:00,141.097,2.966,0.0,0.0,11.19
2026-02-25T19:00:00+00:00,143.087,2.832,0.0,0.0,11.199
2026-02-25T19:05:00+00:00,147.214,2.761,0.0,0.0,11.142
2026-02-25T19:10:00+00:00,142.67,2.838,0.0,0.0,11.116
2026-02-25T19:15:00+00:00,143.297,2.702,0.0,0.0,11.039
2026-02-25T19:20:00+00:00,140.433,2.672,0.0,0.0,11.045
2026-02-25T19:25:00+00:00,140.705,2.693,0.0,0.0,11.057
2026-02-25T19:30:00+00:00,138.661,2.647,0.0,0.0,11.148
2026-02-25T19:35:00+00:00,138.411,2.588,0.0,0.0,11.109
2026-02-25T19:40:00+00:00,136.959,2.529,0.0,0.0,11.098
2026-02-25T19:45:00+00:00,136.127,2.47,0.0,0.0,11.126
2026-02-25T19:50:00+00:00,131.526,2.507,0.0,0.0,11.089
2026-02-25T19:55:00+00:00,130.989,2.521,0.0,0.0,11.185
2026-02-25T20:00:00+00:00,132.654,2.492,0.0,0.0,11.179
2026-02-25T20:05:00+00:00,138.007,2.464,0.0,0.0,11.168
2026-02-25T20:10:00+00:00,129.722,2.444,0.0,0.0,11.15
2026-02-25T20:15:00+00:00,130.226,2.519,0.0,0.0,11.055
2026-02-25T20:20:00+00:00,129.675,2.505,0.0,0.0,11.088
2026-02-25T20:25:00+00:00,129.576,2.496,0.0,0.0,11.115
2026-02-25T20:30:00+00:00,129.743,2.437,0.0,0.0,11.119
2026-02-25T20:35:00+00:00,127.387,2.379,0.0,0.0,11.108
2026-02-25T20:40:00+00:00,126.258,2.363,0.0,0.0,11.128
2026-02-25T20:45:00+00:00,127.708,2.436,0.0,0.0,11.152
2026-02-25T20:50:00+00:00,125.687,2.417,0.0,0.0,11.185
2026-02-25T20:55:00+00:00,123.107,2.398,0.0,0.0,11.151
2026-02-25T21:00:00+00:00,123.918,2.38,0.0,0.0,11.104
2026-02-25T21:05:00+00:00,123.884,2.361,0.0,0.0,11.134
2026-02-25T21:10:00+00:00,124.587,2.343,0.0,0.0,11.101
2026-02-25T21:15:00+00:00,125.927,2.324,0.0,0.0,11.171
2026-02-25T21:20:00+00:00,121.204,2.305,0.0,0.0,11.191
2026-02-25T21:25:00+00:00,125.323,2.287,0.0,0.0,11.179
2026-02-25T21:30:00+00:00,123.529,2.268,0.0,0.0,11.176
2026-02-25T21:35:00+00:00,124.692,2.25,0.0,0.0,11.177
2026-02-25T21:40:00+00:00,124.951,2.231,0.0,0.0,11.209
2026-02-25T21:45:00+00:00,125.565,2.212,0.0,0.0,11.117
2026-02-25T21:50:00+00:00,123.344,2.194,0.0,0.0,11.1
2026-02-25T21:55:00+00:00,120.143,2.175,0.0,0.0,11.096
2026-02-25T22:00:00+00:00,118.038,2.246,0.0,0.0,11.122
2026-02-25T22:05:00+00:00,118.343,2.236,0.0,0.0,11.166
2026-02-25T22:10:00+00:00,116.035,2.183,0.0,0.0,11.193
2026-02-25T22:15:00+00:00,117.233,2.131,0.0,0.0,11.207
2026-02-25T22:20:00+00:00,115.281,2.078,0.0,0.0,11.157
2026-02-25T22:25:00+00:00,113.42,2.078,0.0,0.0,11.089
2026-02-25T22:30:00+00:00,113.849,2.229,0.0,0.0,11.124
2026-02-25T22:35:00+00:00,110.713,2.166,0.0,0.0,11.104
2026-02-25T22:40:00+00:00,111.688,2.162,0.0,0.0,11.117
2026-02-25T22:45:00+00:00,112.808,2.163,0.0,0.0,11.114
2026-02-25T22:50:00+00:00,111.126,2.164,0.0,0.0,11.124
2026-02-25T22:55:00+00:00,109.296,2.165,0.0,0.0,11.129
2026-02-25T23:00:00+00:00,106.536,2.166,0.0,0.0,11.173
2026-02-25T23:05:00+00:00,108.607,2.166,0.0,0.0,11.141
2026-02-25T23:10:00+00:00,107.003,2.167,0.0,0.0,11.181
2026-02-25T23:15:00+00:00,108.762,2.168,0.0,0.0,11.203
2026-02-25T23:20:00+00:00,107.573,2.169,0.0,0.0,11.201
2026-02-25T23:25:00+00:00,110.596,2.17,0.0,0.0,11.188
2026-02-25T23:30:00+00:00,109.482,2.171,0.0,0.0,11.204
2026-02-25T23:35:00+00:00,108.627,2.171,0.0,0.0,11.17
2026-02-25T23:40:00+00:00,107.344,2.172,0.0,0.0,11.162
2026-02-25T23:45:00+00:00,109.975,2.173,0.0,0.0,11.178
2026-02-25T23:50:00+00:00,108.684,2.174,0.0,0.0,11.199
2026-02-25T23:55:00+00:00,108.231,2.175,0.0,0.0,11.22
2026-02-26T00:00:00+00:00,106.88,2.175,0.0,0.0,11.154
2026-02-26T00:05:00+00:00,112.84,2.176,0.0,0.0,11.087
2026-02-26T00:10:00+00:00,113.71,2.186,0.0,0.0,11.085
2026-02-26T00:15:00+00:00,115.206,2.203,0.0,0.0,11.034
2026-02-26T00:20:00+00:00,113.512,2.221,0.0,0.0,11.046
2026-02-26T00:25:00+00:00,114.05,2.239,0.0,0.0,11.082
2026-02-26T00:30:00+00:00,112.535,2.257,0.0,0.0,11.112
2026-02-26T00:35:00+00:00,118.571,2.274,0.0,0.0,11.048
2026-02-26T00:40:00+00:00,117.131,2.265,0.0,0.0,11.09
2026-02-26T00:45:00+00:00,119.884,2.243,0.0,0.0,11.149
2026-02-26T00:50:00+00:00,117.52,2.22,0.0,0.0,11.143
2026-02-26T00:55:00+00:00,121.535,2.197,0.0,0.0,11.182
2026-02-26T01:00:00+00:00,119.611,2.175,0.0,0.0,11.151
2026-02-26T01:05:00+00:00,117.762,2.152,0.0,0.0,11.049
2026-02-26T01:10:00+00:00,117.693,2.129,0.0,0.0,11.061
2026-02-26T01:15:00+00:00,114.804,2.107,0.0,0.0,11.075
2026-02-26T01:20:00+00:00,112.602,2.084,0.0,0.0,11.099
2026-02-26T01:25:00+00:00,113.389,2.061,0.0,0.0,11.123
2026-02-26T01:30:00+00:00,109.364,2.041,0.0,0.0,11.158
2026-02-26T01:35:00+00:00,106.177,2.031,0.0,0.0,11.188
2026-02-26T01:40:00+00:00,102.531,2.023,0.0,0.0,11.193
2026-02-26T01:45:00+00:00,100.7,2.014,0.0,0.0,11.169
2026-02-26T01:50:00+00:00,104.2,2.005,0.0,0.0,11.096
2026-02-26T01:55:00+00:00,103.66,1.997,0.0,0.0,11.159
2026-02-26T02:00:00+00:00,103.162,1.988,0.0,0.0,11.193
2026-02-26T02:05:00+00:00,103.876,1.979,0.0,0.0,11.107
2026-02-26T02:10:00+00:00,102.766,1.971,0.0,0.0,11.085
2026-02-26T02:15:00+00:00,104.686,1.962,0.0,0.0,11.082
2026-02-26T02:20:00+00:00,101.746,1.953,0.0,0.0,11.092
2026-02-26T02:25:00+00:00,101.866,1.945,0.0,0.0,11.154
2026-02-26T02:30:00+00:00,99.481,1.936,0.0,0.0,11.167
2026-02-26T02:35:00+00:00,103.511,1.927,0.0,0.0,11.177
2026-02-26T02:40:00+00:00,101.842,1.919,0.0,0.0,11.198
2026-02-26T02:45:00+00:00,100.944,1.91,0.0,0.0,11.202
2026-02-26T02:50:00+00:00,99.701,1.902,0.0,0.0,11.141
2026-02-26T02:55:00+00:00,97.071,1.892,0.0,0.0,11.088
2026-02-26T03:00:00+00:00,94.472,1.875,0.0,0.0,11.12
2026-02-26T03:05:00+00:00,97.492,1.855,0.0,0.0,11.098
2026-02-26T03:10:00+00:00,97.842,1.835,0.0,0.0,11.073
2026-02-26T03:15:00+00:00,99.288,1.815,0.0,0.0,11.086
2026-02-26T03:20:00+00:00,97.996,1.795,0.0,0.0,11.108
2026-02-26T03:25:00+00:00,101.893,1.775,0.0,0.0,11.087
2026-02-26T03:30:00+00:00,98.864,1.755,0.0,0.0,11.078
2026-02-26T03:35:00+00:00,99.236,1.736,0.0,0.0,11.065
2026-02-26T03:40:00+00:00,97.536,1.716,0.0,0.0,11.065
2026-02-26T03:45:00+00:00,96.797,1.696,0.0,0.0,11.075
2026-02-26T03:50:00+00:00,94.211,1.676,0.0,0.0,11.104
2026-02-26T03:55:00+00:00,92.672,1.656,0.0,0.0,11.122
2026-02-26T04:00:00+00:00,92.286,1.703,0.0,0.0,11.182
2026-02-26T04:05:00+00:00,95.166,1.882,0.0,0.0,11.164
2026-02-26T04:10:00+00:00,94.002,1.847,0.0,0.0,11.163
2026-02-26T04:15:00+00:00,94.125,1.813,0.0,0.0,11.151
2026-02-26T04:20:00+00:00,91.659,1.777,0.0,0.0,11.173
2026-02-26T04:25:00+00:00,91.135,1.698,0.0,0.0,11.173
2026-02-26T04:30:00+00:00,87.799,1.597,0.0,0.0,11.174
2026-02-26T04:35:00+00:00,84.059,1.603,0.0,0.0,11.182
2026-02-26T04:40:00+00:00,85.458,1.782,0.0,0.0,11.195
2026-02-26T04:45:00+00:00,89.807,1.802,0.0,0.0,11.205
2026-02-26T04:50:00+00:00,89.993,1.822,0.0,0.0,11.213
2026-02-26T04:55:00+00:00,92.372,1.842,0.0,0.0,11.083
2026-02-26T05:00:00+00:00,93.4,1.862,0.0,0.0,11.037
2026-02-26T05:05:00+00:00,96.626,1.883,0.0,0.0,11.096
2026-02-26T05:10:00+00:00,96.348,1.991,0.0,0.0,11.107
2026-02-26T05:15:00+00:00,104.139,2.037,0.0,0.0,11.074
2026-02-26T05:20:00+00:00,108.517,2.103,0.0,0.0,11.078
2026-02-26T05:25:00+00:00,108.76,1.972,0.0,0.0,11.038
2026-02-26T05:30:00+00:00,99.608,1.892,0.0,0.0,11.046
2026-02-26T05:35:00+00:00,95.246,1.919,0.0,0.0,11.034
2026-02-26T05:40:00+00:00,96.101,1.946,0.0,0.0,11.024
2026-02-26T05:45:00+00:00,96.966,1.974,0.0,0.0,11.027
2026-02-26T05:50:00+00:00,93.866,2.001,0.0,0.0,11.139
2026-02-26T05:55:00+00:00,96.7,2.029,0.0,0.0,11.134
2026-02-26T06:00:00+00:00,95.504,2.056,0.0,0.0,11.11
2026-02-26T06:05:00+00:00,94.779,2.083,0.0,0.0,11.118
2026-02-26T06:10:00+00:00,96.93,2.111,0.0,0.0,11.1
2026-02-26T06:15:00+00:00,98.883,2.138,0.0,0.0,11.135
2026-02-26T06:20:00+00:00,102.323,2.164,0.0,0.0,11.17
2026-02-26T06:25:00+00:00,104.333,2.072,0.0,0.0,11.122
2026-02-26T06:30:00+00:00,104.533,2.081,0.0,0.0,11.113
2026-02-26T06:35:00+00:00,102.967,2.12,0.0,0.0,11.102
2026-02-26T06:40:00+00:00,104.931,2.158,0.0,0.0,11.178
2026-02-26T06:45:00+00:00,109.842,2.228,0.0,0.0,11.187
2026-02-26T06:50:00+00:00,112.547,2.327,0.0,0.0,11.103
2026-02-26T06:55:00+00:00,118.499,2.355,0.0,0.0,11.031
2026-02-26T07:00:00+00:00,118.814,2.27,0.0,0.0,11.043
2026-02-26T07:05:00+00:00,115.905,2.199,0.0,0.0,11.123
2026-02-26T07:10:00+00:00,113.662,2.231,0.0,0.0,11.06
2026-02-26T07:15:00+00:00,113.755,2.273,0.0,0.0,11.19
2026-02-26T07:20:00+00:00,117.307,2.266,0.0,0.0,11.073
