ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T00:05:00+00:00,57.485,0.0,0.0,10.868
2026-02-25T00:10:00+00:00,60.547,0.0,0.0,10.815
2026-02-25T00:15:00+00:00,70.15,0.0,0.0,10.884
2026-02-25T00:20:00+00:00,65.015,0.0,0.0,10.902
2026-02-25T00:25:00+00:00,63.382,0.0,0.0,10.909
2026-02-25T00:30:00+00:00,69.678,0.0,0.0,10.914
2026-02-25T00:35:00+00:00,70.025,0.0,0.0,10.87
2026-02-25T00:40:00+00:00,79.177,0.0,0.0,10.824
2026-02-25T00:45:00+00:00,75.577,0.0,0.0,10.836
2026-02-25T00:50:00+00:00,71.558,0.0,0.0,10.863
2026-02-25T00:55:00+00:00,69.68,0.0,0.0,10.879
2026-02-25T01:00:00+00:00,73.391,0.0,0.0,10.891
2026-02-25T01:05:00+00:00,71.592,0.0,0.0,10.865
2026-02-25T01:10:00+00:00,72.463,0.0,0.0,10.865
2026-02-25T01:15:00+00:00,77.5,0.0,0.0,10.88
2026-02-25T01:20:00+00:00,78.307,0.0,0.0,10.883
2026-02-25T01:25:00+00:00,73.233,0.0,0.0,10.906
2026-02-25T01:30:00+00:00,73.876,0.0,0.0,10.917
2026-02-25T01:35:00+00:00,68.508,0.0,0.0,10.92
2026-02-25T01:40:00+00:00,74.103,0.0,0.0,10.928
2026-02-25T01:45:00+00:00,71.037,0.0,0.0,10.946
2026-02-25T01:50:00+00:00,69.366,0.0,0.0,10.967
2026-02-25T01:55:00+00:00,71.167,0.0,0.0,10.982
2026-02-25T02:00:00+00:00,73.871,0.0,0.0,10.977
2026-02-25T02:05:00+00:00,71.651,0.0,0.0,10.957
2026-02-25T02:10:00+00:00,69.433,0.0,0.0,10.969
2026-02-25T02:15:00+00:00,70.077,0.0,0.0,11.0
2026-02-25T02:20:00+00:00,69.618,0.0,0.0,11.008
2026-02-25T02:25:00+00:00,67.797,0.0,0.0,11.029
2026-02-25T02:30:00+00:00,65.573,0.0,0.0,11.025
2026-02-25T02:35:00+00:00,56.95,0.0,0.0,10.936
2026-02-25T02:40:00+00:00,59.707,0.0,0.0,10.919
2026-02-25T02:45:00+00:00,56.305,0.0,0.0,10.953
2026-02-25T02:50:00+00:00,55.947,0.0,0.0,10.873
2026-02-25T02:55:00+00:00,54.161,0.0,0.0,10.844
2026-02-25T03:00:00+00:00,47.056,0.0,0.0,10.844
2026-02-25T03:05:00+00:00,54.035,0.0,0.0,10.799
2026-02-25T03:10:00+00:00,59.059,0.0,0.0,10.859
2026-02-25T03:15:00+00:00,58.82,0.0,0.0,10.914
2026-02-25T03:20:00+00:00,53.533,0.0,0.0,10.923
2026-02-25T03:25:00+00:00,53.32,0.0,0.0,10.936
2026-02-25T03:30:00+00:00,50.299,0.0,0.0,10.948
2026-02-25T03:35:00+00:00,50.011,0.0,0.0,10.942
