ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T07:25:00+00:00,58.941,0.756,-0.119,0.546,10.795
2026-02-25T07:30:00+00:00,56.922,0.756,-0.114,0.529,10.809
2026-02-25T07:35:00+00:00,55.584,0.756,-0.109,0.516,10.798
2026-02-25T07:40:00+00:00,57.248,0.756,-0.103,0.533,10.776
2026-02-25T07:45:00+00:00,57.983,0.756,-0.107,0.538,10.773
2026-02-25T07:50:00+00:00,59.525,0.756,-0.098,0.552,10.78
2026-02-25T07:55:00+00:00,60.375,0.756,-0.104,0.557,10.777
2026-02-25T08:00:00+00:00,60.637,0.756,-0.104,0.562,10.772
2026-02-25T08:05:00+00:00,60.761,0.756,-0.102,0.563,10.773
2026-02-25T08:10:00+00:00,62.489,0.756,-0.095,0.583,10.761
2026-02-25T08:15:00+00:00,61.805,0.756,-0.106,0.574,10.77
2026-02-25T08:20:00+00:00,62.872,0.756,-0.125,0.582,10.785
2026-02-25T08:25:00+00:00,62.621,0.756,-0.128,0.58,10.79
2026-02-25T08:30:00+00:00,63.826,0.756,-0.124,0.593,10.808
2026-02-25T08:35:00+00:00,62.338,0.756,-0.122,0.579,10.808
2026-02-25T08:40:00+00:00,62.387,0.756,-0.114,0.581,10.816
2026-02-25T08:45:00+00:00,62.549,0.756,-0.118,0.582,10.82
2026-02-25T08:50:00+00:00,62.416,0.756,-0.114,0.581,10.823
2026-02-25T08:55:00+00:00,65.081,0.756,-0.108,0.606,10.805
2026-02-25T09:00:00+00:00,62.511,0.756,-0.108,0.582,10.804
2026-02-25T09:05:00+00:00,62.537,0.756,-0.105,0.581,10.786
2026-02-25T09:10:00+00:00,65.006,0.756,-0.105,0.606,10.794
2026-02-25T09:15:00+00:00,64.442,0.756,-0.109,0.599,10.794
2026-02-25T09:20:00+00:00,63.475,0.756,-0.114,0.588,10.798
2026-02-25T09:25:00+00:00,62.028,0.756,-0.112,0.577,10.814
2026-02-25T09:30:00+00:00,59.879,0.756,-0.111,0.555,10.836
2026-02-25T09:35:00+00:00,59.952,0.756,-0.111,0.556,10.837
2026-02-25T09:40:00+00:00,59.568,0.756,-0.106,0.553,10.852
2026-02-25T09:45:00+00:00,59.274,0.756,-0.109,0.552,10.867
2026-02-25T09:50:00+00:00,57.561,0.756,-0.109,0.537,10.88
2026-02-25T09:55:00+00:00,56.78,0.756,-0.114,0.53,10.884
2026-02-25T10:00:00+00:00,57.674,0.756,-0.111,0.539,10.913
2026-02-25T10:05:00+00:00,57.972,0.756,-0.114,0.542,10.913
2026-02-25T10:10:00+00:00,57.976,0.756,-0.116,0.542,10.927
2026-02-25T10:15:00+00:00,56.13,0.756,-0.116,0.525,10.939
2026-02-25T10:20:00+00:00,51.47,0.756,-0.114,0.478,10.956
2026-02-25T10:25:00+00:00,51.921,0.756,-0.097,0.485,10.958
2026-02-25T10:30:00+00:00,49.233,0.756,-0.106,0.461,10.969
2026-02-25T10:35:00+00:00,51.72,0.756,-0.11,0.482,10.982
2026-02-25T10:40:00+00:00,53.842,0.756,-0.116,0.501,10.962
2026-02-25T10:45:00+00:00,51.171,0.756,-0.114,0.476,10.971
2026-02-25T10:50:00+00:00,51.251,0.756,-0.111,0.479,11.0
2026-02-25T10:55:00+00:00,50.829,0.756,-0.109,0.462,11.016
2026-02-25T11:00:00+00:00,57.122,0.756,-0.104,0.475,10.976
2026-02-25T11:05:00+00:00,56.725,0.756,-0.107,0.47,10.95
2026-02-25T11:10:00+00:00,57.552,0.756,-0.099,0.48,10.939
2026-02-25T11:15:00+00:00,55.453,0.756,-0.092,0.459,10.926
2026-02-25T11:20:00+00:00,54.637,0.756,-0.099,0.449,10.922
2026-02-25T11:25:00+00:00,55.016,0.756,-0.106,0.452,10.936
2026-02-25T11:30:00+00:00,56.466,0.756,-0.116,0.466,10.934
2026-02-25T11:35:00+00:00,56.423,0.756,-0.107,0.468,10.937
2026-02-25T11:40:00+00:00,54.886,0.756,-0.105,0.45,10.93
2026-02-25T11:45:00+00:00,57.069,0.756,-0.102,0.474,10.931
2026-02-25T11:50:00+00:00,61.024,0.756,-0.1,0.52,10.927
2026-02-25T11:55:00+00:00,58.346,0.756,-0.099,0.491,10.926
2026-02-25T12:00:00+00:00,57.688,0.756,-0.1,0.482,10.928
2026-02-25T12:05:00+00:00,57.618,0.756,-0.107,0.48,10.932
2026-02-25T12:10:00+00:00,56.272,0.756,-0.098,0.466,10.963
2026-02-25T12:15:00+00:00,54.042,0.756,-0.096,0.446,10.968
2026-02-25T12:20:00+00:00,52.639,0.756,-0.093,0.431,10.973
2026-02-25T12:25:00+00:00,53.518,0.756,-0.1,0.438,10.965
2026-02-25T12:30:00+00:00,52.756,0.756,-0.106,0.433,10.968
2026-02-25T12:35:00+00:00,53.528,0.756,-0.095,0.44,10.948
2026-02-25T12:40:00+00:00,55.786,0.756,-0.085,0.463,10.948
2026-02-25T12:45:00+00:00,53.915,0.756,-0.092,0.445,10.959
2026-02-25T12:50:00+00:00,53.521,0.756,-0.096,0.441,10.953
2026-02-25T12:55:00+00:00,52.634,0.756,-0.093,0.431,10.958
2026-02-25T13:00:00+00:00,53.304,0.756,-0.089,0.441,10.952
2026-02-25T13:05:00+00:00,51.464,0.756,-0.094,0.416,10.95
2026-02-25T13:10:00+00:00,50.162,0.756,-0.098,0.399,10.937
2026-02-25T13:15:00+00:00,50.156,0.756,-0.098,0.401,10.962
2026-02-25T13:20:00+00:00,50.308,0.756,-0.095,0.402,10.972
2026-02-25T13:25:00+00:00,49.627,0.756,-0.094,0.392,10.98
2026-02-25T13:30:00+00:00,49.57,0.756,-0.092,0.394,10.982
2026-02-25T13:35:00+00:00,50.854,0.756,-0.101,0.408,10.98
2026-02-25T13:40:00+00:00,50.78,0.756,-0.101,0.408,10.988
2026-02-25T13:45:00+00:00,51.338,0.756,-0.102,0.416,10.984
2026-02-25T13:50:00+00:00,50.386,0.756,-0.103,0.401,10.981
2026-02-25T13:55:00+00:00,53.122,0.756,-0.103,0.435,10.992
2026-02-25T14:00:00+00:00,48.147,0.756,-0.103,0.428,10.953
2026-02-25T14:05:00+00:00,49.96,0.756,-0.101,0.462,10.868
2026-02-25T14:10:00+00:00,49.658,0.756,-0.117,0.456,10.858
2026-02-25T14:15:00+00:00,49.402,0.756,-0.113,0.455,10.857
2026-02-25T14:20:00+00:00,47.476,0.756,-0.112,0.438,10.852
2026-02-25T14:25:00+00:00,47.32,0.756,-0.106,0.435,10.849
2026-02-25T14:30:00+00:00,48.414,0.756,-0.102,0.453,10.856
2026-02-25T14:35:00+00:00,47.802,0.756,-0.114,0.441,10.855
2026-02-25T14:40:00+00:00,47.518,0.756,-0.11,0.438,10.857
2026-02-25T14:45:00+00:00,48.264,0.756,-0.109,0.447,10.852
2026-02-25T14:50:00+00:00,48.521,0.756,-0.112,0.448,10.851
2026-02-25T14:55:00+00:00,47.96,0.756,-0.103,0.444,10.84
2026-02-25T15:00:00+00:00,48.057,0.756,-0.109,0.442,10.842
2026-02-25T15:05:00+00:00,49.896,0.756,-0.112,0.458,10.841
2026-02-25T15:10:00+00:00,51.8,0.756,-0.117,0.474,10.844
2026-02-25T15:15:00+00:00,53.047,0.756,-0.118,0.483,10.824
2026-02-25T15:20:00+00:00,51.345,0.756,-0.114,0.47,10.832
2026-02-25T15:25:00+00:00,50.487,0.756,-0.118,0.462,10.822
2026-02-25T15:30:00+00:00,50.561,0.756,-0.109,0.463,10.798
2026-02-25T15:35:00+00:00,50.963,0.756,-0.109,0.466,10.791
2026-02-25T15:40:00+00:00,51.344,0.756,-0.109,0.469,10.775
2026-02-25T15:45:00+00:00,53.204,0.756,-0.117,0.483,10.762
2026-02-25T15:50:00+00:00,51.768,0.756,-0.117,0.471,10.779
2026-02-25T15:55:00+00:00,53.408,0.756,-0.113,0.486,10.769
2026-02-25T16:00:00+00:00,54.89,0.756,-0.113,0.502,10.754
2026-02-25T16:05:00+00:00,58.622,0.756,-0.106,0.51,10.768
2026-02-25T16:10:00+00:00,60.319,0.756,-0.112,0.555,10.828
2026-02-25T16:15:00+00:00,60.556,0.756,-0.125,0.558,10.83
2026-02-25T16:20:00+00:00,60.213,0.756,-0.12,0.554,10.826
2026-02-25T16:25:00+00:00,61.456,0.756,-0.119,0.564,10.805
2026-02-25T16:30:00+00:00,62.008,0.756,-0.114,0.571,10.768
2026-02-25T16:35:00+00:00,62.32,0.756,-0.121,0.575,10.765
2026-02-25T16:40:00+00:00,62.939,0.756,-0.118,0.581,10.753
2026-02-25T16:45:00+00:00,67.531,0.756,-0.106,0.603,10.799
2026-02-25T16:50:00+00:00,71.124,0.756,-0.1,0.633,10.928
2026-02-25T16:55:00+00:00,70.742,0.756,-0.102,0.629,10.95
2026-02-25T17:00:00+00:00,70.561,0.756,-0.106,0.627,10.946
2026-02-25T17:05:00+00:00,70.511,0.756,-0.096,0.628,10.954
2026-02-25T17:10:00+00:00,70.441,0.756,-0.102,0.625,10.948
2026-02-25T17:15:00+00:00,72.164,0.756,-0.109,0.641,10.936
2026-02-25T17:20:00+00:00,73.991,0.756,-0.108,0.659,10.921
2026-02-25T17:25:00+00:00,75.382,0.756,-0.112,0.674,10.906
2026-02-25T17:30:00+00:00,75.088,0.756,-0.118,0.67,10.899
2026-02-25T17:35:00+00:00,76.486,0.756,-0.121,0.683,10.892
2026-02-25T17:40:00+00:00,76.655,0.756,-0.116,0.686,10.894
2026-02-25T17:45:00+00:00,75.294,0.756,-0.128,0.67,10.882
2026-02-25T17:50:00+00:00,77.728,0.756,-0.119,0.694,10.871
2026-02-25T17:55:00+00:00,79.468,0.756,-0.118,0.71,10.873
2026-02-25T18:00:00+00:00,79.241,0.756,-0.113,0.712,10.87
2026-02-25T18:05:00+00:00,81.327,0.756,-0.114,0.73,10.864
2026-02-25T18:10:00+00:00,82.786,0.756,-0.13,0.745,10.881
2026-02-25T18:15:00+00:00,82.296,0.756,-0.13,0.742,10.909
2026-02-25T18:20:00+00:00,80.903,0.756,-0.126,0.726,10.914
2026-02-25T18:25:00+00:00,81.078,0.756,-0.125,0.729,10.92
2026-02-25T18:30:00+00:00,78.839,0.756,-0.117,0.71,10.935
2026-02-25T18:35:00+00:00,75.758,0.756,-0.116,0.679,10.936
2026-02-25T18:40:00+00:00,76.728,0.756,-0.124,0.688,10.938
2026-02-25T18:45:00+00:00,76.634,0.756,-0.121,0.688,10.942
2026-02-25T18:50:00+00:00,76.52,0.756,-0.112,0.688,10.958
2026-02-25T18:55:00+00:00,75.308,0.756,-0.123,0.706,10.916
2026-02-25T19:00:00+00:00,73.184,0.756,-0.123,0.689,10.933
2026-02-25T19:05:00+00:00,74.446,0.756,-0.134,0.697,10.881
2026-02-25T19:10:00+00:00,74.302,0.756,-0.134,0.692,10.862
2026-02-25T19:15:00+00:00,72.716,0.756,-0.13,0.68,10.86
2026-02-25T19:20:00+00:00,70.696,0.756,-0.134,0.661,10.875
2026-02-25T19:25:00+00:00,69.776,0.756,-0.122,0.655,10.882
2026-02-25T19:30:00+00:00,68.78,0.756,-0.118,0.644,10.894
2026-02-25T19:35:00+00:00,68.462,0.756,-0.119,0.639,10.901
2026-02-25T19:40:00+00:00,67.44,0.756,-0.129,0.629,10.903
2026-02-25T19:45:00+00:00,67.714,0.756,-0.122,0.632,10.909
2026-02-25T19:50:00+00:00,65.955,0.756,-0.118,0.612,10.8
2026-02-25T19:55:00+00:00,66.105,0.756,-0.117,0.613,10.798
2026-02-25T20:00:00+00:00,66.12,0.756,-0.112,0.613,10.797
2026-02-25T20:05:00+00:00,65.345,0.756,-0.111,0.607,10.799
2026-02-25T20:10:00+00:00,64.207,0.756,-0.129,0.596,10.82
2026-02-25T20:15:00+00:00,64.678,0.756,-0.125,0.6,10.808
2026-02-25T20:20:00+00:00,63.38,0.756,-0.134,0.588,10.838
2026-02-25T20:25:00+00:00,62.632,0.756,-0.131,0.582,10.868
2026-02-25T20:30:00+00:00,61.346,0.756,-0.133,0.565,10.872
2026-02-25T20:35:00+00:00,61.677,0.756,-0.131,0.572,10.869
2026-02-25T20:40:00+00:00,61.752,0.756,-0.133,0.572,10.88
2026-02-25T20:45:00+00:00,62.062,0.756,-0.138,0.575,10.884
2026-02-25T20:50:00+00:00,61.905,0.756,-0.135,0.574,10.905
2026-02-25T20:55:00+00:00,59.919,0.756,-0.134,0.552,10.888
2026-02-25T21:00:00+00:00,58.506,0.756,-0.138,0.538,10.854
2026-02-25T21:05:00+00:00,58.542,0.756,-0.14,0.538,10.857
2026-02-25T21:10:00+00:00,56.393,0.756,-0.13,0.522,10.88
2026-02-25T21:15:00+00:00,58.295,0.756,-0.131,0.542,10.908
2026-02-25T21:20:00+00:00,56.728,0.756,-0.134,0.528,10.926
2026-02-25T21:25:00+00:00,56.178,0.756,-0.138,0.521,10.942
2026-02-25T21:30:00+00:00,55.572,0.756,-0.144,0.514,10.942
2026-02-25T21:35:00+00:00,55.194,0.756,-0.143,0.51,10.944
2026-02-25T21:40:00+00:00,53.186,0.756,-0.134,0.491,10.988
2026-02-25T21:45:00+00:00,54.292,0.756,-0.135,0.487,10.984
2026-02-25T21:50:00+00:00,55.398,0.756,-0.106,0.468,10.95
2026-02-25T21:55:00+00:00,50.485,0.756,-0.132,0.464,10.904
2026-02-25T22:00:00+00:00,49.854,0.756,-0.137,0.456,10.91
2026-02-25T22:05:00+00:00,49.796,0.756,-0.144,0.452,10.901
2026-02-25T22:10:00+00:00,49.527,0.756,-0.133,0.448,10.768
2026-02-25T22:15:00+00:00,47.476,0.756,-0.142,0.424,10.769
2026-02-25T22:20:00+00:00,47.032,0.756,-0.137,0.422,10.773
2026-02-25T22:25:00+00:00,46.976,0.756,-0.138,0.42,10.798
2026-02-25T22:30:00+00:00,47.05,0.756,-0.134,0.424,10.826
2026-02-25T22:35:00+00:00,46.661,0.756,-0.131,0.42,10.843
2026-02-25T22:40:00+00:00,45.45,0.756,-0.138,0.405,10.842
2026-02-25T22:45:00+00:00,44.948,0.756,-0.142,0.399,10.849
2026-02-25T22:50:00+00:00,43.18,0.756,-0.138,0.384,10.852
2026-02-25T22:55:00+00:00,42.354,0.756,-0.134,0.381,10.862
2026-02-25T23:00:00+00:00,41.872,0.756,-0.136,0.376,10.881
2026-02-25T23:05:00+00:00,41.573,0.756,-0.133,0.376,10.878
2026-02-25T23:10:00+00:00,40.698,0.756,-0.13,0.368,10.888
2026-02-25T23:15:00+00:00,41.023,0.756,-0.129,0.371,10.906
2026-02-25T23:20:00+00:00,40.506,0.756,-0.125,0.37,10.925
2026-02-25T23:25:00+00:00,39.929,0.756,-0.13,0.358,10.918
2026-02-25T23:30:00+00:00,40.173,0.756,-0.123,0.36,10.922
2026-02-25T23:35:00+00:00,42.076,0.756,-0.131,0.38,10.912
2026-02-25T23:40:00+00:00,42.852,0.756,-0.13,0.387,10.904
2026-02-25T23:45:00+00:00,41.69,0.756,-0.134,0.378,10.912
2026-02-25T23:50:00+00:00,41.7,0.756,-0.138,0.375,10.917
2026-02-25T23:55:00+00:00,40.755,0.756,-0.138,0.368,10.93
2026-02-26T00:00:00+00:00,40.067,0.756,-0.138,0.357,10.94
2026-02-26T00:05:00+00:00,43.102,0.756,-0.138,0.384,10.894
2026-02-26T00:10:00+00:00,46.461,0.756,-0.131,0.417,10.824
2026-02-26T00:15:00+00:00,48.976,0.756,-0.126,0.427,10.728
2026-02-26T00:20:00+00:00,54.03,0.756,-0.134,0.434,10.774
2026-02-26T00:25:00+00:00,54.744,0.756,-0.138,0.438,10.781
2026-02-26T00:30:00+00:00,53.646,0.756,-0.137,0.428,10.802
2026-02-26T00:35:00+00:00,56.021,0.756,-0.132,0.46,10.758
2026-02-26T00:40:00+00:00,54.108,0.756,-0.135,0.488,10.765
2026-02-26T00:45:00+00:00,54.093,0.756,-0.129,0.488,10.769
2026-02-26T00:50:00+00:00,53.535,0.756,-0.13,0.484,10.775
2026-02-26T00:55:00+00:00,53.468,0.756,-0.13,0.484,10.772
2026-02-26T01:00:00+00:00,53.403,0.756,-0.137,0.48,10.785
2026-02-26T01:05:00+00:00,54.777,0.756,-0.138,0.497,10.785
2026-02-26T01:10:00+00:00,55.168,0.756,-0.139,0.504,10.789
2026-02-26T01:15:00+00:00,55.056,0.756,-0.133,0.503,10.798
2026-02-26T01:20:00+00:00,54.737,0.756,-0.134,0.5,10.805
2026-02-26T01:25:00+00:00,54.396,0.756,-0.13,0.495,10.817
2026-02-26T01:30:00+00:00,52.774,0.756,-0.139,0.478,10.826
2026-02-26T01:35:00+00:00,53.259,0.756,-0.142,0.48,10.828
2026-02-26T01:40:00+00:00,53.05,0.756,-0.146,0.478,10.84
2026-02-26T01:45:00+00:00,53.311,0.756,-0.139,0.484,10.854
2026-02-26T01:50:00+00:00,53.15,0.756,-0.145,0.482,10.859
2026-02-26T01:55:00+00:00,51.886,0.756,-0.142,0.473,10.864
2026-02-26T02:00:00+00:00,49.915,0.756,-0.146,0.456,10.89
2026-02-26T02:05:00+00:00,51.66,0.756,-0.144,0.47,10.874
2026-02-26T02:10:00+00:00,52.226,0.756,-0.146,0.474,10.856
2026-02-26T02:15:00+00:00,53.134,0.756,-0.147,0.48,10.862
2026-02-26T02:20:00+00:00,52.671,0.756,-0.147,0.476,10.856
2026-02-26T02:25:00+00:00,51.066,0.756,-0.145,0.465,10.87
2026-02-26T02:30:00+00:00,49.667,0.756,-0.144,0.452,10.868
2026-02-26T02:35:00+00:00,49.434,0.756,-0.141,0.45,10.87
2026-02-26T02:40:00+00:00,49.094,0.756,-0.136,0.45,10.888
2026-02-26T02:45:00+00:00,49.053,0.756,-0.144,0.448,10.892
2026-02-26T02:50:00+00:00,48.684,0.756,-0.139,0.446,10.903
2026-02-26T02:55:00+00:00,48.055,0.756,-0.141,0.44,10.907
2026-02-26T03:00:00+00:00,46.675,0.756,-0.136,0.422,10.924
2026-02-26T03:05:00+00:00,47.392,0.756,-0.138,0.435,10.926
2026-02-26T03:10:00+00:00,47.115,0.756,-0.137,0.428,10.919
2026-02-26T03:15:00+00:00,46.451,0.756,-0.138,0.42,10.933
2026-02-26T03:20:00+00:00,46.66,0.756,-0.144,0.421,10.939
2026-02-26T03:25:00+00:00,46.433,0.756,-0.146,0.418,10.959
2026-02-26T03:30:00+00:00,44.054,0.756,-0.139,0.398,10.972
2026-02-26T03:35:00+00:00,44.346,0.756,-0.131,0.404,10.974
2026-02-26T03:40:00+00:00,43.74,0.756,-0.13,0.399,10.978
2026-02-26T03:45:00+00:00,43.042,0.756,-0.128,0.395,10.988
2026-02-26T03:50:00+00:00,45.238,0.756,-0.104,0.394,10.976
2026-02-26T03:55:00+00:00,49.43,0.756,-0.13,0.385,10.94
2026-02-26T04:00:00+00:00,48.856,0.756,-0.136,0.378,10.948
2026-02-26T04:05:00+00:00,47.146,0.756,-0.13,0.36,10.934
2026-02-26T04:10:00+00:00,47.82,0.756,-0.136,0.367,10.938
2026-02-26T04:15:00+00:00,47.41,0.756,-0.134,0.364,10.936
2026-02-26T04:20:00+00:00,48.116,0.756,-0.142,0.369,10.936
2026-02-26T04:25:00+00:00,48.42,0.756,-0.147,0.371,10.937
2026-02-26T04:30:00+00:00,50.54,0.756,-0.138,0.397,10.937
2026-02-26T04:35:00+00:00,49.804,0.756,-0.132,0.388,10.939
2026-02-26T04:40:00+00:00,49.668,0.756,-0.132,0.389,10.951
2026-02-26T04:45:00+00:00,41.552,0.756,-0.131,0.377,10.918
2026-02-26T04:50:00+00:00,41.318,0.756,-0.134,0.375,10.926
2026-02-26T04:55:00+00:00,42.616,0.756,-0.14,0.384,10.933
2026-02-26T05:00:00+00:00,41.89,0.756,-0.138,0.377,10.931
2026-02-26T05:05:00+00:00,41.996,0.756,-0.14,0.376,10.902
2026-02-26T05:10:00+00:00,42.224,0.756,-0.132,0.38,10.891
2026-02-26T05:15:00+00:00,40.954,0.756,-0.13,0.369,10.899
2026-02-26T05:20:00+00:00,39.723,0.756,-0.129,0.355,10.91
2026-02-26T05:25:00+00:00,39.742,0.756,-0.13,0.353,10.906
2026-02-26T05:30:00+00:00,39.634,0.756,-0.134,0.35,10.904
2026-02-26T05:35:00+00:00,39.734,0.756,-0.13,0.354,10.898
2026-02-26T05:40:00+00:00,39.512,0.756,-0.132,0.35,10.891
2026-02-26T05:45:00+00:00,39.336,0.756,-0.137,0.346,10.885
2026-02-26T05:50:00+00:00,39.88,0.756,-0.133,0.355,10.88
2026-02-26T05:55:00+00:00,41.222,0.756,-0.13,0.372,10.864
2026-02-26T06:00:00+00:00,42.72,0.756,-0.133,0.384,10.836
2026-02-26T06:05:00+00:00,44.763,0.756,-0.13,0.399,10.762
2026-02-26T06:10:00+00:00,49.1,0.756,-0.132,0.399,10.744
2026-02-26T06:15:00+00:00,51.49,0.756,-0.12,0.408,10.769
2026-02-26T06:20:00+00:00,50.634,0.756,-0.125,0.397,10.802
2026-02-26T06:25:00+00:00,51.236,0.756,-0.122,0.405,10.79
2026-02-26T06:30:00+00:00,51.208,0.756,-0.115,0.406,10.784
