ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T00:05:00+00:00,60.171,0.246,-1.136,10.811
2026-02-25T00:10:00+00:00,66.883,0.165,-1.213,10.859
2026-02-25T00:15:00+00:00,67.052,0.162,-1.218,10.872
2026-02-25T00:20:00+00:00,66.44,0.158,-1.202,10.872
2026-02-25T00:25:00+00:00,65.828,0.155,-1.199,10.863
2026-02-25T00:30:00+00:00,65.409,0.152,-1.213,10.878
2026-02-25T00:35:00+00:00,68.183,0.149,-1.241,10.831
2026-02-25T00:40:00+00:00,69.438,0.118,-1.268,10.868
2026-02-25T00:45:00+00:00,71.814,0.065,-1.31,10.895
2026-02-25T00:50:00+00:00,74.211,0.105,-1.343,10.916
2026-02-25T00:55:00+00:00,72.52,0.083,-1.323,10.941
2026-02-25T01:00:00+00:00,70.412,0.132,-1.285,10.958
2026-02-25T01:05:00+00:00,69.687,0.14,-1.269,10.931
2026-02-25T01:10:00+00:00,69.049,0.146,-1.253,10.944
2026-02-25T01:15:00+00:00,68.739,0.152,-1.242,10.958
2026-02-25T01:20:00+00:00,68.3,0.157,-1.232,10.977
2026-02-25T01:25:00+00:00,68.022,0.171,-1.222,10.964
2026-02-25T01:30:00+00:00,65.089,0.191,-1.207,10.931
2026-02-25T01:35:00+00:00,64.782,0.156,-1.221,10.901
2026-02-25T01:40:00+00:00,65.507,0.121,-1.235,10.918
2026-02-25T01:45:00+00:00,66.113,0.122,-1.252,10.924
2026-02-25T01:50:00+00:00,65.387,0.138,-1.263,10.95
2026-02-25T01:55:00+00:00,64.288,0.105,-1.232,10.968
2026-02-25T02:00:00+00:00,64.79,0.16,-1.177,10.922
2026-02-25T02:05:00+00:00,66.463,0.158,-1.181,10.845
2026-02-25T02:10:00+00:00,66.502,0.164,-1.189,10.86
2026-02-25T02:15:00+00:00,65.936,0.157,-1.19,10.886
2026-02-25T02:20:00+00:00,64.485,0.158,-1.164,10.892
2026-02-25T02:25:00+00:00,63.993,0.157,-1.152,10.916
2026-02-25T02:30:00+00:00,63.843,0.148,-1.141,10.924
2026-02-25T02:35:00+00:00,63.354,0.127,-1.13,10.906
2026-02-25T02:40:00+00:00,63.057,0.12,-1.122,10.912
2026-02-25T02:45:00+00:00,64.414,0.102,-1.153,10.914
2026-02-25T02:50:00+00:00,64.039,0.153,-1.176,10.939
2026-02-25T02:55:00+00:00,63.449,0.142,-1.175,10.933
2026-02-25T03:00:00+00:00,63.014,0.124,-1.153,10.946
2026-02-25T03:05:00+00:00,61.604,0.137,-1.126,10.924
2026-02-25T03:10:00+00:00,61.246,0.185,-1.091,10.93
2026-02-25T03:15:00+00:00,60.62,0.181,-1.08,10.931
2026-02-25T03:20:00+00:00,59.861,0.183,-1.073,10.947
2026-02-25T03:25:00+00:00,59.336,0.185,-1.074,10.953
2026-02-25T03:30:00+00:00,59.198,0.186,-1.075,10.961
2026-02-25T03:35:00+00:00,59.694,0.189,-1.069,10.948
2026-02-25T03:40:00+00:00,60.929,0.19,-1.062,10.952
2026-02-25T03:45:00+00:00,63.299,0.192,-1.073,10.984
2026-02-25T03:50:00+00:00,64.453,0.162,-1.08,10.946
2026-02-25T03:55:00+00:00,65.592,0.13,-1.115,10.875
2026-02-25T04:00:00+00:00,63.351,0.17,-1.093,10.856
2026-02-25T04:05:00+00:00,60.763,0.15,-1.083,10.864
2026-02-25T04:10:00+00:00,58.043,0.184,-1.041,10.89
2026-02-25T04:15:00+00:00,56.858,0.18,-1.026,10.885
2026-02-25T04:20:00+00:00,56.5,0.168,-1.015,10.877
2026-02-25T04:25:00+00:00,56.505,0.157,-1.023,10.882
2026-02-25T04:30:00+00:00,55.895,0.146,-1.012,10.891
2026-02-25T04:35:00+00:00,55.434,0.135,-1.011,10.892
2026-02-25T04:40:00+00:00,55.518,0.124,-1.009,10.893
2026-02-25T04:45:00+00:00,56.57,0.114,-1.025,10.915
2026-02-25T04:50:00+00:00,56.534,0.102,-1.016,10.911
2026-02-25T04:55:00+00:00,56.224,0.092,-1.026,10.912
2026-02-25T05:00:00+00:00,58.895,0.13,-1.061,10.908
2026-02-25T05:05:00+00:00,60.624,0.136,-1.098,10.88
2026-02-25T05:10:00+00:00,60.476,0.131,-1.093,10.852
2026-02-25T05:15:00+00:00,57.88,0.177,-1.043,10.878
2026-02-25T05:20:00+00:00,58.827,0.162,-1.053,10.87
2026-02-25T05:25:00+00:00,58.361,0.153,-1.054,10.859
2026-02-25T05:30:00+00:00,58.874,0.137,-1.057,10.871
2026-02-25T05:35:00+00:00,59.845,0.124,-1.074,10.86
2026-02-25T05:40:00+00:00,59.352,0.15,-1.079,10.857
2026-02-25T05:45:00+00:00,60.182,0.136,-1.099,10.827
2026-02-25T05:50:00+00:00,58.856,0.122,-1.114,10.808
2026-02-25T05:55:00+00:00,60.188,0.116,-1.113,10.801
2026-02-25T06:00:00+00:00,63.308,0.107,-1.171,10.798
2026-02-25T06:05:00+00:00,66.957,0.143,-1.256,10.791
2026-02-25T06:10:00+00:00,69.364,0.083,-1.254,10.864
2026-02-25T06:15:00+00:00,65.86,0.108,-1.231,10.924
2026-02-25T06:20:00+00:00,65.875,0.1,-1.221,10.91
2026-02-25T06:25:00+00:00,66.456,0.081,-1.228,10.884
2026-02-25T06:30:00+00:00,67.586,0.07,-1.231,10.87
2026-02-25T06:35:00+00:00,68.93,0.059,-1.268,10.845
2026-02-25T06:40:00+00:00,69.164,0.048,-1.285,10.866
2026-02-25T06:45:00+00:00,70.517,0.037,-1.294,10.881
2026-02-25T06:50:00+00:00,70.916,0.024,-1.309,10.907
2026-02-25T06:55:00+00:00,76.241,0.056,-1.426,10.909
2026-02-25T07:00:00+00:00,76.74,0.076,-1.442,10.976
2026-02-25T07:05:00+00:00,75.874,0.112,-1.424,10.897
2026-02-25T07:10:00+00:00,76.604,0.152,-1.43,10.816
2026-02-25T07:15:00+00:00,76.867,0.04,-1.43,10.837
2026-02-25T07:20:00+00:00,79.56,-0.055,-1.477,10.833
2026-02-25T07:25:00+00:00,82.545,0.002,-1.549,10.815
2026-02-25T07:30:00+00:00,83.096,0.011,-1.541,10.822
2026-02-25T07:35:00+00:00,84.36,0.021,-1.588,10.813
2026-02-25T07:40:00+00:00,84.607,0.03,-1.57,10.808
2026-02-25T07:45:00+00:00,80.009,0.056,-1.517,10.823
2026-02-25T07:50:00+00:00,79.96,0.035,-1.509,10.811
2026-02-25T07:55:00+00:00,85.039,0.045,-1.575,10.797
2026-02-25T08:00:00+00:00,88.682,0.049,-1.615,10.813
2026-02-25T08:05:00+00:00,90.109,0.024,-1.626,10.862
2026-02-25T08:10:00+00:00,86.812,0.058,-1.551,10.894
2026-02-25T08:15:00+00:00,87.469,0.094,-1.539,10.903
2026-02-25T08:20:00+00:00,87.341,0.133,-1.54,10.923
2026-02-25T08:25:00+00:00,89.225,0.17,-1.6,10.918
2026-02-25T08:30:00+00:00,85.3,0.085,-1.575,10.931
2026-02-25T08:35:00+00:00,84.955,0.0,-1.586,10.888
2026-02-25T08:40:00+00:00,90.469,0.019,-1.656,10.893
2026-02-25T08:45:00+00:00,89.62,-0.007,-1.659,10.903
2026-02-25T08:50:00+00:00,89.918,-0.004,-1.657,10.885
2026-02-25T08:55:00+00:00,85.482,0.039,-1.581,10.882
2026-02-25T09:00:00+00:00,84.583,0.03,-1.57,10.875
2026-02-25T09:05:00+00:00,86.392,0.026,-1.599,10.852
2026-02-25T09:10:00+00:00,87.47,0.029,-1.609,10.863
2026-02-25T09:15:00+00:00,87.465,0.016,-1.618,10.847
2026-02-25T09:20:00+00:00,91.178,0.011,-1.681,10.842
2026-02-25T09:25:00+00:00,90.854,0.025,-1.701,10.854
2026-02-25T09:30:00+00:00,91.563,0.018,-1.717,10.879
2026-02-25T09:35:00+00:00,89.211,0.028,-1.687,10.877
2026-02-25T09:40:00+00:00,90.326,0.031,-1.695,10.894
2026-02-25T09:45:00+00:00,87.049,0.02,-1.626,10.927
2026-02-25T09:50:00+00:00,87.542,0.002,-1.621,10.943
2026-02-25T09:55:00+00:00,87.394,-0.017,-1.629,10.949
2026-02-25T10:00:00+00:00,85.066,-0.033,-1.576,10.954
2026-02-25T10:05:00+00:00,90.593,0.013,-1.691,10.928
2026-02-25T10:10:00+00:00,91.576,-0.001,-1.741,10.939
2026-02-25T10:15:00+00:00,90.666,0.005,-1.739,10.947
2026-02-25T10:20:00+00:00,89.632,0.01,-1.692,10.96
2026-02-25T10:25:00+00:00,92.172,-0.01,-1.733,10.95
2026-02-25T10:30:00+00:00,88.902,0.029,-1.694,10.974
2026-02-25T10:35:00+00:00,88.403,0.052,-1.651,10.897
2026-02-25T10:40:00+00:00,89.782,0.057,-1.666,10.881
2026-02-25T10:45:00+00:00,90.759,0.06,-1.677,10.875
2026-02-25T10:50:00+00:00,89.704,0.065,-1.657,10.899
2026-02-25T10:55:00+00:00,85.832,0.063,-1.61,10.934
2026-02-25T11:00:00+00:00,88.036,-0.009,-1.68,10.884
2026-02-25T11:05:00+00:00,90.043,-0.064,-1.717,10.855
2026-02-25T11:10:00+00:00,91.174,-0.149,-1.727,10.833
2026-02-25T11:15:00+00:00,90.758,-0.074,-1.721,10.811
2026-02-25T11:20:00+00:00,86.46,-0.058,-1.639,10.823
2026-02-25T11:25:00+00:00,85.988,-0.07,-1.643,10.84
2026-02-25T11:30:00+00:00,90.458,-0.078,-1.722,10.834
2026-02-25T11:35:00+00:00,89.844,-0.063,-1.702,10.831
2026-02-25T11:40:00+00:00,89.456,-0.061,-1.703,10.835
2026-02-25T11:45:00+00:00,91.914,-0.098,-1.756,10.82
2026-02-25T11:50:00+00:00,90.334,-0.035,-1.709,10.818
2026-02-25T11:55:00+00:00,89.575,-0.029,-1.685,10.811
2026-02-25T12:00:00+00:00,87.473,-0.045,-1.674,10.815
2026-02-25T12:05:00+00:00,86.307,-0.019,-1.638,10.82
2026-02-25T12:10:00+00:00,87.841,0.008,-1.679,10.835
2026-02-25T12:15:00+00:00,86.46,0.032,-1.652,10.848
2026-02-25T12:20:00+00:00,87.313,0.034,-1.645,10.858
2026-02-25T12:25:00+00:00,86.776,0.029,-1.665,10.85
2026-02-25T12:30:00+00:00,89.58,-0.001,-1.711,10.844
2026-02-25T12:35:00+00:00,92.369,0.011,-1.752,10.817
2026-02-25T12:40:00+00:00,91.76,0.035,-1.731,10.832
2026-02-25T12:45:00+00:00,88.008,0.031,-1.704,10.851
2026-02-25T12:50:00+00:00,84.615,0.069,-1.651,10.858
2026-02-25T12:55:00+00:00,85.045,0.086,-1.665,10.852
2026-02-25T13:00:00+00:00,85.958,0.08,-1.669,10.861
2026-02-25T13:05:00+00:00,90.054,0.067,-1.727,10.838
2026-02-25T13:10:00+00:00,90.446,0.054,-1.722,10.825
2026-02-25T13:15:00+00:00,90.218,0.032,-1.736,10.856
2026-02-25T13:20:00+00:00,91.57,0.008,-1.76,10.866
2026-02-25T13:25:00+00:00,92.738,0.03,-1.778,10.868
2026-02-25T13:30:00+00:00,90.583,-0.016,-1.74,10.87
2026-02-25T13:35:00+00:00,92.376,-0.064,-1.772,10.842
2026-02-25T13:40:00+00:00,92.738,-0.074,-1.777,10.837
2026-02-25T13:45:00+00:00,92.068,-0.045,-1.754,10.854
2026-02-25T13:50:00+00:00,88.84,-0.036,-1.715,10.859
2026-02-25T13:55:00+00:00,86.387,0.011,-1.652,10.879
2026-02-25T14:00:00+00:00,87.478,0.052,-1.664,10.9
2026-02-25T14:05:00+00:00,88.68,0.049,-1.696,10.882
2026-02-25T14:10:00+00:00,89.314,0.052,-1.701,10.883
2026-02-25T14:15:00+00:00,86.31,0.048,-1.654,10.881
2026-02-25T14:20:00+00:00,89.078,0.013,-1.704,10.879
2026-02-25T14:25:00+00:00,90.531,0.017,-1.738,10.879
2026-02-25T14:30:00+00:00,91.737,-0.002,-1.725,10.895
2026-02-25T14:35:00+00:00,90.214,0.02,-1.698,10.901
2026-02-25T14:40:00+00:00,87.614,0.077,-1.67,10.916
2026-02-25T14:45:00+00:00,87.267,0.072,-1.649,10.918
2026-02-25T14:50:00+00:00,86.78,0.059,-1.631,10.96
2026-02-25T14:55:00+00:00,85.661,0.066,-1.62,10.977
2026-02-25T15:00:00+00:00,86.893,0.082,-1.63,10.921
2026-02-25T15:05:00+00:00,90.378,0.041,-1.671,10.883
2026-02-25T15:10:00+00:00,90.227,0.04,-1.674,10.854
2026-02-25T15:15:00+00:00,88.422,0.024,-1.652,10.859
2026-02-25T15:20:00+00:00,85.085,0.074,-1.604,10.875
2026-02-25T15:25:00+00:00,84.188,0.09,-1.587,10.879
2026-02-25T15:30:00+00:00,83.894,0.072,-1.585,10.851
2026-02-25T15:35:00+00:00,83.929,0.054,-1.596,10.845
2026-02-25T15:40:00+00:00,85.596,0.035,-1.613,10.825
2026-02-25T15:45:00+00:00,87.987,0.015,-1.643,10.81
2026-02-25T15:50:00+00:00,92.057,0.065,-1.71,10.815
2026-02-25T15:55:00+00:00,92.512,0.082,-1.725,10.808
2026-02-25T16:00:00+00:00,93.058,0.085,-1.719,10.791
2026-02-25T16:05:00+00:00,90.378,0.103,-1.672,10.817
2026-02-25T16:10:00+00:00,89.158,0.118,-1.659,10.823
2026-02-25T16:15:00+00:00,89.675,0.116,-1.676,10.835
2026-02-25T16:20:00+00:00,89.969,0.114,-1.688,10.838
2026-02-25T16:25:00+00:00,89.665,0.112,-1.686,10.812
2026-02-25T16:30:00+00:00,93.449,0.085,-1.727,10.801
2026-02-25T16:35:00+00:00,94.204,0.077,-1.758,10.853
2026-02-25T16:40:00+00:00,93.352,0.064,-1.745,10.836
2026-02-25T16:45:00+00:00,93.719,0.051,-1.762,10.797
2026-02-25T16:50:00+00:00,98.067,0.076,-1.749,10.843
2026-02-25T16:55:00+00:00,94.162,0.086,-1.713,10.914
2026-02-25T17:00:00+00:00,92.065,0.114,-1.726,10.912
2026-02-25T17:05:00+00:00,94.283,0.096,-1.766,10.916
2026-02-25T17:10:00+00:00,94.077,0.081,-1.769,10.895
2026-02-25T17:15:00+00:00,94.222,0.065,-1.763,10.876
2026-02-25T17:20:00+00:00,92.757,0.05,-1.766,10.872
2026-02-25T17:25:00+00:00,92.988,0.035,-1.789,10.852
2026-02-25T17:30:00+00:00,95.972,0.021,-1.823,10.857
2026-02-25T17:35:00+00:00,100.644,0.08,-1.866,10.863
2026-02-25T17:40:00+00:00,99.472,0.063,-1.859,10.858
