ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T05:10:00+00:00,36.552,0.255,0.014,-0.35,11.368
2026-02-25T05:15:00+00:00,33.91,0.255,0.019,-0.34,11.367
2026-02-25T05:20:00+00:00,34.079,0.256,0.022,-0.345,11.37
2026-02-25T05:25:00+00:00,34.06,0.256,0.024,-0.334,11.368
2026-02-25T05:30:00+00:00,33.562,0.257,0.028,-0.325,11.376
2026-02-25T05:35:00+00:00,33.597,0.257,0.03,-0.328,11.372
2026-02-25T05:40:00+00:00,33.771,0.257,0.033,-0.325,11.366
2026-02-25T05:45:00+00:00,32.429,0.258,0.018,-0.313,11.35
2026-02-25T05:50:00+00:00,33.115,0.258,0.017,-0.321,11.336
2026-02-25T05:55:00+00:00,32.587,0.259,0.02,-0.32,11.337
2026-02-25T06:00:00+00:00,32.996,0.259,0.022,-0.321,11.328
2026-02-25T06:05:00+00:00,33.455,0.26,0.025,-0.328,11.287
2026-02-25T06:10:00+00:00,34.11,0.26,0.013,-0.34,11.339
2026-02-25T06:15:00+00:00,33.912,0.26,0.01,-0.333,11.426
2026-02-25T06:20:00+00:00,34.037,0.261,0.008,-0.326,11.431
2026-02-25T06:25:00+00:00,33.965,0.261,0.006,-0.329,11.363
2026-02-25T06:30:00+00:00,33.933,0.262,0.004,-0.326,11.36
2026-02-25T06:35:00+00:00,34.151,0.262,0.002,-0.328,11.349
2026-02-25T06:40:00+00:00,35.426,0.262,0.008,-0.34,11.325
2026-02-25T06:45:00+00:00,36.134,0.263,0.007,-0.344,11.307
2026-02-25T06:50:00+00:00,38.697,0.263,0.006,-0.376,11.287
2026-02-25T06:55:00+00:00,37.406,0.264,0.018,-0.358,11.273
2026-02-25T07:00:00+00:00,37.497,0.264,0.006,-0.358,11.277
2026-02-25T07:05:00+00:00,38.211,0.265,0.002,-0.366,11.296
2026-02-25T07:10:00+00:00,40.07,0.265,0.007,-0.388,11.43
2026-02-25T07:15:00+00:00,42.804,0.265,0.012,-0.41,11.421
2026-02-25T07:20:00+00:00,38.882,0.266,0.006,-0.384,11.434
2026-02-25T07:25:00+00:00,39.539,0.266,0.008,-0.392,11.442
2026-02-25T07:30:00+00:00,38.123,0.267,0.01,-0.372,11.456
2026-02-25T07:35:00+00:00,38.035,0.267,0.002,-0.37,11.437
2026-02-25T07:40:00+00:00,37.871,0.268,0.004,-0.374,11.435
2026-02-25T07:45:00+00:00,37.866,0.268,0.008,-0.365,11.391
2026-02-25T07:50:00+00:00,37.473,0.268,0.012,-0.364,11.38
2026-02-25T07:55:00+00:00,36.686,0.269,0.012,-0.352,11.377
2026-02-25T08:00:00+00:00,37.305,0.269,0.005,-0.36,11.378
2026-02-25T08:05:00+00:00,38.028,0.27,0.008,-0.369,11.384
2026-02-25T08:10:00+00:00,36.47,0.27,0.008,-0.355,11.377
2026-02-25T08:15:00+00:00,39.424,0.27,0.003,-0.383,11.381
2026-02-25T08:20:00+00:00,38.763,0.271,0.003,-0.382,11.397
2026-02-25T08:25:00+00:00,37.967,0.271,0.006,-0.362,11.401
2026-02-25T08:30:00+00:00,37.992,0.272,0.008,-0.37,11.426
2026-02-25T08:35:00+00:00,36.806,0.272,0.012,-0.362,11.425
2026-02-25T08:40:00+00:00,36.907,0.273,0.012,-0.361,11.433
2026-02-25T08:45:00+00:00,38.043,0.273,0.008,-0.372,11.435
2026-02-25T08:50:00+00:00,37.518,0.273,0.008,-0.362,11.429
2026-02-25T08:55:00+00:00,35.161,0.274,0.009,-0.344,11.422
2026-02-25T09:00:00+00:00,32.519,0.274,0.006,-0.328,11.429
2026-02-25T09:05:00+00:00,33.742,0.275,0.006,-0.328,11.408
2026-02-25T09:10:00+00:00,33.381,0.275,0.007,-0.328,11.406
2026-02-25T09:15:00+00:00,34.457,0.276,0.008,-0.332,11.403
2026-02-25T09:20:00+00:00,34.848,0.276,0.006,-0.343,11.41
2026-02-25T09:25:00+00:00,35.746,0.276,0.004,-0.342,11.422
2026-02-25T09:30:00+00:00,32.949,0.277,0.01,-0.324,11.439
2026-02-25T09:35:00+00:00,31.456,0.277,0.008,-0.304,11.444
2026-02-25T09:40:00+00:00,31.993,0.278,0.01,-0.314,11.451
2026-02-25T09:45:00+00:00,31.05,0.278,0.004,-0.298,11.461
2026-02-25T09:50:00+00:00,29.85,0.278,0.008,-0.295,11.467
2026-02-25T09:55:00+00:00,30.613,0.279,0.012,-0.293,11.403
2026-02-25T10:00:00+00:00,30.289,0.279,0.006,-0.292,11.357
2026-02-25T10:05:00+00:00,31.97,0.28,0.006,-0.304,11.361
2026-02-25T10:10:00+00:00,32.103,0.28,0.007,-0.308,11.373
2026-02-25T10:15:00+00:00,29.778,0.281,0.008,-0.285,11.386
2026-02-25T10:20:00+00:00,29.501,0.281,0.008,-0.284,11.374
2026-02-25T10:25:00+00:00,29.121,0.281,0.008,-0.28,11.303
2026-02-25T10:30:00+00:00,30.244,0.282,0.002,-0.288,11.315
2026-02-25T10:35:00+00:00,30.462,0.282,0.004,-0.292,11.336
2026-02-25T10:40:00+00:00,30.53,0.283,0.008,-0.292,11.334
2026-02-25T10:45:00+00:00,30.195,0.283,0.01,-0.291,11.336
2026-02-25T10:50:00+00:00,29.161,0.284,0.013,-0.284,11.34
2026-02-25T10:55:00+00:00,28.08,0.284,0.008,-0.273,11.302
2026-02-25T11:00:00+00:00,28.597,0.284,0.007,-0.274,11.301
2026-02-25T11:05:00+00:00,28.887,0.285,0.008,-0.277,11.282
2026-02-25T11:10:00+00:00,26.795,0.285,0.007,-0.262,11.268
2026-02-25T11:15:00+00:00,26.469,0.286,0.006,-0.256,11.253
2026-02-25T11:20:00+00:00,28.79,0.286,0.003,-0.277,11.363
2026-02-25T11:25:00+00:00,26.154,0.286,0.008,-0.25,11.378
2026-02-25T11:30:00+00:00,27.055,0.287,0.012,-0.262,11.377
2026-02-25T11:35:00+00:00,29.302,0.287,0.009,-0.28,11.376
2026-02-25T11:40:00+00:00,26.835,0.288,0.008,-0.264,11.373
2026-02-25T11:45:00+00:00,26.785,0.288,0.004,-0.262,11.375
2026-02-25T11:50:00+00:00,27.552,0.289,-0.005,-0.27,11.362
2026-02-25T11:55:00+00:00,28.529,0.289,-0.01,-0.278,11.362
2026-02-25T12:00:00+00:00,27.251,0.289,-0.006,-0.266,11.361
2026-02-25T12:05:00+00:00,25.486,0.29,0.008,-0.248,11.37
2026-02-25T12:10:00+00:00,25.451,0.29,0.008,-0.243,11.391
2026-02-25T12:15:00+00:00,25.286,0.291,0.006,-0.246,11.396
2026-02-25T12:20:00+00:00,25.585,0.291,0.011,-0.248,11.397
2026-02-25T12:25:00+00:00,25.319,0.292,0.006,-0.242,11.393
2026-02-25T12:30:00+00:00,24.882,0.292,0.007,-0.242,11.392
2026-02-25T12:35:00+00:00,24.032,0.292,0.009,-0.237,11.373
2026-02-25T12:40:00+00:00,24.633,0.293,0.006,-0.234,11.376
2026-02-25T12:45:00+00:00,24.147,0.293,0.006,-0.233,11.386
2026-02-25T12:50:00+00:00,23.959,0.294,0.01,-0.227,11.387
2026-02-25T12:55:00+00:00,24.323,0.294,0.008,-0.239,11.391
2026-02-25T13:00:00+00:00,25.251,0.294,0.004,-0.243,11.391
2026-02-25T13:05:00+00:00,23.853,0.295,0.004,-0.236,11.38
2026-02-25T13:10:00+00:00,23.595,0.295,0.007,-0.232,11.362
2026-02-25T13:15:00+00:00,24.539,0.296,0.01,-0.238,11.389
2026-02-25T13:20:00+00:00,24.841,0.296,0.012,-0.243,11.399
2026-02-25T13:25:00+00:00,25.2,0.297,0.008,-0.242,11.405
2026-02-25T13:30:00+00:00,24.373,0.297,0.008,-0.238,11.411
2026-02-25T13:35:00+00:00,24.739,0.297,0.008,-0.246,11.409
2026-02-25T13:40:00+00:00,25.505,0.298,0.007,-0.246,11.409
2026-02-25T13:45:00+00:00,27.548,0.298,0.008,-0.266,11.398
2026-02-25T13:50:00+00:00,31.554,0.299,0.008,-0.302,11.393
2026-02-25T13:55:00+00:00,32.658,0.299,0.014,-0.326,11.403
2026-02-25T14:00:00+00:00,32.28,0.3,0.011,-0.318,11.411
2026-02-25T14:05:00+00:00,32.505,0.3,0.008,-0.316,11.407
2026-02-25T14:10:00+00:00,31.543,0.3,0.006,-0.301,11.411
2026-02-25T14:15:00+00:00,31.785,0.301,0.005,-0.308,11.406
2026-02-25T14:20:00+00:00,34.249,0.301,0.008,-0.333,11.402
2026-02-25T14:25:00+00:00,33.193,0.302,0.01,-0.322,11.407
2026-02-25T14:30:00+00:00,32.726,0.302,0.008,-0.318,11.415
2026-02-25T14:35:00+00:00,31.839,0.302,0.005,-0.309,11.405
2026-02-25T14:40:00+00:00,32.245,0.303,0.008,-0.312,11.411
2026-02-25T14:45:00+00:00,31.604,0.303,0.008,-0.304,11.406
2026-02-25T14:50:00+00:00,30.341,0.304,0.008,-0.294,11.441
2026-02-25T14:55:00+00:00,30.961,0.304,0.01,-0.292,11.338
2026-02-25T15:00:00+00:00,31.013,0.305,0.005,-0.295,11.359
2026-02-25T15:05:00+00:00,31.095,0.305,0.008,-0.302,11.366
2026-02-25T15:10:00+00:00,31.196,0.305,0.007,-0.301,11.382
2026-02-25T15:15:00+00:00,31.151,0.306,0.014,-0.309,11.385
2026-02-25T15:20:00+00:00,31.603,0.306,0.012,-0.31,11.388
2026-02-25T15:25:00+00:00,32.561,0.307,0.011,-0.311,11.383
2026-02-25T15:30:00+00:00,31.127,0.307,0.01,-0.295,11.367
2026-02-25T15:35:00+00:00,31.03,0.308,0.008,-0.292,11.365
2026-02-25T15:40:00+00:00,30.992,0.308,0.006,-0.293,11.343
2026-02-25T15:45:00+00:00,33.141,0.308,0.005,-0.318,11.332
2026-02-25T15:50:00+00:00,33.28,0.309,0.003,-0.328,11.341
2026-02-25T15:55:00+00:00,33.261,0.309,0.002,-0.327,11.324
2026-02-25T16:00:00+00:00,34.927,0.31,0.004,-0.336,11.31
2026-02-25T16:05:00+00:00,35.952,0.31,0.007,-0.342,11.283
2026-02-25T16:10:00+00:00,35.908,0.31,0.007,-0.342,11.259
2026-02-25T16:15:00+00:00,35.389,0.311,0.008,-0.338,11.264
2026-02-25T16:20:00+00:00,36.122,0.311,0.008,-0.345,11.263
2026-02-25T16:25:00+00:00,34.764,0.312,0.006,-0.336,11.247
2026-02-25T16:30:00+00:00,35.43,0.312,0.008,-0.338,11.315
2026-02-25T16:35:00+00:00,36.991,0.313,0.008,-0.357,11.35
2026-02-25T16:40:00+00:00,38.288,0.313,0.004,-0.37,11.337
2026-02-25T16:45:00+00:00,38.804,0.313,0.01,-0.37,11.305
2026-02-25T16:50:00+00:00,37.875,0.314,0.006,-0.359,11.296
2026-02-25T16:55:00+00:00,38.501,0.314,0.01,-0.368,11.29
2026-02-25T17:00:00+00:00,38.937,0.315,0.006,-0.374,11.291
2026-02-25T17:05:00+00:00,39.155,0.315,0.008,-0.378,11.29
2026-02-25T17:10:00+00:00,39.08,0.316,0.008,-0.376,11.283
2026-02-25T17:15:00+00:00,40.06,0.316,0.008,-0.386,11.284
2026-02-25T17:20:00+00:00,41.201,0.316,0.006,-0.396,11.275
2026-02-25T17:25:00+00:00,44.114,0.318,0.002,-0.424,11.266
2026-02-25T17:30:00+00:00,44.422,0.324,0.004,-0.43,11.264
2026-02-25T17:35:00+00:00,46.666,0.332,0.006,-0.444,11.287
2026-02-25T17:40:00+00:00,45.313,0.339,0.008,-0.44,11.391
2026-02-25T17:45:00+00:00,46.462,0.347,0.011,-0.443,11.386
2026-02-25T17:50:00+00:00,47.601,0.354,0.013,-0.459,11.383
2026-02-25T17:55:00+00:00,46.181,0.361,0.011,-0.438,11.387
2026-02-25T18:00:00+00:00,44.54,0.369,0.005,-0.432,11.381
2026-02-25T18:05:00+00:00,46.174,0.376,0.007,-0.443,11.373
2026-02-25T18:10:00+00:00,47.938,0.384,0.009,-0.462,11.463
2026-02-25T18:15:00+00:00,47.357,0.391,0.007,-0.455,11.362
2026-02-25T18:20:00+00:00,47.896,0.399,0.008,-0.46,11.363
2026-02-25T18:25:00+00:00,47.989,0.406,0.007,-0.458,11.372
2026-02-25T18:30:00+00:00,48.727,0.413,0.007,-0.472,11.383
2026-02-25T18:35:00+00:00,51.502,0.421,0.004,-0.498,11.375
2026-02-25T18:40:00+00:00,51.227,0.428,0.01,-0.496,11.385
2026-02-25T18:45:00+00:00,49.698,0.435,0.009,-0.482,11.392
2026-02-25T18:50:00+00:00,49.001,0.434,0.01,-0.472,11.405
2026-02-25T18:55:00+00:00,48.466,0.43,0.008,-0.476,11.419
2026-02-25T19:00:00+00:00,49.225,0.426,0.007,-0.482,11.432
2026-02-25T19:05:00+00:00,49.676,0.421,0.004,-0.482,11.391
2026-02-25T19:10:00+00:00,49.942,0.417,0.01,-0.486,11.365
2026-02-25T19:15:00+00:00,48.838,0.413,0.012,-0.478,11.359
2026-02-25T19:20:00+00:00,47.462,0.408,0.006,-0.451,11.371
2026-02-25T19:25:00+00:00,46.397,0.404,0.007,-0.448,11.376
2026-02-25T19:30:00+00:00,45.303,0.4,0.008,-0.44,11.379
2026-02-25T19:35:00+00:00,46.762,0.395,0.007,-0.446,11.382
2026-02-25T19:40:00+00:00,45.405,0.391,0.008,-0.442,11.388
2026-02-25T19:45:00+00:00,46.852,0.387,0.008,-0.446,11.394
2026-02-25T19:50:00+00:00,46.582,0.382,0.006,-0.44,11.298
2026-02-25T19:55:00+00:00,44.547,0.378,0.01,-0.424,11.325
2026-02-25T20:00:00+00:00,44.379,0.373,0.007,-0.436,11.321
2026-02-25T20:05:00+00:00,46.446,0.369,0.004,-0.441,11.316
2026-02-25T20:10:00+00:00,46.984,0.365,0.008,-0.442,11.335
2026-02-25T20:15:00+00:00,45.799,0.36,0.01,-0.435,11.312
2026-02-25T20:20:00+00:00,45.183,0.356,0.008,-0.43,11.305
2026-02-25T20:25:00+00:00,43.502,0.352,0.008,-0.418,11.322
2026-02-25T20:30:00+00:00,43.03,0.347,0.01,-0.41,11.322
2026-02-25T20:35:00+00:00,43.014,0.343,0.004,-0.415,11.316
2026-02-25T20:40:00+00:00,42.635,0.339,0.005,-0.409,11.328
2026-02-25T20:45:00+00:00,40.949,0.334,0.012,-0.401,11.34
2026-02-25T20:50:00+00:00,41.701,0.33,0.009,-0.407,11.353
2026-02-25T20:55:00+00:00,42.219,0.326,0.004,-0.402,11.33
2026-02-25T21:00:00+00:00,39.611,0.321,0.006,-0.381,11.294
2026-02-25T21:05:00+00:00,39.568,0.32,0.006,-0.382,11.301
2026-02-25T21:10:00+00:00,38.069,0.32,0.008,-0.366,11.32
2026-02-25T21:15:00+00:00,38.525,0.321,0.012,-0.364,11.346
2026-02-25T21:20:00+00:00,37.781,0.321,0.008,-0.357,11.357
2026-02-25T21:25:00+00:00,37.123,0.322,0.005,-0.354,11.369
2026-02-25T21:30:00+00:00,38.03,0.322,0.004,-0.366,11.373
2026-02-25T21:35:00+00:00,36.207,0.323,0.006,-0.348,11.388
2026-02-25T21:40:00+00:00,34.114,0.323,0.022,-0.334,11.433
2026-02-25T21:45:00+00:00,33.974,0.324,0.009,-0.327,11.447
2026-02-25T21:50:00+00:00,34.122,0.324,0.007,-0.33,11.424
2026-02-25T21:55:00+00:00,34.514,0.325,0.008,-0.33,11.331
2026-02-25T22:00:00+00:00,35.242,0.325,0.008,-0.342,11.341
2026-02-25T22:05:00+00:00,36.051,0.326,0.018,-0.344,11.374
2026-02-25T22:10:00+00:00,35.382,0.326,0.02,-0.339,11.347
2026-02-25T22:15:00+00:00,33.763,0.326,0.023,-0.326,11.322
2026-02-25T22:20:00+00:00,32.448,0.327,0.026,-0.326,11.325
2026-02-25T22:25:00+00:00,33.411,0.327,0.028,-0.329,11.343
2026-02-25T22:30:00+00:00,32.666,0.328,0.032,-0.312,11.345
2026-02-25T22:35:00+00:00,33.676,0.328,0.033,-0.325,11.284
2026-02-25T22:40:00+00:00,32.302,0.329,0.02,-0.307,11.29
2026-02-25T22:45:00+00:00,30.96,0.329,0.02,-0.302,11.298
2026-02-25T22:50:00+00:00,30.919,0.33,0.026,-0.292,11.301
2026-02-25T22:55:00+00:00,29.329,0.33,0.031,-0.284,11.31
2026-02-25T23:00:00+00:00,29.715,0.331,0.022,-0.285,11.327
2026-02-25T23:05:00+00:00,30.951,0.331,0.008,-0.293,11.318
2026-02-25T23:10:00+00:00,30.346,0.332,0.006,-0.288,11.341
2026-02-25T23:15:00+00:00,29.175,0.332,0.006,-0.278,11.373
2026-02-25T23:20:00+00:00,28.862,0.332,0.02,-0.278,11.386
2026-02-25T23:25:00+00:00,27.547,0.333,0.013,-0.27,11.376
2026-02-25T23:30:00+00:00,27.212,0.333,0.01,-0.268,11.383
2026-02-25T23:35:00+00:00,27.686,0.334,0.006,-0.28,11.374
2026-02-25T23:40:00+00:00,28.98,0.334,0.003,-0.277,11.363
2026-02-25T23:45:00+00:00,29.04,0.335,0.006,-0.278,11.371
2026-02-25T23:50:00+00:00,29.422,0.335,0.012,-0.293,11.377
2026-02-25T23:55:00+00:00,28.476,0.336,0.006,-0.286,11.383
2026-02-26T00:00:00+00:00,29.848,0.336,0.008,-0.286,11.394
2026-02-26T00:05:00+00:00,34.929,0.337,0.016,-0.335,11.356
2026-02-26T00:10:00+00:00,37.357,0.337,0.018,-0.354,11.304
2026-02-26T00:15:00+00:00,37.942,0.338,0.02,-0.36,11.31
2026-02-26T00:20:00+00:00,37.886,0.338,0.022,-0.36,11.298
2026-02-26T00:25:00+00:00,37.852,0.338,0.024,-0.359,11.317
2026-02-26T00:30:00+00:00,38.165,0.339,0.026,-0.36,11.345
2026-02-26T00:35:00+00:00,38.055,0.339,0.028,-0.36,11.299
2026-02-26T00:40:00+00:00,39.537,0.34,0.029,-0.38,11.319
2026-02-26T00:45:00+00:00,39.453,0.34,0.031,-0.376,11.389
2026-02-26T00:50:00+00:00,39.373,0.341,0.032,-0.376,11.382
2026-02-26T00:55:00+00:00,38.149,0.341,0.033,-0.377,11.382
2026-02-26T01:00:00+00:00,38.363,0.342,0.021,-0.378,11.396
2026-02-26T01:05:00+00:00,39.265,0.342,0.022,-0.376,11.395
2026-02-26T01:10:00+00:00,39.647,0.343,0.03,-0.38,11.403
2026-02-26T01:15:00+00:00,37.878,0.343,0.024,-0.364,11.407
2026-02-26T01:20:00+00:00,37.976,0.344,0.012,-0.371,11.413
2026-02-26T01:25:00+00:00,38.078,0.344,0.006,-0.374,11.422
2026-02-26T01:30:00+00:00,38.507,0.345,0.004,-0.378,11.433
2026-02-26T01:35:00+00:00,36.205,0.345,0.023,-0.36,11.438
2026-02-26T01:40:00+00:00,35.779,0.345,0.027,-0.354,11.451
2026-02-26T01:45:00+00:00,35.978,0.346,0.025,-0.344,11.461
2026-02-26T01:50:00+00:00,35.765,0.346,0.026,-0.34,11.467
2026-02-26T01:55:00+00:00,36.381,0.347,0.024,-0.356,11.46
2026-02-26T02:00:00+00:00,36.225,0.347,0.022,-0.361,11.468
2026-02-26T02:05:00+00:00,38.033,0.348,0.012,-0.368,11.333
2026-02-26T02:10:00+00:00,37.958,0.348,0.02,-0.358,11.307
2026-02-26T02:15:00+00:00,37.712,0.349,0.024,-0.358,11.314
2026-02-26T02:20:00+00:00,38.191,0.349,0.028,-0.36,11.308
2026-02-26T02:25:00+00:00,37.859,0.35,0.032,-0.36,11.318
2026-02-26T02:30:00+00:00,38.38,0.35,0.028,-0.364,11.323
2026-02-26T02:35:00+00:00,37.877,0.351,0.017,-0.36,11.325
2026-02-26T02:40:00+00:00,37.887,0.351,0.012,-0.357,11.343
2026-02-26T02:45:00+00:00,37.99,0.351,0.009,-0.36,11.346
2026-02-26T02:50:00+00:00,37.328,0.352,0.006,-0.36,11.357
2026-02-26T02:55:00+00:00,37.779,0.352,0.003,-0.358,11.362
2026-02-26T03:00:00+00:00,38.654,0.353,0.006,-0.368,11.369
2026-02-26T03:05:00+00:00,37.078,0.353,0.012,-0.352,11.375
2026-02-26T03:10:00+00:00,35.688,0.354,0.01,-0.341,11.366
2026-02-26T03:15:00+00:00,36.176,0.354,0.006,-0.35,11.378
2026-02-26T03:20:00+00:00,35.664,0.355,0.004,-0.341,11.387
2026-02-26T03:25:00+00:00,36.143,0.355,0.006,-0.342,11.411
2026-02-26T03:30:00+00:00,33.851,0.356,0.01,-0.326,11.417
2026-02-26T03:35:00+00:00,34.099,0.356,0.005,-0.334,11.413
2026-02-26T03:40:00+00:00,34.059,0.357,0.006,-0.33,11.417
2026-02-26T03:45:00+00:00,33.971,0.357,0.012,-0.327,11.421
2026-02-26T03:50:00+00:00,32.511,0.357,0.008,-0.312,11.438
2026-02-26T03:55:00+00:00,32.511,0.358,0.004,-0.31,11.448
2026-02-26T04:00:00+00:00,32.763,0.358,0.006,-0.318,11.473
2026-02-26T04:05:00+00:00,32.852,0.359,0.009,-0.328,11.459
2026-02-26T04:10:00+00:00,33.097,0.359,0.004,-0.317,11.46
2026-02-26T04:15:00+00:00,32.761,0.36,0.012,-0.31,11.459
2026-02-26T04:20:00+00:00,32.714,0.36,0.018,-0.324,11.46
2026-02-26T04:25:00+00:00,32.389,0.361,0.02,-0.312,11.459
2026-02-26T04:30:00+00:00,32.082,0.361,0.022,-0.31,11.462
2026-02-26T04:35:00+00:00,31.879,0.362,0.024,-0.31,11.467
2026-02-26T04:40:00+00:00,32.38,0.362,0.026,-0.308,11.466
2026-02-26T04:45:00+00:00,30.745,0.363,0.029,-0.292,11.362
2026-02-26T04:50:00+00:00,31.575,0.363,0.031,-0.302,11.369
2026-02-26T04:55:00+00:00,30.997,0.364,0.034,-0.292,11.379
2026-02-26T05:00:00+00:00,31.996,0.364,0.022,-0.306,11.375
2026-02-26T05:05:00+00:00,33.459,0.364,0.01,-0.323,11.341
2026-02-26T05:10:00+00:00,31.745,0.365,0.005,-0.311,11.328
2026-02-26T05:15:00+00:00,32.893,0.365,0.01,-0.316,11.33
2026-02-26T05:20:00+00:00,32.363,0.366,0.028,-0.308,11.338
2026-02-26T05:25:00+00:00,30.816,0.366,0.012,-0.291,11.338
2026-02-26T05:30:00+00:00,31.362,0.367,0.004,-0.314,11.332
2026-02-26T05:35:00+00:00,30.751,0.367,0.022,-0.298,11.324
2026-02-26T05:40:00+00:00,30.907,0.368,0.015,-0.294,11.322
2026-02-26T05:45:00+00:00,29.956,0.368,0.006,-0.292,11.319
2026-02-26T05:50:00+00:00,30.483,0.369,0.01,-0.292,11.304
2026-02-26T05:55:00+00:00,29.157,0.369,0.007,-0.293,11.294
2026-02-26T06:00:00+00:00,32.097,0.37,0.008,-0.306,11.274
2026-02-26T06:05:00+00:00,32.477,0.37,0.011,-0.31,11.281
2026-02-26T06:10:00+00:00,31.449,0.37,0.007,-0.31,11.307
2026-02-26T06:15:00+00:00,31.949,0.371,0.003,-0.314,11.318
2026-02-26T06:20:00+00:00,32.426,0.371,0.014,-0.313,11.361
2026-02-26T06:25:00+00:00,32.58,0.372,0.014,-0.314,11.35
2026-02-26T06:30:00+00:00,32.44,0.372,0.011,-0.327,11.343
