ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T02:35:00+00:00,102.71,1.952,0.192,1.667,11.017
2026-02-25T02:40:00+00:00,103.158,1.916,0.197,1.682,11.029
2026-02-25T02:45:00+00:00,101.4,1.785,0.202,1.654,11.04
2026-02-25T02:50:00+00:00,90.442,1.818,0.188,1.696,10.972
2026-02-25T02:55:00+00:00,91.577,1.815,0.158,1.684,10.914
2026-02-25T03:00:00+00:00,90.09,1.85,0.13,1.7,10.927
2026-02-25T03:05:00+00:00,93.257,1.991,0.1,1.735,10.888
2026-02-25T03:10:00+00:00,104.56,1.999,0.09,1.706,10.943
2026-02-25T03:15:00+00:00,103.812,1.928,0.101,1.638,10.96
2026-02-25T03:20:00+00:00,103.276,1.876,0.112,1.564,10.969
2026-02-25T03:25:00+00:00,101.596,1.91,0.122,1.594,10.97
2026-02-25T03:30:00+00:00,100.876,1.907,0.134,1.598,10.972
2026-02-25T03:35:00+00:00,100.432,1.864,0.145,1.564,10.96
2026-02-25T03:40:00+00:00,99.838,1.833,0.155,1.54,10.96
2026-02-25T03:45:00+00:00,96.784,1.802,0.166,1.518,10.995
2026-02-25T03:50:00+00:00,98.664,1.77,0.178,1.494,10.998
2026-02-25T03:55:00+00:00,98.32,1.738,0.188,1.471,11.01
2026-02-25T04:00:00+00:00,96.412,1.707,0.199,1.449,11.035
2026-02-25T04:05:00+00:00,92.052,1.688,0.21,1.466,11.047
2026-02-25T04:10:00+00:00,81.193,1.633,0.205,1.494,10.996
2026-02-25T04:15:00+00:00,81.45,1.662,0.186,1.549,10.984
2026-02-25T04:20:00+00:00,80.845,1.691,0.168,1.603,10.98
2026-02-25T04:25:00+00:00,81.985,1.72,0.15,1.658,10.975
2026-02-25T04:30:00+00:00,84.194,1.748,0.132,1.711,10.983
2026-02-25T04:35:00+00:00,88.882,1.745,0.113,1.72,10.978
2026-02-25T04:40:00+00:00,89.066,1.726,0.095,1.66,10.986
2026-02-25T04:45:00+00:00,88.138,1.708,0.076,1.595,10.999
2026-02-25T04:50:00+00:00,88.43,1.688,0.058,1.531,10.99
2026-02-25T04:55:00+00:00,88.291,1.67,0.04,1.509,10.999
2026-02-25T05:00:00+00:00,86.794,1.652,0.022,1.506,10.997
2026-02-25T05:05:00+00:00,82.478,1.662,0.003,1.529,10.982
2026-02-25T05:10:00+00:00,83.312,1.686,-0.015,1.566,10.965
2026-02-25T05:15:00+00:00,83.637,1.709,-0.033,1.603,10.97
2026-02-25T05:20:00+00:00,83.468,1.733,-0.052,1.64,10.965
2026-02-25T05:25:00+00:00,83.908,1.757,-0.07,1.677,10.966
2026-02-25T05:30:00+00:00,85.242,1.781,-0.088,1.714,10.976
2026-02-25T05:35:00+00:00,91.196,1.798,-0.106,1.746,10.969
2026-02-25T05:40:00+00:00,94.503,1.812,-0.125,1.783,10.966
2026-02-25T05:45:00+00:00,94.81,1.826,-0.144,1.821,10.933
2026-02-25T05:50:00+00:00,96.232,1.842,-0.161,1.858,10.924
2026-02-25T05:55:00+00:00,97.258,1.895,-0.18,1.896,10.91
2026-02-25T06:00:00+00:00,101.176,2.008,-0.192,1.983,10.892
2026-02-25T06:05:00+00:00,111.029,2.136,0.038,2.048,10.911
2026-02-25T06:10:00+00:00,110.244,2.182,0.01,2.072,10.901
2026-02-25T06:15:00+00:00,112.203,2.229,-0.03,2.135,11.029
2026-02-25T06:20:00+00:00,114.706,2.274,-0.07,2.2,11.024
2026-02-25T06:25:00+00:00,116.568,2.322,-0.111,2.264,11.016
2026-02-25T06:30:00+00:00,121.626,2.455,-0.152,2.412,11.002
2026-02-25T06:35:00+00:00,129.364,2.726,-0.192,2.686,11.069
2026-02-25T06:40:00+00:00,132.05,2.588,-0.22,2.562,11.038
2026-02-25T06:45:00+00:00,133.338,2.69,-0.221,2.646,11.016
2026-02-25T06:50:00+00:00,142.043,2.746,-0.221,2.704,10.988
2026-02-25T06:55:00+00:00,135.469,2.623,-0.22,2.562,10.965
2026-02-25T07:00:00+00:00,135.221,2.609,-0.221,2.543,10.965
2026-02-25T07:05:00+00:00,133.233,2.74,-0.221,2.701,10.923
2026-02-25T07:10:00+00:00,142.231,2.668,-0.221,2.649,10.963
2026-02-25T07:15:00+00:00,133.432,2.694,-0.221,2.72,10.962
2026-02-25T07:20:00+00:00,137.766,2.713,-0.222,2.633,10.96
2026-02-25T07:25:00+00:00,139.954,2.753,-0.222,2.687,10.956
2026-02-25T07:30:00+00:00,140.644,2.808,-0.222,2.749,10.967
2026-02-25T07:35:00+00:00,142.959,2.857,-0.222,2.805,10.95
2026-02-25T07:40:00+00:00,145.533,2.86,-0.222,2.815,10.92
2026-02-25T07:45:00+00:00,147.424,2.938,-0.222,2.898,10.922
2026-02-25T07:50:00+00:00,157.304,3.008,-0.222,2.968,10.918
2026-02-25T07:55:00+00:00,148.716,3.014,-0.222,2.97,10.928
2026-02-25T08:00:00+00:00,152.372,2.927,-0.223,2.882,10.915
2026-02-25T08:05:00+00:00,150.807,2.968,-0.223,2.925,10.921
2026-02-25T08:10:00+00:00,154.338,3.078,-0.224,3.038,10.907
2026-02-25T08:15:00+00:00,160.814,3.042,-0.223,3.002,10.91
2026-02-25T08:20:00+00:00,155.639,3.022,-0.223,2.956,10.938
2026-02-25T08:25:00+00:00,154.21,2.968,-0.223,2.922,10.933
2026-02-25T08:30:00+00:00,149.846,2.804,-0.223,2.759,10.955
2026-02-25T08:35:00+00:00,152.012,2.948,-0.224,2.904,10.939
2026-02-25T08:40:00+00:00,152.195,3.024,-0.224,2.982,10.939
2026-02-25T08:45:00+00:00,155.526,3.108,-0.224,3.066,10.938
2026-02-25T08:50:00+00:00,162.163,3.112,-0.224,3.086,10.919
2026-02-25T08:55:00+00:00,162.204,3.162,-0.224,3.088,10.892
2026-02-25T09:00:00+00:00,161.52,3.079,-0.225,3.036,10.901
2026-02-25T09:05:00+00:00,164.556,3.117,-0.225,3.061,10.876
2026-02-25T09:10:00+00:00,168.736,3.168,-0.234,3.058,10.942
2026-02-25T09:15:00+00:00,167.646,3.153,-0.254,3.044,10.936
2026-02-25T09:20:00+00:00,167.426,3.135,-0.275,3.03,10.939
2026-02-25T09:25:00+00:00,168.166,3.096,-0.295,3.016,10.952
2026-02-25T09:30:00+00:00,166.442,3.06,-0.316,3.002,10.965
2026-02-25T09:35:00+00:00,163.199,3.048,-0.336,3.006,10.977
2026-02-25T09:40:00+00:00,165.068,3.189,-0.357,3.061,10.98
2026-02-25T09:45:00+00:00,161.832,3.118,-0.377,2.978,11.005
2026-02-25T09:50:00+00:00,163.188,3.082,-0.395,2.938,11.003
2026-02-25T09:55:00+00:00,162.064,3.13,-0.371,2.988,11.009
2026-02-25T10:00:00+00:00,162.566,3.142,-0.328,3.002,11.032
2026-02-25T10:05:00+00:00,155.86,2.975,-0.284,2.878,11.021
2026-02-25T10:10:00+00:00,156.446,2.906,-0.241,2.883,11.04
2026-02-25T10:15:00+00:00,153.189,2.838,-0.199,2.888,11.032
2026-02-25T10:20:00+00:00,147.701,2.78,-0.215,2.886,11.0
2026-02-25T10:25:00+00:00,147.386,2.726,-0.258,2.88,10.988
2026-02-25T10:30:00+00:00,143.284,2.728,-0.3,2.89,11.012
2026-02-25T10:35:00+00:00,148.579,2.899,-0.344,2.96,11.052
2026-02-25T10:40:00+00:00,157.448,3.007,-0.386,2.953,11.034
2026-02-25T10:45:00+00:00,156.841,3.022,-0.414,2.966,11.042
2026-02-25T10:50:00+00:00,150.497,2.961,-0.404,2.91,11.059
2026-02-25T10:55:00+00:00,147.898,2.956,-0.392,2.886,11.044
2026-02-25T11:00:00+00:00,151.726,3.034,-0.381,2.942,10.91
2026-02-25T11:05:00+00:00,149.968,3.114,-0.364,3.0,10.887
2026-02-25T11:10:00+00:00,155.638,3.234,-0.263,3.101,10.937
2026-02-25T11:15:00+00:00,158.642,3.014,-0.305,2.866,10.931
2026-02-25T11:20:00+00:00,156.608,3.075,-0.347,2.921,10.998
2026-02-25T11:25:00+00:00,154.632,2.986,-0.39,2.833,11.018
2026-02-25T11:30:00+00:00,153.084,3.008,-0.431,2.854,11.008
2026-02-25T11:35:00+00:00,153.791,3.113,-0.468,2.958,11.008
2026-02-25T11:40:00+00:00,163.036,3.172,-0.425,3.018,10.998
2026-02-25T11:45:00+00:00,162.546,3.177,-0.354,3.038,10.998
2026-02-25T11:50:00+00:00,161.979,3.144,-0.288,3.082,11.014
2026-02-25T11:55:00+00:00,158.621,3.136,-0.298,3.103,11.008
2026-02-25T12:00:00+00:00,162.454,3.24,-0.33,3.197,11.006
2026-02-25T12:05:00+00:00,167.822,3.254,-0.35,3.174,10.998
2026-02-25T12:10:00+00:00,161.584,3.183,-0.328,3.12,11.035
2026-02-25T12:15:00+00:00,166.108,3.219,-0.302,3.17,11.034
2026-02-25T12:20:00+00:00,163.177,3.212,-0.277,3.166,11.03
2026-02-25T12:25:00+00:00,161.808,3.268,-0.252,3.222,11.033
2026-02-25T12:30:00+00:00,163.252,3.322,-0.227,3.279,11.033
2026-02-25T12:35:00+00:00,161.896,3.378,-0.202,3.336,11.01
2026-02-25T12:40:00+00:00,164.563,3.27,-0.186,3.231,11.008
2026-02-25T12:45:00+00:00,160.369,3.101,-0.182,3.064,11.026
2026-02-25T12:50:00+00:00,159.344,3.035,-0.179,2.999,11.026
2026-02-25T12:55:00+00:00,163.438,2.97,-0.175,2.934,11.026
2026-02-25T13:00:00+00:00,159.0,2.918,-0.172,2.883,11.026
2026-02-25T13:05:00+00:00,155.654,3.076,-0.168,3.036,11.024
2026-02-25T13:10:00+00:00,153.504,3.094,-0.166,3.056,11.018
2026-02-25T13:15:00+00:00,160.847,3.182,-0.162,3.142,11.054
2026-02-25T13:20:00+00:00,154.722,3.01,-0.159,2.968,11.07
2026-02-25T13:25:00+00:00,161.296,3.119,-0.155,3.077,11.066
2026-02-25T13:30:00+00:00,161.36,3.235,-0.152,3.194,11.061
2026-02-25T13:35:00+00:00,159.779,3.058,-0.149,3.016,11.05
2026-02-25T13:40:00+00:00,157.706,2.965,-0.146,2.922,11.046
2026-02-25T13:45:00+00:00,154.477,2.907,-0.142,2.865,11.068
2026-02-25T13:50:00+00:00,149.826,2.864,-0.138,2.822,11.082
2026-02-25T13:55:00+00:00,147.976,2.888,-0.135,2.846,11.097
2026-02-25T14:00:00+00:00,150.86,2.973,-0.132,2.932,10.988
2026-02-25T14:05:00+00:00,157.385,3.046,-0.129,3.004,10.898
2026-02-25T14:10:00+00:00,160.788,3.056,-0.126,3.014,10.894
2026-02-25T14:15:00+00:00,158.546,3.074,-0.122,3.034,10.908
2026-02-25T14:20:00+00:00,157.092,3.096,-0.119,3.066,10.912
2026-02-25T14:25:00+00:00,155.481,3.219,-0.115,3.216,10.906
2026-02-25T14:30:00+00:00,173.207,3.243,-0.112,3.217,10.912
2026-02-25T14:35:00+00:00,158.797,3.035,-0.109,2.994,10.908
2026-02-25T14:40:00+00:00,160.921,3.104,-0.106,3.066,10.915
2026-02-25T14:45:00+00:00,160.164,3.18,-0.102,3.144,10.918
2026-02-25T14:50:00+00:00,161.968,3.262,-0.099,3.227,10.963
2026-02-25T14:55:00+00:00,159.868,3.02,-0.095,2.983,10.992
2026-02-25T15:00:00+00:00,151.491,2.936,-0.092,2.896,11.008
2026-02-25T15:05:00+00:00,150.257,2.894,-0.089,2.87,11.001
2026-02-25T15:10:00+00:00,148.02,2.866,-0.086,2.826,10.993
2026-02-25T15:15:00+00:00,149.354,2.914,-0.082,2.874,10.894
2026-02-25T15:20:00+00:00,149.371,2.961,-0.079,2.92,10.902
2026-02-25T15:25:00+00:00,155.372,2.946,-0.076,2.916,10.892
2026-02-25T15:30:00+00:00,149.258,2.912,-0.073,2.88,10.882
2026-02-25T15:35:00+00:00,152.992,3.024,-0.128,3.002,10.983
2026-02-25T15:40:00+00:00,161.193,3.068,-0.216,3.026,11.034
2026-02-25T15:45:00+00:00,151.235,2.882,-0.226,2.81,11.034
2026-02-25T15:50:00+00:00,150.918,2.976,-0.198,2.883,11.039
2026-02-25T15:55:00+00:00,152.819,2.986,-0.17,2.918,11.036
2026-02-25T16:00:00+00:00,152.21,2.975,-0.142,2.917,11.028
2026-02-25T16:05:00+00:00,153.791,2.964,-0.114,2.918,11.014
2026-02-25T16:10:00+00:00,154.156,2.899,-0.086,2.862,10.983
2026-02-25T16:15:00+00:00,143.094,2.801,-0.059,2.764,10.988
2026-02-25T16:20:00+00:00,146.964,2.795,-0.037,2.758,10.987
2026-02-25T16:25:00+00:00,146.629,2.788,-0.017,2.752,10.979
2026-02-25T16:30:00+00:00,147.428,2.782,0.004,2.746,10.968
2026-02-25T16:35:00+00:00,148.354,2.776,0.024,2.74,10.971
2026-02-25T16:40:00+00:00,148.642,2.77,0.042,2.734,10.952
2026-02-25T16:45:00+00:00,146.636,2.762,0.049,2.728,10.918
2026-02-25T16:50:00+00:00,148.136,2.756,0.053,2.722,10.898
2026-02-25T16:55:00+00:00,149.045,2.75,0.057,2.716,10.992
2026-02-25T17:00:00+00:00,149.258,2.719,0.062,2.683,10.994
2026-02-25T17:05:00+00:00,96.848,1.85,0.067,1.788,11.008
2026-02-25T17:10:00+00:00,81.141,1.647,0.071,1.573,11.004
2026-02-25T17:15:00+00:00,83.086,1.686,0.076,1.614,11.004
2026-02-25T17:20:00+00:00,84.719,1.727,0.044,1.654,10.996
2026-02-25T17:25:00+00:00,87.539,1.766,-0.03,1.695,10.99
2026-02-25T17:30:00+00:00,88.336,1.71,-0.022,1.638,10.983
2026-02-25T17:35:00+00:00,88.144,1.704,-0.01,1.63,11.0
2026-02-25T17:40:00+00:00,85.41,1.739,0.001,1.665,11.0
2026-02-25T17:45:00+00:00,83.562,1.774,0.012,1.7,10.99
2026-02-25T17:50:00+00:00,84.922,1.81,0.024,1.735,10.987
2026-02-25T17:55:00+00:00,81.16,1.845,0.035,1.769,10.991
2026-02-25T18:00:00+00:00,85.208,1.752,0.046,1.674,10.988
2026-02-25T18:05:00+00:00,86.358,1.731,0.057,1.654,10.986
2026-02-25T18:10:00+00:00,88.459,1.746,0.068,1.669,11.006
2026-02-25T18:15:00+00:00,86.982,1.678,0.079,1.598,11.044
2026-02-25T18:20:00+00:00,84.242,1.744,0.091,1.665,11.047
2026-02-25T18:25:00+00:00,84.884,1.769,0.101,1.692,11.063
2026-02-25T18:30:00+00:00,85.798,1.68,0.112,1.594,11.067
2026-02-25T18:35:00+00:00,79.694,1.55,0.124,1.444,11.071
2026-02-25T18:40:00+00:00,76.924,1.538,0.176,1.391,11.07
2026-02-25T18:45:00+00:00,75.594,1.523,0.158,1.328,11.081
2026-02-25T18:50:00+00:00,78.691,1.676,0.061,1.378,11.09
2026-02-25T18:55:00+00:00,87.364,1.665,0.011,1.36,11.056
2026-02-25T19:00:00+00:00,76.192,1.512,-0.002,1.403,11.019
2026-02-25T19:05:00+00:00,118.694,2.296,-0.011,2.243,10.939
2026-02-25T19:10:00+00:00,143.318,2.79,-0.02,2.652,10.889
2026-02-25T19:15:00+00:00,147.74,2.827,0.062,2.629,10.95
2026-02-25T19:20:00+00:00,146.26,2.752,0.094,2.556,10.962
2026-02-25T19:25:00+00:00,146.254,2.693,0.098,2.512,10.964
2026-02-25T19:30:00+00:00,144.722,2.679,0.102,2.489,10.976
2026-02-25T19:35:00+00:00,143.766,2.688,0.106,2.502,11.005
2026-02-25T19:40:00+00:00,141.428,2.632,0.11,2.484,11.018
2026-02-25T19:45:00+00:00,141.084,2.596,0.114,2.466,11.024
2026-02-25T19:50:00+00:00,139.402,2.518,0.118,2.447,10.92
2026-02-25T19:55:00+00:00,132.614,2.508,0.12,2.427,10.959
2026-02-25T20:00:00+00:00,130.458,2.496,0.123,2.406,10.963
2026-02-25T20:05:00+00:00,131.795,2.469,0.124,2.386,10.958
2026-02-25T20:10:00+00:00,129.796,2.444,0.126,2.364,10.984
2026-02-25T20:15:00+00:00,129.642,2.418,0.127,2.343,10.99
2026-02-25T20:20:00+00:00,128.606,2.391,0.128,2.322,11.062
2026-02-25T20:25:00+00:00,127.782,2.366,0.13,2.301,11.083
2026-02-25T20:30:00+00:00,127.502,2.34,0.132,2.28,11.089
2026-02-25T20:35:00+00:00,127.039,2.314,0.133,2.26,11.08
2026-02-25T20:40:00+00:00,124.036,2.339,0.109,2.27,11.047
2026-02-25T20:45:00+00:00,122.98,2.391,0.047,2.304,10.982
2026-02-25T20:50:00+00:00,121.628,2.359,0.045,2.277,11.0
2026-02-25T20:55:00+00:00,122.14,2.327,0.042,2.25,10.984
2026-02-25T21:00:00+00:00,121.48,2.296,0.039,2.222,10.944
2026-02-25T21:05:00+00:00,120.583,2.264,0.036,2.194,10.954
2026-02-25T21:10:00+00:00,119.33,2.232,0.032,2.167,10.96
2026-02-25T21:15:00+00:00,118.632,2.201,0.029,2.14,10.983
2026-02-25T21:20:00+00:00,115.825,2.215,0.026,2.157,10.99
2026-02-25T21:25:00+00:00,116.206,2.261,0.023,2.205,11.008
2026-02-25T21:30:00+00:00,115.643,2.198,0.021,2.144,11.029
2026-02-25T21:35:00+00:00,114.062,2.141,0.017,2.086,11.014
2026-02-25T21:40:00+00:00,112.679,2.121,0.025,2.061,10.901
2026-02-25T21:45:00+00:00,113.406,2.101,0.05,2.034,10.913
2026-02-25T21:50:00+00:00,109.458,2.08,0.076,2.007,10.939
2026-02-25T21:55:00+00:00,108.882,2.061,0.1,1.98,10.927
2026-02-25T22:00:00+00:00,107.592,2.042,0.126,1.952,10.933
2026-02-25T22:05:00+00:00,105.685,2.042,0.15,1.936,10.956
2026-02-25T22:10:00+00:00,109.152,2.122,0.172,1.962,10.926
2026-02-25T22:15:00+00:00,112.393,2.064,0.179,1.888,10.968
2026-02-25T22:20:00+00:00,111.017,1.997,0.182,1.819,10.97
2026-02-25T22:25:00+00:00,110.721,1.969,0.185,1.805,10.991
2026-02-25T22:30:00+00:00,111.453,1.944,0.188,1.795,11.019
2026-02-25T22:35:00+00:00,111.027,1.919,0.191,1.784,11.043
2026-02-25T22:40:00+00:00,110.478,1.894,0.194,1.774,11.046
2026-02-25T22:45:00+00:00,108.24,1.869,0.198,1.764,11.053
2026-02-25T22:50:00+00:00,106.729,1.844,0.201,1.753,11.048
2026-02-25T22:55:00+00:00,103.628,1.819,0.204,1.743,11.042
2026-02-25T23:00:00+00:00,92.905,1.788,0.202,1.718,11.008
2026-02-25T23:05:00+00:00,92.166,1.756,0.198,1.684,11.008
2026-02-25T23:10:00+00:00,90.192,1.722,0.194,1.65,10.997
2026-02-25T23:15:00+00:00,89.855,1.69,0.189,1.617,10.967
2026-02-25T23:20:00+00:00,89.848,1.656,0.185,1.584,10.984
2026-02-25T23:25:00+00:00,89.33,1.624,0.18,1.55,10.988
2026-02-25T23:30:00+00:00,86.967,1.592,0.176,1.518,10.988
2026-02-25T23:35:00+00:00,86.378,1.585,0.172,1.512,10.966
2026-02-25T23:40:00+00:00,86.198,1.593,0.168,1.523,10.967
2026-02-25T23:45:00+00:00,85.348,1.602,0.163,1.534,10.97
2026-02-25T23:50:00+00:00,85.641,1.704,0.158,1.636,10.966
2026-02-25T23:55:00+00:00,85.723,1.686,0.155,1.621,10.977
2026-02-26T00:00:00+00:00,87.076,1.762,0.15,1.697,10.988
2026-02-26T00:05:00+00:00,92.9,1.874,0.146,1.737,10.951
2026-02-26T00:10:00+00:00,96.499,2.008,0.143,1.736,10.907
2026-02-26T00:15:00+00:00,99.378,1.874,0.169,1.701,10.974
2026-02-26T00:20:00+00:00,96.119,1.816,0.146,1.644,11.096
2026-02-26T00:25:00+00:00,93.785,1.772,0.126,1.588,11.094
2026-02-26T00:30:00+00:00,90.406,1.788,0.229,1.642,10.994
2026-02-26T00:35:00+00:00,93.028,1.868,0.229,1.78,10.936
2026-02-26T00:40:00+00:00,97.164,1.871,0.228,1.793,10.896
2026-02-26T00:45:00+00:00,100.974,1.864,0.228,1.774,10.954
2026-02-26T00:50:00+00:00,100.358,1.856,0.228,1.756,10.98
2026-02-26T00:55:00+00:00,100.966,1.848,0.227,1.737,10.983
2026-02-26T01:00:00+00:00,100.482,1.84,0.226,1.719,10.996
2026-02-26T01:05:00+00:00,99.972,1.832,0.225,1.7,10.998
2026-02-26T01:10:00+00:00,96.926,1.824,0.224,1.68,11.009
2026-02-26T01:15:00+00:00,94.852,1.816,0.224,1.662,11.009
2026-02-26T01:20:00+00:00,93.992,1.808,0.223,1.644,11.016
2026-02-26T01:25:00+00:00,93.632,1.8,0.223,1.624,11.022
2026-02-26T01:30:00+00:00,92.224,1.798,0.222,1.612,11.029
2026-02-26T01:35:00+00:00,91.664,1.876,0.222,1.67,11.026
2026-02-26T01:40:00+00:00,90.946,1.92,0.221,1.686,11.044
2026-02-26T01:45:00+00:00,94.823,1.963,0.22,1.702,10.98
2026-02-26T01:50:00+00:00,101.718,1.982,0.21,1.696,10.939
2026-02-26T01:55:00+00:00,103.89,1.931,0.173,1.626,10.968
2026-02-26T02:00:00+00:00,102.816,1.876,0.133,1.556,10.982
2026-02-26T02:05:00+00:00,98.998,1.894,0.093,1.613,10.971
2026-02-26T02:10:00+00:00,100.362,1.95,0.055,1.732,10.958
2026-02-26T02:15:00+00:00,104.998,1.922,0.05,1.717,10.968
2026-02-26T02:20:00+00:00,104.746,1.854,0.062,1.585,10.955
2026-02-26T02:25:00+00:00,95.792,1.856,0.075,1.6,10.969
2026-02-26T02:30:00+00:00,96.596,1.92,0.087,1.718,10.967
2026-02-26T02:35:00+00:00,105.023,1.927,0.099,1.763,10.973
2026-02-26T02:40:00+00:00,103.724,1.906,0.111,1.704,10.992
2026-02-26T02:45:00+00:00,103.498,1.884,0.124,1.627,11.002
2026-02-26T02:50:00+00:00,101.929,1.862,0.136,1.551,11.014
2026-02-26T02:55:00+00:00,97.387,1.844,0.148,1.548,11.018
2026-02-26T03:00:00+00:00,97.292,1.828,0.16,1.598,11.03
2026-02-26T03:05:00+00:00,102.267,1.81,0.172,1.632,11.024
2026-02-26T03:10:00+00:00,102.185,1.794,0.184,1.654,11.03
2026-02-26T03:15:00+00:00,101.932,1.777,0.197,1.677,11.043
2026-02-26T03:20:00+00:00,101.276,1.761,0.209,1.699,11.049
2026-02-26T03:25:00+00:00,94.833,1.747,0.22,1.715,11.029
2026-02-26T03:30:00+00:00,90.026,1.746,0.221,1.705,11.008
2026-02-26T03:35:00+00:00,89.96,1.747,0.222,1.692,11.003
2026-02-26T03:40:00+00:00,89.526,1.748,0.223,1.679,11.005
2026-02-26T03:45:00+00:00,89.36,1.749,0.224,1.666,11.012
2026-02-26T03:50:00+00:00,89.932,1.75,0.226,1.654,11.024
2026-02-26T03:55:00+00:00,88.952,1.751,0.227,1.64,11.02
2026-02-26T04:00:00+00:00,88.181,1.752,0.228,1.628,10.964
2026-02-26T04:05:00+00:00,87.294,1.753,0.228,1.624,10.957
2026-02-26T04:10:00+00:00,87.004,1.754,0.23,1.646,10.966
2026-02-26T04:15:00+00:00,87.32,1.755,0.231,1.67,10.968
2026-02-26T04:20:00+00:00,86.951,1.756,0.232,1.693,10.97
2026-02-26T04:25:00+00:00,87.334,1.757,0.233,1.717,10.96
2026-02-26T04:30:00+00:00,88.492,1.758,0.234,1.741,10.956
2026-02-26T04:35:00+00:00,89.677,1.759,0.235,1.756,10.948
2026-02-26T04:40:00+00:00,89.734,1.76,0.237,1.699,10.974
2026-02-26T04:45:00+00:00,87.144,1.761,0.238,1.652,10.999
2026-02-26T04:50:00+00:00,87.702,1.762,0.239,1.679,11.009
2026-02-26T04:55:00+00:00,86.608,1.763,0.24,1.71,11.008
2026-02-26T05:00:00+00:00,87.202,1.764,0.241,1.74,11.0
2026-02-26T05:05:00+00:00,88.227,1.765,0.242,1.77,10.974
2026-02-26T05:10:00+00:00,90.534,1.766,0.243,1.765,10.968
2026-02-26T05:15:00+00:00,91.886,1.767,0.244,1.722,10.976
2026-02-26T05:20:00+00:00,89.632,1.768,0.246,1.679,10.974
2026-02-26T05:25:00+00:00,84.834,1.769,0.246,1.68,10.978
2026-02-26T05:30:00+00:00,84.26,1.8,0.248,1.703,10.982
2026-02-26T05:35:00+00:00,88.434,1.855,0.249,1.726,10.97
2026-02-26T05:40:00+00:00,90.872,1.899,0.25,1.752,10.968
2026-02-26T05:45:00+00:00,91.858,1.862,0.25,1.784,10.96
2026-02-26T05:50:00+00:00,92.459,1.808,0.252,1.816,10.946
2026-02-26T05:55:00+00:00,88.334,1.838,0.253,1.848,10.933
2026-02-26T06:00:00+00:00,91.54,1.91,0.254,1.88,10.906
2026-02-26T06:05:00+00:00,105.548,2.003,0.123,1.874,10.9
2026-02-26T06:10:00+00:00,103.414,2.041,0.062,1.953,11.012
2026-02-26T06:15:00+00:00,105.955,2.074,0.036,2.045,11.095
2026-02-26T06:20:00+00:00,109.714,2.108,0.016,2.124,11.026
2026-02-26T06:25:00+00:00,112.238,2.157,-0.034,2.21,10.979
2026-02-26T06:30:00+00:00,116.218,2.315,-0.096,2.334,10.972
2026-02-26T06:35:00+00:00,133.26,2.745,-0.155,2.713,10.937
2026-02-26T06:40:00+00:00,142.95,2.701,-0.159,2.585,10.926
2026-02-26T06:45:00+00:00,140.833,2.698,0.042,2.572,10.982
2026-02-26T06:50:00+00:00,134.775,2.588,-0.044,2.58,11.005
2026-02-26T06:55:00+00:00,135.731,2.666,-0.1,2.656,10.958
2026-02-26T07:00:00+00:00,139.274,2.668,-0.131,2.692,10.95
