ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T02:20:00+00:00,80.624,1.501,0.023,-0.964,5.508
2026-02-25T02:25:00+00:00,79.937,1.491,0.025,-0.958,5.515
2026-02-25T02:30:00+00:00,79.34,1.481,0.021,-0.952,5.522
2026-02-25T02:35:00+00:00,79.098,1.494,0.013,-0.957,5.51
2026-02-25T02:40:00+00:00,80.818,1.601,0.011,-0.971,5.514
2026-02-25T02:45:00+00:00,80.736,1.538,0.015,-0.972,5.518
2026-02-25T02:50:00+00:00,78.816,1.471,0.019,-0.946,5.504
2026-02-25T02:55:00+00:00,77.918,1.466,0.027,-0.937,5.502
2026-02-25T03:00:00+00:00,78.5,1.477,0.025,-0.942,5.506
2026-02-25T03:05:00+00:00,77.825,1.499,0.023,-0.928,5.492
2026-02-25T03:10:00+00:00,79.074,1.52,0.021,-0.938,5.48
2026-02-25T03:15:00+00:00,78.458,1.54,0.023,-0.931,5.492
2026-02-25T03:20:00+00:00,79.082,1.5,0.017,-0.938,5.494
2026-02-25T03:25:00+00:00,77.884,1.47,0.023,-0.925,5.504
2026-02-25T03:30:00+00:00,75.538,1.383,0.017,-0.893,5.509
2026-02-25T03:35:00+00:00,74.364,1.385,0.02,-0.889,5.504
2026-02-25T03:40:00+00:00,74.908,1.397,0.017,-0.88,5.504
2026-02-25T03:45:00+00:00,74.629,1.409,0.024,-0.885,5.516
2026-02-25T03:50:00+00:00,74.888,1.401,0.023,-0.887,5.52
2026-02-25T03:55:00+00:00,72.423,1.364,0.021,-0.87,5.522
2026-02-25T04:00:00+00:00,72.265,1.396,0.029,-0.871,5.517
2026-02-25T04:05:00+00:00,75.708,1.429,0.028,-0.898,5.478
2026-02-25T04:10:00+00:00,75.432,1.389,0.033,-0.889,5.484
2026-02-25T04:15:00+00:00,75.64,1.369,0.023,-0.891,5.483
2026-02-25T04:20:00+00:00,71.106,1.258,0.011,-0.836,5.48
2026-02-25T04:25:00+00:00,71.168,1.207,0.012,-0.834,5.483
2026-02-25T04:30:00+00:00,70.541,1.17,0.008,-0.818,5.48
2026-02-25T04:35:00+00:00,69.178,1.175,0.014,-0.806,5.482
2026-02-25T04:40:00+00:00,66.479,1.113,0.019,-0.781,5.482
2026-02-25T04:45:00+00:00,66.269,1.096,0.021,-0.78,5.492
2026-02-25T04:50:00+00:00,64.96,1.079,0.019,-0.763,5.493
2026-02-25T04:55:00+00:00,65.56,1.061,0.014,-0.774,5.492
2026-02-25T05:00:00+00:00,65.789,1.044,0.016,-0.772,5.494
2026-02-25T05:05:00+00:00,63.272,1.067,0.014,-0.757,5.484
2026-02-25T05:10:00+00:00,64.029,1.093,0.011,-0.755,5.472
2026-02-25T05:15:00+00:00,65.406,1.109,0.014,-0.767,5.47
2026-02-25T05:20:00+00:00,66.041,1.091,0.007,-0.775,5.474
2026-02-25T05:25:00+00:00,66.178,1.073,0.012,-0.766,5.472
2026-02-25T05:30:00+00:00,66.236,1.055,0.013,-0.77,5.474
2026-02-25T05:35:00+00:00,64.011,1.036,0.007,-0.758,5.472
2026-02-25T05:40:00+00:00,63.596,1.055,0.013,-0.758,5.466
2026-02-25T05:45:00+00:00,62.032,0.993,0.013,-0.739,5.45
2026-02-25T05:50:00+00:00,63.095,1.043,0.006,-0.751,5.443
2026-02-25T05:55:00+00:00,64.264,1.038,0.003,-0.759,5.44
2026-02-25T06:00:00+00:00,64.392,1.112,0.006,-0.76,5.432
2026-02-25T06:05:00+00:00,68.209,1.171,-0.003,-0.8,5.442
2026-02-25T06:10:00+00:00,68.977,1.189,-0.01,-0.808,5.432
2026-02-25T06:15:00+00:00,69.041,1.236,-0.021,-0.825,5.485
2026-02-25T06:20:00+00:00,69.29,1.276,-0.023,-0.841,5.502
2026-02-25T06:25:00+00:00,69.254,1.311,-0.024,-0.838,5.498
2026-02-25T06:30:00+00:00,72.988,1.367,-0.048,-0.869,5.486
2026-02-25T06:35:00+00:00,77.132,1.47,-0.059,-0.913,5.48
2026-02-25T06:40:00+00:00,79.544,1.5,-0.066,-0.926,5.474
2026-02-25T06:45:00+00:00,80.449,1.564,-0.081,-0.961,5.489
2026-02-25T06:50:00+00:00,82.886,1.614,-0.101,-0.993,5.47
2026-02-25T06:55:00+00:00,84.6,1.622,-0.09,-0.999,5.46
2026-02-25T07:00:00+00:00,85.243,1.64,-0.084,-1.004,5.462
2026-02-25T07:05:00+00:00,85.678,1.666,-0.087,-1.003,5.444
2026-02-25T07:10:00+00:00,86.428,1.692,-0.092,-1.02,5.454
2026-02-25T07:15:00+00:00,86.358,1.714,-0.104,-1.029,5.444
2026-02-25T07:20:00+00:00,96.838,1.949,-0.161,-1.162,5.418
2026-02-25T07:25:00+00:00,99.375,2.044,-0.169,-1.199,5.47
2026-02-25T07:30:00+00:00,99.114,2.038,-0.175,-1.188,5.474
2026-02-25T07:35:00+00:00,97.179,1.982,-0.168,-1.17,5.469
2026-02-25T07:40:00+00:00,100.18,2.08,-0.183,-1.192,5.49
2026-02-25T07:45:00+00:00,97.617,2.054,-0.184,-1.177,5.505
2026-02-25T07:50:00+00:00,98.202,2.094,-0.192,-1.186,5.508
2026-02-25T07:55:00+00:00,97.112,2.057,-0.192,-1.164,5.513
2026-02-25T08:00:00+00:00,95.243,2.017,-0.192,-1.145,5.512
2026-02-25T08:05:00+00:00,93.848,1.992,-0.183,-1.125,5.516
2026-02-25T08:10:00+00:00,94.731,1.997,-0.189,-1.13,5.507
2026-02-25T08:15:00+00:00,94.002,1.927,-0.188,-1.124,5.513
2026-02-25T08:20:00+00:00,92.308,1.94,-0.186,-1.108,5.52
2026-02-25T08:25:00+00:00,93.014,1.947,-0.186,-1.133,5.518
2026-02-25T08:30:00+00:00,91.683,1.889,-0.183,-1.114,5.506
2026-02-25T08:35:00+00:00,89.38,1.763,-0.178,-1.067,5.465
2026-02-25T08:40:00+00:00,88.673,1.742,-0.159,-1.063,5.477
2026-02-25T08:45:00+00:00,88.775,1.77,-0.16,-1.06,5.476
2026-02-25T08:50:00+00:00,87.399,1.701,-0.164,-1.047,5.474
2026-02-25T08:55:00+00:00,85.258,1.698,-0.165,-1.016,5.462
2026-02-25T09:00:00+00:00,87.135,1.681,-0.168,-1.035,5.459
2026-02-25T09:05:00+00:00,83.252,1.592,-0.157,-0.996,5.455
2026-02-25T09:10:00+00:00,80.44,1.492,-0.15,-0.967,5.46
2026-02-25T09:15:00+00:00,79.006,1.455,-0.137,-0.954,5.464
2026-02-25T09:20:00+00:00,77.657,1.413,-0.141,-0.953,5.466
2026-02-25T09:25:00+00:00,76.018,1.44,-0.14,-0.918,5.476
2026-02-25T09:30:00+00:00,78.672,1.477,-0.156,-0.957,5.48
2026-02-25T09:35:00+00:00,76.162,1.411,-0.144,-0.914,5.488
2026-02-25T09:40:00+00:00,75.394,1.426,-0.145,-0.907,5.488
2026-02-25T09:45:00+00:00,74.841,1.438,-0.143,-0.903,5.498
2026-02-25T09:50:00+00:00,73.218,1.364,-0.137,-0.891,5.5
2026-02-25T09:55:00+00:00,72.522,1.319,-0.14,-0.881,5.504
2026-02-25T10:00:00+00:00,69.776,1.252,-0.128,-0.841,5.516
2026-02-25T10:05:00+00:00,71.216,1.305,-0.105,-0.841,5.469
2026-02-25T10:10:00+00:00,71.954,1.198,-0.112,-0.858,5.475
2026-02-25T10:15:00+00:00,68.082,1.093,-0.117,-0.818,5.484
2026-02-25T10:20:00+00:00,65.213,1.15,-0.114,-0.784,5.502
2026-02-25T10:25:00+00:00,63.789,1.302,-0.115,-0.764,5.478
2026-02-25T10:30:00+00:00,64.94,1.325,-0.117,-0.78,5.476
2026-02-25T10:35:00+00:00,66.68,1.37,-0.118,-0.807,5.488
2026-02-25T10:40:00+00:00,66.264,1.343,-0.121,-0.817,5.478
2026-02-25T10:45:00+00:00,68.614,1.438,-0.125,-0.841,5.472
2026-02-25T10:50:00+00:00,68.43,1.131,-0.128,-0.829,5.48
2026-02-25T10:55:00+00:00,63.79,0.877,-0.12,-0.789,5.463
2026-02-25T11:00:00+00:00,63.305,0.909,-0.119,-0.773,5.446
2026-02-25T11:05:00+00:00,67.246,1.144,-0.122,-0.808,5.427
2026-02-25T11:10:00+00:00,69.012,1.723,-0.127,-0.827,5.446
2026-02-25T11:15:00+00:00,69.53,1.745,-0.137,-0.835,5.43
2026-02-25T11:20:00+00:00,69.486,1.432,-0.124,-0.841,5.446
2026-02-25T11:25:00+00:00,70.636,1.265,-0.138,-0.839,5.464
2026-02-25T11:30:00+00:00,73.474,1.171,-0.152,-0.865,5.48
2026-02-25T11:35:00+00:00,70.822,1.254,-0.147,-0.845,5.488
2026-02-25T11:40:00+00:00,69.742,1.205,-0.147,-0.835,5.49
2026-02-25T11:45:00+00:00,67.057,1.2,-0.137,-0.816,5.488
2026-02-25T11:50:00+00:00,64.043,1.129,-0.135,-0.773,5.499
2026-02-25T11:55:00+00:00,63.964,1.126,-0.142,-0.778,5.491
2026-02-25T12:00:00+00:00,62.558,1.101,-0.135,-0.762,5.492
2026-02-25T12:05:00+00:00,63.73,1.151,-0.131,-0.765,5.498
2026-02-25T12:10:00+00:00,63.607,1.126,-0.137,-0.761,5.51
2026-02-25T12:15:00+00:00,62.145,1.081,-0.136,-0.741,5.521
2026-02-25T12:20:00+00:00,57.134,0.937,-0.107,-0.69,5.509
2026-02-25T12:25:00+00:00,52.306,0.788,-0.08,-0.633,5.47
2026-02-25T12:30:00+00:00,49.988,0.665,-0.067,-0.61,5.474
2026-02-25T12:35:00+00:00,48.068,0.656,-0.067,-0.603,5.466
2026-02-25T12:40:00+00:00,48.562,0.651,-0.059,-0.604,5.461
2026-02-25T12:45:00+00:00,47.396,0.705,-0.055,-0.586,5.467
2026-02-25T12:50:00+00:00,49.944,0.71,-0.064,-0.609,5.461
2026-02-25T12:55:00+00:00,50.856,0.783,-0.05,-0.615,5.464
2026-02-25T13:00:00+00:00,51.19,0.77,-0.055,-0.617,5.463
2026-02-25T13:05:00+00:00,53.731,0.845,-0.058,-0.644,5.46
2026-02-25T13:10:00+00:00,57.608,0.937,-0.055,-0.686,5.452
2026-02-25T13:15:00+00:00,63.72,1.099,-0.048,-0.76,5.461
2026-02-25T13:20:00+00:00,66.406,1.148,-0.054,-0.804,5.454
2026-02-25T13:25:00+00:00,66.444,1.151,-0.053,-0.8,5.451
2026-02-25T13:30:00+00:00,68.861,1.214,-0.075,-0.823,5.442
2026-02-25T13:35:00+00:00,67.45,1.21,-0.077,-0.804,5.441
2026-02-25T13:40:00+00:00,71.962,1.329,-0.101,-0.855,5.436
2026-02-25T13:45:00+00:00,81.965,1.53,-0.123,-0.965,5.426
2026-02-25T13:50:00+00:00,81.842,1.533,-0.135,-0.971,5.419
2026-02-25T13:55:00+00:00,80.38,1.445,-0.139,-0.95,5.422
2026-02-25T14:00:00+00:00,75.638,1.401,-0.124,-0.906,5.434
2026-02-25T14:05:00+00:00,76.376,1.38,-0.134,-0.903,5.428
2026-02-25T14:10:00+00:00,80.196,1.445,-0.135,-0.952,5.424
2026-02-25T14:15:00+00:00,78.734,1.419,-0.117,-0.944,5.432
2026-02-25T14:20:00+00:00,77.9,1.437,-0.115,-0.928,5.438
2026-02-25T14:25:00+00:00,78.274,1.501,-0.115,-0.933,5.438
2026-02-25T14:30:00+00:00,83.5,1.541,-0.133,-0.998,5.434
2026-02-25T14:35:00+00:00,81.778,1.53,-0.139,-0.978,5.432
2026-02-25T14:40:00+00:00,79.974,1.461,-0.138,-0.958,5.434
2026-02-25T14:45:00+00:00,77.722,1.419,-0.127,-0.929,5.435
2026-02-25T14:50:00+00:00,75.49,1.327,-0.111,-0.904,5.464
2026-02-25T14:55:00+00:00,75.596,1.452,-0.122,-0.908,5.469
2026-02-25T15:00:00+00:00,76.07,1.419,-0.122,-0.92,5.476
2026-02-25T15:05:00+00:00,75.888,1.4,-0.122,-0.922,5.474
2026-02-25T15:10:00+00:00,76.075,1.388,-0.127,-0.916,5.48
2026-02-25T15:15:00+00:00,76.023,1.377,-0.124,-0.914,5.472
2026-02-25T15:20:00+00:00,77.81,1.454,-0.119,-0.935,5.476
2026-02-25T15:25:00+00:00,78.861,1.517,-0.124,-0.955,5.475
2026-02-25T15:30:00+00:00,75.19,1.39,-0.112,-0.909,5.471
2026-02-25T15:35:00+00:00,75.097,1.376,-0.105,-0.901,5.478
2026-02-25T15:40:00+00:00,74.046,1.355,-0.111,-0.891,5.462
2026-02-25T15:45:00+00:00,74.182,1.351,-0.099,-0.898,5.461
2026-02-25T15:50:00+00:00,75.082,1.334,-0.102,-0.911,5.465
2026-02-25T15:55:00+00:00,77.656,1.388,-0.094,-0.938,5.46
2026-02-25T16:00:00+00:00,79.929,1.401,-0.098,-0.962,5.452
2026-02-25T16:05:00+00:00,78.76,1.377,-0.104,-0.94,5.436
2026-02-25T16:10:00+00:00,81.432,1.503,-0.118,-0.966,5.453
2026-02-25T16:15:00+00:00,81.616,1.509,-0.112,-0.974,5.496
2026-02-25T16:20:00+00:00,83.262,1.597,-0.113,-0.988,5.492
2026-02-25T16:25:00+00:00,83.624,1.579,-0.117,-1.002,5.486
2026-02-25T16:30:00+00:00,85.796,1.636,-0.127,-1.024,5.468
2026-02-25T16:35:00+00:00,86.237,1.649,-0.135,-1.021,5.479
2026-02-25T16:40:00+00:00,87.352,1.644,-0.114,-1.035,5.482
2026-02-25T16:45:00+00:00,85.148,1.58,-0.104,-1.012,5.468
2026-02-25T16:50:00+00:00,80.725,1.492,-0.058,-0.968,5.479
2026-02-25T16:55:00+00:00,78.44,1.449,-0.051,-0.939,5.49
2026-02-25T17:00:00+00:00,79.016,1.451,-0.055,-0.951,5.483
2026-02-25T17:05:00+00:00,79.786,1.509,-0.051,-0.949,5.485
2026-02-25T17:10:00+00:00,81.129,1.556,-0.05,-0.966,5.486
2026-02-25T17:15:00+00:00,82.946,1.566,-0.049,-0.983,5.482
2026-02-25T17:20:00+00:00,84.844,1.579,-0.052,-0.997,5.478
2026-02-25T17:25:00+00:00,85.556,1.619,-0.052,-1.014,5.48
2026-02-25T17:30:00+00:00,86.719,1.667,-0.058,-1.049,5.504
2026-02-25T17:35:00+00:00,85.905,1.635,-0.063,-1.045,5.5
2026-02-25T17:40:00+00:00,85.408,1.661,-0.057,-1.041,5.498
2026-02-25T17:45:00+00:00,87.899,1.685,-0.061,-1.062,5.49
2026-02-25T17:50:00+00:00,89.417,1.77,-0.055,-1.067,5.481
2026-02-25T17:55:00+00:00,90.023,1.718,-0.056,-1.077,5.488
2026-02-25T18:00:00+00:00,88.744,1.793,-0.05,-1.051,5.496
2026-02-25T18:05:00+00:00,90.616,1.75,-0.052,-1.06,5.492
2026-02-25T18:10:00+00:00,92.021,1.824,-0.051,-1.085,5.5
2026-02-25T18:15:00+00:00,93.585,1.89,-0.052,-1.112,5.508
2026-02-25T18:20:00+00:00,94.809,1.894,-0.052,-1.127,5.508
2026-02-25T18:25:00+00:00,94.357,1.911,-0.041,-1.115,5.516
2026-02-25T18:30:00+00:00,94.043,1.886,-0.047,-1.112,5.516
2026-02-25T18:35:00+00:00,95.268,1.936,-0.047,-1.133,5.512
2026-02-25T18:40:00+00:00,95.697,1.896,-0.046,-1.152,5.512
2026-02-25T18:45:00+00:00,93.199,1.878,-0.043,-1.128,5.516
2026-02-25T18:50:00+00:00,91.119,1.794,-0.041,-1.11,5.51
2026-02-25T18:55:00+00:00,90.736,1.73,-0.041,-1.101,5.474
2026-02-25T19:00:00+00:00,91.362,1.723,-0.038,-1.099,5.482
2026-02-25T19:05:00+00:00,91.508,1.683,-0.041,-1.077,5.462
2026-02-25T19:10:00+00:00,89.262,1.686,-0.039,-1.057,5.454
2026-02-25T19:15:00+00:00,88.507,1.705,-0.033,-1.036,5.458
2026-02-25T19:20:00+00:00,88.5,1.651,-0.035,-1.041,5.466
2026-02-25T19:25:00+00:00,86.602,1.606,-0.037,-1.024,5.466
2026-02-25T19:30:00+00:00,84.01,1.541,-0.036,-0.989,5.468
2026-02-25T19:35:00+00:00,82.429,1.553,-0.027,-0.973,5.474
2026-02-25T19:40:00+00:00,83.516,1.572,-0.022,-0.974,5.474
2026-02-25T19:45:00+00:00,85.054,1.602,-0.021,-0.985,5.478
2026-02-25T19:50:00+00:00,84.61,1.58,-0.022,-0.993,5.451
2026-02-25T19:55:00+00:00,82.328,1.569,-0.013,-0.971,5.518
2026-02-25T20:00:00+00:00,81.516,1.469,-0.009,-0.95,5.463
2026-02-25T20:05:00+00:00,80.73,1.472,-0.008,-0.943,5.462
2026-02-25T20:10:00+00:00,82.152,1.47,-0.014,-0.957,5.474
2026-02-25T20:15:00+00:00,80.836,1.438,-0.018,-0.938,5.466
2026-02-25T20:20:00+00:00,80.248,1.445,-0.015,-0.938,5.484
2026-02-25T20:25:00+00:00,79.142,1.443,-0.01,-0.927,5.497
2026-02-25T20:30:00+00:00,78.468,1.394,-0.006,-0.924,5.5
2026-02-25T20:35:00+00:00,76.927,1.364,-0.012,-0.915,5.495
2026-02-25T20:40:00+00:00,74.834,1.346,-0.011,-0.89,5.5
2026-02-25T20:45:00+00:00,74.958,1.332,-0.007,-0.888,5.51
2026-02-25T20:50:00+00:00,74.317,1.317,-0.009,-0.891,5.514
2026-02-25T20:55:00+00:00,72.85,1.275,-0.009,-0.875,5.508
2026-02-25T21:00:00+00:00,70.778,1.217,-0.011,-0.844,5.494
2026-02-25T21:05:00+00:00,69.888,1.201,-0.007,-0.829,5.5
2026-02-25T21:10:00+00:00,69.411,1.16,-0.008,-0.836,5.507
2026-02-25T21:15:00+00:00,69.286,1.136,0.0,-0.824,5.514
2026-02-25T21:20:00+00:00,70.709,1.186,0.006,-0.831,5.476
2026-02-25T21:25:00+00:00,70.69,1.147,0.006,-0.822,5.483
2026-02-25T21:30:00+00:00,67.394,1.099,0.006,-0.797,5.485
2026-02-25T21:35:00+00:00,67.284,1.066,0.004,-0.797,5.48
2026-02-25T21:40:00+00:00,65.918,1.032,0.002,-0.785,5.469
2026-02-25T21:45:00+00:00,65.616,1.093,0.016,-0.77,5.466
2026-02-25T21:50:00+00:00,67.63,1.136,0.003,-0.791,5.48
2026-02-25T21:55:00+00:00,67.31,1.089,-0.003,-0.783,5.474
2026-02-25T22:00:00+00:00,65.219,1.034,0.001,-0.764,5.483
2026-02-25T22:05:00+00:00,65.1,1.002,0.009,-0.757,5.488
2026-02-25T22:10:00+00:00,65.293,1.02,0.016,-0.753,5.455
2026-02-25T22:15:00+00:00,64.984,1.007,0.006,-0.751,5.454
2026-02-25T22:20:00+00:00,63.689,1.036,0.008,-0.732,5.456
2026-02-25T22:25:00+00:00,64.02,1.049,0.01,-0.731,5.468
2026-02-25T22:30:00+00:00,62.767,1.105,0.006,-0.723,5.478
2026-02-25T22:35:00+00:00,62.933,1.089,0.002,-0.736,5.484
2026-02-25T22:40:00+00:00,63.474,1.058,-0.002,-0.735,5.482
2026-02-25T22:45:00+00:00,61.412,1.028,0.005,-0.722,5.488
2026-02-25T22:50:00+00:00,61.178,0.998,0.003,-0.719,5.488
2026-02-25T22:55:00+00:00,59.599,0.969,-0.002,-0.702,5.491
2026-02-25T23:00:00+00:00,58.452,0.944,0.005,-0.681,5.46
2026-02-25T23:05:00+00:00,58.615,0.924,0.004,-0.688,5.453
2026-02-25T23:10:00+00:00,57.92,0.905,0.007,-0.685,5.462
2026-02-25T23:15:00+00:00,57.9,0.885,0.013,-0.672,5.477
2026-02-25T23:20:00+00:00,56.376,0.866,0.024,-0.659,5.452
2026-02-25T23:25:00+00:00,55.299,0.881,0.028,-0.651,5.45
2026-02-25T23:30:00+00:00,54.47,0.864,0.021,-0.648,5.453
2026-02-25T23:35:00+00:00,55.388,0.902,0.018,-0.662,5.446
2026-02-25T23:40:00+00:00,55.192,0.827,0.021,-0.661,5.443
2026-02-25T23:45:00+00:00,54.53,0.851,0.021,-0.654,5.448
2026-02-25T23:50:00+00:00,55.201,0.917,0.026,-0.646,5.452
2026-02-25T23:55:00+00:00,55.442,0.95,0.024,-0.65,5.455
2026-02-26T00:00:00+00:00,57.613,0.993,0.02,-0.67,5.455
2026-02-26T00:05:00+00:00,62.92,1.105,0.011,-0.743,5.431
2026-02-26T00:10:00+00:00,69.442,1.277,0.005,-0.827,5.446
2026-02-26T00:15:00+00:00,71.436,1.362,0.006,-0.86,5.468
2026-02-26T00:20:00+00:00,72.164,1.353,-0.006,-0.871,5.495
2026-02-26T00:25:00+00:00,72.95,1.407,-0.007,-0.883,5.497
2026-02-26T00:30:00+00:00,73.042,1.458,-0.01,-0.89,5.504
2026-02-26T00:35:00+00:00,78.508,1.546,-0.005,-0.943,5.478
2026-02-26T00:40:00+00:00,82.749,1.667,-0.009,-0.98,5.499
2026-02-26T00:45:00+00:00,84.12,1.715,-0.007,-0.992,5.5
2026-02-26T00:50:00+00:00,84.874,1.671,-0.006,-0.993,5.504
2026-02-26T00:55:00+00:00,83.726,1.662,-0.013,-0.987,5.506
2026-02-26T01:00:00+00:00,82.397,1.66,-0.011,-0.988,5.516
2026-02-26T01:05:00+00:00,83.483,1.699,-0.003,-0.993,5.524
2026-02-26T01:10:00+00:00,83.406,1.654,-0.014,-1.004,5.526
2026-02-26T01:15:00+00:00,83.298,1.626,-0.015,-0.997,5.52
2026-02-26T01:20:00+00:00,81.92,1.563,-0.009,-0.975,5.472
2026-02-26T01:25:00+00:00,81.49,1.557,-0.003,-0.973,5.476
2026-02-26T01:30:00+00:00,81.154,1.522,-0.003,-0.971,5.478
2026-02-26T01:35:00+00:00,80.362,1.58,-0.011,-0.965,5.478
2026-02-26T01:40:00+00:00,79.715,1.534,0.002,-0.954,5.49
2026-02-26T01:45:00+00:00,78.34,1.492,-0.003,-0.934,5.496
2026-02-26T01:50:00+00:00,77.814,1.497,-0.002,-0.934,5.498
2026-02-26T01:55:00+00:00,77.605,1.504,0.001,-0.93,5.503
2026-02-26T02:00:00+00:00,76.312,1.512,-0.002,-0.915,5.516
2026-02-26T02:05:00+00:00,76.993,1.519,-0.006,-0.928,5.51
2026-02-26T02:10:00+00:00,77.277,1.527,-0.01,-0.927,5.5
2026-02-26T02:15:00+00:00,77.784,1.522,-0.011,-0.936,5.504
2026-02-26T02:20:00+00:00,76.368,1.478,-0.004,-0.914,5.502
2026-02-26T02:25:00+00:00,77.029,1.495,-0.002,-0.922,5.508
2026-02-26T02:30:00+00:00,75.386,1.513,-0.003,-0.892,5.508
2026-02-26T02:35:00+00:00,76.514,1.53,-0.005,-0.92,5.507
2026-02-26T02:40:00+00:00,76.958,1.52,-0.01,-0.911,5.514
2026-02-26T02:45:00+00:00,76.23,1.426,-0.005,-0.913,5.518
2026-02-26T02:50:00+00:00,74.766,1.423,-0.004,-0.899,5.526
2026-02-26T02:55:00+00:00,74.416,1.365,0.011,-0.886,5.468
2026-02-26T03:00:00+00:00,74.076,1.341,0.003,-0.888,5.472
2026-02-26T03:05:00+00:00,73.118,1.317,0.007,-0.867,5.48
2026-02-26T03:10:00+00:00,72.166,1.293,0.001,-0.86,5.475
2026-02-26T03:15:00+00:00,71.763,1.331,0.0,-0.854,5.484
2026-02-26T03:20:00+00:00,72.775,1.327,-0.006,-0.864,5.485
2026-02-26T03:25:00+00:00,72.018,1.278,0.001,-0.848,5.482
2026-02-26T03:30:00+00:00,71.238,1.253,-0.001,-0.832,5.46
2026-02-26T03:35:00+00:00,70.846,1.224,0.01,-0.834,5.458
2026-02-26T03:40:00+00:00,70.512,1.185,0.0,-0.835,5.46
2026-02-26T03:45:00+00:00,69.5,1.178,0.002,-0.816,5.465
2026-02-26T03:50:00+00:00,68.824,1.21,-0.002,-0.808,5.474
2026-02-26T03:55:00+00:00,68.559,1.202,0.012,-0.816,5.476
2026-02-26T04:00:00+00:00,68.234,1.225,0.01,-0.81,5.48
2026-02-26T04:05:00+00:00,69.684,1.256,0.004,-0.818,5.474
2026-02-26T04:10:00+00:00,69.971,1.216,0.01,-0.819,5.478
2026-02-26T04:15:00+00:00,69.618,1.181,0.01,-0.812,5.482
2026-02-26T04:20:00+00:00,69.639,1.163,0.009,-0.816,5.486
2026-02-26T04:25:00+00:00,68.928,1.148,0.01,-0.801,5.482
2026-02-26T04:30:00+00:00,68.13,1.133,0.003,-0.797,5.482
2026-02-26T04:35:00+00:00,67.48,1.118,0.0,-0.781,5.478
2026-02-26T04:40:00+00:00,66.748,1.103,-0.002,-0.782,5.48
2026-02-26T04:45:00+00:00,64.273,1.083,0.008,-0.752,5.462
2026-02-26T04:50:00+00:00,64.851,1.063,0.002,-0.761,5.458
2026-02-26T04:55:00+00:00,64.821,1.042,0.004,-0.757,5.46
2026-02-26T05:00:00+00:00,64.238,1.023,0.008,-0.751,5.458
2026-02-26T05:05:00+00:00,63.524,1.056,0.008,-0.743,5.444
2026-02-26T05:10:00+00:00,63.882,1.028,0.01,-0.743,5.437
2026-02-26T05:15:00+00:00,64.028,1.004,0.0,-0.744,5.441
2026-02-26T05:20:00+00:00,64.183,0.987,0.009,-0.736,5.452
2026-02-26T05:25:00+00:00,64.478,0.971,0.005,-0.74,5.446
2026-02-26T05:30:00+00:00,62.995,0.954,0.007,-0.744,5.444
2026-02-26T05:35:00+00:00,62.561,0.995,0.003,-0.735,5.438
2026-02-26T05:40:00+00:00,61.98,0.965,0.01,-0.736,5.436
2026-02-26T05:45:00+00:00,61.384,0.987,-0.001,-0.726,5.435
2026-02-26T05:50:00+00:00,62.272,0.99,0.008,-0.735,5.43
2026-02-26T05:55:00+00:00,62.987,1.042,-0.007,-0.75,5.464
2026-02-26T06:00:00+00:00,64.533,1.086,-0.016,-0.764,5.46
