ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T13:40:00+00:00,33.99,1.067,0.007,-0.338,11.352
2026-02-25T13:45:00+00:00,34.758,1.094,0.013,-0.343,11.353
2026-02-25T13:50:00+00:00,34.743,1.092,0.015,-0.344,11.353
2026-02-25T13:55:00+00:00,34.951,1.095,0.012,-0.346,11.369
2026-02-25T14:00:00+00:00,32.182,0.988,0.024,-0.317,11.342
2026-02-25T14:05:00+00:00,33.254,1.02,0.029,-0.326,11.314
2026-02-25T14:10:00+00:00,35.344,1.075,0.034,-0.346,11.312
2026-02-25T14:15:00+00:00,33.655,1.008,0.032,-0.33,11.3
2026-02-25T14:20:00+00:00,33.527,1.02,0.03,-0.329,11.306
2026-02-25T14:25:00+00:00,31.91,0.976,0.03,-0.313,11.322
2026-02-25T14:30:00+00:00,32.218,0.984,0.036,-0.316,11.33
2026-02-25T14:35:00+00:00,31.781,0.946,0.041,-0.308,11.225
2026-02-25T14:40:00+00:00,32.912,0.972,0.045,-0.318,11.218
2026-02-25T14:45:00+00:00,34.735,1.048,0.037,-0.34,11.253
2026-02-25T14:50:00+00:00,35.398,1.094,0.022,-0.349,11.315
2026-02-25T14:55:00+00:00,35.886,1.13,0.027,-0.356,11.344
2026-02-25T15:00:00+00:00,34.056,1.07,0.03,-0.338,11.36
2026-02-25T15:05:00+00:00,33.234,1.028,0.035,-0.327,11.311
2026-02-25T15:10:00+00:00,33.608,0.986,0.042,-0.326,11.198
2026-02-25T15:15:00+00:00,34.081,1.01,0.038,-0.331,11.215
2026-02-25T15:20:00+00:00,33.848,1.027,0.041,-0.33,11.257
2026-02-25T15:25:00+00:00,34.845,1.098,0.013,-0.344,11.31
2026-02-25T15:30:00+00:00,34.018,1.049,0.022,-0.335,11.276
2026-02-25T15:35:00+00:00,33.819,1.048,0.03,-0.332,11.266
2026-02-25T15:40:00+00:00,34.646,1.064,0.029,-0.34,11.248
2026-02-25T15:45:00+00:00,34.711,1.057,0.028,-0.34,11.282
2026-02-25T15:50:00+00:00,33.246,1.014,0.034,-0.325,11.286
2026-02-25T15:55:00+00:00,33.086,1.004,0.033,-0.324,11.274
2026-02-25T16:00:00+00:00,31.97,0.954,0.036,-0.312,11.256
2026-02-25T16:05:00+00:00,34.116,1.034,0.034,-0.335,11.281
2026-02-25T16:10:00+00:00,33.747,1.014,0.033,-0.331,11.264
2026-02-25T16:15:00+00:00,33.924,1.026,0.038,-0.334,11.279
2026-02-25T16:20:00+00:00,33.192,1.01,0.036,-0.325,11.278
2026-02-25T16:25:00+00:00,34.73,1.031,0.033,-0.34,11.264
2026-02-25T16:30:00+00:00,34.523,1.033,0.036,-0.337,11.236
2026-02-25T16:35:00+00:00,34.938,1.039,0.03,-0.342,11.242
2026-02-25T16:40:00+00:00,34.556,1.052,0.029,-0.338,11.234
2026-02-25T16:45:00+00:00,34.548,1.053,0.03,-0.34,11.264
2026-02-25T16:50:00+00:00,34.969,1.061,0.028,-0.344,11.248
2026-02-25T16:55:00+00:00,35.776,1.087,0.029,-0.35,11.239
2026-02-25T17:00:00+00:00,38.665,1.164,0.016,-0.378,11.23
2026-02-25T17:05:00+00:00,37.56,1.132,0.02,-0.368,11.228
2026-02-25T17:10:00+00:00,39.225,1.142,0.03,-0.384,11.197
2026-02-25T17:15:00+00:00,40.584,1.205,0.028,-0.397,11.208
2026-02-25T17:20:00+00:00,39.013,1.172,0.03,-0.382,11.204
2026-02-25T17:25:00+00:00,39.924,1.194,0.028,-0.39,11.21
2026-02-25T17:30:00+00:00,40.766,1.194,0.026,-0.399,11.232
2026-02-25T17:35:00+00:00,42.191,1.282,-0.014,-0.414,11.27
2026-02-25T17:40:00+00:00,42.722,1.318,-0.006,-0.421,11.267
2026-02-25T17:45:00+00:00,43.264,1.312,-0.01,-0.426,11.256
2026-02-25T17:50:00+00:00,45.52,1.379,-0.017,-0.448,11.25
2026-02-25T17:55:00+00:00,46.065,1.39,-0.021,-0.453,11.253
2026-02-25T18:00:00+00:00,46.759,1.412,-0.012,-0.46,11.24
2026-02-25T18:05:00+00:00,47.192,1.475,-0.02,-0.468,11.342
2026-02-25T18:10:00+00:00,48.829,1.506,-0.02,-0.483,11.308
2026-02-25T18:15:00+00:00,47.744,1.458,-0.016,-0.471,11.286
2026-02-25T18:20:00+00:00,49.189,1.521,-0.025,-0.484,11.297
2026-02-25T18:25:00+00:00,48.576,1.476,-0.022,-0.479,11.298
2026-02-25T18:30:00+00:00,46.926,1.446,-0.017,-0.464,11.312
2026-02-25T18:35:00+00:00,47.059,1.455,-0.014,-0.464,11.308
2026-02-25T18:40:00+00:00,48.872,1.498,-0.005,-0.483,11.314
2026-02-25T18:45:00+00:00,47.845,1.462,-0.009,-0.473,11.308
2026-02-25T18:50:00+00:00,47.122,1.432,-0.005,-0.466,11.32
2026-02-25T18:55:00+00:00,46.881,1.442,-0.001,-0.463,11.328
2026-02-25T19:00:00+00:00,47.188,1.447,0.007,-0.466,11.315
2026-02-25T19:05:00+00:00,45.465,1.369,0.003,-0.447,11.25
2026-02-25T19:10:00+00:00,46.108,1.379,0.014,-0.452,11.224
2026-02-25T19:15:00+00:00,44.215,1.341,0.005,-0.436,11.273
2026-02-25T19:20:00+00:00,45.721,1.405,0.018,-0.452,11.308
2026-02-25T19:25:00+00:00,45.71,1.383,0.014,-0.451,11.306
2026-02-25T19:30:00+00:00,43.488,1.324,0.022,-0.429,11.32
2026-02-25T19:35:00+00:00,42.79,1.312,0.023,-0.422,11.33
2026-02-25T19:40:00+00:00,42.61,1.313,0.026,-0.421,11.334
2026-02-25T19:45:00+00:00,41.99,1.293,0.029,-0.415,11.337
2026-02-25T19:50:00+00:00,44.106,1.308,0.029,-0.433,11.226
2026-02-25T19:55:00+00:00,43.896,1.327,0.03,-0.432,11.279
2026-02-25T20:00:00+00:00,41.326,1.271,0.027,-0.408,11.304
2026-02-25T20:05:00+00:00,40.909,1.265,0.005,-0.404,11.337
2026-02-25T20:10:00+00:00,38.433,1.196,-0.005,-0.38,11.364
2026-02-25T20:15:00+00:00,39.408,1.216,0.024,-0.39,11.34
2026-02-25T20:20:00+00:00,39.654,1.207,0.031,-0.392,11.326
2026-02-25T20:25:00+00:00,40.407,1.26,0.026,-0.4,11.348
2026-02-25T20:30:00+00:00,39.395,1.212,0.022,-0.391,11.356
2026-02-25T20:35:00+00:00,35.83,1.107,0.03,-0.354,11.354
2026-02-25T20:40:00+00:00,34.982,1.07,0.029,-0.346,11.366
2026-02-25T20:45:00+00:00,34.634,1.07,0.029,-0.342,11.375
2026-02-25T20:50:00+00:00,34.16,1.07,0.032,-0.338,11.369
2026-02-25T20:55:00+00:00,33.136,1.027,0.03,-0.327,11.301
2026-02-25T21:00:00+00:00,33.977,1.037,0.034,-0.334,11.25
2026-02-25T21:05:00+00:00,32.881,1.004,0.034,-0.323,11.256
2026-02-25T21:10:00+00:00,31.41,0.95,0.033,-0.31,11.273
2026-02-25T21:15:00+00:00,29.602,0.932,0.032,-0.292,11.307
2026-02-25T21:20:00+00:00,30.29,0.96,0.033,-0.299,11.321
2026-02-25T21:25:00+00:00,30.531,0.945,0.03,-0.303,11.332
2026-02-25T21:30:00+00:00,29.447,0.916,0.032,-0.292,11.342
2026-02-25T21:35:00+00:00,28.928,0.92,0.034,-0.286,11.351
2026-02-25T21:40:00+00:00,29.405,0.888,0.038,-0.29,11.341
2026-02-25T21:45:00+00:00,29.284,0.902,0.04,-0.288,11.343
2026-02-25T21:50:00+00:00,28.478,0.876,0.042,-0.28,11.324
2026-02-25T21:55:00+00:00,27.772,0.882,0.039,-0.274,11.304
2026-02-25T22:00:00+00:00,28.91,0.866,0.035,-0.286,11.315
2026-02-25T22:05:00+00:00,27.078,0.847,0.036,-0.268,11.328
2026-02-25T22:10:00+00:00,28.175,0.868,0.042,-0.278,11.3
2026-02-25T22:15:00+00:00,27.161,0.83,0.043,-0.266,11.302
2026-02-25T22:20:00+00:00,25.803,0.802,0.048,-0.252,11.305
2026-02-25T22:25:00+00:00,25.785,0.804,0.043,-0.254,11.294
2026-02-25T22:30:00+00:00,25.973,0.72,0.039,-0.255,11.288
2026-02-25T22:35:00+00:00,25.666,0.774,0.045,-0.25,11.296
2026-02-25T22:40:00+00:00,25.43,0.777,0.042,-0.248,11.304
2026-02-25T22:45:00+00:00,24.475,0.757,0.047,-0.239,11.313
2026-02-25T22:50:00+00:00,24.743,0.766,0.044,-0.242,11.311
2026-02-25T22:55:00+00:00,24.434,0.766,0.044,-0.239,11.325
2026-02-25T23:00:00+00:00,22.764,0.706,0.036,-0.224,11.345
2026-02-25T23:05:00+00:00,22.465,0.687,0.037,-0.22,11.348
2026-02-25T23:10:00+00:00,23.195,0.732,0.037,-0.228,11.342
2026-02-25T23:15:00+00:00,22.37,0.688,0.046,-0.216,11.264
2026-02-25T23:20:00+00:00,21.096,0.65,0.05,-0.201,11.227
2026-02-25T23:25:00+00:00,21.444,0.66,0.044,-0.208,11.268
2026-02-25T23:30:00+00:00,21.195,0.646,0.044,-0.205,11.272
2026-02-25T23:35:00+00:00,20.594,0.623,0.042,-0.199,11.266
2026-02-25T23:40:00+00:00,20.704,0.638,0.043,-0.2,11.261
2026-02-25T23:45:00+00:00,20.408,0.649,0.044,-0.197,11.268
2026-02-25T23:50:00+00:00,20.428,0.667,0.041,-0.197,11.268
2026-02-25T23:55:00+00:00,21.32,0.672,0.045,-0.205,11.274
2026-02-26T00:00:00+00:00,20.634,0.619,0.045,-0.199,11.285
2026-02-26T00:05:00+00:00,26.415,0.818,0.036,-0.258,11.24
2026-02-26T00:10:00+00:00,31.089,0.943,0.039,-0.303,11.228
2026-02-26T00:15:00+00:00,32.306,0.953,0.041,-0.314,11.26
2026-02-26T00:20:00+00:00,32.104,0.932,0.036,-0.313,11.272
2026-02-26T00:25:00+00:00,30.952,0.944,0.038,-0.302,11.286
2026-02-26T00:30:00+00:00,31.128,0.93,0.038,-0.304,11.306
2026-02-26T00:35:00+00:00,32.546,0.97,0.038,-0.317,11.256
2026-02-26T00:40:00+00:00,37.124,1.116,0.027,-0.363,11.26
2026-02-26T00:45:00+00:00,38.674,1.172,0.027,-0.379,11.27
2026-02-26T00:50:00+00:00,40.229,1.208,0.021,-0.394,11.273
2026-02-26T00:55:00+00:00,39.57,1.17,0.023,-0.386,11.272
2026-02-26T01:00:00+00:00,40.094,1.186,0.025,-0.393,11.284
2026-02-26T01:05:00+00:00,38.338,1.138,0.02,-0.376,11.288
2026-02-26T01:10:00+00:00,38.763,1.152,0.014,-0.38,11.292
2026-02-26T01:15:00+00:00,38.242,1.175,0.024,-0.376,11.294
2026-02-26T01:20:00+00:00,38.974,1.164,0.015,-0.382,11.306
2026-02-26T01:25:00+00:00,37.803,1.152,0.026,-0.37,11.317
2026-02-26T01:30:00+00:00,38.073,1.158,0.023,-0.374,11.322
2026-02-26T01:35:00+00:00,37.309,1.122,0.025,-0.366,11.328
2026-02-26T01:40:00+00:00,37.19,1.106,0.016,-0.366,11.28
2026-02-26T01:45:00+00:00,36.45,1.102,0.026,-0.36,11.276
2026-02-26T01:50:00+00:00,36.88,1.122,0.02,-0.362,11.285
2026-02-26T01:55:00+00:00,35.502,1.107,0.025,-0.35,11.296
2026-02-26T02:00:00+00:00,35.597,1.104,0.016,-0.351,11.316
2026-02-26T02:05:00+00:00,34.824,1.068,0.017,-0.344,11.303
2026-02-26T02:10:00+00:00,34.984,1.049,0.017,-0.346,11.284
2026-02-26T02:15:00+00:00,34.12,1.034,0.023,-0.336,11.282
2026-02-26T02:20:00+00:00,34.952,1.09,0.019,-0.345,11.297
2026-02-26T02:25:00+00:00,35.018,1.09,0.015,-0.346,11.306
2026-02-26T02:30:00+00:00,34.914,1.043,0.018,-0.344,11.305
2026-02-26T02:35:00+00:00,32.746,0.993,0.026,-0.323,11.31
2026-02-26T02:40:00+00:00,32.207,1.01,0.026,-0.318,11.326
2026-02-26T02:45:00+00:00,32.482,1.009,0.026,-0.321,11.332
2026-02-26T02:50:00+00:00,31.81,0.996,0.026,-0.315,11.346
2026-02-26T02:55:00+00:00,32.901,1.017,0.021,-0.326,11.332
2026-02-26T03:00:00+00:00,32.486,1.016,0.022,-0.322,11.37
2026-02-26T03:05:00+00:00,31.446,0.97,0.016,-0.311,11.375
2026-02-26T03:10:00+00:00,30.793,0.946,0.011,-0.306,11.368
2026-02-26T03:15:00+00:00,30.008,0.944,0.028,-0.298,11.384
2026-02-26T03:20:00+00:00,29.639,0.94,0.023,-0.294,11.333
2026-02-26T03:25:00+00:00,29.413,0.894,0.024,-0.29,11.32
2026-02-26T03:30:00+00:00,28.742,0.872,0.031,-0.282,11.291
2026-02-26T03:35:00+00:00,28.974,0.875,0.034,-0.285,11.283
2026-02-26T03:40:00+00:00,29.086,0.881,0.026,-0.285,11.292
2026-02-26T03:45:00+00:00,28.11,0.864,0.028,-0.275,11.294
2026-02-26T03:50:00+00:00,27.918,0.869,0.029,-0.274,11.316
2026-02-26T03:55:00+00:00,28.816,0.885,0.028,-0.283,11.322
2026-02-26T04:00:00+00:00,27.143,0.845,0.026,-0.268,11.328
2026-02-26T04:05:00+00:00,26.753,0.809,0.026,-0.263,11.29
2026-02-26T04:10:00+00:00,26.232,0.81,0.023,-0.258,11.294
2026-02-26T04:15:00+00:00,26.073,0.78,0.028,-0.256,11.296
2026-02-26T04:20:00+00:00,25.036,0.789,0.028,-0.246,11.298
2026-02-26T04:25:00+00:00,25.858,0.796,0.028,-0.254,11.296
2026-02-26T04:30:00+00:00,24.552,0.772,0.026,-0.242,11.298
2026-02-26T04:35:00+00:00,25.68,0.79,0.02,-0.252,11.303
2026-02-26T04:40:00+00:00,26.238,0.818,0.004,-0.258,11.321
2026-02-26T04:45:00+00:00,26.112,0.8,0.006,-0.257,11.341
2026-02-26T04:50:00+00:00,26.204,0.834,0.02,-0.259,11.344
2026-02-26T04:55:00+00:00,27.32,0.852,0.027,-0.271,11.351
2026-02-26T05:00:00+00:00,26.26,0.836,0.024,-0.26,11.351
2026-02-26T05:05:00+00:00,27.298,0.857,0.029,-0.268,11.31
2026-02-26T05:10:00+00:00,27.685,0.872,0.027,-0.272,11.296
2026-02-26T05:15:00+00:00,28.624,0.9,0.026,-0.282,11.305
2026-02-26T05:20:00+00:00,28.052,0.872,0.028,-0.276,11.313
2026-02-26T05:25:00+00:00,28.757,0.887,0.022,-0.284,11.307
2026-02-26T05:30:00+00:00,27.994,0.854,0.032,-0.276,11.307
2026-02-26T05:35:00+00:00,27.716,0.848,0.032,-0.272,11.292
2026-02-26T05:40:00+00:00,27.057,0.815,0.037,-0.266,11.285
2026-02-26T05:45:00+00:00,28.886,0.891,0.034,-0.284,11.284
2026-02-26T05:50:00+00:00,28.705,0.88,0.036,-0.282,11.27
2026-02-26T05:55:00+00:00,28.769,0.886,0.038,-0.283,11.262
2026-02-26T06:00:00+00:00,28.8,0.894,0.034,-0.282,11.245
2026-02-26T06:05:00+00:00,29.488,0.894,0.036,-0.289,11.238
2026-02-26T06:10:00+00:00,28.926,0.883,0.032,-0.283,11.228
2026-02-26T06:15:00+00:00,29.483,0.905,0.038,-0.288,11.232
2026-02-26T06:20:00+00:00,29.685,0.912,0.027,-0.292,11.262
2026-02-26T06:25:00+00:00,30.879,0.961,0.024,-0.303,11.256
