ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T05:00:00+00:00,58.242,0.148,-0.998,10.904
2026-02-25T05:05:00+00:00,57.55,0.138,-0.995,10.892
2026-02-25T05:10:00+00:00,57.998,0.139,-1.01,10.871
2026-02-25T05:15:00+00:00,59.049,0.133,-1.024,10.869
2026-02-25T05:20:00+00:00,57.082,0.138,-1.016,10.873
2026-02-25T05:25:00+00:00,57.539,0.142,-0.986,10.869
2026-02-25T05:30:00+00:00,58.44,0.135,-0.992,10.875
2026-02-25T05:35:00+00:00,57.67,0.137,-0.998,10.874
2026-02-25T05:40:00+00:00,57.688,0.13,-0.974,10.865
2026-02-25T05:45:00+00:00,58.382,0.124,-0.976,10.838
2026-02-25T05:50:00+00:00,59.295,0.118,-1.02,10.818
2026-02-25T05:55:00+00:00,59.278,0.111,-1.034,10.817
2026-02-25T06:00:00+00:00,60.352,0.136,-1.039,10.805
2026-02-25T06:05:00+00:00,61.922,0.164,-1.078,10.763
2026-02-25T06:10:00+00:00,59.58,0.164,-1.078,10.802
2026-02-25T06:15:00+00:00,60.54,0.154,-1.108,10.846
2026-02-25T06:20:00+00:00,61.664,0.161,-1.144,10.828
2026-02-25T06:25:00+00:00,62.599,0.159,-1.165,10.816
2026-02-25T06:30:00+00:00,62.963,0.161,-1.18,10.801
2026-02-25T06:35:00+00:00,66.145,0.163,-1.214,10.797
2026-02-25T06:40:00+00:00,66.944,0.142,-1.22,10.77
2026-02-25T06:45:00+00:00,69.207,0.151,-1.271,10.773
2026-02-25T06:50:00+00:00,70.641,0.132,-1.286,10.758
2026-02-25T06:55:00+00:00,71.352,0.13,-1.287,10.761
2026-02-25T07:00:00+00:00,70.951,0.182,-1.308,10.792
2026-02-25T07:05:00+00:00,71.774,0.182,-1.312,10.786
2026-02-25T07:10:00+00:00,75.215,0.13,-1.388,10.808
2026-02-25T07:15:00+00:00,75.108,0.153,-1.374,10.798
2026-02-25T07:20:00+00:00,77.485,0.147,-1.408,10.796
2026-02-25T07:25:00+00:00,76.08,0.133,-1.407,10.794
2026-02-25T07:30:00+00:00,77.221,0.152,-1.414,10.797
2026-02-25T07:35:00+00:00,77.857,0.128,-1.442,10.777
2026-02-25T07:40:00+00:00,77.85,0.118,-1.449,10.753
2026-02-25T07:45:00+00:00,79.486,0.134,-1.438,10.754
2026-02-25T07:50:00+00:00,78.382,0.122,-1.459,10.761
2026-02-25T07:55:00+00:00,79.569,0.126,-1.469,10.758
2026-02-25T08:00:00+00:00,78.23,0.137,-1.45,10.76
2026-02-25T08:05:00+00:00,79.256,0.146,-1.46,10.756
2026-02-25T08:10:00+00:00,80.642,0.138,-1.488,10.738
2026-02-25T08:15:00+00:00,80.983,0.138,-1.498,10.739
2026-02-25T08:20:00+00:00,81.31,0.13,-1.496,10.757
2026-02-25T08:25:00+00:00,80.837,0.156,-1.492,10.766
2026-02-25T08:30:00+00:00,79.325,0.144,-1.472,10.781
2026-02-25T08:35:00+00:00,76.059,0.13,-1.421,10.783
2026-02-25T08:40:00+00:00,76.618,0.128,-1.404,10.786
2026-02-25T08:45:00+00:00,77.012,0.12,-1.401,10.784
2026-02-25T08:50:00+00:00,77.982,0.109,-1.436,10.782
2026-02-25T08:55:00+00:00,77.324,0.125,-1.41,10.767
2026-02-25T09:00:00+00:00,77.768,0.173,-1.426,10.767
2026-02-25T09:05:00+00:00,80.109,0.186,-1.477,10.759
2026-02-25T09:10:00+00:00,80.192,0.126,-1.462,10.788
2026-02-25T09:15:00+00:00,77.792,0.123,-1.416,10.785
2026-02-25T09:20:00+00:00,77.348,0.114,-1.407,10.796
2026-02-25T09:25:00+00:00,76.74,0.13,-1.419,10.814
2026-02-25T09:30:00+00:00,76.491,0.134,-1.402,10.834
2026-02-25T09:35:00+00:00,75.946,0.133,-1.389,10.839
2026-02-25T09:40:00+00:00,74.623,0.136,-1.366,10.848
2026-02-25T09:45:00+00:00,75.765,0.142,-1.374,10.865
2026-02-25T09:50:00+00:00,73.637,0.159,-1.358,10.87
2026-02-25T09:55:00+00:00,75.673,0.159,-1.386,10.883
2026-02-25T10:00:00+00:00,74.429,0.174,-1.356,10.906
2026-02-25T10:05:00+00:00,71.521,0.16,-1.316,10.907
2026-02-25T10:10:00+00:00,68.666,0.138,-1.264,10.928
2026-02-25T10:15:00+00:00,68.619,0.134,-1.258,10.939
2026-02-25T10:20:00+00:00,70.582,0.126,-1.295,10.948
2026-02-25T10:25:00+00:00,67.582,0.102,-1.251,10.952
2026-02-25T10:30:00+00:00,68.407,0.118,-1.282,10.968
2026-02-25T10:35:00+00:00,66.868,0.144,-1.249,10.968
2026-02-25T10:40:00+00:00,65.808,0.157,-1.206,10.946
2026-02-25T10:45:00+00:00,64.728,0.121,-1.183,10.956
2026-02-25T10:50:00+00:00,64.248,0.113,-1.207,10.976
2026-02-25T10:55:00+00:00,62.991,0.16,-1.181,11.001
2026-02-25T11:00:00+00:00,65.4,0.176,-1.212,11.004
2026-02-25T11:05:00+00:00,65.49,0.168,-1.212,10.979
2026-02-25T11:10:00+00:00,63.871,0.18,-1.188,10.966
2026-02-25T11:15:00+00:00,64.351,0.19,-1.18,10.952
2026-02-25T11:20:00+00:00,63.816,0.192,-1.186,10.95
2026-02-25T11:25:00+00:00,63.87,0.166,-1.206,10.96
2026-02-25T11:30:00+00:00,64.757,0.158,-1.208,10.958
2026-02-25T11:35:00+00:00,64.8,0.156,-1.203,10.967
2026-02-25T11:40:00+00:00,64.526,0.148,-1.192,10.96
2026-02-25T11:45:00+00:00,65.432,0.158,-1.208,10.96
2026-02-25T11:50:00+00:00,63.451,0.164,-1.168,10.958
2026-02-25T11:55:00+00:00,60.318,0.188,-1.107,10.96
2026-02-25T12:00:00+00:00,58.382,0.19,-1.049,10.96
2026-02-25T12:05:00+00:00,57.83,0.156,-1.038,10.966
2026-02-25T12:10:00+00:00,57.702,0.156,-1.031,10.993
2026-02-25T12:15:00+00:00,57.354,0.156,-1.031,10.996
2026-02-25T12:20:00+00:00,57.162,0.163,-1.038,11.0
2026-02-25T12:25:00+00:00,56.768,0.194,-1.016,10.994
2026-02-25T12:30:00+00:00,57.467,0.176,-1.024,10.986
2026-02-25T12:35:00+00:00,59.122,0.154,-1.037,10.964
2026-02-25T12:40:00+00:00,59.134,0.168,-1.045,10.971
2026-02-25T12:45:00+00:00,60.213,0.183,-1.068,10.987
2026-02-25T12:50:00+00:00,60.438,0.158,-1.08,10.98
2026-02-25T12:55:00+00:00,60.218,0.158,-1.068,10.984
2026-02-25T13:00:00+00:00,59.135,0.165,-1.06,10.98
2026-02-25T13:05:00+00:00,60.766,0.175,-1.09,10.98
2026-02-25T13:10:00+00:00,61.064,0.167,-1.099,10.961
2026-02-25T13:15:00+00:00,61.329,0.17,-1.114,10.984
2026-02-25T13:20:00+00:00,60.148,0.172,-1.091,11.0
2026-02-25T13:25:00+00:00,58.64,0.17,-1.06,11.003
2026-02-25T13:30:00+00:00,57.784,0.178,-1.036,11.006
2026-02-25T13:35:00+00:00,56.702,0.175,-1.018,11.008
2026-02-25T13:40:00+00:00,56.732,0.161,-1.018,11.013
2026-02-25T13:45:00+00:00,57.212,0.172,-1.027,11.018
2026-02-25T13:50:00+00:00,57.494,0.176,-1.036,11.014
2026-02-25T13:55:00+00:00,54.514,0.193,-0.992,11.023
2026-02-25T14:00:00+00:00,52.746,0.2,-0.941,10.984
2026-02-25T14:05:00+00:00,56.644,0.184,-0.942,10.926
2026-02-25T14:10:00+00:00,58.516,0.192,-0.959,10.92
2026-02-25T14:15:00+00:00,60.329,0.188,-0.996,10.914
2026-02-25T14:20:00+00:00,61.53,0.172,-1.038,10.914
2026-02-25T14:25:00+00:00,60.738,0.166,-1.004,10.915
2026-02-25T14:30:00+00:00,60.663,0.156,-1.01,10.917
2026-02-25T14:35:00+00:00,61.367,0.132,-1.028,10.914
2026-02-25T14:40:00+00:00,61.606,0.11,-1.036,10.919
2026-02-25T14:45:00+00:00,62.533,0.104,-1.076,10.912
2026-02-25T14:50:00+00:00,65.852,0.175,-1.082,10.924
2026-02-25T14:55:00+00:00,65.977,0.195,-1.058,10.922
2026-02-25T15:00:00+00:00,63.802,0.178,-1.077,10.9
2026-02-25T15:05:00+00:00,63.256,0.168,-1.066,10.899
2026-02-25T15:10:00+00:00,64.68,0.169,-1.092,10.894
2026-02-25T15:15:00+00:00,65.22,0.171,-1.108,10.88
2026-02-25T15:20:00+00:00,64.993,0.172,-1.106,10.878
2026-02-25T15:25:00+00:00,64.701,0.171,-1.099,10.869
2026-02-25T15:30:00+00:00,65.774,0.157,-1.12,10.849
2026-02-25T15:35:00+00:00,65.547,0.159,-1.102,10.848
2026-02-25T15:40:00+00:00,65.358,0.157,-1.122,10.823
2026-02-25T15:45:00+00:00,67.964,0.168,-1.166,10.812
2026-02-25T15:50:00+00:00,69.81,0.13,-1.215,10.823
2026-02-25T15:55:00+00:00,69.003,0.105,-1.206,10.817
2026-02-25T16:00:00+00:00,70.662,0.121,-1.236,10.794
2026-02-25T16:05:00+00:00,72.571,0.138,-1.278,10.787
2026-02-25T16:10:00+00:00,69.808,0.157,-1.274,10.821
2026-02-25T16:15:00+00:00,71.73,0.174,-1.296,10.824
2026-02-25T16:20:00+00:00,73.208,0.158,-1.34,10.818
2026-02-25T16:25:00+00:00,72.84,0.152,-1.32,10.798
2026-02-25T16:30:00+00:00,74.5,0.188,-1.34,10.772
2026-02-25T16:35:00+00:00,74.532,0.244,-1.328,10.776
2026-02-25T16:40:00+00:00,77.028,0.232,-1.395,10.759
2026-02-25T16:45:00+00:00,80.095,0.191,-1.406,10.792
2026-02-25T16:50:00+00:00,80.395,0.172,-1.414,10.902
2026-02-25T16:55:00+00:00,82.774,0.172,-1.443,10.923
2026-02-25T17:00:00+00:00,85.043,0.166,-1.487,10.916
2026-02-25T17:05:00+00:00,84.836,0.158,-1.487,10.916
2026-02-25T17:10:00+00:00,84.574,0.161,-1.501,10.91
2026-02-25T17:15:00+00:00,86.15,0.162,-1.527,10.902
2026-02-25T17:20:00+00:00,87.022,0.164,-1.54,10.886
2026-02-25T17:25:00+00:00,88.431,0.14,-1.555,10.875
2026-02-25T17:30:00+00:00,88.932,0.134,-1.571,10.876
2026-02-25T17:35:00+00:00,89.964,0.165,-1.594,10.872
2026-02-25T17:40:00+00:00,90.644,0.149,-1.619,10.866
2026-02-25T17:45:00+00:00,91.706,0.141,-1.631,10.856
2026-02-25T17:50:00+00:00,91.77,0.13,-1.63,10.844
2026-02-25T17:55:00+00:00,94.678,0.128,-1.716,10.842
2026-02-25T18:00:00+00:00,96.462,0.151,-1.731,10.843
2026-02-25T18:05:00+00:00,96.546,0.167,-1.75,10.843
2026-02-25T18:10:00+00:00,96.606,0.17,-1.731,10.867
2026-02-25T18:15:00+00:00,95.411,0.149,-1.719,10.886
2026-02-25T18:20:00+00:00,95.816,0.148,-1.744,10.891
2026-02-25T18:25:00+00:00,94.678,0.155,-1.694,10.901
2026-02-25T18:30:00+00:00,94.896,0.164,-1.736,10.908
2026-02-25T18:35:00+00:00,93.896,0.164,-1.719,10.914
2026-02-25T18:40:00+00:00,95.33,0.149,-1.72,10.907
2026-02-25T18:45:00+00:00,93.608,0.146,-1.682,10.912
2026-02-25T18:50:00+00:00,93.894,0.128,-1.677,10.935
2026-02-25T18:55:00+00:00,92.18,0.153,-1.648,10.952
2026-02-25T19:00:00+00:00,90.214,0.145,-1.617,10.971
2026-02-25T19:05:00+00:00,91.272,0.128,-1.61,10.922
2026-02-25T19:10:00+00:00,88.749,0.131,-1.57,10.9
2026-02-25T19:15:00+00:00,87.854,0.127,-1.557,10.902
2026-02-25T19:20:00+00:00,86.889,0.109,-1.544,10.913
2026-02-25T19:25:00+00:00,87.246,0.113,-1.537,10.923
2026-02-25T19:30:00+00:00,86.401,0.099,-1.538,10.932
2026-02-25T19:35:00+00:00,86.036,0.098,-1.529,10.938
2026-02-25T19:40:00+00:00,84.834,0.086,-1.528,10.948
2026-02-25T19:45:00+00:00,84.038,0.074,-1.512,10.956
2026-02-25T19:50:00+00:00,84.603,0.064,-1.496,10.848
2026-02-25T19:55:00+00:00,80.848,0.149,-1.477,10.866
2026-02-25T20:00:00+00:00,80.805,0.145,-1.481,10.868
2026-02-25T20:05:00+00:00,78.459,0.154,-1.454,10.874
2026-02-25T20:10:00+00:00,78.641,0.194,-1.435,10.902
2026-02-25T20:15:00+00:00,80.15,0.182,-1.446,10.888
2026-02-25T20:20:00+00:00,78.712,0.195,-1.452,10.922
2026-02-25T20:25:00+00:00,78.054,0.197,-1.42,10.95
2026-02-25T20:30:00+00:00,76.7,0.188,-1.406,10.948
2026-02-25T20:35:00+00:00,75.694,0.179,-1.404,10.946
2026-02-25T20:40:00+00:00,76.042,0.169,-1.42,10.96
2026-02-25T20:45:00+00:00,75.774,0.184,-1.395,10.971
2026-02-25T20:50:00+00:00,75.402,0.191,-1.382,10.993
2026-02-25T20:55:00+00:00,73.663,0.186,-1.365,10.986
2026-02-25T21:00:00+00:00,71.95,0.16,-1.344,10.948
2026-02-25T21:05:00+00:00,71.981,0.14,-1.33,10.96
2026-02-25T21:10:00+00:00,71.8,0.173,-1.318,10.982
2026-02-25T21:15:00+00:00,70.028,0.209,-1.31,11.007
2026-02-25T21:20:00+00:00,70.158,0.209,-1.295,10.981
2026-02-25T21:25:00+00:00,68.964,0.184,-1.254,10.974
2026-02-25T21:30:00+00:00,67.561,0.182,-1.232,10.971
2026-02-25T21:35:00+00:00,68.082,0.181,-1.244,10.983
2026-02-25T21:40:00+00:00,67.434,0.188,-1.247,11.0
2026-02-25T21:45:00+00:00,67.352,0.224,-1.25,10.994
2026-02-25T21:50:00+00:00,66.23,0.246,-1.242,10.999
2026-02-25T21:55:00+00:00,65.068,0.158,-1.185,10.96
2026-02-25T22:00:00+00:00,66.372,0.125,-1.2,10.969
2026-02-25T22:05:00+00:00,67.364,0.148,-1.192,10.964
2026-02-25T22:10:00+00:00,66.91,0.192,-1.13,10.856
2026-02-25T22:15:00+00:00,67.353,0.193,-1.159,10.856
2026-02-25T22:20:00+00:00,67.661,0.202,-1.134,10.86
2026-02-25T22:25:00+00:00,65.944,0.198,-1.123,10.881
2026-02-25T22:30:00+00:00,63.106,0.2,-1.088,10.907
2026-02-25T22:35:00+00:00,61.45,0.211,-1.088,10.922
2026-02-25T22:40:00+00:00,61.634,0.221,-1.04,10.923
2026-02-25T22:45:00+00:00,60.012,0.232,-1.02,10.937
2026-02-25T22:50:00+00:00,59.426,0.242,-1.029,10.936
2026-02-25T22:55:00+00:00,60.344,0.253,-1.023,10.948
2026-02-25T23:00:00+00:00,59.799,0.248,-0.997,10.966
2026-02-25T23:05:00+00:00,57.604,0.26,-0.964,10.966
2026-02-25T23:10:00+00:00,54.931,0.214,-0.934,10.963
2026-02-25T23:15:00+00:00,53.196,0.184,-0.93,10.962
2026-02-25T23:20:00+00:00,52.938,0.199,-0.924,10.977
2026-02-25T23:25:00+00:00,53.154,0.215,-0.924,10.971
2026-02-25T23:30:00+00:00,52.572,0.231,-0.922,10.98
2026-02-25T23:35:00+00:00,52.491,0.247,-0.93,10.965
2026-02-25T23:40:00+00:00,52.084,0.285,-0.926,10.962
2026-02-25T23:45:00+00:00,52.195,0.298,-0.936,10.972
2026-02-25T23:50:00+00:00,51.367,0.315,-0.928,10.979
2026-02-25T23:55:00+00:00,52.201,0.286,-0.954,10.992
2026-02-26T00:00:00+00:00,51.845,0.21,-0.942,10.954
2026-02-26T00:05:00+00:00,54.59,0.192,-0.976,10.878
2026-02-26T00:10:00+00:00,56.736,0.159,-1.022,10.806
2026-02-26T00:15:00+00:00,59.195,0.177,-1.042,10.74
2026-02-26T00:20:00+00:00,60.257,0.17,-1.058,10.766
2026-02-26T00:25:00+00:00,61.136,0.17,-1.034,10.771
2026-02-26T00:30:00+00:00,60.87,0.17,-1.062,10.79
2026-02-26T00:35:00+00:00,62.516,0.17,-1.118,10.742
2026-02-26T00:40:00+00:00,64.546,0.165,-1.14,10.766
2026-02-26T00:45:00+00:00,64.575,0.143,-1.158,10.782
2026-02-26T00:50:00+00:00,63.036,0.154,-1.134,10.79
2026-02-26T00:55:00+00:00,62.927,0.158,-1.132,10.796
2026-02-26T01:00:00+00:00,62.612,0.156,-1.127,10.804
2026-02-26T01:05:00+00:00,63.835,0.153,-1.147,10.806
2026-02-26T01:10:00+00:00,64.768,0.182,-1.161,10.811
2026-02-26T01:15:00+00:00,64.714,0.184,-1.154,10.82
2026-02-26T01:20:00+00:00,64.72,0.192,-1.158,10.822
2026-02-26T01:25:00+00:00,63.958,0.2,-1.167,10.838
2026-02-26T01:30:00+00:00,63.366,0.208,-1.15,10.847
2026-02-26T01:35:00+00:00,63.967,0.204,-1.158,10.849
2026-02-26T01:40:00+00:00,62.822,0.21,-1.114,10.867
2026-02-26T01:45:00+00:00,63.028,0.208,-1.118,10.882
2026-02-26T01:50:00+00:00,64.244,0.205,-1.145,10.888
2026-02-26T01:55:00+00:00,62.802,0.203,-1.122,10.894
2026-02-26T02:00:00+00:00,61.582,0.216,-1.115,10.914
2026-02-26T02:05:00+00:00,61.953,0.208,-1.12,10.898
2026-02-26T02:10:00+00:00,61.568,0.211,-1.115,10.879
2026-02-26T02:15:00+00:00,61.016,0.216,-1.116,10.89
2026-02-26T02:20:00+00:00,60.668,0.222,-1.124,10.887
2026-02-26T02:25:00+00:00,60.352,0.226,-1.102,10.902
2026-02-26T02:30:00+00:00,59.483,0.231,-1.081,10.896
2026-02-26T02:35:00+00:00,60.196,0.236,-1.114,10.898
2026-02-26T02:40:00+00:00,59.978,0.242,-1.118,10.914
2026-02-26T02:45:00+00:00,59.866,0.247,-1.108,10.921
2026-02-26T02:50:00+00:00,60.966,0.252,-1.118,10.932
2026-02-26T02:55:00+00:00,59.451,0.249,-1.086,10.938
2026-02-26T03:00:00+00:00,58.807,0.24,-1.087,10.946
2026-02-26T03:05:00+00:00,58.08,0.239,-1.083,10.946
2026-02-26T03:10:00+00:00,57.423,0.238,-1.056,10.948
2026-02-26T03:15:00+00:00,57.21,0.238,-1.058,10.957
2026-02-26T03:20:00+00:00,57.82,0.237,-1.072,10.966
2026-02-26T03:25:00+00:00,57.811,0.236,-1.064,10.988
2026-02-26T03:30:00+00:00,56.46,0.236,-1.042,11.002
2026-02-26T03:35:00+00:00,57.22,0.246,-1.05,10.993
2026-02-26T03:40:00+00:00,56.324,0.23,-1.049,10.997
2026-02-26T03:45:00+00:00,54.575,0.204,-1.042,11.012
2026-02-26T03:50:00+00:00,55.773,0.178,-1.035,11.003
2026-02-26T03:55:00+00:00,56.182,0.163,-1.006,10.998
2026-02-26T04:00:00+00:00,53.356,0.15,-0.99,11.008
2026-02-26T04:05:00+00:00,53.716,0.137,-0.992,10.994
2026-02-26T04:10:00+00:00,53.378,0.111,-0.968,11.0
2026-02-26T04:15:00+00:00,53.575,0.093,-0.968,10.995
2026-02-26T04:20:00+00:00,52.97,0.083,-0.974,10.997
2026-02-26T04:25:00+00:00,51.942,0.057,-0.954,11.001
2026-02-26T04:30:00+00:00,52.689,0.061,-0.942,11.002
2026-02-26T04:35:00+00:00,52.242,0.106,-0.952,11.0
2026-02-26T04:40:00+00:00,53.466,0.15,-0.962,11.006
2026-02-26T04:45:00+00:00,53.476,0.158,-0.957,10.98
2026-02-26T04:50:00+00:00,53.112,0.153,-0.97,10.982
2026-02-26T04:55:00+00:00,52.714,0.154,-0.96,10.992
2026-02-26T05:00:00+00:00,52.609,0.149,-0.956,10.99
2026-02-26T05:05:00+00:00,52.566,0.154,-0.932,10.96
2026-02-26T05:10:00+00:00,52.984,0.156,-0.939,10.95
2026-02-26T05:15:00+00:00,54.29,0.152,-0.949,10.96
2026-02-26T05:20:00+00:00,55.571,0.148,-0.96,10.96
2026-02-26T05:25:00+00:00,54.572,0.144,-0.964,10.96
2026-02-26T05:30:00+00:00,54.422,0.14,-0.974,10.961
2026-02-26T05:35:00+00:00,53.166,0.136,-0.944,10.95
2026-02-26T05:40:00+00:00,52.86,0.132,-0.948,10.942
2026-02-26T05:45:00+00:00,54.439,0.13,-0.968,10.933
2026-02-26T05:50:00+00:00,55.024,0.142,-0.985,10.925
2026-02-26T05:55:00+00:00,55.698,0.149,-0.997,10.912
2026-02-26T06:00:00+00:00,57.287,0.157,-1.004,10.889
2026-02-26T06:05:00+00:00,57.573,0.184,-0.998,10.817
2026-02-26T06:10:00+00:00,57.773,0.213,-1.019,10.753
2026-02-26T06:15:00+00:00,58.9,0.243,-1.04,10.757
2026-02-26T06:20:00+00:00,59.986,0.271,-1.06,10.786
2026-02-26T06:25:00+00:00,61.544,0.283,-1.083,10.771
2026-02-26T06:30:00+00:00,62.38,0.314,-1.08,10.763
2026-02-26T06:35:00+00:00,64.614,0.266,-1.142,10.752
2026-02-26T06:40:00+00:00,65.574,0.135,-1.191,10.782
2026-02-26T06:45:00+00:00,66.962,0.135,-1.213,10.796
2026-02-26T06:50:00+00:00,67.788,0.136,-1.249,10.864
2026-02-26T06:55:00+00:00,68.782,0.144,-1.25,10.854
2026-02-26T07:00:00+00:00,68.38,0.156,-1.239,10.838
2026-02-26T07:05:00+00:00,69.404,0.169,-1.268,10.816
2026-02-26T07:10:00+00:00,72.328,0.182,-1.306,10.766
2026-02-26T07:15:00+00:00,74.018,0.15,-1.343,10.778
2026-02-26T07:20:00+00:00,71.916,0.146,-1.314,10.804
2026-02-26T07:25:00+00:00,71.614,0.138,-1.324,10.786
2026-02-26T07:30:00+00:00,72.179,0.17,-1.34,10.799
2026-02-26T07:35:00+00:00,72.616,0.147,-1.354,10.826
2026-02-26T07:40:00+00:00,74.84,0.142,-1.382,10.83
2026-02-26T07:45:00+00:00,75.373,0.139,-1.396,10.829
2026-02-26T07:50:00+00:00,76.48,0.127,-1.414,10.828
2026-02-26T07:55:00+00:00,75.207,0.136,-1.383,10.83
2026-02-26T08:00:00+00:00,76.07,0.126,-1.393,10.817
2026-02-26T08:05:00+00:00,76.96,0.14,-1.411,10.784
2026-02-26T08:10:00+00:00,78.883,0.131,-1.44,10.768
2026-02-26T08:15:00+00:00,78.087,0.134,-1.43,10.786
2026-02-26T08:20:00+00:00,77.127,0.14,-1.4,10.796
2026-02-26T08:25:00+00:00,77.304,0.146,-1.405,10.798
2026-02-26T08:30:00+00:00,76.778,0.137,-1.4,10.798
2026-02-26T08:35:00+00:00,73.849,0.142,-1.338,10.801
2026-02-26T08:40:00+00:00,73.659,0.144,-1.352,10.8
2026-02-26T08:45:00+00:00,75.822,0.133,-1.378,10.791
2026-02-26T08:50:00+00:00,76.93,0.128,-1.418,10.791
2026-02-26T08:55:00+00:00,76.985,0.12,-1.416,10.794
2026-02-26T09:00:00+00:00,73.571,0.136,-1.37,10.8
2026-02-26T09:05:00+00:00,73.614,0.132,-1.364,10.789
2026-02-26T09:10:00+00:00,73.48,0.123,-1.326,10.792
2026-02-26T09:15:00+00:00,73.106,0.121,-1.324,10.799
2026-02-26T09:20:00+00:00,72.822,0.109,-1.326,10.818
2026-02-26T09:25:00+00:00,72.968,0.119,-1.358,10.826
2026-02-26T09:30:00+00:00,73.571,0.128,-1.342,10.83
2026-02-26T09:35:00+00:00,73.436,0.134,-1.349,10.836
2026-02-26T09:40:00+00:00,75.209,0.142,-1.382,10.83
2026-02-26T09:45:00+00:00,75.71,0.147,-1.379,10.838
2026-02-26T09:50:00+00:00,76.948,0.135,-1.408,10.857
2026-02-26T09:55:00+00:00,75.416,0.142,-1.378,10.878
2026-02-26T10:00:00+00:00,73.054,0.142,-1.321,10.881
2026-02-26T10:05:00+00:00,67.361,0.137,-1.228,10.884
