ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T11:50:00+00:00,174.358,3.379,1.015,-1.342,10.666
2026-02-25T11:55:00+00:00,178.984,3.396,1.038,-1.337,10.714
2026-02-25T12:00:00+00:00,179.318,3.43,1.032,-1.337,10.724
2026-02-25T12:05:00+00:00,178.85,3.468,1.026,-1.34,10.722
2026-02-25T12:10:00+00:00,182.052,3.508,1.021,-1.344,10.763
2026-02-25T12:15:00+00:00,185.629,3.539,1.015,-1.347,10.762
2026-02-25T12:20:00+00:00,188.216,3.536,1.01,-1.35,10.762
2026-02-25T12:25:00+00:00,188.04,3.524,1.004,-1.354,10.762
2026-02-25T12:30:00+00:00,190.408,3.514,0.998,-1.358,10.753
2026-02-25T12:35:00+00:00,189.286,3.502,0.992,-1.361,10.724
2026-02-25T12:40:00+00:00,189.285,3.492,0.986,-1.364,10.724
2026-02-25T12:45:00+00:00,190.06,3.48,0.98,-1.368,10.743
2026-02-25T12:50:00+00:00,188.802,3.47,0.975,-1.372,10.742
2026-02-25T12:55:00+00:00,188.414,3.458,0.969,-1.375,10.743
2026-02-25T13:00:00+00:00,187.588,3.448,0.964,-1.378,10.746
2026-02-25T13:05:00+00:00,185.17,3.434,0.958,-1.382,10.735
2026-02-25T13:10:00+00:00,184.646,3.413,0.952,-1.386,10.73
2026-02-25T13:15:00+00:00,183.099,3.391,0.946,-1.389,10.761
2026-02-25T13:20:00+00:00,183.546,3.37,0.94,-1.392,10.777
2026-02-25T13:25:00+00:00,184.664,3.348,0.934,-1.396,10.766
2026-02-25T13:30:00+00:00,183.82,3.326,0.928,-1.399,10.784
2026-02-25T13:35:00+00:00,181.111,3.304,0.923,-1.402,10.782
2026-02-25T13:40:00+00:00,180.693,3.37,0.917,-1.406,10.78
2026-02-25T13:45:00+00:00,184.764,3.41,0.912,-1.41,10.782
2026-02-25T13:50:00+00:00,182.198,3.4,0.906,-1.413,10.794
2026-02-25T13:55:00+00:00,180.261,3.39,0.9,-1.416,10.812
2026-02-25T14:00:00+00:00,181.082,3.38,0.894,-1.42,10.824
2026-02-25T14:05:00+00:00,183.883,3.37,0.888,-1.424,10.804
2026-02-25T14:10:00+00:00,185.75,3.359,0.882,-1.427,10.802
2026-02-25T14:15:00+00:00,184.53,3.349,0.877,-1.43,10.802
2026-02-25T14:20:00+00:00,184.298,3.34,0.871,-1.434,10.801
2026-02-25T14:25:00+00:00,183.031,3.329,0.866,-1.438,10.802
2026-02-25T14:30:00+00:00,184.749,3.319,0.86,-1.441,10.817
2026-02-25T14:35:00+00:00,181.24,3.309,0.854,-1.444,10.814
2026-02-25T14:40:00+00:00,181.026,3.296,0.848,-1.448,10.82
2026-02-25T14:45:00+00:00,180.056,3.282,0.842,-1.451,10.814
2026-02-25T14:50:00+00:00,175.991,3.27,0.836,-1.454,10.808
2026-02-25T14:55:00+00:00,174.811,3.271,0.83,-1.458,10.808
2026-02-25T15:00:00+00:00,174.055,3.274,0.825,-1.462,10.819
2026-02-25T15:05:00+00:00,174.038,3.277,0.819,-1.465,10.823
2026-02-25T15:10:00+00:00,174.384,3.28,0.814,-1.468,10.794
2026-02-25T15:15:00+00:00,175.859,3.287,0.812,-1.472,10.719
2026-02-25T15:20:00+00:00,177.78,3.33,0.817,-1.476,10.724
2026-02-25T15:25:00+00:00,176.686,3.378,0.822,-1.479,10.712
2026-02-25T15:30:00+00:00,180.895,3.44,0.828,-1.482,10.712
2026-02-25T15:35:00+00:00,187.503,3.526,0.832,-1.486,10.768
2026-02-25T15:40:00+00:00,189.025,3.555,0.838,-1.492,10.794
2026-02-25T15:45:00+00:00,189.674,3.578,0.842,-1.498,10.826
2026-02-25T15:50:00+00:00,187.024,3.601,0.848,-1.504,10.838
2026-02-25T15:55:00+00:00,188.87,3.624,0.852,-1.51,10.826
2026-02-25T16:00:00+00:00,188.245,3.648,0.858,-1.516,10.814
2026-02-25T16:05:00+00:00,190.622,3.67,0.863,-1.522,10.789
2026-02-25T16:10:00+00:00,191.913,3.693,0.868,-1.528,10.77
2026-02-25T16:15:00+00:00,193.07,3.682,0.873,-1.534,10.782
2026-02-25T16:20:00+00:00,191.76,3.625,0.878,-1.54,10.776
2026-02-25T16:25:00+00:00,195.537,3.674,0.883,-1.546,10.762
2026-02-25T16:30:00+00:00,195.353,3.7,0.888,-1.552,10.76
2026-02-25T16:35:00+00:00,198.146,3.727,0.894,-1.558,10.764
2026-02-25T16:40:00+00:00,200.454,3.782,0.9,-1.585,10.752
2026-02-25T16:45:00+00:00,206.06,3.841,0.907,-1.622,10.702
2026-02-25T16:50:00+00:00,204.428,3.879,0.914,-1.658,10.688
2026-02-25T16:55:00+00:00,207.098,3.91,0.92,-1.675,10.807
2026-02-25T17:00:00+00:00,206.994,3.932,0.928,-1.646,10.798
2026-02-25T17:05:00+00:00,206.197,3.956,0.934,-1.628,10.78
2026-02-25T17:10:00+00:00,207.881,3.978,0.942,-1.653,10.762
2026-02-25T17:15:00+00:00,211.608,4.002,0.948,-1.68,10.76
2026-02-25T17:20:00+00:00,212.737,4.025,0.956,-1.708,10.756
2026-02-25T17:25:00+00:00,212.558,4.032,0.962,-1.73,10.739
2026-02-25T17:30:00+00:00,211.833,3.956,0.97,-1.684,10.75
2026-02-25T17:35:00+00:00,212.692,4.036,0.976,-1.636,10.775
2026-02-25T17:40:00+00:00,216.155,4.145,0.986,-1.68,10.766
2026-02-25T17:45:00+00:00,216.866,4.162,0.998,-1.716,10.757
2026-02-25T17:50:00+00:00,217.717,4.188,1.01,-1.729,10.752
2026-02-25T17:55:00+00:00,222.164,4.22,1.022,-1.742,10.751
2026-02-25T18:00:00+00:00,224.146,4.252,1.034,-1.754,10.741
2026-02-25T18:05:00+00:00,223.459,4.285,1.046,-1.768,10.734
2026-02-25T18:10:00+00:00,224.033,4.312,1.056,-1.78,10.759
2026-02-25T18:15:00+00:00,222.776,4.186,1.044,-1.772,10.794
2026-02-25T18:20:00+00:00,224.375,4.148,1.026,-1.752,10.804
2026-02-25T18:25:00+00:00,223.676,4.114,1.007,-1.732,10.824
2026-02-25T18:30:00+00:00,222.59,4.088,0.988,-1.712,10.827
2026-02-25T18:35:00+00:00,220.184,4.066,0.97,-1.691,10.817
2026-02-25T18:40:00+00:00,218.404,4.043,0.996,-1.671,10.818
2026-02-25T18:45:00+00:00,215.936,4.02,1.074,-1.651,10.821
2026-02-25T18:50:00+00:00,214.056,3.998,1.154,-1.63,10.849
2026-02-25T18:55:00+00:00,211.002,3.98,1.185,-1.615,10.803
2026-02-25T19:00:00+00:00,210.264,3.968,1.164,-1.605,10.818
2026-02-25T19:05:00+00:00,211.379,3.956,1.142,-1.594,10.766
2026-02-25T19:10:00+00:00,211.994,3.944,1.121,-1.584,10.736
2026-02-25T19:15:00+00:00,209.789,3.931,1.1,-1.574,10.726
2026-02-25T19:20:00+00:00,210.81,3.918,1.079,-1.564,10.725
2026-02-25T19:25:00+00:00,211.628,3.906,1.058,-1.554,10.728
2026-02-25T19:30:00+00:00,210.099,3.894,1.036,-1.544,10.742
2026-02-25T19:35:00+00:00,208.346,3.878,1.015,-1.534,10.762
2026-02-25T19:40:00+00:00,206.638,3.851,0.994,-1.524,10.786
2026-02-25T19:45:00+00:00,201.916,3.822,0.972,-1.514,10.803
2026-02-25T19:50:00+00:00,200.565,3.783,0.952,-1.504,10.699
2026-02-25T19:55:00+00:00,201.73,3.737,0.932,-1.494,10.721
2026-02-25T20:00:00+00:00,196.12,3.705,0.919,-1.485,10.741
2026-02-25T20:05:00+00:00,195.905,3.688,0.908,-1.475,10.755
2026-02-25T20:10:00+00:00,196.454,3.672,0.896,-1.466,10.78
2026-02-25T20:15:00+00:00,196.099,3.654,0.886,-1.456,10.753
2026-02-25T20:20:00+00:00,192.726,3.636,0.874,-1.446,10.789
2026-02-25T20:25:00+00:00,190.808,3.612,0.863,-1.436,10.817
2026-02-25T20:30:00+00:00,192.394,3.584,0.852,-1.426,10.812
2026-02-25T20:35:00+00:00,190.336,3.556,0.841,-1.416,10.797
2026-02-25T20:40:00+00:00,189.271,3.526,0.867,-1.407,10.808
2026-02-25T20:45:00+00:00,188.164,3.493,0.934,-1.397,10.823
2026-02-25T20:50:00+00:00,187.55,3.46,1.0,-1.388,10.841
2026-02-25T20:55:00+00:00,189.416,3.428,1.039,-1.377,10.758
2026-02-25T21:00:00+00:00,188.849,3.473,1.01,-1.364,10.712
2026-02-25T21:05:00+00:00,189.91,3.415,0.976,-1.352,10.729
2026-02-25T21:10:00+00:00,185.402,3.364,0.944,-1.34,10.728
2026-02-25T21:15:00+00:00,184.646,3.34,0.911,-1.328,10.742
2026-02-25T21:20:00+00:00,182.719,3.314,0.878,-1.315,10.754
2026-02-25T21:25:00+00:00,179.989,3.294,0.846,-1.302,10.772
2026-02-25T21:30:00+00:00,178.828,3.335,0.812,-1.29,10.802
2026-02-25T21:35:00+00:00,172.747,3.284,0.78,-1.281,10.823
2026-02-25T21:40:00+00:00,171.44,3.225,0.752,-1.332,10.83
2026-02-25T21:45:00+00:00,169.316,3.165,0.76,-1.348,10.808
2026-02-25T21:50:00+00:00,165.995,3.109,0.776,-1.327,10.84
2026-02-25T21:55:00+00:00,167.52,3.08,0.792,-1.307,10.837
2026-02-25T22:00:00+00:00,166.764,3.056,0.808,-1.287,10.845
2026-02-25T22:05:00+00:00,164.382,3.032,0.824,-1.267,10.86
2026-02-25T22:10:00+00:00,162.362,3.008,0.84,-1.247,10.826
2026-02-25T22:15:00+00:00,160.081,2.984,0.855,-1.227,10.839
2026-02-25T22:20:00+00:00,160.533,2.954,0.871,-1.206,10.841
2026-02-25T22:25:00+00:00,160.447,2.922,0.887,-1.186,10.858
2026-02-25T22:30:00+00:00,158.286,2.891,0.893,-1.17,10.794
2026-02-25T22:35:00+00:00,157.998,2.866,0.869,-1.163,10.683
2026-02-25T22:40:00+00:00,156.489,2.843,0.842,-1.157,10.684
2026-02-25T22:45:00+00:00,155.188,2.819,0.816,-1.15,10.69
2026-02-25T22:50:00+00:00,157.143,2.795,0.79,-1.144,10.69
2026-02-25T22:55:00+00:00,153.885,2.772,0.763,-1.138,10.704
2026-02-25T23:00:00+00:00,154.396,2.748,0.736,-1.132,10.698
2026-02-25T23:05:00+00:00,152.976,2.724,0.71,-1.126,10.708
2026-02-25T23:10:00+00:00,152.548,2.702,0.684,-1.12,10.696
2026-02-25T23:15:00+00:00,150.42,2.686,0.685,-1.114,10.706
2026-02-25T23:20:00+00:00,147.396,2.68,0.7,-1.108,10.73
2026-02-25T23:25:00+00:00,145.01,2.691,0.714,-1.102,10.734
2026-02-25T23:30:00+00:00,145.301,2.702,0.73,-1.096,10.737
2026-02-25T23:35:00+00:00,145.91,2.714,0.744,-1.09,10.686
2026-02-25T23:40:00+00:00,144.112,2.726,0.759,-1.084,10.682
2026-02-25T23:45:00+00:00,144.402,2.738,0.774,-1.078,10.692
2026-02-25T23:50:00+00:00,142.517,2.75,0.788,-1.072,10.694
2026-02-25T23:55:00+00:00,142.62,2.762,0.804,-1.066,10.703
2026-02-26T00:00:00+00:00,141.745,2.774,0.818,-1.06,10.722
2026-02-26T00:05:00+00:00,147.678,2.78,0.833,-1.054,10.703
2026-02-26T00:10:00+00:00,148.889,2.778,0.82,-1.048,10.674
2026-02-26T00:15:00+00:00,146.046,2.776,0.644,-1.152,10.772
2026-02-26T00:20:00+00:00,147.494,2.774,0.703,-1.132,10.837
2026-02-26T00:25:00+00:00,144.081,2.771,0.77,-1.102,10.85
2026-02-26T00:30:00+00:00,146.544,2.768,0.815,-1.072,10.8
2026-02-26T00:35:00+00:00,146.005,2.766,0.836,-1.056,10.748
2026-02-26T00:40:00+00:00,147.542,2.764,0.858,-1.071,10.72
2026-02-26T00:45:00+00:00,149.13,2.762,0.88,-1.088,10.797
2026-02-26T00:50:00+00:00,148.296,2.747,0.871,-1.106,10.83
2026-02-26T00:55:00+00:00,149.856,2.721,0.834,-1.123,10.83
2026-02-26T01:00:00+00:00,148.596,2.694,0.798,-1.14,10.846
2026-02-26T01:05:00+00:00,149.338,2.667,0.761,-1.158,10.854
2026-02-26T01:10:00+00:00,147.206,2.64,0.721,-1.164,10.804
2026-02-26T01:15:00+00:00,148.686,2.614,0.674,-1.146,10.8
2026-02-26T01:20:00+00:00,146.448,2.588,0.63,-1.127,10.813
2026-02-26T01:25:00+00:00,141.952,2.581,0.635,-1.108,10.82
2026-02-26T01:30:00+00:00,139.903,2.598,0.662,-1.089,10.831
2026-02-26T01:35:00+00:00,142.367,2.652,0.69,-1.07,10.825
2026-02-26T01:40:00+00:00,142.612,2.655,0.717,-1.052,10.832
2026-02-26T01:45:00+00:00,142.388,2.658,0.744,-1.032,10.846
2026-02-26T01:50:00+00:00,140.2,2.66,0.772,-1.014,10.843
2026-02-26T01:55:00+00:00,142.398,2.662,0.74,-1.025,10.792
2026-02-26T02:00:00+00:00,142.925,2.65,0.654,-1.062,10.733
2026-02-26T02:05:00+00:00,141.392,2.634,0.598,-1.096,10.684
2026-02-26T02:10:00+00:00,141.466,2.618,0.602,-1.102,10.678
2026-02-26T02:15:00+00:00,142.255,2.601,0.608,-1.106,10.676
2026-02-26T02:20:00+00:00,142.592,2.585,0.614,-1.108,10.675
2026-02-26T02:25:00+00:00,144.253,2.569,0.619,-1.11,10.694
2026-02-26T02:30:00+00:00,144.556,2.552,0.625,-1.114,10.695
2026-02-26T02:35:00+00:00,144.003,2.536,0.63,-1.116,10.694
2026-02-26T02:40:00+00:00,142.308,2.519,0.636,-1.118,10.708
2026-02-26T02:45:00+00:00,143.152,2.503,0.642,-1.122,10.714
2026-02-26T02:50:00+00:00,140.69,2.486,0.648,-1.124,10.728
2026-02-26T02:55:00+00:00,138.944,2.47,0.653,-1.127,10.735
2026-02-26T03:00:00+00:00,137.016,2.456,0.658,-1.13,10.742
2026-02-26T03:05:00+00:00,136.041,2.452,0.664,-1.132,10.738
2026-02-26T03:10:00+00:00,136.135,2.448,0.67,-1.135,10.738
2026-02-26T03:15:00+00:00,134.682,2.444,0.676,-1.138,10.756
2026-02-26T03:20:00+00:00,133.146,2.44,0.681,-1.14,10.77
2026-02-26T03:25:00+00:00,131.891,2.448,0.686,-1.143,10.788
2026-02-26T03:30:00+00:00,132.304,2.474,0.692,-1.146,10.792
2026-02-26T03:35:00+00:00,133.174,2.498,0.698,-1.148,10.79
2026-02-26T03:40:00+00:00,135.43,2.514,0.704,-1.151,10.782
2026-02-26T03:45:00+00:00,137.592,2.522,0.709,-1.154,10.782
2026-02-26T03:50:00+00:00,136.063,2.531,0.715,-1.156,10.803
2026-02-26T03:55:00+00:00,137.194,2.539,0.72,-1.159,10.791
2026-02-26T04:00:00+00:00,136.332,2.548,0.726,-1.162,10.7
2026-02-26T04:05:00+00:00,137.336,2.556,0.732,-1.164,10.692
2026-02-26T04:10:00+00:00,136.879,2.564,0.738,-1.167,10.696
2026-02-26T04:15:00+00:00,135.787,2.572,0.743,-1.17,10.694
2026-02-26T04:20:00+00:00,134.966,2.581,0.748,-1.172,10.694
2026-02-26T04:25:00+00:00,135.507,2.59,0.754,-1.175,10.694
2026-02-26T04:30:00+00:00,134.988,2.598,0.76,-1.178,10.694
2026-02-26T04:35:00+00:00,133.651,2.606,0.766,-1.18,10.695
2026-02-26T04:40:00+00:00,134.356,2.614,0.771,-1.183,10.714
2026-02-26T04:45:00+00:00,134.567,2.623,0.776,-1.186,10.74
2026-02-26T04:50:00+00:00,134.995,2.632,0.782,-1.188,10.754
2026-02-26T04:55:00+00:00,136.371,2.64,0.788,-1.191,10.753
2026-02-26T05:00:00+00:00,136.839,2.649,0.794,-1.194,10.744
2026-02-26T05:05:00+00:00,138.246,2.657,0.799,-1.196,10.716
2026-02-26T05:10:00+00:00,140.349,2.665,0.805,-1.199,10.714
2026-02-26T05:15:00+00:00,141.046,2.605,0.81,-1.202,10.718
2026-02-26T05:20:00+00:00,139.445,2.565,0.816,-1.204,10.734
2026-02-26T05:25:00+00:00,139.383,2.591,0.822,-1.207,10.733
2026-02-26T05:30:00+00:00,138.014,2.617,0.828,-1.21,10.734
2026-02-26T05:35:00+00:00,137.846,2.644,0.833,-1.212,10.726
2026-02-26T05:40:00+00:00,136.222,2.67,0.838,-1.215,10.725
2026-02-26T05:45:00+00:00,138.649,2.696,0.844,-1.218,10.712
2026-02-26T05:50:00+00:00,141.454,2.72,0.85,-1.22,10.704
2026-02-26T05:55:00+00:00,145.23,2.736,0.856,-1.223,10.686
2026-02-26T06:00:00+00:00,148.336,2.753,0.861,-1.226,10.67
2026-02-26T06:05:00+00:00,150.638,2.828,0.75,-1.228,10.672
2026-02-26T06:10:00+00:00,150.448,2.862,0.778,-1.166,10.836
2026-02-26T06:15:00+00:00,152.278,2.892,0.886,-1.107,10.794
2026-02-26T06:20:00+00:00,154.012,2.922,0.896,-1.121,10.809
2026-02-26T06:25:00+00:00,154.496,2.952,0.906,-1.135,10.804
2026-02-26T06:30:00+00:00,155.632,2.982,0.917,-1.149,10.797
