ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T03:35:00+00:00,78.194,0.201,-1.441,10.87
2026-02-25T03:40:00+00:00,76.744,0.196,-1.416,10.874
2026-02-25T03:45:00+00:00,75.936,0.186,-1.404,10.897
2026-02-25T03:50:00+00:00,73.21,0.19,-1.358,10.91
2026-02-25T03:55:00+00:00,74.723,0.198,-1.382,10.922
2026-02-25T04:00:00+00:00,73.076,0.205,-1.358,10.938
2026-02-25T04:05:00+00:00,75.354,0.208,-1.388,10.902
2026-02-25T04:10:00+00:00,74.614,0.202,-1.374,10.886
2026-02-25T04:15:00+00:00,75.589,0.186,-1.386,10.874
2026-02-25T04:20:00+00:00,74.308,0.204,-1.368,10.872
2026-02-25T04:25:00+00:00,73.821,0.198,-1.364,10.87
2026-02-25T04:30:00+00:00,73.144,0.217,-1.346,10.876
2026-02-25T04:35:00+00:00,72.29,0.19,-1.328,10.878
2026-02-25T04:40:00+00:00,72.032,0.184,-1.341,10.881
2026-02-25T04:45:00+00:00,71.866,0.186,-1.332,10.895
2026-02-25T04:50:00+00:00,71.907,0.177,-1.338,10.894
2026-02-25T04:55:00+00:00,71.911,0.204,-1.339,10.902
2026-02-25T05:00:00+00:00,71.776,0.205,-1.33,10.909
2026-02-25T05:05:00+00:00,71.98,0.188,-1.326,10.89
2026-02-25T05:10:00+00:00,71.79,0.181,-1.329,10.866
2026-02-25T05:15:00+00:00,71.447,0.2,-1.325,10.867
2026-02-25T05:20:00+00:00,73.054,0.188,-1.344,10.87
2026-02-25T05:25:00+00:00,71.9,0.203,-1.336,10.866
2026-02-25T05:30:00+00:00,72.506,0.204,-1.34,10.876
2026-02-25T05:35:00+00:00,71.848,0.202,-1.319,10.877
2026-02-25T05:40:00+00:00,73.069,0.202,-1.34,10.872
2026-02-25T05:45:00+00:00,73.978,0.184,-1.37,10.836
2026-02-25T05:50:00+00:00,74.19,0.169,-1.366,10.824
2026-02-25T05:55:00+00:00,75.116,0.188,-1.383,10.823
2026-02-25T06:00:00+00:00,75.98,0.2,-1.395,10.817
2026-02-25T06:05:00+00:00,79.191,0.207,-1.45,10.764
2026-02-25T06:10:00+00:00,83.584,0.182,-1.494,10.814
2026-02-25T06:15:00+00:00,83.724,0.152,-1.481,10.819
2026-02-25T06:20:00+00:00,86.424,0.12,-1.537,10.788
2026-02-25T06:25:00+00:00,86.146,0.094,-1.568,10.814
2026-02-25T06:30:00+00:00,86.88,0.173,-1.595,10.834
2026-02-25T06:35:00+00:00,86.966,0.159,-1.61,10.86
2026-02-25T06:40:00+00:00,91.966,0.132,-1.706,10.83
2026-02-25T06:45:00+00:00,95.337,0.136,-1.759,10.846
2026-02-25T06:50:00+00:00,97.74,0.134,-1.823,10.878
2026-02-25T06:55:00+00:00,100.424,0.134,-1.866,10.857
2026-02-25T07:00:00+00:00,103.106,0.121,-1.921,10.862
2026-02-25T07:05:00+00:00,101.752,0.098,-1.89,10.862
2026-02-25T07:10:00+00:00,101.287,0.082,-1.897,10.915
2026-02-25T07:15:00+00:00,102.634,0.13,-1.916,10.909
2026-02-25T07:20:00+00:00,105.976,0.06,-1.982,10.899
2026-02-25T07:25:00+00:00,108.55,0.088,-2.029,10.898
2026-02-25T07:30:00+00:00,107.555,0.055,-2.018,10.907
2026-02-25T07:35:00+00:00,107.75,0.082,-2.018,10.902
2026-02-25T07:40:00+00:00,108.774,0.034,-2.034,10.879
2026-02-25T07:45:00+00:00,111.179,0.011,-2.077,10.868
2026-02-25T07:50:00+00:00,110.875,0.022,-2.071,10.874
2026-02-25T07:55:00+00:00,109.89,0.02,-2.058,10.872
2026-02-25T08:00:00+00:00,112.632,0.017,-2.106,10.872
2026-02-25T08:05:00+00:00,113.522,-0.011,-2.12,10.876
2026-02-25T08:10:00+00:00,111.423,-0.034,-2.079,10.859
2026-02-25T08:15:00+00:00,109.214,-0.005,-2.044,10.866
2026-02-25T08:20:00+00:00,109.628,0.001,-2.05,10.883
2026-02-25T08:25:00+00:00,110.302,0.008,-2.06,10.894
2026-02-25T08:30:00+00:00,110.749,-0.003,-2.074,10.912
2026-02-25T08:35:00+00:00,110.184,-0.011,-2.061,10.896
2026-02-25T08:40:00+00:00,107.503,-0.009,-2.017,10.903
2026-02-25T08:45:00+00:00,107.6,0.003,-2.016,10.906
2026-02-25T08:50:00+00:00,109.634,-0.008,-2.053,10.894
2026-02-25T08:55:00+00:00,107.676,-0.02,-2.013,10.873
2026-02-25T09:00:00+00:00,108.941,-0.064,-2.033,10.866
2026-02-25T09:05:00+00:00,106.767,-0.033,-1.983,10.858
2026-02-25T09:10:00+00:00,106.152,-0.004,-1.979,10.852
2026-02-25T09:15:00+00:00,105.138,-0.019,-1.964,10.846
2026-02-25T09:20:00+00:00,108.368,-0.014,-2.023,10.855
2026-02-25T09:25:00+00:00,106.862,0.019,-1.998,10.872
2026-02-25T09:30:00+00:00,108.732,0.004,-2.037,10.886
2026-02-25T09:35:00+00:00,108.78,-0.001,-2.038,10.886
2026-02-25T09:40:00+00:00,109.532,0.001,-2.05,10.896
2026-02-25T09:45:00+00:00,110.656,0.001,-2.072,10.916
2026-02-25T09:50:00+00:00,110.198,-0.002,-2.064,10.916
2026-02-25T09:55:00+00:00,111.248,0.0,-2.082,10.921
2026-02-25T10:00:00+00:00,108.342,0.022,-2.043,10.948
2026-02-25T10:05:00+00:00,107.414,0.053,-2.022,10.954
2026-02-25T10:10:00+00:00,106.228,0.048,-2.003,10.972
2026-02-25T10:15:00+00:00,103.188,0.049,-1.941,10.982
2026-02-25T10:20:00+00:00,102.812,0.059,-1.944,10.996
2026-02-25T10:25:00+00:00,100.679,0.066,-1.903,10.996
2026-02-25T10:30:00+00:00,99.099,0.013,-1.868,11.006
2026-02-25T10:35:00+00:00,93.18,0.013,-1.76,10.989
2026-02-25T10:40:00+00:00,91.198,0.028,-1.721,10.958
2026-02-25T10:45:00+00:00,95.378,0.004,-1.792,10.965
2026-02-25T10:50:00+00:00,93.342,0.03,-1.762,10.984
2026-02-25T10:55:00+00:00,91.954,0.022,-1.728,10.958
2026-02-25T11:00:00+00:00,88.614,0.03,-1.668,10.931
2026-02-25T11:05:00+00:00,88.096,0.002,-1.65,10.9
2026-02-25T11:10:00+00:00,88.445,0.042,-1.654,10.891
2026-02-25T11:15:00+00:00,99.19,0.054,-1.85,10.866
2026-02-25T11:20:00+00:00,101.657,0.022,-1.896,10.848
2026-02-25T11:25:00+00:00,106.4,0.094,-1.972,10.862
2026-02-25T11:30:00+00:00,103.545,0.016,-1.93,10.86
2026-02-25T11:35:00+00:00,95.614,0.014,-1.781,10.866
2026-02-25T11:40:00+00:00,101.382,-0.054,-1.882,10.848
2026-02-25T11:45:00+00:00,99.352,-0.058,-1.848,10.843
2026-02-25T11:50:00+00:00,91.904,-0.053,-1.706,10.838
2026-02-25T11:55:00+00:00,86.156,0.002,-1.6,10.843
2026-02-25T12:00:00+00:00,89.56,0.032,-1.665,10.85
2026-02-25T12:05:00+00:00,88.731,-0.013,-1.652,10.852
2026-02-25T12:10:00+00:00,92.892,-0.017,-1.731,10.871
2026-02-25T12:15:00+00:00,92.368,-0.007,-1.722,10.868
2026-02-25T12:20:00+00:00,90.803,0.038,-1.696,10.874
2026-02-25T12:25:00+00:00,93.108,0.058,-1.739,10.872
2026-02-25T12:30:00+00:00,93.36,0.082,-1.738,10.871
2026-02-25T12:35:00+00:00,93.828,0.06,-1.738,10.845
2026-02-25T12:40:00+00:00,94.92,0.056,-1.765,10.834
2026-02-25T12:45:00+00:00,97.329,0.053,-1.814,10.848
2026-02-25T12:50:00+00:00,97.461,0.018,-1.814,10.842
2026-02-25T12:55:00+00:00,95.073,0.042,-1.769,10.85
2026-02-25T13:00:00+00:00,97.681,0.076,-1.822,10.849
2026-02-25T13:05:00+00:00,102.396,0.078,-1.904,10.846
2026-02-25T13:10:00+00:00,104.504,0.071,-1.94,10.835
2026-02-25T13:15:00+00:00,106.095,0.057,-1.982,10.868
2026-02-25T13:20:00+00:00,104.625,0.054,-1.954,10.885
2026-02-25T13:25:00+00:00,103.018,0.046,-1.922,10.881
2026-02-25T13:30:00+00:00,103.948,0.047,-1.942,10.886
2026-02-25T13:35:00+00:00,105.822,0.037,-1.975,10.869
2026-02-25T13:40:00+00:00,106.136,0.036,-1.986,10.866
2026-02-25T13:45:00+00:00,105.396,0.019,-1.96,10.867
2026-02-25T13:50:00+00:00,100.994,0.05,-1.889,10.874
2026-02-25T13:55:00+00:00,99.21,0.036,-1.856,10.882
2026-02-25T14:00:00+00:00,100.15,0.02,-1.87,10.894
2026-02-25T14:05:00+00:00,102.084,0.017,-1.908,10.897
2026-02-25T14:10:00+00:00,103.05,0.014,-1.925,10.896
2026-02-25T14:15:00+00:00,101.662,0.018,-1.901,10.893
2026-02-25T14:20:00+00:00,102.014,0.009,-1.903,10.894
2026-02-25T14:25:00+00:00,100.923,0.035,-1.89,10.898
2026-02-25T14:30:00+00:00,102.534,0.035,-1.916,10.902
2026-02-25T14:35:00+00:00,104.894,0.026,-1.961,10.898
2026-02-25T14:40:00+00:00,105.208,0.013,-1.966,10.904
2026-02-25T14:45:00+00:00,107.749,0.015,-2.016,10.897
2026-02-25T14:50:00+00:00,107.776,0.018,-2.022,10.941
2026-02-25T14:55:00+00:00,103.05,0.038,-1.94,10.972
2026-02-25T15:00:00+00:00,101.942,0.036,-1.922,10.988
2026-02-25T15:05:00+00:00,98.887,0.074,-1.868,10.997
2026-02-25T15:10:00+00:00,101.154,0.038,-1.912,10.992
2026-02-25T15:15:00+00:00,105.562,0.049,-1.98,10.942
2026-02-25T15:20:00+00:00,102.631,0.08,-1.93,10.951
2026-02-25T15:25:00+00:00,99.16,0.104,-1.86,10.954
2026-02-25T15:30:00+00:00,100.511,0.076,-1.885,10.932
2026-02-25T15:35:00+00:00,101.181,0.065,-1.9,10.926
2026-02-25T15:40:00+00:00,98.708,0.093,-1.848,10.913
2026-02-25T15:45:00+00:00,98.315,0.094,-1.837,10.906
2026-02-25T15:50:00+00:00,97.31,0.108,-1.82,10.926
2026-02-25T15:55:00+00:00,98.23,0.139,-1.834,10.922
2026-02-25T16:00:00+00:00,99.133,0.102,-1.85,10.905
2026-02-25T16:05:00+00:00,104.652,0.118,-1.957,10.881
2026-02-25T16:10:00+00:00,103.87,0.111,-1.931,10.854
2026-02-25T16:15:00+00:00,103.122,0.129,-1.92,10.866
2026-02-25T16:20:00+00:00,105.033,0.108,-1.951,10.86
2026-02-25T16:25:00+00:00,104.768,0.08,-1.948,10.846
2026-02-25T16:30:00+00:00,104.17,0.056,-1.936,10.825
2026-02-25T16:35:00+00:00,103.747,0.076,-1.92,10.827
2026-02-25T16:40:00+00:00,102.659,0.1,-1.908,10.817
2026-02-25T16:45:00+00:00,103.592,0.098,-1.924,10.854
2026-02-25T16:50:00+00:00,104.308,0.071,-1.936,10.862
2026-02-25T16:55:00+00:00,104.979,0.082,-1.956,10.899
2026-02-25T17:00:00+00:00,109.03,0.094,-2.038,10.898
2026-02-25T17:05:00+00:00,108.854,0.122,-2.034,10.899
2026-02-25T17:10:00+00:00,108.684,0.154,-2.032,10.901
2026-02-25T17:15:00+00:00,109.677,0.128,-2.05,10.89
2026-02-25T17:20:00+00:00,110.227,0.131,-2.06,10.88
2026-02-25T17:25:00+00:00,112.364,0.143,-2.1,10.875
2026-02-25T17:30:00+00:00,112.573,0.098,-2.097,10.87
2026-02-25T17:35:00+00:00,113.991,0.132,-2.124,10.872
2026-02-25T17:40:00+00:00,114.916,0.144,-2.142,10.87
2026-02-25T17:45:00+00:00,117.222,0.128,-2.186,10.859
2026-02-25T17:50:00+00:00,115.996,0.149,-2.156,10.852
2026-02-25T17:55:00+00:00,116.063,0.163,-2.156,10.869
2026-02-25T18:00:00+00:00,116.917,0.14,-2.17,10.86
2026-02-25T18:05:00+00:00,120.577,0.138,-2.24,10.85
2026-02-25T18:10:00+00:00,122.042,0.147,-2.272,10.872
2026-02-25T18:15:00+00:00,119.034,0.096,-2.225,10.896
2026-02-25T18:20:00+00:00,116.108,0.152,-2.168,10.911
2026-02-25T18:25:00+00:00,118.432,0.152,-2.218,10.924
2026-02-25T18:30:00+00:00,118.98,0.153,-2.23,10.931
2026-02-25T18:35:00+00:00,119.041,0.146,-2.231,10.924
2026-02-25T18:40:00+00:00,117.85,0.134,-2.212,10.926
2026-02-25T18:45:00+00:00,119.738,0.136,-2.246,10.928
2026-02-25T18:50:00+00:00,117.205,0.16,-2.198,10.954
2026-02-25T18:55:00+00:00,116.637,0.166,-2.182,10.973
2026-02-25T19:00:00+00:00,117.914,0.145,-2.218,10.976
2026-02-25T19:05:00+00:00,117.346,0.135,-2.204,10.932
2026-02-25T19:10:00+00:00,112.974,0.15,-2.114,10.911
2026-02-25T19:15:00+00:00,111.674,0.172,-2.09,10.902
2026-02-25T19:20:00+00:00,112.515,0.169,-2.106,10.911
2026-02-25T19:25:00+00:00,114.752,0.174,-2.138,10.91
2026-02-25T19:30:00+00:00,111.33,0.171,-2.076,10.916
2026-02-25T19:35:00+00:00,107.666,0.17,-2.011,10.928
2026-02-25T19:40:00+00:00,107.919,0.192,-2.012,10.932
2026-02-25T19:45:00+00:00,107.42,0.174,-2.018,10.943
2026-02-25T19:50:00+00:00,107.272,0.166,-1.99,10.872
2026-02-25T19:55:00+00:00,104.97,0.172,-1.958,10.908
2026-02-25T20:00:00+00:00,105.1,0.161,-1.964,10.904
2026-02-25T20:05:00+00:00,106.138,0.164,-1.983,10.902
2026-02-25T20:10:00+00:00,105.471,0.189,-1.966,10.93
2026-02-25T20:15:00+00:00,107.102,0.148,-2.007,10.939
2026-02-25T20:20:00+00:00,105.648,0.158,-1.983,10.982
2026-02-25T20:25:00+00:00,101.973,0.17,-1.91,10.968
2026-02-25T20:30:00+00:00,100.415,0.178,-1.882,10.974
2026-02-25T20:35:00+00:00,98.693,0.172,-1.848,10.964
2026-02-25T20:40:00+00:00,97.152,0.168,-1.824,10.974
2026-02-25T20:45:00+00:00,96.347,0.16,-1.816,10.988
2026-02-25T20:50:00+00:00,95.96,0.184,-1.804,11.01
2026-02-25T20:55:00+00:00,95.41,0.194,-1.786,10.994
2026-02-25T21:00:00+00:00,95.274,0.207,-1.772,10.956
2026-02-25T21:05:00+00:00,93.166,0.185,-1.742,10.962
2026-02-25T21:10:00+00:00,91.142,0.168,-1.711,10.966
2026-02-25T21:15:00+00:00,91.119,0.173,-1.711,10.992
2026-02-25T21:20:00+00:00,90.776,0.185,-1.707,11.003
2026-02-25T21:25:00+00:00,91.396,0.178,-1.719,11.018
2026-02-25T21:30:00+00:00,89.088,0.168,-1.674,11.023
2026-02-25T21:35:00+00:00,86.279,0.148,-1.636,11.026
2026-02-25T21:40:00+00:00,88.053,0.13,-1.63,11.037
2026-02-25T21:45:00+00:00,90.73,0.19,-1.665,11.006
2026-02-25T21:50:00+00:00,86.779,0.214,-1.61,10.886
2026-02-25T21:55:00+00:00,86.081,0.196,-1.58,10.796
2026-02-25T22:00:00+00:00,87.632,0.159,-1.612,10.792
2026-02-25T22:05:00+00:00,87.077,0.19,-1.612,10.818
2026-02-25T22:10:00+00:00,85.807,0.2,-1.58,10.788
2026-02-25T22:15:00+00:00,82.72,0.22,-1.519,10.83
2026-02-25T22:20:00+00:00,81.674,0.218,-1.505,10.829
2026-02-25T22:25:00+00:00,80.481,0.222,-1.485,10.846
2026-02-25T22:30:00+00:00,79.821,0.222,-1.477,10.881
2026-02-25T22:35:00+00:00,79.286,0.209,-1.476,10.898
2026-02-25T22:40:00+00:00,78.027,0.213,-1.448,10.906
2026-02-25T22:45:00+00:00,77.836,0.188,-1.445,10.908
2026-02-25T22:50:00+00:00,75.765,0.187,-1.399,10.906
2026-02-25T22:55:00+00:00,74.974,0.191,-1.386,10.916
2026-02-25T23:00:00+00:00,76.11,0.184,-1.412,10.929
2026-02-25T23:05:00+00:00,75.788,0.162,-1.41,10.921
2026-02-25T23:10:00+00:00,75.098,0.15,-1.398,10.927
2026-02-25T23:15:00+00:00,75.648,0.179,-1.404,10.928
2026-02-25T23:20:00+00:00,75.344,0.184,-1.4,10.95
2026-02-25T23:25:00+00:00,71.997,0.168,-1.34,10.948
2026-02-25T23:30:00+00:00,71.112,0.186,-1.324,10.956
2026-02-25T23:35:00+00:00,70.235,0.186,-1.307,10.944
2026-02-25T23:40:00+00:00,70.884,0.187,-1.32,10.933
2026-02-25T23:45:00+00:00,72.052,0.202,-1.341,10.942
2026-02-25T23:50:00+00:00,72.631,0.196,-1.352,10.944
2026-02-25T23:55:00+00:00,71.322,0.196,-1.329,10.956
2026-02-26T00:00:00+00:00,73.038,0.174,-1.354,10.954
2026-02-26T00:05:00+00:00,77.27,0.172,-1.443,10.915
2026-02-26T00:10:00+00:00,79.212,0.188,-1.465,10.853
2026-02-26T00:15:00+00:00,83.345,0.196,-1.527,10.75
2026-02-26T00:20:00+00:00,82.827,0.223,-1.51,10.747
2026-02-26T00:25:00+00:00,82.526,0.22,-1.51,10.759
2026-02-26T00:30:00+00:00,82.844,0.192,-1.522,10.777
2026-02-26T00:35:00+00:00,87.776,0.178,-1.61,10.776
2026-02-26T00:40:00+00:00,89.991,0.186,-1.664,10.816
2026-02-26T00:45:00+00:00,92.178,0.162,-1.723,10.906
2026-02-26T00:50:00+00:00,89.238,0.162,-1.668,10.93
2026-02-26T00:55:00+00:00,88.085,0.175,-1.644,10.924
2026-02-26T01:00:00+00:00,87.412,0.184,-1.628,10.938
2026-02-26T01:05:00+00:00,89.589,0.188,-1.671,10.938
2026-02-26T01:10:00+00:00,88.912,0.192,-1.652,10.941
2026-02-26T01:15:00+00:00,87.744,0.19,-1.637,10.948
2026-02-26T01:20:00+00:00,86.836,0.188,-1.616,10.956
2026-02-26T01:25:00+00:00,86.612,0.188,-1.619,10.966
2026-02-26T01:30:00+00:00,84.234,0.205,-1.58,10.98
2026-02-26T01:35:00+00:00,83.947,0.218,-1.572,10.985
2026-02-26T01:40:00+00:00,83.458,0.22,-1.566,10.993
2026-02-26T01:45:00+00:00,84.717,0.22,-1.585,11.012
2026-02-26T01:50:00+00:00,84.02,0.222,-1.576,11.022
2026-02-26T01:55:00+00:00,83.1,0.22,-1.558,11.026
2026-02-26T02:00:00+00:00,83.494,0.196,-1.556,10.984
2026-02-26T02:05:00+00:00,82.745,0.19,-1.539,10.939
2026-02-26T02:10:00+00:00,83.36,0.204,-1.552,10.928
2026-02-26T02:15:00+00:00,83.616,0.19,-1.55,10.933
2026-02-26T02:20:00+00:00,82.846,0.186,-1.54,10.924
2026-02-26T02:25:00+00:00,83.476,0.216,-1.556,10.944
2026-02-26T02:30:00+00:00,83.444,0.242,-1.545,10.948
2026-02-26T02:35:00+00:00,83.682,0.218,-1.549,10.95
2026-02-26T02:40:00+00:00,83.929,0.21,-1.569,10.958
2026-02-26T02:45:00+00:00,84.673,0.19,-1.588,10.962
2026-02-26T02:50:00+00:00,83.55,0.181,-1.555,10.971
2026-02-26T02:55:00+00:00,80.022,0.207,-1.493,10.978
2026-02-26T03:00:00+00:00,78.025,0.217,-1.458,10.994
2026-02-26T03:05:00+00:00,77.338,0.184,-1.449,10.996
2026-02-26T03:10:00+00:00,75.776,0.204,-1.412,10.988
2026-02-26T03:15:00+00:00,77.246,0.177,-1.45,10.996
2026-02-26T03:20:00+00:00,77.23,0.168,-1.458,11.004
2026-02-26T03:25:00+00:00,75.4,0.189,-1.42,11.026
2026-02-26T03:30:00+00:00,77.492,0.18,-1.422,11.01
2026-02-26T03:35:00+00:00,79.418,0.188,-1.412,10.965
2026-02-26T03:40:00+00:00,78.499,0.178,-1.39,10.968
2026-02-26T03:45:00+00:00,76.53,0.182,-1.35,10.97
2026-02-26T03:50:00+00:00,76.52,0.19,-1.354,10.986
2026-02-26T03:55:00+00:00,74.678,0.142,-1.326,10.984
2026-02-26T04:00:00+00:00,72.242,0.21,-1.336,10.918
2026-02-26T04:05:00+00:00,74.666,0.188,-1.377,10.902
2026-02-26T04:10:00+00:00,76.754,0.181,-1.428,10.9
2026-02-26T04:15:00+00:00,75.614,0.196,-1.394,10.909
2026-02-26T04:20:00+00:00,74.027,0.202,-1.372,10.91
2026-02-26T04:25:00+00:00,74.803,0.188,-1.387,10.906
2026-02-26T04:30:00+00:00,74.912,0.19,-1.384,10.908
2026-02-26T04:35:00+00:00,75.93,0.184,-1.406,10.906
2026-02-26T04:40:00+00:00,73.216,0.187,-1.354,10.928
2026-02-26T04:45:00+00:00,71.267,0.19,-1.32,10.952
2026-02-26T04:50:00+00:00,70.284,0.204,-1.304,10.965
2026-02-26T04:55:00+00:00,71.63,0.168,-1.336,10.962
2026-02-26T05:00:00+00:00,73.24,0.182,-1.364,10.958
2026-02-26T05:05:00+00:00,73.967,0.172,-1.37,10.936
2026-02-26T05:10:00+00:00,73.564,0.17,-1.364,10.926
2026-02-26T05:15:00+00:00,72.612,0.196,-1.348,10.936
2026-02-26T05:20:00+00:00,73.355,0.202,-1.362,10.943
2026-02-26T05:25:00+00:00,71.698,0.206,-1.332,10.938
2026-02-26T05:30:00+00:00,71.146,0.203,-1.308,10.936
2026-02-26T05:35:00+00:00,72.852,0.18,-1.354,10.924
2026-02-26T05:40:00+00:00,74.878,0.193,-1.395,10.922
2026-02-26T05:45:00+00:00,72.817,0.174,-1.351,10.922
2026-02-26T05:50:00+00:00,74.67,0.163,-1.382,10.906
2026-02-26T05:55:00+00:00,74.901,0.174,-1.384,10.894
2026-02-26T06:00:00+00:00,76.986,0.167,-1.423,10.878
2026-02-26T06:05:00+00:00,79.047,0.152,-1.462,10.808
2026-02-26T06:10:00+00:00,80.538,0.148,-1.491,10.754
2026-02-26T06:15:00+00:00,81.027,0.16,-1.49,10.764
2026-02-26T06:20:00+00:00,83.453,0.146,-1.544,10.788
2026-02-26T06:25:00+00:00,84.438,0.168,-1.555,10.785
2026-02-26T06:30:00+00:00,86.815,0.152,-1.6,10.775
2026-02-26T06:35:00+00:00,87.66,0.156,-1.598,10.755
2026-02-26T06:40:00+00:00,91.654,0.136,-1.7,10.824
2026-02-26T06:45:00+00:00,95.239,0.135,-1.766,10.848
2026-02-26T06:50:00+00:00,96.906,0.136,-1.814,10.922
2026-02-26T06:55:00+00:00,100.436,0.15,-1.873,10.914
2026-02-26T07:00:00+00:00,101.424,0.152,-1.892,10.899
2026-02-26T07:05:00+00:00,99.701,0.134,-1.862,10.872
2026-02-26T07:10:00+00:00,102.248,0.095,-1.898,10.823
2026-02-26T07:15:00+00:00,103.308,0.104,-1.92,10.804
2026-02-26T07:20:00+00:00,105.506,0.095,-1.959,10.809
2026-02-26T07:25:00+00:00,105.69,0.06,-1.957,10.792
2026-02-26T07:30:00+00:00,104.871,0.092,-1.94,10.786
2026-02-26T07:35:00+00:00,104.846,0.056,-1.95,10.838
2026-02-26T07:40:00+00:00,105.758,0.008,-1.975,10.88
2026-02-26T07:45:00+00:00,106.565,0.021,-1.994,10.872
2026-02-26T07:50:00+00:00,106.744,0.028,-1.99,10.878
2026-02-26T07:55:00+00:00,111.733,0.016,-2.09,10.869
2026-02-26T08:00:00+00:00,113.148,0.074,-2.114,10.88
2026-02-26T08:05:00+00:00,114.803,0.019,-2.139,10.856
2026-02-26T08:10:00+00:00,111.535,0.01,-2.092,10.912
2026-02-26T08:15:00+00:00,114.554,0.001,-2.147,10.93
2026-02-26T08:20:00+00:00,115.901,-0.003,-2.172,10.928
2026-02-26T08:25:00+00:00,116.612,0.002,-2.194,10.932
2026-02-26T08:30:00+00:00,115.676,-0.011,-2.166,10.923
2026-02-26T08:35:00+00:00,112.61,0.017,-2.115,10.936
2026-02-26T08:40:00+00:00,112.273,0.04,-2.106,10.936
2026-02-26T08:45:00+00:00,113.33,0.036,-2.122,10.924
2026-02-26T08:50:00+00:00,112.307,0.001,-2.105,10.922
2026-02-26T08:55:00+00:00,111.68,0.027,-2.094,10.939
2026-02-26T09:00:00+00:00,114.628,0.007,-2.151,10.93
2026-02-26T09:05:00+00:00,114.165,-0.008,-2.141,10.92
2026-02-26T09:10:00+00:00,114.982,0.001,-2.156,10.926
2026-02-26T09:15:00+00:00,113.453,-0.022,-2.126,10.922
2026-02-26T09:20:00+00:00,108.311,-0.054,-2.038,10.936
2026-02-26T09:25:00+00:00,108.046,-0.021,-2.035,10.944
2026-02-26T09:30:00+00:00,105.49,-0.034,-1.981,10.948
2026-02-26T09:35:00+00:00,100.936,-0.02,-1.902,10.96
2026-02-26T09:40:00+00:00,100.391,-0.02,-1.878,10.96
2026-02-26T09:45:00+00:00,98.88,-0.019,-1.858,10.976
2026-02-26T09:50:00+00:00,103.004,-0.014,-1.934,10.986
2026-02-26T09:55:00+00:00,108.834,0.009,-2.058,10.998
2026-02-26T10:00:00+00:00,109.352,0.003,-2.07,11.003
