ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T03:30:00+00:00,52.584,0.779,0.239,0.572,10.99
2026-02-25T03:35:00+00:00,49.742,0.8,0.324,0.429,10.962
2026-02-25T03:40:00+00:00,41.688,0.811,0.237,0.479,11.016
2026-02-25T03:45:00+00:00,38.796,0.821,0.192,0.573,11.04
2026-02-25T03:50:00+00:00,38.512,0.832,0.151,0.67,11.05
2026-02-25T03:55:00+00:00,38.417,0.842,0.108,0.768,11.049
2026-02-25T04:00:00+00:00,37.852,0.853,0.139,0.648,11.067
2026-02-25T04:05:00+00:00,39.726,0.864,0.122,0.616,11.089
2026-02-25T04:10:00+00:00,42.088,0.875,0.019,0.762,11.08
2026-02-25T04:15:00+00:00,40.308,0.885,0.068,0.592,11.066
2026-02-25T04:20:00+00:00,41.404,0.896,0.125,0.638,11.062
2026-02-25T04:25:00+00:00,39.771,0.906,0.098,0.653,11.064
2026-02-25T04:30:00+00:00,39.53,0.918,0.126,0.636,11.066
2026-02-25T04:35:00+00:00,41.215,0.928,0.222,0.621,11.064
2026-02-25T04:40:00+00:00,40.402,0.939,0.192,0.614,11.071
2026-02-25T04:45:00+00:00,41.354,0.95,0.164,0.612,11.071
2026-02-25T04:50:00+00:00,41.25,0.96,0.134,0.611,11.067
2026-02-25T04:55:00+00:00,41.403,0.971,0.105,0.61,11.063
2026-02-25T05:00:00+00:00,41.85,0.962,0.076,0.587,11.058
2026-02-25T05:05:00+00:00,43.908,0.918,0.06,0.615,11.052
2026-02-25T05:10:00+00:00,42.58,0.928,0.075,0.607,11.042
2026-02-25T05:15:00+00:00,41.13,0.936,0.09,0.74,11.048
2026-02-25T05:20:00+00:00,41.513,0.946,0.104,0.672,11.044
2026-02-25T05:25:00+00:00,40.723,0.954,0.12,0.64,11.044
2026-02-25T05:30:00+00:00,41.415,0.964,0.135,0.602,11.048
2026-02-25T05:35:00+00:00,42.414,0.972,0.129,0.588,11.044
2026-02-25T05:40:00+00:00,43.153,0.981,0.047,0.632,11.042
2026-02-25T05:45:00+00:00,44.07,0.99,-0.031,0.735,11.022
2026-02-25T05:50:00+00:00,44.424,0.996,-0.111,0.679,11.024
2026-02-25T05:55:00+00:00,46.022,0.986,0.053,0.704,11.01
2026-02-25T06:00:00+00:00,47.834,0.974,0.097,0.618,11.001
2026-02-25T06:05:00+00:00,49.464,0.964,0.135,0.586,10.966
2026-02-25T06:10:00+00:00,54.874,0.938,0.149,0.617,10.954
2026-02-25T06:15:00+00:00,53.944,0.902,0.147,0.648,10.927
2026-02-25T06:20:00+00:00,51.202,0.867,0.138,0.68,10.964
2026-02-25T06:25:00+00:00,46.36,0.866,0.079,0.71,11.001
2026-02-25T06:30:00+00:00,45.805,0.89,0.13,0.561,10.994
2026-02-25T06:35:00+00:00,48.476,0.914,0.167,0.423,10.993
2026-02-25T06:40:00+00:00,49.233,0.937,0.186,0.308,10.98
2026-02-25T06:45:00+00:00,48.971,0.954,0.198,0.519,10.971
2026-02-25T06:50:00+00:00,47.786,0.917,0.072,0.652,11.046
2026-02-25T06:55:00+00:00,50.82,1.002,0.186,0.593,11.072
2026-02-25T07:00:00+00:00,53.382,1.09,0.214,0.842,11.086
2026-02-25T07:05:00+00:00,60.022,1.141,0.127,0.915,11.074
2026-02-25T07:10:00+00:00,59.248,1.124,0.119,0.733,11.092
2026-02-25T07:15:00+00:00,60.157,1.231,0.049,0.733,11.082
2026-02-25T07:20:00+00:00,60.975,1.286,-0.032,0.696,11.112
2026-02-25T07:25:00+00:00,63.31,1.288,-0.114,0.607,11.126
2026-02-25T07:30:00+00:00,58.393,1.156,-0.196,0.539,11.144
2026-02-25T07:35:00+00:00,64.624,1.277,-0.075,1.004,11.107
2026-02-25T07:40:00+00:00,60.075,1.224,0.172,0.684,11.104
2026-02-25T07:45:00+00:00,57.073,1.224,0.145,0.564,11.104
2026-02-25T07:50:00+00:00,59.23,1.246,0.117,0.604,11.102
2026-02-25T07:55:00+00:00,59.66,1.265,0.09,0.652,11.104
2026-02-25T08:00:00+00:00,61.462,1.284,0.063,0.7,11.104
2026-02-25T08:05:00+00:00,65.734,1.303,0.036,0.752,11.086
2026-02-25T08:10:00+00:00,67.176,1.303,0.008,0.892,11.083
2026-02-25T08:15:00+00:00,65.255,1.294,-0.019,1.066,11.087
2026-02-25T08:20:00+00:00,64.427,1.286,-0.01,1.18,11.103
2026-02-25T08:25:00+00:00,66.902,1.284,-0.058,1.035,11.106
2026-02-25T08:30:00+00:00,64.55,1.265,0.048,0.718,11.124
2026-02-25T08:35:00+00:00,65.725,1.276,-0.068,1.042,11.108
2026-02-25T08:40:00+00:00,70.248,1.333,0.226,1.11,11.102
2026-02-25T08:45:00+00:00,66.732,1.27,0.253,0.766,11.117
2026-02-25T08:50:00+00:00,62.616,1.172,0.26,0.488,11.12
2026-02-25T08:55:00+00:00,62.146,1.156,0.266,0.547,11.102
2026-02-25T09:00:00+00:00,66.469,1.312,0.274,0.784,11.089
2026-02-25T09:05:00+00:00,62.24,1.254,0.281,0.662,11.102
2026-02-25T09:10:00+00:00,61.562,1.341,0.288,0.688,11.106
2026-02-25T09:15:00+00:00,59.299,1.122,0.295,0.44,11.113
2026-02-25T09:20:00+00:00,58.592,1.053,0.302,0.387,11.124
2026-02-25T09:25:00+00:00,57.98,0.986,0.309,0.334,11.136
2026-02-25T09:30:00+00:00,56.399,0.921,0.316,0.287,11.147
2026-02-25T09:35:00+00:00,59.993,1.098,0.323,0.654,11.143
2026-02-25T09:40:00+00:00,59.793,0.996,0.309,0.69,11.154
2026-02-25T09:45:00+00:00,53.328,0.892,0.149,0.598,11.121
2026-02-25T09:50:00+00:00,52.57,0.984,0.068,0.332,11.104
2026-02-25T09:55:00+00:00,54.884,1.012,0.084,0.18,11.105
2026-02-25T10:00:00+00:00,51.759,1.013,0.1,0.268,11.124
2026-02-25T10:05:00+00:00,49.576,0.98,-0.026,0.548,11.123
2026-02-25T10:10:00+00:00,49.521,0.863,-0.065,0.43,11.143
2026-02-25T10:15:00+00:00,48.539,0.889,-0.085,0.576,11.126
2026-02-25T10:20:00+00:00,53.082,0.97,0.109,0.474,11.065
2026-02-25T10:25:00+00:00,47.267,0.888,0.162,-0.029,11.044
2026-02-25T10:30:00+00:00,46.12,0.876,0.181,-0.19,11.049
2026-02-25T10:35:00+00:00,48.627,0.93,0.2,0.346,11.038
2026-02-25T10:40:00+00:00,50.794,0.956,0.238,0.478,11.046
2026-02-25T10:45:00+00:00,49.695,0.931,0.296,0.552,11.046
2026-02-25T10:50:00+00:00,49.592,0.936,0.221,0.538,11.022
2026-02-25T10:55:00+00:00,48.85,0.944,0.166,0.439,11.04
2026-02-25T11:00:00+00:00,48.394,0.939,0.196,0.404,11.032
2026-02-25T11:05:00+00:00,46.986,0.93,0.208,0.394,11.01
2026-02-25T11:10:00+00:00,52.389,1.002,0.114,0.373,11.005
2026-02-25T11:15:00+00:00,55.963,1.03,0.102,0.468,10.98
2026-02-25T11:20:00+00:00,54.604,1.044,0.092,0.548,10.966
2026-02-25T11:25:00+00:00,55.866,1.087,0.08,0.584,10.986
2026-02-25T11:30:00+00:00,56.132,1.094,0.069,0.305,10.987
2026-02-25T11:35:00+00:00,56.195,1.026,0.059,0.243,10.996
2026-02-25T11:40:00+00:00,56.391,1.013,0.056,0.328,10.986
2026-02-25T11:45:00+00:00,54.439,1.05,0.056,0.381,10.987
2026-02-25T11:50:00+00:00,55.84,1.082,0.056,0.316,10.986
2026-02-25T11:55:00+00:00,54.366,1.066,0.056,0.295,10.986
2026-02-25T12:00:00+00:00,53.834,1.02,0.055,0.318,10.987
2026-02-25T12:05:00+00:00,53.186,1.034,0.056,0.401,10.992
2026-02-25T12:10:00+00:00,54.656,1.066,0.056,0.465,10.998
2026-02-25T12:15:00+00:00,53.82,1.055,0.055,0.334,10.994
2026-02-25T12:20:00+00:00,53.804,1.048,0.048,0.476,10.998
2026-02-25T12:25:00+00:00,56.738,1.068,0.007,0.332,10.987
2026-02-25T12:30:00+00:00,54.859,1.036,0.012,0.471,10.981
2026-02-25T12:35:00+00:00,53.851,0.938,0.016,0.471,10.974
2026-02-25T12:40:00+00:00,51.125,0.93,0.022,0.599,10.988
2026-02-25T12:45:00+00:00,53.705,0.935,0.038,0.61,10.987
2026-02-25T12:50:00+00:00,53.032,0.968,0.035,0.437,10.978
2026-02-25T12:55:00+00:00,54.606,1.12,0.089,0.63,10.977
2026-02-25T13:00:00+00:00,57.594,1.124,0.112,0.59,11.002
2026-02-25T13:05:00+00:00,56.077,1.055,0.154,0.322,11.022
2026-02-25T13:10:00+00:00,55.353,0.994,0.124,0.092,11.028
2026-02-25T13:15:00+00:00,55.269,1.016,0.093,-0.009,11.041
2026-02-25T13:20:00+00:00,53.316,1.027,0.062,-0.015,11.046
2026-02-25T13:25:00+00:00,56.72,1.039,0.032,0.144,11.048
2026-02-25T13:30:00+00:00,55.62,1.108,0.001,0.283,11.058
2026-02-25T13:35:00+00:00,56.084,1.008,-0.029,0.444,11.061
2026-02-25T13:40:00+00:00,54.479,1.036,-0.06,0.316,11.052
2026-02-25T13:45:00+00:00,54.923,1.08,-0.09,0.489,11.06
2026-02-25T13:50:00+00:00,54.156,1.08,-0.12,0.564,11.065
2026-02-25T13:55:00+00:00,55.136,1.084,-0.15,0.651,11.062
2026-02-25T14:00:00+00:00,54.549,1.1,-0.181,0.788,11.066
2026-02-25T14:05:00+00:00,56.835,1.082,-0.188,0.897,11.051
2026-02-25T14:10:00+00:00,58.307,1.157,-0.166,0.992,11.048
2026-02-25T14:15:00+00:00,60.724,1.169,-0.166,0.948,11.046
2026-02-25T14:20:00+00:00,61.945,1.181,-0.032,0.904,11.042
2026-02-25T14:25:00+00:00,62.404,1.194,-0.137,0.86,11.046
2026-02-25T14:30:00+00:00,58.252,1.153,-0.034,0.736,11.063
2026-02-25T14:35:00+00:00,55.244,1.108,0.042,0.583,11.047
2026-02-25T14:40:00+00:00,53.195,1.149,0.07,0.625,11.037
2026-02-25T14:45:00+00:00,54.994,1.19,0.085,0.67,11.046
2026-02-25T14:50:00+00:00,53.944,1.23,0.1,0.716,11.081
2026-02-25T14:55:00+00:00,55.955,1.23,0.114,0.625,11.104
2026-02-25T15:00:00+00:00,54.224,1.041,0.129,0.216,11.134
2026-02-25T15:05:00+00:00,53.522,1.1,0.143,0.629,11.128
2026-02-25T15:10:00+00:00,55.842,1.204,0.158,0.614,11.14
2026-02-25T15:15:00+00:00,55.952,1.122,0.172,0.34,11.144
2026-02-25T15:20:00+00:00,57.623,1.178,0.184,0.356,11.128
2026-02-25T15:25:00+00:00,60.115,1.155,0.154,0.241,11.12
2026-02-25T15:30:00+00:00,62.32,1.2,0.105,0.392,11.092
2026-02-25T15:35:00+00:00,65.195,1.282,0.058,0.743,11.083
2026-02-25T15:40:00+00:00,67.222,1.254,0.015,0.945,11.062
2026-02-25T15:45:00+00:00,66.794,1.285,-0.064,0.958,11.067
2026-02-25T15:50:00+00:00,64.382,1.292,0.005,0.794,11.052
2026-02-25T15:55:00+00:00,66.714,1.32,-0.082,0.916,11.023
2026-02-25T16:00:00+00:00,64.995,1.244,-0.169,0.521,11.007
2026-02-25T16:05:00+00:00,67.937,1.478,0.035,0.868,10.99
2026-02-25T16:10:00+00:00,87.276,1.706,-0.101,0.95,11.062
2026-02-25T16:15:00+00:00,93.938,1.763,0.013,1.139,11.053
2026-02-25T16:20:00+00:00,96.082,1.806,0.165,1.079,11.044
2026-02-25T16:25:00+00:00,84.582,1.616,0.174,0.482,11.054
2026-02-25T16:30:00+00:00,69.178,1.354,0.117,0.566,11.088
2026-02-25T16:35:00+00:00,67.668,1.329,0.02,1.076,11.12
2026-02-25T16:40:00+00:00,68.857,1.345,-0.019,1.132,11.122
2026-02-25T16:45:00+00:00,67.602,1.342,0.061,1.184,11.071
2026-02-25T16:50:00+00:00,67.968,1.34,0.056,1.188,11.074
2026-02-25T16:55:00+00:00,68.787,1.374,0.11,1.214,11.076
2026-02-25T17:00:00+00:00,71.414,1.402,0.072,1.183,11.078
2026-02-25T17:05:00+00:00,61.5,1.169,0.074,1.015,11.085
2026-02-25T17:10:00+00:00,60.015,1.112,0.088,0.957,11.084
2026-02-25T17:15:00+00:00,59.922,1.086,0.116,0.537,11.099
2026-02-25T17:20:00+00:00,59.784,1.106,0.126,0.654,11.084
2026-02-25T17:25:00+00:00,60.134,1.164,0.122,0.746,11.08
2026-02-25T17:30:00+00:00,62.787,1.245,0.049,1.011,11.07
2026-02-25T17:35:00+00:00,63.086,1.277,-0.034,1.153,11.081
2026-02-25T17:40:00+00:00,64.498,1.22,-0.022,1.082,11.076
2026-02-25T17:45:00+00:00,63.912,1.203,0.133,0.88,11.064
2026-02-25T17:50:00+00:00,62.432,1.242,0.098,0.874,11.068
2026-02-25T17:55:00+00:00,62.116,1.28,0.062,0.91,11.064
2026-02-25T18:00:00+00:00,62.675,1.318,0.016,0.965,11.06
2026-02-25T18:05:00+00:00,62.644,1.356,0.054,0.988,11.064
2026-02-25T18:10:00+00:00,64.133,1.422,0.055,1.099,11.067
2026-02-25T18:15:00+00:00,66.766,1.42,-0.022,1.09,11.069
2026-02-25T18:20:00+00:00,64.781,1.38,-0.012,0.974,11.066
2026-02-25T18:25:00+00:00,64.168,1.392,0.07,0.999,11.079
2026-02-25T18:30:00+00:00,61.725,1.118,0.094,0.744,11.101
2026-02-25T18:35:00+00:00,63.32,1.299,0.034,1.064,11.085
2026-02-25T18:40:00+00:00,62.53,1.261,-0.083,0.952,11.094
2026-02-25T18:45:00+00:00,61.02,1.208,-0.102,1.02,11.108
2026-02-25T18:50:00+00:00,61.337,1.172,0.007,0.899,11.113
2026-02-25T18:55:00+00:00,61.144,1.15,-0.038,0.498,11.148
2026-02-25T19:00:00+00:00,59.707,1.173,-0.036,0.818,11.166
2026-02-25T19:05:00+00:00,69.873,1.39,0.155,0.918,11.06
2026-02-25T19:10:00+00:00,71.372,1.442,0.124,0.971,11.044
2026-02-25T19:15:00+00:00,73.33,1.465,0.093,1.011,11.052
2026-02-25T19:20:00+00:00,73.621,1.518,0.024,1.151,11.053
2026-02-25T19:25:00+00:00,75.169,1.586,-0.042,1.294,11.06
2026-02-25T19:30:00+00:00,78.38,1.642,0.075,1.325,11.069
2026-02-25T19:35:00+00:00,77.438,1.58,0.087,1.188,11.066
2026-02-25T19:40:00+00:00,76.199,1.543,0.068,1.094,11.074
2026-02-25T19:45:00+00:00,67.964,1.398,0.096,0.692,11.089
2026-02-25T19:50:00+00:00,72.994,1.507,0.159,0.502,10.992
2026-02-25T19:55:00+00:00,76.992,1.462,0.196,0.413,11.035
2026-02-25T20:00:00+00:00,70.5,1.326,0.225,0.451,11.049
2026-02-25T20:05:00+00:00,66.497,1.299,0.094,0.794,11.118
2026-02-25T20:10:00+00:00,69.128,1.49,0.075,0.978,11.158
2026-02-25T20:15:00+00:00,80.34,1.552,-0.015,1.178,11.103
2026-02-25T20:20:00+00:00,80.233,1.549,0.088,1.255,11.121
2026-02-25T20:25:00+00:00,89.524,1.598,0.109,1.338,11.123
2026-02-25T20:30:00+00:00,86.896,1.516,-0.036,1.197,11.121
2026-02-25T20:35:00+00:00,82.032,1.423,0.146,1.06,11.096
2026-02-25T20:40:00+00:00,79.674,1.314,0.327,1.098,11.135
2026-02-25T20:45:00+00:00,66.417,1.248,0.036,1.05,11.098
2026-02-25T20:50:00+00:00,67.528,1.306,-0.017,1.199,11.088
2026-02-25T20:55:00+00:00,69.497,1.248,0.004,1.166,11.061
2026-02-25T21:00:00+00:00,68.309,1.178,-0.105,1.074,11.032
2026-02-25T21:05:00+00:00,62.098,1.145,0.108,0.944,11.069
2026-02-25T21:10:00+00:00,59.924,1.19,0.024,0.949,11.093
2026-02-25T21:15:00+00:00,60.063,1.157,0.104,1.004,11.086
2026-02-25T21:20:00+00:00,62.506,1.224,0.182,1.044,11.086
2026-02-25T21:25:00+00:00,64.972,1.204,0.132,0.953,11.054
2026-02-25T21:30:00+00:00,60.286,1.181,0.222,0.839,11.044
2026-02-25T21:35:00+00:00,53.585,1.139,0.204,0.76,11.059
2026-02-25T21:40:00+00:00,53.21,1.07,0.162,0.637,11.094
2026-02-25T21:45:00+00:00,51.311,0.947,0.193,0.615,11.127
2026-02-25T21:50:00+00:00,48.818,0.898,0.16,0.664,11.121
2026-02-25T21:55:00+00:00,48.53,0.94,0.091,0.438,11.116
2026-02-25T22:00:00+00:00,48.8,0.948,0.214,0.44,11.086
2026-02-25T22:05:00+00:00,50.578,1.026,0.108,0.736,11.1
2026-02-25T22:10:00+00:00,45.021,0.956,0.272,0.468,11.101
2026-02-25T22:15:00+00:00,47.664,0.918,0.117,0.089,11.062
2026-02-25T22:20:00+00:00,48.242,0.831,0.112,0.184,11.067
2026-02-25T22:25:00+00:00,45.892,0.744,0.106,0.2,11.083
2026-02-25T22:30:00+00:00,44.448,0.844,0.102,0.186,11.09
2026-02-25T22:35:00+00:00,43.796,0.888,0.106,0.832,11.029
2026-02-25T22:40:00+00:00,46.408,0.936,0.149,0.842,11.044
2026-02-25T22:45:00+00:00,42.876,0.782,0.114,0.702,11.049
2026-02-25T22:50:00+00:00,39.914,0.724,0.024,0.692,11.048
2026-02-25T22:55:00+00:00,40.492,0.776,0.022,0.763,11.048
2026-02-25T23:00:00+00:00,41.896,0.7,-0.026,0.729,11.068
2026-02-25T23:05:00+00:00,40.826,0.777,-0.007,0.84,11.064
2026-02-25T23:10:00+00:00,41.492,0.792,0.056,0.885,11.092
2026-02-25T23:15:00+00:00,47.749,0.908,0.119,0.906,11.093
2026-02-25T23:20:00+00:00,52.096,0.982,0.002,0.815,11.026
2026-02-25T23:25:00+00:00,53.688,1.018,0.088,0.753,11.007
2026-02-25T23:30:00+00:00,54.135,0.972,0.112,0.595,11.018
2026-02-25T23:35:00+00:00,54.918,1.136,0.086,0.841,11.025
2026-02-25T23:40:00+00:00,53.248,1.146,-0.016,0.827,11.01
2026-02-25T23:45:00+00:00,56.293,1.142,-0.02,0.851,11.008
2026-02-25T23:50:00+00:00,58.298,1.138,-0.075,0.872,11.018
2026-02-25T23:55:00+00:00,59.162,1.135,-0.163,0.905,11.03
2026-02-26T00:00:00+00:00,51.575,1.076,0.052,0.512,11.015
2026-02-26T00:05:00+00:00,69.174,1.26,0.158,1.021,10.962
2026-02-26T00:10:00+00:00,70.32,1.212,0.196,0.998,10.925
2026-02-26T00:15:00+00:00,57.169,1.046,0.22,0.393,10.99
2026-02-26T00:20:00+00:00,48.735,0.895,0.24,0.359,11.034
2026-02-26T00:25:00+00:00,44.134,0.895,0.225,0.464,11.125
2026-02-26T00:30:00+00:00,45.762,0.84,0.205,0.479,11.138
2026-02-26T00:35:00+00:00,48.125,0.881,0.145,0.622,11.005
2026-02-26T00:40:00+00:00,49.792,0.972,0.064,0.71,10.978
2026-02-26T00:45:00+00:00,50.954,1.062,0.054,0.733,10.965
2026-02-26T00:50:00+00:00,54.172,1.158,0.048,0.86,10.948
2026-02-26T00:55:00+00:00,66.918,1.275,0.078,0.964,10.986
2026-02-26T01:00:00+00:00,69.304,1.382,0.13,1.008,11.006
2026-02-26T01:05:00+00:00,69.26,1.349,0.181,0.946,11.02
2026-02-26T01:10:00+00:00,68.588,1.289,0.193,0.863,11.032
2026-02-26T01:15:00+00:00,67.285,1.375,0.181,0.974,11.03
2026-02-26T01:20:00+00:00,68.211,1.425,0.193,1.082,11.053
2026-02-26T01:25:00+00:00,74.629,1.45,0.205,1.11,11.066
2026-02-26T01:30:00+00:00,75.974,1.388,0.217,1.014,11.074
2026-02-26T01:35:00+00:00,65.435,1.296,0.229,0.89,11.087
2026-02-26T01:40:00+00:00,65.242,1.222,0.241,0.769,11.097
2026-02-26T01:45:00+00:00,57.609,1.113,0.253,0.544,11.112
2026-02-26T01:50:00+00:00,72.344,1.394,0.265,1.059,11.092
2026-02-26T01:55:00+00:00,72.048,1.374,0.277,1.026,11.094
2026-02-26T02:00:00+00:00,70.433,1.318,0.289,0.933,11.124
2026-02-26T02:05:00+00:00,60.946,1.182,0.302,0.632,11.122
2026-02-26T02:10:00+00:00,59.522,1.178,0.316,0.532,11.106
2026-02-26T02:15:00+00:00,61.64,1.193,0.33,0.684,11.104
2026-02-26T02:20:00+00:00,61.833,1.22,0.324,0.701,11.098
2026-02-26T02:25:00+00:00,63.4,1.232,0.348,0.739,11.114
2026-02-26T02:30:00+00:00,61.343,1.222,0.4,0.554,11.116
2026-02-26T02:35:00+00:00,52.067,0.984,0.348,0.181,11.096
2026-02-26T02:40:00+00:00,44.405,0.88,0.268,0.192,11.074
2026-02-26T02:45:00+00:00,44.533,0.964,0.288,0.332,11.076
2026-02-26T02:50:00+00:00,44.754,0.946,0.308,0.371,11.092
2026-02-26T02:55:00+00:00,44.882,0.885,0.328,0.367,11.105
2026-02-26T03:00:00+00:00,42.904,0.799,0.324,0.371,11.096
2026-02-26T03:05:00+00:00,40.233,0.8,0.162,0.151,11.061
2026-02-26T03:10:00+00:00,40.014,0.81,0.156,-0.114,11.054
2026-02-26T03:15:00+00:00,40.579,0.806,0.155,-0.07,11.067
2026-02-26T03:20:00+00:00,38.862,0.802,0.153,0.0,11.084
2026-02-26T03:25:00+00:00,39.524,0.793,0.149,0.079,11.069
2026-02-26T03:30:00+00:00,40.702,0.797,0.134,0.181,11.044
2026-02-26T03:35:00+00:00,42.548,0.847,0.18,0.529,11.03
2026-02-26T03:40:00+00:00,42.261,0.888,0.24,0.678,11.035
2026-02-26T03:45:00+00:00,42.724,0.914,0.246,0.682,11.042
2026-02-26T03:50:00+00:00,45.042,0.914,0.159,0.732,11.051
2026-02-26T03:55:00+00:00,44.015,0.837,0.196,0.723,11.066
2026-02-26T04:00:00+00:00,41.226,0.761,0.135,0.655,11.08
2026-02-26T04:05:00+00:00,38.517,0.743,0.185,0.622,11.026
2026-02-26T04:10:00+00:00,39.598,0.744,0.13,0.664,11.009
2026-02-26T04:15:00+00:00,38.904,0.745,0.14,0.602,11.004
2026-02-26T04:20:00+00:00,38.549,0.746,0.146,0.568,11.014
2026-02-26T04:25:00+00:00,38.112,0.748,0.153,0.534,11.016
2026-02-26T04:30:00+00:00,37.55,0.748,0.159,0.499,11.024
2026-02-26T04:35:00+00:00,37.492,0.749,0.165,0.464,11.025
2026-02-26T04:40:00+00:00,38.032,0.75,0.171,0.43,11.029
2026-02-26T04:45:00+00:00,37.683,0.752,0.177,0.396,11.046
2026-02-26T04:50:00+00:00,38.5,0.753,0.184,0.41,11.046
2026-02-26T04:55:00+00:00,40.404,0.771,0.19,0.547,11.058
2026-02-26T05:00:00+00:00,38.477,0.768,0.176,0.398,11.049
2026-02-26T05:05:00+00:00,40.327,0.794,0.01,0.467,11.012
2026-02-26T05:10:00+00:00,38.687,0.809,0.019,0.566,11.001
2026-02-26T05:15:00+00:00,40.369,0.806,-0.009,0.681,11.006
2026-02-26T05:20:00+00:00,41.354,0.805,-0.006,0.647,11.003
2026-02-26T05:25:00+00:00,41.192,0.804,-0.024,0.754,10.993
2026-02-26T05:30:00+00:00,41.818,0.805,-0.008,0.813,10.986
2026-02-26T05:35:00+00:00,43.132,0.805,0.017,0.715,10.984
2026-02-26T05:40:00+00:00,41.993,0.806,0.042,0.47,10.99
2026-02-26T05:45:00+00:00,44.606,0.868,0.066,0.151,10.986
2026-02-26T05:50:00+00:00,42.612,0.792,0.091,0.021,10.977
2026-02-26T05:55:00+00:00,44.665,0.85,0.115,0.073,10.963
2026-02-26T06:00:00+00:00,45.475,0.907,0.14,0.309,10.939
2026-02-26T06:05:00+00:00,66.433,1.291,0.128,0.674,10.978
2026-02-26T06:10:00+00:00,65.251,1.28,0.143,0.688,11.018
2026-02-26T06:15:00+00:00,65.946,1.279,0.098,0.74,11.038
2026-02-26T06:20:00+00:00,65.48,1.342,0.121,0.791,11.079
2026-02-26T06:25:00+00:00,66.479,1.406,0.144,0.843,11.054
2026-02-26T06:30:00+00:00,67.397,1.402,0.164,0.898,11.047
2026-02-26T06:35:00+00:00,66.883,1.344,0.175,0.611,11.034
2026-02-26T06:40:00+00:00,63.632,1.261,0.189,0.518,11.007
2026-02-26T06:45:00+00:00,63.556,1.258,0.204,0.566,11.029
2026-02-26T06:50:00+00:00,64.252,1.264,0.218,0.615,11.078
2026-02-26T06:55:00+00:00,65.952,1.269,0.232,0.664,11.067
2026-02-26T07:00:00+00:00,66.764,1.281,0.248,0.722,11.042
2026-02-26T07:05:00+00:00,74.727,1.326,0.262,0.94,10.99
2026-02-26T07:10:00+00:00,66.655,1.224,0.029,0.885,10.966
