ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T07:50:00+00:00,234.486,0.302,-4.423,10.816
2026-02-25T07:55:00+00:00,234.072,0.286,-4.402,10.811
2026-02-25T08:00:00+00:00,234.839,0.264,-4.426,10.814
2026-02-25T08:05:00+00:00,245.111,0.25,-4.613,10.796
2026-02-25T08:10:00+00:00,245.914,0.268,-4.627,10.782
2026-02-25T08:15:00+00:00,249.082,0.262,-4.688,10.772
2026-02-25T08:20:00+00:00,244.991,0.286,-4.602,10.806
2026-02-25T08:25:00+00:00,246.251,0.274,-4.614,10.811
2026-02-25T08:30:00+00:00,248.094,0.284,-4.658,10.84
2026-02-25T08:35:00+00:00,251.416,0.288,-4.736,10.824
2026-02-25T08:40:00+00:00,257.359,0.296,-4.863,10.817
2026-02-25T08:45:00+00:00,254.267,0.285,-4.799,10.822
2026-02-25T08:50:00+00:00,258.934,0.282,-4.862,10.811
2026-02-25T08:55:00+00:00,263.062,0.263,-4.926,10.794
2026-02-25T09:00:00+00:00,264.232,0.242,-4.942,10.786
2026-02-25T09:05:00+00:00,275.864,0.218,-5.142,10.819
2026-02-25T09:10:00+00:00,272.228,0.25,-5.139,10.884
2026-02-25T09:15:00+00:00,274.448,0.271,-5.179,10.886
2026-02-25T09:20:00+00:00,273.628,0.282,-5.147,10.901
2026-02-25T09:25:00+00:00,269.72,0.264,-5.068,10.913
2026-02-25T09:30:00+00:00,271.671,0.262,-5.119,10.93
2026-02-25T09:35:00+00:00,268.372,0.251,-5.053,10.934
2026-02-25T09:40:00+00:00,269.274,0.262,-5.092,10.952
2026-02-25T09:45:00+00:00,270.802,0.258,-5.13,10.966
2026-02-25T09:50:00+00:00,270.524,0.244,-5.107,10.977
2026-02-25T09:55:00+00:00,270.038,0.256,-5.123,10.975
2026-02-25T10:00:00+00:00,266.782,0.261,-5.062,10.992
2026-02-25T10:05:00+00:00,271.039,0.248,-5.123,10.988
2026-02-25T10:10:00+00:00,272.726,0.266,-5.143,11.009
2026-02-25T10:15:00+00:00,267.042,0.254,-5.078,11.01
2026-02-25T10:20:00+00:00,271.596,0.242,-5.162,11.023
2026-02-25T10:25:00+00:00,265.676,0.238,-5.05,11.018
2026-02-25T10:30:00+00:00,267.53,0.258,-5.092,11.035
2026-02-25T10:35:00+00:00,269.983,0.256,-5.143,11.07
2026-02-25T10:40:00+00:00,270.492,0.236,-5.164,11.057
2026-02-25T10:45:00+00:00,270.227,0.264,-5.158,11.06
2026-02-25T10:50:00+00:00,271.49,0.23,-5.19,11.076
2026-02-25T10:55:00+00:00,272.272,0.202,-5.172,10.998
2026-02-25T11:00:00+00:00,275.58,0.228,-5.206,10.958
2026-02-25T11:05:00+00:00,275.105,0.212,-5.201,10.928
