ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T03:45:00+00:00,106.967,2.02,0.376,1.908,11.003
2026-02-25T03:50:00+00:00,104.42,1.968,0.372,1.878,11.032
2026-02-25T03:55:00+00:00,103.342,1.946,0.369,1.873,11.054
2026-02-25T04:00:00+00:00,103.458,1.984,0.366,1.902,11.063
2026-02-25T04:05:00+00:00,104.137,1.984,0.356,1.892,11.025
2026-02-25T04:10:00+00:00,105.028,2.014,0.342,1.924,11.037
2026-02-25T04:15:00+00:00,104.04,1.97,0.328,1.883,11.031
2026-02-25T04:20:00+00:00,104.68,1.984,0.314,1.899,11.026
2026-02-25T04:25:00+00:00,102.718,1.926,0.301,1.84,11.026
2026-02-25T04:30:00+00:00,102.422,1.919,0.287,1.836,11.035
2026-02-25T04:35:00+00:00,101.368,1.913,0.273,1.83,11.043
2026-02-25T04:40:00+00:00,101.804,1.906,0.26,1.825,11.034
2026-02-25T04:45:00+00:00,102.108,1.899,0.246,1.82,11.052
2026-02-25T04:50:00+00:00,101.584,1.892,0.231,1.814,11.049
2026-02-25T04:55:00+00:00,100.442,1.886,0.218,1.81,11.053
2026-02-25T05:00:00+00:00,97.958,1.901,0.204,1.814,11.065
2026-02-25T05:05:00+00:00,99.748,1.93,0.19,1.826,11.034
2026-02-25T05:10:00+00:00,99.336,1.957,0.177,1.836,11.011
2026-02-25T05:15:00+00:00,99.455,1.916,0.162,1.846,11.015
2026-02-25T05:20:00+00:00,98.992,1.932,0.148,1.854,11.009
2026-02-25T05:25:00+00:00,97.977,1.937,0.135,1.861,11.005
2026-02-25T05:30:00+00:00,99.152,1.942,0.122,1.868,11.022
2026-02-25T05:35:00+00:00,100.74,1.949,0.108,1.874,11.014
2026-02-25T05:40:00+00:00,99.223,1.954,0.093,1.88,11.008
2026-02-25T05:45:00+00:00,100.358,1.959,0.087,1.887,10.976
2026-02-25T05:50:00+00:00,98.729,1.965,0.1,1.894,10.947
2026-02-25T05:55:00+00:00,101.137,1.97,0.117,1.9,10.948
2026-02-25T06:00:00+00:00,101.054,1.976,0.17,1.906,10.934
2026-02-25T06:05:00+00:00,104.68,1.96,0.29,1.918,10.908
2026-02-25T06:10:00+00:00,102.005,1.917,0.345,1.94,10.923
2026-02-25T06:15:00+00:00,106.152,2.03,0.342,1.986,10.985
2026-02-25T06:20:00+00:00,109.611,2.137,0.332,2.07,10.995
2026-02-25T06:25:00+00:00,108.817,2.13,0.322,2.109,11.016
2026-02-25T06:30:00+00:00,112.506,2.192,0.313,2.138,10.996
2026-02-25T06:35:00+00:00,115.868,2.208,0.304,2.165,10.965
2026-02-25T06:40:00+00:00,117.529,2.226,0.294,2.182,10.932
2026-02-25T06:45:00+00:00,117.839,2.242,0.285,2.197,10.949
2026-02-25T06:50:00+00:00,119.057,2.258,0.275,2.21,10.932
2026-02-25T06:55:00+00:00,117.697,2.275,0.266,2.224,11.05
2026-02-25T07:00:00+00:00,116.564,2.29,0.263,2.236,10.99
2026-02-25T07:05:00+00:00,117.2,2.301,0.272,2.244,10.921
2026-02-25T07:10:00+00:00,120.454,2.306,0.291,2.252,10.914
2026-02-25T07:15:00+00:00,121.56,2.259,0.325,2.248,10.984
2026-02-25T07:20:00+00:00,120.934,2.27,0.316,2.244,11.002
2026-02-25T07:25:00+00:00,123.408,2.294,0.306,2.238,10.981
2026-02-25T07:30:00+00:00,121.682,2.255,0.297,2.234,11.008
2026-02-25T07:35:00+00:00,117.273,2.224,0.287,2.229,10.993
2026-02-25T07:40:00+00:00,117.922,2.252,0.278,2.224,10.961
2026-02-25T07:45:00+00:00,116.695,2.264,0.268,2.228,10.95
2026-02-25T07:50:00+00:00,115.414,2.278,0.26,2.243,10.963
2026-02-25T07:55:00+00:00,117.26,2.29,0.25,2.258,10.96
2026-02-25T08:00:00+00:00,117.712,2.303,0.24,2.273,10.956
2026-02-25T08:05:00+00:00,118.14,2.316,0.231,2.288,10.976
2026-02-25T08:10:00+00:00,116.338,2.329,0.221,2.304,11.04
2026-02-25T08:15:00+00:00,118.968,2.342,0.212,2.318,11.035
2026-02-25T08:20:00+00:00,120.474,2.342,0.203,2.32,11.045
2026-02-25T08:25:00+00:00,122.632,2.288,0.194,2.287,11.037
2026-02-25T08:30:00+00:00,119.983,2.222,0.184,2.258,11.062
2026-02-25T08:35:00+00:00,118.898,2.223,0.189,2.266,11.045
2026-02-25T08:40:00+00:00,118.462,2.256,0.196,2.278,11.047
2026-02-25T08:45:00+00:00,119.544,2.274,0.204,2.292,11.056
2026-02-25T08:50:00+00:00,120.472,2.282,0.212,2.298,11.055
2026-02-25T08:55:00+00:00,118.342,2.27,0.22,2.282,11.055
2026-02-25T09:00:00+00:00,116.822,2.258,0.227,2.266,11.054
2026-02-25T09:05:00+00:00,114.574,2.266,0.234,2.271,11.031
2026-02-25T09:10:00+00:00,116.706,2.283,0.242,2.285,11.021
2026-02-25T09:15:00+00:00,120.59,2.3,0.25,2.3,11.026
2026-02-25T09:20:00+00:00,120.822,2.304,0.258,2.294,11.049
2026-02-25T09:25:00+00:00,121.864,2.297,0.266,2.276,11.057
2026-02-25T09:30:00+00:00,120.928,2.288,0.239,2.256,11.058
2026-02-25T09:35:00+00:00,122.767,2.28,0.151,2.249,11.006
2026-02-25T09:40:00+00:00,119.982,2.271,0.216,2.25,11.013
2026-02-25T09:45:00+00:00,118.28,2.262,0.281,2.252,11.033
2026-02-25T09:50:00+00:00,120.116,2.254,0.346,2.254,11.034
2026-02-25T09:55:00+00:00,121.992,2.245,0.38,2.255,11.038
2026-02-25T10:00:00+00:00,118.751,2.237,0.264,2.256,11.041
2026-02-25T10:05:00+00:00,118.768,2.228,0.226,2.248,10.999
2026-02-25T10:10:00+00:00,117.123,2.219,0.215,2.228,11.006
2026-02-25T10:15:00+00:00,117.648,2.21,0.204,2.207,11.009
2026-02-25T10:20:00+00:00,119.22,2.206,0.193,2.192,10.942
2026-02-25T10:25:00+00:00,117.767,2.22,0.182,2.206,10.933
2026-02-25T10:30:00+00:00,119.428,2.232,0.172,2.219,10.954
2026-02-25T10:35:00+00:00,119.818,2.211,0.16,2.212,10.973
2026-02-25T10:40:00+00:00,122.482,2.185,0.15,2.202,10.963
2026-02-25T10:45:00+00:00,120.961,2.158,0.14,2.192,10.969
2026-02-25T10:50:00+00:00,116.545,2.17,0.134,2.182,10.992
2026-02-25T10:55:00+00:00,116.126,2.189,0.131,2.171,11.015
2026-02-25T11:00:00+00:00,117.128,2.195,0.127,2.164,11.008
2026-02-25T11:05:00+00:00,118.306,2.2,0.124,2.18,10.967
2026-02-25T11:10:00+00:00,121.221,2.198,0.12,2.184,10.966
2026-02-25T11:15:00+00:00,122.304,2.189,0.116,2.174,10.96
2026-02-25T11:20:00+00:00,121.834,2.179,0.113,2.165,10.95
2026-02-25T11:25:00+00:00,122.842,2.17,0.11,2.157,10.963
2026-02-25T11:30:00+00:00,120.707,2.16,0.106,2.148,10.963
2026-02-25T11:35:00+00:00,121.291,2.151,0.102,2.139,10.958
2026-02-25T11:40:00+00:00,120.336,2.142,0.098,2.13,10.969
2026-02-25T11:45:00+00:00,118.972,2.132,0.095,2.121,10.948
2026-02-25T11:50:00+00:00,117.866,2.123,0.092,2.112,10.956
2026-02-25T11:55:00+00:00,111.874,2.065,0.104,2.053,10.959
2026-02-25T12:00:00+00:00,111.016,2.104,0.128,2.093,10.975
2026-02-25T12:05:00+00:00,109.542,2.106,0.152,2.096,10.971
2026-02-25T12:10:00+00:00,109.048,2.124,0.174,2.114,10.983
2026-02-25T12:15:00+00:00,109.406,2.142,0.186,2.132,10.991
2026-02-25T12:20:00+00:00,110.628,2.158,0.188,2.149,10.979
2026-02-25T12:25:00+00:00,113.134,2.174,0.19,2.164,10.965
2026-02-25T12:30:00+00:00,115.249,2.182,0.192,2.173,10.964
2026-02-25T12:35:00+00:00,113.136,2.186,0.193,2.176,10.956
2026-02-25T12:40:00+00:00,114.84,2.189,0.195,2.178,10.967
2026-02-25T12:45:00+00:00,113.856,2.191,0.196,2.18,10.973
2026-02-25T12:50:00+00:00,115.023,2.194,0.198,2.182,10.977
2026-02-25T12:55:00+00:00,113.885,2.2,0.2,2.189,10.997
2026-02-25T13:00:00+00:00,115.759,2.256,0.202,2.246,10.988
2026-02-25T13:05:00+00:00,119.754,2.296,0.204,2.287,10.967
2026-02-25T13:10:00+00:00,123.822,2.31,0.205,2.298,10.944
2026-02-25T13:15:00+00:00,118.87,2.262,0.2,2.247,10.981
2026-02-25T13:20:00+00:00,118.169,2.234,0.19,2.219,11.009
2026-02-25T13:25:00+00:00,117.388,2.196,0.18,2.18,11.006
2026-02-25T13:30:00+00:00,118.107,2.148,0.17,2.132,11.006
2026-02-25T13:35:00+00:00,116.054,2.116,0.16,2.099,11.012
2026-02-25T13:40:00+00:00,115.203,2.248,0.151,2.238,11.009
2026-02-25T13:45:00+00:00,121.05,2.308,0.14,2.303,11.026
2026-02-25T13:50:00+00:00,120.565,2.321,0.131,2.318,11.01
2026-02-25T13:55:00+00:00,119.856,2.332,0.12,2.328,11.017
2026-02-25T14:00:00+00:00,122.037,2.341,0.111,2.338,11.019
2026-02-25T14:05:00+00:00,118.536,2.352,0.101,2.348,11.026
2026-02-25T14:10:00+00:00,120.796,2.361,0.095,2.358,11.016
2026-02-25T14:15:00+00:00,120.566,2.372,0.1,2.368,11.002
2026-02-25T14:20:00+00:00,123.076,2.38,0.116,2.376,11.007
2026-02-25T14:25:00+00:00,124.742,2.375,0.132,2.371,10.985
2026-02-25T14:30:00+00:00,123.808,2.343,0.149,2.34,10.996
2026-02-25T14:35:00+00:00,122.298,2.316,0.166,2.311,10.988
2026-02-25T14:40:00+00:00,120.85,2.29,0.182,2.274,11.003
2026-02-25T14:45:00+00:00,121.259,2.278,0.2,2.244,11.004
2026-02-25T14:50:00+00:00,118.781,2.265,0.216,2.215,11.027
2026-02-25T14:55:00+00:00,118.138,2.252,0.21,2.186,10.981
2026-02-25T15:00:00+00:00,118.873,2.24,0.134,2.156,10.961
2026-02-25T15:05:00+00:00,119.048,2.276,0.068,2.173,10.948
2026-02-25T15:10:00+00:00,122.232,2.31,0.182,2.191,10.927
2026-02-25T15:15:00+00:00,122.014,2.301,0.127,2.166,10.948
2026-02-25T15:20:00+00:00,118.995,2.292,0.063,2.174,10.952
2026-02-25T15:25:00+00:00,119.881,2.3,0.001,2.248,10.96
2026-02-25T15:30:00+00:00,121.927,2.332,0.151,2.307,10.947
2026-02-25T15:35:00+00:00,120.509,2.349,0.214,2.317,10.99
2026-02-25T15:40:00+00:00,122.0,2.366,0.219,2.342,10.989
2026-02-25T15:45:00+00:00,122.682,2.382,0.224,2.367,11.008
2026-02-25T15:50:00+00:00,124.699,2.375,0.229,2.363,11.017
2026-02-25T15:55:00+00:00,122.371,2.375,0.234,2.362,11.012
2026-02-25T16:00:00+00:00,124.251,2.454,0.24,2.443,10.985
2026-02-25T16:05:00+00:00,126.762,2.496,0.245,2.486,11.014
2026-02-25T16:10:00+00:00,128.258,2.456,0.25,2.441,10.979
2026-02-25T16:15:00+00:00,128.639,2.388,0.255,2.368,10.995
2026-02-25T16:20:00+00:00,126.196,2.402,0.26,2.38,11.006
2026-02-25T16:25:00+00:00,127.562,2.41,0.265,2.392,10.989
2026-02-25T16:30:00+00:00,128.231,2.434,0.27,2.416,10.957
2026-02-25T16:35:00+00:00,131.226,2.468,0.275,2.45,10.953
2026-02-25T16:40:00+00:00,133.836,2.529,0.28,2.512,10.945
2026-02-25T16:45:00+00:00,133.608,2.577,0.285,2.56,10.974
2026-02-25T16:50:00+00:00,135.238,2.618,0.29,2.601,10.995
2026-02-25T16:55:00+00:00,135.865,2.588,0.295,2.57,11.017
2026-02-25T17:00:00+00:00,137.83,2.658,0.3,2.64,10.993
2026-02-25T17:05:00+00:00,141.349,2.719,0.305,2.702,10.986
2026-02-25T17:10:00+00:00,143.134,2.754,0.31,2.741,10.977
2026-02-25T17:15:00+00:00,144.127,2.784,0.316,2.77,10.975
2026-02-25T17:20:00+00:00,144.469,2.802,0.32,2.758,10.965
2026-02-25T17:25:00+00:00,147.2,2.832,0.326,2.802,10.946
2026-02-25T17:30:00+00:00,150.716,2.854,0.33,2.844,10.998
2026-02-25T17:35:00+00:00,151.3,2.839,0.336,2.829,10.993
2026-02-25T17:40:00+00:00,151.764,2.82,0.34,2.806,10.971
2026-02-25T17:45:00+00:00,150.718,2.816,0.349,2.8,10.974
2026-02-25T17:50:00+00:00,150.533,2.877,0.386,2.864,10.962
2026-02-25T17:55:00+00:00,153.776,2.934,0.432,2.916,10.972
2026-02-25T18:00:00+00:00,157.306,3.0,0.477,2.985,10.972
2026-02-25T18:05:00+00:00,157.177,2.937,0.522,2.915,11.036
2026-02-25T18:10:00+00:00,155.862,2.941,0.417,2.894,11.06
2026-02-25T18:15:00+00:00,155.12,2.948,0.301,2.876,11.059
2026-02-25T18:20:00+00:00,155.106,2.955,0.304,2.859,11.033
2026-02-25T18:25:00+00:00,156.159,2.971,0.305,2.87,10.983
2026-02-25T18:30:00+00:00,154.624,2.947,0.308,2.876,11.006
2026-02-25T18:35:00+00:00,156.536,2.976,0.31,2.914,10.987
2026-02-25T18:40:00+00:00,156.948,2.95,0.311,2.898,11.004
2026-02-25T18:45:00+00:00,155.956,2.918,0.314,2.876,11.001
2026-02-25T18:50:00+00:00,157.13,2.886,0.316,2.854,10.986
2026-02-25T18:55:00+00:00,155.936,2.854,0.318,2.832,11.019
2026-02-25T19:00:00+00:00,151.986,2.847,0.32,2.81,11.036
2026-02-25T19:05:00+00:00,153.604,2.878,0.322,2.771,11.014
2026-02-25T19:10:00+00:00,151.157,2.806,0.324,2.728,10.981
2026-02-25T19:15:00+00:00,149.591,2.754,0.324,2.754,10.986
2026-02-25T19:20:00+00:00,147.139,2.715,0.321,2.71,11.025
2026-02-25T19:25:00+00:00,142.286,2.668,0.318,2.649,11.038
2026-02-25T19:30:00+00:00,141.551,2.638,0.315,2.628,11.046
2026-02-25T19:35:00+00:00,140.262,2.614,0.312,2.586,11.035
2026-02-25T19:40:00+00:00,137.488,2.609,0.309,2.574,11.053
2026-02-25T19:45:00+00:00,137.52,2.618,0.306,2.579,11.053
2026-02-25T19:50:00+00:00,137.526,2.627,0.302,2.584,10.997
2026-02-25T19:55:00+00:00,137.258,2.636,0.3,2.588,11.014
2026-02-25T20:00:00+00:00,136.986,2.646,0.296,2.594,11.076
2026-02-25T20:05:00+00:00,137.211,2.655,0.298,2.636,11.048
2026-02-25T20:10:00+00:00,140.742,2.652,0.304,2.647,11.064
2026-02-25T20:15:00+00:00,137.468,2.577,0.31,2.556,11.05
2026-02-25T20:20:00+00:00,138.112,2.526,0.317,2.494,11.042
2026-02-25T20:25:00+00:00,135.546,2.49,0.323,2.442,11.066
2026-02-25T20:30:00+00:00,134.552,2.491,0.33,2.43,11.069
2026-02-25T20:35:00+00:00,132.124,2.474,0.336,2.425,11.065
2026-02-25T20:40:00+00:00,129.964,2.42,0.342,2.394,11.091
2026-02-25T20:45:00+00:00,127.868,2.38,0.346,2.362,11.049
2026-02-25T20:50:00+00:00,127.38,2.352,0.346,2.332,11.071
2026-02-25T20:55:00+00:00,127.324,2.324,0.347,2.3,10.972
2026-02-25T21:00:00+00:00,125.017,2.307,0.347,2.27,10.954
2026-02-25T21:05:00+00:00,126.647,2.306,0.348,2.238,10.955
2026-02-25T21:10:00+00:00,124.784,2.253,0.348,2.208,10.976
2026-02-25T21:15:00+00:00,117.132,2.206,0.349,2.178,11.016
2026-02-25T21:20:00+00:00,119.367,2.181,0.35,2.15,11.013
2026-02-25T21:25:00+00:00,118.347,2.156,0.35,2.123,11.032
2026-02-25T21:30:00+00:00,112.842,2.133,0.35,2.097,11.026
2026-02-25T21:35:00+00:00,113.097,2.112,0.351,2.075,11.006
2026-02-25T21:40:00+00:00,114.107,2.09,0.352,2.054,10.974
2026-02-25T21:45:00+00:00,113.608,2.069,0.353,2.032,10.973
2026-02-25T21:50:00+00:00,110.972,2.052,0.353,2.01,11.002
2026-02-25T21:55:00+00:00,107.392,2.039,0.354,1.985,11.008
2026-02-25T22:00:00+00:00,107.839,2.021,0.354,1.96,11.008
2026-02-25T22:05:00+00:00,106.887,2.002,0.354,1.934,11.058
2026-02-25T22:10:00+00:00,106.142,1.982,0.356,1.908,11.037
2026-02-25T22:15:00+00:00,105.265,1.962,0.358,1.882,11.026
2026-02-25T22:20:00+00:00,105.617,1.942,0.36,1.856,11.019
2026-02-25T22:25:00+00:00,104.319,1.924,0.364,1.834,11.038
2026-02-25T22:30:00+00:00,103.691,1.912,0.366,1.818,11.002
2026-02-25T22:35:00+00:00,102.852,1.9,0.368,1.801,10.933
2026-02-25T22:40:00+00:00,104.155,1.888,0.371,1.785,10.97
2026-02-25T22:45:00+00:00,102.098,1.876,0.373,1.77,10.994
2026-02-25T22:50:00+00:00,101.97,1.863,0.376,1.753,10.997
2026-02-25T22:55:00+00:00,102.018,1.85,0.378,1.737,11.003
2026-02-25T23:00:00+00:00,99.051,1.837,0.38,1.721,11.019
2026-02-25T23:05:00+00:00,96.164,1.816,0.383,1.705,11.014
2026-02-25T23:10:00+00:00,97.552,1.793,0.385,1.69,11.028
2026-02-25T23:15:00+00:00,96.247,1.78,0.388,1.673,11.023
2026-02-25T23:20:00+00:00,96.202,1.821,0.39,1.657,10.974
2026-02-25T23:25:00+00:00,96.53,1.808,0.392,1.641,10.958
2026-02-25T23:30:00+00:00,96.272,1.777,0.396,1.632,10.957
2026-02-25T23:35:00+00:00,95.282,1.799,0.397,1.668,10.945
2026-02-25T23:40:00+00:00,92.847,1.717,0.4,1.61,10.949
2026-02-25T23:45:00+00:00,90.292,1.701,0.403,1.614,10.981
2026-02-25T23:50:00+00:00,91.626,1.738,0.405,1.654,10.971
2026-02-25T23:55:00+00:00,92.641,1.789,0.408,1.707,10.977
2026-02-26T00:00:00+00:00,92.264,1.854,0.41,1.773,10.992
2026-02-26T00:05:00+00:00,105.589,2.038,0.412,1.96,10.925
2026-02-26T00:10:00+00:00,118.471,2.269,0.394,2.198,10.912
2026-02-26T00:15:00+00:00,127.615,2.401,0.359,2.336,10.995
2026-02-26T00:20:00+00:00,126.025,2.447,0.365,2.382,10.997
2026-02-26T00:25:00+00:00,126.988,2.492,0.37,2.429,11.014
2026-02-26T00:30:00+00:00,126.718,2.538,0.376,2.476,11.024
2026-02-26T00:35:00+00:00,134.58,2.596,0.382,2.518,10.943
2026-02-26T00:40:00+00:00,140.366,2.684,0.387,2.568,10.926
2026-02-26T00:45:00+00:00,139.591,2.636,0.389,2.595,10.984
2026-02-26T00:50:00+00:00,137.91,2.612,0.388,2.543,10.992
2026-02-26T00:55:00+00:00,136.554,2.598,0.387,2.526,11.009
2026-02-26T01:00:00+00:00,136.372,2.583,0.386,2.516,11.026
2026-02-26T01:05:00+00:00,137.946,2.568,0.384,2.504,10.97
2026-02-26T01:10:00+00:00,136.715,2.554,0.382,2.494,10.967
2026-02-26T01:15:00+00:00,137.175,2.539,0.382,2.483,10.966
2026-02-26T01:20:00+00:00,136.469,2.524,0.38,2.472,10.968
2026-02-26T01:25:00+00:00,136.116,2.51,0.379,2.462,10.987
2026-02-26T01:30:00+00:00,134.497,2.496,0.378,2.451,10.987
2026-02-26T01:35:00+00:00,131.975,2.486,0.376,2.44,10.991
2026-02-26T01:40:00+00:00,132.318,2.477,0.375,2.43,10.99
2026-02-26T01:45:00+00:00,131.683,2.468,0.374,2.418,11.022
2026-02-26T01:50:00+00:00,129.117,2.456,0.372,2.406,11.041
2026-02-26T01:55:00+00:00,128.632,2.441,0.372,2.388,11.042
2026-02-26T02:00:00+00:00,127.212,2.425,0.37,2.369,11.059
2026-02-26T02:05:00+00:00,128.077,2.409,0.368,2.351,11.027
2026-02-26T02:10:00+00:00,127.06,2.393,0.367,2.332,11.014
2026-02-26T02:15:00+00:00,125.764,2.374,0.366,2.309,11.028
2026-02-26T02:20:00+00:00,127.384,2.35,0.365,2.282,11.025
2026-02-26T02:25:00+00:00,126.92,2.326,0.363,2.255,11.045
2026-02-26T02:30:00+00:00,124.942,2.306,0.362,2.228,11.051
2026-02-26T02:35:00+00:00,122.174,2.335,0.361,2.216,11.069
2026-02-26T02:40:00+00:00,124.059,2.37,0.364,2.287,11.047
2026-02-26T02:45:00+00:00,120.368,2.249,0.374,2.202,11.035
2026-02-26T02:50:00+00:00,120.132,2.206,0.383,2.154,11.05
2026-02-26T02:55:00+00:00,119.036,2.162,0.392,2.106,11.068
2026-02-26T03:00:00+00:00,116.384,2.118,0.401,2.067,11.074
2026-02-26T03:05:00+00:00,112.635,2.087,0.391,2.034,11.025
2026-02-26T03:10:00+00:00,114.66,2.104,0.371,2.05,11.019
2026-02-26T03:15:00+00:00,113.327,2.084,0.351,2.029,11.035
2026-02-26T03:20:00+00:00,114.783,2.054,0.331,2.001,11.056
2026-02-26T03:25:00+00:00,113.904,2.025,0.313,1.972,11.052
2026-02-26T03:30:00+00:00,111.884,1.996,0.31,1.943,11.045
2026-02-26T03:35:00+00:00,109.196,1.97,0.312,1.915,11.046
2026-02-26T03:40:00+00:00,107.64,1.949,0.312,1.888,11.041
2026-02-26T03:45:00+00:00,105.622,1.942,0.312,1.876,10.974
2026-02-26T03:50:00+00:00,104.87,1.954,0.314,1.914,10.994
2026-02-26T03:55:00+00:00,100.464,1.932,0.314,1.848,10.984
2026-02-26T04:00:00+00:00,101.041,1.908,0.314,1.825,10.942
2026-02-26T04:05:00+00:00,101.54,1.886,0.315,1.804,10.924
2026-02-26T04:10:00+00:00,101.714,1.864,0.316,1.783,10.933
2026-02-26T04:15:00+00:00,100.514,1.841,0.316,1.762,10.939
2026-02-26T04:20:00+00:00,100.532,1.818,0.317,1.742,10.938
2026-02-26T04:25:00+00:00,100.885,1.795,0.318,1.72,10.936
2026-02-26T04:30:00+00:00,98.042,1.78,0.318,1.707,10.962
2026-02-26T04:35:00+00:00,94.914,1.782,0.318,1.708,10.967
2026-02-26T04:40:00+00:00,95.706,1.828,0.319,1.752,10.975
2026-02-26T04:45:00+00:00,94.862,1.854,0.32,1.777,11.009
2026-02-26T04:50:00+00:00,96.8,1.872,0.32,1.794,10.998
2026-02-26T04:55:00+00:00,95.322,1.889,0.322,1.811,10.994
2026-02-26T05:00:00+00:00,96.109,1.906,0.322,1.828,11.013
2026-02-26T05:05:00+00:00,99.18,1.924,0.322,1.844,10.973
2026-02-26T05:10:00+00:00,100.126,1.925,0.324,1.846,10.949
2026-02-26T05:15:00+00:00,99.589,1.858,0.324,1.784,10.953
2026-02-26T05:20:00+00:00,98.662,1.783,0.324,1.717,10.959
2026-02-26T05:25:00+00:00,94.616,1.794,0.325,1.705,10.984
2026-02-26T05:30:00+00:00,96.282,1.822,0.326,1.748,10.975
2026-02-26T05:35:00+00:00,94.773,1.802,0.326,1.729,10.961
2026-02-26T05:40:00+00:00,93.963,1.828,0.327,1.763,10.937
2026-02-26T05:45:00+00:00,93.652,1.848,0.328,1.796,10.938
2026-02-26T05:50:00+00:00,93.689,1.87,0.328,1.828,10.948
2026-02-26T05:55:00+00:00,95.874,1.89,0.328,1.861,10.926
2026-02-26T06:00:00+00:00,95.488,1.91,0.33,1.894,10.945
2026-02-26T06:05:00+00:00,100.543,1.963,0.324,1.928,10.945
2026-02-26T06:10:00+00:00,103.486,1.99,0.306,1.961,11.055
2026-02-26T06:15:00+00:00,104.928,2.042,0.292,1.994,11.061
2026-02-26T06:20:00+00:00,106.142,2.024,0.278,2.027,11.06
2026-02-26T06:25:00+00:00,105.094,2.049,0.276,2.062,11.001
2026-02-26T06:30:00+00:00,107.044,2.077,0.278,2.062,10.994
2026-02-26T06:35:00+00:00,108.388,2.078,0.28,2.06,10.949
2026-02-26T06:40:00+00:00,108.141,2.127,0.282,2.108,10.927
2026-02-26T06:45:00+00:00,111.135,2.169,0.284,2.149,10.975
2026-02-26T06:50:00+00:00,115.18,2.198,0.286,2.169,11.016
2026-02-26T06:55:00+00:00,114.223,2.216,0.287,2.169,11.008
2026-02-26T07:00:00+00:00,116.161,2.233,0.288,2.17,10.978
2026-02-26T07:05:00+00:00,115.124,2.25,0.291,2.17,10.97
2026-02-26T07:10:00+00:00,115.056,2.268,0.292,2.17,10.935
2026-02-26T07:15:00+00:00,116.745,2.284,0.294,2.17,10.942
2026-02-26T07:20:00+00:00,116.656,2.284,0.296,2.17,10.949
