ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T03:05:00+00:00,65.976,0.212,0.505,0.314,10.916
2026-02-25T03:10:00+00:00,65.756,0.21,0.499,0.32,10.903
2026-02-25T03:15:00+00:00,64.421,0.208,0.49,0.312,10.92
2026-02-25T03:20:00+00:00,63.816,0.208,0.486,0.314,10.931
2026-02-25T03:25:00+00:00,63.376,0.206,0.48,0.314,10.938
2026-02-25T03:30:00+00:00,64.029,0.204,0.482,0.322,10.942
2026-02-25T03:35:00+00:00,63.71,0.203,0.479,0.32,10.938
2026-02-25T03:40:00+00:00,61.708,0.202,0.465,0.308,10.94
2026-02-25T03:45:00+00:00,60.864,0.2,0.46,0.302,10.968
2026-02-25T03:50:00+00:00,60.449,0.199,0.459,0.307,10.98
2026-02-25T03:55:00+00:00,60.855,0.198,0.458,0.311,10.979
2026-02-25T04:00:00+00:00,60.87,0.196,0.457,0.313,10.979
2026-02-25T04:05:00+00:00,60.998,0.195,0.463,0.306,10.998
2026-02-25T04:10:00+00:00,59.52,0.194,0.444,0.312,11.012
2026-02-25T04:15:00+00:00,58.676,0.192,0.436,0.306,11.006
2026-02-25T04:20:00+00:00,58.432,0.19,0.432,0.308,10.984
2026-02-25T04:25:00+00:00,58.74,0.189,0.438,0.306,10.99
2026-02-25T04:30:00+00:00,57.716,0.188,0.43,0.303,10.988
2026-02-25T04:35:00+00:00,56.564,0.186,0.423,0.297,10.998
2026-02-25T04:40:00+00:00,55.82,0.185,0.414,0.298,11.0
2026-02-25T04:45:00+00:00,56.088,0.184,0.418,0.295,11.018
2026-02-25T04:50:00+00:00,54.93,0.182,0.4,0.299,10.99
2026-02-25T04:55:00+00:00,54.65,0.184,0.407,0.29,10.992
2026-02-25T05:00:00+00:00,55.048,0.186,0.414,0.292,10.994
2026-02-25T05:05:00+00:00,56.298,0.188,0.428,0.283,10.978
2026-02-25T05:10:00+00:00,54.805,0.19,0.412,0.282,10.958
2026-02-25T05:15:00+00:00,54.77,0.192,0.416,0.28,10.951
2026-02-25T05:20:00+00:00,55.455,0.194,0.415,0.284,10.943
2026-02-25T05:25:00+00:00,55.472,0.196,0.419,0.28,10.939
2026-02-25T05:30:00+00:00,56.226,0.198,0.428,0.279,10.939
2026-02-25T05:35:00+00:00,56.716,0.2,0.43,0.288,10.935
2026-02-25T05:40:00+00:00,56.95,0.202,0.432,0.291,10.929
2026-02-25T05:45:00+00:00,56.442,0.204,0.429,0.281,10.906
2026-02-25T05:50:00+00:00,56.06,0.205,0.422,0.276,10.881
2026-02-25T05:55:00+00:00,57.873,0.207,0.44,0.286,10.862
2026-02-25T06:00:00+00:00,58.726,0.209,0.448,0.284,10.85
2026-02-25T06:05:00+00:00,61.262,0.211,0.466,0.295,10.826
2026-02-25T06:10:00+00:00,61.92,0.214,0.474,0.296,10.85
2026-02-25T06:15:00+00:00,63.097,0.218,0.49,0.301,10.96
2026-02-25T06:20:00+00:00,65.742,0.222,0.51,0.315,10.93
2026-02-25T06:25:00+00:00,68.048,0.226,0.53,0.318,10.91
2026-02-25T06:30:00+00:00,67.8,0.23,0.53,0.311,10.918
2026-02-25T06:35:00+00:00,68.7,0.234,0.532,0.317,10.91
2026-02-25T06:40:00+00:00,66.98,0.238,0.525,0.303,10.907
2026-02-25T06:45:00+00:00,69.231,0.242,0.562,0.299,10.894
2026-02-25T06:50:00+00:00,69.946,0.246,0.544,0.318,10.873
2026-02-25T06:55:00+00:00,70.448,0.237,0.552,0.32,10.965
2026-02-25T07:00:00+00:00,67.755,0.224,0.542,0.308,10.996
2026-02-25T07:05:00+00:00,65.138,0.218,0.514,0.294,10.909
2026-02-25T07:10:00+00:00,64.475,0.22,0.505,0.296,10.849
2026-02-25T07:15:00+00:00,64.576,0.222,0.503,0.296,10.837
2026-02-25T07:20:00+00:00,66.26,0.226,0.535,0.29,10.884
2026-02-25T07:25:00+00:00,68.044,0.228,0.543,0.304,10.892
2026-02-25T07:30:00+00:00,68.658,0.23,0.539,0.31,10.904
2026-02-25T07:35:00+00:00,66.9,0.233,0.52,0.305,10.907
2026-02-25T07:40:00+00:00,68.391,0.234,0.535,0.309,10.907
2026-02-25T07:45:00+00:00,67.89,0.229,0.546,0.304,10.944
2026-02-25T07:50:00+00:00,66.045,0.223,0.545,0.285,10.948
2026-02-25T07:55:00+00:00,63.893,0.217,0.532,0.27,10.954
2026-02-25T08:00:00+00:00,63.096,0.21,0.525,0.262,10.959
2026-02-25T08:05:00+00:00,61.232,0.206,0.507,0.262,10.951
2026-02-25T08:10:00+00:00,61.54,0.202,0.503,0.266,10.928
2026-02-25T08:15:00+00:00,62.621,0.198,0.51,0.273,10.932
2026-02-25T08:20:00+00:00,58.988,0.194,0.486,0.252,10.948
2026-02-25T08:25:00+00:00,58.756,0.19,0.479,0.257,10.953
2026-02-25T08:30:00+00:00,56.8,0.186,0.452,0.26,10.99
2026-02-25T08:35:00+00:00,59.168,0.183,0.467,0.27,10.982
2026-02-25T08:40:00+00:00,57.548,0.18,0.452,0.265,10.994
2026-02-25T08:45:00+00:00,55.831,0.176,0.44,0.253,10.994
2026-02-25T08:50:00+00:00,53.244,0.172,0.422,0.24,10.99
2026-02-25T08:55:00+00:00,49.872,0.168,0.39,0.233,10.978
2026-02-25T09:00:00+00:00,48.895,0.164,0.386,0.223,10.974
2026-02-25T09:05:00+00:00,50.727,0.159,0.396,0.235,10.948
2026-02-25T09:10:00+00:00,51.769,0.155,0.402,0.241,10.951
2026-02-25T09:15:00+00:00,49.608,0.15,0.387,0.225,10.956
2026-02-25T09:20:00+00:00,50.732,0.146,0.398,0.232,10.968
2026-02-25T09:25:00+00:00,53.746,0.142,0.42,0.253,11.0
2026-02-25T09:30:00+00:00,50.13,0.138,0.386,0.245,11.021
2026-02-25T09:35:00+00:00,45.409,0.134,0.346,0.218,10.987
2026-02-25T09:40:00+00:00,47.246,0.166,0.358,0.236,10.99
2026-02-25T09:45:00+00:00,54.989,0.192,0.42,0.266,10.978
2026-02-25T09:50:00+00:00,57.51,0.2,0.451,0.263,10.995
2026-02-25T09:55:00+00:00,55.584,0.196,0.439,0.25,11.012
2026-02-25T10:00:00+00:00,55.846,0.191,0.438,0.253,11.02
2026-02-25T10:05:00+00:00,55.287,0.187,0.427,0.261,10.977
2026-02-25T10:10:00+00:00,56.228,0.182,0.435,0.27,10.962
2026-02-25T10:15:00+00:00,55.348,0.178,0.428,0.265,10.98
2026-02-25T10:20:00+00:00,53.953,0.174,0.42,0.254,11.0
2026-02-25T10:25:00+00:00,50.228,0.171,0.391,0.232,11.008
2026-02-25T10:30:00+00:00,51.344,0.169,0.401,0.238,11.0
2026-02-25T10:35:00+00:00,53.138,0.168,0.417,0.246,11.002
2026-02-25T10:40:00+00:00,54.732,0.166,0.427,0.252,10.988
2026-02-25T10:45:00+00:00,53.59,0.164,0.416,0.253,10.974
2026-02-25T10:50:00+00:00,53.286,0.162,0.417,0.252,10.994
2026-02-25T10:55:00+00:00,52.141,0.161,0.404,0.244,10.991
2026-02-25T11:00:00+00:00,52.274,0.16,0.408,0.242,10.992
2026-02-25T11:05:00+00:00,53.09,0.158,0.412,0.246,10.959
2026-02-25T11:10:00+00:00,49.25,0.156,0.386,0.229,10.968
2026-02-25T11:15:00+00:00,45.65,0.154,0.363,0.204,10.98
2026-02-25T11:20:00+00:00,47.346,0.153,0.373,0.211,10.98
2026-02-25T11:25:00+00:00,45.612,0.152,0.359,0.208,11.007
2026-02-25T11:30:00+00:00,44.486,0.15,0.347,0.206,11.01
2026-02-25T11:35:00+00:00,48.234,0.148,0.377,0.224,11.01
2026-02-25T11:40:00+00:00,44.633,0.146,0.344,0.214,10.986
2026-02-25T11:45:00+00:00,45.248,0.145,0.354,0.206,10.971
2026-02-25T11:50:00+00:00,45.53,0.143,0.355,0.209,10.96
2026-02-25T11:55:00+00:00,47.803,0.142,0.376,0.219,10.912
2026-02-25T12:00:00+00:00,48.068,0.14,0.379,0.216,10.909
2026-02-25T12:05:00+00:00,46.398,0.138,0.367,0.208,10.946
2026-02-25T12:10:00+00:00,44.013,0.136,0.344,0.204,10.978
2026-02-25T12:15:00+00:00,40.643,0.135,0.313,0.194,10.981
2026-02-25T12:20:00+00:00,36.112,0.132,0.282,0.17,10.994
2026-02-25T12:25:00+00:00,33.642,0.129,0.261,0.156,10.944
2026-02-25T12:30:00+00:00,38.346,0.126,0.294,0.182,10.944
2026-02-25T12:35:00+00:00,38.458,0.123,0.298,0.176,10.931
2026-02-25T12:40:00+00:00,39.255,0.12,0.304,0.179,10.911
2026-02-25T12:45:00+00:00,37.45,0.117,0.291,0.171,10.933
2026-02-25T12:50:00+00:00,35.509,0.114,0.272,0.169,10.943
2026-02-25T12:55:00+00:00,35.15,0.111,0.27,0.166,10.954
2026-02-25T13:00:00+00:00,34.93,0.109,0.267,0.165,10.967
2026-02-25T13:05:00+00:00,34.792,0.112,0.269,0.161,10.953
2026-02-25T13:10:00+00:00,29.47,0.116,0.225,0.137,10.953
2026-02-25T13:15:00+00:00,30.318,0.12,0.236,0.139,11.016
2026-02-25T13:20:00+00:00,31.622,0.124,0.242,0.154,11.034
2026-02-25T13:25:00+00:00,29.792,0.128,0.224,0.146,11.014
2026-02-25T13:30:00+00:00,35.592,0.132,0.271,0.17,10.997
2026-02-25T13:35:00+00:00,37.389,0.136,0.284,0.182,10.991
2026-02-25T13:40:00+00:00,36.328,0.14,0.276,0.176,11.012
2026-02-25T13:45:00+00:00,40.798,0.142,0.313,0.195,11.002
2026-02-25T13:50:00+00:00,39.152,0.14,0.3,0.184,11.007
2026-02-25T13:55:00+00:00,38.272,0.137,0.292,0.181,11.012
2026-02-25T14:00:00+00:00,41.406,0.135,0.318,0.195,10.978
2026-02-25T14:05:00+00:00,40.693,0.132,0.316,0.183,10.962
2026-02-25T14:10:00+00:00,44.06,0.13,0.34,0.202,10.958
2026-02-25T14:15:00+00:00,45.364,0.128,0.351,0.212,10.953
2026-02-25T14:20:00+00:00,42.916,0.126,0.334,0.195,10.952
2026-02-25T14:25:00+00:00,40.373,0.123,0.314,0.181,10.958
2026-02-25T14:30:00+00:00,37.298,0.12,0.29,0.167,10.962
2026-02-25T14:35:00+00:00,31.764,0.106,0.245,0.145,10.938
2026-02-25T14:40:00+00:00,29.044,0.092,0.224,0.131,10.918
2026-02-25T14:45:00+00:00,35.645,0.121,0.277,0.159,10.901
2026-02-25T14:50:00+00:00,39.788,0.134,0.31,0.18,10.933
2026-02-25T14:55:00+00:00,39.128,0.12,0.304,0.174,10.918
2026-02-25T15:00:00+00:00,35.87,0.109,0.275,0.166,10.884
2026-02-25T15:05:00+00:00,36.517,0.122,0.277,0.169,10.882
2026-02-25T15:10:00+00:00,36.164,0.126,0.273,0.171,10.846
2026-02-25T15:15:00+00:00,41.808,0.126,0.311,0.21,10.849
2026-02-25T15:20:00+00:00,32.797,0.112,0.242,0.161,10.89
2026-02-25T15:25:00+00:00,38.758,0.136,0.293,0.183,10.88
2026-02-25T15:30:00+00:00,46.034,0.158,0.355,0.209,10.884
2026-02-25T15:35:00+00:00,47.802,0.164,0.371,0.217,10.929
2026-02-25T15:40:00+00:00,43.938,0.151,0.342,0.194,10.915
2026-02-25T15:45:00+00:00,44.608,0.167,0.349,0.195,10.918
2026-02-25T15:50:00+00:00,50.126,0.178,0.4,0.215,10.919
2026-02-25T15:55:00+00:00,50.602,0.186,0.399,0.217,10.9
2026-02-25T16:00:00+00:00,54.488,0.195,0.422,0.24,10.868
2026-02-25T16:05:00+00:00,57.338,0.203,0.462,0.243,10.888
2026-02-25T16:10:00+00:00,58.9,0.21,0.466,0.258,10.88
2026-02-25T16:15:00+00:00,60.668,0.216,0.484,0.264,10.872
2026-02-25T16:20:00+00:00,63.878,0.222,0.517,0.273,10.874
2026-02-25T16:25:00+00:00,64.83,0.228,0.533,0.266,10.858
2026-02-25T16:30:00+00:00,64.516,0.235,0.537,0.268,10.924
2026-02-25T16:35:00+00:00,65.938,0.238,0.547,0.28,10.939
2026-02-25T16:40:00+00:00,66.512,0.232,0.555,0.274,10.923
2026-02-25T16:45:00+00:00,69.577,0.226,0.579,0.285,10.909
2026-02-25T16:50:00+00:00,69.806,0.22,0.58,0.278,10.886
2026-02-25T16:55:00+00:00,67.85,0.213,0.56,0.284,10.88
2026-02-25T17:00:00+00:00,69.856,0.233,0.572,0.3,10.872
2026-02-25T17:05:00+00:00,69.96,0.234,0.576,0.291,10.92
2026-02-25T17:10:00+00:00,71.666,0.226,0.588,0.303,10.909
2026-02-25T17:15:00+00:00,72.069,0.244,0.588,0.308,10.89
2026-02-25T17:20:00+00:00,78.9,0.262,0.643,0.34,10.878
2026-02-25T17:25:00+00:00,79.669,0.268,0.647,0.345,10.854
2026-02-25T17:30:00+00:00,80.282,0.274,0.658,0.334,10.856
2026-02-25T17:35:00+00:00,82.483,0.28,0.675,0.342,10.877
2026-02-25T17:40:00+00:00,82.982,0.286,0.682,0.337,10.895
2026-02-25T17:45:00+00:00,86.694,0.292,0.714,0.35,10.888
2026-02-25T17:50:00+00:00,90.462,0.298,0.75,0.368,10.913
2026-02-25T17:55:00+00:00,90.542,0.303,0.755,0.36,10.93
2026-02-25T18:00:00+00:00,88.71,0.308,0.737,0.362,10.926
2026-02-25T18:05:00+00:00,89.88,0.314,0.743,0.372,10.98
2026-02-25T18:10:00+00:00,92.042,0.319,0.766,0.372,10.983
2026-02-25T18:15:00+00:00,90.918,0.302,0.761,0.37,10.982
2026-02-25T18:20:00+00:00,89.928,0.294,0.751,0.37,10.99
2026-02-25T18:25:00+00:00,89.344,0.305,0.746,0.369,10.997
2026-02-25T18:30:00+00:00,89.091,0.312,0.743,0.376,11.017
2026-02-25T18:35:00+00:00,88.07,0.3,0.734,0.374,11.014
2026-02-25T18:40:00+00:00,85.95,0.286,0.712,0.374,11.02
2026-02-25T18:45:00+00:00,84.046,0.298,0.701,0.362,11.029
2026-02-25T18:50:00+00:00,89.1,0.31,0.741,0.386,11.043
2026-02-25T18:55:00+00:00,86.492,0.299,0.721,0.369,11.053
2026-02-25T19:00:00+00:00,86.188,0.286,0.718,0.361,11.02
2026-02-25T19:05:00+00:00,82.16,0.278,0.675,0.351,10.952
2026-02-25T19:10:00+00:00,83.496,0.274,0.666,0.366,10.912
2026-02-25T19:15:00+00:00,84.842,0.271,0.659,0.384,10.87
2026-02-25T19:20:00+00:00,83.086,0.268,0.664,0.366,10.901
2026-02-25T19:25:00+00:00,81.82,0.264,0.654,0.362,10.906
2026-02-25T19:30:00+00:00,82.794,0.26,0.666,0.365,10.924
2026-02-25T19:35:00+00:00,82.15,0.257,0.657,0.365,10.936
2026-02-25T19:40:00+00:00,80.875,0.254,0.638,0.362,10.944
2026-02-25T19:45:00+00:00,80.992,0.25,0.646,0.36,10.954
2026-02-25T19:50:00+00:00,79.388,0.246,0.612,0.361,10.874
2026-02-25T19:55:00+00:00,76.71,0.243,0.591,0.355,10.939
2026-02-25T20:00:00+00:00,76.007,0.242,0.586,0.351,10.957
2026-02-25T20:05:00+00:00,76.02,0.24,0.588,0.345,10.958
2026-02-25T20:10:00+00:00,74.823,0.239,0.576,0.344,10.941
2026-02-25T20:15:00+00:00,74.549,0.238,0.574,0.347,10.922
2026-02-25T20:20:00+00:00,72.382,0.236,0.559,0.338,10.944
2026-02-25T20:25:00+00:00,73.754,0.236,0.568,0.354,10.967
2026-02-25T20:30:00+00:00,71.622,0.234,0.553,0.336,10.978
2026-02-25T20:35:00+00:00,70.188,0.233,0.539,0.336,10.968
2026-02-25T20:40:00+00:00,72.477,0.232,0.562,0.337,10.995
2026-02-25T20:45:00+00:00,71.279,0.231,0.553,0.335,11.008
2026-02-25T20:50:00+00:00,68.458,0.23,0.532,0.324,11.029
2026-02-25T20:55:00+00:00,67.335,0.228,0.527,0.31,11.018
2026-02-25T21:00:00+00:00,67.81,0.228,0.543,0.301,10.984
2026-02-25T21:05:00+00:00,68.079,0.226,0.542,0.305,10.998
2026-02-25T21:10:00+00:00,66.658,0.225,0.522,0.306,11.014
2026-02-25T21:15:00+00:00,66.096,0.224,0.516,0.304,11.04
2026-02-25T21:20:00+00:00,66.47,0.222,0.52,0.307,11.062
2026-02-25T21:25:00+00:00,67.824,0.222,0.537,0.307,11.08
2026-02-25T21:30:00+00:00,67.64,0.22,0.534,0.306,11.032
2026-02-25T21:35:00+00:00,67.162,0.219,0.525,0.311,11.021
2026-02-25T21:40:00+00:00,66.345,0.218,0.512,0.322,10.994
2026-02-25T21:45:00+00:00,67.156,0.217,0.515,0.332,10.992
2026-02-25T21:50:00+00:00,65.948,0.216,0.511,0.312,11.008
2026-02-25T21:55:00+00:00,65.363,0.214,0.507,0.312,11.006
2026-02-25T22:00:00+00:00,63.684,0.214,0.489,0.314,11.015
2026-02-25T22:05:00+00:00,62.866,0.212,0.483,0.301,10.982
2026-02-25T22:10:00+00:00,62.225,0.208,0.475,0.291,10.888
2026-02-25T22:15:00+00:00,61.624,0.205,0.473,0.289,10.912
2026-02-25T22:20:00+00:00,59.738,0.201,0.459,0.282,10.926
2026-02-25T22:25:00+00:00,59.09,0.198,0.455,0.278,10.95
2026-02-25T22:30:00+00:00,57.366,0.194,0.44,0.277,10.971
2026-02-25T22:35:00+00:00,58.854,0.19,0.448,0.291,10.954
2026-02-25T22:40:00+00:00,59.33,0.186,0.45,0.293,10.956
2026-02-25T22:45:00+00:00,55.68,0.182,0.419,0.285,10.982
2026-02-25T22:50:00+00:00,55.916,0.184,0.423,0.277,10.978
2026-02-25T22:55:00+00:00,54.619,0.186,0.418,0.268,10.998
2026-02-25T23:00:00+00:00,55.338,0.188,0.421,0.274,11.016
2026-02-25T23:05:00+00:00,55.742,0.19,0.423,0.28,11.015
2026-02-25T23:10:00+00:00,55.93,0.192,0.429,0.275,11.018
2026-02-25T23:15:00+00:00,55.058,0.194,0.421,0.276,11.017
2026-02-25T23:20:00+00:00,51.912,0.196,0.39,0.263,10.896
2026-02-25T23:25:00+00:00,54.056,0.198,0.409,0.27,10.906
2026-02-25T23:30:00+00:00,54.342,0.2,0.411,0.27,10.908
2026-02-25T23:35:00+00:00,54.518,0.202,0.415,0.265,10.901
2026-02-25T23:40:00+00:00,55.848,0.204,0.424,0.272,10.898
2026-02-25T23:45:00+00:00,53.84,0.205,0.412,0.261,10.908
2026-02-25T23:50:00+00:00,52.498,0.207,0.404,0.25,10.926
2026-02-25T23:55:00+00:00,54.074,0.209,0.412,0.26,10.904
2026-02-26T00:00:00+00:00,53.566,0.211,0.405,0.264,10.898
2026-02-26T00:05:00+00:00,60.8,0.213,0.46,0.288,10.85
2026-02-26T00:10:00+00:00,66.111,0.215,0.504,0.309,10.907
2026-02-26T00:15:00+00:00,67.514,0.218,0.515,0.316,10.875
2026-02-26T00:20:00+00:00,65.386,0.222,0.499,0.31,10.88
2026-02-26T00:25:00+00:00,63.054,0.224,0.48,0.306,10.924
2026-02-26T00:30:00+00:00,63.396,0.228,0.484,0.307,10.956
2026-02-26T00:35:00+00:00,67.853,0.231,0.52,0.313,10.878
2026-02-26T00:40:00+00:00,72.653,0.235,0.56,0.338,10.875
2026-02-26T00:45:00+00:00,75.759,0.241,0.583,0.355,10.882
2026-02-26T00:50:00+00:00,75.528,0.248,0.582,0.354,10.888
2026-02-26T00:55:00+00:00,74.252,0.254,0.571,0.35,10.9
2026-02-26T01:00:00+00:00,75.03,0.26,0.575,0.359,10.909
2026-02-26T01:05:00+00:00,77.396,0.266,0.592,0.372,10.904
2026-02-26T01:10:00+00:00,78.562,0.266,0.604,0.378,10.912
2026-02-26T01:15:00+00:00,79.034,0.262,0.608,0.384,10.921
2026-02-26T01:20:00+00:00,80.354,0.26,0.619,0.384,10.932
2026-02-26T01:25:00+00:00,78.27,0.256,0.602,0.376,10.954
2026-02-26T01:30:00+00:00,76.792,0.253,0.596,0.363,10.966
2026-02-26T01:35:00+00:00,75.784,0.25,0.587,0.362,10.975
2026-02-26T01:40:00+00:00,74.75,0.247,0.578,0.358,10.996
2026-02-26T01:45:00+00:00,74.459,0.244,0.582,0.352,11.012
2026-02-26T01:50:00+00:00,73.441,0.24,0.566,0.355,11.016
2026-02-26T01:55:00+00:00,72.166,0.238,0.555,0.356,11.017
2026-02-26T02:00:00+00:00,69.929,0.234,0.539,0.344,11.044
2026-02-26T02:05:00+00:00,71.606,0.232,0.555,0.344,11.025
2026-02-26T02:10:00+00:00,71.239,0.23,0.548,0.347,11.014
2026-02-26T02:15:00+00:00,70.672,0.228,0.549,0.344,11.029
2026-02-26T02:20:00+00:00,70.404,0.226,0.547,0.336,11.027
2026-02-26T02:25:00+00:00,70.226,0.224,0.543,0.342,11.04
2026-02-26T02:30:00+00:00,69.12,0.222,0.538,0.336,11.046
2026-02-26T02:35:00+00:00,68.874,0.22,0.535,0.335,11.062
2026-02-26T02:40:00+00:00,68.854,0.218,0.534,0.336,11.087
2026-02-26T02:45:00+00:00,69.279,0.216,0.538,0.34,11.055
2026-02-26T02:50:00+00:00,67.828,0.214,0.525,0.334,11.038
2026-02-26T02:55:00+00:00,67.764,0.212,0.528,0.328,11.051
2026-02-26T03:00:00+00:00,67.454,0.21,0.526,0.324,11.047
2026-02-26T03:05:00+00:00,67.362,0.208,0.52,0.33,11.018
2026-02-26T03:10:00+00:00,65.866,0.206,0.504,0.324,11.004
2026-02-26T03:15:00+00:00,64.929,0.204,0.502,0.315,11.034
2026-02-26T03:20:00+00:00,63.634,0.202,0.49,0.31,11.048
2026-02-26T03:25:00+00:00,62.246,0.2,0.477,0.312,11.076
2026-02-26T03:30:00+00:00,60.322,0.198,0.462,0.302,11.072
2026-02-26T03:35:00+00:00,58.296,0.202,0.447,0.292,11.03
2026-02-26T03:40:00+00:00,60.108,0.21,0.458,0.306,11.034
2026-02-26T03:45:00+00:00,61.29,0.218,0.47,0.312,11.035
2026-02-26T03:50:00+00:00,62.451,0.21,0.478,0.309,11.017
2026-02-26T03:55:00+00:00,59.156,0.189,0.446,0.3,10.98
2026-02-26T04:00:00+00:00,59.026,0.182,0.443,0.302,10.984
2026-02-26T04:05:00+00:00,59.738,0.176,0.446,0.298,10.9
2026-02-26T04:10:00+00:00,56.941,0.168,0.424,0.286,10.9
2026-02-26T04:15:00+00:00,51.679,0.164,0.383,0.265,10.91
2026-02-26T04:20:00+00:00,50.701,0.166,0.37,0.264,10.912
2026-02-26T04:25:00+00:00,53.946,0.168,0.402,0.275,10.912
2026-02-26T04:30:00+00:00,54.622,0.17,0.404,0.28,10.919
2026-02-26T04:35:00+00:00,54.766,0.172,0.405,0.278,10.916
2026-02-26T04:40:00+00:00,50.126,0.174,0.372,0.256,10.942
2026-02-26T04:45:00+00:00,46.394,0.176,0.344,0.238,10.933
2026-02-26T04:50:00+00:00,50.672,0.178,0.369,0.265,10.932
2026-02-26T04:55:00+00:00,48.996,0.18,0.356,0.258,10.939
2026-02-26T05:00:00+00:00,53.054,0.182,0.391,0.274,10.908
2026-02-26T05:05:00+00:00,53.978,0.184,0.401,0.275,10.866
2026-02-26T05:10:00+00:00,48.649,0.186,0.36,0.253,10.904
2026-02-26T05:15:00+00:00,47.24,0.188,0.351,0.248,10.911
2026-02-26T05:20:00+00:00,50.622,0.191,0.381,0.258,10.919
2026-02-26T05:25:00+00:00,52.068,0.193,0.396,0.257,10.908
2026-02-26T05:30:00+00:00,51.026,0.195,0.386,0.256,10.914
2026-02-26T05:35:00+00:00,53.79,0.197,0.402,0.273,10.9
2026-02-26T05:40:00+00:00,56.308,0.189,0.426,0.278,10.89
2026-02-26T05:45:00+00:00,55.414,0.18,0.421,0.272,10.878
2026-02-26T05:50:00+00:00,55.233,0.188,0.416,0.275,10.862
2026-02-26T05:55:00+00:00,56.91,0.198,0.436,0.267,10.846
2026-02-26T06:00:00+00:00,60.384,0.208,0.462,0.284,10.817
2026-02-26T06:05:00+00:00,63.05,0.214,0.49,0.288,10.866
2026-02-26T06:10:00+00:00,62.928,0.218,0.49,0.288,10.907
2026-02-26T06:15:00+00:00,63.024,0.222,0.492,0.29,10.918
2026-02-26T06:20:00+00:00,64.332,0.225,0.506,0.292,10.928
2026-02-26T06:25:00+00:00,66.512,0.228,0.516,0.306,10.916
2026-02-26T06:30:00+00:00,66.37,0.232,0.516,0.306,10.914
2026-02-26T06:35:00+00:00,67.106,0.236,0.522,0.303,10.878
2026-02-26T06:40:00+00:00,69.368,0.239,0.541,0.312,10.848
2026-02-26T06:45:00+00:00,69.175,0.231,0.562,0.3,10.864
2026-02-26T06:50:00+00:00,65.392,0.218,0.524,0.289,10.945
2026-02-26T06:55:00+00:00,62.578,0.203,0.49,0.286,10.918
2026-02-26T07:00:00+00:00,61.374,0.206,0.501,0.267,10.898
2026-02-26T07:05:00+00:00,60.941,0.212,0.507,0.251,10.878
2026-02-26T07:10:00+00:00,62.08,0.218,0.505,0.266,10.839
2026-02-26T07:15:00+00:00,63.712,0.224,0.517,0.275,10.912
2026-02-26T07:20:00+00:00,64.796,0.23,0.524,0.282,10.924
