ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T04:25:00+00:00,107.322,1.553,0.537,-1.257,11.01
2026-02-25T04:30:00+00:00,107.022,1.556,0.533,-1.254,11.003
2026-02-25T04:35:00+00:00,107.634,1.561,0.53,-1.249,11.013
2026-02-25T04:40:00+00:00,107.783,1.564,0.526,-1.249,11.014
2026-02-25T04:45:00+00:00,102.884,1.568,0.557,-1.212,11.036
2026-02-25T04:50:00+00:00,105.421,1.572,0.554,-1.203,11.008
2026-02-25T04:55:00+00:00,102.8,1.576,0.551,-1.187,11.0
2026-02-25T05:00:00+00:00,103.3,1.58,0.556,-1.191,10.997
2026-02-25T05:05:00+00:00,100.07,1.584,0.596,-1.155,11.003
2026-02-25T05:10:00+00:00,95.652,1.587,0.627,-1.11,10.984
2026-02-25T05:15:00+00:00,100.481,1.591,0.598,-1.171,10.964
2026-02-25T05:20:00+00:00,104.26,1.595,0.554,-1.206,10.956
2026-02-25T05:25:00+00:00,103.142,1.599,0.531,-1.187,10.938
2026-02-25T05:30:00+00:00,107.943,1.603,0.526,-1.233,10.941
2026-02-25T05:35:00+00:00,109.246,1.606,0.536,-1.237,10.946
2026-02-25T05:40:00+00:00,109.71,1.61,0.547,-1.233,10.925
2026-02-25T05:45:00+00:00,109.806,1.614,0.558,-1.237,10.901
2026-02-25T05:50:00+00:00,110.054,1.618,0.568,-1.245,10.894
2026-02-25T05:55:00+00:00,109.852,1.622,0.569,-1.237,10.892
2026-02-25T06:00:00+00:00,112.602,1.626,0.54,-1.267,10.872
2026-02-25T06:05:00+00:00,115.046,1.63,0.569,-1.292,10.85
2026-02-25T06:10:00+00:00,109.115,1.634,0.587,-1.269,10.834
2026-02-25T06:15:00+00:00,111.318,1.637,0.582,-1.273,10.895
2026-02-25T06:20:00+00:00,111.89,1.641,0.576,-1.273,10.93
2026-02-25T06:25:00+00:00,110.586,1.645,0.598,-1.27,10.904
2026-02-25T06:30:00+00:00,107.056,1.648,0.637,-1.236,10.926
2026-02-25T06:35:00+00:00,107.211,1.652,0.637,-1.241,10.916
2026-02-25T06:40:00+00:00,108.321,1.656,0.614,-1.252,10.9
2026-02-25T06:45:00+00:00,112.023,1.66,0.612,-1.275,10.958
2026-02-25T06:50:00+00:00,108.447,1.664,0.624,-1.25,10.916
2026-02-25T06:55:00+00:00,114.42,1.668,0.617,-1.304,10.894
2026-02-25T07:00:00+00:00,115.316,1.672,0.628,-1.309,10.875
2026-02-25T07:05:00+00:00,112.364,1.676,0.685,-1.302,10.885
2026-02-25T07:10:00+00:00,111.412,1.68,0.644,-1.324,10.953
2026-02-25T07:15:00+00:00,113.867,1.684,0.631,-1.33,10.945
2026-02-25T07:20:00+00:00,116.718,1.687,0.637,-1.354,10.926
2026-02-25T07:25:00+00:00,115.079,1.691,0.648,-1.351,10.92
2026-02-25T07:30:00+00:00,115.798,1.695,0.652,-1.355,10.928
2026-02-25T07:35:00+00:00,115.112,1.699,0.663,-1.34,10.926
2026-02-25T07:40:00+00:00,111.542,1.703,0.668,-1.316,10.996
2026-02-25T07:45:00+00:00,109.946,1.706,0.668,-1.304,11.019
2026-02-25T07:50:00+00:00,110.125,1.71,0.676,-1.316,11.023
2026-02-25T07:55:00+00:00,110.436,1.714,0.678,-1.31,11.034
2026-02-25T08:00:00+00:00,110.618,1.718,0.682,-1.304,11.021
2026-02-25T08:05:00+00:00,110.485,1.722,0.679,-1.303,11.034
2026-02-25T08:10:00+00:00,119.031,1.722,0.601,-1.38,10.968
2026-02-25T08:15:00+00:00,119.107,1.715,0.597,-1.37,10.974
2026-02-25T08:20:00+00:00,118.648,1.708,0.603,-1.376,11.004
2026-02-25T08:25:00+00:00,118.839,1.701,0.574,-1.38,11.004
2026-02-25T08:30:00+00:00,123.754,1.692,0.57,-1.42,11.01
2026-02-25T08:35:00+00:00,122.511,1.672,0.564,-1.414,11.012
2026-02-25T08:40:00+00:00,121.727,1.652,0.55,-1.4,11.035
2026-02-25T08:45:00+00:00,122.79,1.632,0.542,-1.408,11.022
2026-02-25T08:50:00+00:00,123.47,1.612,0.538,-1.415,11.014
2026-02-25T08:55:00+00:00,125.447,1.592,0.532,-1.421,11.0
2026-02-25T09:00:00+00:00,122.576,1.572,0.54,-1.404,10.997
2026-02-25T09:05:00+00:00,119.615,1.552,0.533,-1.376,10.994
2026-02-25T09:10:00+00:00,118.768,1.532,0.522,-1.374,10.988
2026-02-25T09:15:00+00:00,116.372,1.512,0.52,-1.347,10.999
2026-02-25T09:20:00+00:00,118.526,1.493,0.504,-1.365,11.005
2026-02-25T09:25:00+00:00,117.689,1.473,0.512,-1.347,11.017
2026-02-25T09:30:00+00:00,107.505,1.458,0.556,-1.256,10.988
2026-02-25T09:35:00+00:00,104.048,1.462,0.566,-1.231,10.945
2026-02-25T09:40:00+00:00,106.37,1.473,0.571,-1.248,10.944
2026-02-25T09:45:00+00:00,107.338,1.484,0.576,-1.26,10.964
2026-02-25T09:50:00+00:00,107.494,1.494,0.582,-1.263,10.988
2026-02-25T09:55:00+00:00,109.702,1.506,0.574,-1.275,10.988
2026-02-25T10:00:00+00:00,109.492,1.515,0.578,-1.276,11.026
2026-02-25T10:05:00+00:00,108.921,1.526,0.583,-1.272,11.026
2026-02-25T10:10:00+00:00,107.696,1.537,0.587,-1.267,11.04
2026-02-25T10:15:00+00:00,113.634,1.558,0.567,-1.288,11.0
2026-02-25T10:20:00+00:00,110.614,1.597,0.614,-1.266,11.002
2026-02-25T10:25:00+00:00,110.732,1.637,0.605,-1.272,10.992
2026-02-25T10:30:00+00:00,117.974,1.665,0.552,-1.32,10.972
2026-02-25T10:35:00+00:00,122.974,1.636,0.542,-1.375,10.973
2026-02-25T10:40:00+00:00,121.906,1.598,0.533,-1.372,10.958
2026-02-25T10:45:00+00:00,119.717,1.56,0.52,-1.348,10.972
2026-02-25T10:50:00+00:00,115.892,1.526,0.553,-1.32,10.998
2026-02-25T10:55:00+00:00,113.174,1.501,0.552,-1.311,10.896
2026-02-25T11:00:00+00:00,113.206,1.475,0.539,-1.308,10.846
2026-02-25T11:05:00+00:00,116.424,1.45,0.511,-1.314,10.838
2026-02-25T11:10:00+00:00,112.976,1.425,0.504,-1.29,10.861
2026-02-25T11:15:00+00:00,108.525,1.402,0.507,-1.264,10.884
2026-02-25T11:20:00+00:00,105.587,1.396,0.514,-1.242,10.884
2026-02-25T11:25:00+00:00,104.234,1.398,0.518,-1.236,10.911
2026-02-25T11:30:00+00:00,104.717,1.398,0.504,-1.236,10.923
2026-02-25T11:35:00+00:00,104.04,1.4,0.509,-1.236,10.932
2026-02-25T11:40:00+00:00,103.842,1.4,0.517,-1.228,10.938
2026-02-25T11:45:00+00:00,103.928,1.402,0.524,-1.224,10.932
2026-02-25T11:50:00+00:00,106.732,1.402,0.496,-1.256,10.907
2026-02-25T11:55:00+00:00,108.432,1.404,0.504,-1.264,10.9
2026-02-25T12:00:00+00:00,102.843,1.404,0.541,-1.218,10.914
2026-02-25T12:05:00+00:00,102.778,1.406,0.536,-1.222,10.906
2026-02-25T12:10:00+00:00,102.43,1.406,0.535,-1.228,10.94
2026-02-25T12:15:00+00:00,101.886,1.408,0.537,-1.221,10.955
2026-02-25T12:20:00+00:00,99.994,1.408,0.539,-1.205,10.954
2026-02-25T12:25:00+00:00,100.774,1.41,0.538,-1.21,10.951
2026-02-25T12:30:00+00:00,100.264,1.41,0.541,-1.207,10.961
2026-02-25T12:35:00+00:00,101.076,1.412,0.537,-1.216,10.946
2026-02-25T12:40:00+00:00,101.079,1.412,0.539,-1.218,10.927
2026-02-25T12:45:00+00:00,99.984,1.414,0.542,-1.208,10.938
2026-02-25T12:50:00+00:00,99.278,1.414,0.539,-1.202,10.939
2026-02-25T12:55:00+00:00,99.012,1.416,0.541,-1.198,10.934
2026-02-25T13:00:00+00:00,99.762,1.416,0.538,-1.212,10.939
2026-02-25T13:05:00+00:00,99.868,1.418,0.543,-1.219,10.922
2026-02-25T13:10:00+00:00,99.428,1.418,0.542,-1.209,10.912
2026-02-25T13:15:00+00:00,97.22,1.42,0.543,-1.185,10.942
2026-02-25T13:20:00+00:00,103.484,1.42,0.51,-1.234,10.924
2026-02-25T13:25:00+00:00,104.598,1.422,0.51,-1.243,10.912
2026-02-25T13:30:00+00:00,104.138,1.422,0.516,-1.238,10.918
2026-02-25T13:35:00+00:00,103.911,1.424,0.508,-1.244,10.921
2026-02-25T13:40:00+00:00,105.002,1.424,0.515,-1.26,10.916
2026-02-25T13:45:00+00:00,103.568,1.426,0.528,-1.246,10.918
2026-02-25T13:50:00+00:00,102.89,1.426,0.532,-1.234,10.928
2026-02-25T13:55:00+00:00,105.634,1.428,0.527,-1.257,10.928
2026-02-25T14:00:00+00:00,105.244,1.428,0.531,-1.254,10.934
2026-02-25T14:05:00+00:00,106.631,1.43,0.518,-1.268,10.913
2026-02-25T14:10:00+00:00,105.522,1.43,0.523,-1.266,10.92
2026-02-25T14:15:00+00:00,103.962,1.432,0.532,-1.246,10.924
2026-02-25T14:20:00+00:00,103.506,1.432,0.546,-1.241,10.94
2026-02-25T14:25:00+00:00,100.328,1.434,0.52,-1.21,10.939
2026-02-25T14:30:00+00:00,100.039,1.434,0.514,-1.21,10.962
2026-02-25T14:35:00+00:00,102.719,1.436,0.514,-1.22,10.962
2026-02-25T14:40:00+00:00,101.156,1.436,0.521,-1.217,10.956
2026-02-25T14:45:00+00:00,103.415,1.438,0.534,-1.24,10.942
2026-02-25T14:50:00+00:00,102.564,1.438,0.534,-1.24,10.987
2026-02-25T14:55:00+00:00,104.346,1.44,0.499,-1.256,11.002
2026-02-25T15:00:00+00:00,103.616,1.44,0.406,-1.251,11.01
2026-02-25T15:05:00+00:00,105.405,1.432,0.522,-1.276,11.016
2026-02-25T15:10:00+00:00,105.392,1.417,0.491,-1.268,11.015
2026-02-25T15:15:00+00:00,106.972,1.402,0.463,-1.276,11.003
2026-02-25T15:20:00+00:00,105.104,1.386,0.492,-1.267,11.016
2026-02-25T15:25:00+00:00,103.204,1.372,0.505,-1.258,11.032
2026-02-25T15:30:00+00:00,103.226,1.356,0.497,-1.247,11.01
2026-02-25T15:35:00+00:00,105.304,1.342,0.491,-1.264,11.014
2026-02-25T15:40:00+00:00,105.462,1.326,0.485,-1.271,10.985
2026-02-25T15:45:00+00:00,106.104,1.311,0.475,-1.277,10.963
2026-02-25T15:50:00+00:00,107.496,1.296,0.455,-1.292,10.979
2026-02-25T15:55:00+00:00,106.15,1.281,0.483,-1.275,10.976
2026-02-25T16:00:00+00:00,100.989,1.271,0.517,-1.232,10.988
2026-02-25T16:05:00+00:00,101.144,1.274,0.511,-1.238,10.95
2026-02-25T16:10:00+00:00,101.091,1.277,0.526,-1.235,10.932
2026-02-25T16:15:00+00:00,102.047,1.28,0.528,-1.247,10.942
2026-02-25T16:20:00+00:00,102.037,1.283,0.552,-1.24,10.932
2026-02-25T16:25:00+00:00,86.402,1.292,0.634,-1.102,10.968
2026-02-25T16:30:00+00:00,86.298,1.306,0.624,-1.106,10.931
2026-02-25T16:35:00+00:00,87.211,1.322,0.632,-1.115,10.938
2026-02-25T16:40:00+00:00,86.676,1.337,0.645,-1.118,10.93
2026-02-25T16:45:00+00:00,86.084,1.352,0.646,-1.109,10.896
2026-02-25T16:50:00+00:00,87.458,1.368,0.643,-1.119,10.886
2026-02-25T16:55:00+00:00,90.277,1.382,0.582,-1.142,10.896
2026-02-25T17:00:00+00:00,94.998,1.398,0.517,-1.172,10.873
2026-02-25T17:05:00+00:00,98.644,1.413,0.642,-1.23,10.866
2026-02-25T17:10:00+00:00,99.926,1.428,0.64,-1.235,10.864
2026-02-25T17:15:00+00:00,102.131,1.443,0.64,-1.25,10.849
2026-02-25T17:20:00+00:00,102.245,1.458,0.655,-1.256,10.839
2026-02-25T17:25:00+00:00,102.238,1.474,0.666,-1.253,10.844
2026-02-25T17:30:00+00:00,101.532,1.487,0.682,-1.259,10.91
2026-02-25T17:35:00+00:00,104.114,1.5,0.684,-1.284,10.905
2026-02-25T17:40:00+00:00,103.918,1.514,0.694,-1.282,10.9
2026-02-25T17:45:00+00:00,105.186,1.527,0.695,-1.285,10.884
2026-02-25T17:50:00+00:00,105.964,1.54,0.708,-1.276,10.871
2026-02-25T17:55:00+00:00,106.327,1.554,0.705,-1.286,10.875
2026-02-25T18:00:00+00:00,106.016,1.567,0.703,-1.284,10.875
2026-02-25T18:05:00+00:00,102.003,1.58,0.75,-1.242,10.902
2026-02-25T18:10:00+00:00,108.362,1.588,0.692,-1.305,10.888
2026-02-25T18:15:00+00:00,108.712,1.588,0.693,-1.322,10.919
2026-02-25T18:20:00+00:00,113.233,1.586,0.728,-1.359,10.916
2026-02-25T18:25:00+00:00,115.945,1.584,0.731,-1.382,10.918
2026-02-25T18:30:00+00:00,117.903,1.583,0.738,-1.398,10.924
2026-02-25T18:35:00+00:00,119.52,1.582,0.748,-1.404,10.916
2026-02-25T18:40:00+00:00,117.006,1.58,0.745,-1.396,10.922
2026-02-25T18:45:00+00:00,116.892,1.578,0.707,-1.382,10.926
2026-02-25T18:50:00+00:00,119.432,1.548,0.66,-1.404,10.928
2026-02-25T18:55:00+00:00,119.236,1.51,0.677,-1.402,10.954
2026-02-25T19:00:00+00:00,114.392,1.47,0.672,-1.361,10.974
2026-02-25T19:05:00+00:00,113.611,1.432,0.629,-1.356,10.925
2026-02-25T19:10:00+00:00,108.244,1.402,0.639,-1.315,10.915
2026-02-25T19:15:00+00:00,103.715,1.403,0.67,-1.266,10.933
2026-02-25T19:20:00+00:00,98.613,1.445,0.698,-1.222,10.97
2026-02-25T19:25:00+00:00,98.953,1.498,0.692,-1.219,10.967
2026-02-25T19:30:00+00:00,106.0,1.548,0.632,-1.286,10.941
2026-02-25T19:35:00+00:00,111.853,1.584,0.63,-1.352,10.926
2026-02-25T19:40:00+00:00,112.2,1.617,0.642,-1.356,10.923
2026-02-25T19:45:00+00:00,110.732,1.65,0.656,-1.342,10.939
2026-02-25T19:50:00+00:00,110.618,1.684,0.697,-1.338,10.854
2026-02-25T19:55:00+00:00,123.153,1.696,0.626,-1.434,10.944
2026-02-25T20:00:00+00:00,121.604,1.68,0.638,-1.418,10.939
2026-02-25T20:05:00+00:00,122.254,1.664,0.636,-1.423,10.948
2026-02-25T20:10:00+00:00,120.436,1.647,0.639,-1.406,10.971
2026-02-25T20:15:00+00:00,123.863,1.63,0.608,-1.438,10.948
2026-02-25T20:20:00+00:00,124.87,1.614,0.61,-1.455,10.979
2026-02-25T20:25:00+00:00,122.3,1.596,0.602,-1.44,10.998
2026-02-25T20:30:00+00:00,121.425,1.58,0.605,-1.434,11.008
2026-02-25T20:35:00+00:00,121.743,1.564,0.596,-1.443,10.996
2026-02-25T20:40:00+00:00,121.134,1.547,0.584,-1.432,11.002
2026-02-25T20:45:00+00:00,116.89,1.53,0.61,-1.404,10.972
2026-02-25T20:50:00+00:00,118.684,1.514,0.608,-1.416,10.965
2026-02-25T20:55:00+00:00,117.026,1.497,0.633,-1.408,10.962
2026-02-25T21:00:00+00:00,113.96,1.496,0.636,-1.382,10.944
2026-02-25T21:05:00+00:00,112.988,1.502,0.629,-1.372,10.958
2026-02-25T21:10:00+00:00,112.34,1.509,0.636,-1.362,10.971
2026-02-25T21:15:00+00:00,105.831,1.515,0.634,-1.302,11.022
2026-02-25T21:20:00+00:00,104.79,1.522,0.615,-1.295,11.023
2026-02-25T21:25:00+00:00,103.784,1.53,0.61,-1.292,11.035
2026-02-25T21:30:00+00:00,102.672,1.546,0.602,-1.277,11.055
2026-02-25T21:35:00+00:00,103.696,1.562,0.615,-1.287,11.056
2026-02-25T21:40:00+00:00,107.094,1.578,0.61,-1.294,10.99
2026-02-25T21:45:00+00:00,106.226,1.594,0.576,-1.288,10.96
2026-02-25T21:50:00+00:00,108.22,1.61,0.541,-1.302,10.985
2026-02-25T21:55:00+00:00,112.376,1.566,0.506,-1.337,10.948
2026-02-25T22:00:00+00:00,109.258,1.496,0.511,-1.313,10.971
2026-02-25T22:05:00+00:00,106.482,1.499,0.506,-1.276,10.96
2026-02-25T22:10:00+00:00,109.929,1.516,0.488,-1.304,10.892
2026-02-25T22:15:00+00:00,111.125,1.53,0.471,-1.316,10.886
2026-02-25T22:20:00+00:00,108.67,1.546,0.468,-1.309,10.901
2026-02-25T22:25:00+00:00,106.902,1.561,0.46,-1.291,10.924
2026-02-25T22:30:00+00:00,107.776,1.576,0.454,-1.293,10.934
2026-02-25T22:35:00+00:00,108.261,1.592,0.455,-1.295,10.96
2026-02-25T22:40:00+00:00,109.314,1.608,0.442,-1.299,10.964
2026-02-25T22:45:00+00:00,110.461,1.623,0.405,-1.308,10.97
2026-02-25T22:50:00+00:00,110.691,1.561,0.418,-1.306,10.969
2026-02-25T22:55:00+00:00,104.617,1.49,0.461,-1.26,10.988
2026-02-25T23:00:00+00:00,100.859,1.467,0.481,-1.23,10.941
2026-02-25T23:05:00+00:00,98.735,1.443,0.479,-1.214,10.939
2026-02-25T23:10:00+00:00,90.781,1.42,0.512,-1.148,10.98
2026-02-25T23:15:00+00:00,90.348,1.396,0.522,-1.146,11.002
2026-02-25T23:20:00+00:00,89.23,1.386,0.528,-1.124,10.945
2026-02-25T23:25:00+00:00,88.787,1.402,0.534,-1.122,10.945
2026-02-25T23:30:00+00:00,87.626,1.416,0.54,-1.11,10.945
2026-02-25T23:35:00+00:00,87.375,1.431,0.55,-1.106,10.936
2026-02-25T23:40:00+00:00,88.621,1.446,0.554,-1.118,10.923
2026-02-25T23:45:00+00:00,88.048,1.461,0.56,-1.113,10.922
2026-02-25T23:50:00+00:00,87.302,1.475,0.564,-1.107,10.943
2026-02-25T23:55:00+00:00,88.746,1.49,0.57,-1.115,10.95
2026-02-26T00:00:00+00:00,89.057,1.505,0.584,-1.116,10.944
2026-02-26T00:05:00+00:00,96.98,1.519,0.612,-1.187,10.906
2026-02-26T00:10:00+00:00,99.398,1.534,0.632,-1.214,10.857
2026-02-26T00:15:00+00:00,103.281,1.566,0.593,-1.239,10.898
2026-02-26T00:20:00+00:00,102.628,1.628,0.6,-1.234,10.917
2026-02-26T00:25:00+00:00,105.751,1.656,0.566,-1.263,10.908
2026-02-26T00:30:00+00:00,109.816,1.615,0.565,-1.308,10.93
2026-02-26T00:35:00+00:00,111.362,1.634,0.568,-1.318,10.869
2026-02-26T00:40:00+00:00,119.788,1.654,0.57,-1.4,10.916
2026-02-26T00:45:00+00:00,123.618,1.668,0.575,-1.436,10.894
2026-02-26T00:50:00+00:00,123.624,1.678,0.586,-1.433,10.924
2026-02-26T00:55:00+00:00,122.745,1.686,0.598,-1.427,10.908
2026-02-26T01:00:00+00:00,122.06,1.695,0.609,-1.422,10.936
2026-02-26T01:05:00+00:00,124.266,1.704,0.625,-1.444,10.939
2026-02-26T01:10:00+00:00,125.9,1.712,0.616,-1.446,10.946
2026-02-26T01:15:00+00:00,125.311,1.685,0.636,-1.45,10.96
2026-02-26T01:20:00+00:00,120.85,1.643,0.634,-1.41,10.967
2026-02-26T01:25:00+00:00,119.513,1.601,0.624,-1.396,10.988
2026-02-26T01:30:00+00:00,120.521,1.559,0.613,-1.407,11.013
2026-02-26T01:35:00+00:00,117.636,1.518,0.624,-1.374,11.008
2026-02-26T01:40:00+00:00,107.366,1.494,0.655,-1.318,10.986
2026-02-26T01:45:00+00:00,107.186,1.484,0.632,-1.313,10.99
2026-02-26T01:50:00+00:00,105.998,1.473,0.624,-1.303,10.994
2026-02-26T01:55:00+00:00,104.837,1.462,0.618,-1.293,10.995
2026-02-26T02:00:00+00:00,103.981,1.452,0.613,-1.293,11.016
2026-02-26T02:05:00+00:00,104.928,1.457,0.6,-1.306,11.002
2026-02-26T02:10:00+00:00,106.148,1.476,0.591,-1.314,10.98
2026-02-26T02:15:00+00:00,104.698,1.495,0.594,-1.303,11.003
2026-02-26T02:20:00+00:00,104.409,1.514,0.588,-1.289,10.978
2026-02-26T02:25:00+00:00,102.109,1.533,0.583,-1.273,11.008
2026-02-26T02:30:00+00:00,102.758,1.552,0.595,-1.278,11.003
2026-02-26T02:35:00+00:00,108.724,1.568,0.547,-1.326,10.978
2026-02-26T02:40:00+00:00,113.133,1.559,0.535,-1.368,10.977
2026-02-26T02:45:00+00:00,112.844,1.546,0.528,-1.358,10.978
2026-02-26T02:50:00+00:00,114.51,1.533,0.546,-1.385,10.999
2026-02-26T02:55:00+00:00,115.25,1.521,0.55,-1.384,10.993
2026-02-26T03:00:00+00:00,114.98,1.508,0.558,-1.382,11.013
2026-02-26T03:05:00+00:00,112.629,1.495,0.562,-1.37,11.02
2026-02-26T03:10:00+00:00,113.716,1.482,0.53,-1.369,11.012
2026-02-26T03:15:00+00:00,114.477,1.47,0.531,-1.382,11.024
2026-02-26T03:20:00+00:00,114.404,1.457,0.505,-1.386,11.038
2026-02-26T03:25:00+00:00,115.728,1.445,0.487,-1.392,11.018
2026-02-26T03:30:00+00:00,110.862,1.432,0.513,-1.353,10.974
2026-02-26T03:35:00+00:00,109.35,1.418,0.529,-1.345,10.992
2026-02-26T03:40:00+00:00,109.324,1.406,0.535,-1.343,10.984
2026-02-26T03:45:00+00:00,106.363,1.394,0.561,-1.319,11.012
2026-02-26T03:50:00+00:00,99.496,1.396,0.559,-1.263,11.042
2026-02-26T03:55:00+00:00,99.673,1.404,0.548,-1.264,11.035
2026-02-26T04:00:00+00:00,100.905,1.412,0.551,-1.268,11.054
2026-02-26T04:05:00+00:00,99.372,1.42,0.553,-1.256,11.044
2026-02-26T04:10:00+00:00,100.323,1.428,0.553,-1.264,11.048
2026-02-26T04:15:00+00:00,100.214,1.436,0.548,-1.263,11.042
2026-02-26T04:20:00+00:00,99.024,1.444,0.506,-1.259,11.044
2026-02-26T04:25:00+00:00,105.316,1.449,0.473,-1.304,11.002
2026-02-26T04:30:00+00:00,105.238,1.443,0.498,-1.302,11.004
2026-02-26T04:35:00+00:00,105.626,1.436,0.487,-1.299,10.998
2026-02-26T04:40:00+00:00,106.76,1.43,0.484,-1.314,11.02
2026-02-26T04:45:00+00:00,109.012,1.424,0.485,-1.338,10.97
2026-02-26T04:50:00+00:00,109.88,1.418,0.488,-1.33,10.966
2026-02-26T04:55:00+00:00,107.737,1.412,0.459,-1.312,10.968
2026-02-26T05:00:00+00:00,108.576,1.405,0.469,-1.314,10.966
2026-02-26T05:05:00+00:00,104.353,1.399,0.52,-1.28,10.948
2026-02-26T05:10:00+00:00,105.913,1.39,0.517,-1.293,10.929
2026-02-26T05:15:00+00:00,101.78,1.367,0.538,-1.268,10.952
2026-02-26T05:20:00+00:00,98.173,1.341,0.559,-1.242,10.976
2026-02-26T05:25:00+00:00,97.144,1.315,0.553,-1.232,10.955
2026-02-26T05:30:00+00:00,96.828,1.289,0.556,-1.23,10.966
2026-02-26T05:35:00+00:00,93.706,1.269,0.58,-1.208,10.969
2026-02-26T05:40:00+00:00,90.523,1.295,0.604,-1.179,10.968
2026-02-26T05:45:00+00:00,89.875,1.331,0.609,-1.18,10.974
2026-02-26T05:50:00+00:00,90.898,1.367,0.622,-1.188,10.952
2026-02-26T05:55:00+00:00,92.834,1.403,0.61,-1.19,10.932
2026-02-26T06:00:00+00:00,96.563,1.44,0.608,-1.231,10.888
2026-02-26T06:05:00+00:00,101.2,1.49,0.568,-1.26,10.845
2026-02-26T06:10:00+00:00,114.928,1.632,0.588,-1.362,10.866
2026-02-26T06:15:00+00:00,115.714,1.639,0.6,-1.364,10.875
2026-02-26T06:20:00+00:00,116.637,1.642,0.586,-1.37,10.902
2026-02-26T06:25:00+00:00,117.919,1.644,0.587,-1.387,10.879
2026-02-26T06:30:00+00:00,120.88,1.647,0.622,-1.421,10.87
