ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T04:00:00+00:00,70.392,0.0,0.27,-1.4,7.47
2026-02-25T04:05:00+00:00,71.182,0.0,0.269,-1.398,7.365
2026-02-25T04:10:00+00:00,71.357,0.0,0.26,-1.4,7.392
2026-02-25T04:15:00+00:00,70.659,0.0,0.263,-1.376,7.388
2026-02-25T04:20:00+00:00,69.352,0.0,0.272,-1.367,7.386
2026-02-25T04:25:00+00:00,69.587,0.0,0.278,-1.353,7.389
2026-02-25T04:30:00+00:00,68.631,0.0,0.271,-1.341,7.39
2026-02-25T04:35:00+00:00,68.891,0.0,0.28,-1.347,7.39
2026-02-25T04:40:00+00:00,67.683,0.0,0.283,-1.326,7.396
2026-02-25T04:45:00+00:00,69.337,0.0,0.284,-1.351,7.4
2026-02-25T04:50:00+00:00,67.333,0.0,0.284,-1.329,7.405
2026-02-25T04:55:00+00:00,66.065,0.0,0.281,-1.308,7.405
2026-02-25T05:00:00+00:00,66.8,0.0,0.287,-1.31,7.407
2026-02-25T05:05:00+00:00,66.133,0.0,0.286,-1.286,7.396
2026-02-25T05:10:00+00:00,64.776,0.0,0.285,-1.278,7.393
2026-02-25T05:15:00+00:00,64.954,0.0,0.279,-1.264,7.437
2026-02-25T05:20:00+00:00,65.18,0.0,0.275,-1.27,7.442
2026-02-25T05:25:00+00:00,66.295,0.0,0.274,-1.298,7.44
2026-02-25T05:30:00+00:00,66.406,0.0,0.265,-1.299,7.442
2026-02-25T05:35:00+00:00,65.737,0.0,0.264,-1.312,7.442
2026-02-25T05:40:00+00:00,66.628,0.0,0.266,-1.313,7.432
2026-02-25T05:45:00+00:00,66.774,0.0,0.271,-1.318,7.426
2026-02-25T05:50:00+00:00,66.749,0.0,0.275,-1.328,7.491
2026-02-25T05:55:00+00:00,68.765,0.0,0.266,-1.364,7.485
2026-02-25T06:00:00+00:00,71.77,0.0,0.264,-1.417,7.47
2026-02-25T06:05:00+00:00,73.823,0.0,0.265,-1.443,7.454
2026-02-25T06:10:00+00:00,74.791,0.0,0.256,-1.492,7.52
2026-02-25T06:15:00+00:00,76.253,0.0,0.253,-1.505,7.483
2026-02-25T06:20:00+00:00,76.003,0.0,0.253,-1.513,7.471
2026-02-25T06:25:00+00:00,77.44,0.0,0.251,-1.52,7.465
2026-02-25T06:30:00+00:00,77.793,0.0,0.253,-1.538,7.459
2026-02-25T06:35:00+00:00,81.715,0.0,0.239,-1.594,7.444
2026-02-25T06:40:00+00:00,81.757,0.0,0.239,-1.612,7.432
2026-02-25T06:45:00+00:00,81.439,0.0,0.241,-1.636,7.464
2026-02-25T06:50:00+00:00,84.649,0.0,0.234,-1.668,7.45
2026-02-25T06:55:00+00:00,85.624,0.0,0.231,-1.689,7.437
2026-02-25T07:00:00+00:00,86.679,0.0,0.241,-1.731,7.436
2026-02-25T07:05:00+00:00,87.151,0.0,0.226,-1.753,7.403
2026-02-25T07:10:00+00:00,90.287,0.0,0.21,-1.799,7.364
2026-02-25T07:15:00+00:00,91.479,0.0,0.215,-1.814,7.385
2026-02-25T07:20:00+00:00,92.745,0.0,0.218,-1.848,7.432
2026-02-25T07:25:00+00:00,91.39,0.0,0.217,-1.84,7.439
2026-02-25T07:30:00+00:00,93.773,0.0,0.214,-1.879,7.442
2026-02-25T07:35:00+00:00,95.449,0.0,0.214,-1.89,7.429
2026-02-25T07:40:00+00:00,94.571,0.0,0.207,-1.869,7.412
2026-02-25T07:45:00+00:00,95.124,0.0,0.196,-1.887,7.419
2026-02-25T07:50:00+00:00,96.378,0.0,0.199,-1.891,7.425
2026-02-25T07:55:00+00:00,96.167,0.0,0.192,-1.904,7.42
2026-02-25T08:00:00+00:00,95.24,0.0,0.195,-1.877,7.418
2026-02-25T08:05:00+00:00,94.7,0.0,0.181,-1.876,7.413
2026-02-25T08:10:00+00:00,97.736,0.0,0.185,-1.917,7.403
2026-02-25T08:15:00+00:00,96.595,0.0,0.197,-1.894,7.411
2026-02-25T08:20:00+00:00,95.701,0.0,0.197,-1.883,7.425
2026-02-25T08:25:00+00:00,98.135,0.0,0.197,-1.931,7.434
2026-02-25T08:30:00+00:00,96.766,0.0,0.19,-1.902,7.447
2026-02-25T08:35:00+00:00,94.199,0.0,0.189,-1.877,7.448
2026-02-25T08:40:00+00:00,94.471,0.0,0.19,-1.879,7.451
2026-02-25T08:45:00+00:00,94.661,0.0,0.183,-1.864,7.45
2026-02-25T08:50:00+00:00,94.403,0.0,0.177,-1.863,7.441
2026-02-25T08:55:00+00:00,94.452,0.0,0.173,-1.871,7.427
2026-02-25T09:00:00+00:00,94.221,0.0,0.176,-1.864,7.422
2026-02-25T09:05:00+00:00,95.245,0.0,0.174,-1.869,7.403
2026-02-25T09:10:00+00:00,94.905,0.0,0.181,-1.859,7.407
2026-02-25T09:15:00+00:00,94.713,0.0,0.188,-1.855,7.411
2026-02-25T09:20:00+00:00,96.161,0.0,0.187,-1.881,7.414
2026-02-25T09:25:00+00:00,95.168,0.0,0.193,-1.883,7.422
2026-02-25T09:30:00+00:00,96.109,0.0,0.184,-1.886,7.431
2026-02-25T09:35:00+00:00,92.852,0.0,0.193,-1.838,7.437
2026-02-25T09:40:00+00:00,91.729,0.0,0.19,-1.812,7.448
2026-02-25T09:45:00+00:00,91.078,0.0,0.186,-1.794,7.46
2026-02-25T09:50:00+00:00,88.102,0.0,0.185,-1.754,7.462
2026-02-25T09:55:00+00:00,88.505,0.0,0.189,-1.753,7.462
2026-02-25T10:00:00+00:00,86.934,0.0,0.196,-1.744,7.479
2026-02-25T10:05:00+00:00,84.366,0.0,0.209,-1.677,7.494
2026-02-25T10:10:00+00:00,83.459,0.0,0.198,-1.654,7.514
2026-02-25T10:15:00+00:00,84.487,0.0,0.19,-1.668,7.52
2026-02-25T10:20:00+00:00,86.361,0.0,0.187,-1.696,7.518
2026-02-25T10:25:00+00:00,86.71,0.0,0.195,-1.709,7.52
2026-02-25T10:30:00+00:00,84.76,0.0,0.193,-1.682,7.537
2026-02-25T10:35:00+00:00,81.646,0.0,0.201,-1.626,7.527
2026-02-25T10:40:00+00:00,83.466,0.0,0.189,-1.648,7.519
2026-02-25T10:45:00+00:00,84.295,0.0,0.182,-1.647,7.525
2026-02-25T10:50:00+00:00,82.784,0.0,0.185,-1.63,7.535
2026-02-25T10:55:00+00:00,81.509,0.0,0.198,-1.606,7.532
2026-02-25T11:00:00+00:00,84.162,0.0,0.193,-1.631,7.517
2026-02-25T11:05:00+00:00,81.493,0.0,0.198,-1.604,7.51
2026-02-25T11:10:00+00:00,81.103,0.0,0.193,-1.574,7.502
2026-02-25T11:15:00+00:00,83.057,0.0,0.189,-1.597,7.491
2026-02-25T11:20:00+00:00,83.369,0.0,0.178,-1.599,7.484
2026-02-25T11:25:00+00:00,80.83,0.0,0.182,-1.546,7.499
2026-02-25T11:30:00+00:00,79.492,0.0,0.185,-1.523,7.496
2026-02-25T11:35:00+00:00,80.003,0.0,0.18,-1.526,7.494
2026-02-25T11:40:00+00:00,80.8,0.0,0.175,-1.545,7.482
2026-02-25T11:45:00+00:00,81.137,0.0,0.171,-1.562,7.483
2026-02-25T11:50:00+00:00,81.958,0.0,0.171,-1.59,7.482
2026-02-25T11:55:00+00:00,78.654,0.0,0.178,-1.528,7.483
2026-02-25T12:00:00+00:00,77.557,0.0,0.182,-1.498,7.483
2026-02-25T12:05:00+00:00,78.73,0.0,0.182,-1.532,7.482
2026-02-25T12:10:00+00:00,76.823,0.0,0.187,-1.502,7.503
2026-02-25T12:15:00+00:00,77.316,0.0,0.186,-1.507,7.503
2026-02-25T12:20:00+00:00,78.823,0.0,0.19,-1.534,7.501
2026-02-25T12:25:00+00:00,76.026,0.0,0.182,-1.483,7.51
2026-02-25T12:30:00+00:00,74.107,0.0,0.184,-1.452,7.497
2026-02-25T12:35:00+00:00,74.073,0.0,0.19,-1.449,7.469
2026-02-25T12:40:00+00:00,75.72,0.0,0.195,-1.47,7.474
2026-02-25T12:45:00+00:00,74.52,0.0,0.186,-1.437,7.474
2026-02-25T12:50:00+00:00,74.327,0.0,0.183,-1.445,7.468
2026-02-25T12:55:00+00:00,73.362,0.0,0.187,-1.429,7.478
2026-02-25T13:00:00+00:00,73.131,0.0,0.191,-1.414,7.486
2026-02-25T13:05:00+00:00,73.166,0.0,0.187,-1.428,7.476
2026-02-25T13:10:00+00:00,72.231,0.0,0.185,-1.413,7.464
2026-02-25T13:15:00+00:00,71.313,0.0,0.185,-1.402,7.486
2026-02-25T13:20:00+00:00,72.039,0.0,0.197,-1.394,7.499
2026-02-25T13:25:00+00:00,71.672,0.0,0.193,-1.383,7.498
2026-02-25T13:30:00+00:00,71.933,0.0,0.187,-1.389,7.495
2026-02-25T13:35:00+00:00,69.788,0.0,0.188,-1.36,7.497
2026-02-25T13:40:00+00:00,69.532,0.0,0.192,-1.362,7.497
2026-02-25T13:45:00+00:00,68.329,0.0,0.206,-1.336,7.498
2026-02-25T13:50:00+00:00,67.566,0.0,0.208,-1.308,7.506
2026-02-25T13:55:00+00:00,65.811,0.0,0.215,-1.291,7.515
2026-02-25T14:00:00+00:00,67.369,0.0,0.203,-1.319,7.514
2026-02-25T14:05:00+00:00,66.831,0.0,0.209,-1.317,7.511
2026-02-25T14:10:00+00:00,64.653,0.0,0.209,-1.273,7.516
2026-02-25T14:15:00+00:00,66.058,0.0,0.202,-1.282,7.514
2026-02-25T14:20:00+00:00,66.122,0.0,0.206,-1.285,7.52
2026-02-25T14:25:00+00:00,67.284,0.0,0.21,-1.31,7.528
2026-02-25T14:30:00+00:00,66.918,0.0,0.207,-1.309,7.528
2026-02-25T14:35:00+00:00,68.02,0.0,0.197,-1.32,7.522
2026-02-25T14:40:00+00:00,69.143,0.0,0.198,-1.36,7.526
2026-02-25T14:45:00+00:00,72.061,0.0,0.193,-1.407,7.525
2026-02-25T14:50:00+00:00,70.749,0.0,0.203,-1.375,7.538
2026-02-25T14:55:00+00:00,70.809,0.0,0.207,-1.379,7.532
2026-02-25T15:00:00+00:00,69.163,0.0,0.204,-1.35,7.515
2026-02-25T15:05:00+00:00,69.293,0.0,0.211,-1.357,7.519
2026-02-25T15:10:00+00:00,69.835,0.0,0.22,-1.363,7.537
2026-02-25T15:15:00+00:00,70.582,0.0,0.223,-1.383,7.542
2026-02-25T15:20:00+00:00,74.462,0.0,0.225,-1.449,7.542
2026-02-25T15:25:00+00:00,73.44,0.0,0.224,-1.448,7.542
2026-02-25T15:30:00+00:00,73.879,0.0,0.23,-1.458,7.527
2026-02-25T15:35:00+00:00,74.022,0.0,0.238,-1.444,7.525
2026-02-25T15:40:00+00:00,73.507,0.0,0.237,-1.443,7.502
2026-02-25T15:45:00+00:00,75.234,0.0,0.224,-1.497,7.485
2026-02-25T15:50:00+00:00,77.416,0.0,0.213,-1.544,7.492
2026-02-25T15:55:00+00:00,78.524,0.0,0.227,-1.563,7.493
2026-02-25T16:00:00+00:00,79.366,0.0,0.226,-1.565,7.474
2026-02-25T16:05:00+00:00,81.674,0.0,0.221,-1.605,7.454
2026-02-25T16:10:00+00:00,82.938,0.0,0.227,-1.642,7.436
2026-02-25T16:15:00+00:00,86.286,0.0,0.222,-1.708,7.435
2026-02-25T16:20:00+00:00,88.113,0.0,0.223,-1.738,7.43
2026-02-25T16:25:00+00:00,89.193,0.0,0.21,-1.761,7.415
2026-02-25T16:30:00+00:00,90.311,0.0,0.221,-1.777,7.406
2026-02-25T16:35:00+00:00,91.669,0.0,0.209,-1.81,7.41
2026-02-25T16:40:00+00:00,92.937,0.0,0.223,-1.845,7.426
2026-02-25T16:45:00+00:00,94.726,0.0,0.208,-1.88,7.396
2026-02-25T16:50:00+00:00,94.77,0.0,0.208,-1.895,7.383
2026-02-25T16:55:00+00:00,94.95,0.0,0.204,-1.894,7.375
2026-02-25T17:00:00+00:00,98.208,0.0,0.201,-1.955,7.371
2026-02-25T17:05:00+00:00,101.631,0.0,0.197,-2.026,7.364
2026-02-25T17:10:00+00:00,102.521,0.0,0.197,-2.042,7.356
2026-02-25T17:15:00+00:00,104.718,0.0,0.201,-2.056,7.356
2026-02-25T17:20:00+00:00,107.143,0.0,0.188,-2.108,7.404
2026-02-25T17:25:00+00:00,109.057,0.0,0.196,-2.16,7.435
2026-02-25T17:30:00+00:00,109.085,0.0,0.189,-2.154,7.441
2026-02-25T17:35:00+00:00,111.132,0.0,0.191,-2.192,7.462
2026-02-25T17:40:00+00:00,110.483,0.0,0.204,-2.192,7.507
2026-02-25T17:45:00+00:00,112.275,0.0,0.202,-2.233,7.497
2026-02-25T17:50:00+00:00,113.246,0.0,0.195,-2.267,7.487
2026-02-25T17:55:00+00:00,113.99,0.0,0.194,-2.285,7.483
2026-02-25T18:00:00+00:00,115.458,0.0,0.195,-2.289,7.481
2026-02-25T18:05:00+00:00,115.896,0.0,0.206,-2.303,7.48
2026-02-25T18:10:00+00:00,115.396,0.0,0.208,-2.32,7.491
2026-02-25T18:15:00+00:00,115.949,0.0,0.201,-2.314,7.51
2026-02-25T18:20:00+00:00,115.804,0.0,0.202,-2.308,7.508
2026-02-25T18:25:00+00:00,113.673,0.0,0.202,-2.262,7.519
2026-02-25T18:30:00+00:00,113.327,0.0,0.199,-2.264,7.531
2026-02-25T18:35:00+00:00,112.718,0.0,0.206,-2.263,7.528
2026-02-25T18:40:00+00:00,111.477,0.0,0.207,-2.255,7.53
2026-02-25T18:45:00+00:00,112.925,0.0,0.202,-2.269,7.535
2026-02-25T18:50:00+00:00,110.234,0.0,0.201,-2.226,7.511
2026-02-25T18:55:00+00:00,108.928,0.0,0.198,-2.214,7.504
2026-02-25T19:00:00+00:00,110.864,0.0,0.203,-2.247,7.511
2026-02-25T19:05:00+00:00,112.059,0.0,0.197,-2.229,7.473
2026-02-25T19:10:00+00:00,110.793,0.0,0.203,-2.202,7.459
2026-02-25T19:15:00+00:00,110.492,0.0,0.219,-2.202,7.458
2026-02-25T19:20:00+00:00,107.928,0.0,0.214,-2.156,7.471
2026-02-25T19:25:00+00:00,105.593,0.0,0.215,-2.124,7.468
2026-02-25T19:30:00+00:00,105.614,0.0,0.217,-2.118,7.465
2026-02-25T19:35:00+00:00,103.125,0.0,0.226,-2.067,7.471
2026-02-25T19:40:00+00:00,101.353,0.0,0.22,-2.048,7.476
2026-02-25T19:45:00+00:00,102.523,0.0,0.235,-2.07,7.472
2026-02-25T19:50:00+00:00,98.791,0.0,0.24,-2.005,7.421
2026-02-25T19:55:00+00:00,97.259,0.0,0.233,-1.965,7.483
2026-02-25T20:00:00+00:00,96.025,0.0,0.233,-1.936,7.483
2026-02-25T20:05:00+00:00,96.676,0.0,0.236,-1.952,7.484
2026-02-25T20:10:00+00:00,95.768,0.0,0.243,-1.948,7.496
2026-02-25T20:15:00+00:00,95.174,0.0,0.236,-1.918,7.482
2026-02-25T20:20:00+00:00,93.688,0.0,0.249,-1.902,7.48
2026-02-25T20:25:00+00:00,91.805,0.0,0.256,-1.867,7.493
2026-02-25T20:30:00+00:00,91.828,0.0,0.248,-1.865,7.494
2026-02-25T20:35:00+00:00,91.134,0.0,0.249,-1.837,7.489
2026-02-25T20:40:00+00:00,89.078,0.0,0.242,-1.802,7.499
2026-02-25T20:45:00+00:00,89.689,0.0,0.24,-1.792,7.456
2026-02-25T20:50:00+00:00,88.418,0.0,0.251,-1.781,7.471
2026-02-25T20:55:00+00:00,86.831,0.0,0.257,-1.738,7.461
2026-02-25T21:00:00+00:00,85.365,0.0,0.274,-1.697,7.448
2026-02-25T21:05:00+00:00,85.218,0.0,0.271,-1.705,7.451
2026-02-25T21:10:00+00:00,85.829,0.0,0.272,-1.711,7.462
2026-02-25T21:15:00+00:00,84.682,0.0,0.271,-1.689,7.475
2026-02-25T21:20:00+00:00,83.144,0.0,0.27,-1.663,7.486
2026-02-25T21:25:00+00:00,81.454,0.0,0.278,-1.627,7.492
2026-02-25T21:30:00+00:00,80.137,0.0,0.272,-1.616,7.49
2026-02-25T21:35:00+00:00,79.734,0.0,0.27,-1.603,7.499
2026-02-25T21:40:00+00:00,79.452,0.0,0.277,-1.602,7.53
2026-02-25T21:45:00+00:00,79.702,0.0,0.269,-1.608,7.542
2026-02-25T21:50:00+00:00,78.779,0.0,0.268,-1.588,7.532
2026-02-25T21:55:00+00:00,78.339,0.0,0.274,-1.552,7.524
2026-02-25T22:00:00+00:00,75.782,0.0,0.277,-1.516,7.534
2026-02-25T22:05:00+00:00,75.533,0.0,0.27,-1.504,7.498
2026-02-25T22:10:00+00:00,75.058,0.0,0.278,-1.488,7.496
2026-02-25T22:15:00+00:00,72.987,0.0,0.275,-1.446,7.467
2026-02-25T22:20:00+00:00,72.712,0.0,0.266,-1.432,7.465
2026-02-25T22:25:00+00:00,71.689,0.0,0.274,-1.415,7.482
2026-02-25T22:30:00+00:00,69.919,0.0,0.277,-1.374,7.472
2026-02-25T22:35:00+00:00,69.742,0.0,0.275,-1.376,7.467
2026-02-25T22:40:00+00:00,70.822,0.0,0.277,-1.398,7.474
2026-02-25T22:45:00+00:00,71.207,0.0,0.275,-1.413,7.477
2026-02-25T22:50:00+00:00,69.527,0.0,0.27,-1.375,7.476
2026-02-25T22:55:00+00:00,69.037,0.0,0.276,-1.354,7.482
2026-02-25T23:00:00+00:00,67.3,0.0,0.271,-1.319,7.481
2026-02-25T23:05:00+00:00,66.766,0.0,0.277,-1.312,7.462
2026-02-25T23:10:00+00:00,65.994,0.0,0.284,-1.286,7.478
2026-02-25T23:15:00+00:00,65.188,0.0,0.278,-1.268,7.477
2026-02-25T23:20:00+00:00,63.748,0.0,0.281,-1.253,7.468
2026-02-25T23:25:00+00:00,63.454,0.0,0.275,-1.263,7.462
2026-02-25T23:30:00+00:00,63.91,0.0,0.271,-1.258,7.466
2026-02-25T23:35:00+00:00,63.332,0.0,0.28,-1.253,7.457
2026-02-25T23:40:00+00:00,63.318,0.0,0.284,-1.24,7.453
2026-02-25T23:45:00+00:00,64.094,0.0,0.288,-1.255,7.458
2026-02-25T23:50:00+00:00,63.854,0.0,0.291,-1.259,7.466
2026-02-25T23:55:00+00:00,62.871,0.0,0.276,-1.244,7.473
2026-02-26T00:00:00+00:00,63.136,0.0,0.277,-1.249,7.479
2026-02-26T00:05:00+00:00,69.462,0.0,0.269,-1.374,7.448
2026-02-26T00:10:00+00:00,74.909,0.0,0.263,-1.471,7.394
2026-02-26T00:15:00+00:00,78.149,0.0,0.263,-1.501,7.377
2026-02-26T00:20:00+00:00,79.699,0.0,0.256,-1.55,7.445
2026-02-26T00:25:00+00:00,80.35,0.0,0.255,-1.565,7.457
2026-02-26T00:30:00+00:00,80.283,0.0,0.254,-1.566,7.472
2026-02-26T00:35:00+00:00,86.015,0.0,0.243,-1.672,7.422
2026-02-26T00:40:00+00:00,88.45,0.0,0.239,-1.718,7.389
2026-02-26T00:45:00+00:00,88.36,0.0,0.243,-1.722,7.377
2026-02-26T00:50:00+00:00,87.681,0.0,0.248,-1.711,7.376
2026-02-26T00:55:00+00:00,87.017,0.0,0.251,-1.689,7.385
2026-02-26T01:00:00+00:00,86.596,0.0,0.246,-1.688,7.392
2026-02-26T01:05:00+00:00,86.075,0.0,0.239,-1.699,7.392
2026-02-26T01:10:00+00:00,86.416,0.0,0.251,-1.689,7.392
2026-02-26T01:15:00+00:00,85.106,0.0,0.257,-1.675,7.394
2026-02-26T01:20:00+00:00,84.175,0.0,0.256,-1.657,7.404
2026-02-26T01:25:00+00:00,83.772,0.0,0.254,-1.631,7.414
2026-02-26T01:30:00+00:00,83.408,0.0,0.252,-1.629,7.419
2026-02-26T01:35:00+00:00,83.044,0.0,0.251,-1.634,7.42
2026-02-26T01:40:00+00:00,82.45,0.0,0.26,-1.622,7.432
2026-02-26T01:45:00+00:00,80.448,0.0,0.256,-1.588,7.442
2026-02-26T01:50:00+00:00,79.787,0.0,0.251,-1.578,7.443
2026-02-26T01:55:00+00:00,78.304,0.0,0.251,-1.558,7.444
2026-02-26T02:00:00+00:00,78.126,0.0,0.258,-1.564,7.462
2026-02-26T02:05:00+00:00,79.001,0.0,0.257,-1.578,7.458
2026-02-26T02:10:00+00:00,79.505,0.0,0.255,-1.578,7.446
2026-02-26T02:15:00+00:00,81.374,0.0,0.253,-1.603,7.446
2026-02-26T02:20:00+00:00,80.744,0.0,0.25,-1.599,7.446
2026-02-26T02:25:00+00:00,78.73,0.0,0.251,-1.561,7.459
2026-02-26T02:30:00+00:00,77.764,0.0,0.256,-1.546,7.46
2026-02-26T02:35:00+00:00,78.048,0.0,0.261,-1.551,7.465
2026-02-26T02:40:00+00:00,77.62,0.0,0.267,-1.54,7.478
2026-02-26T02:45:00+00:00,76.182,0.0,0.274,-1.522,7.487
2026-02-26T02:50:00+00:00,75.006,0.0,0.268,-1.511,7.493
2026-02-26T02:55:00+00:00,75.578,0.0,0.268,-1.509,7.496
2026-02-26T03:00:00+00:00,74.123,0.0,0.268,-1.48,7.506
2026-02-26T03:05:00+00:00,73.813,0.0,0.267,-1.487,7.505
2026-02-26T03:10:00+00:00,73.198,0.0,0.267,-1.465,7.511
2026-02-26T03:15:00+00:00,73.317,0.0,0.266,-1.465,7.524
2026-02-26T03:20:00+00:00,72.486,0.0,0.269,-1.452,7.535
2026-02-26T03:25:00+00:00,70.916,0.0,0.267,-1.43,7.549
2026-02-26T03:30:00+00:00,70.036,0.0,0.265,-1.416,7.548
2026-02-26T03:35:00+00:00,70.824,0.0,0.261,-1.42,7.545
2026-02-26T03:40:00+00:00,69.288,0.0,0.268,-1.408,7.55
2026-02-26T03:45:00+00:00,69.584,0.0,0.27,-1.408,7.559
2026-02-26T03:50:00+00:00,68.734,0.0,0.269,-1.396,7.539
2026-02-26T03:55:00+00:00,67.841,0.0,0.267,-1.357,7.535
2026-02-26T04:00:00+00:00,67.669,0.0,0.267,-1.337,7.534
2026-02-26T04:05:00+00:00,68.792,0.0,0.267,-1.358,7.511
2026-02-26T04:10:00+00:00,68.913,0.0,0.267,-1.368,7.508
2026-02-26T04:15:00+00:00,68.096,0.0,0.268,-1.346,7.509
2026-02-26T04:20:00+00:00,67.242,0.0,0.269,-1.336,7.511
2026-02-26T04:25:00+00:00,66.131,0.0,0.268,-1.313,7.514
2026-02-26T04:30:00+00:00,65.493,0.0,0.264,-1.302,7.515
2026-02-26T04:35:00+00:00,65.884,0.0,0.263,-1.311,7.517
2026-02-26T04:40:00+00:00,67.306,0.0,0.263,-1.324,7.526
2026-02-26T04:45:00+00:00,68.945,0.0,0.263,-1.355,7.536
2026-02-26T04:50:00+00:00,67.662,0.0,0.265,-1.33,7.541
2026-02-26T04:55:00+00:00,67.569,0.0,0.269,-1.306,7.452
2026-02-26T05:00:00+00:00,66.143,0.0,0.271,-1.283,7.416
2026-02-26T05:05:00+00:00,64.22,0.0,0.261,-1.255,7.43
2026-02-26T05:10:00+00:00,63.993,0.0,0.277,-1.256,7.431
2026-02-26T05:15:00+00:00,63.896,0.0,0.278,-1.256,7.434
2026-02-26T05:20:00+00:00,63.248,0.0,0.28,-1.242,7.435
2026-02-26T05:25:00+00:00,64.819,0.0,0.274,-1.267,7.431
2026-02-26T05:30:00+00:00,64.466,0.0,0.271,-1.261,7.429
2026-02-26T05:35:00+00:00,63.852,0.0,0.274,-1.262,7.418
2026-02-26T05:40:00+00:00,65.25,0.0,0.279,-1.276,7.416
2026-02-26T05:45:00+00:00,65.683,0.0,0.283,-1.279,7.418
2026-02-26T05:50:00+00:00,65.653,0.0,0.284,-1.281,7.406
2026-02-26T05:55:00+00:00,66.737,0.0,0.274,-1.285,7.435
2026-02-26T06:00:00+00:00,68.582,0.0,0.26,-1.331,7.432
2026-02-26T06:05:00+00:00,70.122,0.0,0.254,-1.365,7.393
2026-02-26T06:10:00+00:00,71.617,0.0,0.242,-1.397,7.469
2026-02-26T06:15:00+00:00,72.746,0.0,0.235,-1.42,7.477
2026-02-26T06:20:00+00:00,73.924,0.0,0.25,-1.439,7.497
2026-02-26T06:25:00+00:00,75.052,0.0,0.258,-1.475,7.487
2026-02-26T06:30:00+00:00,76.459,0.0,0.256,-1.485,7.482
