ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T00:05:00+00:00,67.762,1.543,0.0,0.0,5.01
2026-02-25T00:10:00+00:00,67.787,1.543,0.0,0.0,5.012
2026-02-25T00:15:00+00:00,67.812,1.543,0.0,0.0,5.014
2026-02-25T00:20:00+00:00,67.836,1.543,0.0,0.0,5.016
2026-02-25T00:25:00+00:00,67.86,1.543,0.0,0.0,5.018
2026-02-25T00:30:00+00:00,67.885,1.543,0.0,0.0,5.019
2026-02-25T00:35:00+00:00,67.909,1.543,0.0,0.0,5.021
2026-02-25T00:40:00+00:00,67.934,1.543,0.0,0.0,5.022
2026-02-25T00:45:00+00:00,67.958,1.543,0.0,0.0,5.024
2026-02-25T00:50:00+00:00,67.982,1.543,0.0,0.0,5.026
2026-02-25T00:55:00+00:00,68.007,1.543,0.0,0.0,5.028
2026-02-25T01:00:00+00:00,68.032,1.543,0.0,0.0,5.03
2026-02-25T01:05:00+00:00,68.056,1.543,0.0,0.0,5.032
2026-02-25T01:10:00+00:00,68.08,1.543,0.0,0.0,5.034
2026-02-25T01:15:00+00:00,68.104,1.543,0.0,0.0,5.035
2026-02-25T01:20:00+00:00,68.129,1.543,0.0,0.0,5.037
2026-02-25T01:25:00+00:00,68.154,1.543,0.0,0.0,5.038
2026-02-25T01:30:00+00:00,68.178,1.543,0.0,0.0,5.04
2026-02-25T01:35:00+00:00,68.202,1.543,0.0,0.0,5.042
2026-02-25T01:40:00+00:00,68.227,1.543,0.0,0.0,5.044
2026-02-25T01:45:00+00:00,68.252,1.543,0.0,0.0,5.046
2026-02-25T01:50:00+00:00,68.276,1.543,0.0,0.0,5.048
2026-02-25T01:55:00+00:00,68.3,1.543,0.0,0.0,5.05
2026-02-25T02:00:00+00:00,68.324,1.543,0.0,0.0,5.051
2026-02-25T02:05:00+00:00,68.349,1.543,0.0,0.0,5.053
2026-02-25T02:10:00+00:00,68.374,1.543,0.0,0.0,5.055
2026-02-25T02:15:00+00:00,68.398,1.543,0.0,0.0,5.056
2026-02-25T02:20:00+00:00,68.422,1.543,0.0,0.0,5.058
2026-02-25T02:25:00+00:00,68.447,1.543,0.0,0.0,5.06
2026-02-25T02:30:00+00:00,68.472,1.543,0.0,0.0,5.062
2026-02-25T02:35:00+00:00,68.496,1.543,0.0,0.0,5.064
2026-02-25T02:40:00+00:00,68.52,1.543,0.0,0.0,5.066
2026-02-25T02:45:00+00:00,68.544,1.543,0.0,0.0,5.067
2026-02-25T02:50:00+00:00,68.569,1.543,0.0,0.0,5.069
2026-02-25T02:55:00+00:00,68.594,1.543,0.0,0.0,5.071
2026-02-25T03:00:00+00:00,68.618,1.543,0.0,0.0,5.072
2026-02-25T03:05:00+00:00,68.642,1.543,0.0,0.0,5.074
2026-02-25T03:10:00+00:00,68.667,1.543,0.0,0.0,5.076
2026-02-25T03:15:00+00:00,68.692,1.543,0.0,0.0,5.078
2026-02-25T03:20:00+00:00,68.716,1.543,0.0,0.0,5.08
2026-02-25T03:25:00+00:00,68.74,1.543,0.0,0.0,5.082
2026-02-25T03:30:00+00:00,68.764,1.543,0.0,0.0,5.084
2026-02-25T03:35:00+00:00,68.789,1.543,0.0,0.0,5.085
2026-02-25T03:40:00+00:00,68.814,1.543,0.0,0.0,5.087
2026-02-25T03:45:00+00:00,68.838,1.543,0.0,0.0,5.088
2026-02-25T03:50:00+00:00,68.862,1.543,0.0,0.0,5.09
2026-02-25T03:55:00+00:00,68.887,1.543,0.0,0.0,5.092
2026-02-25T04:00:00+00:00,68.912,1.543,0.0,0.0,5.094
2026-02-25T04:05:00+00:00,68.936,1.543,0.0,0.0,5.096
2026-02-25T04:10:00+00:00,68.96,1.543,0.0,0.0,5.098
2026-02-25T04:15:00+00:00,68.984,1.543,0.0,0.0,5.1
2026-02-25T04:20:00+00:00,69.009,1.543,0.0,0.0,5.101
2026-02-25T04:25:00+00:00,69.034,1.543,0.0,0.0,5.103
2026-02-25T04:30:00+00:00,69.058,1.543,0.0,0.0,5.104
2026-02-25T04:35:00+00:00,69.082,1.543,0.0,0.0,5.106
2026-02-25T04:40:00+00:00,69.107,1.543,0.0,0.0,5.108
2026-02-25T04:45:00+00:00,69.132,1.543,0.0,0.0,5.11
2026-02-25T04:50:00+00:00,69.156,1.543,0.0,0.0,5.112
2026-02-25T04:55:00+00:00,69.18,1.543,0.0,0.0,5.114
2026-02-25T05:00:00+00:00,69.204,1.543,0.0,0.0,5.116
2026-02-25T05:05:00+00:00,69.229,1.543,0.0,0.0,5.117
2026-02-25T05:10:00+00:00,69.254,1.543,0.0,0.0,5.119
2026-02-25T05:15:00+00:00,69.278,1.543,0.0,0.0,5.12
2026-02-25T05:20:00+00:00,69.302,1.543,0.0,0.0,5.122
2026-02-25T05:25:00+00:00,69.327,1.543,0.0,0.0,5.124
2026-02-25T05:30:00+00:00,69.351,1.543,0.0,0.0,5.126
2026-02-25T05:35:00+00:00,69.376,1.543,0.0,0.0,5.128
2026-02-25T05:40:00+00:00,69.4,1.543,0.0,0.0,5.13
2026-02-25T05:45:00+00:00,69.424,1.543,0.0,0.0,5.132
2026-02-25T05:50:00+00:00,69.449,1.543,0.0,0.0,5.133
2026-02-25T05:55:00+00:00,69.474,1.543,0.0,0.0,5.135
2026-02-25T06:00:00+00:00,69.498,1.543,0.0,0.0,5.136
2026-02-25T06:05:00+00:00,69.522,1.543,0.0,0.0,5.138
2026-02-25T06:10:00+00:00,69.547,1.543,0.0,0.0,5.14
2026-02-25T06:15:00+00:00,69.571,1.543,0.0,0.0,5.142
2026-02-25T06:20:00+00:00,69.596,1.543,0.0,0.0,5.144
2026-02-25T06:25:00+00:00,69.62,1.543,0.0,0.0,5.146
2026-02-25T06:30:00+00:00,69.644,1.543,0.0,0.0,5.148
2026-02-25T06:35:00+00:00,69.669,1.543,0.0,0.0,5.149
2026-02-25T06:40:00+00:00,69.694,1.543,0.0,0.0,5.151
2026-02-25T06:45:00+00:00,69.718,1.543,0.0,0.0,5.152
2026-02-25T06:50:00+00:00,69.742,1.543,0.0,0.0,5.154
2026-02-25T06:55:00+00:00,69.766,1.543,0.0,0.0,5.156
2026-02-25T07:00:00+00:00,69.791,1.543,0.0,0.0,5.158
2026-02-25T07:05:00+00:00,69.816,1.543,0.0,0.0,5.16
2026-02-25T07:10:00+00:00,69.84,1.543,0.0,0.0,5.162
2026-02-25T07:15:00+00:00,69.864,1.543,0.0,0.0,5.164
2026-02-25T07:20:00+00:00,69.889,1.543,0.0,0.0,5.165
2026-02-25T07:25:00+00:00,69.914,1.543,0.0,0.0,5.167
2026-02-25T07:30:00+00:00,69.938,1.543,0.0,0.0,5.168
2026-02-25T07:35:00+00:00,69.962,1.543,0.0,0.0,5.17
2026-02-25T07:40:00+00:00,69.986,1.543,0.0,0.0,5.172
2026-02-25T07:45:00+00:00,70.011,1.543,0.0,0.0,5.174
2026-02-25T07:50:00+00:00,70.036,1.543,0.0,0.0,5.176
2026-02-25T07:55:00+00:00,70.06,1.543,0.0,0.0,5.178
2026-02-25T08:00:00+00:00,70.084,1.543,0.0,0.0,5.18
2026-02-25T08:05:00+00:00,70.109,1.543,0.0,0.0,5.181
2026-02-25T08:10:00+00:00,70.134,1.543,0.0,0.0,5.183
2026-02-25T08:15:00+00:00,70.158,1.543,0.0,0.0,5.184
2026-02-25T08:20:00+00:00,70.182,1.543,0.0,0.0,5.186
2026-02-25T08:25:00+00:00,70.206,1.543,0.0,0.0,5.188
2026-02-25T08:30:00+00:00,70.231,1.543,0.0,0.0,5.19
2026-02-25T08:35:00+00:00,70.256,1.543,0.0,0.0,5.192
2026-02-25T08:40:00+00:00,70.28,1.543,0.0,0.0,5.194
2026-02-25T08:45:00+00:00,70.304,1.543,0.0,0.0,5.196
2026-02-25T08:50:00+00:00,70.329,1.543,0.0,0.0,5.197
2026-02-25T08:55:00+00:00,70.354,1.543,0.0,0.0,5.199
2026-02-25T09:00:00+00:00,70.378,1.543,0.0,0.0,5.201
2026-02-25T09:05:00+00:00,70.402,1.543,0.0,0.0,5.202
2026-02-25T09:10:00+00:00,70.426,1.543,0.0,0.0,5.204
2026-02-25T09:15:00+00:00,70.451,1.543,0.0,0.0,5.206
2026-02-25T09:20:00+00:00,70.476,1.543,0.0,0.0,5.208
2026-02-25T09:25:00+00:00,70.5,1.543,0.0,0.0,5.21
2026-02-25T09:30:00+00:00,70.524,1.543,0.0,0.0,5.212
2026-02-25T09:35:00+00:00,70.549,1.543,0.0,0.0,5.213
2026-02-25T09:40:00+00:00,70.574,1.543,0.0,0.0,5.215
2026-02-25T09:45:00+00:00,70.598,1.543,0.0,0.0,5.217
2026-02-25T09:50:00+00:00,70.622,1.543,0.0,0.0,5.218
2026-02-25T09:55:00+00:00,70.646,1.543,0.0,0.0,5.22
2026-02-25T10:00:00+00:00,70.671,1.543,0.0,0.0,5.222
2026-02-25T10:05:00+00:00,70.696,1.543,0.0,0.0,5.224
2026-02-25T10:10:00+00:00,70.72,1.543,0.0,0.0,5.226
2026-02-25T10:15:00+00:00,70.744,1.543,0.0,0.0,5.228
2026-02-25T10:20:00+00:00,70.769,1.543,0.0,0.0,5.23
2026-02-25T10:25:00+00:00,70.794,1.543,0.0,0.0,5.231
2026-02-25T10:30:00+00:00,70.818,1.543,0.0,0.0,5.233
2026-02-25T10:35:00+00:00,70.842,1.543,0.0,0.0,5.234
2026-02-25T10:40:00+00:00,70.866,1.543,0.0,0.0,5.236
2026-02-25T10:45:00+00:00,70.891,1.543,0.0,0.0,5.238
2026-02-25T10:50:00+00:00,70.916,1.543,0.0,0.0,5.24
2026-02-25T10:55:00+00:00,70.94,1.543,0.0,0.0,5.242
2026-02-25T11:00:00+00:00,70.964,1.543,0.0,0.0,5.244
2026-02-25T11:05:00+00:00,70.989,1.543,0.0,0.0,5.246
2026-02-25T11:10:00+00:00,71.013,1.543,0.0,0.0,5.247
2026-02-25T11:15:00+00:00,71.038,1.543,0.0,0.0,5.249
2026-02-25T11:20:00+00:00,71.062,1.543,0.0,0.0,5.25
2026-02-25T11:25:00+00:00,71.086,1.543,0.0,0.0,5.252
2026-02-25T11:30:00+00:00,71.111,1.543,0.0,0.0,5.254
2026-02-25T11:35:00+00:00,71.136,1.543,0.0,0.0,5.256
2026-02-25T11:40:00+00:00,71.16,1.543,0.0,0.0,5.258
2026-02-25T11:45:00+00:00,71.184,1.543,0.0,0.0,5.26
2026-02-25T11:50:00+00:00,71.209,1.543,0.0,0.0,5.262
2026-02-25T11:55:00+00:00,71.233,1.543,0.0,0.0,5.263
2026-02-25T12:00:00+00:00,71.258,1.543,0.0,0.0,5.265
2026-02-25T12:05:00+00:00,71.282,1.543,0.0,0.0,5.266
2026-02-25T12:10:00+00:00,71.306,1.543,0.0,0.0,5.268
2026-02-25T12:15:00+00:00,71.331,1.543,0.0,0.0,5.27
2026-02-25T12:20:00+00:00,71.356,1.543,0.0,0.0,5.272
2026-02-25T12:25:00+00:00,71.38,1.543,0.0,0.0,5.274
2026-02-25T12:30:00+00:00,71.404,1.543,0.0,0.0,5.276
2026-02-25T12:35:00+00:00,71.429,1.543,0.0,0.0,5.278
2026-02-25T12:40:00+00:00,71.453,1.543,0.0,0.0,5.279
2026-02-25T12:45:00+00:00,71.478,1.543,0.0,0.0,5.281
2026-02-25T12:50:00+00:00,71.502,1.543,0.0,0.0,5.282
2026-02-25T12:55:00+00:00,71.526,1.543,0.0,0.0,5.284
2026-02-25T13:00:00+00:00,71.551,1.543,0.0,0.0,5.286
2026-02-25T13:05:00+00:00,71.576,1.543,0.0,0.0,5.288
2026-02-25T13:10:00+00:00,71.6,1.543,0.0,0.0,5.29
2026-02-25T13:15:00+00:00,71.624,1.543,0.0,0.0,5.292
2026-02-25T13:20:00+00:00,71.648,1.543,0.0,0.0,5.294
2026-02-25T13:25:00+00:00,71.673,1.543,0.0,0.0,5.295
2026-02-25T13:30:00+00:00,71.698,1.543,0.0,0.0,5.297
2026-02-25T13:35:00+00:00,71.722,1.543,0.0,0.0,5.298
2026-02-25T13:40:00+00:00,71.746,1.543,0.0,0.0,5.3
2026-02-25T13:45:00+00:00,71.771,1.543,0.0,0.0,5.302
2026-02-25T13:50:00+00:00,71.796,1.543,0.0,0.0,5.304
2026-02-25T13:55:00+00:00,71.82,1.543,0.0,0.0,5.306
2026-02-25T14:00:00+00:00,71.844,1.543,0.0,0.0,5.308
2026-02-25T14:05:00+00:00,71.868,1.543,0.0,0.0,5.31
2026-02-25T14:10:00+00:00,71.893,1.543,0.0,0.0,5.311
2026-02-25T14:15:00+00:00,71.918,1.543,0.0,0.0,5.313
2026-02-25T14:20:00+00:00,71.942,1.543,0.0,0.0,5.314
2026-02-25T14:25:00+00:00,71.966,1.543,0.0,0.0,5.316
2026-02-25T14:30:00+00:00,71.991,1.543,0.0,0.0,5.318
2026-02-25T14:35:00+00:00,72.016,1.543,0.0,0.0,5.32
2026-02-25T14:40:00+00:00,72.04,1.543,0.0,0.0,5.322
2026-02-25T14:45:00+00:00,72.064,1.543,0.0,0.0,5.324
2026-02-25T14:50:00+00:00,72.088,1.543,0.0,0.0,5.326
2026-02-25T14:55:00+00:00,72.113,1.543,0.0,0.0,5.327
2026-02-25T15:00:00+00:00,72.138,1.543,0.0,0.0,5.329
2026-02-25T15:05:00+00:00,72.162,1.543,0.0,0.0,5.331
2026-02-25T15:10:00+00:00,72.186,1.543,0.0,0.0,5.332
2026-02-25T15:15:00+00:00,72.211,1.543,0.0,0.0,5.334
2026-02-25T15:20:00+00:00,72.236,1.543,0.0,0.0,5.336
