ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T02:35:00+00:00,145.082,2.216,-0.039,1.428,11.542
2026-02-25T02:40:00+00:00,145.18,2.289,-0.026,1.426,11.548
2026-02-25T02:45:00+00:00,137.769,2.269,0.003,1.357,11.574
2026-02-25T02:50:00+00:00,139.598,2.248,-0.016,1.368,11.556
2026-02-25T02:55:00+00:00,141.953,2.214,-0.03,1.387,11.505
2026-02-25T03:00:00+00:00,139.89,2.213,-0.014,1.367,11.491
2026-02-25T03:05:00+00:00,142.25,2.253,0.027,1.385,11.458
2026-02-25T03:10:00+00:00,143.087,2.206,0.016,1.394,11.445
2026-02-25T03:15:00+00:00,141.837,2.158,-0.022,1.381,11.46
2026-02-25T03:20:00+00:00,142.42,2.109,-0.038,1.39,11.472
2026-02-25T03:25:00+00:00,138.07,2.096,-0.04,1.348,11.478
2026-02-25T03:30:00+00:00,139.724,2.129,-0.042,1.366,11.478
2026-02-25T03:35:00+00:00,134.138,2.049,-0.037,1.31,11.476
2026-02-25T03:40:00+00:00,133.488,2.153,-0.023,1.303,11.472
2026-02-25T03:45:00+00:00,130.601,2.185,-0.04,1.278,11.5
2026-02-25T03:50:00+00:00,131.954,2.217,-0.029,1.293,11.503
2026-02-25T03:55:00+00:00,133.58,2.268,-0.041,1.31,11.522
2026-02-25T04:00:00+00:00,138.663,2.362,-0.056,1.36,11.522
2026-02-25T04:05:00+00:00,151.412,2.433,-0.078,1.475,11.465
2026-02-25T04:10:00+00:00,155.647,2.396,-0.084,1.516,11.467
2026-02-25T04:15:00+00:00,152.028,2.244,-0.068,1.483,11.459
2026-02-25T04:20:00+00:00,148.247,2.35,-0.069,1.446,11.453
2026-02-25T04:25:00+00:00,144.016,2.233,-0.064,1.404,11.455
2026-02-25T04:30:00+00:00,137.38,2.109,-0.06,1.339,11.456
2026-02-25T04:35:00+00:00,125.872,2.067,-0.047,1.23,11.461
2026-02-25T04:40:00+00:00,120.45,2.078,-0.033,1.178,11.466
2026-02-25T04:45:00+00:00,123.396,2.09,-0.025,1.207,11.471
2026-02-25T04:50:00+00:00,124.212,2.102,-0.016,1.216,11.473
2026-02-25T04:55:00+00:00,123.389,2.114,-0.01,1.205,11.472
2026-02-25T05:00:00+00:00,123.646,2.125,-0.048,1.21,11.482
2026-02-25T05:05:00+00:00,130.801,2.137,-0.023,1.279,11.458
2026-02-25T05:10:00+00:00,129.257,2.149,-0.003,1.259,11.428
2026-02-25T05:15:00+00:00,127.452,2.16,-0.023,1.242,11.436
2026-02-25T05:20:00+00:00,125.835,2.173,-0.036,1.228,11.438
2026-02-25T05:25:00+00:00,125.842,2.184,-0.032,1.228,11.432
2026-02-25T05:30:00+00:00,125.925,2.196,-0.022,1.229,11.444
2026-02-25T05:35:00+00:00,125.696,2.208,-0.03,1.227,11.456
2026-02-25T05:40:00+00:00,125.718,2.219,-0.055,1.227,11.45
2026-02-25T05:45:00+00:00,129.515,2.231,-0.036,1.26,11.417
2026-02-25T05:50:00+00:00,130.65,2.242,-0.035,1.27,11.386
2026-02-25T05:55:00+00:00,132.74,2.254,-0.027,1.286,11.38
2026-02-25T06:00:00+00:00,136.195,2.266,-0.021,1.321,11.37
2026-02-25T06:05:00+00:00,144.407,2.287,-0.027,1.392,11.314
2026-02-25T06:10:00+00:00,154.582,2.39,-0.027,1.493,11.344
2026-02-25T06:15:00+00:00,154.797,2.458,-0.035,1.498,11.364
2026-02-25T06:20:00+00:00,157.964,2.492,-0.05,1.531,11.39
2026-02-25T06:25:00+00:00,152.684,2.526,-0.039,1.481,11.374
2026-02-25T06:30:00+00:00,150.03,2.56,0.02,1.451,11.37
2026-02-25T06:35:00+00:00,153.349,2.593,0.02,1.48,11.346
2026-02-25T06:40:00+00:00,160.038,2.599,0.047,1.55,11.388
2026-02-25T06:45:00+00:00,161.116,2.56,0.031,1.558,11.378
2026-02-25T06:50:00+00:00,165.83,2.632,0.028,1.601,11.354
2026-02-25T06:55:00+00:00,173.446,2.838,0.03,1.684,11.438
2026-02-25T07:00:00+00:00,178.099,2.91,0.032,1.748,11.594
2026-02-25T07:05:00+00:00,182.733,2.946,0.028,1.77,11.496
2026-02-25T07:10:00+00:00,188.562,2.98,0.013,1.818,11.428
2026-02-25T07:15:00+00:00,189.401,2.94,0.016,1.824,11.407
2026-02-25T07:20:00+00:00,184.394,2.941,0.023,1.775,11.42
2026-02-25T07:25:00+00:00,186.096,3.032,0.044,1.786,11.409
2026-02-25T07:30:00+00:00,189.298,3.016,0.045,1.82,11.427
2026-02-25T07:35:00+00:00,193.996,3.104,0.046,1.864,11.422
2026-02-25T07:40:00+00:00,197.777,3.106,0.049,1.901,11.407
2026-02-25T07:45:00+00:00,195.838,3.107,0.039,1.879,11.396
2026-02-25T07:50:00+00:00,199.029,3.12,0.051,1.911,11.384
2026-02-25T07:55:00+00:00,202.075,3.133,0.028,1.942,11.38
2026-02-25T08:00:00+00:00,200.242,3.146,0.041,1.926,11.378
2026-02-25T08:05:00+00:00,198.244,3.158,0.018,1.904,11.366
2026-02-25T08:10:00+00:00,200.48,3.172,0.043,1.925,11.354
2026-02-25T08:15:00+00:00,203.513,3.184,0.06,1.953,11.35
2026-02-25T08:20:00+00:00,202.894,3.198,0.055,1.949,11.369
2026-02-25T08:25:00+00:00,207.98,3.194,0.036,2.002,11.381
2026-02-25T08:30:00+00:00,205.903,3.173,0.04,1.984,11.411
2026-02-25T08:35:00+00:00,204.378,3.153,0.064,1.968,11.405
2026-02-25T08:40:00+00:00,204.183,3.133,0.057,1.965,11.412
2026-02-25T08:45:00+00:00,205.457,3.104,0.048,1.982,11.416
2026-02-25T08:50:00+00:00,203.945,3.044,0.054,1.966,11.404
2026-02-25T08:55:00+00:00,198.043,3.012,0.049,1.906,11.384
2026-02-25T09:00:00+00:00,192.138,2.985,0.074,1.847,11.398
2026-02-25T09:05:00+00:00,190.12,2.99,0.074,1.828,11.384
2026-02-25T09:10:00+00:00,195.408,3.044,0.069,1.876,11.38
2026-02-25T09:15:00+00:00,198.13,3.012,0.074,1.904,11.378
2026-02-25T09:20:00+00:00,197.09,2.976,0.068,1.898,11.397
2026-02-25T09:25:00+00:00,190.387,2.943,0.061,1.834,11.44
2026-02-25T09:30:00+00:00,190.427,3.008,0.088,1.836,11.438
2026-02-25T09:35:00+00:00,191.7,2.963,0.08,1.848,11.44
2026-02-25T09:40:00+00:00,187.75,2.946,0.087,1.811,11.445
2026-02-25T09:45:00+00:00,188.294,2.928,0.079,1.819,11.454
2026-02-25T09:50:00+00:00,184.983,2.91,0.071,1.79,11.462
2026-02-25T09:55:00+00:00,191.26,2.892,0.064,1.849,11.457
2026-02-25T10:00:00+00:00,191.991,2.875,0.047,1.864,11.474
2026-02-25T10:05:00+00:00,183.106,2.867,0.072,1.773,11.473
2026-02-25T10:10:00+00:00,175.954,2.886,0.076,1.706,11.508
2026-02-25T10:15:00+00:00,178.309,2.926,0.088,1.728,11.511
2026-02-25T10:20:00+00:00,176.393,2.968,0.08,1.711,11.511
2026-02-25T10:25:00+00:00,182.454,3.01,0.083,1.772,11.501
2026-02-25T10:30:00+00:00,180.664,3.051,0.081,1.752,11.494
2026-02-25T10:35:00+00:00,185.655,3.029,0.076,1.796,11.46
2026-02-25T10:40:00+00:00,188.048,3.024,0.069,1.821,11.453
2026-02-25T10:45:00+00:00,188.845,3.076,0.062,1.83,11.454
2026-02-25T10:50:00+00:00,187.916,3.105,0.06,1.824,11.484
2026-02-25T10:55:00+00:00,189.211,3.134,0.063,1.83,11.444
2026-02-25T11:00:00+00:00,196.32,3.164,0.045,1.898,11.43
2026-02-25T11:05:00+00:00,195.604,3.194,0.037,1.889,11.408
2026-02-25T11:10:00+00:00,200.728,3.203,0.025,1.937,11.395
2026-02-25T11:15:00+00:00,203.36,3.23,0.031,1.957,11.372
2026-02-25T11:20:00+00:00,206.916,3.18,0.028,1.99,11.35
2026-02-25T11:25:00+00:00,200.976,3.096,0.033,1.937,11.378
2026-02-25T11:30:00+00:00,198.979,3.13,0.04,1.916,11.39
2026-02-25T11:35:00+00:00,202.111,3.176,0.043,1.946,11.376
2026-02-25T11:40:00+00:00,207.998,3.23,0.045,1.999,11.362
2026-02-25T11:45:00+00:00,205.918,3.282,0.035,1.979,11.351
2026-02-25T11:50:00+00:00,205.331,3.336,0.055,1.985,11.372
2026-02-25T11:55:00+00:00,205.06,3.302,0.077,1.992,11.392
2026-02-25T12:00:00+00:00,198.423,3.07,0.085,1.925,11.39
2026-02-25T12:05:00+00:00,202.906,3.121,0.073,1.97,11.385
2026-02-25T12:10:00+00:00,199.544,3.114,0.074,1.94,11.416
2026-02-25T12:15:00+00:00,188.561,3.037,0.083,1.834,11.406
2026-02-25T12:20:00+00:00,191.494,3.133,0.091,1.86,11.413
2026-02-25T12:25:00+00:00,201.579,3.262,0.086,1.958,11.402
2026-02-25T12:30:00+00:00,207.782,3.214,0.08,2.015,11.396
2026-02-25T12:35:00+00:00,201.42,3.095,0.104,1.951,11.38
2026-02-25T12:40:00+00:00,201.579,3.146,0.105,1.954,11.396
2026-02-25T12:45:00+00:00,199.961,3.2,0.086,1.941,11.4
2026-02-25T12:50:00+00:00,201.721,3.152,0.107,1.953,11.4
2026-02-25T12:55:00+00:00,198.242,3.221,0.134,1.921,11.409
2026-02-25T13:00:00+00:00,203.308,3.272,0.106,1.972,11.394
2026-02-25T13:05:00+00:00,210.565,3.3,0.102,2.042,11.396
2026-02-25T13:10:00+00:00,200.555,3.216,0.136,1.943,11.394
2026-02-25T13:15:00+00:00,204.622,3.294,0.119,1.984,11.42
2026-02-25T13:20:00+00:00,211.8,3.262,0.107,2.06,11.432
2026-02-25T13:25:00+00:00,208.229,3.206,0.106,2.025,11.443
2026-02-25T13:30:00+00:00,208.114,3.151,0.128,2.025,11.456
2026-02-25T13:35:00+00:00,202.575,3.096,0.118,1.97,11.456
2026-02-25T13:40:00+00:00,200.78,3.207,0.121,1.957,11.46
2026-02-25T13:45:00+00:00,201.115,3.209,0.119,1.959,11.473
2026-02-25T13:50:00+00:00,200.898,3.148,0.116,1.958,11.47
2026-02-25T13:55:00+00:00,196.705,3.168,0.137,1.92,11.482
2026-02-25T14:00:00+00:00,197.545,3.102,0.133,1.933,11.498
2026-02-25T14:05:00+00:00,198.608,3.047,0.111,1.942,11.491
2026-02-25T14:10:00+00:00,201.99,3.093,0.09,1.978,11.494
2026-02-25T14:15:00+00:00,203.11,3.032,0.108,1.985,11.47
2026-02-25T14:20:00+00:00,194.803,3.02,0.119,1.905,11.465
2026-02-25T14:25:00+00:00,190.932,3.052,0.127,1.869,11.497
2026-02-25T14:30:00+00:00,189.743,3.046,0.154,1.858,11.531
2026-02-25T14:35:00+00:00,183.55,3.003,0.138,1.801,11.526
2026-02-25T14:40:00+00:00,180.904,3.056,0.138,1.772,11.504
2026-02-25T14:45:00+00:00,181.512,3.12,0.128,1.781,11.512
2026-02-25T14:50:00+00:00,188.91,3.066,0.109,1.858,11.538
2026-02-25T14:55:00+00:00,182.022,2.992,0.114,1.796,11.566
2026-02-25T15:00:00+00:00,187.982,2.931,0.102,1.834,11.52
2026-02-25T15:05:00+00:00,181.853,2.814,0.104,1.761,11.468
2026-02-25T15:10:00+00:00,184.778,2.796,0.097,1.783,11.332
2026-02-25T15:15:00+00:00,181.058,2.745,0.09,1.756,11.357
2026-02-25T15:20:00+00:00,179.055,2.688,0.1,1.74,11.381
2026-02-25T15:25:00+00:00,174.794,2.632,0.102,1.7,11.384
2026-02-25T15:30:00+00:00,174.654,2.66,0.096,1.691,11.336
2026-02-25T15:35:00+00:00,176.228,2.772,0.093,1.707,11.335
2026-02-25T15:40:00+00:00,185.774,2.84,0.087,1.792,11.3
2026-02-25T15:45:00+00:00,187.779,2.867,0.097,1.805,11.274
2026-02-25T15:50:00+00:00,188.004,2.891,0.111,1.809,11.287
2026-02-25T15:55:00+00:00,190.356,2.917,0.113,1.825,11.298
2026-02-25T16:00:00+00:00,190.52,2.939,0.119,1.846,11.381
2026-02-25T16:05:00+00:00,190.356,2.952,0.116,1.853,11.428
2026-02-25T16:10:00+00:00,189.21,2.964,0.116,1.84,11.432
2026-02-25T16:15:00+00:00,190.222,2.992,0.096,1.857,11.44
2026-02-25T16:20:00+00:00,191.914,3.066,0.106,1.872,11.444
2026-02-25T16:25:00+00:00,194.424,3.106,0.101,1.896,11.426
2026-02-25T16:30:00+00:00,199.39,3.147,0.117,1.936,11.396
2026-02-25T16:35:00+00:00,198.098,3.188,0.099,1.92,11.396
2026-02-25T16:40:00+00:00,201.971,3.228,0.119,1.958,11.404
2026-02-25T16:45:00+00:00,209.859,3.26,0.127,2.036,11.436
2026-02-25T16:50:00+00:00,208.702,3.289,0.134,2.022,11.429
2026-02-25T16:55:00+00:00,209.653,3.318,0.119,2.03,11.398
2026-02-25T17:00:00+00:00,209.61,3.348,0.116,2.03,11.396
2026-02-25T17:05:00+00:00,215.184,3.376,0.116,2.082,11.388
2026-02-25T17:10:00+00:00,219.445,3.404,0.116,2.119,11.375
2026-02-25T17:15:00+00:00,219.906,3.43,0.134,2.12,11.381
2026-02-25T17:20:00+00:00,220.94,3.456,0.112,2.132,11.374
2026-02-25T17:25:00+00:00,221.886,3.482,0.126,2.144,11.404
2026-02-25T17:30:00+00:00,222.279,3.508,0.136,2.157,11.46
2026-02-25T17:35:00+00:00,223.665,3.54,0.126,2.17,11.444
2026-02-25T17:40:00+00:00,224.94,3.596,0.114,2.182,11.434
2026-02-25T17:45:00+00:00,226.844,3.654,0.116,2.198,11.436
2026-02-25T17:50:00+00:00,231.773,3.712,0.108,2.244,11.422
2026-02-25T17:55:00+00:00,232.943,3.724,0.116,2.256,11.42
2026-02-25T18:00:00+00:00,235.278,3.798,0.119,2.276,11.41
2026-02-25T18:05:00+00:00,241.312,3.938,0.128,2.363,11.531
2026-02-25T18:10:00+00:00,241.571,3.989,0.128,2.381,11.612
2026-02-25T18:15:00+00:00,237.571,3.893,0.114,2.34,11.598
2026-02-25T18:20:00+00:00,237.027,3.876,0.121,2.335,11.612
2026-02-25T18:25:00+00:00,240.818,3.913,0.116,2.355,11.592
2026-02-25T18:30:00+00:00,245.43,3.894,0.118,2.388,11.555
2026-02-25T18:35:00+00:00,240.096,3.806,0.103,2.34,11.542
2026-02-25T18:40:00+00:00,238.86,3.886,0.096,2.332,11.5
2026-02-25T18:45:00+00:00,245.194,3.95,0.077,2.396,11.494
2026-02-25T18:50:00+00:00,247.532,4.001,0.081,2.418,11.518
2026-02-25T18:55:00+00:00,250.323,3.966,0.08,2.446,11.516
2026-02-25T19:00:00+00:00,244.542,3.893,0.071,2.386,11.497
2026-02-25T19:05:00+00:00,248.651,3.852,0.083,2.415,11.434
2026-02-25T19:10:00+00:00,247.85,3.81,0.083,2.402,11.416
2026-02-25T19:15:00+00:00,246.468,3.761,0.062,2.378,11.353
2026-02-25T19:20:00+00:00,248.555,3.706,0.052,2.401,11.355
2026-02-25T19:25:00+00:00,246.124,3.652,0.062,2.378,11.362
2026-02-25T19:30:00+00:00,241.7,3.598,0.066,2.338,11.38
2026-02-25T19:35:00+00:00,236.344,3.548,0.044,2.29,11.374
2026-02-25T19:40:00+00:00,229.604,3.586,0.063,2.226,11.39
2026-02-25T19:45:00+00:00,226.426,3.499,0.075,2.193,11.406
2026-02-25T19:50:00+00:00,225.216,3.516,0.068,2.169,11.344
2026-02-25T19:55:00+00:00,218.99,3.578,0.076,2.138,11.494
2026-02-25T20:00:00+00:00,223.928,3.568,0.088,2.188,11.503
2026-02-25T20:05:00+00:00,220.196,3.506,0.088,2.158,11.536
2026-02-25T20:10:00+00:00,219.98,3.489,0.086,2.159,11.566
2026-02-25T20:15:00+00:00,210.651,3.414,0.089,2.068,11.544
2026-02-25T20:20:00+00:00,208.14,3.412,0.098,2.037,11.524
2026-02-25T20:25:00+00:00,209.124,3.359,0.066,2.057,11.535
2026-02-25T20:30:00+00:00,201.718,3.28,0.077,1.985,11.548
2026-02-25T20:35:00+00:00,205.608,3.255,0.06,2.022,11.54
2026-02-25T20:40:00+00:00,203.014,3.23,0.077,1.998,11.552
2026-02-25T20:45:00+00:00,202.36,3.206,0.074,1.994,11.562
2026-02-25T20:50:00+00:00,199.373,3.181,0.076,1.97,11.582
2026-02-25T20:55:00+00:00,200.154,3.136,0.06,1.949,11.516
2026-02-25T21:00:00+00:00,196.192,3.038,0.041,1.897,11.456
2026-02-25T21:05:00+00:00,201.367,3.093,0.037,1.951,11.462
2026-02-25T21:10:00+00:00,204.957,3.072,0.027,1.986,11.474
2026-02-25T21:15:00+00:00,195.272,3.068,0.035,1.896,11.52
2026-02-25T21:20:00+00:00,188.666,3.048,0.038,1.838,11.491
2026-02-25T21:25:00+00:00,193.172,3.09,0.034,1.886,11.476
2026-02-25T21:30:00+00:00,194.404,3.041,0.041,1.902,11.494
2026-02-25T21:35:00+00:00,190.164,2.979,0.043,1.859,11.505
2026-02-25T21:40:00+00:00,188.729,2.922,0.026,1.858,11.551
2026-02-25T21:45:00+00:00,187.401,2.867,0.044,1.848,11.58
2026-02-25T21:50:00+00:00,180.37,2.82,0.044,1.769,11.54
2026-02-25T21:55:00+00:00,174.0,2.736,0.055,1.699,11.471
2026-02-25T22:00:00+00:00,170.083,2.644,0.06,1.661,11.485
2026-02-25T22:05:00+00:00,162.932,2.602,0.057,1.591,11.468
2026-02-25T22:10:00+00:00,161.427,2.57,0.048,1.576,11.446
2026-02-25T22:15:00+00:00,159.982,2.537,0.054,1.563,11.459
2026-02-25T22:20:00+00:00,157.102,2.504,0.064,1.534,11.46
2026-02-25T22:25:00+00:00,154.282,2.469,0.052,1.5,11.422
2026-02-25T22:30:00+00:00,154.453,2.434,0.046,1.508,11.428
2026-02-25T22:35:00+00:00,151.847,2.399,0.046,1.482,11.462
2026-02-25T22:40:00+00:00,150.44,2.364,0.046,1.47,11.471
2026-02-25T22:45:00+00:00,149.2,2.328,0.063,1.46,11.484
2026-02-25T22:50:00+00:00,148.264,2.294,0.054,1.45,11.477
2026-02-25T22:55:00+00:00,149.26,2.258,0.045,1.461,11.485
2026-02-25T23:00:00+00:00,149.335,2.223,0.018,1.466,11.504
2026-02-25T23:05:00+00:00,142.755,2.21,0.034,1.402,11.516
2026-02-25T23:10:00+00:00,141.594,2.214,-0.009,1.389,11.504
2026-02-25T23:15:00+00:00,142.032,2.217,-0.001,1.391,11.462
2026-02-25T23:20:00+00:00,144.102,2.22,-0.03,1.39,11.312
2026-02-25T23:25:00+00:00,150.318,2.215,-0.062,1.449,11.304
2026-02-25T23:30:00+00:00,147.007,2.118,-0.054,1.42,11.307
2026-02-25T23:35:00+00:00,145.122,2.117,-0.056,1.4,11.306
2026-02-25T23:40:00+00:00,137.974,2.14,-0.036,1.33,11.296
2026-02-25T23:45:00+00:00,141.675,2.25,-0.032,1.365,11.296
2026-02-25T23:50:00+00:00,141.988,2.273,-0.037,1.368,11.303
2026-02-25T23:55:00+00:00,142.608,2.298,-0.032,1.377,11.304
2026-02-26T00:00:00+00:00,139.933,2.33,-0.033,1.352,11.317
2026-02-26T00:05:00+00:00,154.005,2.474,-0.043,1.479,11.277
2026-02-26T00:10:00+00:00,160.406,2.6,-0.015,1.552,11.348
2026-02-26T00:15:00+00:00,163.524,2.621,-0.025,1.584,11.354
2026-02-26T00:20:00+00:00,161.433,2.51,-0.038,1.567,11.368
2026-02-26T00:25:00+00:00,160.541,2.616,-0.045,1.558,11.386
2026-02-26T00:30:00+00:00,163.004,2.674,-0.038,1.584,11.406
2026-02-26T00:35:00+00:00,170.12,2.631,-0.03,1.647,11.344
2026-02-26T00:40:00+00:00,172.504,2.692,-0.041,1.672,11.364
2026-02-26T00:45:00+00:00,177.258,2.749,-0.031,1.722,11.386
2026-02-26T00:50:00+00:00,175.714,2.672,-0.028,1.704,11.392
2026-02-26T00:55:00+00:00,174.91,2.673,-0.019,1.698,11.39
2026-02-26T01:00:00+00:00,171.889,2.676,-0.039,1.671,11.407
2026-02-26T01:05:00+00:00,173.038,2.679,-0.03,1.682,11.408
2026-02-26T01:10:00+00:00,173.568,2.682,-0.017,1.688,11.409
2026-02-26T01:15:00+00:00,173.142,2.668,-0.031,1.685,11.416
2026-02-26T01:20:00+00:00,169.376,2.593,-0.037,1.651,11.424
2026-02-26T01:25:00+00:00,169.112,2.618,-0.034,1.648,11.444
2026-02-26T01:30:00+00:00,167.929,2.543,-0.036,1.635,11.45
2026-02-26T01:35:00+00:00,167.404,2.512,-0.022,1.634,11.446
2026-02-26T01:40:00+00:00,172.58,2.482,-0.036,1.686,11.458
2026-02-26T01:45:00+00:00,172.266,2.45,-0.039,1.683,11.464
2026-02-26T01:50:00+00:00,165.058,2.419,-0.012,1.612,11.48
2026-02-26T01:55:00+00:00,159.18,2.418,-0.045,1.558,11.5
2026-02-26T02:00:00+00:00,156.159,2.517,-0.028,1.534,11.502
2026-02-26T02:05:00+00:00,161.058,2.558,-0.041,1.579,11.504
2026-02-26T02:10:00+00:00,158.122,2.431,-0.028,1.548,11.486
2026-02-26T02:15:00+00:00,150.84,2.39,0.003,1.477,11.494
2026-02-26T02:20:00+00:00,156.009,2.351,-0.037,1.529,11.502
2026-02-26T02:25:00+00:00,150.582,2.311,-0.002,1.476,11.516
2026-02-26T02:30:00+00:00,145.337,2.324,-0.012,1.424,11.518
2026-02-26T02:35:00+00:00,152.392,2.352,-0.032,1.494,11.51
2026-02-26T02:40:00+00:00,152.135,2.28,-0.036,1.494,11.523
2026-02-26T02:45:00+00:00,145.666,2.201,-0.021,1.432,11.536
2026-02-26T02:50:00+00:00,141.151,2.25,-0.038,1.392,11.56
2026-02-26T02:55:00+00:00,144.088,2.318,0.008,1.42,11.548
2026-02-26T03:00:00+00:00,145.003,2.292,-0.004,1.429,11.566
2026-02-26T03:05:00+00:00,144.297,2.266,0.012,1.424,11.578
2026-02-26T03:10:00+00:00,142.002,2.24,0.003,1.401,11.566
2026-02-26T03:15:00+00:00,139.251,2.214,-0.006,1.363,11.557
2026-02-26T03:20:00+00:00,136.026,2.187,-0.008,1.322,11.515
2026-02-26T03:25:00+00:00,133.652,2.16,-0.019,1.309,11.492
2026-02-26T03:30:00+00:00,134.064,2.133,-0.025,1.316,11.501
2026-02-26T03:35:00+00:00,133.837,2.107,-0.011,1.311,11.487
2026-02-26T03:40:00+00:00,132.441,2.08,-0.027,1.299,11.49
2026-02-26T03:45:00+00:00,130.101,2.06,0.005,1.273,11.499
2026-02-26T03:50:00+00:00,130.635,2.052,0.004,1.282,11.513
2026-02-26T03:55:00+00:00,128.272,2.046,0.01,1.258,11.526
2026-02-26T04:00:00+00:00,126.636,2.039,0.026,1.246,11.52
2026-02-26T04:05:00+00:00,130.349,2.094,0.006,1.276,11.446
2026-02-26T04:10:00+00:00,131.276,2.16,-0.016,1.28,11.454
2026-02-26T04:15:00+00:00,131.047,2.174,-0.015,1.279,11.455
2026-02-26T04:20:00+00:00,133.909,2.19,-0.014,1.308,11.454
2026-02-26T04:25:00+00:00,130.325,2.204,0.007,1.272,11.444
2026-02-26T04:30:00+00:00,130.101,2.218,0.004,1.271,11.45
2026-02-26T04:35:00+00:00,131.236,2.234,-0.014,1.283,11.459
2026-02-26T04:40:00+00:00,127.692,2.248,0.012,1.249,11.471
2026-02-26T04:45:00+00:00,135.713,2.262,-0.018,1.328,11.498
2026-02-26T04:50:00+00:00,136.615,2.277,-0.018,1.341,11.503
2026-02-26T04:55:00+00:00,133.618,2.292,-0.007,1.314,11.507
2026-02-26T05:00:00+00:00,142.71,2.228,-0.05,1.4,11.512
2026-02-26T05:05:00+00:00,134.456,2.074,-0.019,1.315,11.472
2026-02-26T05:10:00+00:00,128.274,2.082,0.027,1.253,11.46
2026-02-26T05:15:00+00:00,126.625,2.101,0.026,1.239,11.461
2026-02-26T05:20:00+00:00,125.798,2.12,0.015,1.233,11.469
2026-02-26T05:25:00+00:00,128.73,2.14,0.026,1.259,11.47
2026-02-26T05:30:00+00:00,127.604,2.158,-0.01,1.252,11.464
2026-02-26T05:35:00+00:00,129.223,2.178,-0.022,1.265,11.463
2026-02-26T05:40:00+00:00,132.083,2.197,-0.03,1.288,11.451
2026-02-26T05:45:00+00:00,128.444,2.216,-0.015,1.254,11.442
2026-02-26T05:50:00+00:00,131.82,2.236,-0.014,1.286,11.423
2026-02-26T05:55:00+00:00,133.477,2.254,0.002,1.3,11.406
2026-02-26T06:00:00+00:00,135.143,2.274,-0.007,1.314,11.383
2026-02-26T06:05:00+00:00,139.938,2.294,-0.009,1.352,11.314
2026-02-26T06:10:00+00:00,146.344,2.32,0.012,1.416,11.325
2026-02-26T06:15:00+00:00,146.409,2.38,0.031,1.424,11.373
2026-02-26T06:20:00+00:00,147.42,2.442,0.043,1.439,11.401
2026-02-26T06:25:00+00:00,150.314,2.48,0.045,1.464,11.396
2026-02-26T06:30:00+00:00,153.397,2.508,0.036,1.49,11.391
2026-02-26T06:35:00+00:00,156.656,2.536,0.045,1.52,11.356
2026-02-26T06:40:00+00:00,159.433,2.564,0.06,1.543,11.358
2026-02-26T06:45:00+00:00,159.865,2.592,0.052,1.554,11.404
2026-02-26T06:50:00+00:00,164.339,2.641,0.068,1.606,11.474
2026-02-26T06:55:00+00:00,165.231,2.704,0.056,1.614,11.46
2026-02-26T07:00:00+00:00,167.522,2.746,0.07,1.631,11.44
