ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T07:50:00+00:00,94.818,0.009,-1.61,11.252
2026-02-25T07:55:00+00:00,94.801,-0.004,-1.596,11.251
2026-02-25T08:00:00+00:00,95.996,-0.008,-1.628,11.253
2026-02-25T08:05:00+00:00,98.449,-0.007,-1.674,11.263
2026-02-25T08:10:00+00:00,96.924,-0.002,-1.654,11.253
2026-02-25T08:15:00+00:00,97.086,0.004,-1.669,11.26
2026-02-25T08:20:00+00:00,97.43,-0.008,-1.676,11.273
2026-02-25T08:25:00+00:00,97.99,-0.026,-1.675,11.282
2026-02-25T08:30:00+00:00,97.568,-0.014,-1.68,11.308
2026-02-25T08:35:00+00:00,92.554,-0.004,-1.579,11.315
2026-02-25T08:40:00+00:00,89.396,-0.004,-1.52,11.327
2026-02-25T08:45:00+00:00,86.864,-0.024,-1.492,11.328
2026-02-25T08:50:00+00:00,89.122,-0.044,-1.537,11.316
2026-02-25T08:55:00+00:00,92.264,-0.046,-1.571,11.308
2026-02-25T09:00:00+00:00,92.962,-0.052,-1.576,11.312
2026-02-25T09:05:00+00:00,92.609,-0.058,-1.575,11.288
2026-02-25T09:10:00+00:00,89.605,-0.04,-1.542,11.288
2026-02-25T09:15:00+00:00,89.162,-0.046,-1.523,11.285
2026-02-25T09:20:00+00:00,88.816,-0.048,-1.534,11.292
2026-02-25T09:25:00+00:00,87.256,-0.026,-1.482,11.316
2026-02-25T09:30:00+00:00,88.234,-0.027,-1.516,11.33
2026-02-25T09:35:00+00:00,88.741,-0.046,-1.524,11.328
2026-02-25T09:40:00+00:00,90.974,-0.057,-1.556,11.335
2026-02-25T09:45:00+00:00,87.574,-0.046,-1.519,11.346
2026-02-25T09:50:00+00:00,88.669,-0.058,-1.535,11.348
2026-02-25T09:55:00+00:00,86.172,-0.05,-1.486,11.366
2026-02-25T10:00:00+00:00,85.69,-0.042,-1.491,11.401
2026-02-25T10:05:00+00:00,82.32,-0.022,-1.418,11.348
2026-02-25T10:10:00+00:00,81.336,-0.008,-1.396,11.326
2026-02-25T10:15:00+00:00,73.432,0.0,-1.238,11.302
2026-02-25T10:20:00+00:00,66.608,-0.008,-1.1,11.307
2026-02-25T10:25:00+00:00,63.828,-0.014,-1.041,11.266
2026-02-25T10:30:00+00:00,73.49,-0.028,-1.228,11.268
2026-02-25T10:35:00+00:00,63.234,-0.028,-1.046,11.3
2026-02-25T10:40:00+00:00,56.63,-0.028,-0.917,11.3
2026-02-25T10:45:00+00:00,69.084,-0.028,-1.167,11.29
2026-02-25T10:50:00+00:00,79.288,-0.032,-1.364,11.29
2026-02-25T10:55:00+00:00,78.639,-0.004,-1.332,11.294
2026-02-25T11:00:00+00:00,81.178,-0.012,-1.388,11.264
2026-02-25T11:05:00+00:00,82.14,-0.018,-1.392,11.236
2026-02-25T11:10:00+00:00,81.203,-0.024,-1.372,11.224
2026-02-25T11:15:00+00:00,79.964,-0.03,-1.362,11.228
2026-02-25T11:20:00+00:00,82.614,-0.04,-1.42,11.25
2026-02-25T11:25:00+00:00,83.532,-0.038,-1.454,11.264
2026-02-25T11:30:00+00:00,83.206,-0.048,-1.434,11.258
2026-02-25T11:35:00+00:00,81.927,-0.04,-1.401,11.265
2026-02-25T11:40:00+00:00,77.426,-0.038,-1.314,11.264
2026-02-25T11:45:00+00:00,76.676,-0.044,-1.305,11.266
2026-02-25T11:50:00+00:00,75.538,-0.048,-1.284,11.262
2026-02-25T11:55:00+00:00,77.514,-0.036,-1.326,11.255
2026-02-25T12:00:00+00:00,77.908,-0.039,-1.337,11.247
2026-02-25T12:05:00+00:00,73.139,-0.05,-1.256,11.248
2026-02-25T12:10:00+00:00,75.482,-0.046,-1.293,11.271
2026-02-25T12:15:00+00:00,80.844,-0.054,-1.392,11.264
2026-02-25T12:20:00+00:00,82.454,-0.054,-1.426,11.272
2026-02-25T12:25:00+00:00,82.118,-0.045,-1.437,11.27
2026-02-25T12:30:00+00:00,77.376,-0.042,-1.352,11.268
2026-02-25T12:35:00+00:00,80.2,-0.048,-1.392,11.248
2026-02-25T12:40:00+00:00,79.181,-0.057,-1.376,11.256
2026-02-25T12:45:00+00:00,79.334,-0.06,-1.358,11.272
2026-02-25T12:50:00+00:00,82.819,-0.03,-1.428,11.268
2026-02-25T12:55:00+00:00,84.168,-0.023,-1.458,11.272
2026-02-25T13:00:00+00:00,83.794,-0.034,-1.455,11.266
2026-02-25T13:05:00+00:00,80.499,-0.002,-1.401,11.273
2026-02-25T13:10:00+00:00,82.636,-0.013,-1.436,11.25
2026-02-25T13:15:00+00:00,76.706,-0.007,-1.328,11.284
2026-02-25T13:20:00+00:00,78.203,-0.008,-1.364,11.298
2026-02-25T13:25:00+00:00,77.589,0.02,-1.34,11.302
2026-02-25T13:30:00+00:00,74.176,0.016,-1.288,11.311
2026-02-25T13:35:00+00:00,75.866,0.003,-1.312,11.306
2026-02-25T13:40:00+00:00,78.791,-0.012,-1.364,11.295
2026-02-25T13:45:00+00:00,83.268,-0.008,-1.436,11.289
2026-02-25T13:50:00+00:00,82.624,-0.022,-1.434,11.279
2026-02-25T13:55:00+00:00,82.936,-0.038,-1.437,11.288
2026-02-25T14:00:00+00:00,84.415,-0.031,-1.46,11.3
2026-02-25T14:05:00+00:00,85.06,-0.038,-1.478,11.294
2026-02-25T14:10:00+00:00,89.555,-0.026,-1.561,11.296
2026-02-25T14:15:00+00:00,89.036,-0.03,-1.572,11.294
2026-02-25T14:20:00+00:00,91.099,-0.026,-1.596,11.291
2026-02-25T14:25:00+00:00,92.167,-0.024,-1.599,11.293
2026-02-25T14:30:00+00:00,90.992,-0.026,-1.595,11.298
2026-02-25T14:35:00+00:00,92.192,-0.034,-1.604,11.286
2026-02-25T14:40:00+00:00,89.124,-0.026,-1.556,11.292
2026-02-25T14:45:00+00:00,87.406,-0.026,-1.51,11.291
2026-02-25T14:50:00+00:00,86.438,-0.028,-1.503,11.326
2026-02-25T14:55:00+00:00,84.166,-0.04,-1.469,11.328
2026-02-25T15:00:00+00:00,86.972,-0.044,-1.504,11.282
2026-02-25T15:05:00+00:00,89.194,-0.039,-1.531,11.258
2026-02-25T15:10:00+00:00,89.826,-0.026,-1.548,11.274
2026-02-25T15:15:00+00:00,90.988,-0.005,-1.576,11.278
2026-02-25T15:20:00+00:00,90.734,0.013,-1.584,11.293
2026-02-25T15:25:00+00:00,90.102,0.008,-1.574,11.296
2026-02-25T15:30:00+00:00,89.103,-0.003,-1.564,11.27
2026-02-25T15:35:00+00:00,91.753,0.003,-1.594,11.256
2026-02-25T15:40:00+00:00,91.918,0.018,-1.592,11.237
2026-02-25T15:45:00+00:00,91.315,0.037,-1.568,11.234
2026-02-25T15:50:00+00:00,90.709,0.034,-1.562,11.244
2026-02-25T15:55:00+00:00,91.544,0.032,-1.577,11.234
2026-02-25T16:00:00+00:00,90.381,0.051,-1.55,11.283
2026-02-25T16:05:00+00:00,89.809,0.055,-1.536,11.264
2026-02-25T16:10:00+00:00,92.828,0.024,-1.574,11.231
2026-02-25T16:15:00+00:00,95.968,0.045,-1.624,11.238
2026-02-25T16:20:00+00:00,99.16,0.056,-1.673,11.23
2026-02-25T16:25:00+00:00,100.536,0.05,-1.692,11.229
2026-02-25T16:30:00+00:00,101.551,0.022,-1.712,11.258
2026-02-25T16:35:00+00:00,100.802,0.056,-1.698,11.255
2026-02-25T16:40:00+00:00,99.066,0.065,-1.665,11.244
2026-02-25T16:45:00+00:00,102.438,0.05,-1.721,11.253
2026-02-25T16:50:00+00:00,103.156,0.055,-1.716,11.301
2026-02-25T16:55:00+00:00,100.51,0.071,-1.671,11.261
2026-02-25T17:00:00+00:00,101.134,0.07,-1.668,11.27
2026-02-25T17:05:00+00:00,104.05,0.084,-1.718,11.269
2026-02-25T17:10:00+00:00,105.928,0.076,-1.752,11.26
2026-02-25T17:15:00+00:00,106.913,0.074,-1.786,11.256
2026-02-25T17:20:00+00:00,105.936,0.074,-1.772,11.25
2026-02-25T17:25:00+00:00,109.748,0.066,-1.825,11.237
2026-02-25T17:30:00+00:00,111.704,0.06,-1.86,11.249
2026-02-25T17:35:00+00:00,111.17,0.052,-1.88,11.294
2026-02-25T17:40:00+00:00,108.859,0.078,-1.867,11.296
2026-02-25T17:45:00+00:00,108.893,0.092,-1.861,11.29
2026-02-25T17:50:00+00:00,110.194,0.078,-1.88,11.283
2026-02-25T17:55:00+00:00,111.454,0.078,-1.89,11.28
2026-02-25T18:00:00+00:00,112.73,0.07,-1.901,11.281
2026-02-25T18:05:00+00:00,112.064,0.07,-1.888,11.27
2026-02-25T18:10:00+00:00,112.546,0.056,-1.904,11.32
2026-02-25T18:15:00+00:00,112.474,0.078,-1.894,11.32
2026-02-25T18:20:00+00:00,112.793,0.078,-1.884,11.284
2026-02-25T18:25:00+00:00,111.254,0.094,-1.872,11.292
2026-02-25T18:30:00+00:00,112.41,0.092,-1.881,11.308
2026-02-25T18:35:00+00:00,110.892,0.09,-1.86,11.302
2026-02-25T18:40:00+00:00,110.49,0.074,-1.86,11.309
2026-02-25T18:45:00+00:00,110.368,0.084,-1.848,11.32
2026-02-25T18:50:00+00:00,111.676,0.084,-1.872,11.327
2026-02-25T18:55:00+00:00,109.59,0.084,-1.824,11.348
2026-02-25T19:00:00+00:00,107.698,0.094,-1.805,11.362
2026-02-25T19:05:00+00:00,106.634,0.092,-1.786,11.322
2026-02-25T19:10:00+00:00,108.55,0.092,-1.81,11.294
2026-02-25T19:15:00+00:00,108.219,0.094,-1.794,11.283
2026-02-25T19:20:00+00:00,104.529,0.102,-1.746,11.298
2026-02-25T19:25:00+00:00,103.611,0.11,-1.734,11.305
2026-02-25T19:30:00+00:00,101.749,0.111,-1.694,11.314
2026-02-25T19:35:00+00:00,101.294,0.099,-1.691,11.318
2026-02-25T19:40:00+00:00,103.236,0.092,-1.729,11.319
2026-02-25T19:45:00+00:00,103.81,0.092,-1.735,11.333
2026-02-25T19:50:00+00:00,100.224,0.093,-1.672,11.234
2026-02-25T19:55:00+00:00,101.924,0.088,-1.7,11.275
2026-02-25T20:00:00+00:00,97.585,0.095,-1.632,11.278
2026-02-25T20:05:00+00:00,97.424,0.09,-1.622,11.274
2026-02-25T20:10:00+00:00,99.706,0.092,-1.654,11.292
