ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T02:40:00+00:00,173.236,3.106,0.486,3.043,10.756
2026-02-25T02:45:00+00:00,171.724,3.097,0.512,3.031,10.784
2026-02-25T02:50:00+00:00,167.772,3.088,0.536,3.018,10.716
2026-02-25T02:55:00+00:00,163.686,3.078,0.548,3.006,10.742
2026-02-25T03:00:00+00:00,162.418,3.064,0.553,2.994,10.744
2026-02-25T03:05:00+00:00,161.752,3.048,0.558,2.98,10.704
2026-02-25T03:10:00+00:00,164.599,3.028,0.564,2.962,10.686
2026-02-25T03:15:00+00:00,164.445,3.006,0.568,2.942,10.702
2026-02-25T03:20:00+00:00,160.96,2.986,0.574,2.922,10.722
2026-02-25T03:25:00+00:00,157.359,2.96,0.578,2.899,10.725
2026-02-25T03:30:00+00:00,155.412,2.911,0.584,2.848,10.742
2026-02-25T03:35:00+00:00,153.824,2.857,0.588,2.792,10.723
2026-02-25T03:40:00+00:00,152.444,2.808,0.594,2.745,10.732
2026-02-25T03:45:00+00:00,151.63,2.795,0.598,2.734,10.756
2026-02-25T03:50:00+00:00,151.776,2.79,0.603,2.731,10.772
2026-02-25T03:55:00+00:00,148.769,2.784,0.609,2.728,10.783
2026-02-25T04:00:00+00:00,148.791,2.778,0.613,2.725,10.806
2026-02-25T04:05:00+00:00,151.591,2.772,0.618,2.722,10.82
2026-02-25T04:10:00+00:00,150.856,2.767,0.624,2.72,10.824
2026-02-25T04:15:00+00:00,150.871,2.762,0.629,2.716,10.812
2026-02-25T04:20:00+00:00,151.446,2.755,0.634,2.714,10.808
2026-02-25T04:25:00+00:00,151.603,2.75,0.639,2.711,10.818
2026-02-25T04:30:00+00:00,149.395,2.745,0.644,2.708,10.823
2026-02-25T04:35:00+00:00,147.293,2.74,0.649,2.706,10.82
2026-02-25T04:40:00+00:00,148.11,2.748,0.654,2.702,10.833
2026-02-25T04:45:00+00:00,149.462,2.762,0.659,2.7,10.838
2026-02-25T04:50:00+00:00,146.0,2.776,0.664,2.697,10.852
2026-02-25T04:55:00+00:00,144.134,2.79,0.668,2.712,10.859
2026-02-25T05:00:00+00:00,143.96,2.804,0.674,2.733,10.861
2026-02-25T05:05:00+00:00,146.851,2.819,0.679,2.755,10.838
2026-02-25T05:10:00+00:00,151.95,2.832,0.684,2.774,10.811
2026-02-25T05:15:00+00:00,148.382,2.83,0.689,2.774,10.812
2026-02-25T05:20:00+00:00,150.142,2.822,0.694,2.768,10.803
2026-02-25T05:25:00+00:00,149.424,2.814,0.698,2.76,10.801
2026-02-25T05:30:00+00:00,148.619,2.806,0.704,2.752,10.817
2026-02-25T05:35:00+00:00,146.942,2.8,0.709,2.748,10.802
2026-02-25T05:40:00+00:00,149.294,2.816,0.714,2.766,10.782
2026-02-25T05:45:00+00:00,149.108,2.838,0.719,2.79,10.75
2026-02-25T05:50:00+00:00,149.788,2.859,0.724,2.813,10.732
2026-02-25T05:55:00+00:00,154.973,2.885,0.724,2.851,10.721
2026-02-25T06:00:00+00:00,156.576,2.948,0.642,2.956,10.71
2026-02-25T06:05:00+00:00,163.801,3.066,0.53,3.053,10.66
2026-02-25T06:10:00+00:00,169.126,3.144,0.441,3.02,10.642
2026-02-25T06:15:00+00:00,171.425,3.205,0.396,3.149,10.68
2026-02-25T06:20:00+00:00,172.133,3.266,0.352,3.232,10.71
2026-02-25T06:25:00+00:00,174.111,3.322,0.308,3.294,10.731
2026-02-25T06:30:00+00:00,175.476,3.365,0.264,3.34,10.716
2026-02-25T06:35:00+00:00,177.246,3.41,0.218,3.383,10.684
2026-02-25T06:40:00+00:00,183.724,3.456,0.175,3.428,10.645
2026-02-25T06:45:00+00:00,184.94,3.502,0.13,3.474,10.623
2026-02-25T06:50:00+00:00,186.204,3.548,0.086,3.521,10.596
2026-02-25T06:55:00+00:00,191.638,3.593,0.042,3.57,10.698
2026-02-25T07:00:00+00:00,188.772,3.634,0.401,3.623,10.688
2026-02-25T07:05:00+00:00,193.164,3.676,0.467,3.626,10.643
2026-02-25T07:10:00+00:00,199.896,3.716,0.478,3.641,10.62
2026-02-25T07:15:00+00:00,197.706,3.757,0.483,3.702,10.606
2026-02-25T07:20:00+00:00,199.277,3.797,0.488,3.757,10.608
2026-02-25T07:25:00+00:00,203.731,3.838,0.492,3.813,10.588
2026-02-25T07:30:00+00:00,209.406,3.859,0.497,3.826,10.601
2026-02-25T07:35:00+00:00,207.958,3.817,0.502,3.705,10.586
2026-02-25T07:40:00+00:00,204.876,3.801,0.506,3.682,10.58
2026-02-25T07:45:00+00:00,200.124,3.8,0.511,3.702,10.586
2026-02-25T07:50:00+00:00,201.811,3.846,0.515,3.752,10.59
2026-02-25T07:55:00+00:00,202.943,3.896,0.52,3.806,10.58
2026-02-25T08:00:00+00:00,206.6,3.944,0.525,3.86,10.567
2026-02-25T08:05:00+00:00,209.87,3.984,0.529,3.904,10.554
2026-02-25T08:10:00+00:00,210.818,4.009,0.534,3.932,10.636
2026-02-25T08:15:00+00:00,213.859,4.028,0.538,3.956,10.648
2026-02-25T08:20:00+00:00,212.941,4.009,0.543,3.938,10.664
2026-02-25T08:25:00+00:00,213.696,3.982,0.548,3.913,10.669
2026-02-25T08:30:00+00:00,211.602,3.956,0.552,3.887,10.697
2026-02-25T08:35:00+00:00,211.844,3.991,0.557,3.926,10.666
2026-02-25T08:40:00+00:00,213.414,4.027,0.562,3.963,10.673
2026-02-25T08:45:00+00:00,212.545,4.045,0.566,3.981,10.684
2026-02-25T08:50:00+00:00,209.535,4.065,0.57,3.998,10.684
2026-02-25T08:55:00+00:00,211.46,4.083,0.576,4.016,10.67
2026-02-25T09:00:00+00:00,215.843,4.102,0.58,4.034,10.678
2026-02-25T09:05:00+00:00,213.961,4.12,0.584,4.052,10.66
2026-02-25T09:10:00+00:00,217.801,4.14,0.589,4.072,10.646
2026-02-25T09:15:00+00:00,220.3,4.178,0.594,4.113,10.658
2026-02-25T09:20:00+00:00,225.836,4.158,0.598,4.098,10.664
2026-02-25T09:25:00+00:00,225.003,4.148,0.603,4.089,10.67
2026-02-25T09:30:00+00:00,226.088,4.204,0.607,4.147,10.695
2026-02-25T09:35:00+00:00,226.444,4.225,0.606,4.17,10.69
2026-02-25T09:40:00+00:00,225.248,4.161,0.581,4.108,10.704
2026-02-25T09:45:00+00:00,224.454,4.124,0.556,4.074,10.707
2026-02-25T09:50:00+00:00,221.226,4.086,0.53,4.039,10.718
2026-02-25T09:55:00+00:00,220.755,4.05,0.503,4.004,10.733
2026-02-25T10:00:00+00:00,215.554,4.015,0.477,3.966,10.753
2026-02-25T10:05:00+00:00,214.894,3.983,0.45,3.928,10.76
2026-02-25T10:10:00+00:00,213.041,3.952,0.424,3.888,10.744
2026-02-25T10:15:00+00:00,213.174,3.936,0.434,3.897,10.696
2026-02-25T10:20:00+00:00,215.765,3.942,0.484,3.947,10.666
2026-02-25T10:25:00+00:00,211.952,3.946,0.504,3.908,10.697
2026-02-25T10:30:00+00:00,210.523,3.952,0.522,3.89,10.718
2026-02-25T10:35:00+00:00,210.294,3.957,0.539,3.886,10.719
2026-02-25T10:40:00+00:00,207.315,3.962,0.53,3.93,10.666
2026-02-25T10:45:00+00:00,209.683,3.968,0.509,3.98,10.68
2026-02-25T10:50:00+00:00,212.878,3.972,0.488,4.014,10.687
2026-02-25T10:55:00+00:00,213.529,3.978,0.466,4.012,10.723
2026-02-25T11:00:00+00:00,214.434,3.959,0.445,3.986,10.718
2026-02-25T11:05:00+00:00,215.472,3.891,0.425,3.902,10.678
2026-02-25T11:10:00+00:00,210.928,3.843,0.419,3.831,10.677
2026-02-25T11:15:00+00:00,208.618,3.806,0.418,3.78,10.67
2026-02-25T11:20:00+00:00,207.758,3.779,0.416,3.746,10.664
2026-02-25T11:25:00+00:00,210.578,3.752,0.416,3.711,10.678
2026-02-25T11:30:00+00:00,206.043,3.725,0.414,3.676,10.672
2026-02-25T11:35:00+00:00,206.84,3.698,0.413,3.642,10.678
2026-02-25T11:40:00+00:00,207.689,3.671,0.412,3.608,10.676
2026-02-25T11:45:00+00:00,204.217,3.648,0.41,3.573,10.678
2026-02-25T11:50:00+00:00,196.137,3.656,0.412,3.59,10.695
2026-02-25T11:55:00+00:00,198.732,3.684,0.42,3.685,10.683
2026-02-25T12:00:00+00:00,198.297,3.712,0.43,3.666,10.679
2026-02-25T12:05:00+00:00,200.14,3.74,0.438,3.7,10.689
2026-02-25T12:10:00+00:00,201.593,3.768,0.448,3.739,10.702
2026-02-25T12:15:00+00:00,203.356,3.791,0.456,3.772,10.69
2026-02-25T12:20:00+00:00,205.257,3.791,0.465,3.78,10.686
2026-02-25T12:25:00+00:00,203.819,3.788,0.474,3.784,10.694
2026-02-25T12:30:00+00:00,199.926,3.784,0.483,3.788,10.688
2026-02-25T12:35:00+00:00,205.773,3.782,0.492,3.792,10.663
2026-02-25T12:40:00+00:00,205.508,3.778,0.5,3.797,10.664
2026-02-25T12:45:00+00:00,207.908,3.715,0.509,3.738,10.676
2026-02-25T12:50:00+00:00,200.639,3.557,0.518,3.585,10.676
2026-02-25T12:55:00+00:00,197.693,3.503,0.527,3.537,10.692
2026-02-25T13:00:00+00:00,189.564,3.497,0.536,3.486,10.697
2026-02-25T13:05:00+00:00,190.492,3.475,0.544,3.431,10.7
2026-02-25T13:10:00+00:00,185.911,3.37,0.553,3.364,10.689
2026-02-25T13:15:00+00:00,178.432,3.31,0.562,3.289,10.727
2026-02-25T13:20:00+00:00,180.483,3.398,0.57,3.367,10.747
2026-02-25T13:25:00+00:00,188.398,3.492,0.58,3.462,10.738
2026-02-25T13:30:00+00:00,183.848,3.343,0.588,3.316,10.744
2026-02-25T13:35:00+00:00,184.659,3.459,0.598,3.433,10.744
2026-02-25T13:40:00+00:00,184.63,3.474,0.606,3.45,10.74
2026-02-25T13:45:00+00:00,185.788,3.514,0.614,3.49,10.743
2026-02-25T13:50:00+00:00,191.366,3.625,0.624,3.606,10.723
2026-02-25T13:55:00+00:00,198.448,3.688,0.632,3.67,10.732
2026-02-25T14:00:00+00:00,198.809,3.726,0.642,3.706,10.735
2026-02-25T14:05:00+00:00,198.244,3.764,0.65,3.742,10.738
2026-02-25T14:10:00+00:00,196.819,3.802,0.659,3.778,10.74
2026-02-25T14:15:00+00:00,201.262,3.84,0.668,3.814,10.722
2026-02-25T14:20:00+00:00,199.337,3.878,0.677,3.851,10.72
2026-02-25T14:25:00+00:00,202.898,3.912,0.686,3.884,10.7
2026-02-25T14:30:00+00:00,206.871,3.888,0.694,3.86,10.702
2026-02-25T14:35:00+00:00,205.996,3.842,0.703,3.813,10.704
2026-02-25T14:40:00+00:00,202.794,3.779,0.712,3.752,10.724
2026-02-25T14:45:00+00:00,197.007,3.63,0.721,3.606,10.731
2026-02-25T14:50:00+00:00,195.046,3.682,0.73,3.657,10.746
2026-02-25T14:55:00+00:00,195.744,3.772,0.699,3.736,10.692
2026-02-25T15:00:00+00:00,197.33,3.802,0.601,3.757,10.617
2026-02-25T15:05:00+00:00,203.724,3.833,0.501,3.778,10.606
2026-02-25T15:10:00+00:00,207.294,3.864,0.434,3.8,10.602
2026-02-25T15:15:00+00:00,206.738,3.894,0.433,3.825,10.611
2026-02-25T15:20:00+00:00,207.104,3.926,0.436,3.852,10.621
2026-02-25T15:25:00+00:00,203.658,3.956,0.438,3.878,10.619
2026-02-25T15:30:00+00:00,209.052,3.988,0.44,3.905,10.585
2026-02-25T15:35:00+00:00,211.227,4.016,0.442,3.932,10.587
2026-02-25T15:40:00+00:00,211.653,3.987,0.444,3.958,10.585
2026-02-25T15:45:00+00:00,211.572,4.011,0.446,3.985,10.646
2026-02-25T15:50:00+00:00,211.723,4.046,0.449,4.012,10.663
2026-02-25T15:55:00+00:00,216.692,4.082,0.452,4.047,10.656
2026-02-25T16:00:00+00:00,221.913,4.125,0.454,4.091,10.624
2026-02-25T16:05:00+00:00,225.206,4.19,0.456,4.135,10.672
2026-02-25T16:10:00+00:00,230.233,4.24,0.458,4.178,10.644
2026-02-25T16:15:00+00:00,231.233,4.283,0.46,4.22,10.648
2026-02-25T16:20:00+00:00,233.564,4.329,0.463,4.265,10.652
2026-02-25T16:25:00+00:00,234.968,4.389,0.465,4.324,10.637
2026-02-25T16:30:00+00:00,239.719,4.448,0.467,4.384,10.597
2026-02-25T16:35:00+00:00,242.296,4.502,0.47,4.431,10.606
2026-02-25T16:40:00+00:00,243.706,4.536,0.473,4.464,10.59
2026-02-25T16:45:00+00:00,248.431,4.602,0.475,4.532,10.602
2026-02-25T16:50:00+00:00,252.184,4.692,0.477,4.622,10.604
2026-02-25T16:55:00+00:00,253.855,4.709,0.479,4.643,10.665
2026-02-25T17:00:00+00:00,256.506,4.728,0.482,4.664,10.663
2026-02-25T17:05:00+00:00,258.995,4.759,0.484,4.697,10.656
2026-02-25T17:10:00+00:00,259.338,4.791,0.486,4.73,10.649
2026-02-25T17:15:00+00:00,260.801,4.813,0.488,4.752,10.646
2026-02-25T17:20:00+00:00,260.058,4.757,0.49,4.702,10.644
2026-02-25T17:25:00+00:00,252.134,4.649,0.493,4.592,10.644
2026-02-25T17:30:00+00:00,251.396,4.693,0.496,4.638,10.646
2026-02-25T17:35:00+00:00,254.917,4.736,0.498,4.683,10.624
2026-02-25T17:40:00+00:00,257.279,4.726,0.5,4.676,10.625
2026-02-25T17:45:00+00:00,258.836,4.716,0.502,4.668,10.619
2026-02-25T17:50:00+00:00,256.13,4.706,0.504,4.66,10.619
2026-02-25T17:55:00+00:00,258.898,4.697,0.506,4.652,10.626
2026-02-25T18:00:00+00:00,257.251,4.687,0.509,4.645,10.631
2026-02-25T18:05:00+00:00,257.678,4.677,0.511,4.637,10.692
2026-02-25T18:10:00+00:00,261.23,4.668,0.514,4.63,10.758
2026-02-25T18:15:00+00:00,257.918,4.658,0.518,4.622,10.749
2026-02-25T18:20:00+00:00,253.67,4.648,0.526,4.613,10.714
2026-02-25T18:25:00+00:00,254.481,4.639,0.533,4.588,10.683
2026-02-25T18:30:00+00:00,252.221,4.623,0.54,4.557,10.704
2026-02-25T18:35:00+00:00,249.729,4.596,0.548,4.53,10.704
2026-02-25T18:40:00+00:00,248.932,4.566,0.555,4.512,10.724
2026-02-25T18:45:00+00:00,244.59,4.536,0.562,4.494,10.714
2026-02-25T18:50:00+00:00,246.469,4.51,0.57,4.46,10.683
2026-02-25T18:55:00+00:00,245.681,4.486,0.578,4.424,10.676
2026-02-25T19:00:00+00:00,244.427,4.462,0.584,4.387,10.698
2026-02-25T19:05:00+00:00,244.981,4.438,0.592,4.35,10.67
2026-02-25T19:10:00+00:00,242.272,4.414,0.599,4.316,10.636
2026-02-25T19:15:00+00:00,241.302,4.392,0.604,4.386,10.64
2026-02-25T19:20:00+00:00,238.574,4.372,0.602,4.344,10.666
2026-02-25T19:25:00+00:00,237.152,4.344,0.599,4.296,10.664
2026-02-25T19:30:00+00:00,233.801,4.313,0.596,4.26,10.69
2026-02-25T19:35:00+00:00,230.932,4.282,0.594,4.222,10.681
2026-02-25T19:40:00+00:00,231.849,4.259,0.591,4.188,10.688
2026-02-25T19:45:00+00:00,233.892,4.238,0.588,4.208,10.684
2026-02-25T19:50:00+00:00,234.92,4.216,0.586,4.236,10.644
2026-02-25T19:55:00+00:00,233.652,4.194,0.593,4.142,10.707
2026-02-25T20:00:00+00:00,228.879,4.173,0.605,4.063,10.772
2026-02-25T20:05:00+00:00,224.164,4.122,0.621,4.012,10.799
2026-02-25T20:10:00+00:00,220.52,4.045,0.641,3.959,10.815
2026-02-25T20:15:00+00:00,211.228,3.93,0.649,3.875,10.738
2026-02-25T20:20:00+00:00,209.867,3.821,0.646,3.846,10.742
2026-02-25T20:25:00+00:00,209.512,3.786,0.644,3.832,10.777
2026-02-25T20:30:00+00:00,203.815,3.754,0.642,3.817,10.782
2026-02-25T20:35:00+00:00,204.078,3.72,0.64,3.774,10.762
2026-02-25T20:40:00+00:00,199.224,3.689,0.638,3.657,10.774
2026-02-25T20:45:00+00:00,199.293,3.668,0.636,3.616,10.798
2026-02-25T20:50:00+00:00,199.158,3.648,0.634,3.586,10.819
2026-02-25T20:55:00+00:00,197.005,3.627,0.631,3.558,10.716
2026-02-25T21:00:00+00:00,193.718,3.602,0.629,3.529,10.665
2026-02-25T21:05:00+00:00,195.128,3.577,0.627,3.503,10.664
2026-02-25T21:10:00+00:00,193.19,3.552,0.624,3.475,10.674
2026-02-25T21:15:00+00:00,191.484,3.524,0.622,3.448,10.699
2026-02-25T21:20:00+00:00,187.9,3.455,0.62,3.396,10.71
2026-02-25T21:25:00+00:00,185.341,3.365,0.618,3.332,10.742
2026-02-25T21:30:00+00:00,181.582,3.28,0.616,3.271,10.739
2026-02-25T21:35:00+00:00,177.595,3.238,0.614,3.22,10.753
2026-02-25T21:40:00+00:00,176.95,3.204,0.611,3.148,10.744
2026-02-25T21:45:00+00:00,177.392,3.171,0.609,3.104,10.73
2026-02-25T21:50:00+00:00,176.088,3.138,0.607,3.063,10.753
2026-02-25T21:55:00+00:00,172.163,3.104,0.605,3.022,10.732
2026-02-25T22:00:00+00:00,168.468,3.072,0.603,2.984,10.77
2026-02-25T22:05:00+00:00,165.998,3.042,0.6,2.956,10.8
2026-02-25T22:10:00+00:00,163.236,3.012,0.598,2.928,10.834
2026-02-25T22:15:00+00:00,164.408,2.982,0.596,2.902,10.84
2026-02-25T22:20:00+00:00,160.946,2.952,0.594,2.874,10.822
2026-02-25T22:25:00+00:00,161.219,2.922,0.592,2.847,10.84
2026-02-25T22:30:00+00:00,163.314,2.892,0.59,2.819,10.791
2026-02-25T22:35:00+00:00,163.894,2.862,0.588,2.792,10.716
2026-02-25T22:40:00+00:00,157.45,2.834,0.586,2.768,10.743
2026-02-25T22:45:00+00:00,156.466,2.814,0.584,2.752,10.744
2026-02-25T22:50:00+00:00,152.394,2.796,0.581,2.74,10.742
2026-02-25T22:55:00+00:00,149.018,2.782,0.579,2.734,10.749
2026-02-25T23:00:00+00:00,147.603,2.77,0.577,2.728,10.772
2026-02-25T23:05:00+00:00,147.301,2.757,0.574,2.721,10.76
2026-02-25T23:10:00+00:00,149.508,2.745,0.572,2.714,10.785
2026-02-25T23:15:00+00:00,148.164,2.732,0.57,2.708,10.806
2026-02-25T23:20:00+00:00,145.738,2.72,0.568,2.681,10.764
2026-02-25T23:25:00+00:00,144.104,2.71,0.566,2.641,10.766
2026-02-25T23:30:00+00:00,145.906,2.712,0.564,2.64,10.764
2026-02-25T23:35:00+00:00,148.448,2.714,0.561,2.642,10.742
2026-02-25T23:40:00+00:00,147.562,2.717,0.559,2.644,10.744
2026-02-25T23:45:00+00:00,146.687,2.72,0.556,2.646,10.76
2026-02-25T23:50:00+00:00,141.277,2.727,0.554,2.652,10.762
2026-02-25T23:55:00+00:00,140.056,2.756,0.552,2.68,10.768
2026-02-26T00:00:00+00:00,140.898,2.788,0.55,2.711,10.779
2026-02-26T00:05:00+00:00,156.006,2.904,0.548,2.828,10.728
2026-02-26T00:10:00+00:00,169.467,3.165,0.546,3.111,10.656
2026-02-26T00:15:00+00:00,179.716,3.311,0.563,3.214,10.736
2026-02-26T00:20:00+00:00,178.01,3.31,0.594,3.208,10.773
2026-02-26T00:25:00+00:00,176.368,3.308,0.626,3.2,10.774
2026-02-26T00:30:00+00:00,171.135,3.305,0.619,3.227,10.732
2026-02-26T00:35:00+00:00,180.028,3.351,0.58,3.284,10.664
2026-02-26T00:40:00+00:00,187.574,3.494,0.543,3.37,10.671
2026-02-26T00:45:00+00:00,192.959,3.5,0.512,3.4,10.664
2026-02-26T00:50:00+00:00,193.397,3.48,0.48,3.381,10.658
2026-02-26T00:55:00+00:00,194.49,3.46,0.448,3.362,10.66
2026-02-26T01:00:00+00:00,189.267,3.44,0.417,3.343,10.68
2026-02-26T01:05:00+00:00,187.36,3.42,0.385,3.324,10.686
2026-02-26T01:10:00+00:00,184.152,3.4,0.354,3.306,10.681
2026-02-26T01:15:00+00:00,185.799,3.382,0.362,3.286,10.675
2026-02-26T01:20:00+00:00,186.868,3.364,0.424,3.267,10.69
2026-02-26T01:25:00+00:00,186.516,3.346,0.444,3.248,10.705
2026-02-26T01:30:00+00:00,187.099,3.328,0.464,3.229,10.705
2026-02-26T01:35:00+00:00,185.636,3.31,0.484,3.21,10.717
2026-02-26T01:40:00+00:00,184.28,3.292,0.504,3.191,10.726
2026-02-26T01:45:00+00:00,183.066,3.274,0.524,3.172,10.752
2026-02-26T01:50:00+00:00,181.588,3.256,0.544,3.155,10.762
2026-02-26T01:55:00+00:00,179.515,3.228,0.564,3.167,10.754
2026-02-26T02:00:00+00:00,177.16,3.196,0.574,3.186,10.72
2026-02-26T02:05:00+00:00,180.862,3.165,0.572,3.156,10.692
2026-02-26T02:10:00+00:00,177.164,3.133,0.571,3.11,10.686
2026-02-26T02:15:00+00:00,174.138,3.102,0.569,3.066,10.704
2026-02-26T02:20:00+00:00,167.176,3.077,0.567,3.029,10.698
2026-02-26T02:25:00+00:00,166.04,3.081,0.566,3.032,10.698
2026-02-26T02:30:00+00:00,168.081,3.089,0.564,3.04,10.705
2026-02-26T02:35:00+00:00,168.852,3.098,0.562,3.049,10.728
2026-02-26T02:40:00+00:00,169.598,3.106,0.56,3.058,10.744
2026-02-26T02:45:00+00:00,170.819,3.099,0.558,3.05,10.746
2026-02-26T02:50:00+00:00,168.954,3.083,0.556,3.034,10.756
2026-02-26T02:55:00+00:00,167.49,3.068,0.555,3.018,10.766
2026-02-26T03:00:00+00:00,166.334,3.052,0.553,3.002,10.784
2026-02-26T03:05:00+00:00,167.273,3.036,0.551,2.987,10.779
2026-02-26T03:10:00+00:00,163.115,3.016,0.55,2.968,10.783
2026-02-26T03:15:00+00:00,161.598,2.974,0.548,2.926,10.802
2026-02-26T03:20:00+00:00,157.452,2.928,0.546,2.879,10.814
2026-02-26T03:25:00+00:00,153.491,2.874,0.544,2.824,10.839
2026-02-26T03:30:00+00:00,153.623,2.828,0.542,2.778,10.85
2026-02-26T03:35:00+00:00,151.976,2.783,0.54,2.732,10.84
2026-02-26T03:40:00+00:00,147.442,2.78,0.538,2.728,10.838
2026-02-26T03:45:00+00:00,147.44,2.825,0.537,2.77,10.763
2026-02-26T03:50:00+00:00,150.67,2.865,0.535,2.808,10.784
2026-02-26T03:55:00+00:00,147.904,2.772,0.534,2.716,10.772
2026-02-26T04:00:00+00:00,148.533,2.764,0.532,2.711,10.739
2026-02-26T04:05:00+00:00,149.022,2.778,0.53,2.726,10.72
2026-02-26T04:10:00+00:00,151.688,2.791,0.528,2.742,10.708
2026-02-26T04:15:00+00:00,150.785,2.786,0.526,2.738,10.715
2026-02-26T04:20:00+00:00,149.637,2.765,0.524,2.717,10.721
2026-02-26T04:25:00+00:00,151.66,2.744,0.522,2.696,10.722
2026-02-26T04:30:00+00:00,150.066,2.724,0.522,2.676,10.729
2026-02-26T04:35:00+00:00,146.996,2.705,0.52,2.656,10.744
2026-02-26T04:40:00+00:00,145.2,2.684,0.518,2.635,10.741
2026-02-26T04:45:00+00:00,145.299,2.673,0.516,2.615,10.762
2026-02-26T04:50:00+00:00,145.024,2.703,0.514,2.652,10.764
2026-02-26T04:55:00+00:00,148.203,2.709,0.512,2.664,10.774
2026-02-26T05:00:00+00:00,148.848,2.712,0.51,2.666,10.77
2026-02-26T05:05:00+00:00,149.84,2.713,0.509,2.67,10.743
2026-02-26T05:10:00+00:00,149.672,2.714,0.507,2.673,10.724
2026-02-26T05:15:00+00:00,145.438,2.716,0.505,2.676,10.727
2026-02-26T05:20:00+00:00,144.718,2.717,0.504,2.679,10.726
2026-02-26T05:25:00+00:00,148.582,2.718,0.501,2.682,10.731
2026-02-26T05:30:00+00:00,148.134,2.72,0.5,2.685,10.73
2026-02-26T05:35:00+00:00,146.131,2.72,0.498,2.688,10.713
2026-02-26T05:40:00+00:00,143.844,2.722,0.496,2.692,10.698
2026-02-26T05:45:00+00:00,143.591,2.724,0.495,2.695,10.686
2026-02-26T05:50:00+00:00,142.914,2.739,0.493,2.716,10.679
2026-02-26T05:55:00+00:00,145.349,2.77,0.491,2.754,10.667
2026-02-26T06:00:00+00:00,148.849,2.806,0.498,2.794,10.692
2026-02-26T06:05:00+00:00,158.198,2.886,0.52,2.856,10.641
2026-02-26T06:10:00+00:00,161.701,2.958,0.542,2.924,10.712
2026-02-26T06:15:00+00:00,159.535,3.006,0.544,2.97,10.705
2026-02-26T06:20:00+00:00,163.377,3.056,0.535,3.02,10.721
2026-02-26T06:25:00+00:00,167.814,3.134,0.526,3.104,10.71
2026-02-26T06:30:00+00:00,168.896,3.22,0.518,3.214,10.703
2026-02-26T06:35:00+00:00,175.954,3.329,0.508,3.3,10.676
2026-02-26T06:40:00+00:00,182.114,3.49,0.499,3.408,10.612
2026-02-26T06:45:00+00:00,187.463,3.546,0.465,3.456,10.708
2026-02-26T06:50:00+00:00,186.909,3.572,0.414,3.468,10.733
2026-02-26T06:55:00+00:00,188.609,3.598,0.411,3.54,10.695
2026-02-26T07:00:00+00:00,186.97,3.625,0.412,3.564,10.675
2026-02-26T07:05:00+00:00,186.2,3.65,0.413,3.585,10.657
2026-02-26T07:10:00+00:00,191.924,3.676,0.414,3.606,10.599
2026-02-26T07:15:00+00:00,190.938,3.702,0.415,3.628,10.618
2026-02-26T07:20:00+00:00,198.481,3.682,0.416,3.649,10.638
