ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T05:00:00+00:00,153.163,0.0,0.35,-1.898,10.971
2026-02-25T05:05:00+00:00,154.468,0.0,0.343,-1.918,10.959
2026-02-25T05:10:00+00:00,157.352,0.0,0.333,-1.95,10.936
2026-02-25T05:15:00+00:00,156.031,0.0,0.322,-1.935,10.94
2026-02-25T05:20:00+00:00,155.631,0.0,0.325,-1.929,10.938
2026-02-25T05:25:00+00:00,157.378,0.0,0.349,-1.953,10.942
2026-02-25T05:30:00+00:00,157.102,0.0,0.34,-1.946,10.942
2026-02-25T05:35:00+00:00,157.245,0.0,0.355,-1.953,10.943
2026-02-25T05:40:00+00:00,158.656,0.0,0.352,-1.962,10.936
2026-02-25T05:45:00+00:00,161.294,0.0,0.346,-1.995,10.913
2026-02-25T05:50:00+00:00,160.618,0.0,0.339,-1.987,10.896
2026-02-25T05:55:00+00:00,161.793,0.0,0.343,-2.002,10.893
2026-02-25T06:00:00+00:00,164.12,0.0,0.339,-2.031,10.879
2026-02-25T06:05:00+00:00,170.414,0.0,0.332,-2.096,10.834
2026-02-25T06:10:00+00:00,177.07,0.0,0.33,-2.165,10.766
2026-02-25T06:15:00+00:00,178.916,0.0,0.332,-2.199,10.797
2026-02-25T06:20:00+00:00,178.591,0.0,0.322,-2.212,10.836
2026-02-25T06:25:00+00:00,183.586,0.0,0.334,-2.273,10.822
2026-02-25T06:30:00+00:00,185.204,0.0,0.325,-2.283,10.818
2026-02-25T06:35:00+00:00,188.676,0.0,0.317,-2.349,10.913
2026-02-25T06:40:00+00:00,193.387,0.0,0.309,-2.405,10.894
2026-02-25T06:45:00+00:00,195.998,0.0,0.314,-2.438,10.867
2026-02-25T06:50:00+00:00,195.474,0.0,0.323,-2.432,10.853
2026-02-25T06:55:00+00:00,198.397,0.0,0.332,-2.456,10.83
2026-02-25T07:00:00+00:00,200.1,0.0,0.33,-2.479,10.832
2026-02-25T07:05:00+00:00,205.334,0.0,0.306,-2.542,10.822
2026-02-25T07:10:00+00:00,210.435,0.0,0.286,-2.644,10.929
2026-02-25T07:15:00+00:00,213.474,0.0,0.282,-2.672,10.92
2026-02-25T07:20:00+00:00,213.43,0.0,0.291,-2.681,10.917
2026-02-25T07:25:00+00:00,216.316,0.0,0.301,-2.702,10.917
2026-02-25T07:30:00+00:00,218.75,0.0,0.302,-2.742,10.933
2026-02-25T07:35:00+00:00,218.331,0.0,0.29,-2.737,10.919
2026-02-25T07:40:00+00:00,220.0,0.0,0.279,-2.751,10.897
2026-02-25T07:45:00+00:00,222.176,0.0,0.271,-2.778,10.894
2026-02-25T07:50:00+00:00,223.014,0.0,0.264,-2.786,10.896
2026-02-25T07:55:00+00:00,225.167,0.0,0.257,-2.81,10.887
2026-02-25T08:00:00+00:00,226.99,0.0,0.249,-2.841,10.88
2026-02-25T08:05:00+00:00,229.536,0.0,0.225,-2.879,10.889
2026-02-25T08:10:00+00:00,239.504,0.0,0.186,-3.003,10.875
2026-02-25T08:15:00+00:00,231.622,0.0,0.136,-2.906,10.869
2026-02-25T08:20:00+00:00,230.204,0.0,0.082,-2.884,10.875
2026-02-25T08:25:00+00:00,240.181,0.0,0.184,-3.011,10.893
2026-02-25T08:30:00+00:00,226.106,0.0,0.175,-2.838,10.916
2026-02-25T08:35:00+00:00,223.498,0.0,0.188,-2.801,10.897
2026-02-25T08:40:00+00:00,222.454,0.0,0.199,-2.787,10.901
2026-02-25T08:45:00+00:00,221.501,0.0,0.198,-2.778,10.896
2026-02-25T08:50:00+00:00,221.531,0.0,0.196,-2.777,10.89
2026-02-25T08:55:00+00:00,226.869,0.0,0.195,-2.838,10.874
2026-02-25T09:00:00+00:00,227.278,0.0,0.205,-2.849,10.874
2026-02-25T09:05:00+00:00,227.985,0.0,0.208,-2.85,10.849
2026-02-25T09:10:00+00:00,227.772,0.0,0.204,-2.843,10.848
2026-02-25T09:15:00+00:00,234.222,0.0,0.179,-2.922,10.833
2026-02-25T09:20:00+00:00,243.179,0.0,0.203,-3.035,10.836
2026-02-25T09:25:00+00:00,249.276,0.0,0.215,-3.11,10.847
2026-02-25T09:30:00+00:00,236.37,0.0,0.224,-2.957,10.876
2026-02-25T09:35:00+00:00,229.814,0.0,0.223,-2.877,10.892
2026-02-25T09:40:00+00:00,230.456,0.0,0.206,-2.9,10.971
2026-02-25T09:45:00+00:00,232.347,0.0,0.206,-2.939,10.988
2026-02-25T09:50:00+00:00,229.986,0.0,0.207,-2.911,10.992
2026-02-25T09:55:00+00:00,232.696,0.0,0.194,-2.944,10.998
2026-02-25T10:00:00+00:00,234.26,0.0,0.196,-2.972,11.011
2026-02-25T10:05:00+00:00,231.781,0.0,0.203,-2.937,11.002
2026-02-25T10:10:00+00:00,231.796,0.0,0.205,-2.939,11.014
2026-02-25T10:15:00+00:00,234.758,0.0,0.195,-2.974,11.015
2026-02-25T10:20:00+00:00,238.258,0.0,0.192,-3.024,11.02
2026-02-25T10:25:00+00:00,240.7,0.0,0.193,-3.054,11.016
2026-02-25T10:30:00+00:00,244.897,0.0,0.192,-3.113,11.03
2026-02-25T10:35:00+00:00,241.105,0.0,0.199,-3.053,11.0
2026-02-25T10:40:00+00:00,236.438,0.0,0.188,-2.993,10.988
2026-02-25T10:45:00+00:00,244.904,0.0,0.185,-3.096,10.989
2026-02-25T10:50:00+00:00,239.967,0.0,0.183,-3.042,11.012
2026-02-25T10:55:00+00:00,236.837,0.0,0.179,-3.015,11.04
2026-02-25T11:00:00+00:00,237.766,0.0,0.176,-3.016,11.029
2026-02-25T11:05:00+00:00,237.731,0.0,0.173,-3.013,11.001
2026-02-25T11:10:00+00:00,235.51,0.0,0.17,-2.98,10.991
2026-02-25T11:15:00+00:00,237.479,0.0,0.166,-2.999,10.972
2026-02-25T11:20:00+00:00,241.618,0.0,0.163,-3.047,10.958
2026-02-25T11:25:00+00:00,241.726,0.0,0.16,-3.051,10.977
2026-02-25T11:30:00+00:00,242.488,0.0,0.156,-3.065,10.971
2026-02-25T11:35:00+00:00,247.728,0.0,0.153,-3.131,10.979
2026-02-25T11:40:00+00:00,255.742,0.0,0.15,-3.23,10.968
2026-02-25T11:45:00+00:00,255.378,0.0,0.147,-3.232,10.964
2026-02-25T11:50:00+00:00,246.782,0.0,0.143,-3.114,10.955
2026-02-25T11:55:00+00:00,249.368,0.0,0.154,-3.151,10.94
2026-02-25T12:00:00+00:00,247.992,0.0,0.171,-3.127,10.941
2026-02-25T12:05:00+00:00,246.635,0.0,0.175,-3.112,10.95
2026-02-25T12:10:00+00:00,247.26,0.0,0.176,-3.126,10.969
2026-02-25T12:15:00+00:00,247.55,0.0,0.177,-3.127,10.966
2026-02-25T12:20:00+00:00,249.04,0.0,0.178,-3.151,10.966
2026-02-25T12:25:00+00:00,252.562,0.0,0.179,-3.187,10.96
2026-02-25T12:30:00+00:00,253.874,0.0,0.181,-3.208,10.965
2026-02-25T12:35:00+00:00,256.726,0.0,0.194,-3.236,10.946
2026-02-25T12:40:00+00:00,253.33,0.0,0.196,-3.191,10.949
2026-02-25T12:45:00+00:00,253.389,0.0,0.199,-3.201,10.965
2026-02-25T12:50:00+00:00,251.755,0.0,0.194,-3.175,10.971
2026-02-25T12:55:00+00:00,252.146,0.0,0.188,-3.185,10.974
2026-02-25T13:00:00+00:00,247.718,0.0,0.182,-3.134,10.971
2026-02-25T13:05:00+00:00,248.528,0.0,0.198,-3.135,10.968
2026-02-25T13:10:00+00:00,246.974,0.0,0.198,-3.114,10.954
2026-02-25T13:15:00+00:00,249.806,0.0,-0.032,-3.153,10.958
2026-02-25T13:20:00+00:00,256.702,0.0,0.083,-3.242,10.962
2026-02-25T13:25:00+00:00,264.28,0.0,0.083,-3.344,10.99
2026-02-25T13:30:00+00:00,267.088,0.0,0.086,-3.401,10.97
2026-02-25T13:35:00+00:00,276.71,0.0,0.275,-3.499,10.996
2026-02-25T13:40:00+00:00,278.523,0.0,0.262,-3.523,10.99
2026-02-25T13:45:00+00:00,278.71,0.0,0.274,-3.528,10.997
2026-02-25T13:50:00+00:00,271.893,0.0,0.283,-3.442,11.01
2026-02-25T13:55:00+00:00,269.368,0.0,0.274,-3.418,11.024
2026-02-25T14:00:00+00:00,272.02,0.0,0.271,-3.451,11.034
2026-02-25T14:05:00+00:00,276.316,0.0,0.259,-3.506,11.022
2026-02-25T14:10:00+00:00,275.038,0.0,0.277,-3.488,11.024
2026-02-25T14:15:00+00:00,274.468,0.0,0.281,-3.484,11.032
2026-02-25T14:20:00+00:00,268.792,0.0,0.277,-3.413,11.035
2026-02-25T14:25:00+00:00,269.628,0.0,0.27,-3.418,11.032
2026-02-25T14:30:00+00:00,269.378,0.0,0.259,-3.419,11.038
2026-02-25T14:35:00+00:00,270.426,0.0,0.269,-3.428,11.03
2026-02-25T14:40:00+00:00,269.908,0.0,0.287,-3.427,11.04
2026-02-25T14:45:00+00:00,268.066,0.0,0.298,-3.405,11.038
2026-02-25T14:50:00+00:00,269.001,0.0,0.307,-3.408,11.013
2026-02-25T14:55:00+00:00,266.607,0.0,0.296,-3.364,10.981
2026-02-25T15:00:00+00:00,267.246,0.0,0.283,-3.374,10.997
2026-02-25T15:05:00+00:00,268.167,0.0,0.291,-3.392,10.998
2026-02-25T15:10:00+00:00,273.562,0.0,0.292,-3.454,10.971
2026-02-25T15:15:00+00:00,283.276,0.0,0.306,-3.533,10.854
2026-02-25T15:20:00+00:00,288.922,0.0,0.307,-3.602,10.854
2026-02-25T15:25:00+00:00,272.764,0.0,0.305,-3.403,10.854
2026-02-25T15:30:00+00:00,272.673,0.0,0.288,-3.401,10.83
2026-02-25T15:35:00+00:00,276.875,0.0,0.307,-3.447,10.822
2026-02-25T15:40:00+00:00,279.029,0.0,0.312,-3.466,10.8
2026-02-25T15:45:00+00:00,282.375,0.0,0.315,-3.503,10.788
2026-02-25T15:50:00+00:00,282.931,0.0,0.313,-3.513,10.804
2026-02-25T15:55:00+00:00,282.812,0.0,0.325,-3.516,10.802
2026-02-25T16:00:00+00:00,285.523,0.0,0.313,-3.539,10.788
2026-02-25T16:05:00+00:00,290.706,0.0,0.3,-3.602,10.779
2026-02-25T16:10:00+00:00,292.359,0.0,0.3,-3.617,10.758
2026-02-25T16:15:00+00:00,293.933,0.0,0.315,-3.637,10.762
2026-02-25T16:20:00+00:00,298.725,0.0,0.307,-3.7,10.764
2026-02-25T16:25:00+00:00,301.53,0.0,0.281,-3.729,10.756
2026-02-25T16:30:00+00:00,301.17,0.0,0.223,-3.724,10.764
2026-02-25T16:35:00+00:00,299.414,0.0,0.204,-3.713,10.81
2026-02-25T16:40:00+00:00,300.763,0.0,0.202,-3.735,10.826
2026-02-25T16:45:00+00:00,305.511,0.0,0.222,-3.782,10.79
2026-02-25T16:50:00+00:00,305.498,0.0,0.218,-3.776,10.795
2026-02-25T16:55:00+00:00,304.956,0.0,0.178,-3.842,10.97
2026-02-25T17:00:00+00:00,308.427,0.0,0.179,-3.891,10.994
2026-02-25T17:05:00+00:00,309.782,0.0,0.186,-3.91,11.008
2026-02-25T17:10:00+00:00,311.34,0.0,0.178,-3.935,10.999
2026-02-25T17:15:00+00:00,310.304,0.0,0.182,-3.915,10.998
2026-02-25T17:20:00+00:00,311.561,0.0,0.181,-3.932,10.99
2026-02-25T17:25:00+00:00,317.84,0.0,0.173,-4.008,10.978
2026-02-25T17:30:00+00:00,316.801,0.0,0.169,-3.99,10.978
2026-02-25T17:35:00+00:00,320.798,0.0,0.17,-4.044,10.985
2026-02-25T17:40:00+00:00,321.386,0.0,0.18,-4.053,10.982
2026-02-25T17:45:00+00:00,323.543,0.0,0.194,-4.082,10.976
2026-02-25T17:50:00+00:00,324.658,0.0,0.17,-4.091,10.971
2026-02-25T17:55:00+00:00,328.708,0.0,0.163,-4.14,10.973
2026-02-25T18:00:00+00:00,326.933,0.0,0.16,-4.12,10.97
2026-02-25T18:05:00+00:00,330.604,0.0,0.164,-4.164,10.96
2026-02-25T18:10:00+00:00,330.269,0.0,0.181,-4.16,10.971
2026-02-25T18:15:00+00:00,332.588,0.0,0.192,-4.179,10.937
2026-02-25T18:20:00+00:00,332.262,0.0,0.215,-4.175,10.941
2026-02-25T18:25:00+00:00,328.126,0.0,0.224,-4.127,10.957
2026-02-25T18:30:00+00:00,326.48,0.0,0.202,-4.108,10.959
2026-02-25T18:35:00+00:00,329.195,0.0,0.196,-4.14,10.961
2026-02-25T18:40:00+00:00,325.784,0.0,0.212,-4.102,10.971
2026-02-25T18:45:00+00:00,325.944,0.0,0.228,-4.109,10.971
2026-02-25T18:50:00+00:00,321.156,0.0,0.243,-4.049,10.998
2026-02-25T18:55:00+00:00,320.228,0.0,0.223,-4.048,11.012
2026-02-25T19:00:00+00:00,317.864,0.0,0.221,-4.017,11.023
2026-02-25T19:05:00+00:00,316.038,0.0,0.228,-3.972,10.962
2026-02-25T19:10:00+00:00,315.583,0.0,0.255,-3.942,10.881
2026-02-25T19:15:00+00:00,316.008,0.0,0.264,-3.933,10.848
2026-02-25T19:20:00+00:00,315.046,0.0,0.252,-3.918,10.841
2026-02-25T19:25:00+00:00,314.405,0.0,0.278,-3.913,10.852
2026-02-25T19:30:00+00:00,308.939,0.0,0.277,-3.843,10.864
2026-02-25T19:35:00+00:00,304.316,0.0,0.292,-3.802,10.892
2026-02-25T19:40:00+00:00,300.85,0.0,0.27,-3.756,10.905
2026-02-25T19:45:00+00:00,303.105,0.0,0.271,-3.784,10.901
2026-02-25T19:50:00+00:00,301.833,0.0,0.287,-3.746,10.824
2026-02-25T19:55:00+00:00,297.524,0.0,0.31,-3.705,10.878
2026-02-25T20:00:00+00:00,291.992,0.0,0.263,-3.636,10.874
2026-02-25T20:05:00+00:00,293.088,0.0,0.281,-3.652,10.882
2026-02-25T20:10:00+00:00,289.651,0.0,0.284,-3.617,10.905
2026-02-25T20:15:00+00:00,292.118,0.0,0.284,-3.641,10.892
2026-02-25T20:20:00+00:00,287.826,0.0,0.287,-3.606,10.934
2026-02-25T20:25:00+00:00,283.514,0.0,0.298,-3.555,10.959
2026-02-25T20:30:00+00:00,282.965,0.0,0.313,-3.549,10.956
2026-02-25T20:35:00+00:00,280.24,0.0,0.319,-3.517,10.95
2026-02-25T20:40:00+00:00,280.444,0.0,0.287,-3.518,10.96
2026-02-25T20:45:00+00:00,277.14,0.0,0.27,-3.482,10.983
2026-02-25T20:50:00+00:00,274.458,0.0,0.303,-3.448,10.998
2026-02-25T20:55:00+00:00,276.246,0.0,0.291,-3.468,10.972
2026-02-25T21:00:00+00:00,274.38,0.0,0.292,-3.433,10.94
2026-02-25T21:05:00+00:00,272.716,0.0,0.301,-3.417,10.953
2026-02-25T21:10:00+00:00,267.392,0.0,0.321,-3.348,10.96
2026-02-25T21:15:00+00:00,266.857,0.0,0.32,-3.35,10.979
2026-02-25T21:20:00+00:00,267.024,0.0,0.293,-3.356,10.99
2026-02-25T21:25:00+00:00,268.45,0.0,0.302,-3.375,11.003
2026-02-25T21:30:00+00:00,263.53,0.0,0.307,-3.32,11.023
2026-02-25T21:35:00+00:00,259.438,0.0,0.313,-3.257,11.003
2026-02-25T21:40:00+00:00,258.918,0.0,0.331,-3.249,10.99
2026-02-25T21:45:00+00:00,256.868,0.0,0.299,-3.231,11.012
2026-02-25T21:50:00+00:00,250.778,0.0,0.343,-3.162,11.032
2026-02-25T21:55:00+00:00,248.618,0.0,0.335,-3.127,11.025
2026-02-25T22:00:00+00:00,244.837,0.0,0.328,-3.078,11.03
2026-02-25T22:05:00+00:00,239.226,0.0,0.355,-3.005,11.05
2026-02-25T22:10:00+00:00,236.59,0.0,0.345,-2.953,11.003
2026-02-25T22:15:00+00:00,235.409,0.0,0.334,-2.936,10.998
2026-02-25T22:20:00+00:00,233.31,0.0,0.362,-2.924,11.01
2026-02-25T22:25:00+00:00,229.578,0.0,0.348,-2.88,11.03
2026-02-25T22:30:00+00:00,228.176,0.0,0.318,-2.869,11.048
2026-02-25T22:35:00+00:00,225.362,0.0,0.388,-2.842,11.023
2026-02-25T22:40:00+00:00,222.087,0.0,0.411,-2.802,11.033
2026-02-25T22:45:00+00:00,216.483,0.0,0.435,-2.735,11.044
2026-02-25T22:50:00+00:00,212.926,0.0,0.459,-2.685,11.044
2026-02-25T22:55:00+00:00,212.357,0.0,0.448,-2.681,11.045
2026-02-25T23:00:00+00:00,211.657,0.0,0.337,-2.649,10.982
2026-02-25T23:05:00+00:00,188.608,0.0,0.272,-2.364,10.871
2026-02-25T23:10:00+00:00,182.512,0.0,0.295,-2.263,10.845
2026-02-25T23:15:00+00:00,183.723,0.0,0.303,-2.273,10.808
2026-02-25T23:20:00+00:00,181.861,0.0,0.302,-2.249,10.826
2026-02-25T23:25:00+00:00,178.342,0.0,0.308,-2.209,10.824
2026-02-25T23:30:00+00:00,178.992,0.0,0.302,-2.216,10.82
2026-02-25T23:35:00+00:00,177.813,0.0,0.292,-2.194,10.806
2026-02-25T23:40:00+00:00,174.1,0.0,0.285,-2.154,10.8
2026-02-25T23:45:00+00:00,173.194,0.0,0.293,-2.14,10.817
2026-02-25T23:50:00+00:00,170.392,0.0,0.288,-2.106,10.824
2026-02-25T23:55:00+00:00,168.361,0.0,0.284,-2.082,10.83
2026-02-26T00:00:00+00:00,169.609,0.0,0.28,-2.097,10.836
2026-02-26T00:05:00+00:00,176.569,0.0,0.307,-2.184,10.81
2026-02-26T00:10:00+00:00,182.444,0.0,0.356,-2.245,10.776
2026-02-26T00:15:00+00:00,183.072,0.0,0.345,-2.247,10.76
2026-02-26T00:20:00+00:00,181.742,0.0,0.303,-2.225,10.791
2026-02-26T00:25:00+00:00,181.197,0.0,0.298,-2.214,10.802
2026-02-26T00:30:00+00:00,179.576,0.0,0.292,-2.205,10.813
2026-02-26T00:35:00+00:00,179.606,0.0,0.286,-2.208,10.768
2026-02-26T00:40:00+00:00,181.868,0.0,0.261,-2.218,10.742
2026-02-26T00:45:00+00:00,179.58,0.0,0.29,-2.232,10.862
2026-02-26T00:50:00+00:00,177.404,0.0,0.301,-2.207,10.894
2026-02-26T00:55:00+00:00,173.327,0.0,0.307,-2.162,10.9
2026-02-26T01:00:00+00:00,174.056,0.0,0.303,-2.17,10.912
2026-02-26T01:05:00+00:00,171.104,0.0,0.31,-2.128,10.92
2026-02-26T01:10:00+00:00,168.382,0.0,0.307,-2.093,10.926
2026-02-26T01:15:00+00:00,167.582,0.0,0.311,-2.085,10.928
2026-02-26T01:20:00+00:00,166.544,0.0,0.316,-2.073,10.934
2026-02-26T01:25:00+00:00,165.39,0.0,0.314,-2.077,10.944
2026-02-26T01:30:00+00:00,163.468,0.0,0.312,-2.037,10.951
2026-02-26T01:35:00+00:00,164.24,0.0,0.297,-2.05,10.95
2026-02-26T01:40:00+00:00,162.766,0.0,0.286,-2.032,10.96
2026-02-26T01:45:00+00:00,162.0,0.0,0.269,-2.029,10.971
2026-02-26T01:50:00+00:00,161.354,0.0,0.256,-2.02,10.968
2026-02-26T01:55:00+00:00,161.508,0.0,0.29,-2.023,10.98
2026-02-26T02:00:00+00:00,158.711,0.0,0.295,-1.993,11.001
2026-02-26T02:05:00+00:00,158.71,0.0,0.293,-1.984,10.992
2026-02-26T02:10:00+00:00,156.907,0.0,0.287,-1.957,10.98
2026-02-26T02:15:00+00:00,155.158,0.0,0.285,-1.939,10.99
2026-02-26T02:20:00+00:00,154.592,0.0,0.279,-1.938,10.988
2026-02-26T02:25:00+00:00,153.872,0.0,0.274,-1.928,11.0
2026-02-26T02:30:00+00:00,152.532,0.0,0.268,-1.904,10.999
2026-02-26T02:35:00+00:00,150.49,0.0,0.263,-1.897,11.002
2026-02-26T02:40:00+00:00,151.4,0.0,0.257,-1.901,11.01
2026-02-26T02:45:00+00:00,151.553,0.0,0.282,-1.903,11.016
2026-02-26T02:50:00+00:00,148.718,0.0,0.289,-1.868,11.03
2026-02-26T02:55:00+00:00,146.79,0.0,0.289,-1.846,11.033
2026-02-26T03:00:00+00:00,145.447,0.0,0.274,-1.825,11.043
2026-02-26T03:05:00+00:00,145.271,0.0,0.242,-1.825,11.042
2026-02-26T03:10:00+00:00,144.812,0.0,0.216,-1.828,11.038
2026-02-26T03:15:00+00:00,144.43,0.0,0.249,-1.822,11.05
2026-02-26T03:20:00+00:00,143.519,0.0,0.291,-1.801,11.029
2026-02-26T03:25:00+00:00,143.34,0.0,0.296,-1.775,11.018
2026-02-26T03:30:00+00:00,142.439,0.0,0.287,-1.762,11.018
2026-02-26T03:35:00+00:00,142.324,0.0,0.278,-1.756,11.022
2026-02-26T03:40:00+00:00,142.791,0.0,0.295,-1.773,11.027
2026-02-26T03:45:00+00:00,141.774,0.0,0.311,-1.753,11.038
2026-02-26T03:50:00+00:00,139.748,0.0,0.303,-1.722,10.986
2026-02-26T03:55:00+00:00,138.58,0.0,0.31,-1.692,10.96
2026-02-26T04:00:00+00:00,139.186,0.0,0.301,-1.691,10.881
2026-02-26T04:05:00+00:00,140.656,0.0,0.299,-1.705,10.87
2026-02-26T04:10:00+00:00,142.158,0.0,0.293,-1.726,10.878
2026-02-26T04:15:00+00:00,140.689,0.0,0.292,-1.714,10.881
2026-02-26T04:20:00+00:00,139.915,0.0,0.29,-1.707,10.881
2026-02-26T04:25:00+00:00,140.373,0.0,0.277,-1.712,10.872
2026-02-26T04:30:00+00:00,141.986,0.0,0.279,-1.728,10.869
2026-02-26T04:35:00+00:00,142.292,0.0,0.278,-1.741,10.874
2026-02-26T04:40:00+00:00,142.185,0.0,0.284,-1.735,10.894
2026-02-26T04:45:00+00:00,141.312,0.0,0.3,-1.728,10.918
2026-02-26T04:50:00+00:00,140.83,0.0,0.3,-1.725,10.922
2026-02-26T04:55:00+00:00,140.664,0.0,0.309,-1.719,10.931
2026-02-26T05:00:00+00:00,142.385,0.0,0.286,-1.738,10.922
2026-02-26T05:05:00+00:00,144.078,0.0,0.275,-1.759,10.896
2026-02-26T05:10:00+00:00,145.254,0.0,0.28,-1.777,10.886
2026-02-26T05:15:00+00:00,144.216,0.0,0.284,-1.754,10.894
2026-02-26T05:20:00+00:00,143.397,0.0,0.281,-1.753,10.893
2026-02-26T05:25:00+00:00,146.329,0.0,0.289,-1.788,10.892
2026-02-26T05:30:00+00:00,144.32,0.0,0.307,-1.762,10.9
2026-02-26T05:35:00+00:00,147.287,0.0,0.304,-1.8,10.888
2026-02-26T05:40:00+00:00,149.774,0.0,0.294,-1.836,10.88
2026-02-26T05:45:00+00:00,149.733,0.0,0.269,-1.834,10.872
2026-02-26T05:50:00+00:00,151.067,0.0,0.285,-1.842,10.865
2026-02-26T05:55:00+00:00,152.514,0.0,0.284,-1.868,10.856
2026-02-26T06:00:00+00:00,156.672,0.0,0.27,-1.915,10.828
2026-02-26T06:05:00+00:00,161.742,0.0,0.244,-1.976,10.815
2026-02-26T06:10:00+00:00,166.738,0.0,0.211,-2.04,10.788
2026-02-26T06:15:00+00:00,166.742,0.0,0.238,-2.036,10.799
2026-02-26T06:20:00+00:00,167.582,0.0,0.245,-2.06,10.826
2026-02-26T06:25:00+00:00,169.295,0.0,0.258,-2.073,10.816
2026-02-26T06:30:00+00:00,170.386,0.0,0.25,-2.086,10.812
