ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T07:50:00+00:00,0.628,-0.002,0.004,11.141
2026-02-25T07:55:00+00:00,1.405,-0.005,0.006,11.122
2026-02-25T08:00:00+00:00,0.84,-0.001,0.004,11.116
2026-02-25T08:05:00+00:00,3.174,-0.003,0.016,11.104
2026-02-25T08:10:00+00:00,3.21,-0.005,0.014,11.079
2026-02-25T08:15:00+00:00,0.967,-0.003,0.005,11.084
2026-02-25T08:20:00+00:00,1.619,-0.004,0.007,11.112
2026-02-25T08:25:00+00:00,0.758,-0.002,0.003,11.124
2026-02-25T08:30:00+00:00,1.249,-0.004,0.006,11.157
2026-02-25T08:35:00+00:00,0.557,-0.004,0.004,11.162
2026-02-25T08:40:00+00:00,1.353,-0.003,0.008,11.158
2026-02-25T08:45:00+00:00,2.674,-0.004,0.015,11.173
2026-02-25T08:50:00+00:00,2.235,-0.002,0.011,11.17
2026-02-25T08:55:00+00:00,0.956,-0.005,0.006,11.162
2026-02-25T09:00:00+00:00,0.546,-0.002,0.003,11.158
2026-02-25T09:05:00+00:00,0.784,-0.003,0.006,11.111
2026-02-25T09:10:00+00:00,0.537,-0.004,0.004,11.11
2026-02-25T09:15:00+00:00,1.581,-0.003,0.006,11.11
2026-02-25T09:20:00+00:00,2.068,-0.004,0.011,11.135
2026-02-25T09:25:00+00:00,2.421,-0.004,0.013,11.144
2026-02-25T09:30:00+00:00,1.426,-0.001,0.007,11.175
2026-02-25T09:35:00+00:00,0.94,-0.001,0.003,11.182
2026-02-25T09:40:00+00:00,1.663,-0.002,0.006,11.173
2026-02-25T09:45:00+00:00,1.461,-0.003,0.005,11.157
2026-02-25T09:50:00+00:00,1.138,-0.004,0.004,11.178
2026-02-25T09:55:00+00:00,2.431,-0.005,0.01,11.181
2026-02-25T10:00:00+00:00,2.539,-0.005,0.013,11.207
2026-02-25T10:05:00+00:00,2.314,-0.002,0.012,11.229
2026-02-25T10:10:00+00:00,1.642,-0.005,0.006,11.248
2026-02-25T10:15:00+00:00,0.937,-0.001,0.003,11.252
2026-02-25T10:20:00+00:00,1.489,-0.002,0.005,11.253
2026-02-25T10:25:00+00:00,1.104,-0.004,0.005,11.228
2026-02-25T10:30:00+00:00,0.821,-0.005,0.004,11.162
2026-02-25T10:35:00+00:00,2.321,-0.004,0.012,11.154
2026-02-25T10:40:00+00:00,2.729,-0.003,0.016,11.134
2026-02-25T10:45:00+00:00,1.509,-0.003,0.008,11.155
2026-02-25T10:50:00+00:00,0.709,-0.003,0.005,11.186
2026-02-25T10:55:00+00:00,0.732,-0.004,0.005,11.195
2026-02-25T11:00:00+00:00,0.502,-0.002,0.004,11.179
2026-02-25T11:05:00+00:00,0.989,-0.004,0.004,11.15
2026-02-25T11:10:00+00:00,1.542,-0.004,0.006,11.148
2026-02-25T11:15:00+00:00,2.657,-0.004,0.014,11.139
2026-02-25T11:20:00+00:00,2.701,-0.002,0.014,11.132
2026-02-25T11:25:00+00:00,0.903,-0.004,0.005,11.167
2026-02-25T11:30:00+00:00,0.884,-0.003,0.004,11.181
2026-02-25T11:35:00+00:00,1.387,-0.004,0.006,11.188
2026-02-25T11:40:00+00:00,1.31,-0.004,0.004,11.173
2026-02-25T11:45:00+00:00,1.073,-0.002,0.004,11.172
2026-02-25T11:50:00+00:00,2.008,-0.004,0.012,11.213
2026-02-25T11:55:00+00:00,2.532,-0.004,0.013,11.21
2026-02-25T12:00:00+00:00,1.851,-0.002,0.011,11.209
2026-02-25T12:05:00+00:00,1.323,-0.004,0.007,11.2
2026-02-25T12:10:00+00:00,1.058,-0.002,0.004,11.22
2026-02-25T12:15:00+00:00,1.699,-0.004,0.006,11.245
2026-02-25T12:20:00+00:00,0.556,-0.004,0.005,11.241
2026-02-25T12:25:00+00:00,1.225,-0.003,0.005,11.246
2026-02-25T12:30:00+00:00,2.562,-0.003,0.014,11.226
2026-02-25T12:35:00+00:00,2.46,-0.004,0.01,11.166
2026-02-25T12:40:00+00:00,1.023,-0.003,0.005,11.177
2026-02-25T12:45:00+00:00,0.545,-0.004,0.004,11.201
2026-02-25T12:50:00+00:00,0.723,-0.003,0.005,11.199
2026-02-25T12:55:00+00:00,1.727,-0.004,0.006,11.21
2026-02-25T13:00:00+00:00,0.572,-0.003,0.003,11.221
2026-02-25T13:05:00+00:00,1.903,-0.004,0.01,11.221
2026-02-25T13:10:00+00:00,2.455,-0.004,0.013,11.187
2026-02-25T13:15:00+00:00,2.203,-0.002,0.012,11.195
2026-02-25T13:20:00+00:00,0.654,-0.004,0.004,11.202
2026-02-25T13:25:00+00:00,1.002,-0.002,0.004,11.209
2026-02-25T13:30:00+00:00,0.893,-0.005,0.006,11.206
