ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T02:30:00+00:00,203.621,2.742,-0.028,-1.926,11.035
2026-02-25T02:35:00+00:00,203.251,2.73,-0.024,-1.92,11.029
2026-02-25T02:40:00+00:00,201.204,2.718,-0.019,-1.9,11.033
2026-02-25T02:45:00+00:00,200.79,2.706,-0.025,-1.902,11.052
2026-02-25T02:50:00+00:00,204.986,2.688,-0.032,-1.909,10.9
2026-02-25T02:55:00+00:00,204.248,2.66,-0.029,-1.907,10.906
2026-02-25T03:00:00+00:00,196.976,2.631,-0.01,-1.844,10.92
2026-02-25T03:05:00+00:00,192.374,2.602,-0.057,-1.802,10.91
2026-02-25T03:10:00+00:00,190.06,2.574,-0.122,-1.79,10.918
2026-02-25T03:15:00+00:00,187.535,2.548,-0.055,-1.769,10.935
2026-02-25T03:20:00+00:00,185.196,2.53,-0.07,-1.751,10.95
2026-02-25T03:25:00+00:00,186.782,2.515,-0.09,-1.764,10.945
2026-02-25T03:30:00+00:00,189.204,2.52,-0.104,-1.787,10.943
2026-02-25T03:35:00+00:00,190.242,2.53,-0.118,-1.796,10.94
2026-02-25T03:40:00+00:00,188.356,2.539,-0.007,-1.78,10.947
2026-02-25T03:45:00+00:00,186.828,2.548,0.001,-1.774,10.996
2026-02-25T03:50:00+00:00,188.062,2.558,-0.09,-1.787,10.997
2026-02-25T03:55:00+00:00,187.666,2.566,-0.046,-1.781,11.007
2026-02-25T04:00:00+00:00,182.868,2.546,-0.035,-1.738,11.031
2026-02-25T04:05:00+00:00,183.731,2.513,-0.151,-1.747,11.028
2026-02-25T04:10:00+00:00,181.648,2.48,-0.199,-1.727,11.02
2026-02-25T04:15:00+00:00,177.886,2.447,-0.076,-1.692,11.028
2026-02-25T04:20:00+00:00,175.206,2.422,-0.077,-1.664,11.02
2026-02-25T04:25:00+00:00,178.48,2.448,-0.04,-1.695,11.016
2026-02-25T04:30:00+00:00,180.308,2.478,-0.14,-1.713,10.999
2026-02-25T04:35:00+00:00,175.457,2.486,0.031,-1.662,10.982
2026-02-25T04:40:00+00:00,175.862,2.5,-0.095,-1.667,10.981
2026-02-25T04:45:00+00:00,177.151,2.515,-0.095,-1.678,10.994
2026-02-25T04:50:00+00:00,178.8,2.53,-0.123,-1.694,10.984
2026-02-25T04:55:00+00:00,176.736,2.545,-0.008,-1.675,10.99
2026-02-25T05:00:00+00:00,176.324,2.56,-0.003,-1.673,11.004
2026-02-25T05:05:00+00:00,174.4,2.574,-0.078,-1.659,11.008
2026-02-25T05:10:00+00:00,181.291,2.59,-0.218,-1.708,10.932
2026-02-25T05:15:00+00:00,185.418,2.604,-0.226,-1.74,10.901
2026-02-25T05:20:00+00:00,190.866,2.622,-0.24,-1.788,10.882
2026-02-25T05:25:00+00:00,193.597,2.646,-0.117,-1.804,10.904
2026-02-25T05:30:00+00:00,185.598,2.671,-0.075,-1.732,10.934
2026-02-25T05:35:00+00:00,183.802,2.696,-0.073,-1.717,10.942
2026-02-25T05:40:00+00:00,181.618,2.721,-0.126,-1.698,10.948
2026-02-25T05:45:00+00:00,188.129,2.746,-0.12,-1.751,10.902
2026-02-25T05:50:00+00:00,193.504,2.771,-0.241,-1.811,10.887
2026-02-25T05:55:00+00:00,192.591,2.796,-0.244,-1.806,10.893
2026-02-25T06:00:00+00:00,194.901,2.821,-0.242,-1.829,10.885
2026-02-25T06:05:00+00:00,199.62,2.846,-0.244,-1.885,10.946
2026-02-25T06:10:00+00:00,200.754,2.868,-0.242,-1.886,10.904
2026-02-25T06:15:00+00:00,198.502,2.891,-0.244,-1.881,11.002
2026-02-25T06:20:00+00:00,203.354,2.914,-0.252,-1.929,11.0
2026-02-25T06:25:00+00:00,212.334,2.938,-0.274,-2.01,10.997
2026-02-25T06:30:00+00:00,218.251,2.968,-0.304,-2.059,10.979
2026-02-25T06:35:00+00:00,217.813,3.002,-0.284,-2.057,10.964
2026-02-25T06:40:00+00:00,219.609,3.034,-0.294,-2.07,10.942
2026-02-25T06:45:00+00:00,227.749,3.07,-0.311,-2.132,10.894
2026-02-25T06:50:00+00:00,227.768,3.138,-0.31,-2.128,10.872
2026-02-25T06:55:00+00:00,237.22,3.238,-0.202,-2.21,10.888
2026-02-25T07:00:00+00:00,243.948,3.316,-0.192,-2.278,10.928
2026-02-25T07:05:00+00:00,239.472,3.27,-0.229,-2.229,10.894
2026-02-25T07:10:00+00:00,237.286,3.346,-0.351,-2.242,10.996
2026-02-25T07:15:00+00:00,237.701,3.382,-0.357,-2.255,11.058
2026-02-25T07:20:00+00:00,239.288,3.412,-0.358,-2.272,11.057
2026-02-25T07:25:00+00:00,238.63,3.441,-0.362,-2.269,11.065
2026-02-25T07:30:00+00:00,242.232,3.464,-0.356,-2.306,11.077
2026-02-25T07:35:00+00:00,248.616,3.478,-0.363,-2.361,11.037
2026-02-25T07:40:00+00:00,247.546,3.492,-0.368,-2.338,11.006
2026-02-25T07:45:00+00:00,251.101,3.505,-0.381,-2.366,10.97
2026-02-25T07:50:00+00:00,255.568,3.519,-0.384,-2.402,10.948
2026-02-25T07:55:00+00:00,249.346,3.532,-0.371,-2.354,10.971
2026-02-25T08:00:00+00:00,252.81,3.544,-0.372,-2.383,10.967
2026-02-25T08:05:00+00:00,252.833,3.558,-0.362,-2.391,10.974
2026-02-25T08:10:00+00:00,256.364,3.57,-0.367,-2.41,10.935
2026-02-25T08:15:00+00:00,264.012,3.583,-0.39,-2.47,10.89
2026-02-25T08:20:00+00:00,255.973,3.596,-0.371,-2.408,10.938
2026-02-25T08:25:00+00:00,254.389,3.609,-0.36,-2.396,10.959
2026-02-25T08:30:00+00:00,257.546,3.622,-0.368,-2.435,10.982
2026-02-25T08:35:00+00:00,253.626,3.634,-0.344,-2.405,11.024
2026-02-25T08:40:00+00:00,260.593,3.644,-0.373,-2.478,11.041
2026-02-25T08:45:00+00:00,264.46,3.638,-0.383,-2.513,11.048
2026-02-25T08:50:00+00:00,256.693,3.633,-0.368,-2.44,11.051
2026-02-25T08:55:00+00:00,253.455,3.628,-0.348,-2.406,11.03
2026-02-25T09:00:00+00:00,254.454,3.622,-0.36,-2.406,10.979
2026-02-25T09:05:00+00:00,254.732,3.644,-0.353,-2.406,10.971
2026-02-25T09:10:00+00:00,263.024,3.742,-0.374,-2.476,10.961
2026-02-25T09:15:00+00:00,263.062,3.733,-0.371,-2.488,11.004
2026-02-25T09:20:00+00:00,255.329,3.728,-0.344,-2.427,11.046
2026-02-25T09:25:00+00:00,260.456,3.751,-0.223,-2.465,11.028
2026-02-25T09:30:00+00:00,260.415,3.772,-0.252,-2.464,11.029
2026-02-25T09:35:00+00:00,264.798,3.794,-0.369,-2.506,10.989
2026-02-25T09:40:00+00:00,266.98,3.81,-0.374,-2.527,11.007
2026-02-25T09:45:00+00:00,272.042,3.754,-0.39,-2.572,11.006
2026-02-25T09:50:00+00:00,263.586,3.637,-0.364,-2.502,11.023
2026-02-25T09:55:00+00:00,252.41,3.545,-0.215,-2.4,11.047
2026-02-25T10:00:00+00:00,259.722,3.605,-0.161,-2.457,11.024
2026-02-25T10:05:00+00:00,258.606,3.548,-0.101,-2.451,11.031
2026-02-25T10:10:00+00:00,248.111,3.44,-0.235,-2.363,11.05
2026-02-25T10:15:00+00:00,245.054,3.292,-0.278,-2.308,10.912
2026-02-25T10:20:00+00:00,246.126,3.301,-0.277,-2.321,10.92
2026-02-25T10:25:00+00:00,244.897,3.335,-0.336,-2.304,10.896
2026-02-25T10:30:00+00:00,249.212,3.378,-0.232,-2.333,10.862
2026-02-25T10:35:00+00:00,254.787,3.41,-0.312,-2.372,10.886
2026-02-25T10:40:00+00:00,249.936,3.426,-0.215,-2.33,10.898
2026-02-25T10:45:00+00:00,252.088,3.442,-0.266,-2.351,10.902
2026-02-25T10:50:00+00:00,249.462,3.453,-0.254,-2.329,10.922
2026-02-25T10:55:00+00:00,258.084,3.46,-0.324,-2.415,10.95
2026-02-25T11:00:00+00:00,263.378,3.467,-0.347,-2.465,10.946
2026-02-25T11:05:00+00:00,256.667,3.474,-0.208,-2.39,10.879
2026-02-25T11:10:00+00:00,253.965,3.48,-0.205,-2.363,10.866
2026-02-25T11:15:00+00:00,254.326,3.487,-0.357,-2.383,10.899
2026-02-25T11:20:00+00:00,255.3,3.494,-0.366,-2.392,10.91
2026-02-25T11:25:00+00:00,256.471,3.5,-0.371,-2.417,10.966
2026-02-25T11:30:00+00:00,249.896,3.488,-0.347,-2.361,11.001
2026-02-25T11:35:00+00:00,248.686,3.462,-0.341,-2.349,10.989
2026-02-25T11:40:00+00:00,247.824,3.472,-0.345,-2.348,11.008
2026-02-25T11:45:00+00:00,252.747,3.49,-0.359,-2.397,11.018
2026-02-25T11:50:00+00:00,258.576,3.498,-0.377,-2.449,11.018
2026-02-25T11:55:00+00:00,247.788,3.423,-0.341,-2.356,11.046
2026-02-25T12:00:00+00:00,244.94,3.424,-0.234,-2.317,11.031
2026-02-25T12:05:00+00:00,247.767,3.42,-0.209,-2.331,10.992
2026-02-25T12:10:00+00:00,247.51,3.367,-0.346,-2.34,11.013
2026-02-25T12:15:00+00:00,251.182,3.315,-0.339,-2.362,10.935
2026-02-25T12:20:00+00:00,245.144,3.294,-0.327,-2.305,10.928
2026-02-25T12:25:00+00:00,248.818,3.376,-0.301,-2.325,10.871
2026-02-25T12:30:00+00:00,254.409,3.449,-0.272,-2.378,10.92
2026-02-25T12:35:00+00:00,244.051,3.438,-0.189,-2.282,10.907
2026-02-25T12:40:00+00:00,250.144,3.496,-0.343,-2.334,10.884
2026-02-25T12:45:00+00:00,245.962,3.369,-0.328,-2.325,10.974
2026-02-25T12:50:00+00:00,244.612,3.363,-0.318,-2.309,10.961
2026-02-25T12:55:00+00:00,241.433,3.407,-0.318,-2.284,10.991
2026-02-25T13:00:00+00:00,243.971,3.452,-0.328,-2.306,10.985
2026-02-25T13:05:00+00:00,250.363,3.47,-0.353,-2.376,11.035
2026-02-25T13:10:00+00:00,257.517,3.447,-0.191,-2.426,11.013
2026-02-25T13:15:00+00:00,250.587,3.422,-0.197,-2.365,11.016
2026-02-25T13:20:00+00:00,251.296,3.397,-0.333,-2.368,10.946
2026-02-25T13:25:00+00:00,245.664,3.374,-0.326,-2.324,10.979
2026-02-25T13:30:00+00:00,241.148,3.357,-0.359,-2.28,10.986
2026-02-25T13:35:00+00:00,245.12,3.317,-0.349,-2.312,10.979
2026-02-25T13:40:00+00:00,244.085,3.265,-0.344,-2.296,10.956
2026-02-25T13:45:00+00:00,234.602,3.236,-0.325,-2.207,10.93
2026-02-25T13:50:00+00:00,238.082,3.271,-0.329,-2.245,10.956
2026-02-25T13:55:00+00:00,239.724,3.276,-0.331,-2.268,11.008
2026-02-25T14:00:00+00:00,233.368,3.275,-0.324,-2.209,11.012
2026-02-25T14:05:00+00:00,231.989,3.274,-0.34,-2.197,11.036
2026-02-25T14:10:00+00:00,239.456,3.272,-0.362,-2.265,11.02
2026-02-25T14:15:00+00:00,237.206,3.269,-0.344,-2.246,11.023
2026-02-25T14:20:00+00:00,238.454,3.238,-0.34,-2.258,11.026
2026-02-25T14:25:00+00:00,234.145,3.202,-0.336,-2.214,11.01
2026-02-25T14:30:00+00:00,226.432,3.17,-0.332,-2.146,11.034
2026-02-25T14:35:00+00:00,226.8,3.162,-0.332,-2.142,10.998
2026-02-25T14:40:00+00:00,219.463,3.158,-0.279,-2.083,11.018
2026-02-25T14:45:00+00:00,218.691,3.155,-0.263,-2.078,11.02
2026-02-25T14:50:00+00:00,225.001,3.151,-0.2,-2.128,11.003
2026-02-25T14:55:00+00:00,228.214,3.146,-0.088,-2.149,10.981
2026-02-25T15:00:00+00:00,232.498,3.104,-0.082,-2.196,11.01
2026-02-25T15:05:00+00:00,227.773,3.044,-0.074,-2.153,11.028
2026-02-25T15:10:00+00:00,223.666,2.986,-0.052,-2.112,11.01
2026-02-25T15:15:00+00:00,215.418,2.977,-0.034,-2.021,10.946
2026-02-25T15:20:00+00:00,213.529,3.005,-0.043,-2.004,10.944
2026-02-25T15:25:00+00:00,219.259,3.032,-0.049,-2.054,10.933
2026-02-25T15:30:00+00:00,220.098,3.06,-0.043,-2.056,10.888
2026-02-25T15:35:00+00:00,224.036,3.088,-0.04,-2.089,10.874
2026-02-25T15:40:00+00:00,231.978,3.127,-0.236,-2.176,10.869
2026-02-25T15:45:00+00:00,237.183,3.213,-0.263,-2.221,10.849
2026-02-25T15:50:00+00:00,240.606,3.25,-0.064,-2.25,10.887
2026-02-25T15:55:00+00:00,233.815,3.212,-0.034,-2.192,10.928
2026-02-25T16:00:00+00:00,230.788,3.214,-0.146,-2.164,10.886
2026-02-25T16:05:00+00:00,226.476,3.23,-0.25,-2.146,10.971
2026-02-25T16:10:00+00:00,225.983,3.247,-0.256,-2.15,11.021
2026-02-25T16:15:00+00:00,225.924,3.263,-0.241,-2.157,11.061
2026-02-25T16:20:00+00:00,224.174,3.28,-0.242,-2.133,11.022
2026-02-25T16:25:00+00:00,230.271,3.295,-0.244,-2.18,10.965
2026-02-25T16:30:00+00:00,234.304,3.312,-0.23,-2.212,10.936
2026-02-25T16:35:00+00:00,236.094,3.328,-0.032,-2.24,10.972
2026-02-25T16:40:00+00:00,239.584,3.344,-0.186,-2.278,11.004
2026-02-25T16:45:00+00:00,241.683,3.362,-0.164,-2.294,10.984
2026-02-25T16:50:00+00:00,237.12,3.38,-0.02,-2.248,10.966
2026-02-25T16:55:00+00:00,234.73,3.398,-0.004,-2.221,10.94
2026-02-25T17:00:00+00:00,241.826,3.416,-0.047,-2.28,10.908
2026-02-25T17:05:00+00:00,241.738,3.434,0.044,-2.281,10.938
2026-02-25T17:10:00+00:00,242.842,3.452,0.045,-2.291,10.931
2026-02-25T17:15:00+00:00,247.968,3.469,-0.012,-2.338,10.917
2026-02-25T17:20:00+00:00,254.82,3.48,-0.018,-2.4,10.936
2026-02-25T17:25:00+00:00,253.662,3.486,-0.016,-2.385,10.934
2026-02-25T17:30:00+00:00,250.692,3.492,-0.02,-2.365,10.98
2026-02-25T17:35:00+00:00,247.743,3.492,-0.078,-2.359,11.017
2026-02-25T17:40:00+00:00,245.742,3.481,0.132,-2.344,11.02
2026-02-25T17:45:00+00:00,244.096,3.472,0.185,-2.324,11.017
2026-02-25T17:50:00+00:00,250.849,3.462,0.024,-2.384,10.99
2026-02-25T17:55:00+00:00,251.869,3.452,0.044,-2.394,10.981
2026-02-25T18:00:00+00:00,258.558,3.442,0.017,-2.448,10.96
2026-02-25T18:05:00+00:00,266.585,3.432,-0.034,-2.522,10.928
2026-02-25T18:10:00+00:00,258.32,3.423,0.134,-2.451,10.963
2026-02-25T18:15:00+00:00,254.945,3.412,0.137,-2.416,10.959
2026-02-25T18:20:00+00:00,250.858,3.402,0.099,-2.375,10.954
2026-02-25T18:25:00+00:00,257.775,3.393,0.098,-2.444,10.95
2026-02-25T18:30:00+00:00,255.118,3.383,0.092,-2.426,11.0
2026-02-25T18:35:00+00:00,255.769,3.373,0.1,-2.437,11.023
2026-02-25T18:40:00+00:00,253.676,3.364,0.094,-2.426,11.052
2026-02-25T18:45:00+00:00,252.454,3.354,0.1,-2.417,11.072
2026-02-25T18:50:00+00:00,254.01,3.344,0.092,-2.431,11.074
2026-02-25T18:55:00+00:00,249.029,3.334,0.09,-2.384,11.06
2026-02-25T19:00:00+00:00,254.511,3.324,0.054,-2.433,11.056
2026-02-25T19:05:00+00:00,257.076,3.314,0.012,-2.444,11.001
2026-02-25T19:10:00+00:00,247.938,3.304,0.08,-2.354,10.98
2026-02-25T19:15:00+00:00,252.032,3.294,0.118,-2.374,10.904
2026-02-25T19:20:00+00:00,252.64,3.284,0.092,-2.377,10.917
2026-02-25T19:25:00+00:00,249.307,3.274,0.017,-2.354,10.974
2026-02-25T19:30:00+00:00,245.362,3.34,0.018,-2.326,11.028
2026-02-25T19:35:00+00:00,247.716,3.455,0.011,-2.357,11.067
2026-02-25T19:40:00+00:00,255.017,3.42,-0.038,-2.418,11.034
2026-02-25T19:45:00+00:00,251.488,3.366,-0.005,-2.394,11.067
2026-02-25T19:50:00+00:00,241.781,3.33,0.024,-2.28,10.971
2026-02-25T19:55:00+00:00,236.867,3.305,0.016,-2.234,10.975
2026-02-25T20:00:00+00:00,237.638,3.28,0.016,-2.24,10.97
2026-02-25T20:05:00+00:00,232.49,3.254,0.015,-2.188,10.958
2026-02-25T20:10:00+00:00,235.449,3.23,0.007,-2.225,10.991
2026-02-25T20:15:00+00:00,229.782,3.204,0.026,-2.172,11.009
2026-02-25T20:20:00+00:00,225.81,3.186,0.034,-2.14,11.038
2026-02-25T20:25:00+00:00,225.155,3.168,0.032,-2.138,11.073
2026-02-25T20:30:00+00:00,226.234,3.149,0.148,-2.151,11.061
2026-02-25T20:35:00+00:00,223.872,3.132,0.206,-2.128,11.002
2026-02-25T20:40:00+00:00,224.115,3.114,0.19,-2.133,11.019
2026-02-25T20:45:00+00:00,221.436,3.096,0.189,-2.11,11.046
2026-02-25T20:50:00+00:00,221.205,3.078,0.18,-2.112,11.067
2026-02-25T20:55:00+00:00,220.51,3.057,0.172,-2.104,11.044
2026-02-25T21:00:00+00:00,218.974,2.976,0.13,-2.079,10.981
2026-02-25T21:05:00+00:00,214.4,2.856,0.192,-2.037,11.014
2026-02-25T21:10:00+00:00,202.656,2.768,0.206,-1.924,10.99
2026-02-25T21:15:00+00:00,200.459,2.734,0.181,-1.917,11.052
2026-02-25T21:20:00+00:00,194.365,2.708,0.155,-1.861,11.086
2026-02-25T21:25:00+00:00,196.209,2.682,0.167,-1.88,11.082
2026-02-25T21:30:00+00:00,192.614,2.657,0.135,-1.844,11.078
2026-02-25T21:35:00+00:00,194.91,2.63,0.155,-1.864,11.084
2026-02-25T21:40:00+00:00,191.084,2.604,0.079,-1.826,11.092
2026-02-25T21:45:00+00:00,191.706,2.578,0.054,-1.808,11.031
2026-02-25T21:50:00+00:00,189.094,2.552,0.068,-1.772,10.954
2026-02-25T21:55:00+00:00,190.355,2.524,0.06,-1.78,10.937
2026-02-25T22:00:00+00:00,187.936,2.498,-0.051,-1.762,10.952
2026-02-25T22:05:00+00:00,189.968,2.486,0.045,-1.789,10.998
2026-02-25T22:10:00+00:00,185.24,2.473,0.051,-1.748,11.038
2026-02-25T22:15:00+00:00,184.228,2.462,0.053,-1.742,11.058
2026-02-25T22:20:00+00:00,182.238,2.449,0.059,-1.725,11.066
2026-02-25T22:25:00+00:00,177.46,2.438,0.166,-1.681,11.03
2026-02-25T22:30:00+00:00,176.298,2.43,0.156,-1.664,10.948
2026-02-25T22:35:00+00:00,175.278,2.436,0.115,-1.664,11.0
2026-02-25T22:40:00+00:00,170.882,2.444,0.074,-1.624,11.014
2026-02-25T22:45:00+00:00,172.376,2.452,0.032,-1.64,11.023
2026-02-25T22:50:00+00:00,169.897,2.46,0.182,-1.614,11.035
2026-02-25T22:55:00+00:00,166.324,2.468,0.218,-1.586,11.054
2026-02-25T23:00:00+00:00,167.42,2.475,0.18,-1.6,11.076
2026-02-25T23:05:00+00:00,171.952,2.483,0.138,-1.642,11.054
2026-02-25T23:10:00+00:00,169.337,2.49,0.096,-1.616,11.082
2026-02-25T23:15:00+00:00,165.904,2.498,0.064,-1.564,11.063
2026-02-25T23:20:00+00:00,164.854,2.506,0.067,-1.556,11.067
2026-02-25T23:25:00+00:00,165.823,2.514,0.064,-1.562,11.058
2026-02-25T23:30:00+00:00,166.237,2.521,0.062,-1.566,11.061
2026-02-25T23:35:00+00:00,169.064,2.53,0.067,-1.591,11.046
2026-02-25T23:40:00+00:00,168.088,2.538,0.074,-1.578,11.036
2026-02-25T23:45:00+00:00,167.676,2.546,0.076,-1.576,11.048
2026-02-25T23:50:00+00:00,166.321,2.553,0.075,-1.566,11.061
2026-02-25T23:55:00+00:00,166.738,2.561,0.066,-1.572,11.073
2026-02-26T00:00:00+00:00,166.956,2.568,0.13,-1.584,11.054
2026-02-26T00:05:00+00:00,177.549,2.577,0.206,-1.676,10.945
2026-02-26T00:10:00+00:00,187.618,2.59,0.214,-1.769,10.921
2026-02-26T00:15:00+00:00,184.712,2.604,0.181,-1.743,10.952
2026-02-26T00:20:00+00:00,183.76,2.618,0.132,-1.736,10.955
2026-02-26T00:25:00+00:00,183.786,2.633,0.083,-1.741,10.98
2026-02-26T00:30:00+00:00,185.85,2.646,0.034,-1.764,11.014
2026-02-26T00:35:00+00:00,189.93,2.661,0.094,-1.794,10.95
2026-02-26T00:40:00+00:00,191.494,2.675,0.156,-1.8,10.904
2026-02-26T00:45:00+00:00,191.322,2.689,0.09,-1.795,10.894
2026-02-26T00:50:00+00:00,192.967,2.703,0.023,-1.813,10.876
2026-02-26T00:55:00+00:00,193.516,2.718,-0.044,-1.824,10.921
2026-02-26T01:00:00+00:00,194.3,2.731,0.167,-1.838,10.953
2026-02-26T01:05:00+00:00,201.962,2.742,0.16,-1.908,10.945
2026-02-26T01:10:00+00:00,204.388,2.746,0.117,-1.926,10.935
2026-02-26T01:15:00+00:00,197.971,2.75,0.156,-1.875,10.966
2026-02-26T01:20:00+00:00,197.652,2.754,0.178,-1.873,10.975
2026-02-26T01:25:00+00:00,200.386,2.759,0.085,-1.903,10.994
2026-02-26T01:30:00+00:00,195.378,2.764,0.123,-1.858,11.014
2026-02-26T01:35:00+00:00,192.346,2.768,0.149,-1.835,11.038
2026-02-26T01:40:00+00:00,193.984,2.772,0.111,-1.85,11.035
2026-02-26T01:45:00+00:00,196.517,2.776,0.129,-1.878,11.066
2026-02-26T01:50:00+00:00,195.572,2.78,0.165,-1.858,11.02
2026-02-26T01:55:00+00:00,197.417,2.784,0.13,-1.874,11.003
2026-02-26T02:00:00+00:00,196.954,2.789,0.068,-1.877,11.044
2026-02-26T02:05:00+00:00,197.686,2.793,-0.028,-1.875,10.97
2026-02-26T02:10:00+00:00,198.662,2.798,0.023,-1.875,10.928
2026-02-26T02:15:00+00:00,200.11,2.802,-0.022,-1.89,10.931
2026-02-26T02:20:00+00:00,200.341,2.806,-0.062,-1.894,10.936
2026-02-26T02:25:00+00:00,201.518,2.806,-0.096,-1.915,10.998
2026-02-26T02:30:00+00:00,196.135,2.724,0.008,-1.868,11.02
2026-02-26T02:35:00+00:00,195.776,2.712,-0.009,-1.862,11.024
2026-02-26T02:40:00+00:00,194.965,2.702,0.006,-1.864,11.058
2026-02-26T02:45:00+00:00,201.974,2.693,-0.141,-1.926,11.046
2026-02-26T02:50:00+00:00,201.891,2.682,-0.096,-1.928,11.067
2026-02-26T02:55:00+00:00,197.44,2.673,-0.001,-1.866,11.036
2026-02-26T03:00:00+00:00,192.123,2.663,0.009,-1.822,11.03
2026-02-26T03:05:00+00:00,195.799,2.653,0.0,-1.856,10.982
2026-02-26T03:10:00+00:00,195.548,2.644,-0.049,-1.853,10.959
2026-02-26T03:15:00+00:00,196.6,2.633,-0.03,-1.861,10.978
2026-02-26T03:20:00+00:00,194.784,2.624,-0.032,-1.85,10.992
2026-02-26T03:25:00+00:00,194.12,2.614,-0.021,-1.832,10.928
2026-02-26T03:30:00+00:00,194.112,2.609,0.043,-1.822,10.89
2026-02-26T03:35:00+00:00,187.84,2.609,0.108,-1.772,10.93
2026-02-26T03:40:00+00:00,189.882,2.608,0.039,-1.792,10.923
2026-02-26T03:45:00+00:00,191.874,2.608,-0.028,-1.807,10.92
2026-02-26T03:50:00+00:00,190.782,2.607,-0.026,-1.799,10.94
2026-02-26T03:55:00+00:00,191.102,2.606,0.008,-1.807,10.97
2026-02-26T04:00:00+00:00,185.274,2.606,0.083,-1.762,11.035
2026-02-26T04:05:00+00:00,183.248,2.605,0.085,-1.744,11.027
2026-02-26T04:10:00+00:00,181.502,2.604,0.098,-1.729,11.03
2026-02-26T04:15:00+00:00,183.46,2.604,0.04,-1.746,11.018
2026-02-26T04:20:00+00:00,179.812,2.604,0.103,-1.714,11.04
2026-02-26T04:25:00+00:00,175.402,2.603,0.188,-1.671,11.04
2026-02-26T04:30:00+00:00,179.074,2.602,0.085,-1.705,11.03
2026-02-26T04:35:00+00:00,180.764,2.602,0.068,-1.723,11.028
2026-02-26T04:40:00+00:00,181.144,2.601,0.192,-1.727,11.044
2026-02-26T04:45:00+00:00,181.064,2.601,0.159,-1.727,11.061
2026-02-26T04:50:00+00:00,180.226,2.6,0.034,-1.71,11.042
2026-02-26T04:55:00+00:00,180.42,2.599,0.056,-1.698,11.013
2026-02-26T05:00:00+00:00,177.382,2.598,0.052,-1.667,11.013
2026-02-26T05:05:00+00:00,181.268,2.598,0.035,-1.696,10.945
2026-02-26T05:10:00+00:00,186.788,2.598,0.004,-1.74,10.903
2026-02-26T05:15:00+00:00,187.05,2.597,-0.013,-1.742,10.885
2026-02-26T05:20:00+00:00,185.312,2.6,-0.015,-1.724,10.886
2026-02-26T05:25:00+00:00,183.694,2.626,-0.048,-1.712,10.882
2026-02-26T05:30:00+00:00,180.429,2.657,-0.188,-1.698,10.902
2026-02-26T05:35:00+00:00,189.202,2.688,-0.208,-1.774,10.874
2026-02-26T05:40:00+00:00,192.596,2.716,-0.074,-1.8,10.913
2026-02-26T05:45:00+00:00,197.009,2.732,-0.057,-1.84,10.922
2026-02-26T05:50:00+00:00,197.638,2.747,-0.062,-1.841,10.898
2026-02-26T05:55:00+00:00,198.495,2.762,-0.07,-1.847,10.88
2026-02-26T06:00:00+00:00,197.231,2.777,-0.24,-1.857,10.916
