ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T08:20:00+00:00,295.213,5.645,-0.282,5.581,10.96
2026-02-25T08:25:00+00:00,297.134,5.69,-0.267,5.562,10.958
2026-02-25T08:30:00+00:00,296.87,5.658,-0.282,5.542,10.99
2026-02-25T08:35:00+00:00,291.309,5.65,-0.296,5.566,10.968
2026-02-25T08:40:00+00:00,299.057,5.78,-0.384,5.712,10.962
2026-02-25T08:45:00+00:00,305.16,5.791,-0.324,5.727,10.95
2026-02-25T08:50:00+00:00,295.25,5.55,-0.317,5.484,10.964
2026-02-25T08:55:00+00:00,294.744,5.632,-0.332,5.563,10.948
2026-02-25T09:00:00+00:00,296.306,5.705,-0.347,5.608,10.939
2026-02-25T09:05:00+00:00,304.221,5.797,-0.251,5.717,10.899
2026-02-25T09:10:00+00:00,304.614,5.716,-0.184,5.649,10.898
2026-02-25T09:15:00+00:00,303.698,5.748,-0.14,5.685,10.906
2026-02-25T09:20:00+00:00,302.882,5.806,-0.095,5.744,10.908
2026-02-25T09:25:00+00:00,307.804,5.788,-0.051,5.738,10.921
2026-02-25T09:30:00+00:00,302.378,5.67,-0.009,5.639,10.952
2026-02-25T09:35:00+00:00,300.948,5.548,-0.098,5.543,10.968
2026-02-25T09:40:00+00:00,296.374,5.64,-0.246,5.606,11.003
2026-02-25T09:45:00+00:00,299.116,5.76,-0.331,5.738,11.004
2026-02-25T09:50:00+00:00,305.124,5.828,-0.322,5.813,11.006
2026-02-25T09:55:00+00:00,308.098,5.882,-0.203,5.866,11.007
2026-02-25T10:00:00+00:00,308.0,5.951,-0.44,5.934,11.026
2026-02-25T10:05:00+00:00,302.022,5.762,-0.474,5.745,11.01
2026-02-25T10:10:00+00:00,303.552,5.911,-0.509,5.89,11.026
2026-02-25T10:15:00+00:00,308.53,6.001,-0.54,5.972,11.01
2026-02-25T10:20:00+00:00,314.706,5.993,-0.57,5.959,11.026
2026-02-25T10:25:00+00:00,311.16,5.969,-0.6,5.935,11.027
2026-02-25T10:30:00+00:00,305.965,5.906,-0.587,5.906,11.048
2026-02-25T10:35:00+00:00,307.573,5.89,-0.249,5.826,10.944
2026-02-25T10:40:00+00:00,314.926,5.94,-0.266,5.896,10.91
2026-02-25T10:45:00+00:00,311.525,5.918,-0.274,5.88,10.918
2026-02-25T10:50:00+00:00,310.194,5.962,-0.271,5.898,10.946
2026-02-25T10:55:00+00:00,314.912,6.068,-0.269,5.998,10.961
2026-02-25T11:00:00+00:00,319.439,6.13,-0.266,6.05,10.95
2026-02-25T11:05:00+00:00,324.429,6.158,-0.256,6.013,10.922
2026-02-25T11:10:00+00:00,319.53,6.136,-0.214,5.988,10.917
2026-02-25T11:15:00+00:00,318.684,6.1,-0.376,6.034,10.905
2026-02-25T11:20:00+00:00,319.879,6.048,-0.454,6.025,10.966
2026-02-25T11:25:00+00:00,319.104,5.972,-0.442,5.954,10.984
2026-02-25T11:30:00+00:00,312.495,5.892,-0.43,5.876,10.986
2026-02-25T11:35:00+00:00,309.242,5.952,-0.418,5.936,10.988
2026-02-25T11:40:00+00:00,313.492,5.998,-0.405,5.982,10.986
2026-02-25T11:45:00+00:00,310.874,6.034,-0.39,6.02,10.997
2026-02-25T11:50:00+00:00,313.081,6.07,-0.375,6.056,10.974
2026-02-25T11:55:00+00:00,315.71,6.131,-0.36,6.114,10.967
2026-02-25T12:00:00+00:00,320.82,6.206,-0.346,6.186,10.962
2026-02-25T12:05:00+00:00,320.162,6.132,-0.33,6.107,10.96
2026-02-25T12:10:00+00:00,320.054,6.233,-0.316,6.208,10.987
2026-02-25T12:15:00+00:00,324.48,6.292,-0.362,6.268,10.984
2026-02-25T12:20:00+00:00,321.524,6.124,-0.44,6.107,10.987
2026-02-25T12:25:00+00:00,320.038,6.09,-0.393,6.072,10.986
2026-02-25T12:30:00+00:00,318.317,6.182,-0.362,6.168,10.986
2026-02-25T12:35:00+00:00,323.332,6.208,-0.389,6.192,10.968
2026-02-25T12:40:00+00:00,323.251,6.16,-0.418,6.144,10.971
2026-02-25T12:45:00+00:00,319.186,6.093,-0.425,6.078,10.991
2026-02-25T12:50:00+00:00,318.631,6.04,-0.43,6.022,11.011
2026-02-25T12:55:00+00:00,317.982,6.01,-0.435,5.983,11.007
2026-02-25T13:00:00+00:00,316.453,5.999,-0.44,5.961,11.002
2026-02-25T13:05:00+00:00,319.95,6.038,-0.445,5.99,10.989
2026-02-25T13:10:00+00:00,314.111,6.074,-0.45,6.017,10.98
2026-02-25T13:15:00+00:00,316.136,6.136,-0.455,6.066,11.007
2026-02-25T13:20:00+00:00,317.952,6.174,-0.479,6.094,11.022
2026-02-25T13:25:00+00:00,324.154,6.224,-0.525,6.164,11.008
2026-02-25T13:30:00+00:00,324.29,6.198,-0.487,6.176,11.012
2026-02-25T13:35:00+00:00,320.104,6.136,-0.448,6.128,11.006
2026-02-25T13:40:00+00:00,325.688,6.159,-0.484,6.138,11.006
2026-02-25T13:45:00+00:00,323.252,6.072,-0.509,6.05,11.007
2026-02-25T13:50:00+00:00,320.718,5.963,-0.532,5.942,11.012
2026-02-25T13:55:00+00:00,316.21,5.85,-0.554,5.83,11.026
2026-02-25T14:00:00+00:00,312.828,6.028,-0.576,5.995,11.058
2026-02-25T14:05:00+00:00,314.715,6.032,-0.582,5.992,11.045
2026-02-25T14:10:00+00:00,316.056,6.054,-0.578,6.004,11.048
2026-02-25T14:15:00+00:00,313.636,6.054,-0.574,5.967,11.048
2026-02-25T14:20:00+00:00,313.188,6.055,-0.572,5.934,11.064
2026-02-25T14:25:00+00:00,314.734,6.106,-0.584,6.049,11.042
2026-02-25T14:30:00+00:00,318.56,6.012,-0.622,6.038,11.061
2026-02-25T14:35:00+00:00,309.912,5.94,-0.662,5.926,11.063
2026-02-25T14:40:00+00:00,312.532,5.988,-0.702,6.003,11.054
2026-02-25T14:45:00+00:00,314.404,5.976,-0.694,6.012,11.053
2026-02-25T14:50:00+00:00,315.15,5.962,-0.42,5.9,10.981
2026-02-25T14:55:00+00:00,309.65,5.958,-0.373,5.931,10.976
2026-02-25T15:00:00+00:00,309.281,5.978,-0.316,5.956,10.992
2026-02-25T15:05:00+00:00,313.408,5.994,-0.26,5.976,11.007
2026-02-25T15:10:00+00:00,308.739,5.998,-0.204,5.981,10.972
2026-02-25T15:15:00+00:00,313.414,6.002,-0.147,5.986,10.864
2026-02-25T15:20:00+00:00,310.624,6.007,-0.124,5.992,10.87
2026-02-25T15:25:00+00:00,313.019,6.012,-0.176,5.997,10.861
2026-02-25T15:30:00+00:00,312.284,6.016,-0.276,6.002,10.846
2026-02-25T15:35:00+00:00,314.843,6.009,-0.352,5.994,10.883
2026-02-25T15:40:00+00:00,313.39,6.028,-0.318,6.01,10.9
2026-02-25T15:45:00+00:00,320.591,6.128,-0.268,6.114,10.886
2026-02-25T15:50:00+00:00,322.136,6.15,-0.219,6.136,10.902
2026-02-25T15:55:00+00:00,321.32,6.038,-0.17,6.037,10.884
2026-02-25T16:00:00+00:00,314.534,5.87,-0.121,5.864,10.889
2026-02-25T16:05:00+00:00,247.433,4.663,-0.072,4.658,10.927
2026-02-25T16:10:00+00:00,221.526,4.196,-0.024,4.191,10.914
2026-02-25T16:15:00+00:00,220.131,4.263,0.024,4.257,10.932
2026-02-25T16:20:00+00:00,221.058,4.218,0.072,4.2,10.93
2026-02-25T16:25:00+00:00,215.724,4.188,0.092,4.194,10.926
2026-02-25T16:30:00+00:00,218.446,4.232,0.074,4.24,10.907
2026-02-25T16:35:00+00:00,223.602,4.29,0.018,4.286,10.922
2026-02-25T16:40:00+00:00,233.266,4.424,-0.072,4.414,10.914
2026-02-25T16:45:00+00:00,236.623,4.458,-0.136,4.45,10.869
2026-02-25T16:50:00+00:00,232.844,4.4,-0.11,4.396,10.919
2026-02-25T16:55:00+00:00,228.996,4.358,0.027,4.373,11.002
2026-02-25T17:00:00+00:00,234.631,4.5,-0.036,4.479,10.997
2026-02-25T17:05:00+00:00,237.483,4.54,-0.098,4.522,11.007
2026-02-25T17:10:00+00:00,236.118,4.635,-0.151,4.616,11.005
2026-02-25T17:15:00+00:00,246.458,4.732,-0.186,4.712,10.986
2026-02-25T17:20:00+00:00,248.455,4.746,-0.143,4.72,10.987
2026-02-25T17:25:00+00:00,249.07,4.765,-0.107,4.752,10.971
2026-02-25T17:30:00+00:00,251.469,4.742,-0.094,4.724,10.973
2026-02-25T17:35:00+00:00,245.774,4.616,-0.081,4.6,11.002
2026-02-25T17:40:00+00:00,243.838,4.655,-0.068,4.632,11.01
2026-02-25T17:45:00+00:00,241.46,4.651,-0.055,4.655,11.005
2026-02-25T17:50:00+00:00,242.881,4.652,-0.043,4.672,10.998
2026-02-25T17:55:00+00:00,247.978,4.687,-0.057,4.72,10.976
2026-02-25T18:00:00+00:00,243.736,4.7,-0.034,4.738,10.984
2026-02-25T18:05:00+00:00,249.016,4.676,-0.011,4.741,10.978
2026-02-25T18:10:00+00:00,247.397,4.653,0.012,4.736,10.984
2026-02-25T18:15:00+00:00,248.709,4.67,0.036,4.772,10.949
2026-02-25T18:20:00+00:00,253.081,4.646,0.058,4.75,10.948
2026-02-25T18:25:00+00:00,248.288,4.559,0.073,4.634,10.967
2026-02-25T18:30:00+00:00,244.246,4.576,0.079,4.633,10.987
2026-02-25T18:35:00+00:00,244.328,4.542,0.085,4.598,10.986
2026-02-25T18:40:00+00:00,243.676,4.509,0.084,4.496,10.994
2026-02-25T18:45:00+00:00,241.278,4.637,0.078,4.595,10.994
2026-02-25T18:50:00+00:00,243.749,4.698,0.072,4.682,11.008
2026-02-25T18:55:00+00:00,243.876,4.717,0.064,4.7,11.035
2026-02-25T19:00:00+00:00,238.49,4.783,0.058,4.765,11.048
2026-02-25T19:05:00+00:00,277.321,5.322,0.05,5.306,10.96
2026-02-25T19:10:00+00:00,331.373,6.258,-0.138,6.255,10.85
2026-02-25T19:15:00+00:00,331.695,6.301,-0.258,6.316,10.884
2026-02-25T19:20:00+00:00,334.986,6.307,-0.248,6.27,10.94
2026-02-25T19:25:00+00:00,330.648,6.256,-0.282,6.225,10.948
2026-02-25T19:30:00+00:00,325.189,6.211,-0.315,6.186,10.97
2026-02-25T19:35:00+00:00,324.88,6.177,-0.348,6.156,11.006
2026-02-25T19:40:00+00:00,320.606,6.143,-0.382,6.126,11.024
2026-02-25T19:45:00+00:00,320.286,6.109,-0.415,6.097,11.025
2026-02-25T19:50:00+00:00,321.417,6.072,-0.448,6.063,10.928
2026-02-25T19:55:00+00:00,318.911,6.03,-0.358,6.022,10.981
2026-02-25T20:00:00+00:00,318.298,5.988,-0.336,5.98,10.97
2026-02-25T20:05:00+00:00,314.674,5.96,-0.322,5.951,10.988
2026-02-25T20:10:00+00:00,316.004,5.972,-0.308,5.962,11.005
2026-02-25T20:15:00+00:00,313.6,5.855,-0.293,5.846,10.996
2026-02-25T20:20:00+00:00,311.83,5.783,-0.279,5.772,11.042
2026-02-25T20:25:00+00:00,307.618,5.709,-0.264,5.698,11.064
2026-02-25T20:30:00+00:00,300.147,5.704,-0.25,5.69,11.065
2026-02-25T20:35:00+00:00,300.328,5.743,-0.236,5.716,11.059
2026-02-25T20:40:00+00:00,300.664,5.788,-0.221,5.748,11.066
2026-02-25T20:45:00+00:00,295.986,5.803,-0.207,5.749,11.086
2026-02-25T20:50:00+00:00,303.179,5.802,-0.187,5.737,11.025
2026-02-25T20:55:00+00:00,303.0,5.752,-0.153,5.684,10.98
2026-02-25T21:00:00+00:00,303.376,5.698,-0.117,5.628,10.947
2026-02-25T21:05:00+00:00,299.462,5.61,-0.082,5.537,10.958
2026-02-25T21:10:00+00:00,294.246,5.511,-0.046,5.435,10.978
2026-02-25T21:15:00+00:00,291.886,5.587,-0.042,5.51,10.988
2026-02-25T21:20:00+00:00,294.978,5.654,-0.09,5.578,10.995
2026-02-25T21:25:00+00:00,291.902,5.543,-0.137,5.486,11.01
2026-02-25T21:30:00+00:00,287.428,5.414,-0.165,5.388,10.973
2026-02-25T21:35:00+00:00,286.32,5.336,-0.154,5.316,10.939
2026-02-25T21:40:00+00:00,276.83,5.202,-0.141,5.185,10.938
2026-02-25T21:45:00+00:00,270.859,5.104,-0.128,5.088,10.961
2026-02-25T21:50:00+00:00,271.281,5.078,-0.116,5.06,10.978
2026-02-25T21:55:00+00:00,269.644,5.03,-0.103,5.012,10.968
2026-02-25T22:00:00+00:00,265.858,4.982,-0.09,4.963,10.975
2026-02-25T22:05:00+00:00,260.568,4.928,-0.078,4.912,10.987
2026-02-25T22:10:00+00:00,267.768,5.023,-0.064,4.998,10.933
2026-02-25T22:15:00+00:00,266.528,5.026,-0.049,4.988,10.929
2026-02-25T22:20:00+00:00,259.761,4.91,-0.034,4.914,10.949
2026-02-25T22:25:00+00:00,258.714,4.831,-0.022,4.782,10.968
2026-02-25T22:30:00+00:00,248.636,4.688,-0.02,4.659,11.021
2026-02-25T22:35:00+00:00,245.757,4.648,-0.019,4.599,11.045
2026-02-25T22:40:00+00:00,245.479,4.618,-0.02,4.544,11.054
2026-02-25T22:45:00+00:00,242.254,4.588,-0.02,4.49,11.055
2026-02-25T22:50:00+00:00,236.665,4.554,-0.02,4.41,11.066
2026-02-25T22:55:00+00:00,236.111,4.484,-0.02,4.105,11.075
2026-02-25T23:00:00+00:00,231.194,4.134,-0.02,3.704,11.07
2026-02-25T23:05:00+00:00,211.884,3.858,-0.1,3.82,10.934
2026-02-25T23:10:00+00:00,211.223,4.006,-0.168,3.989,10.948
2026-02-25T23:15:00+00:00,209.748,3.971,-0.032,3.964,10.964
2026-02-25T23:20:00+00:00,207.662,3.935,-0.034,3.939,10.986
2026-02-25T23:25:00+00:00,206.115,3.899,-0.02,3.914,10.976
2026-02-25T23:30:00+00:00,203.24,3.904,-0.005,3.922,10.986
2026-02-25T23:35:00+00:00,204.842,3.947,0.011,3.958,10.962
2026-02-25T23:40:00+00:00,205.349,3.937,0.027,3.94,10.946
2026-02-25T23:45:00+00:00,204.796,3.926,0.044,3.921,10.962
2026-02-25T23:50:00+00:00,202.457,3.914,0.059,3.902,10.97
2026-02-25T23:55:00+00:00,200.787,3.917,0.075,3.897,10.988
2026-02-26T00:00:00+00:00,199.45,3.939,0.092,3.914,10.986
2026-02-26T00:05:00+00:00,206.56,3.962,0.108,3.932,10.952
2026-02-26T00:10:00+00:00,208.478,3.984,0.118,3.95,10.92
2026-02-26T00:15:00+00:00,209.204,4.005,0.069,3.967,10.88
2026-02-26T00:20:00+00:00,206.942,4.028,0.015,3.984,10.886
2026-02-26T00:25:00+00:00,210.622,4.05,-0.038,3.997,10.896
2026-02-26T00:30:00+00:00,209.434,4.072,-0.092,3.988,10.894
2026-02-26T00:35:00+00:00,210.73,4.086,-0.132,3.978,10.898
2026-02-26T00:40:00+00:00,209.528,4.07,-0.119,3.967,10.917
2026-02-26T00:45:00+00:00,207.966,4.053,-0.129,3.956,11.035
2026-02-26T00:50:00+00:00,210.55,4.047,-0.165,3.946,11.062
2026-02-26T00:55:00+00:00,210.504,4.044,-0.201,3.935,11.067
2026-02-26T01:00:00+00:00,209.476,4.039,-0.238,3.924,11.079
2026-02-26T01:05:00+00:00,206.428,4.034,-0.274,3.914,11.086
2026-02-26T01:10:00+00:00,206.379,4.03,-0.31,3.903,11.084
2026-02-26T01:15:00+00:00,205.01,4.026,-0.347,3.892,11.085
2026-02-26T01:20:00+00:00,204.165,4.021,-0.383,3.882,11.097
2026-02-26T01:25:00+00:00,206.829,4.016,-0.404,3.871,11.09
2026-02-26T01:30:00+00:00,209.134,4.008,-0.198,3.86,11.056
2026-02-26T01:35:00+00:00,211.264,3.956,-0.138,3.847,11.027
2026-02-26T01:40:00+00:00,207.88,3.894,-0.136,3.829,11.029
2026-02-26T01:45:00+00:00,203.576,3.834,-0.136,3.809,11.0
2026-02-26T01:50:00+00:00,202.66,3.783,-0.139,3.761,10.984
2026-02-26T01:55:00+00:00,204.522,3.733,-0.143,3.704,10.992
2026-02-26T02:00:00+00:00,197.337,3.7,-0.147,3.659,11.021
2026-02-26T02:05:00+00:00,197.548,3.774,-0.15,3.729,11.009
2026-02-26T02:10:00+00:00,197.413,3.728,-0.154,3.685,11.004
2026-02-26T02:15:00+00:00,191.562,3.698,-0.158,3.668,11.008
2026-02-26T02:20:00+00:00,194.742,3.718,-0.161,3.69,11.008
2026-02-26T02:25:00+00:00,195.642,3.74,-0.164,3.712,11.016
2026-02-26T02:30:00+00:00,189.58,3.762,-0.168,3.735,11.027
2026-02-26T02:35:00+00:00,188.978,3.784,-0.172,3.758,11.027
2026-02-26T02:40:00+00:00,191.139,3.805,-0.176,3.78,11.038
2026-02-26T02:45:00+00:00,193.676,3.827,-0.18,3.802,11.046
2026-02-26T02:50:00+00:00,193.242,3.848,-0.183,3.826,11.051
2026-02-26T02:55:00+00:00,194.262,3.868,-0.186,3.845,11.041
2026-02-26T03:00:00+00:00,195.743,3.829,-0.19,3.805,11.058
2026-02-26T03:05:00+00:00,192.963,3.831,-0.194,3.806,11.061
2026-02-26T03:10:00+00:00,193.172,3.852,-0.083,3.827,11.05
2026-02-26T03:15:00+00:00,191.95,3.873,-0.078,3.848,11.067
2026-02-26T03:20:00+00:00,193.133,3.894,-0.076,3.869,11.064
2026-02-26T03:25:00+00:00,199.196,3.856,-0.073,3.833,11.08
2026-02-26T03:30:00+00:00,196.002,3.785,-0.065,3.764,11.086
2026-02-26T03:35:00+00:00,195.96,3.742,-0.057,3.722,11.084
2026-02-26T03:40:00+00:00,195.301,3.699,-0.048,3.681,11.084
2026-02-26T03:45:00+00:00,193.041,3.718,-0.041,3.694,11.059
2026-02-26T03:50:00+00:00,195.446,3.702,-0.032,3.682,11.024
2026-02-26T03:55:00+00:00,192.765,3.654,-0.024,3.635,11.02
2026-02-26T04:00:00+00:00,189.981,3.607,-0.016,3.588,10.949
2026-02-26T04:05:00+00:00,188.18,3.57,-0.007,3.552,10.946
2026-02-26T04:10:00+00:00,186.525,3.564,0.001,3.545,10.95
2026-02-26T04:15:00+00:00,186.581,3.586,0.008,3.568,10.95
2026-02-26T04:20:00+00:00,188.105,3.609,0.017,3.591,10.946
2026-02-26T04:25:00+00:00,188.57,3.631,0.016,3.614,10.95
2026-02-26T04:30:00+00:00,186.33,3.654,0.005,3.636,10.948
2026-02-26T04:35:00+00:00,190.902,3.684,0.0,3.666,10.932
2026-02-26T04:40:00+00:00,193.632,3.694,0.037,3.671,10.957
2026-02-26T04:45:00+00:00,189.383,3.623,0.08,3.601,10.987
2026-02-26T04:50:00+00:00,186.342,3.58,0.124,3.562,10.989
2026-02-26T04:55:00+00:00,185.799,3.644,0.168,3.628,11.006
2026-02-26T05:00:00+00:00,193.892,3.694,0.211,3.676,10.987
2026-02-26T05:05:00+00:00,194.062,3.65,0.255,3.628,10.96
2026-02-26T05:10:00+00:00,188.14,3.562,0.299,3.539,10.958
2026-02-26T05:15:00+00:00,186.222,3.586,0.342,3.562,10.97
2026-02-26T05:20:00+00:00,180.749,3.62,0.386,3.597,10.973
2026-02-26T05:25:00+00:00,183.921,3.655,0.43,3.632,10.965
2026-02-26T05:30:00+00:00,186.127,3.69,0.474,3.666,10.968
2026-02-26T05:35:00+00:00,191.602,3.724,0.518,3.692,10.959
2026-02-26T05:40:00+00:00,192.332,3.758,0.562,3.662,10.953
2026-02-26T05:45:00+00:00,195.405,3.794,0.605,3.626,10.946
2026-02-26T05:50:00+00:00,196.573,3.854,0.649,3.612,10.945
2026-02-26T05:55:00+00:00,193.144,3.92,0.343,3.714,10.939
2026-02-26T06:00:00+00:00,207.354,3.981,0.042,3.931,10.891
2026-02-26T06:05:00+00:00,212.504,4.04,0.129,4.011,10.887
2026-02-26T06:10:00+00:00,212.864,4.028,0.143,4.002,10.87
2026-02-26T06:15:00+00:00,211.778,3.984,0.148,3.962,10.878
2026-02-26T06:20:00+00:00,210.536,4.006,0.154,3.988,10.904
2026-02-26T06:25:00+00:00,209.713,4.011,0.16,3.998,10.899
2026-02-26T06:30:00+00:00,209.139,4.074,0.161,4.064,10.906
2026-02-26T06:35:00+00:00,209.556,4.123,0.04,4.114,10.888
2026-02-26T06:40:00+00:00,215.996,4.176,-0.133,4.17,10.883
