ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T03:15:00+00:00,133.629,0.054,-0.05,10.886
2026-02-25T03:20:00+00:00,138.295,0.047,-0.052,10.89
2026-02-25T03:25:00+00:00,140.241,0.051,-0.051,10.89
2026-02-25T03:30:00+00:00,141.048,0.055,-0.053,10.889
2026-02-25T03:35:00+00:00,143.462,0.054,-0.052,10.866
2026-02-25T03:40:00+00:00,141.421,0.062,-0.052,10.844
2026-02-25T03:45:00+00:00,142.742,0.052,-0.054,10.868
2026-02-25T03:50:00+00:00,143.29,0.055,-0.052,10.874
2026-02-25T03:55:00+00:00,139.806,0.069,-0.05,10.886
2026-02-25T04:00:00+00:00,138.206,0.052,-0.05,10.892
2026-02-25T04:05:00+00:00,130.528,0.055,-0.046,10.904
2026-02-25T04:10:00+00:00,127.497,0.052,-0.045,10.92
2026-02-25T04:15:00+00:00,133.354,0.033,-0.048,10.902
2026-02-25T04:20:00+00:00,149.308,0.058,-0.055,10.892
2026-02-25T04:25:00+00:00,158.26,0.053,-0.06,10.9
2026-02-25T04:30:00+00:00,159.722,0.05,-0.06,10.902
2026-02-25T04:35:00+00:00,158.402,0.054,-0.062,10.898
2026-02-25T04:40:00+00:00,163.372,0.05,-0.064,10.91
2026-02-25T04:45:00+00:00,166.304,0.048,-0.063,10.92
2026-02-25T04:50:00+00:00,167.599,0.054,-0.064,10.928
2026-02-25T04:55:00+00:00,167.164,0.054,-0.066,10.93
2026-02-25T05:00:00+00:00,168.6,0.053,-0.064,10.927
2026-02-25T05:05:00+00:00,166.767,0.056,-0.064,10.919
2026-02-25T05:10:00+00:00,168.402,0.052,-0.064,10.906
2026-02-25T05:15:00+00:00,168.07,0.062,-0.066,10.906
2026-02-25T05:20:00+00:00,164.988,0.055,-0.064,10.916
2026-02-25T05:25:00+00:00,167.631,0.061,-0.063,10.905
2026-02-25T05:30:00+00:00,163.51,0.06,-0.064,10.907
2026-02-25T05:35:00+00:00,157.834,0.066,-0.058,10.906
2026-02-25T05:40:00+00:00,154.154,0.062,-0.06,10.91
2026-02-25T05:45:00+00:00,155.385,0.064,-0.059,10.894
2026-02-25T05:50:00+00:00,150.837,0.052,-0.057,10.892
2026-02-25T05:55:00+00:00,155.02,0.05,-0.059,10.875
2026-02-25T06:00:00+00:00,144.307,0.055,-0.053,10.884
2026-02-25T06:05:00+00:00,129.706,0.057,-0.049,10.858
2026-02-25T06:10:00+00:00,119.878,0.058,-0.042,10.826
2026-02-25T06:15:00+00:00,123.949,0.069,-0.039,10.789
2026-02-25T06:20:00+00:00,124.648,0.061,-0.042,10.776
2026-02-25T06:25:00+00:00,149.274,0.064,-0.054,10.776
2026-02-25T06:30:00+00:00,171.65,0.067,-0.061,10.763
2026-02-25T06:35:00+00:00,182.747,0.074,-0.067,10.76
2026-02-25T06:40:00+00:00,189.819,0.08,-0.071,10.811
2026-02-25T06:45:00+00:00,192.116,0.086,-0.071,10.852
2026-02-25T06:50:00+00:00,194.936,0.024,-0.071,10.881
2026-02-25T06:55:00+00:00,202.318,0.051,-0.073,10.864
2026-02-25T07:00:00+00:00,202.328,0.07,-0.079,10.882
2026-02-25T07:05:00+00:00,205.63,0.058,-0.077,10.843
2026-02-25T07:10:00+00:00,211.824,-0.159,-0.079,10.802
2026-02-25T07:15:00+00:00,199.715,-0.254,-0.073,10.784
2026-02-25T07:20:00+00:00,189.658,-0.202,-0.068,10.806
2026-02-25T07:25:00+00:00,170.344,0.022,-0.071,10.805
2026-02-25T07:30:00+00:00,172.182,0.029,-0.077,10.809
2026-02-25T07:35:00+00:00,171.255,0.032,-0.071,10.796
2026-02-25T07:40:00+00:00,174.35,0.045,-0.078,10.776
2026-02-25T07:45:00+00:00,176.746,0.037,-0.079,10.777
2026-02-25T07:50:00+00:00,174.064,0.05,-0.076,10.77
2026-02-25T07:55:00+00:00,167.084,0.055,-0.075,10.766
2026-02-25T08:00:00+00:00,159.52,0.033,-0.072,10.785
2026-02-25T08:05:00+00:00,139.441,0.038,-0.06,10.779
2026-02-25T08:10:00+00:00,95.504,0.021,-0.036,10.765
2026-02-25T08:15:00+00:00,66.863,0.007,-0.02,10.747
2026-02-25T08:20:00+00:00,90.386,0.013,-0.032,10.76
2026-02-25T08:25:00+00:00,94.652,0.013,-0.038,10.769
2026-02-25T08:30:00+00:00,91.938,0.017,-0.039,10.812
2026-02-25T08:35:00+00:00,93.199,0.016,-0.033,10.824
2026-02-25T08:40:00+00:00,113.558,0.021,-0.046,10.824
2026-02-25T08:45:00+00:00,142.343,0.026,-0.059,10.822
2026-02-25T08:50:00+00:00,171.634,0.051,-0.074,10.837
2026-02-25T08:55:00+00:00,180.718,0.059,-0.077,10.838
2026-02-25T09:00:00+00:00,185.386,0.05,-0.079,10.869
2026-02-25T09:05:00+00:00,191.116,0.051,-0.085,10.878
2026-02-25T09:10:00+00:00,189.402,-0.008,-0.083,10.875
2026-02-25T09:15:00+00:00,190.755,0.043,-0.085,10.856
2026-02-25T09:20:00+00:00,194.815,-0.095,-0.081,10.887
2026-02-25T09:25:00+00:00,197.698,-0.228,-0.073,10.914
2026-02-25T09:30:00+00:00,190.817,-0.15,-0.071,10.922
2026-02-25T09:35:00+00:00,184.938,-0.21,-0.066,10.931
2026-02-25T09:40:00+00:00,165.797,0.002,-0.07,10.927
2026-02-25T09:45:00+00:00,134.488,0.036,-0.059,10.938
2026-02-25T09:50:00+00:00,137.174,0.042,-0.06,10.94
2026-02-25T09:55:00+00:00,151.08,0.036,-0.066,10.944
2026-02-25T10:00:00+00:00,166.545,0.028,-0.076,10.965
2026-02-25T10:05:00+00:00,166.068,0.037,-0.073,10.963
2026-02-25T10:10:00+00:00,165.149,0.05,-0.072,10.958
2026-02-25T10:15:00+00:00,170.83,0.038,-0.073,10.89
2026-02-25T10:20:00+00:00,168.231,-0.112,-0.064,10.902
2026-02-25T10:25:00+00:00,170.305,-0.115,-0.067,10.892
2026-02-25T10:30:00+00:00,167.146,0.015,-0.072,10.884
2026-02-25T10:35:00+00:00,170.274,0.048,-0.077,10.829
2026-02-25T10:40:00+00:00,169.138,-0.08,-0.067,10.814
2026-02-25T10:45:00+00:00,176.23,-0.02,-0.071,10.811
2026-02-25T10:50:00+00:00,187.543,-0.037,-0.075,10.822
2026-02-25T10:55:00+00:00,190.4,-0.162,-0.073,10.844
2026-02-25T11:00:00+00:00,159.748,-0.018,-0.068,10.842
2026-02-25T11:05:00+00:00,131.431,0.038,-0.054,10.821
2026-02-25T11:10:00+00:00,142.954,0.023,-0.059,10.817
2026-02-25T11:15:00+00:00,148.428,0.037,-0.059,10.784
2026-02-25T11:20:00+00:00,136.132,0.038,-0.056,10.786
2026-02-25T11:25:00+00:00,128.796,-0.006,-0.054,10.808
2026-02-25T11:30:00+00:00,137.751,0.026,-0.058,10.808
2026-02-25T11:35:00+00:00,140.511,0.035,-0.058,10.808
2026-02-25T11:40:00+00:00,168.094,0.047,-0.07,10.796
2026-02-25T11:45:00+00:00,192.041,0.06,-0.085,10.789
2026-02-25T11:50:00+00:00,179.568,0.052,-0.078,10.783
2026-02-25T11:55:00+00:00,178.932,-0.03,-0.077,10.791
2026-02-25T12:00:00+00:00,181.57,0.038,-0.081,10.786
2026-02-25T12:05:00+00:00,180.363,0.0,-0.078,10.791
2026-02-25T12:10:00+00:00,178.455,-0.078,-0.071,10.817
2026-02-25T12:15:00+00:00,154.26,-0.005,-0.067,10.822
2026-02-25T12:20:00+00:00,171.619,-0.11,-0.065,10.825
2026-02-25T12:25:00+00:00,178.128,-0.027,-0.079,10.813
2026-02-25T12:30:00+00:00,160.475,0.049,-0.07,10.804
2026-02-25T12:35:00+00:00,156.992,0.05,-0.068,10.788
2026-02-25T12:40:00+00:00,162.488,0.052,-0.075,10.78
2026-02-25T12:45:00+00:00,163.044,0.032,-0.072,10.79
2026-02-25T12:50:00+00:00,149.884,0.044,-0.064,10.775
2026-02-25T12:55:00+00:00,172.473,-0.042,-0.072,10.79
2026-02-25T13:00:00+00:00,178.588,0.034,-0.079,10.773
2026-02-25T13:05:00+00:00,193.837,0.039,-0.084,10.756
2026-02-25T13:10:00+00:00,194.019,-0.012,-0.08,10.756
2026-02-25T13:15:00+00:00,193.353,-0.003,-0.084,10.766
2026-02-25T13:20:00+00:00,200.278,0.004,-0.085,10.77
2026-02-25T13:25:00+00:00,196.286,-0.116,-0.081,10.782
2026-02-25T13:30:00+00:00,192.73,-0.231,-0.074,10.792
2026-02-25T13:35:00+00:00,193.188,-0.246,-0.072,10.8
2026-02-25T13:40:00+00:00,194.186,-0.081,-0.078,10.794
2026-02-25T13:45:00+00:00,201.171,-0.099,-0.083,10.799
2026-02-25T13:50:00+00:00,185.012,-0.099,-0.074,10.806
2026-02-25T13:55:00+00:00,185.083,-0.182,-0.072,10.829
2026-02-25T14:00:00+00:00,190.719,-0.197,-0.073,10.828
2026-02-25T14:05:00+00:00,181.404,-0.244,-0.068,10.826
2026-02-25T14:10:00+00:00,164.462,-0.192,-0.059,10.838
2026-02-25T14:15:00+00:00,157.524,-0.118,-0.059,10.837
2026-02-25T14:20:00+00:00,154.721,0.046,-0.068,10.818
2026-02-25T14:25:00+00:00,166.466,0.054,-0.073,10.818
2026-02-25T14:30:00+00:00,165.288,0.047,-0.074,10.823
2026-02-25T14:35:00+00:00,174.063,0.058,-0.079,10.812
2026-02-25T14:40:00+00:00,178.652,0.052,-0.079,10.809
2026-02-25T14:45:00+00:00,178.74,0.015,-0.078,10.816
2026-02-25T14:50:00+00:00,184.433,-0.038,-0.077,10.855
2026-02-25T14:55:00+00:00,182.008,0.036,-0.081,10.874
2026-02-25T15:00:00+00:00,178.402,-0.002,-0.076,10.906
2026-02-25T15:05:00+00:00,169.652,0.025,-0.074,10.904
2026-02-25T15:10:00+00:00,155.75,0.036,-0.071,10.926
2026-02-25T15:15:00+00:00,147.55,0.022,-0.063,10.924
2026-02-25T15:20:00+00:00,156.748,0.025,-0.07,10.925
2026-02-25T15:25:00+00:00,171.529,-0.052,-0.071,10.932
2026-02-25T15:30:00+00:00,179.922,-0.01,-0.079,10.907
2026-02-25T15:35:00+00:00,185.034,-0.094,-0.077,10.904
2026-02-25T15:40:00+00:00,182.006,-0.006,-0.075,10.89
2026-02-25T15:45:00+00:00,181.909,0.049,-0.081,10.879
2026-02-25T15:50:00+00:00,184.674,0.052,-0.081,10.875
2026-02-25T15:55:00+00:00,183.408,0.064,-0.084,10.872
2026-02-25T16:00:00+00:00,185.753,-0.022,-0.079,10.846
2026-02-25T16:05:00+00:00,173.831,-0.211,-0.065,10.836
2026-02-25T16:10:00+00:00,179.213,-0.148,-0.068,10.817
2026-02-25T16:15:00+00:00,171.618,-0.104,-0.07,10.823
2026-02-25T16:20:00+00:00,166.14,-0.056,-0.066,10.811
2026-02-25T16:25:00+00:00,181.706,-0.098,-0.074,10.792
2026-02-25T16:30:00+00:00,186.74,-0.08,-0.077,10.757
2026-02-25T16:35:00+00:00,181.886,-0.158,-0.068,10.76
2026-02-25T16:40:00+00:00,177.26,-0.246,-0.062,10.759
2026-02-25T16:45:00+00:00,171.637,-0.211,-0.063,10.739
2026-02-25T16:50:00+00:00,164.162,-0.216,-0.062,10.768
2026-02-25T16:55:00+00:00,162.334,-0.182,-0.059,10.864
2026-02-25T17:00:00+00:00,164.597,-0.076,-0.069,10.934
2026-02-25T17:05:00+00:00,134.881,-0.053,-0.056,10.933
2026-02-25T17:10:00+00:00,131.81,-0.05,-0.055,10.928
2026-02-25T17:15:00+00:00,132.014,-0.138,-0.049,10.944
2026-02-25T17:20:00+00:00,122.83,-0.048,-0.048,10.946
2026-02-25T17:25:00+00:00,107.483,-0.082,-0.046,10.942
2026-02-25T17:30:00+00:00,117.701,-0.089,-0.041,10.949
2026-02-25T17:35:00+00:00,134.079,-0.125,-0.049,10.94
2026-02-25T17:40:00+00:00,132.81,-0.085,-0.054,10.921
2026-02-25T17:45:00+00:00,125.792,-0.108,-0.047,10.924
2026-02-25T17:50:00+00:00,122.252,-0.159,-0.048,10.936
2026-02-25T17:55:00+00:00,112.64,-0.05,-0.047,10.926
2026-02-25T18:00:00+00:00,90.386,-0.084,-0.037,10.93
2026-02-25T18:05:00+00:00,87.444,-0.044,-0.035,10.926
2026-02-25T18:10:00+00:00,93.198,-0.107,-0.038,11.013
2026-02-25T18:15:00+00:00,111.238,-0.115,-0.043,11.016
2026-02-25T18:20:00+00:00,121.215,-0.1,-0.048,11.018
2026-02-25T18:25:00+00:00,117.608,-0.127,-0.047,11.023
2026-02-25T18:30:00+00:00,105.441,0.087,-0.04,11.021
2026-02-25T18:35:00+00:00,112.568,-0.058,-0.04,10.927
2026-02-25T18:40:00+00:00,130.86,0.056,-0.046,10.933
2026-02-25T18:45:00+00:00,124.788,-0.022,-0.043,10.934
2026-02-25T18:50:00+00:00,97.08,-0.006,-0.032,10.946
2026-02-25T18:55:00+00:00,78.408,-0.074,-0.026,10.956
2026-02-25T19:00:00+00:00,58.481,-0.025,-0.027,10.954
2026-02-25T19:05:00+00:00,55.372,-0.112,-0.023,10.941
2026-02-25T19:10:00+00:00,55.382,-0.044,-0.016,10.938
2026-02-25T19:15:00+00:00,72.421,-0.127,-0.024,10.942
2026-02-25T19:20:00+00:00,79.176,-0.086,-0.022,10.952
2026-02-25T19:25:00+00:00,67.849,-0.052,-0.033,10.934
2026-02-25T19:30:00+00:00,42.572,0.018,-0.023,10.914
2026-02-25T19:35:00+00:00,44.334,0.023,-0.019,10.914
2026-02-25T19:40:00+00:00,40.966,0.01,-0.019,10.935
2026-02-25T19:45:00+00:00,62.704,-0.106,-0.022,10.95
2026-02-25T19:50:00+00:00,62.431,-0.083,-0.027,10.83
2026-02-25T19:55:00+00:00,59.177,-0.052,-0.025,10.944
2026-02-25T20:00:00+00:00,72.293,-0.188,-0.028,10.941
2026-02-25T20:05:00+00:00,39.656,-0.021,-0.019,10.925
2026-02-25T20:10:00+00:00,38.976,-0.006,-0.016,10.933
2026-02-25T20:15:00+00:00,41.272,0.018,-0.018,10.925
2026-02-25T20:20:00+00:00,60.816,-0.077,-0.021,10.945
2026-02-25T20:25:00+00:00,70.056,-0.117,-0.028,10.958
2026-02-25T20:30:00+00:00,63.124,-0.158,-0.022,10.962
2026-02-25T20:35:00+00:00,53.606,-0.099,-0.021,10.956
2026-02-25T20:40:00+00:00,56.009,-0.168,-0.017,10.97
2026-02-25T20:45:00+00:00,62.328,-0.138,-0.024,10.977
2026-02-25T20:50:00+00:00,62.01,-0.076,-0.027,10.977
2026-02-25T20:55:00+00:00,57.219,-0.127,-0.021,10.968
2026-02-25T21:00:00+00:00,67.732,0.014,-0.021,10.964
2026-02-25T21:05:00+00:00,60.782,-0.022,-0.017,10.964
2026-02-25T21:10:00+00:00,66.018,-0.062,-0.02,10.971
2026-02-25T21:15:00+00:00,76.173,-0.092,-0.025,10.986
2026-02-25T21:20:00+00:00,58.739,-0.074,-0.022,10.998
2026-02-25T21:25:00+00:00,54.35,-0.046,-0.023,11.002
2026-02-25T21:30:00+00:00,75.882,-0.095,-0.028,11.002
2026-02-25T21:35:00+00:00,80.354,-0.074,-0.031,10.994
2026-02-25T21:40:00+00:00,94.252,-0.138,-0.033,10.901
2026-02-25T21:45:00+00:00,102.881,-0.011,-0.032,10.926
2026-02-25T21:50:00+00:00,100.09,-0.009,-0.039,10.949
2026-02-25T21:55:00+00:00,106.993,-0.114,-0.037,10.939
2026-02-25T22:00:00+00:00,104.546,-0.122,-0.037,10.948
2026-02-25T22:05:00+00:00,115.092,-0.115,-0.041,10.968
2026-02-25T22:10:00+00:00,119.068,-0.066,-0.044,11.008
2026-02-25T22:15:00+00:00,108.965,-0.032,-0.034,10.947
2026-02-25T22:20:00+00:00,113.716,-0.015,-0.038,10.796
2026-02-25T22:25:00+00:00,111.58,-0.12,-0.04,10.808
2026-02-25T22:30:00+00:00,119.92,-0.121,-0.046,10.809
2026-02-25T22:35:00+00:00,129.569,-0.212,-0.043,10.829
2026-02-25T22:40:00+00:00,127.973,-0.12,-0.047,10.836
2026-02-25T22:45:00+00:00,129.384,-0.152,-0.045,10.842
2026-02-25T22:50:00+00:00,140.264,0.022,-0.052,10.847
2026-02-25T22:55:00+00:00,123.835,0.024,-0.047,10.854
2026-02-25T23:00:00+00:00,110.77,0.056,-0.04,10.872
2026-02-25T23:05:00+00:00,109.596,-0.016,-0.036,10.859
2026-02-25T23:10:00+00:00,102.523,-0.17,-0.039,10.863
2026-02-25T23:15:00+00:00,78.286,0.018,-0.036,10.875
2026-02-25T23:20:00+00:00,76.778,-0.015,-0.032,10.886
2026-02-25T23:25:00+00:00,95.071,-0.107,-0.041,10.881
2026-02-25T23:30:00+00:00,97.375,-0.191,-0.034,10.887
2026-02-25T23:35:00+00:00,98.386,-0.05,-0.035,10.896
2026-02-25T23:40:00+00:00,66.72,-0.166,-0.021,10.89
2026-02-25T23:45:00+00:00,46.502,-0.119,-0.02,10.895
2026-02-25T23:50:00+00:00,42.158,-0.055,-0.014,10.892
2026-02-25T23:55:00+00:00,73.608,-0.126,-0.027,10.9
2026-02-26T00:00:00+00:00,75.824,-0.133,-0.028,10.904
2026-02-26T00:05:00+00:00,87.972,-0.14,-0.035,10.89
2026-02-26T00:10:00+00:00,90.816,-0.198,-0.031,10.791
2026-02-26T00:15:00+00:00,79.643,-0.155,-0.026,10.845
2026-02-26T00:20:00+00:00,99.292,0.039,-0.033,10.854
2026-02-26T00:25:00+00:00,96.149,-0.079,-0.035,10.871
2026-02-26T00:30:00+00:00,110.411,0.061,-0.039,10.9
2026-02-26T00:35:00+00:00,102.556,-0.087,-0.038,10.852
2026-02-26T00:40:00+00:00,90.082,-0.046,-0.037,10.819
2026-02-26T00:45:00+00:00,117.122,-0.2,-0.039,10.826
2026-02-26T00:50:00+00:00,118.55,-0.18,-0.044,10.816
2026-02-26T00:55:00+00:00,119.366,-0.059,-0.042,10.821
2026-02-26T01:00:00+00:00,115.68,0.048,-0.042,10.839
2026-02-26T01:05:00+00:00,102.107,-0.026,-0.037,10.84
2026-02-26T01:10:00+00:00,94.72,-0.128,-0.034,10.828
2026-02-26T01:15:00+00:00,116.54,-0.01,-0.044,10.84
2026-02-26T01:20:00+00:00,119.138,0.005,-0.043,10.846
2026-02-26T01:25:00+00:00,117.338,-0.184,-0.045,10.848
2026-02-26T01:30:00+00:00,111.064,-0.072,-0.04,10.852
2026-02-26T01:35:00+00:00,106.59,-0.084,-0.038,10.86
2026-02-26T01:40:00+00:00,119.658,0.062,-0.043,10.866
2026-02-26T01:45:00+00:00,130.771,-0.094,-0.048,10.868
2026-02-26T01:50:00+00:00,141.928,0.038,-0.054,10.875
2026-02-26T01:55:00+00:00,138.594,0.054,-0.056,10.887
2026-02-26T02:00:00+00:00,128.292,0.059,-0.05,10.898
2026-02-26T02:05:00+00:00,126.613,0.055,-0.048,10.878
2026-02-26T02:10:00+00:00,123.014,0.056,-0.044,10.85
2026-02-26T02:15:00+00:00,109.857,0.061,-0.038,10.84
2026-02-26T02:20:00+00:00,94.136,0.025,-0.033,10.84
2026-02-26T02:25:00+00:00,81.515,0.022,-0.027,10.84
2026-02-26T02:30:00+00:00,66.634,-0.024,-0.019,10.843
2026-02-26T02:35:00+00:00,65.758,0.046,-0.021,10.852
2026-02-26T02:40:00+00:00,81.888,0.053,-0.028,10.864
2026-02-26T02:45:00+00:00,94.486,0.059,-0.033,10.862
2026-02-26T02:50:00+00:00,113.071,0.053,-0.042,10.868
2026-02-26T02:55:00+00:00,121.674,0.053,-0.048,10.872
2026-02-26T03:00:00+00:00,123.261,0.056,-0.047,10.874
2026-02-26T03:05:00+00:00,126.012,0.056,-0.046,10.87
2026-02-26T03:10:00+00:00,120.786,0.062,-0.044,10.862
2026-02-26T03:15:00+00:00,106.904,0.053,-0.04,10.89
2026-02-26T03:20:00+00:00,87.263,0.05,-0.031,10.896
2026-02-26T03:25:00+00:00,79.58,-0.016,-0.025,10.902
2026-02-26T03:30:00+00:00,89.79,0.028,-0.03,10.906
2026-02-26T03:35:00+00:00,92.382,0.051,-0.031,10.911
2026-02-26T03:40:00+00:00,85.988,0.007,-0.028,10.905
2026-02-26T03:45:00+00:00,77.811,0.05,-0.025,10.906
2026-02-26T03:50:00+00:00,59.24,0.016,-0.019,10.918
2026-02-26T03:55:00+00:00,60.562,0.005,-0.022,10.922
2026-02-26T04:00:00+00:00,44.894,-0.029,-0.014,10.952
2026-02-26T04:05:00+00:00,40.179,-0.043,-0.012,10.95
2026-02-26T04:10:00+00:00,43.124,0.024,-0.011,10.954
2026-02-26T04:15:00+00:00,46.177,-0.077,-0.013,10.947
2026-02-26T04:20:00+00:00,59.352,-0.07,-0.018,10.942
2026-02-26T04:25:00+00:00,80.96,-0.092,-0.024,10.934
2026-02-26T04:30:00+00:00,78.264,-0.084,-0.026,10.935
2026-02-26T04:35:00+00:00,70.792,-0.076,-0.024,10.935
2026-02-26T04:40:00+00:00,79.81,-0.039,-0.027,10.945
2026-02-26T04:45:00+00:00,80.434,-0.086,-0.024,10.954
2026-02-26T04:50:00+00:00,77.482,-0.048,-0.027,10.961
2026-02-26T04:55:00+00:00,80.162,-0.014,-0.028,10.978
2026-02-26T05:00:00+00:00,76.942,-0.099,-0.03,10.967
2026-02-26T05:05:00+00:00,69.61,-0.049,-0.022,10.952
2026-02-26T05:10:00+00:00,77.365,-0.066,-0.023,10.94
2026-02-26T05:15:00+00:00,69.202,0.018,-0.024,10.954
2026-02-26T05:20:00+00:00,78.721,-0.005,-0.026,10.954
2026-02-26T05:25:00+00:00,90.322,0.052,-0.03,10.954
2026-02-26T05:30:00+00:00,95.739,0.049,-0.032,10.95
2026-02-26T05:35:00+00:00,94.348,-0.022,-0.031,10.94
2026-02-26T05:40:00+00:00,91.773,-0.154,-0.032,10.935
2026-02-26T05:45:00+00:00,84.34,-0.025,-0.024,10.944
2026-02-26T05:50:00+00:00,94.086,-0.022,-0.031,10.93
2026-02-26T05:55:00+00:00,95.041,-0.004,-0.03,10.924
2026-02-26T06:00:00+00:00,76.467,-0.059,-0.028,10.898
2026-02-26T06:05:00+00:00,68.773,-0.138,-0.02,10.846
2026-02-26T06:10:00+00:00,60.984,-0.09,-0.022,10.816
2026-02-26T06:15:00+00:00,58.3,-0.009,-0.028,10.824
2026-02-26T06:20:00+00:00,43.066,0.025,-0.019,10.894
2026-02-26T06:25:00+00:00,70.576,0.016,-0.033,10.883
2026-02-26T06:30:00+00:00,68.598,-0.001,-0.033,10.89
2026-02-26T06:35:00+00:00,63.165,-0.098,-0.029,10.889
2026-02-26T06:40:00+00:00,52.955,0.025,-0.028,10.852
2026-02-26T06:45:00+00:00,43.494,0.008,-0.02,10.863
2026-02-26T06:50:00+00:00,48.74,0.011,-0.022,10.912
2026-02-26T06:55:00+00:00,36.418,0.018,-0.008,10.899
2026-02-26T07:00:00+00:00,48.811,-0.007,-0.022,10.89
2026-02-26T07:05:00+00:00,56.145,-0.129,-0.02,10.898
2026-02-26T07:10:00+00:00,64.43,-0.044,-0.026,10.862
2026-02-26T07:15:00+00:00,60.082,0.025,-0.028,10.828
2026-02-26T07:20:00+00:00,61.202,0.011,-0.031,10.846
2026-02-26T07:25:00+00:00,45.444,-0.106,-0.009,10.842
2026-02-26T07:30:00+00:00,61.404,0.022,-0.028,10.819
2026-02-26T07:35:00+00:00,55.165,0.023,-0.025,10.796
2026-02-26T07:40:00+00:00,71.259,0.026,-0.03,10.778
2026-02-26T07:45:00+00:00,89.35,0.033,-0.04,10.772
2026-02-26T07:50:00+00:00,124.727,0.003,-0.054,10.776
2026-02-26T07:55:00+00:00,121.287,0.016,-0.051,10.772
2026-02-26T08:00:00+00:00,116.941,0.001,-0.05,10.776
2026-02-26T08:05:00+00:00,129.238,0.049,-0.055,10.743
2026-02-26T08:10:00+00:00,127.548,0.031,-0.059,10.73
2026-02-26T08:15:00+00:00,116.883,0.038,-0.049,10.784
2026-02-26T08:20:00+00:00,92.334,0.028,-0.035,10.787
2026-02-26T08:25:00+00:00,94.715,0.033,-0.038,10.804
2026-02-26T08:30:00+00:00,96.086,0.028,-0.041,10.794
2026-02-26T08:35:00+00:00,113.228,0.035,-0.044,10.798
2026-02-26T08:40:00+00:00,126.031,0.036,-0.056,10.796
2026-02-26T08:45:00+00:00,120.016,0.032,-0.05,10.788
2026-02-26T08:50:00+00:00,114.905,0.036,-0.048,10.794
2026-02-26T08:55:00+00:00,65.738,0.018,-0.025,10.798
2026-02-26T09:00:00+00:00,97.285,0.005,-0.04,10.798
2026-02-26T09:05:00+00:00,75.346,0.025,-0.032,10.794
2026-02-26T09:10:00+00:00,58.868,0.022,-0.025,10.798
2026-02-26T09:15:00+00:00,55.568,0.019,-0.02,10.785
2026-02-26T09:20:00+00:00,75.208,0.017,-0.023,10.779
2026-02-26T09:25:00+00:00,80.761,0.016,-0.034,10.785
2026-02-26T09:30:00+00:00,87.202,0.018,-0.039,10.784
2026-02-26T09:35:00+00:00,38.135,0.011,-0.009,10.828
2026-02-26T09:40:00+00:00,31.323,0.01,-0.007,10.834
