ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T05:55:00+00:00,126.01,2.649,0.236,-1.229,11.386
2026-02-25T06:00:00+00:00,126.922,2.706,0.248,-1.243,11.382
2026-02-25T06:05:00+00:00,134.904,2.796,0.258,-1.302,11.334
2026-02-25T06:10:00+00:00,143.558,2.898,0.214,-1.344,11.33
2026-02-25T06:15:00+00:00,146.375,2.883,0.094,-1.296,11.293
2026-02-25T06:20:00+00:00,143.12,2.886,0.024,-1.268,11.335
2026-02-25T06:25:00+00:00,146.572,2.95,0.093,-1.358,11.349
2026-02-25T06:30:00+00:00,148.689,3.018,0.169,-1.43,11.333
2026-02-25T06:35:00+00:00,155.348,3.158,0.238,-1.467,11.328
2026-02-25T06:40:00+00:00,159.046,3.25,0.209,-1.49,11.432
2026-02-25T06:45:00+00:00,159.889,3.3,0.146,-1.512,11.417
2026-02-25T06:50:00+00:00,159.04,3.35,0.082,-1.534,11.393
2026-02-25T06:55:00+00:00,161.658,3.399,0.088,-1.556,11.459
2026-02-25T07:00:00+00:00,164.63,3.448,0.323,-1.578,11.503
2026-02-25T07:05:00+00:00,166.404,3.493,0.327,-1.602,11.462
2026-02-25T07:10:00+00:00,171.64,3.53,0.331,-1.626,11.401
2026-02-25T07:15:00+00:00,173.504,3.562,0.335,-1.649,11.384
2026-02-25T07:20:00+00:00,175.706,3.593,0.339,-1.672,11.38
2026-02-25T07:25:00+00:00,181.664,3.624,0.343,-1.696,11.392
2026-02-25T07:30:00+00:00,180.116,3.654,0.348,-1.665,11.404
2026-02-25T07:35:00+00:00,180.896,3.629,0.352,-1.602,11.418
2026-02-25T07:40:00+00:00,178.945,3.625,0.356,-1.65,11.414
2026-02-25T07:45:00+00:00,180.993,3.66,0.36,-1.674,11.409
2026-02-25T07:50:00+00:00,181.938,3.632,0.364,-1.636,11.394
2026-02-25T07:55:00+00:00,181.409,3.604,0.368,-1.597,11.386
2026-02-25T08:00:00+00:00,177.361,3.633,0.372,-1.615,11.398
2026-02-25T08:05:00+00:00,183.15,3.746,0.376,-1.718,11.372
2026-02-25T08:10:00+00:00,185.986,3.782,0.38,-1.743,11.368
2026-02-25T08:15:00+00:00,187.594,3.788,0.384,-1.768,11.369
2026-02-25T08:20:00+00:00,186.43,3.777,0.388,-1.793,11.388
2026-02-25T08:25:00+00:00,188.392,3.826,0.392,-1.818,11.398
2026-02-25T08:30:00+00:00,184.029,3.882,0.396,-1.843,11.424
2026-02-25T08:35:00+00:00,185.794,3.936,0.4,-1.868,11.409
2026-02-25T08:40:00+00:00,187.686,3.992,0.404,-1.893,11.424
2026-02-25T08:45:00+00:00,184.11,4.047,0.408,-1.918,11.426
2026-02-25T08:50:00+00:00,183.4,4.102,0.412,-1.943,11.414
2026-02-25T08:55:00+00:00,184.971,4.158,0.416,-1.968,11.401
2026-02-25T09:00:00+00:00,185.558,4.213,0.42,-1.994,11.407
2026-02-25T09:05:00+00:00,185.606,4.268,0.424,-2.018,11.375
2026-02-25T09:10:00+00:00,184.138,4.323,0.428,-2.043,11.382
2026-02-25T09:15:00+00:00,182.702,4.378,0.432,-2.068,11.388
2026-02-25T09:20:00+00:00,185.079,4.434,0.436,-2.094,11.402
2026-02-25T09:25:00+00:00,188.544,4.483,0.441,-2.116,11.407
2026-02-25T09:30:00+00:00,208.604,4.151,0.382,-1.909,11.423
2026-02-25T09:35:00+00:00,187.719,3.167,0.314,-1.434,11.425
2026-02-25T09:40:00+00:00,141.694,2.784,0.319,-1.26,11.438
2026-02-25T09:45:00+00:00,135.938,2.748,0.324,-1.213,11.454
2026-02-25T09:50:00+00:00,136.508,2.784,0.328,-1.23,11.454
2026-02-25T09:55:00+00:00,136.905,2.822,0.333,-1.25,11.469
2026-02-25T10:00:00+00:00,139.166,2.86,0.338,-1.268,11.482
2026-02-25T10:05:00+00:00,143.364,2.914,0.342,-1.302,11.468
2026-02-25T10:10:00+00:00,145.045,2.99,0.347,-1.356,11.496
2026-02-25T10:15:00+00:00,146.658,3.057,0.352,-1.405,11.504
2026-02-25T10:20:00+00:00,148.048,2.899,0.356,-1.326,11.506
2026-02-25T10:25:00+00:00,142.857,2.758,0.36,-1.252,11.505
2026-02-25T10:30:00+00:00,140.715,2.687,0.366,-1.205,11.522
2026-02-25T10:35:00+00:00,136.128,2.618,0.37,-1.16,11.465
2026-02-25T10:40:00+00:00,137.039,2.68,0.374,-1.243,11.465
2026-02-25T10:45:00+00:00,136.272,2.6,0.379,-1.188,11.468
2026-02-25T10:50:00+00:00,131.932,2.55,0.384,-1.162,11.489
2026-02-25T10:55:00+00:00,134.7,2.708,0.388,-1.226,11.519
2026-02-25T11:00:00+00:00,138.546,2.881,0.393,-1.314,11.523
2026-02-25T11:05:00+00:00,140.181,2.79,0.398,-1.293,11.486
2026-02-25T11:10:00+00:00,137.332,2.762,0.402,-1.296,11.485
2026-02-25T11:15:00+00:00,135.621,2.814,0.407,-1.31,11.471
2026-02-25T11:20:00+00:00,141.938,2.914,0.412,-1.324,11.456
2026-02-25T11:25:00+00:00,143.698,3.059,0.406,-1.31,11.473
2026-02-25T11:30:00+00:00,140.18,3.149,0.376,-1.246,11.47
2026-02-25T11:35:00+00:00,135.878,3.497,0.344,-1.441,11.486
2026-02-25T11:40:00+00:00,136.264,3.918,0.312,-1.708,11.465
2026-02-25T11:45:00+00:00,138.707,4.338,0.281,-1.974,11.465
2026-02-25T11:50:00+00:00,180.095,4.172,0.282,-1.968,11.451
2026-02-25T11:55:00+00:00,234.079,4.142,0.295,-1.962,11.425
2026-02-25T12:00:00+00:00,188.528,3.758,0.288,-1.767,11.426
2026-02-25T12:05:00+00:00,190.107,3.773,0.28,-1.762,11.422
2026-02-25T12:10:00+00:00,190.428,3.788,0.274,-1.756,11.464
2026-02-25T12:15:00+00:00,189.662,3.803,0.266,-1.75,11.465
2026-02-25T12:20:00+00:00,190.802,3.818,0.26,-1.746,11.466
2026-02-25T12:25:00+00:00,189.356,3.832,0.252,-1.74,11.454
2026-02-25T12:30:00+00:00,193.222,3.838,0.246,-1.734,11.452
2026-02-25T12:35:00+00:00,190.369,3.72,0.238,-1.729,11.446
2026-02-25T12:40:00+00:00,190.273,3.717,0.231,-1.724,11.43
2026-02-25T12:45:00+00:00,190.858,3.745,0.224,-1.718,11.448
2026-02-25T12:50:00+00:00,189.544,3.772,0.217,-1.713,11.446
2026-02-25T12:55:00+00:00,193.533,3.788,0.21,-1.708,11.455
2026-02-25T13:00:00+00:00,194.59,3.746,0.203,-1.702,11.465
2026-02-25T13:05:00+00:00,196.254,3.698,0.196,-1.697,11.446
2026-02-25T13:10:00+00:00,193.861,3.661,0.188,-1.692,11.436
2026-02-25T13:15:00+00:00,194.1,3.687,0.182,-1.686,11.476
2026-02-25T13:20:00+00:00,189.434,3.626,0.174,-1.681,11.5
2026-02-25T13:25:00+00:00,190.706,3.609,0.168,-1.676,11.504
2026-02-25T13:30:00+00:00,190.833,3.592,0.16,-1.67,11.505
2026-02-25T13:35:00+00:00,191.152,3.574,0.153,-1.664,11.512
2026-02-25T13:40:00+00:00,190.02,3.557,0.146,-1.66,11.523
2026-02-25T13:45:00+00:00,189.488,3.54,0.139,-1.654,11.52
2026-02-25T13:50:00+00:00,181.745,3.523,0.132,-1.628,11.523
2026-02-25T13:55:00+00:00,176.432,3.492,0.125,-1.55,11.529
2026-02-25T14:00:00+00:00,164.809,3.366,0.118,-1.528,11.544
2026-02-25T14:05:00+00:00,162.814,3.376,0.11,-1.566,11.532
2026-02-25T14:10:00+00:00,161.466,3.463,0.104,-1.604,11.52
2026-02-25T14:15:00+00:00,168.985,3.548,0.096,-1.638,11.523
2026-02-25T14:20:00+00:00,176.766,3.476,0.09,-1.616,11.538
2026-02-25T14:25:00+00:00,168.414,3.308,0.083,-1.541,11.528
2026-02-25T14:30:00+00:00,153.305,3.042,0.1,-1.414,11.488
2026-02-25T14:35:00+00:00,147.896,3.044,0.128,-1.418,11.391
2026-02-25T14:40:00+00:00,150.046,3.077,0.156,-1.432,11.387
2026-02-25T14:45:00+00:00,152.808,3.109,0.186,-1.448,11.369
2026-02-25T14:50:00+00:00,149.32,3.141,0.214,-1.463,11.421
2026-02-25T14:55:00+00:00,146.627,3.173,0.243,-1.478,11.444
2026-02-25T15:00:00+00:00,147.468,3.206,0.272,-1.494,11.46
2026-02-25T15:05:00+00:00,148.0,3.238,0.3,-1.509,11.41
2026-02-25T15:10:00+00:00,152.722,3.27,0.289,-1.524,11.31
2026-02-25T15:15:00+00:00,158.836,3.307,0.236,-1.54,11.309
2026-02-25T15:20:00+00:00,166.272,3.3,0.182,-1.558,11.31
2026-02-25T15:25:00+00:00,167.192,3.298,0.128,-1.584,11.322
2026-02-25T15:30:00+00:00,165.324,3.328,0.074,-1.61,11.296
2026-02-25T15:35:00+00:00,164.302,3.359,0.065,-1.636,11.38
2026-02-25T15:40:00+00:00,170.322,3.484,0.11,-1.662,11.345
2026-02-25T15:45:00+00:00,173.454,3.547,0.155,-1.688,11.327
2026-02-25T15:50:00+00:00,177.06,3.609,0.2,-1.714,11.342
2026-02-25T15:55:00+00:00,180.874,3.662,0.244,-1.732,11.336
2026-02-25T16:00:00+00:00,186.868,3.71,0.272,-1.744,11.36
2026-02-25T16:05:00+00:00,184.567,3.755,0.264,-1.756,11.415
2026-02-25T16:10:00+00:00,184.538,3.801,0.256,-1.768,11.406
2026-02-25T16:15:00+00:00,186.496,3.846,0.248,-1.78,11.407
2026-02-25T16:20:00+00:00,192.266,3.894,0.24,-1.794,11.426
2026-02-25T16:25:00+00:00,196.984,3.998,0.232,-1.88,11.398
2026-02-25T16:30:00+00:00,199.652,4.058,0.224,-1.93,11.387
2026-02-25T16:35:00+00:00,200.022,4.083,0.216,-1.942,11.388
2026-02-25T16:40:00+00:00,201.368,4.108,0.208,-1.956,11.381
2026-02-25T16:45:00+00:00,201.382,4.133,0.199,-1.97,11.427
2026-02-25T16:50:00+00:00,203.746,4.158,0.191,-1.983,11.406
2026-02-25T16:55:00+00:00,208.502,4.194,0.183,-1.996,11.388
2026-02-25T17:00:00+00:00,206.811,4.236,0.175,-2.01,11.387
2026-02-25T17:05:00+00:00,207.204,4.28,0.166,-2.023,11.393
2026-02-25T17:10:00+00:00,209.148,4.322,0.158,-2.037,11.387
2026-02-25T17:15:00+00:00,212.543,4.358,0.15,-2.049,11.384
2026-02-25T17:20:00+00:00,217.415,4.244,0.142,-1.994,11.378
2026-02-25T17:25:00+00:00,212.918,4.212,0.134,-1.982,11.372
2026-02-25T17:30:00+00:00,217.33,4.266,0.126,-2.019,11.368
2026-02-25T17:35:00+00:00,222.512,4.427,0.118,-2.112,11.46
2026-02-25T17:40:00+00:00,222.134,4.424,0.11,-2.089,11.46
2026-02-25T17:45:00+00:00,224.119,4.421,0.102,-2.066,11.445
2026-02-25T17:50:00+00:00,222.985,4.418,0.094,-2.043,11.446
2026-02-25T17:55:00+00:00,221.736,4.415,0.086,-2.02,11.446
2026-02-25T18:00:00+00:00,219.43,4.477,0.078,-2.06,11.48
2026-02-25T18:05:00+00:00,223.988,4.535,0.244,-2.102,11.526
2026-02-25T18:10:00+00:00,221.872,4.444,0.339,-2.027,11.519
2026-02-25T18:15:00+00:00,221.904,4.493,0.31,-2.096,11.486
2026-02-25T18:20:00+00:00,224.874,4.47,0.282,-2.091,11.486
2026-02-25T18:25:00+00:00,221.774,4.388,0.254,-2.029,11.495
2026-02-25T18:30:00+00:00,220.348,4.462,0.225,-2.118,11.503
2026-02-25T18:35:00+00:00,219.928,4.391,0.196,-2.07,11.5
2026-02-25T18:40:00+00:00,225.274,4.342,0.168,-2.045,11.49
2026-02-25T18:45:00+00:00,225.705,4.296,0.14,-2.022,11.48
2026-02-25T18:50:00+00:00,219.32,4.249,0.111,-1.999,11.506
2026-02-25T18:55:00+00:00,219.136,4.203,0.082,-1.976,11.512
2026-02-25T19:00:00+00:00,211.428,4.158,0.073,-1.956,11.472
2026-02-25T19:05:00+00:00,210.354,4.121,0.162,-1.942,11.358
2026-02-25T19:10:00+00:00,209.964,4.085,0.264,-1.928,11.33
2026-02-25T19:15:00+00:00,214.674,4.049,0.3,-1.916,11.332
2026-02-25T19:20:00+00:00,210.125,4.013,0.272,-1.902,11.348
2026-02-25T19:25:00+00:00,212.486,3.978,0.243,-1.889,11.328
2026-02-25T19:30:00+00:00,210.473,3.941,0.214,-1.876,11.349
2026-02-25T19:35:00+00:00,204.066,3.906,0.186,-1.863,11.366
2026-02-25T19:40:00+00:00,201.656,3.875,0.157,-1.85,11.37
2026-02-25T19:45:00+00:00,203.166,3.843,0.128,-1.837,11.369
2026-02-25T19:50:00+00:00,198.308,3.847,0.196,-1.818,11.356
2026-02-25T19:55:00+00:00,198.847,3.876,0.222,-1.791,11.467
2026-02-25T20:00:00+00:00,194.742,3.826,0.149,-1.764,11.494
2026-02-25T20:05:00+00:00,196.116,3.774,0.076,-1.738,11.526
2026-02-25T20:10:00+00:00,192.401,3.724,0.01,-1.71,11.518
2026-02-25T20:15:00+00:00,186.206,3.674,0.009,-1.684,11.448
2026-02-25T20:20:00+00:00,183.476,3.61,0.025,-1.668,11.439
2026-02-25T20:25:00+00:00,182.698,3.544,0.04,-1.653,11.462
2026-02-25T20:30:00+00:00,180.512,3.477,0.056,-1.638,11.465
2026-02-25T20:35:00+00:00,176.25,3.459,0.072,-1.624,11.448
2026-02-25T20:40:00+00:00,174.5,3.562,0.088,-1.61,11.467
2026-02-25T20:45:00+00:00,176.502,3.646,0.104,-1.595,11.468
2026-02-25T20:50:00+00:00,175.43,3.466,0.119,-1.58,11.487
2026-02-25T20:55:00+00:00,176.808,3.412,0.134,-1.566,11.45
2026-02-25T21:00:00+00:00,174.274,3.358,0.15,-1.552,11.407
2026-02-25T21:05:00+00:00,176.321,3.303,0.166,-1.537,11.414
2026-02-25T21:10:00+00:00,170.182,3.253,0.182,-1.521,11.442
2026-02-25T21:15:00+00:00,168.174,3.21,0.198,-1.5,11.468
2026-02-25T21:20:00+00:00,168.282,3.168,0.213,-1.479,11.468
2026-02-25T21:25:00+00:00,162.916,3.126,0.229,-1.458,11.487
2026-02-25T21:30:00+00:00,159.578,3.085,0.244,-1.437,11.502
2026-02-25T21:35:00+00:00,156.76,3.058,0.26,-1.419,11.516
2026-02-25T21:40:00+00:00,162.435,3.149,0.253,-1.436,11.471
2026-02-25T21:45:00+00:00,160.621,3.109,0.21,-1.416,11.481
2026-02-25T21:50:00+00:00,159.048,3.064,0.168,-1.396,11.505
2026-02-25T21:55:00+00:00,156.644,3.022,0.124,-1.375,11.514
2026-02-25T22:00:00+00:00,155.425,2.978,0.082,-1.354,11.53
2026-02-25T22:05:00+00:00,150.08,2.912,0.044,-1.334,11.53
2026-02-25T22:10:00+00:00,145.336,2.829,0.048,-1.312,11.438
2026-02-25T22:15:00+00:00,142.492,2.751,0.062,-1.29,11.444
2026-02-25T22:20:00+00:00,139.361,2.71,0.077,-1.268,11.451
2026-02-25T22:25:00+00:00,137.973,2.674,0.092,-1.246,11.47
2026-02-25T22:30:00+00:00,136.83,2.639,0.106,-1.223,11.468
2026-02-25T22:35:00+00:00,136.616,2.604,0.12,-1.201,11.426
2026-02-25T22:40:00+00:00,134.34,2.57,0.135,-1.18,11.43
2026-02-25T22:45:00+00:00,133.38,2.544,0.15,-1.168,11.446
2026-02-25T22:50:00+00:00,132.171,2.518,0.164,-1.157,11.437
2026-02-25T22:55:00+00:00,131.137,2.494,0.178,-1.146,11.456
2026-02-25T23:00:00+00:00,130.169,2.47,0.193,-1.135,11.469
2026-02-25T23:05:00+00:00,128.888,2.479,0.208,-1.124,11.464
2026-02-25T23:10:00+00:00,128.634,2.504,0.222,-1.113,11.492
2026-02-25T23:15:00+00:00,126.17,2.53,0.236,-1.102,11.494
2026-02-25T23:20:00+00:00,131.266,2.492,0.152,-1.091,11.307
2026-02-25T23:25:00+00:00,125.298,2.407,0.006,-1.08,11.38
2026-02-25T23:30:00+00:00,121.198,2.408,0.023,-1.069,11.39
2026-02-25T23:35:00+00:00,123.071,2.412,0.044,-1.058,11.369
2026-02-25T23:40:00+00:00,121.952,2.415,0.066,-1.047,11.368
2026-02-25T23:45:00+00:00,120.82,2.497,0.086,-1.116,11.378
2026-02-25T23:50:00+00:00,120.204,2.478,0.108,-1.082,11.389
2026-02-25T23:55:00+00:00,120.395,2.542,0.129,-1.133,11.393
2026-02-26T00:00:00+00:00,118.706,2.596,0.15,-1.174,11.384
2026-02-26T00:05:00+00:00,126.178,2.651,0.171,-1.214,11.343
2026-02-26T00:10:00+00:00,130.72,2.705,0.192,-1.248,11.331
2026-02-26T00:15:00+00:00,140.082,2.758,0.182,-1.258,11.314
2026-02-26T00:20:00+00:00,141.97,2.812,0.127,-1.266,11.308
2026-02-26T00:25:00+00:00,140.905,2.864,0.071,-1.272,11.327
2026-02-26T00:30:00+00:00,139.77,2.918,0.015,-1.28,11.349
2026-02-26T00:35:00+00:00,142.919,2.862,-0.038,-1.288,11.311
2026-02-26T00:40:00+00:00,137.022,2.764,0.057,-1.294,11.336
2026-02-26T00:45:00+00:00,141.825,2.865,0.178,-1.302,11.383
2026-02-26T00:50:00+00:00,143.579,2.884,0.175,-1.297,11.386
2026-02-26T00:55:00+00:00,142.598,2.828,0.168,-1.284,11.387
2026-02-26T01:00:00+00:00,143.43,2.806,0.16,-1.27,11.401
2026-02-26T01:05:00+00:00,141.968,2.787,0.152,-1.256,11.406
2026-02-26T01:10:00+00:00,140.705,2.768,0.144,-1.242,11.41
2026-02-26T01:15:00+00:00,139.798,2.75,0.136,-1.229,11.407
2026-02-26T01:20:00+00:00,139.261,2.731,0.129,-1.215,11.424
2026-02-26T01:25:00+00:00,138.04,2.713,0.121,-1.202,11.428
2026-02-26T01:30:00+00:00,138.204,2.694,0.114,-1.188,11.434
2026-02-26T01:35:00+00:00,136.059,2.723,0.106,-1.222,11.452
2026-02-26T01:40:00+00:00,137.09,2.784,0.098,-1.288,11.464
2026-02-26T01:45:00+00:00,136.828,2.732,0.09,-1.241,11.47
2026-02-26T01:50:00+00:00,136.206,2.681,0.082,-1.194,11.468
2026-02-26T01:55:00+00:00,134.415,2.651,0.075,-1.171,11.466
2026-02-26T02:00:00+00:00,132.556,2.633,0.067,-1.164,11.497
2026-02-26T02:05:00+00:00,132.802,2.614,0.06,-1.157,11.481
2026-02-26T02:10:00+00:00,132.366,2.594,0.052,-1.15,11.463
2026-02-26T02:15:00+00:00,133.072,2.576,0.044,-1.144,11.467
2026-02-26T02:20:00+00:00,132.762,2.556,0.036,-1.136,11.47
2026-02-26T02:25:00+00:00,132.39,2.537,0.028,-1.13,11.48
2026-02-26T02:30:00+00:00,131.796,2.519,0.02,-1.122,11.476
2026-02-26T02:35:00+00:00,131.968,2.5,0.013,-1.116,11.493
2026-02-26T02:40:00+00:00,131.886,2.481,0.006,-1.108,11.505
2026-02-26T02:45:00+00:00,130.722,2.462,-0.002,-1.102,11.508
2026-02-26T02:50:00+00:00,128.398,2.445,-0.01,-1.095,11.525
2026-02-26T02:55:00+00:00,127.654,2.444,-0.018,-1.088,11.524
2026-02-26T03:00:00+00:00,125.41,2.444,-0.026,-1.081,11.542
2026-02-26T03:05:00+00:00,126.174,2.446,-0.034,-1.074,11.54
2026-02-26T03:10:00+00:00,128.38,2.447,-0.041,-1.067,11.536
2026-02-26T03:15:00+00:00,125.786,2.448,-0.038,-1.06,11.521
2026-02-26T03:20:00+00:00,120.754,2.45,0.098,-1.053,11.492
2026-02-26T03:25:00+00:00,125.63,2.45,0.232,-1.046,11.454
2026-02-26T03:30:00+00:00,127.872,2.449,0.229,-1.04,11.423
2026-02-26T03:35:00+00:00,127.432,2.434,0.215,-1.032,11.43
2026-02-26T03:40:00+00:00,123.458,2.423,0.202,-1.031,11.445
2026-02-26T03:45:00+00:00,122.547,2.46,0.188,-1.073,11.45
2026-02-26T03:50:00+00:00,122.212,2.472,0.174,-1.094,11.464
2026-02-26T03:55:00+00:00,122.983,2.466,0.16,-1.1,11.468
2026-02-26T04:00:00+00:00,121.611,2.462,0.147,-1.106,11.493
2026-02-26T04:05:00+00:00,122.696,2.457,0.133,-1.112,11.467
2026-02-26T04:10:00+00:00,122.37,2.452,0.12,-1.117,11.479
2026-02-26T04:15:00+00:00,122.644,2.447,0.106,-1.123,11.48
2026-02-26T04:20:00+00:00,123.77,2.442,0.092,-1.128,11.48
2026-02-26T04:25:00+00:00,122.304,2.438,0.078,-1.134,11.486
2026-02-26T04:30:00+00:00,122.233,2.432,0.065,-1.14,11.484
2026-02-26T04:35:00+00:00,120.482,2.428,0.051,-1.146,11.486
2026-02-26T04:40:00+00:00,120.194,2.468,0.038,-1.152,11.512
2026-02-26T04:45:00+00:00,120.896,2.544,0.024,-1.158,11.532
2026-02-26T04:50:00+00:00,122.648,2.53,0.01,-1.164,11.546
2026-02-26T04:55:00+00:00,118.077,2.448,0.004,-1.169,11.492
2026-02-26T05:00:00+00:00,115.074,2.46,0.013,-1.175,11.474
2026-02-26T05:05:00+00:00,114.932,2.474,0.024,-1.18,11.427
2026-02-26T05:10:00+00:00,114.471,2.489,0.034,-1.186,11.417
2026-02-26T05:15:00+00:00,113.875,2.504,0.044,-1.192,11.428
2026-02-26T05:20:00+00:00,113.591,2.518,0.054,-1.198,11.426
2026-02-26T05:25:00+00:00,117.41,2.532,0.064,-1.204,11.426
2026-02-26T05:30:00+00:00,118.565,2.548,0.075,-1.21,11.426
2026-02-26T05:35:00+00:00,119.186,2.562,0.086,-1.216,11.418
2026-02-26T05:40:00+00:00,121.039,2.577,0.096,-1.221,11.406
2026-02-26T05:45:00+00:00,121.109,2.591,0.106,-1.227,11.406
2026-02-26T05:50:00+00:00,118.908,2.606,0.116,-1.232,11.407
2026-02-26T05:55:00+00:00,120.844,2.62,0.126,-1.238,11.383
2026-02-26T06:00:00+00:00,124.12,2.638,0.137,-1.244,11.368
2026-02-26T06:05:00+00:00,128.576,2.666,0.148,-1.252,11.346
2026-02-26T06:10:00+00:00,130.576,2.708,0.158,-1.271,11.348
2026-02-26T06:15:00+00:00,131.583,2.752,0.168,-1.292,11.356
2026-02-26T06:20:00+00:00,133.644,2.796,0.178,-1.314,11.383
2026-02-26T06:25:00+00:00,134.592,2.84,0.188,-1.336,11.37
2026-02-26T06:30:00+00:00,138.21,2.887,0.199,-1.356,11.369
