ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T00:05:00+00:00,123.477,1.943,0.0,0.006,11.367
2026-02-25T00:10:00+00:00,130.527,1.968,0.0,0.006,11.356
2026-02-25T00:15:00+00:00,133.171,1.997,0.0,0.006,11.402
2026-02-25T00:20:00+00:00,134.024,2.026,0.0,0.006,11.403
2026-02-25T00:25:00+00:00,134.102,2.055,0.0,0.006,11.404
2026-02-25T00:30:00+00:00,134.278,2.083,0.0,0.006,11.415
2026-02-25T00:35:00+00:00,137.913,2.095,0.0,0.006,11.371
2026-02-25T00:40:00+00:00,140.641,2.091,0.0,0.006,11.344
2026-02-25T00:45:00+00:00,143.654,2.087,0.0,0.006,11.339
2026-02-25T00:50:00+00:00,142.736,2.083,0.0,0.006,11.343
2026-02-25T00:55:00+00:00,140.606,2.079,0.0,0.006,11.368
2026-02-25T01:00:00+00:00,141.807,2.075,0.0,0.006,11.384
2026-02-25T01:05:00+00:00,142.902,2.071,0.0,0.006,11.351
2026-02-25T01:10:00+00:00,142.616,2.068,0.0,0.006,11.353
2026-02-25T01:15:00+00:00,140.628,2.064,0.0,0.006,11.372
2026-02-25T01:20:00+00:00,141.182,2.06,0.0,0.006,11.376
2026-02-25T01:25:00+00:00,140.256,2.056,0.0,0.006,11.393
2026-02-25T01:30:00+00:00,137.807,2.052,0.0,0.006,11.416
2026-02-25T01:35:00+00:00,137.33,2.048,0.0,0.006,11.413
2026-02-25T01:40:00+00:00,139.79,2.044,0.0,0.006,11.418
2026-02-25T01:45:00+00:00,140.416,2.041,0.0,0.006,11.433
2026-02-25T01:50:00+00:00,136.201,2.037,0.0,0.006,11.467
2026-02-25T01:55:00+00:00,133.854,2.033,0.0,0.006,11.487
2026-02-25T02:00:00+00:00,134.319,2.029,0.0,0.006,11.487
2026-02-25T02:05:00+00:00,138.661,2.025,0.0,0.006,11.463
2026-02-25T02:10:00+00:00,137.475,2.021,0.0,0.006,11.475
2026-02-25T02:15:00+00:00,136.15,2.017,0.0,0.006,11.507
2026-02-25T02:20:00+00:00,135.74,2.013,0.0,0.006,11.515
2026-02-25T02:25:00+00:00,134.306,2.01,0.0,0.006,11.501
2026-02-25T02:30:00+00:00,135.763,2.006,0.0,0.006,11.406
2026-02-25T02:35:00+00:00,137.878,2.002,0.0,0.006,11.379
2026-02-25T02:40:00+00:00,137.517,1.998,0.0,0.006,11.386
2026-02-25T02:45:00+00:00,137.301,1.994,0.0,0.006,11.411
2026-02-25T02:50:00+00:00,136.065,1.99,0.0,0.006,11.466
2026-02-25T02:55:00+00:00,131.39,1.986,0.0,0.006,11.477
2026-02-25T03:00:00+00:00,130.218,1.982,0.0,0.006,11.472
2026-02-25T03:05:00+00:00,131.714,1.979,0.0,0.006,11.441
2026-02-25T03:10:00+00:00,133.424,1.975,0.0,0.006,11.419
2026-02-25T03:15:00+00:00,129.128,1.971,0.0,0.006,11.441
2026-02-25T03:20:00+00:00,129.123,1.967,0.0,0.006,11.454
2026-02-25T03:25:00+00:00,128.704,1.963,0.0,0.006,11.456
2026-02-25T03:30:00+00:00,128.113,1.959,0.0,0.006,11.458
2026-02-25T03:35:00+00:00,127.12,1.955,0.0,0.006,11.452
2026-02-25T03:40:00+00:00,127.023,1.951,0.0,0.006,11.447
2026-02-25T03:45:00+00:00,124.386,1.948,0.0,0.006,11.48
2026-02-25T03:50:00+00:00,124.26,1.944,0.0,0.006,11.494
2026-02-25T03:55:00+00:00,119.873,1.94,0.0,0.006,11.508
2026-02-25T04:00:00+00:00,120.469,1.936,0.0,0.006,11.504
2026-02-25T04:05:00+00:00,122.326,1.932,0.0,0.006,11.451
2026-02-25T04:10:00+00:00,119.634,1.928,0.0,0.006,11.456
2026-02-25T04:15:00+00:00,119.246,1.924,0.0,0.006,11.455
2026-02-25T04:20:00+00:00,120.135,1.92,0.0,0.006,11.432
2026-02-25T04:25:00+00:00,120.247,1.917,0.0,0.006,11.44
2026-02-25T04:30:00+00:00,119.992,1.913,0.0,0.006,11.445
2026-02-25T04:35:00+00:00,119.369,1.909,0.0,0.006,11.456
2026-02-25T04:40:00+00:00,118.815,1.905,0.0,0.006,11.459
2026-02-25T04:45:00+00:00,119.275,1.901,0.0,0.006,11.478
2026-02-25T04:50:00+00:00,119.297,1.897,0.0,0.006,11.473
2026-02-25T04:55:00+00:00,117.372,1.894,0.0,0.006,11.468
2026-02-25T05:00:00+00:00,116.778,1.9,0.0,0.006,11.482
2026-02-25T05:05:00+00:00,117.317,1.912,0.0,0.006,11.464
2026-02-25T05:10:00+00:00,118.923,1.923,0.0,0.006,11.433
2026-02-25T05:15:00+00:00,119.366,1.935,0.0,0.006,11.443
2026-02-25T05:20:00+00:00,118.169,1.947,0.0,0.006,11.451
2026-02-25T05:25:00+00:00,121.82,1.958,0.0,0.006,11.429
2026-02-25T05:30:00+00:00,119.58,1.97,0.0,0.006,11.445
2026-02-25T05:35:00+00:00,119.147,1.981,0.0,0.006,11.452
2026-02-25T05:40:00+00:00,119.498,1.993,0.0,0.006,11.45
2026-02-25T05:45:00+00:00,119.521,2.004,0.0,0.006,11.42
2026-02-25T05:50:00+00:00,121.397,2.016,0.0,0.006,11.391
2026-02-25T05:55:00+00:00,125.339,2.028,0.0,0.006,11.379
