Timestamp,Net Demand,Generation,Import,Solar,Wind,STOR,Other
2026-03-06T07:15:00,147.88,22.25,125.63,1.94,0.00,0.10,20.21
2026-03-06T07:20:00,154.87,21.97,132.90,2.17,0.00,0.19,19.61
2026-03-06T07:25:00,153.63,22,131.63,2.28,0.00,0.10,19.62
2026-03-06T07:30:00,153.49,21.71,131.78,2.23,0.00,0.10,19.38
2026-03-06T07:35:00,170.11,22.37,147.74,2.03,0.00,0.10,20.24
2026-03-06T07:40:00,161.03,21.81,139.22,2.04,0.00,0.10,19.67
2026-03-06T07:45:00,161.37,21.77,139.60,2.06,0.00,0.10,19.61
2026-03-06T07:50:00,162.07,22.13,139.94,2.09,0.00,0.10,19.94
2026-03-06T07:55:00,163.29,22.23,141.06,2.34,0.00,0.10,19.79
2026-03-06T08:00:00,164.5,22.16,142.34,2.67,0.00,0.10,19.39
2026-03-06T08:05:00,168.87,22.32,146.55,2.57,0.00,0.10,19.65
2026-03-06T08:10:00,159.45,22.19,137.26,2.64,0.00,0.10,19.45
2026-03-06T08:15:00,161.33,22.44,138.89,3.17,0.00,0.10,19.17
2026-03-06T08:20:00,159.93,22.47,137.46,3.22,0.00,0.10,19.15
2026-03-06T08:25:00,164.43,22.91,141.52,3.54,0.00,0.10,19.27
2026-03-06T08:30:00,171.89,23.04,148.85,3.85,0.00,0.10,19.09
2026-03-06T08:35:00,168.12,23,145.12,3.87,0.00,0.10,19.03
2026-03-06T08:40:00,165.94,22.79,143.15,3.95,0.00,0.10,18.74
2026-03-06T08:45:00,165.73,23.27,142.46,4.39,0.00,0.10,18.78
2026-03-06T08:50:00,164.3,22.8,141.50,4.09,0.00,0.10,18.61
2026-03-06T08:55:00,167.87,23.39,144.48,4.18,0.00,0.10,19.11
2026-03-06T09:00:00,171.71,24.1,147.61,4.88,0.00,0.10,19.12
2026-03-06T09:05:00,190.06,28.85,161.21,9.51,0.00,0.10,19.24
2026-03-06T09:10:00,189.04,30.38,158.66,11.00,0.00,0.10,19.28
2026-03-06T09:15:00,187.36,30.72,156.64,11.68,0.00,0.10,18.94
2026-03-06T09:20:00,182.08,30.95,151.13,11.89,0.00,0.10,18.96
2026-03-06T09:25:00,180.08,31.46,148.62,11.98,0.00,0.10,19.38
2026-03-06T09:30:00,186.37,30.12,156.25,11.07,0.00,0.10,18.95
2026-03-06T09:35:00,173.92,25.74,148.18,6.93,0.00,0.10,18.71
2026-03-06T09:40:00,171.54,27.27,144.27,8.60,0.00,0.10,18.57
2026-03-06T09:45:00,173.41,34.18,139.23,9.54,0.00,5.77,18.87
2026-03-06T09:50:00,175.24,33.69,141.55,8.68,0.00,5.85,19.16
2026-03-06T09:55:00,175.53,33.65,141.88,8.61,0.00,5.83,19.21
2026-03-06T10:00:00,177.66,33.77,143.89,9.35,0.00,5.78,18.64
2026-03-06T10:05:00,175.33,30.93,144.40,9.66,0.00,2.76,18.51
2026-03-06T10:10:00,174.12,34.81,139.31,9.78,0.00,5.80,19.23
2026-03-06T10:15:00,170.07,34.49,135.58,9.72,0.00,5.84,18.93
2026-03-06T10:20:00,168.65,34.46,134.19,10.06,0.00,5.66,18.74
2026-03-06T10:25:00,172.58,33.99,138.59,9.89,0.00,5.21,18.89
2026-03-06T10:30:00,178.65,30.61,148.04,8.87,0.00,3.60,18.14
2026-03-06T10:35:00,174.27,27,147.27,8.87,0.00,0.10,18.03
2026-03-06T10:40:00,174.36,27.37,146.99,9.11,0.00,0.10,18.16
2026-03-06T10:45:00,174.1,27.77,146.33,9.12,0.00,0.34,18.31
2026-03-06T10:50:00,180.53,32.79,147.74,10.25,0.00,3.66,18.88
2026-03-06T10:55:00,187.63,37.02,150.61,12.50,0.00,5.86,18.66
2026-03-06T11:00:00,185.23,37.69,147.54,13.09,0.00,5.81,18.79
2026-03-06T11:05:00,183.61,37.86,145.75,13.38,0.00,5.78,18.70
2026-03-06T11:10:00,179.95,38.46,141.49,14.04,0.00,5.86,18.56
2026-03-06T11:15:00,182.1,40.82,141.28,16.37,0.00,5.87,18.58
2026-03-06T11:20:00,179.53,42.47,137.06,18.04,0.00,5.85,18.58
2026-03-06T11:25:00,186.73,44.49,142.24,20.57,0.00,5.85,18.07
2026-03-06T11:30:00,183.08,46.55,136.53,22.34,0.00,5.75,18.46
2026-03-06T11:35:00,176.07,40.65,135.42,21.03,0.00,1.36,18.26
2026-03-06T11:40:00,182.96,39.72,143.24,16.92,0.00,4.50,18.30
2026-03-06T11:45:00,179.73,37.71,142.02,16.05,0.00,3.35,18.31
2026-03-06T11:50:00,175.96,33.98,141.98,14.42,0.00,0.92,18.64
2026-03-06T11:55:00,178.3,33.11,145.19,13.14,0.00,1.12,18.85
2026-03-06T12:00:00,181.41,32.82,148.59,13.23,0.00,1.00,18.59
2026-03-06T12:05:00,177.55,32.35,145.20,13.65,0.00,0.13,18.57
2026-03-06T12:10:00,171.93,29.54,142.39,11.30,0.00,0.10,18.14
2026-03-06T12:15:00,170.65,28.85,141.80,10.83,0.00,0.10,17.92
2026-03-06T12:20:00,169.82,29.39,140.43,11.17,0.00,0.10,18.12
2026-03-06T12:25:00,174.92,29.95,144.97,11.67,0.00,0.10,18.18
2026-03-06T12:30:00,173.14,30.54,142.60,12.31,0.00,0.10,18.13
2026-03-06T12:35:00,178.13,30.32,147.81,12.53,0.00,0.10,17.69
2026-03-06T12:40:00,175.02,29.21,145.81,11.27,0.00,0.10,17.84
2026-03-06T12:45:00,171.83,29.76,142.07,11.03,0.00,0.10,18.63
2026-03-06T12:50:00,169.18,30.49,138.69,11.67,0.00,0.10,18.72
2026-03-06T12:55:00,168.45,30.24,138.21,11.69,0.00,0.10,18.45
2026-03-06T13:00:00,171.16,30.68,140.48,11.96,0.00,0.10,18.62
2026-03-06T13:05:00,172.04,31.24,140.80,12.53,0.00,0.10,18.61
2026-03-06T13:10:00,175.1,33.16,141.94,15.02,0.00,0.10,18.04
2026-03-06T13:15:00,174.99,34.25,140.74,16.08,0.00,0.10,18.07
2026-03-06T13:20:00,167.11,34.48,132.63,16.10,0.00,0.10,18.28
2026-03-06T13:25:00,164.95,34.55,130.40,16.20,0.00,0.10,18.25
2026-03-06T13:30:00,162.5,36.69,125.81,18.23,0.00,0.10,18.36
2026-03-06T21:35:00,151.16,20.62,130.54,1.68,0.00,0.10,18.84
2026-03-06T21:40:00,147.52,20.6,126.92,1.68,0.00,0.10,18.82
2026-03-06T21:45:00,149.07,20.58,128.49,1.68,0.00,0.10,18.80
2026-03-06T21:50:00,145.97,19.96,126.01,1.68,0.00,0.10,18.18
2026-03-06T21:55:00,144.42,20.54,123.88,1.68,0.00,0.10,18.76
2026-03-06T22:00:00,143.43,20.26,123.17,1.68,0.00,0.10,18.48
2026-03-06T22:05:00,149.7,20.3,129.40,1.68,0.00,0.10,18.52
2026-03-06T22:10:00,145.82,20.41,125.41,1.68,0.00,0.10,18.63
2026-03-06T22:15:00,140.43,19.92,120.51,1.68,0.00,0.10,18.14
2026-03-06T22:20:00,138.16,20.05,118.11,1.68,0.00,0.10,18.27
2026-03-06T22:25:00,133.69,20.47,113.22,1.68,0.00,0.10,18.69
2026-03-06T22:30:00,132.98,20.4,112.58,1.68,0.00,0.10,18.62
2026-03-06T22:35:00,134,20.33,113.67,1.68,0.00,0.10,18.55
2026-03-06T22:40:00,137.4,20.87,116.53,1.68,0.00,0.10,19.09
2026-03-06T22:45:00,132.2,20.89,111.31,1.68,0.00,0.10,19.11
2026-03-06T22:50:00,128.27,20.7,107.57,1.68,0.00,0.10,18.92
2026-03-06T22:55:00,126.73,20.36,106.37,1.68,0.00,0.10,18.58
2026-03-06T23:00:00,126.04,20.4,105.64,1.68,0.00,0.10,18.62
2026-03-06T23:05:00,142.46,28.17,114.29,9.10,0.00,0.23,18.84
2026-03-06T23:10:00,132.26,21.9,110.36,2.88,0.00,0.11,18.91
2026-03-06T23:15:00,123.83,20.42,103.41,1.55,0.00,0.18,18.69
2026-03-06T23:20:00,124.3,20.23,104.07,1.55,0.00,0.11,18.57
2026-03-06T23:25:00,127.96,21.38,106.58,2.60,0.00,0.10,18.68
2026-03-06T23:30:00,135.5,25.81,109.69,6.74,0.00,0.14,18.93
2026-03-06T23:35:00,127.09,21.95,105.14,3.08,0.00,0.10,18.77
2026-03-06T23:40:00,122.76,20.46,102.30,1.55,0.00,0.11,18.80
2026-03-06T23:45:00,123.57,20.81,102.76,1.55,0.00,0.18,19.08
2026-03-06T23:50:00,125.8,20.63,105.17,1.55,0.00,0.19,18.89
2026-03-06T23:55:00,125.62,21.91,103.71,2.95,0.00,0.10,18.86
2026-03-07T00:00:00,132.46,27.08,105.38,7.93,0.00,0.16,18.99
2026-03-07T00:05:00,123.98,20.3,103.68,1.55,0.00,0.19,18.56
2026-03-07T00:10:00,130.52,20.89,109.63,1.63,0.00,0.20,19.06
2026-03-07T00:15:00,132.04,22.65,109.39,3.11,0.00,0.11,19.43
2026-03-07T00:20:00,139.19,27.53,111.66,8.46,0.00,0.17,18.90
2026-03-07T00:25:00,137.5,26.83,110.67,7.89,0.00,0.14,18.80
2026-03-07T00:30:00,142.63,30.2,112.43,10.82,0.00,0.22,19.16
2026-03-07T00:35:00,136.74,23.55,113.19,4.38,0.00,0.11,19.06
2026-03-07T00:40:00,133.95,20.73,113.22,1.55,0.00,0.15,19.03
2026-03-07T00:45:00,131.42,20.7,110.72,1.55,0.00,0.12,19.03
2026-03-07T00:50:00,139.04,24.72,114.32,5.58,0.00,0.11,19.03
2026-03-07T00:55:00,141.65,26.58,115.07,7.39,0.00,0.12,19.07
2026-03-07T01:00:00,153.48,30.33,123.15,11.10,0.00,0.21,19.02
2026-03-07T01:05:00,134.22,21.18,113.04,2.30,0.00,0.11,18.77
2026-03-07T01:10:00,132.62,20.87,111.75,2.19,0.00,0.10,18.58
2026-03-07T01:15:00,144.33,27.61,116.72,8.96,0.00,0.15,18.50
2026-03-07T01:20:00,136.56,24.25,112.31,5.11,0.00,0.15,18.99
2026-03-07T01:25:00,131,20.83,110.17,2.15,0.00,0.10,18.58
2026-03-07T01:30:00,135.8,23.84,111.96,5.10,0.00,0.10,18.64
2026-03-07T01:35:00,129.49,20.48,109.01,1.56,0.00,0.15,18.77
2026-03-07T01:40:00,129.09,20.87,108.22,1.55,0.00,0.16,19.16
2026-03-07T01:45:00,128.84,20.76,108.08,1.55,0.00,0.14,19.07
2026-03-07T01:50:00,128.09,20.56,107.53,1.55,0.00,0.14,18.87
2026-03-07T01:55:00,127.93,20.89,107.04,1.55,0.00,0.11,19.23
2026-03-07T02:00:00,134.43,24.58,109.85,5.20,0.00,0.15,19.23
2026-03-07T02:05:00,147.34,32.17,115.17,12.48,0.00,0.63,19.06
2026-03-07T02:10:00,143.59,30.31,113.28,11.04,0.00,0.24,19.03
2026-03-07T02:15:00,149.7,33.81,115.89,14.33,0.00,0.56,18.92
2026-03-07T02:20:00,133.38,24.79,108.59,5.57,0.00,0.13,19.09
2026-03-07T02:25:00,142.55,30.05,112.50,10.72,0.00,0.39,18.94
2026-03-07T02:30:00,155.7,38.23,117.47,17.61,0.00,1.46,19.16
2026-03-07T02:35:00,125.92,21.02,104.90,1.96,0.00,0.10,18.96
2026-03-07T02:40:00,125,20.65,104.35,1.55,0.00,0.10,19.00
2026-03-07T02:45:00,125.09,21.07,104.02,1.76,0.00,0.10,19.21
2026-03-07T02:50:00,130.18,24.31,105.87,4.74,0.00,0.12,19.45
2026-03-07T02:55:00,130.13,24.7,105.43,4.76,0.00,0.10,19.84
2026-03-07T03:00:00,124.1,21.87,102.23,2.16,0.00,0.10,19.61
2026-03-07T03:05:00,139.73,30.75,108.98,9.73,0.00,1.76,19.26
2026-03-07T03:10:00,142.19,31.64,110.55,10.83,0.00,1.86,18.95
2026-03-07T03:15:00,142.52,31.98,110.54,10.83,0.00,1.90,19.25
2026-03-07T03:20:00,142.3,31.85,110.45,10.83,0.00,1.90,19.12
2026-03-07T03:25:00,141.2,31.5,109.70,10.83,0.00,1.90,18.77
2026-03-07T03:30:00,140.56,31.4,109.16,10.83,0.00,1.84,18.73
