Timestamp,Net Demand,Generation,Import,Solar,Wind,STOR,Other
2026-03-05T08:20:00,302.92,101.11,201.81,17.95,2.97,69.77,10.42
2026-03-05T08:25:00,302.42,100.94,201.48,19.20,3.14,68.50,10.10
2026-03-05T08:30:00,291.02,66.19,224.83,20.71,3.19,31.74,10.55
2026-03-05T08:35:00,290.5,80.34,210.16,22.03,3.41,44.88,10.02
2026-03-05T08:40:00,288.67,84.18,204.49,23.35,3.54,46.80,10.49
2026-03-05T08:45:00,287.58,85.6,201.98,24.91,3.72,46.52,10.45
2026-03-05T08:50:00,286.87,80.57,206.30,26.36,4.05,40.08,10.08
2026-03-05T08:55:00,284.88,73.47,211.41,27.83,4.19,30.80,10.65
2026-03-05T09:00:00,278.47,56.94,221.53,29.07,4.23,12.83,10.81
2026-03-05T09:05:00,273.84,48.75,225.09,30.42,4.32,3.14,10.87
2026-03-05T09:10:00,273.04,49.87,223.17,31.93,4.30,3.13,10.51
2026-03-05T09:15:00,271.93,51.64,220.29,32.98,4.46,2.97,11.23
2026-03-05T09:20:00,270.15,50.79,219.36,34.36,4.61,1.49,10.33
2026-03-05T09:25:00,267.88,51.63,216.25,35.68,4.78,1.49,9.68
2026-03-05T09:30:00,267.87,53.68,214.19,36.94,4.80,1.41,10.53
2026-03-05T09:35:00,264.49,55.59,208.90,37.96,4.90,1.42,11.31
2026-03-05T09:40:00,261.9,55.96,205.94,39.03,5.00,1.41,10.52
2026-03-05T09:45:00,260.5,55.71,204.79,39.77,5.13,1.36,9.45
2026-03-05T09:50:00,261.34,56.89,204.45,40.69,5.30,1.38,9.52
2026-03-05T09:55:00,260.06,58.65,201.41,41.56,5.40,1.35,10.34
2026-03-05T10:00:00,259.22,62.7,196.52,42.45,5.42,5.10,9.73
2026-03-05T10:05:00,262.73,87.4,175.33,43.26,5.41,28.97,9.76
2026-03-05T10:10:00,262.26,90.73,171.53,44.28,5.49,31.21,9.75
2026-03-05T10:15:00,260.9,92.19,168.71,45.13,5.55,31.37,10.14
2026-03-05T10:20:00,259.31,93.84,165.47,46.08,5.67,31.39,10.70
2026-03-05T10:25:00,260.01,94.08,165.93,46.96,5.80,31.19,10.13
2026-03-05T10:30:00,260.72,81.75,178.97,47.83,5.91,17.55,10.46
2026-03-05T10:35:00,255.66,67.01,188.65,48.67,6.01,1.72,10.61
2026-03-05T10:40:00,256.8,68.09,188.71,49.40,6.06,1.46,11.17
2026-03-05T10:45:00,259.48,68.61,190.87,49.72,6.19,1.41,11.29
2026-03-05T10:50:00,259.19,68.87,190.32,50.21,6.20,1.40,11.06
2026-03-05T10:55:00,257.24,68.75,188.49,50.53,6.21,1.23,10.78
2026-03-05T11:00:00,264.11,69.74,194.37,51.18,6.28,1.21,11.07
2026-03-05T11:05:00,267.31,70.26,197.05,51.68,6.24,1.21,11.13
2026-03-05T11:10:00,266.03,70.04,195.99,52.12,6.22,1.24,10.46
2026-03-05T11:15:00,265.94,69.71,196.23,52.46,6.22,1.23,9.80
2026-03-06T06:20:00,252.27,13.27,239.00,0.79,1.07,1.63,9.78
2026-03-06T06:25:00,254.15,12.26,241.89,0.78,0.60,1.56,9.32
2026-03-06T06:30:00,256.13,13.18,242.95,0.79,0.75,1.57,10.07
2026-03-06T06:35:00,260.4,12.71,247.69,0.79,0.71,1.53,9.68
2026-03-06T06:40:00,263.3,11.49,251.81,0.77,0.55,1.50,8.67
2026-03-06T06:45:00,265.23,12.48,252.75,0.79,0.57,1.63,9.49
2026-03-06T06:50:00,267.35,13.37,253.98,0.78,0.71,1.59,10.29
2026-03-06T06:55:00,270.48,13.26,257.22,0.80,0.82,1.53,10.11
2026-03-06T07:00:00,271.77,13.02,258.75,0.78,1.16,1.56,9.52
2026-03-06T07:05:00,278.68,12.87,265.81,0.78,0.94,1.90,9.25
2026-03-06T07:10:00,282.84,13.25,269.59,0.92,0.66,1.60,10.07
2026-03-06T07:15:00,284.39,13.58,270.81,0.99,1.11,1.60,9.88
2026-03-06T07:20:00,285.56,13.16,272.40,1.03,1.12,1.60,9.41
2026-03-06T07:25:00,292.22,15.74,276.48,1.03,1.44,3.81,9.46
2026-03-06T07:30:00,290.24,13.83,276.41,1.16,1.67,1.54,9.46
2026-03-06T07:35:00,292.76,13.48,279.28,1.16,1.39,1.62,9.31
2026-03-06T07:40:00,297.19,13.98,283.21,1.20,1.06,1.64,10.08
2026-03-06T07:45:00,300.04,14.97,285.07,1.11,0.97,1.59,11.30
2026-03-06T07:50:00,301.48,14.95,286.53,1.05,1.21,1.62,11.07
2026-03-06T07:55:00,302,14.29,287.71,1.09,1.19,1.65,10.36
2026-03-06T08:00:00,301.63,14.36,287.27,1.14,0.86,1.62,10.74
2026-03-06T08:05:00,303.08,14.37,288.71,1.08,1.09,1.54,10.66
2026-03-06T08:10:00,307,15.45,291.55,1.20,1.39,1.52,11.34
2026-03-06T08:15:00,312.53,15.22,297.31,1.33,0.95,1.58,11.36
2026-03-06T08:20:00,310.03,14.72,295.31,1.33,0.79,1.61,10.99
2026-03-06T08:25:00,309.95,14.72,295.23,1.34,0.89,1.58,10.91
2026-03-06T08:30:00,310.19,14.56,295.63,1.48,1.01,1.52,10.55
2026-03-06T08:35:00,306.88,14.57,292.31,1.48,1.11,1.47,10.51
2026-03-06T08:40:00,308.09,14.7,293.39,1.48,1.50,1.36,10.36
2026-03-06T08:45:00,311.16,15.58,295.58,1.60,1.33,2.18,10.47
2026-03-06T08:50:00,312.19,14.84,297.35,1.68,0.98,1.44,10.74
2026-03-06T08:55:00,312.46,14.33,298.13,1.69,0.67,1.44,10.53
2026-03-06T09:00:00,313.98,14.97,299.01,1.76,1.12,1.31,10.78
2026-03-06T09:05:00,315.65,15.28,300.37,1.81,1.22,1.32,10.93
2026-03-06T09:10:00,318.12,15.39,302.73,2.02,1.26,1.31,10.80
2026-03-06T09:15:00,319.79,15.43,304.36,2.27,1.00,1.42,10.74
2026-03-06T09:20:00,324.12,16.81,307.31,2.24,0.92,2.85,10.80
2026-03-06T09:25:00,321.17,15.37,305.80,2.55,1.06,1.44,10.32
2026-03-06T09:30:00,318.89,15.87,303.02,2.75,1.27,1.33,10.52
2026-03-06T09:35:00,319.11,16.89,302.22,3.18,1.44,1.36,10.91
2026-03-06T09:40:00,317.72,16.59,301.13,3.56,1.36,1.31,10.36
2026-03-06T09:45:00,325.47,50.83,274.64,3.60,1.35,35.96,9.92
2026-03-06T09:50:00,325.83,55.23,270.60,4.03,1.32,39.89,9.99
2026-03-06T09:55:00,325.94,56.09,269.85,4.07,1.42,39.93,10.67
2026-03-06T10:00:00,327.09,51.81,275.28,3.98,1.22,36.13,10.48
2026-03-06T10:05:00,321.11,31.07,290.04,4.35,1.30,15.59,9.83
2026-03-06T10:10:00,327.64,55.39,272.25,3.94,1.33,39.69,10.43
2026-03-06T10:15:00,326.54,55.09,271.45,3.76,1.30,39.65,10.38
2026-03-06T10:20:00,325.21,54.18,271.03,3.88,1.28,39.63,9.39
2026-03-06T10:25:00,326.26,54.82,271.44,4.15,1.27,39.70,9.70
2026-03-06T10:30:00,326.48,54.69,271.79,4.89,1.12,38.47,10.21
2026-03-06T10:35:00,317.19,18.3,298.89,5.26,1.41,1.58,10.05
2026-03-06T10:40:00,325.82,51.86,273.96,5.18,1.61,34.87,10.20
2026-03-06T10:45:00,317.69,25.13,292.56,4.92,1.62,8.10,10.49
2026-03-06T10:50:00,353.34,53.29,300.05,5.24,1.34,36.04,10.67
2026-03-06T10:55:00,388.15,57.32,330.83,5.31,1.03,40.54,10.44
2026-03-06T11:00:00,387.87,56.93,330.94,6.00,1.02,39.81,10.10
2026-03-06T11:05:00,389.06,58.97,330.09,6.79,1.03,40.66,10.49
2026-03-06T11:10:00,389.75,59.64,330.11,7.00,1.04,40.81,10.79
2026-03-06T11:15:00,390.3,59.56,330.74,7.00,0.95,40.76,10.85
2026-03-06T11:20:00,392.38,58.29,334.09,6.58,1.21,40.42,10.08
2026-03-06T11:25:00,391.04,57.86,333.18,5.93,1.25,40.52,10.16
2026-03-06T11:30:00,384.62,56.3,328.32,7.61,1.31,36.89,10.49
2026-03-06T11:35:00,364.04,46.68,317.36,9.45,1.56,25.09,10.58
2026-03-06T11:40:00,368.68,49.48,319.20,8.93,1.65,28.40,10.50
2026-03-06T11:45:00,389.12,60.07,329.05,8.16,1.32,40.38,10.21
2026-03-06T11:50:00,389.47,60.04,329.43,7.83,1.26,40.35,10.60
2026-03-06T11:55:00,348.19,36.63,311.56,7.72,1.15,16.51,11.25
2026-03-06T12:00:00,325.57,22.5,303.07,7.71,1.11,2.73,10.95
2026-03-06T12:05:00,326.34,20.88,305.46,7.85,1.26,1.43,10.34
2026-03-06T12:10:00,325.37,20.32,305.05,8.45,1.12,1.43,9.32
2026-03-06T12:15:00,327.53,39.71,287.82,9.31,1.23,19.08,10.09
2026-03-06T12:20:00,332.14,60.71,271.43,8.90,1.74,39.74,10.33
2026-03-06T12:25:00,332.88,58.99,273.89,7.79,1.80,39.72,9.68
2026-03-06T12:30:00,331.34,52.93,278.41,6.81,1.33,35.42,9.37
2026-03-06T12:35:00,360.44,41.99,318.45,6.73,1.20,23.57,10.49
2026-03-06T12:40:00,365.2,44.75,320.45,6.38,1.07,26.49,10.81
2026-03-06T12:45:00,366.51,43.86,322.65,5.87,1.09,26.86,10.04
2026-03-06T12:50:00,362.23,42.67,319.56,5.96,1.12,25.64,9.95
2026-03-06T12:55:00,364.04,44.41,319.63,6.45,0.98,26.74,10.24
2026-03-06T13:00:00,351.31,37.21,314.10,6.35,1.14,19.52,10.20
2026-03-06T13:05:00,320.08,18.35,301.73,5.72,0.98,1.41,10.24
2026-03-06T13:10:00,320.24,18.15,302.09,5.70,0.98,1.39,10.08
2026-03-06T13:15:00,319.28,17.79,301.49,5.46,0.86,1.30,10.17
2026-03-06T13:20:00,318.87,17.88,300.99,5.38,0.81,1.37,10.32
2026-03-06T13:25:00,318.16,18.07,300.09,5.42,1.04,1.38,10.23
2026-03-06T13:30:00,315.83,18.44,297.39,5.66,1.01,1.45,10.32
2026-03-06T21:35:00,283.62,14.14,269.48,0.96,0.17,1.70,11.31
2026-03-06T21:40:00,281.64,13.48,268.16,0.92,0.19,1.71,10.66
2026-03-06T21:45:00,278.34,13.26,265.08,0.92,0.20,1.70,10.44
2026-03-06T21:50:00,274.69,13.62,261.07,0.95,0.17,1.70,10.80
2026-03-06T21:55:00,273.02,14.15,258.87,0.95,0.20,1.70,11.30
2026-03-06T22:00:00,269.38,14.01,255.37,0.96,0.21,1.70,11.14
2026-03-06T22:05:00,268.07,14.22,253.85,0.92,0.30,1.70,11.30
2026-03-06T22:10:00,268.21,14.07,254.14,0.92,0.30,1.70,11.15
2026-03-06T22:15:00,265.49,13.52,251.97,0.95,0.30,1.70,10.57
2026-03-06T22:20:00,263.76,13.82,249.94,0.94,0.30,1.70,10.88
2026-03-06T22:25:00,262.99,13.85,249.14,0.96,0.30,1.70,10.89
2026-03-06T22:30:00,260.62,13.05,247.57,0.96,0.30,1.70,10.09
2026-03-06T22:35:00,259.25,13.48,245.77,0.96,0.30,1.70,10.52
2026-03-06T22:40:00,259.01,14.03,244.98,0.95,0.30,1.71,11.07
2026-03-06T22:45:00,254.62,13.64,240.98,0.98,0.30,1.70,10.66
2026-03-06T22:50:00,252.57,13.61,238.96,0.93,0.30,1.70,10.68
2026-03-06T22:55:00,251.7,14.03,237.67,0.96,0.30,1.70,11.07
2026-03-06T23:00:00,250.32,14.43,235.89,0.95,0.30,1.70,11.48
2026-03-06T23:05:00,252.78,15.16,237.62,0.95,0.30,1.70,12.21
2026-03-06T23:10:00,251,14.84,236.16,0.94,0.30,1.70,11.90
2026-03-06T23:15:00,249.21,15.2,234.01,0.95,0.30,1.88,12.07
2026-03-06T23:20:00,247.81,14.94,232.87,0.95,0.30,1.70,11.99
2026-03-06T23:25:00,246.02,14.9,231.12,0.94,0.30,1.70,11.96
2026-03-06T23:30:00,244.99,14.1,230.89,0.95,0.30,1.70,11.15
2026-03-06T23:35:00,252.36,16.53,235.83,0.94,0.30,3.93,11.36
2026-03-06T23:40:00,252.2,16.64,235.56,0.95,0.30,3.97,11.42
2026-03-06T23:45:00,251.11,16.19,234.92,0.95,0.30,3.55,11.39
2026-03-06T23:50:00,250.03,16.48,233.55,0.94,0.30,3.64,11.60
2026-03-06T23:55:00,249.1,17.3,231.80,0.94,0.30,4.23,11.83
2026-03-07T00:00:00,247.73,16.97,230.76,0.95,0.30,4.09,11.63
2026-03-07T00:05:00,247.89,14.54,233.35,0.96,0.30,2.05,11.23
2026-03-07T00:10:00,251.02,14.95,236.07,0.97,0.30,2.07,11.61
2026-03-07T00:15:00,253.06,15.54,237.52,0.97,0.30,1.71,12.56
2026-03-07T00:20:00,251.55,15.2,236.35,0.96,0.30,1.70,12.24
2026-03-07T00:25:00,251.93,15.48,236.45,0.95,0.30,1.73,12.50
2026-03-07T00:30:00,251.35,15.79,235.56,0.93,0.30,1.70,12.86
2026-03-07T00:35:00,255.23,15.66,239.57,0.95,0.30,1.70,12.71
2026-03-07T00:40:00,258.18,15.59,242.59,0.98,0.30,1.78,12.53
2026-03-07T00:45:00,258.59,14.98,243.61,0.94,0.30,1.74,12.00
2026-03-07T00:50:00,257.31,14.66,242.65,0.94,0.30,1.69,11.73
2026-03-07T00:55:00,256.54,14.66,241.88,0.97,0.30,1.66,11.73
2026-03-07T01:00:00,255.49,14.99,240.50,0.95,0.30,1.69,12.05
2026-03-07T01:05:00,255.28,15.35,239.93,0.96,0.30,1.70,12.39
2026-03-07T01:10:00,254.58,15.23,239.35,0.94,0.30,1.70,12.29
2026-03-07T01:15:00,254.7,15.83,238.87,0.99,0.30,1.70,12.84
2026-03-07T01:20:00,253.15,15.84,237.31,0.97,0.30,1.70,12.87
2026-03-07T01:25:00,252.54,14.89,237.65,0.93,0.30,1.69,11.97
2026-03-07T01:30:00,249.18,14.26,234.92,0.95,0.30,1.67,11.34
2026-03-07T01:35:00,249.13,14.58,234.55,0.94,0.30,1.79,11.55
2026-03-07T01:40:00,248.47,14.76,233.71,0.96,0.30,1.87,11.63
2026-03-07T01:45:00,248,14.55,233.45,0.92,0.30,1.78,11.55
2026-03-07T01:50:00,247.61,14.1,233.51,0.97,0.30,1.80,11.03
2026-03-07T01:55:00,246.21,13.4,232.81,0.96,0.30,1.71,10.43
2026-03-07T02:00:00,245.63,13.44,232.19,0.93,0.30,1.70,10.51
2026-03-07T02:05:00,245,14.03,230.97,0.94,0.30,1.76,11.03
2026-03-07T02:10:00,244.12,13.17,230.95,0.95,0.30,1.71,10.21
2026-03-07T02:15:00,244.7,13.81,230.89,0.95,0.30,1.70,10.86
2026-03-07T02:20:00,243.54,14.06,229.48,0.98,0.30,1.69,11.09
2026-03-07T02:25:00,242.59,12.96,229.63,0.99,0.30,1.70,9.97
2026-03-07T02:30:00,243.25,13.56,229.69,0.96,0.30,1.70,10.60
2026-03-07T02:35:00,242.64,14.44,228.20,0.96,0.30,1.69,11.49
2026-03-07T02:40:00,242.66,14.55,228.11,0.95,0.30,1.70,11.60
2026-03-07T02:45:00,242.3,13.66,228.64,0.95,0.30,1.70,10.71
2026-03-07T02:50:00,241.74,13.59,228.15,0.94,0.30,1.69,10.66
2026-03-07T02:55:00,241.7,14.81,226.89,0.97,0.30,1.77,11.77
2026-03-07T03:00:00,240.55,14.44,226.11,0.93,0.30,1.70,11.51
2026-03-07T03:05:00,242.9,15.51,227.39,0.97,0.30,3.38,10.86
2026-03-07T03:10:00,242.51,15.71,226.80,0.96,0.30,3.91,10.54
2026-03-07T03:15:00,242.18,16.97,225.21,0.93,0.30,4.32,11.42
2026-03-07T03:20:00,241.66,17.03,224.63,0.94,0.30,4.31,11.48
2026-03-07T03:25:00,238.74,16.94,221.80,0.93,0.30,4.29,11.42
2026-03-07T03:30:00,237.83,16.11,221.72,0.95,0.28,3.95,10.93
