ValueDate,MVA,Volts
2026-02-25T06:25:00+00:00,3.634,11.194
2026-02-25T06:30:00+00:00,3.654,11.183
2026-02-25T06:35:00+00:00,3.672,11.136
2026-02-25T06:40:00+00:00,3.704,11.172
2026-02-25T06:45:00+00:00,3.74,11.163
2026-02-25T06:50:00+00:00,3.776,11.122
2026-02-25T06:55:00+00:00,3.812,11.1
2026-02-25T07:00:00+00:00,3.849,11.1
2026-02-25T07:05:00+00:00,3.886,11.078
2026-02-25T07:10:00+00:00,3.922,11.074
2026-02-25T07:15:00+00:00,3.958,11.044
2026-02-25T07:20:00+00:00,3.995,11.024
2026-02-25T07:25:00+00:00,4.043,11.055
2026-02-25T07:30:00+00:00,4.093,11.073
2026-02-25T07:35:00+00:00,4.142,11.017
2026-02-25T07:40:00+00:00,4.192,11.084
2026-02-25T07:45:00+00:00,4.242,11.084
2026-02-25T07:50:00+00:00,4.29,11.07
2026-02-25T07:55:00+00:00,4.34,11.057
2026-02-25T08:00:00+00:00,4.39,11.105
2026-02-25T08:05:00+00:00,4.418,11.202
2026-02-25T08:10:00+00:00,4.422,11.204
2026-02-25T08:15:00+00:00,4.424,11.212
2026-02-25T08:20:00+00:00,4.428,11.221
2026-02-25T08:25:00+00:00,4.428,11.23
2026-02-25T08:30:00+00:00,4.406,11.238
2026-02-25T08:35:00+00:00,4.374,11.246
2026-02-25T08:40:00+00:00,4.343,11.242
2026-02-25T08:45:00+00:00,4.312,11.231
2026-02-25T08:50:00+00:00,4.28,11.219
2026-02-25T08:55:00+00:00,4.248,11.208
2026-02-25T09:00:00+00:00,4.217,11.2
2026-02-25T09:05:00+00:00,4.186,11.224
2026-02-25T09:10:00+00:00,4.154,11.256
2026-02-25T09:15:00+00:00,4.123,11.256
2026-02-25T09:20:00+00:00,4.091,11.294
2026-02-25T09:25:00+00:00,4.06,11.286
2026-02-25T09:30:00+00:00,4.028,11.272
2026-02-25T09:35:00+00:00,3.996,11.258
2026-02-25T09:40:00+00:00,3.961,11.222
2026-02-25T09:45:00+00:00,3.938,11.242
2026-02-25T09:50:00+00:00,3.938,11.228
2026-02-25T09:55:00+00:00,3.938,11.211
2026-02-25T10:00:00+00:00,3.938,11.2
2026-02-25T10:05:00+00:00,3.939,11.2
2026-02-25T10:10:00+00:00,3.939,11.2
2026-02-25T10:15:00+00:00,3.94,11.2
2026-02-25T10:20:00+00:00,3.94,11.2
2026-02-25T10:25:00+00:00,3.883,11.2
2026-02-25T10:30:00+00:00,3.766,11.202
2026-02-25T10:35:00+00:00,3.65,11.215
2026-02-25T10:40:00+00:00,3.495,11.229
2026-02-25T10:45:00+00:00,3.35,11.246
2026-02-25T10:50:00+00:00,3.593,11.28
2026-02-25T10:55:00+00:00,3.722,11.296
2026-02-25T11:00:00+00:00,3.5,11.285
2026-02-25T11:05:00+00:00,3.292,11.267
2026-02-25T11:10:00+00:00,3.162,11.238
2026-02-25T11:15:00+00:00,3.034,11.208
2026-02-25T11:20:00+00:00,2.969,11.227
2026-02-25T11:25:00+00:00,2.946,11.292
2026-02-25T11:30:00+00:00,2.923,11.278
2026-02-25T11:35:00+00:00,2.9,11.263
2026-02-25T11:40:00+00:00,2.882,11.248
2026-02-25T11:45:00+00:00,2.901,11.233
2026-02-25T11:50:00+00:00,2.929,11.218
2026-02-25T11:55:00+00:00,2.956,11.204
2026-02-25T12:00:00+00:00,2.984,11.2
2026-02-25T12:05:00+00:00,3.012,11.2
2026-02-25T12:10:00+00:00,3.04,11.2
2026-02-25T12:15:00+00:00,3.066,11.2
2026-02-25T12:20:00+00:00,3.094,11.2
2026-02-25T12:25:00+00:00,3.122,11.2
2026-02-25T12:30:00+00:00,3.149,11.2
2026-02-25T12:35:00+00:00,3.178,11.2
2026-02-25T12:40:00+00:00,3.205,11.2
2026-02-25T12:45:00+00:00,3.232,11.202
2026-02-25T12:50:00+00:00,3.261,11.218
2026-02-25T12:55:00+00:00,3.288,11.236
2026-02-25T13:00:00+00:00,3.315,11.234
2026-02-25T13:05:00+00:00,3.342,11.2
2026-02-25T13:10:00+00:00,2.942,11.2
2026-02-25T13:15:00+00:00,2.948,11.2
2026-02-25T13:20:00+00:00,3.068,11.204
2026-02-25T13:25:00+00:00,3.189,11.238
2026-02-25T13:30:00+00:00,3.3,11.237
2026-02-25T13:35:00+00:00,2.902,11.221
2026-02-25T13:40:00+00:00,2.948,11.206
2026-02-25T13:45:00+00:00,3.054,11.2
2026-02-25T13:50:00+00:00,3.16,11.2
2026-02-25T13:55:00+00:00,3.266,11.201
2026-02-25T14:00:00+00:00,3.286,11.216
2026-02-25T14:05:00+00:00,3.02,11.236
2026-02-25T14:10:00+00:00,2.938,11.218
2026-02-25T14:15:00+00:00,3.034,11.206
2026-02-25T14:20:00+00:00,3.131,11.211
2026-02-25T14:25:00+00:00,3.228,11.216
2026-02-25T14:30:00+00:00,3.318,11.222
2026-02-25T14:35:00+00:00,3.379,11.227
2026-02-25T14:40:00+00:00,3.426,11.232
2026-02-25T14:45:00+00:00,3.472,11.238
2026-02-25T14:50:00+00:00,3.518,11.246
2026-02-25T14:55:00+00:00,3.564,11.262
2026-02-25T15:00:00+00:00,3.61,11.276
2026-02-25T15:05:00+00:00,3.656,11.287
2026-02-25T15:10:00+00:00,3.702,11.298
2026-02-25T15:15:00+00:00,3.748,11.3
2026-02-25T15:20:00+00:00,3.794,11.3
2026-02-25T15:25:00+00:00,3.84,11.222
2026-02-25T15:30:00+00:00,3.893,11.2
2026-02-25T15:35:00+00:00,4.018,11.2
2026-02-25T15:40:00+00:00,4.162,11.2
2026-02-25T15:45:00+00:00,4.306,11.198
2026-02-25T15:50:00+00:00,4.38,11.192
2026-02-25T15:55:00+00:00,4.258,11.184
2026-02-25T16:00:00+00:00,4.104,11.177
2026-02-25T16:05:00+00:00,3.952,11.17
2026-02-25T16:10:00+00:00,3.892,11.154
2026-02-25T16:15:00+00:00,3.892,11.126
2026-02-25T16:20:00+00:00,3.892,11.119
2026-02-25T16:25:00+00:00,3.892,11.17
2026-02-25T16:30:00+00:00,3.892,11.102
2026-02-25T16:35:00+00:00,3.892,11.1
2026-02-25T16:40:00+00:00,3.892,11.098
2026-02-25T16:45:00+00:00,3.892,11.08
2026-02-25T16:50:00+00:00,3.892,11.099
2026-02-25T16:55:00+00:00,3.892,11.087
2026-02-25T17:00:00+00:00,3.892,11.071
2026-02-25T17:05:00+00:00,3.892,11.061
2026-02-25T17:10:00+00:00,3.892,11.1
2026-02-25T17:15:00+00:00,3.892,11.1
2026-02-25T17:20:00+00:00,3.892,11.1
2026-02-25T17:25:00+00:00,3.904,11.055
2026-02-25T17:30:00+00:00,4.005,11.078
2026-02-25T17:35:00+00:00,4.125,11.098
2026-02-25T17:40:00+00:00,4.245,11.093
2026-02-25T17:45:00+00:00,4.347,11.086
2026-02-25T17:50:00+00:00,4.393,11.079
2026-02-25T17:55:00+00:00,4.413,11.072
2026-02-25T18:00:00+00:00,4.398,11.064
2026-02-25T18:05:00+00:00,4.384,11.057
2026-02-25T18:10:00+00:00,4.37,11.078
2026-02-25T18:15:00+00:00,4.355,11.128
2026-02-25T18:20:00+00:00,4.341,11.157
2026-02-25T18:25:00+00:00,4.326,11.183
2026-02-25T18:30:00+00:00,4.312,11.125
2026-02-25T18:35:00+00:00,4.297,11.173
2026-02-25T18:40:00+00:00,4.282,11.2
2026-02-25T18:45:00+00:00,4.268,11.2
2026-02-25T18:50:00+00:00,4.254,11.2
2026-02-25T18:55:00+00:00,4.239,11.2
2026-02-25T19:00:00+00:00,4.225,11.2
2026-02-25T19:05:00+00:00,4.21,11.15
2026-02-25T19:10:00+00:00,4.196,11.189
2026-02-25T19:15:00+00:00,4.181,11.17
2026-02-25T19:20:00+00:00,4.166,11.154
2026-02-25T19:25:00+00:00,4.152,11.16
2026-02-25T19:30:00+00:00,4.138,11.172
2026-02-25T19:35:00+00:00,4.123,11.144
2026-02-25T19:40:00+00:00,4.108,11.114
2026-02-25T19:45:00+00:00,4.094,11.106
2026-02-25T19:50:00+00:00,4.078,11.13
2026-02-25T19:55:00+00:00,4.061,11.122
2026-02-25T20:00:00+00:00,4.044,11.106
2026-02-25T20:05:00+00:00,4.028,11.139
2026-02-25T20:10:00+00:00,4.01,11.194
2026-02-25T20:15:00+00:00,3.994,11.2
2026-02-25T20:20:00+00:00,3.976,11.198
2026-02-25T20:25:00+00:00,3.96,11.134
2026-02-25T20:30:00+00:00,3.942,11.152
2026-02-25T20:35:00+00:00,3.926,11.179
2026-02-25T20:40:00+00:00,3.907,11.2
2026-02-25T20:45:00+00:00,3.882,11.2
2026-02-25T20:50:00+00:00,3.854,11.2
2026-02-25T20:55:00+00:00,3.828,11.2
2026-02-25T21:00:00+00:00,3.8,11.2
2026-02-25T21:05:00+00:00,3.774,11.232
2026-02-25T21:10:00+00:00,3.746,11.292
2026-02-25T21:15:00+00:00,3.719,11.267
2026-02-25T21:20:00+00:00,3.692,11.229
2026-02-25T21:25:00+00:00,3.665,11.21
2026-02-25T21:30:00+00:00,3.638,11.234
2026-02-25T21:35:00+00:00,3.61,11.22
2026-02-25T21:40:00+00:00,3.583,11.274
2026-02-25T21:45:00+00:00,3.556,11.317
2026-02-25T21:50:00+00:00,3.53,11.334
2026-02-25T21:55:00+00:00,3.504,11.31
2026-02-25T22:00:00+00:00,3.479,11.33
2026-02-25T22:05:00+00:00,3.454,11.326
2026-02-25T22:10:00+00:00,3.439,11.2
2026-02-25T22:15:00+00:00,3.424,11.2
2026-02-25T22:20:00+00:00,3.41,11.2
2026-02-25T22:25:00+00:00,3.396,11.2
2026-02-25T22:30:00+00:00,3.383,11.2
2026-02-25T22:35:00+00:00,3.368,11.2
2026-02-25T22:40:00+00:00,3.354,11.2
2026-02-25T22:45:00+00:00,3.34,11.216
2026-02-25T22:50:00+00:00,3.326,11.247
2026-02-25T22:55:00+00:00,3.311,11.277
2026-02-25T23:00:00+00:00,3.298,11.262
2026-02-25T23:05:00+00:00,3.283,11.14
2026-02-25T23:10:00+00:00,3.269,11.126
2026-02-25T23:15:00+00:00,3.255,11.191
2026-02-25T23:20:00+00:00,3.241,11.2
2026-02-25T23:25:00+00:00,3.227,11.2
2026-02-25T23:30:00+00:00,3.213,11.2
2026-02-25T23:35:00+00:00,3.198,11.206
2026-02-25T23:40:00+00:00,3.184,11.215
2026-02-25T23:45:00+00:00,3.17,11.225
2026-02-25T23:50:00+00:00,3.156,11.235
2026-02-25T23:55:00+00:00,3.142,11.252
2026-02-26T00:00:00+00:00,3.128,11.247
2026-02-26T00:05:00+00:00,3.123,11.182
2026-02-26T00:10:00+00:00,3.122,11.154
2026-02-26T00:15:00+00:00,3.12,11.122
2026-02-26T00:20:00+00:00,3.118,11.149
2026-02-26T00:25:00+00:00,3.117,11.186
2026-02-26T00:30:00+00:00,3.116,11.184
2026-02-26T00:35:00+00:00,3.114,11.122
2026-02-26T00:40:00+00:00,3.112,11.15
2026-02-26T00:45:00+00:00,3.112,11.166
2026-02-26T00:50:00+00:00,3.109,11.178
2026-02-26T00:55:00+00:00,3.108,11.191
2026-02-26T01:00:00+00:00,3.106,11.2
2026-02-26T01:05:00+00:00,3.105,11.125
2026-02-26T01:10:00+00:00,3.104,11.123
2026-02-26T01:15:00+00:00,3.102,11.144
2026-02-26T01:20:00+00:00,3.101,11.16
2026-02-26T01:25:00+00:00,3.099,11.172
2026-02-26T01:30:00+00:00,3.098,11.182
2026-02-26T01:35:00+00:00,3.096,11.194
2026-02-26T01:40:00+00:00,3.094,11.202
2026-02-26T01:45:00+00:00,3.093,11.22
2026-02-26T01:50:00+00:00,3.092,11.248
2026-02-26T01:55:00+00:00,3.09,11.276
2026-02-26T02:00:00+00:00,3.088,11.29
2026-02-26T02:05:00+00:00,3.087,11.247
2026-02-26T02:10:00+00:00,3.086,11.242
2026-02-26T02:15:00+00:00,3.084,11.246
2026-02-26T02:20:00+00:00,3.082,11.25
2026-02-26T02:25:00+00:00,3.08,11.253
2026-02-26T02:30:00+00:00,3.08,11.258
2026-02-26T02:35:00+00:00,3.078,11.242
2026-02-26T02:40:00+00:00,3.076,11.212
2026-02-26T02:45:00+00:00,3.075,11.2
2026-02-26T02:50:00+00:00,3.074,11.2
2026-02-26T02:55:00+00:00,3.072,11.2
2026-02-26T03:00:00+00:00,3.07,11.2
2026-02-26T03:05:00+00:00,3.069,11.2
2026-02-26T03:10:00+00:00,3.067,11.2
2026-02-26T03:15:00+00:00,3.066,11.206
2026-02-26T03:20:00+00:00,3.064,11.22
2026-02-26T03:25:00+00:00,3.062,11.244
2026-02-26T03:30:00+00:00,3.067,11.269
2026-02-26T03:35:00+00:00,3.076,11.252
2026-02-26T03:40:00+00:00,3.085,11.285
2026-02-26T03:45:00+00:00,3.093,11.288
2026-02-26T03:50:00+00:00,3.102,11.278
2026-02-26T03:55:00+00:00,3.112,11.268
2026-02-26T04:00:00+00:00,3.12,11.258
2026-02-26T04:05:00+00:00,3.129,11.216
2026-02-26T04:10:00+00:00,3.138,11.215
2026-02-26T04:15:00+00:00,3.147,11.229
2026-02-26T04:20:00+00:00,3.156,11.244
2026-02-26T04:25:00+00:00,3.165,11.214
2026-02-26T04:30:00+00:00,3.173,11.208
2026-02-26T04:35:00+00:00,3.182,11.216
2026-02-26T04:40:00+00:00,3.191,11.226
2026-02-26T04:45:00+00:00,3.2,11.234
2026-02-26T04:50:00+00:00,3.209,11.243
2026-02-26T04:55:00+00:00,3.218,11.25
2026-02-26T05:00:00+00:00,3.226,11.25
2026-02-26T05:05:00+00:00,3.236,11.209
2026-02-26T05:10:00+00:00,3.244,11.212
2026-02-26T05:15:00+00:00,3.253,11.222
2026-02-26T05:20:00+00:00,3.262,11.232
2026-02-26T05:25:00+00:00,3.271,11.241
2026-02-26T05:30:00+00:00,3.28,11.247
2026-02-26T05:35:00+00:00,3.288,11.24
2026-02-26T05:40:00+00:00,3.298,11.23
2026-02-26T05:45:00+00:00,3.306,11.221
2026-02-26T05:50:00+00:00,3.315,11.212
2026-02-26T05:55:00+00:00,3.324,11.202
2026-02-26T06:00:00+00:00,3.332,11.193
2026-02-26T06:05:00+00:00,3.342,11.173
2026-02-26T06:10:00+00:00,3.352,11.176
2026-02-26T06:15:00+00:00,3.372,11.18
2026-02-26T06:20:00+00:00,3.394,11.164
2026-02-26T06:25:00+00:00,3.431,11.184
2026-02-26T06:30:00+00:00,3.477,11.121
2026-02-26T06:35:00+00:00,3.524,11.118
2026-02-26T06:40:00+00:00,3.57,11.136
2026-02-26T06:45:00+00:00,3.616,11.119
2026-02-26T06:50:00+00:00,3.662,11.1
2026-02-26T06:55:00+00:00,3.708,11.082
2026-02-26T07:00:00+00:00,3.755,11.092
2026-02-26T07:05:00+00:00,3.802,11.094
2026-02-26T07:10:00+00:00,3.85,11.059
2026-02-26T07:15:00+00:00,3.893,11.137
2026-02-26T07:20:00+00:00,3.936,11.095
2026-02-26T07:25:00+00:00,3.978,11.076
2026-02-26T07:30:00+00:00,4.021,11.093
2026-02-26T07:35:00+00:00,4.064,11.05
2026-02-26T07:40:00+00:00,4.107,11.128
2026-02-26T07:45:00+00:00,4.15,11.105
2026-02-26T07:50:00+00:00,4.194,11.062
2026-02-26T07:55:00+00:00,4.244,11.031
2026-02-26T08:00:00+00:00,4.293,11.015
2026-02-26T08:05:00+00:00,4.341,11.083
2026-02-26T08:10:00+00:00,4.389,11.1
2026-02-26T08:15:00+00:00,4.437,11.074
2026-02-26T08:20:00+00:00,4.485,11.02
2026-02-26T08:25:00+00:00,4.512,11.096
2026-02-26T08:30:00+00:00,4.52,11.098
2026-02-26T08:35:00+00:00,4.53,11.092
2026-02-26T08:40:00+00:00,4.54,11.086
2026-02-26T08:45:00+00:00,4.548,11.08
2026-02-26T08:50:00+00:00,4.558,11.074
2026-02-26T08:55:00+00:00,4.567,11.068
2026-02-26T09:00:00+00:00,4.576,11.063
2026-02-26T09:05:00+00:00,4.585,11.057
2026-02-26T09:10:00+00:00,4.594,11.052
2026-02-26T09:15:00+00:00,4.603,11.066
2026-02-26T09:20:00+00:00,4.582,11.087
2026-02-26T09:25:00+00:00,4.544,11.081
2026-02-26T09:30:00+00:00,4.507,11.093
2026-02-26T09:35:00+00:00,4.47,11.1
2026-02-26T09:40:00+00:00,4.432,11.098
2026-02-26T09:45:00+00:00,4.394,11.093
2026-02-26T09:50:00+00:00,4.358,11.086
2026-02-26T09:55:00+00:00,4.32,11.08
2026-02-26T10:00:00+00:00,4.281,11.073
2026-02-26T10:05:00+00:00,4.244,11.056
2026-02-26T10:10:00+00:00,4.205,11.035
2026-02-26T10:15:00+00:00,4.166,11.016
2026-02-26T10:20:00+00:00,4.129,11.02
2026-02-26T10:25:00+00:00,4.123,11.088
2026-02-26T10:30:00+00:00,4.214,11.1
2026-02-26T10:35:00+00:00,4.318,11.1
2026-02-26T10:40:00+00:00,4.423,11.076
2026-02-26T10:45:00+00:00,4.518,11.017
2026-02-26T10:50:00+00:00,4.536,11.048
2026-02-26T10:55:00+00:00,4.5,11.065
2026-02-26T11:00:00+00:00,4.46,11.066
2026-02-26T11:05:00+00:00,4.421,11.091
2026-02-26T11:10:00+00:00,4.382,11.06
2026-02-26T11:15:00+00:00,4.342,11.075
2026-02-26T11:20:00+00:00,4.302,11.02
2026-02-26T11:25:00+00:00,4.262,11.026
2026-02-26T11:30:00+00:00,4.222,11.051
2026-02-26T11:35:00+00:00,4.184,11.074
2026-02-26T11:40:00+00:00,4.143,11.096
2026-02-26T11:45:00+00:00,4.095,11.1
2026-02-26T11:50:00+00:00,3.887,11.118
2026-02-26T11:55:00+00:00,3.34,11.182
2026-02-26T12:00:00+00:00,3.219,11.179
2026-02-26T12:05:00+00:00,3.469,11.116
2026-02-26T12:10:00+00:00,3.25,11.092
2026-02-26T12:15:00+00:00,3.286,11.042
2026-02-26T12:20:00+00:00,3.673,11.026
2026-02-26T12:25:00+00:00,3.894,11.073
2026-02-26T12:30:00+00:00,3.962,11.046
2026-02-26T12:35:00+00:00,4.016,11.029
2026-02-26T12:40:00+00:00,3.936,11.076
2026-02-26T12:45:00+00:00,3.854,11.098
2026-02-26T12:50:00+00:00,3.942,11.054
2026-02-26T12:55:00+00:00,3.816,11.074
2026-02-26T13:00:00+00:00,3.677,11.1
2026-02-26T13:05:00+00:00,3.593,11.082
2026-02-26T13:10:00+00:00,3.518,11.048
2026-02-26T13:15:00+00:00,3.444,11.097
2026-02-26T13:20:00+00:00,3.37,11.084
2026-02-26T13:25:00+00:00,3.288,11.048
2026-02-26T13:30:00+00:00,3.684,11.048
2026-02-26T13:35:00+00:00,3.808,11.068
2026-02-26T13:40:00+00:00,3.858,11.026
2026-02-26T13:45:00+00:00,3.907,11.026
2026-02-26T13:50:00+00:00,3.958,11.066
2026-02-26T13:55:00+00:00,4.007,11.092
2026-02-26T14:00:00+00:00,4.056,11.097
2026-02-26T14:05:00+00:00,4.106,11.089
2026-02-26T14:10:00+00:00,4.155,11.082
2026-02-26T14:15:00+00:00,4.188,11.074
2026-02-26T14:20:00+00:00,4.212,11.064
2026-02-26T14:25:00+00:00,4.204,11.036
2026-02-26T14:30:00+00:00,4.169,11.006
2026-02-26T14:35:00+00:00,4.136,11.09
2026-02-26T14:40:00+00:00,4.101,11.028
2026-02-26T14:45:00+00:00,4.067,11.016
2026-02-26T14:50:00+00:00,4.033,11.032
2026-02-26T14:55:00+00:00,4.014,11.066
2026-02-26T15:00:00+00:00,4.032,11.1
2026-02-26T15:05:00+00:00,4.05,11.115
2026-02-26T15:10:00+00:00,4.069,11.171
2026-02-26T15:15:00+00:00,4.088,11.144
2026-02-26T15:20:00+00:00,4.108,11.156
2026-02-26T15:25:00+00:00,4.126,11.154
2026-02-26T15:30:00+00:00,4.145,11.176
2026-02-26T15:35:00+00:00,4.164,11.166
2026-02-26T15:40:00+00:00,4.182,11.125
2026-02-26T15:45:00+00:00,4.201,11.101
2026-02-26T15:50:00+00:00,4.22,11.093
2026-02-26T15:55:00+00:00,4.239,11.074
2026-02-26T16:00:00+00:00,4.244,11.049
2026-02-26T16:05:00+00:00,4.237,11.032
2026-02-26T16:10:00+00:00,4.23,11.09
2026-02-26T16:15:00+00:00,4.223,11.1
2026-02-26T16:20:00+00:00,4.216,11.1
2026-02-26T16:25:00+00:00,4.209,11.114
2026-02-26T16:30:00+00:00,4.202,11.183
2026-02-26T16:35:00+00:00,4.196,11.152
2026-02-26T16:40:00+00:00,4.188,11.119
2026-02-26T16:45:00+00:00,4.181,11.107
2026-02-26T16:50:00+00:00,4.174,11.042
2026-02-26T16:55:00+00:00,4.167,11.12
2026-02-26T17:00:00+00:00,4.159,11.054
2026-02-26T17:05:00+00:00,4.153,11.07
2026-02-26T17:10:00+00:00,4.146,11.089
2026-02-26T17:15:00+00:00,4.139,11.067
2026-02-26T17:20:00+00:00,4.132,11.08
2026-02-26T17:25:00+00:00,4.124,11.13
2026-02-26T17:30:00+00:00,4.118,11.11
2026-02-26T17:35:00+00:00,4.11,11.1
2026-02-26T17:40:00+00:00,4.104,11.1
2026-02-26T17:45:00+00:00,4.097,11.11
2026-02-26T17:50:00+00:00,4.09,11.196
2026-02-26T17:55:00+00:00,4.083,11.2
2026-02-26T18:00:00+00:00,4.076,11.2
2026-02-26T18:05:00+00:00,4.068,11.177
2026-02-26T18:10:00+00:00,4.061,11.162
2026-02-26T18:15:00+00:00,4.054,11.174
2026-02-26T18:20:00+00:00,4.048,11.13
2026-02-26T18:25:00+00:00,4.04,11.116
2026-02-26T18:30:00+00:00,4.034,11.107
2026-02-26T18:35:00+00:00,4.026,11.104
2026-02-26T18:40:00+00:00,4.02,11.115
2026-02-26T18:45:00+00:00,4.012,11.127
2026-02-26T18:50:00+00:00,4.005,11.139
2026-02-26T18:55:00+00:00,3.998,11.14
2026-02-26T19:00:00+00:00,3.991,11.131
2026-02-26T19:05:00+00:00,3.984,11.117
2026-02-26T19:10:00+00:00,3.977,11.1
2026-02-26T19:15:00+00:00,3.97,11.1
2026-02-26T19:20:00+00:00,3.964,11.104
2026-02-26T19:25:00+00:00,3.956,11.161
2026-02-26T19:30:00+00:00,3.946,11.198
2026-02-26T19:35:00+00:00,3.934,11.17
2026-02-26T19:40:00+00:00,3.923,11.12
2026-02-26T19:45:00+00:00,3.911,11.148
2026-02-26T19:50:00+00:00,3.9,11.16
2026-02-26T19:55:00+00:00,3.888,11.2
2026-02-26T20:00:00+00:00,3.877,11.2
2026-02-26T20:05:00+00:00,3.866,11.2
2026-02-26T20:10:00+00:00,3.854,11.2
2026-02-26T20:15:00+00:00,3.843,11.166
2026-02-26T20:20:00+00:00,3.832,11.196
2026-02-26T20:25:00+00:00,3.82,11.177
2026-02-26T20:30:00+00:00,3.809,11.122
2026-02-26T20:35:00+00:00,3.797,11.116
2026-02-26T20:40:00+00:00,3.786,11.103
2026-02-26T20:45:00+00:00,3.774,11.1
2026-02-26T20:50:00+00:00,3.763,11.1
2026-02-26T20:55:00+00:00,3.752,11.118
2026-02-26T21:00:00+00:00,3.74,11.182
2026-02-26T21:05:00+00:00,3.729,11.163
2026-02-26T21:10:00+00:00,3.718,11.194
2026-02-26T21:15:00+00:00,3.706,11.2
2026-02-26T21:20:00+00:00,3.694,11.2
2026-02-26T21:25:00+00:00,3.683,11.2
2026-02-26T21:30:00+00:00,3.672,11.2
2026-02-26T21:35:00+00:00,3.66,11.2
2026-02-26T21:40:00+00:00,3.649,11.263
2026-02-26T21:45:00+00:00,3.638,11.24
2026-02-26T21:50:00+00:00,3.616,11.193
2026-02-26T21:55:00+00:00,3.585,11.194
2026-02-26T22:00:00+00:00,3.553,11.2
2026-02-26T22:05:00+00:00,3.52,11.2
2026-02-26T22:10:00+00:00,3.488,11.23
2026-02-26T22:15:00+00:00,3.455,11.288
2026-02-26T22:20:00+00:00,3.422,11.26
2026-02-26T22:25:00+00:00,3.389,11.226
2026-02-26T22:30:00+00:00,3.356,11.208
