ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-25T03:30:00+00:00,96.554,1.882,1.148,-1.476,11.1
2026-02-25T03:35:00+00:00,96.084,1.858,1.139,-1.453,11.1
2026-02-25T03:40:00+00:00,94.244,1.832,1.146,-1.418,11.1
2026-02-25T03:45:00+00:00,92.474,1.79,1.158,-1.365,11.1
2026-02-25T03:50:00+00:00,91.404,1.772,1.15,-1.361,11.122
2026-02-25T03:55:00+00:00,90.9,1.768,1.15,-1.314,11.151
2026-02-25T04:00:00+00:00,90.42,1.777,1.144,-1.337,11.173
2026-02-25T04:05:00+00:00,89.138,1.74,1.158,-1.267,11.13
2026-02-25T04:10:00+00:00,88.224,1.709,1.148,-1.253,11.116
2026-02-25T04:15:00+00:00,87.599,1.7,1.149,-1.209,11.125
2026-02-25T04:20:00+00:00,87.238,1.696,1.134,-1.201,11.102
2026-02-25T04:25:00+00:00,87.136,1.685,1.134,-1.22,11.119
2026-02-25T04:30:00+00:00,86.399,1.663,1.145,-1.2,11.1
2026-02-25T04:35:00+00:00,87.872,1.691,1.141,-1.239,11.1
2026-02-25T04:40:00+00:00,89.441,1.707,1.154,-1.257,11.1
2026-02-25T04:45:00+00:00,88.732,1.713,1.148,-1.25,11.1
2026-02-25T04:50:00+00:00,87.526,1.69,1.143,-1.208,11.1
2026-02-25T04:55:00+00:00,89.328,1.698,1.141,-1.261,11.1
2026-02-25T05:00:00+00:00,88.336,1.704,1.15,-1.248,11.1
2026-02-25T05:05:00+00:00,86.42,1.678,1.126,-1.194,11.1
2026-02-25T05:10:00+00:00,86.357,1.66,1.098,-1.208,11.1
2026-02-25T05:15:00+00:00,86.592,1.654,1.155,-1.172,11.1
2026-02-25T05:20:00+00:00,86.923,1.679,1.14,-1.225,11.1
2026-02-25T05:25:00+00:00,86.068,1.674,1.146,-1.205,11.1
2026-02-25T05:30:00+00:00,85.159,1.639,1.12,-1.168,11.1
2026-02-25T05:35:00+00:00,85.603,1.647,1.091,-1.205,11.1
2026-02-25T05:40:00+00:00,86.594,1.654,1.076,-1.2,11.1
2026-02-25T05:45:00+00:00,86.58,1.656,1.056,-1.233,11.066
2026-02-25T05:50:00+00:00,89.108,1.685,1.032,-1.354,11.0
2026-02-25T05:55:00+00:00,89.327,1.69,1.036,-1.362,11.0
2026-02-25T06:00:00+00:00,93.307,1.757,1.011,-1.444,11.0
2026-02-25T06:05:00+00:00,99.36,1.887,0.95,-1.604,11.0
2026-02-25T06:10:00+00:00,100.172,1.926,0.977,-1.652,11.095
2026-02-25T06:15:00+00:00,101.861,1.952,0.99,-1.654,11.08
2026-02-25T06:20:00+00:00,105.523,1.998,0.968,-1.75,11.016
2026-02-25T06:25:00+00:00,108.222,2.059,0.954,-1.814,11.018
2026-02-25T06:30:00+00:00,109.296,2.086,0.97,-1.846,11.07
2026-02-25T06:35:00+00:00,112.901,2.158,0.992,-1.925,11.024
2026-02-25T06:40:00+00:00,112.268,2.143,0.972,-1.904,11.0
2026-02-25T06:45:00+00:00,115.584,2.192,0.936,-1.982,11.0
2026-02-25T06:50:00+00:00,117.382,2.23,0.93,-2.032,11.0
2026-02-25T06:55:00+00:00,120.697,2.287,0.922,-2.084,11.0
2026-02-25T07:00:00+00:00,125.947,2.382,0.938,-2.19,11.0
2026-02-25T07:05:00+00:00,129.664,2.464,0.827,-2.263,11.0
2026-02-25T07:10:00+00:00,131.838,2.536,0.843,-2.359,11.089
2026-02-25T07:15:00+00:00,134.704,2.605,0.918,-2.451,11.237
2026-02-25T07:20:00+00:00,137.31,2.666,0.912,-2.506,11.201
2026-02-25T07:25:00+00:00,133.997,2.601,0.934,-2.437,11.206
2026-02-25T07:30:00+00:00,136.853,2.652,0.929,-2.491,11.228
2026-02-25T07:35:00+00:00,138.628,2.682,0.891,-2.544,11.2
2026-02-25T07:40:00+00:00,141.702,2.732,0.854,-2.591,11.2
2026-02-25T07:45:00+00:00,152.419,2.954,0.814,-2.829,11.2
2026-02-25T07:50:00+00:00,153.289,2.97,0.807,-2.851,11.2
2026-02-25T07:55:00+00:00,154.198,2.986,0.809,-2.857,11.196
2026-02-25T08:00:00+00:00,155.559,3.007,0.784,-2.886,11.196
2026-02-25T08:05:00+00:00,154.217,2.995,0.756,-2.896,11.2
2026-02-25T08:10:00+00:00,156.212,3.018,0.768,-2.891,11.2
2026-02-25T08:15:00+00:00,153.276,2.976,0.75,-2.857,11.192
2026-02-25T08:20:00+00:00,150.469,2.924,0.756,-2.802,11.2
2026-02-25T08:25:00+00:00,150.726,2.931,0.741,-2.816,11.2
2026-02-25T08:30:00+00:00,149.982,2.899,0.79,-2.79,11.2
2026-02-25T08:35:00+00:00,149.502,2.898,0.81,-2.784,11.2
2026-02-25T08:40:00+00:00,150.787,2.923,0.808,-2.81,11.2
2026-02-25T08:45:00+00:00,147.568,2.862,0.81,-2.729,11.2
2026-02-25T08:50:00+00:00,149.296,2.889,0.804,-2.776,11.2
2026-02-25T08:55:00+00:00,152.558,2.95,0.789,-2.83,11.17
2026-02-25T09:00:00+00:00,154.327,2.972,0.785,-2.874,11.114
2026-02-25T09:05:00+00:00,154.479,2.97,0.812,-2.859,11.112
2026-02-25T09:10:00+00:00,153.286,2.954,0.808,-2.83,11.17
2026-02-25T09:15:00+00:00,152.058,2.956,0.821,-2.82,11.194
2026-02-25T09:20:00+00:00,145.004,2.822,0.872,-2.664,11.2
2026-02-25T09:25:00+00:00,137.055,2.668,0.874,-2.5,11.2
2026-02-25T09:30:00+00:00,135.138,2.617,0.868,-2.458,11.2
2026-02-25T09:35:00+00:00,131.71,2.559,0.856,-2.383,11.2
2026-02-25T09:40:00+00:00,130.381,2.534,0.891,-2.371,11.2
2026-02-25T09:45:00+00:00,131.001,2.546,0.872,-2.39,11.212
2026-02-25T09:50:00+00:00,129.08,2.512,0.867,-2.351,11.208
2026-02-25T09:55:00+00:00,126.297,2.452,0.875,-2.292,11.222
2026-02-25T10:00:00+00:00,121.764,2.385,1.08,-2.176,11.296
2026-02-25T10:05:00+00:00,140.335,2.783,1.0,-2.508,11.3
2026-02-25T10:10:00+00:00,117.088,2.332,0.991,-2.142,11.17
2026-02-25T10:15:00+00:00,133.702,2.51,1.216,-2.236,11.167
2026-02-25T10:20:00+00:00,122.7,2.367,0.957,-2.127,11.166
2026-02-25T10:25:00+00:00,116.081,2.242,0.845,-2.072,11.151
2026-02-25T10:30:00+00:00,115.624,2.241,0.859,-2.072,11.16
2026-02-25T10:35:00+00:00,114.97,2.223,0.874,-2.052,11.163
2026-02-25T10:40:00+00:00,118.068,2.28,0.862,-2.106,11.124
2026-02-25T10:45:00+00:00,117.212,2.256,0.871,-2.083,11.119
2026-02-25T10:50:00+00:00,117.091,2.27,0.86,-2.102,11.2
2026-02-25T10:55:00+00:00,113.054,2.196,0.875,-2.018,11.2
2026-02-25T11:00:00+00:00,108.016,2.102,0.838,-1.91,11.2
2026-02-25T11:05:00+00:00,106.477,2.066,0.832,-1.869,11.2
2026-02-25T11:10:00+00:00,107.669,2.088,0.846,-1.898,11.196
2026-02-25T11:15:00+00:00,107.522,2.092,0.839,-1.892,11.2
2026-02-25T11:20:00+00:00,105.102,2.044,0.845,-1.854,11.2
2026-02-25T11:25:00+00:00,102.678,1.994,0.84,-1.787,11.2
2026-02-25T11:30:00+00:00,102.766,1.997,0.82,-1.805,11.2
2026-02-25T11:35:00+00:00,100.49,1.949,0.814,-1.776,11.2
2026-02-25T11:40:00+00:00,98.685,1.921,0.822,-1.733,11.2
2026-02-25T11:45:00+00:00,95.808,1.86,0.806,-1.664,11.196
2026-02-25T11:50:00+00:00,97.486,1.875,0.806,-1.682,11.174
2026-02-25T11:55:00+00:00,97.546,1.889,0.81,-1.701,11.183
2026-02-25T12:00:00+00:00,96.661,1.874,0.83,-1.682,11.2
2026-02-25T12:05:00+00:00,95.733,1.858,0.912,-1.606,11.2
2026-02-25T12:10:00+00:00,94.089,1.836,0.926,-1.57,11.2
2026-02-25T12:15:00+00:00,88.607,1.726,0.924,-1.442,11.2
2026-02-25T12:20:00+00:00,88.337,1.718,0.93,-1.452,11.2
2026-02-25T12:25:00+00:00,88.128,1.715,0.95,-1.416,11.2
2026-02-25T12:30:00+00:00,88.273,1.73,0.952,-1.433,11.2
2026-02-25T12:35:00+00:00,87.419,1.703,0.889,-1.416,11.2
2026-02-25T12:40:00+00:00,87.547,1.703,0.866,-1.449,11.2
2026-02-25T12:45:00+00:00,88.0,1.7,0.866,-1.449,11.2
2026-02-25T12:50:00+00:00,87.791,1.701,0.852,-1.466,11.2
2026-02-25T12:55:00+00:00,87.979,1.694,0.828,-1.469,11.2
2026-02-25T13:00:00+00:00,87.962,1.703,0.844,-1.476,11.2
2026-02-25T13:05:00+00:00,86.088,1.68,0.846,-1.432,11.2
2026-02-25T13:10:00+00:00,87.947,1.709,0.832,-1.478,11.2
2026-02-25T13:15:00+00:00,87.015,1.677,0.847,-1.438,11.2
2026-02-25T13:20:00+00:00,85.146,1.648,0.838,-1.414,11.2
2026-02-25T13:25:00+00:00,83.884,1.614,0.868,-1.358,11.2
2026-02-25T13:30:00+00:00,84.464,1.62,0.874,-1.347,11.103
2026-02-25T13:35:00+00:00,85.104,1.644,0.871,-1.392,11.1
2026-02-25T13:40:00+00:00,84.493,1.63,0.866,-1.354,11.1
2026-02-25T13:45:00+00:00,83.502,1.604,0.858,-1.346,11.1
2026-02-25T13:50:00+00:00,88.014,1.69,0.871,-1.431,11.1
2026-02-25T13:55:00+00:00,86.319,1.67,0.86,-1.424,11.1
2026-02-25T14:00:00+00:00,84.928,1.63,0.87,-1.367,11.1
2026-02-25T14:05:00+00:00,84.571,1.619,0.887,-1.362,11.1
2026-02-25T14:10:00+00:00,81.029,1.569,0.898,-1.285,11.1
2026-02-25T14:15:00+00:00,79.514,1.514,0.922,-1.218,11.1
2026-02-25T14:20:00+00:00,82.472,1.583,0.938,-1.298,11.1
2026-02-25T14:25:00+00:00,81.642,1.575,0.948,-1.275,11.1
2026-02-25T14:30:00+00:00,76.71,1.478,0.97,-1.123,11.1
2026-02-25T14:35:00+00:00,77.036,1.478,0.972,-1.13,11.1
2026-02-25T14:40:00+00:00,77.81,1.494,0.994,-1.14,11.1
2026-02-25T14:45:00+00:00,78.537,1.502,0.963,-1.148,11.1
2026-02-25T14:50:00+00:00,79.672,1.543,0.984,-1.18,11.11
2026-02-25T14:55:00+00:00,77.839,1.495,0.988,-1.133,11.154
2026-02-25T15:00:00+00:00,77.804,1.521,0.988,-1.142,11.2
2026-02-25T15:05:00+00:00,79.625,1.547,0.97,-1.17,11.2
2026-02-25T15:10:00+00:00,81.28,1.586,0.987,-1.212,11.2
2026-02-25T15:15:00+00:00,79.192,1.538,0.99,-1.16,11.2
2026-02-25T15:20:00+00:00,81.176,1.566,0.978,-1.196,11.2
2026-02-25T15:25:00+00:00,83.107,1.609,0.97,-1.26,11.2
2026-02-25T15:30:00+00:00,83.604,1.612,0.967,-1.256,11.198
2026-02-25T15:35:00+00:00,87.274,1.682,0.978,-1.346,11.191
2026-02-25T15:40:00+00:00,88.968,1.713,0.99,-1.386,11.2
2026-02-25T15:45:00+00:00,91.586,1.772,0.966,-1.463,11.184
2026-02-25T15:50:00+00:00,97.64,1.87,0.98,-1.584,11.154
2026-02-25T15:55:00+00:00,96.889,1.884,1.03,-1.58,11.171
2026-02-25T16:00:00+00:00,96.215,1.862,0.99,-1.56,11.105
2026-02-25T16:05:00+00:00,96.867,1.861,0.968,-1.566,11.1
2026-02-25T16:10:00+00:00,121.308,2.334,0.998,-2.094,11.1
2026-02-25T16:15:00+00:00,122.803,2.362,1.044,-2.128,11.1
2026-02-25T16:20:00+00:00,121.191,2.33,1.005,-2.074,11.098
2026-02-25T16:25:00+00:00,118.684,2.27,0.968,-2.022,11.062
2026-02-25T16:30:00+00:00,114.476,2.174,0.974,-1.947,11.0
2026-02-25T16:35:00+00:00,117.602,2.232,0.984,-2.007,11.003
2026-02-25T16:40:00+00:00,120.15,2.284,0.98,-2.047,11.0
2026-02-25T16:45:00+00:00,124.748,2.375,0.952,-2.172,11.002
2026-02-25T16:50:00+00:00,127.833,2.448,0.942,-2.238,11.044
2026-02-25T16:55:00+00:00,129.868,2.496,0.978,-2.29,11.1
2026-02-25T17:00:00+00:00,134.972,2.595,0.983,-2.401,11.1
2026-02-25T17:05:00+00:00,135.49,2.606,0.973,-2.406,11.1
2026-02-25T17:10:00+00:00,140.482,2.691,0.958,-2.502,11.1
2026-02-25T17:15:00+00:00,142.374,2.732,0.95,-2.546,11.098
2026-02-25T17:20:00+00:00,148.154,2.844,0.925,-2.67,11.088
2026-02-25T17:25:00+00:00,150.938,2.882,0.916,-2.706,11.05
2026-02-25T17:30:00+00:00,154.086,2.942,0.936,-2.79,11.031
2026-02-25T17:35:00+00:00,156.202,2.978,0.982,-2.818,11.018
2026-02-25T17:40:00+00:00,158.641,3.024,0.982,-2.867,11.023
2026-02-25T17:45:00+00:00,158.81,3.031,0.972,-2.868,11.021
2026-02-25T17:50:00+00:00,163.259,3.106,0.967,-2.952,11.003
2026-02-25T17:55:00+00:00,166.606,3.17,0.98,-3.036,11.0
2026-02-25T18:00:00+00:00,173.383,3.293,0.983,-3.154,11.0
2026-02-25T18:05:00+00:00,174.916,3.34,0.993,-3.199,11.0
2026-02-25T18:10:00+00:00,176.16,3.35,0.98,-3.203,11.0
2026-02-25T18:15:00+00:00,174.35,3.327,0.984,-3.174,11.0
2026-02-25T18:20:00+00:00,177.994,3.385,1.032,-3.234,11.0
2026-02-25T18:25:00+00:00,176.573,3.367,1.042,-3.192,11.003
2026-02-25T18:30:00+00:00,172.062,3.306,1.015,-3.138,11.074
2026-02-25T18:35:00+00:00,171.804,3.308,0.982,-3.13,11.074
2026-02-25T18:40:00+00:00,171.546,3.301,0.962,-3.13,11.092
2026-02-25T18:45:00+00:00,170.758,3.292,0.996,-3.116,11.1
2026-02-25T18:50:00+00:00,168.799,3.254,1.018,-3.081,11.1
2026-02-25T18:55:00+00:00,169.232,3.253,1.035,-3.086,11.1
2026-02-25T19:00:00+00:00,167.552,3.229,1.05,-3.063,11.115
2026-02-25T19:05:00+00:00,166.511,3.198,1.016,-3.029,11.054
2026-02-25T19:10:00+00:00,162.832,3.104,1.012,-2.904,11.006
2026-02-25T19:15:00+00:00,163.747,3.122,0.994,-2.948,11.041
2026-02-25T19:20:00+00:00,161.56,3.104,1.024,-2.915,11.084
2026-02-25T19:25:00+00:00,159.942,3.068,1.039,-2.886,11.092
2026-02-25T19:30:00+00:00,162.478,3.126,1.054,-2.944,11.1
2026-02-25T19:35:00+00:00,160.09,3.077,1.031,-2.883,11.1
2026-02-25T19:40:00+00:00,158.302,3.05,1.037,-2.854,11.1
2026-02-25T19:45:00+00:00,153.803,2.964,1.037,-2.755,11.1
2026-02-25T19:50:00+00:00,151.816,2.908,1.031,-2.702,11.008
2026-02-25T19:55:00+00:00,150.54,2.878,1.036,-2.67,11.0
2026-02-25T20:00:00+00:00,148.683,2.839,1.032,-2.645,11.0
2026-02-25T20:05:00+00:00,149.008,2.837,1.035,-2.639,11.0
2026-02-25T20:10:00+00:00,149.41,2.852,1.035,-2.658,11.033
2026-02-25T20:15:00+00:00,146.724,2.816,1.066,-2.595,11.057
2026-02-25T20:20:00+00:00,145.234,2.802,1.091,-2.578,11.097
2026-02-25T20:25:00+00:00,141.941,2.739,1.105,-2.5,11.1
2026-02-25T20:30:00+00:00,141.058,2.711,1.079,-2.484,11.1
2026-02-25T20:35:00+00:00,141.214,2.71,1.074,-2.482,11.1
2026-02-25T20:40:00+00:00,141.206,2.718,1.088,-2.485,11.1
2026-02-25T20:45:00+00:00,139.913,2.694,1.1,-2.454,11.1
2026-02-25T20:50:00+00:00,137.924,2.662,1.106,-2.428,11.1
2026-02-25T20:55:00+00:00,136.7,2.639,1.105,-2.38,11.1
2026-02-25T21:00:00+00:00,132.864,2.557,1.078,-2.283,11.1
2026-02-25T21:05:00+00:00,132.382,2.553,1.104,-2.301,11.127
2026-02-25T21:10:00+00:00,129.976,2.524,1.102,-2.26,11.192
2026-02-25T21:15:00+00:00,128.868,2.513,1.122,-2.248,11.2
2026-02-25T21:20:00+00:00,124.712,2.433,1.107,-2.143,11.2
2026-02-25T21:25:00+00:00,124.131,2.406,1.082,-2.127,11.205
2026-02-25T21:30:00+00:00,122.44,2.378,1.074,-2.09,11.2
2026-02-25T21:35:00+00:00,123.127,2.376,1.088,-2.1,11.2
2026-02-25T21:40:00+00:00,122.722,2.379,1.096,-2.098,11.2
2026-02-25T21:45:00+00:00,119.621,2.343,1.107,-2.05,11.209
2026-02-25T21:50:00+00:00,117.345,2.268,1.182,-1.946,11.19
2026-02-25T21:55:00+00:00,117.332,2.242,1.118,-1.929,11.1
2026-02-25T22:00:00+00:00,114.112,2.203,1.128,-1.886,11.1
2026-02-25T22:05:00+00:00,109.315,2.128,1.145,-1.802,11.126
2026-02-25T22:10:00+00:00,106.346,2.08,1.138,-1.714,11.179
2026-02-25T22:15:00+00:00,104.143,2.015,1.136,-1.643,11.183
2026-02-25T22:20:00+00:00,102.666,1.97,1.146,-1.624,11.192
2026-02-25T22:25:00+00:00,100.341,1.961,1.154,-1.59,11.2
2026-02-25T22:30:00+00:00,99.67,1.945,1.15,-1.552,11.2
2026-02-25T22:35:00+00:00,97.23,1.908,1.15,-1.529,11.2
2026-02-25T22:40:00+00:00,96.714,1.868,1.164,-1.478,11.2
2026-02-25T22:45:00+00:00,94.622,1.843,1.146,-1.429,11.2
2026-02-25T22:50:00+00:00,92.102,1.794,1.147,-1.376,11.2
2026-02-25T22:55:00+00:00,90.174,1.774,1.139,-1.38,11.2
2026-02-25T23:00:00+00:00,89.234,1.731,1.156,-1.295,11.202
2026-02-25T23:05:00+00:00,89.267,1.737,1.092,-1.318,11.2
2026-02-25T23:10:00+00:00,86.886,1.708,1.108,-1.279,11.2
2026-02-25T23:15:00+00:00,84.717,1.654,1.142,-1.204,11.21
2026-02-25T23:20:00+00:00,83.21,1.64,1.152,-1.168,11.284
2026-02-25T23:25:00+00:00,82.138,1.613,1.158,-1.124,11.281
2026-02-25T23:30:00+00:00,80.311,1.57,1.157,-1.07,11.294
2026-02-25T23:35:00+00:00,83.672,1.632,1.15,-1.142,11.211
2026-02-25T23:40:00+00:00,83.386,1.606,1.151,-1.128,11.2
2026-02-25T23:45:00+00:00,81.092,1.597,1.142,-1.084,11.2
2026-02-25T23:50:00+00:00,80.494,1.566,1.152,-1.076,11.2
2026-02-25T23:55:00+00:00,80.32,1.546,1.144,-1.031,11.121
2026-02-26T00:00:00+00:00,80.095,1.545,1.156,-1.049,11.18
2026-02-26T00:05:00+00:00,90.136,1.724,1.145,-1.287,11.102
2026-02-26T00:10:00+00:00,93.334,1.784,1.148,-1.354,11.1
2026-02-26T00:15:00+00:00,92.856,1.78,1.142,-1.37,11.083
2026-02-26T00:20:00+00:00,92.771,1.785,1.126,-1.373,11.096
2026-02-26T00:25:00+00:00,92.292,1.78,1.102,-1.368,11.1
2026-02-26T00:30:00+00:00,93.933,1.785,1.083,-1.366,11.1
2026-02-26T00:35:00+00:00,96.357,1.842,1.076,-1.472,11.038
2026-02-26T00:40:00+00:00,97.445,1.862,1.07,-1.529,11.028
2026-02-26T00:45:00+00:00,99.684,1.922,1.085,-1.591,11.119
2026-02-26T00:50:00+00:00,98.83,1.904,1.091,-1.548,11.114
2026-02-26T00:55:00+00:00,96.63,1.864,1.088,-1.523,11.124
2026-02-26T01:00:00+00:00,96.618,1.86,1.118,-1.474,11.193
2026-02-26T01:05:00+00:00,99.6,1.936,1.128,-1.568,11.2
2026-02-26T01:10:00+00:00,99.166,1.939,1.134,-1.546,11.2
2026-02-26T01:15:00+00:00,96.523,1.893,1.141,-1.511,11.2
2026-02-26T01:20:00+00:00,96.89,1.862,1.148,-1.474,11.2
2026-02-26T01:25:00+00:00,95.106,1.844,1.155,-1.474,11.2
2026-02-26T01:30:00+00:00,95.256,1.846,1.162,-1.468,11.2
2026-02-26T01:35:00+00:00,93.518,1.812,1.169,-1.42,11.2
2026-02-26T01:40:00+00:00,92.116,1.8,1.139,-1.37,11.2
2026-02-26T01:45:00+00:00,90.639,1.788,1.139,-1.376,11.237
2026-02-26T01:50:00+00:00,88.648,1.742,1.158,-1.304,11.266
2026-02-26T01:55:00+00:00,87.872,1.728,1.178,-1.306,11.276
2026-02-26T02:00:00+00:00,87.56,1.713,1.18,-1.25,11.25
2026-02-26T02:05:00+00:00,88.504,1.697,1.106,-1.275,11.1
2026-02-26T02:10:00+00:00,87.644,1.7,1.124,-1.266,11.1
2026-02-26T02:15:00+00:00,86.926,1.69,1.136,-1.254,11.1
2026-02-26T02:20:00+00:00,86.461,1.676,1.146,-1.256,11.1
2026-02-26T02:25:00+00:00,85.735,1.665,1.156,-1.217,11.11
2026-02-26T02:30:00+00:00,83.424,1.614,1.167,-1.143,11.104
2026-02-26T02:35:00+00:00,83.6,1.61,1.149,-1.144,11.117
2026-02-26T02:40:00+00:00,83.69,1.627,1.152,-1.144,11.192
2026-02-26T02:45:00+00:00,82.522,1.612,1.142,-1.099,11.2
2026-02-26T02:50:00+00:00,80.357,1.572,1.15,-1.058,11.2
2026-02-26T02:55:00+00:00,80.614,1.562,1.128,-1.045,11.2
2026-02-26T03:00:00+00:00,78.896,1.539,1.108,-1.029,11.2
2026-02-26T03:05:00+00:00,77.088,1.531,1.102,-1.022,11.18
2026-02-26T03:10:00+00:00,77.677,1.494,1.116,-1.006,11.108
2026-02-26T03:15:00+00:00,77.772,1.499,1.128,-1.013,11.161
2026-02-26T03:20:00+00:00,77.556,1.502,1.143,-0.978,11.2
2026-02-26T03:25:00+00:00,76.47,1.481,1.152,-0.976,11.2
2026-02-26T03:30:00+00:00,74.349,1.453,1.142,-0.923,11.2
2026-02-26T03:35:00+00:00,74.933,1.457,1.146,-0.927,11.2
2026-02-26T03:40:00+00:00,74.581,1.452,1.16,-0.913,11.2
2026-02-26T03:45:00+00:00,72.455,1.423,1.16,-0.846,11.2
2026-02-26T03:50:00+00:00,71.651,1.412,1.148,-0.805,11.2
2026-02-26T03:55:00+00:00,71.533,1.385,1.124,-0.81,11.2
2026-02-26T04:00:00+00:00,72.138,1.404,1.13,-0.824,11.2
2026-02-26T04:05:00+00:00,71.711,1.411,1.114,-0.808,11.2
2026-02-26T04:10:00+00:00,71.701,1.386,1.106,-0.808,11.2
2026-02-26T04:15:00+00:00,71.878,1.39,1.104,-0.801,11.2
2026-02-26T04:20:00+00:00,72.118,1.392,1.102,-0.819,11.2
2026-02-26T04:25:00+00:00,71.33,1.381,1.114,-0.802,11.2
2026-02-26T04:30:00+00:00,71.767,1.369,1.114,-0.81,11.2
2026-02-26T04:35:00+00:00,72.346,1.371,1.132,-0.813,11.2
2026-02-26T04:40:00+00:00,72.101,1.394,1.143,-0.822,11.2
2026-02-26T04:45:00+00:00,71.526,1.398,1.151,-0.8,11.2
2026-02-26T04:50:00+00:00,72.18,1.388,1.159,-0.811,11.2
2026-02-26T04:55:00+00:00,71.098,1.392,1.166,-0.815,11.2
2026-02-26T05:00:00+00:00,70.11,1.378,1.148,-0.749,11.2
2026-02-26T05:05:00+00:00,68.607,1.338,1.132,-0.71,11.119
2026-02-26T05:10:00+00:00,69.032,1.327,1.149,-0.676,11.1
2026-02-26T05:15:00+00:00,68.659,1.312,1.14,-0.698,11.1
2026-02-26T05:20:00+00:00,69.037,1.327,1.154,-0.699,11.1
2026-02-26T05:25:00+00:00,67.74,1.321,1.164,-0.67,11.1
2026-02-26T05:30:00+00:00,66.87,1.304,1.127,-0.642,11.1
2026-02-26T05:35:00+00:00,72.592,1.376,1.079,-0.806,11.1
2026-02-26T05:40:00+00:00,75.496,1.47,1.029,-0.99,11.1
2026-02-26T05:45:00+00:00,77.181,1.485,0.965,-1.094,11.1
2026-02-26T05:50:00+00:00,79.27,1.493,0.958,-1.158,11.045
2026-02-26T05:55:00+00:00,81.802,1.554,0.95,-1.23,11.009
2026-02-26T06:00:00+00:00,84.667,1.604,0.941,-1.286,11.0
2026-02-26T06:05:00+00:00,86.905,1.663,0.936,-1.366,11.052
2026-02-26T06:10:00+00:00,90.674,1.711,0.929,-1.428,11.032
2026-02-26T06:15:00+00:00,91.74,1.758,0.927,-1.48,11.1
2026-02-26T06:20:00+00:00,95.862,1.834,0.916,-1.574,11.1
2026-02-26T06:25:00+00:00,96.736,1.862,0.926,-1.598,11.1
2026-02-26T06:30:00+00:00,97.229,1.871,0.928,-1.607,11.099
2026-02-26T06:35:00+00:00,101.688,1.94,0.92,-1.699,11.043
