ValueDate,MVA,Volts
2026-02-25T10:20:00+00:00,3.182,11.2
2026-02-25T10:25:00+00:00,3.552,11.2
2026-02-25T10:30:00+00:00,3.721,11.2
2026-02-25T10:35:00+00:00,3.883,11.2
2026-02-25T10:40:00+00:00,3.779,11.2
2026-02-25T10:45:00+00:00,3.843,11.2
2026-02-25T10:50:00+00:00,3.733,11.2
2026-02-25T10:55:00+00:00,3.582,11.2
2026-02-25T11:00:00+00:00,3.585,11.2
2026-02-25T11:05:00+00:00,3.614,11.177
2026-02-25T11:10:00+00:00,3.461,11.155
2026-02-25T11:15:00+00:00,3.389,11.167
2026-02-25T11:20:00+00:00,3.476,11.192
2026-02-25T11:25:00+00:00,2.867,11.2
2026-02-25T11:30:00+00:00,2.72,11.165
2026-02-25T11:35:00+00:00,3.21,11.125
2026-02-25T11:40:00+00:00,3.438,11.183
2026-02-25T11:45:00+00:00,3.833,11.112
2026-02-25T11:50:00+00:00,3.786,11.1
2026-02-25T11:55:00+00:00,3.761,11.1
2026-02-25T12:00:00+00:00,3.604,11.127
2026-02-25T12:05:00+00:00,3.24,11.186
2026-02-25T12:10:00+00:00,3.354,11.2
2026-02-25T12:15:00+00:00,3.134,11.2
2026-02-25T12:20:00+00:00,3.368,11.2
2026-02-25T12:25:00+00:00,3.276,11.195
2026-02-25T12:30:00+00:00,2.903,11.196
2026-02-25T12:35:00+00:00,2.958,11.2
2026-02-25T12:40:00+00:00,2.391,11.2
2026-02-25T12:45:00+00:00,2.392,11.2
2026-02-25T12:50:00+00:00,2.308,11.162
2026-02-25T12:55:00+00:00,2.304,11.116
2026-02-25T13:00:00+00:00,2.279,11.116
2026-02-25T13:05:00+00:00,2.383,11.1
2026-02-25T13:10:00+00:00,3.085,11.1
2026-02-25T13:15:00+00:00,3.08,11.1
2026-02-25T13:20:00+00:00,2.61,11.18
2026-02-25T13:25:00+00:00,2.641,11.188
2026-02-25T13:30:00+00:00,2.53,11.1
2026-02-25T13:35:00+00:00,2.352,11.1
2026-02-25T13:40:00+00:00,2.544,11.1
2026-02-25T13:45:00+00:00,2.377,11.1
2026-02-25T13:50:00+00:00,2.88,11.1
2026-02-25T13:55:00+00:00,3.121,11.1
2026-02-25T14:00:00+00:00,3.105,11.1
2026-02-25T14:05:00+00:00,3.388,11.098
2026-02-25T14:10:00+00:00,2.909,11.097
2026-02-25T14:15:00+00:00,2.785,11.1
2026-02-25T14:20:00+00:00,2.856,11.1
2026-02-25T14:25:00+00:00,2.728,11.1
2026-02-25T14:30:00+00:00,2.612,11.1
2026-02-25T14:35:00+00:00,2.626,11.1
2026-02-25T14:40:00+00:00,2.908,11.1
2026-02-25T14:45:00+00:00,3.447,11.1
2026-02-25T14:50:00+00:00,3.306,11.1
2026-02-25T14:55:00+00:00,3.234,11.1
2026-02-25T15:00:00+00:00,3.194,11.1
2026-02-25T15:05:00+00:00,3.105,11.1
2026-02-25T15:10:00+00:00,2.653,11.15
2026-02-25T15:15:00+00:00,2.566,11.138
2026-02-25T15:20:00+00:00,2.567,11.164
2026-02-25T15:25:00+00:00,2.868,11.0
2026-02-25T15:30:00+00:00,3.149,11.03
2026-02-25T15:35:00+00:00,3.054,11.1
2026-02-25T15:40:00+00:00,2.965,11.095
2026-02-25T15:45:00+00:00,3.198,11.055
2026-02-25T15:50:00+00:00,3.154,11.1
2026-02-25T15:55:00+00:00,3.098,11.124
2026-02-25T16:00:00+00:00,3.328,11.11
2026-02-25T16:05:00+00:00,3.46,11.1
2026-02-25T16:10:00+00:00,3.5,11.1
2026-02-25T16:15:00+00:00,3.654,11.1
2026-02-25T16:20:00+00:00,3.674,11.1
2026-02-25T16:25:00+00:00,3.746,11.032
2026-02-25T16:30:00+00:00,3.784,11.136
2026-02-25T16:35:00+00:00,3.87,11.184
2026-02-25T16:40:00+00:00,3.991,11.123
2026-02-25T16:45:00+00:00,4.097,11.232
2026-02-25T16:50:00+00:00,4.198,11.1
2026-02-25T16:55:00+00:00,4.182,11.1
2026-02-25T17:00:00+00:00,4.235,11.1
2026-02-25T17:05:00+00:00,4.31,11.1
2026-02-25T17:10:00+00:00,4.377,11.1
2026-02-25T17:15:00+00:00,4.402,11.1
2026-02-25T17:20:00+00:00,4.552,11.1
2026-02-25T17:25:00+00:00,4.65,11.1
2026-02-25T17:30:00+00:00,4.756,11.1
2026-02-25T17:35:00+00:00,4.861,11.1
2026-02-25T17:40:00+00:00,4.913,11.1
2026-02-25T17:45:00+00:00,5.012,11.1
2026-02-25T17:50:00+00:00,4.85,11.1
2026-02-25T17:55:00+00:00,4.789,11.1
2026-02-25T18:00:00+00:00,4.756,11.1
2026-02-25T18:05:00+00:00,4.89,11.096
2026-02-25T18:10:00+00:00,4.879,11.075
2026-02-25T18:15:00+00:00,4.826,11.044
2026-02-25T18:20:00+00:00,4.85,11.048
2026-02-25T18:25:00+00:00,4.902,11.082
2026-02-25T18:30:00+00:00,4.899,11.1
2026-02-25T18:35:00+00:00,4.832,11.1
2026-02-25T18:40:00+00:00,4.765,11.1
2026-02-25T18:45:00+00:00,4.861,11.1
2026-02-25T18:50:00+00:00,4.804,11.104
2026-02-25T18:55:00+00:00,4.776,11.17
2026-02-25T19:00:00+00:00,4.802,11.138
2026-02-25T19:05:00+00:00,4.849,11.003
2026-02-25T19:10:00+00:00,4.732,11.0
2026-02-25T19:15:00+00:00,4.758,11.052
2026-02-25T19:20:00+00:00,4.659,11.094
2026-02-25T19:25:00+00:00,4.632,11.1
2026-02-25T19:30:00+00:00,4.647,11.1
2026-02-25T19:35:00+00:00,4.549,11.076
2026-02-25T19:40:00+00:00,4.448,11.1
2026-02-25T19:45:00+00:00,4.31,11.1
2026-02-25T19:50:00+00:00,4.188,11.102
2026-02-25T19:55:00+00:00,4.196,11.167
2026-02-25T20:00:00+00:00,4.187,11.14
2026-02-25T20:05:00+00:00,4.192,11.2
2026-02-25T20:10:00+00:00,4.212,11.261
2026-02-25T20:15:00+00:00,4.198,11.24
2026-02-25T20:20:00+00:00,4.18,11.275
2026-02-25T20:25:00+00:00,4.116,11.225
2026-02-25T20:30:00+00:00,4.028,11.2
2026-02-25T20:35:00+00:00,4.033,11.197
2026-02-25T20:40:00+00:00,3.973,11.178
2026-02-25T20:45:00+00:00,3.945,11.2
2026-02-25T20:50:00+00:00,3.957,11.2
2026-02-25T20:55:00+00:00,3.928,11.2
2026-02-25T21:00:00+00:00,3.841,11.2
2026-02-25T21:05:00+00:00,3.768,11.2
2026-02-25T21:10:00+00:00,3.702,11.2
2026-02-25T21:15:00+00:00,3.672,11.16
2026-02-25T21:20:00+00:00,3.638,11.1
2026-02-25T21:25:00+00:00,3.664,11.066
2026-02-25T21:30:00+00:00,3.708,11.0
2026-02-25T21:35:00+00:00,3.673,11.204
2026-02-25T21:40:00+00:00,3.566,11.279
2026-02-25T21:45:00+00:00,3.471,11.2
2026-02-25T21:50:00+00:00,3.446,11.192
2026-02-25T21:55:00+00:00,3.407,11.1
2026-02-25T22:00:00+00:00,3.356,11.1
2026-02-25T22:05:00+00:00,3.258,11.163
2026-02-25T22:10:00+00:00,3.228,11.2
2026-02-25T22:15:00+00:00,3.114,11.2
2026-02-25T22:20:00+00:00,3.124,11.2
2026-02-25T22:25:00+00:00,3.078,11.2
2026-02-25T22:30:00+00:00,2.992,11.2
2026-02-25T22:35:00+00:00,3.01,11.2
2026-02-25T22:40:00+00:00,2.96,11.2
2026-02-25T22:45:00+00:00,2.947,11.2
2026-02-25T22:50:00+00:00,2.942,11.2
2026-02-25T22:55:00+00:00,2.88,11.2
2026-02-25T23:00:00+00:00,2.871,11.2
2026-02-25T23:05:00+00:00,2.897,11.2
2026-02-25T23:10:00+00:00,2.92,11.2
2026-02-25T23:15:00+00:00,2.946,11.2
2026-02-25T23:20:00+00:00,2.942,11.2
2026-02-25T23:25:00+00:00,2.904,11.2
2026-02-25T23:30:00+00:00,2.938,11.244
2026-02-25T23:35:00+00:00,2.989,11.187
2026-02-25T23:40:00+00:00,3.004,11.104
2026-02-25T23:45:00+00:00,3.019,11.136
2026-02-25T23:50:00+00:00,2.968,11.194
2026-02-25T23:55:00+00:00,2.904,11.2
2026-02-26T00:00:00+00:00,2.887,11.102
2026-02-26T00:05:00+00:00,3.08,11.1
2026-02-26T00:10:00+00:00,3.168,11.069
2026-02-26T00:15:00+00:00,3.241,11.008
2026-02-26T00:20:00+00:00,3.275,11.01
2026-02-26T00:25:00+00:00,3.273,11.056
2026-02-26T00:30:00+00:00,3.19,11.1
2026-02-26T00:35:00+00:00,3.416,11.013
2026-02-26T00:40:00+00:00,3.397,11.0
2026-02-26T00:45:00+00:00,3.497,11.0
2026-02-26T00:50:00+00:00,3.512,11.0
2026-02-26T00:55:00+00:00,3.469,11.0
2026-02-26T01:00:00+00:00,3.489,11.014
2026-02-26T01:05:00+00:00,3.586,11.01
2026-02-26T01:10:00+00:00,3.631,11.03
2026-02-26T01:15:00+00:00,3.593,11.076
2026-02-26T01:20:00+00:00,3.568,11.1
2026-02-26T01:25:00+00:00,3.489,11.1
2026-02-26T01:30:00+00:00,3.462,11.1
2026-02-26T01:35:00+00:00,3.472,11.1
2026-02-26T01:40:00+00:00,3.453,11.1
2026-02-26T01:45:00+00:00,3.448,11.1
2026-02-26T01:50:00+00:00,3.408,11.1
2026-02-26T01:55:00+00:00,3.328,11.1
2026-02-26T02:00:00+00:00,3.324,11.171
2026-02-26T02:05:00+00:00,3.407,11.1
2026-02-26T02:10:00+00:00,3.35,11.1
2026-02-26T02:15:00+00:00,3.31,11.102
2026-02-26T02:20:00+00:00,3.232,11.1
2026-02-26T02:25:00+00:00,3.198,11.132
2026-02-26T02:30:00+00:00,3.12,11.148
2026-02-26T02:35:00+00:00,3.08,11.2
2026-02-26T02:40:00+00:00,3.093,11.2
2026-02-26T02:45:00+00:00,3.092,11.2
2026-02-26T02:50:00+00:00,3.141,11.2
2026-02-26T02:55:00+00:00,3.139,11.2
2026-02-26T03:00:00+00:00,3.108,11.2
2026-02-26T03:05:00+00:00,3.156,11.2
2026-02-26T03:10:00+00:00,3.128,11.2
2026-02-26T03:15:00+00:00,3.068,11.2
2026-02-26T03:20:00+00:00,3.072,11.2
2026-02-26T03:25:00+00:00,3.016,11.2
2026-02-26T03:30:00+00:00,3.006,11.2
2026-02-26T03:35:00+00:00,2.916,11.2
2026-02-26T03:40:00+00:00,2.883,11.2
2026-02-26T03:45:00+00:00,2.878,11.195
2026-02-26T03:50:00+00:00,2.89,11.2
2026-02-26T03:55:00+00:00,2.877,11.2
2026-02-26T04:00:00+00:00,2.808,11.2
2026-02-26T04:05:00+00:00,2.827,11.108
2026-02-26T04:10:00+00:00,2.764,11.1
2026-02-26T04:15:00+00:00,2.768,11.1
2026-02-26T04:20:00+00:00,2.771,11.1
2026-02-26T04:25:00+00:00,2.698,11.1
2026-02-26T04:30:00+00:00,2.736,11.1
2026-02-26T04:35:00+00:00,2.714,11.154
2026-02-26T04:40:00+00:00,2.758,11.13
2026-02-26T04:45:00+00:00,2.708,11.162
2026-02-26T04:50:00+00:00,2.742,11.177
2026-02-26T04:55:00+00:00,2.729,11.2
2026-02-26T05:00:00+00:00,2.7,11.162
2026-02-26T05:05:00+00:00,2.727,11.1
2026-02-26T05:10:00+00:00,2.724,11.1
2026-02-26T05:15:00+00:00,2.682,11.1
2026-02-26T05:20:00+00:00,2.717,11.1
2026-02-26T05:25:00+00:00,2.782,11.1
2026-02-26T05:30:00+00:00,2.765,11.073
2026-02-26T05:35:00+00:00,2.68,11.075
2026-02-26T05:40:00+00:00,2.616,11.1
2026-02-26T05:45:00+00:00,2.596,11.1
2026-02-26T05:50:00+00:00,2.68,11.07
2026-02-26T05:55:00+00:00,2.704,11.031
2026-02-26T06:00:00+00:00,2.722,11.0
2026-02-26T06:05:00+00:00,2.81,11.044
2026-02-26T06:10:00+00:00,2.848,11.146
2026-02-26T06:15:00+00:00,2.886,11.2
2026-02-26T06:20:00+00:00,2.87,11.198
2026-02-26T06:25:00+00:00,2.87,11.133
2026-02-26T06:30:00+00:00,3.04,11.148
2026-02-26T06:35:00+00:00,3.118,11.148
2026-02-26T06:40:00+00:00,3.183,11.109
2026-02-26T06:45:00+00:00,3.292,11.143
2026-02-26T06:50:00+00:00,3.436,11.1
2026-02-26T06:55:00+00:00,3.388,11.1
2026-02-26T07:00:00+00:00,3.426,11.1
2026-02-26T07:05:00+00:00,3.582,11.062
2026-02-26T07:10:00+00:00,3.668,10.999
2026-02-26T07:15:00+00:00,3.67,11.195
2026-02-26T07:20:00+00:00,3.795,11.208
2026-02-26T07:25:00+00:00,3.772,11.2
2026-02-26T07:30:00+00:00,3.794,11.2
2026-02-26T07:35:00+00:00,3.768,11.192
2026-02-26T07:40:00+00:00,3.816,11.174
2026-02-26T07:45:00+00:00,3.782,11.2
2026-02-26T07:50:00+00:00,3.796,11.194
2026-02-26T07:55:00+00:00,3.83,11.2
2026-02-26T08:00:00+00:00,3.841,11.168
2026-02-26T08:05:00+00:00,3.864,11.108
2026-02-26T08:10:00+00:00,3.918,11.17
2026-02-26T08:15:00+00:00,3.862,11.2
2026-02-26T08:20:00+00:00,3.845,11.2
2026-02-26T08:25:00+00:00,3.848,11.184
2026-02-26T08:30:00+00:00,3.796,11.2
2026-02-26T08:35:00+00:00,3.836,11.2
2026-02-26T08:40:00+00:00,3.784,11.2
2026-02-26T08:45:00+00:00,3.83,11.157
2026-02-26T08:50:00+00:00,3.862,11.1
2026-02-26T08:55:00+00:00,3.828,11.135
2026-02-26T09:00:00+00:00,3.856,11.1
2026-02-26T09:05:00+00:00,3.948,11.1
2026-02-26T09:10:00+00:00,3.896,11.11
2026-02-26T09:15:00+00:00,3.948,11.1
2026-02-26T09:20:00+00:00,4.001,11.118
2026-02-26T09:25:00+00:00,4.044,11.123
2026-02-26T09:30:00+00:00,3.991,11.17
2026-02-26T09:35:00+00:00,3.853,11.183
2026-02-26T09:40:00+00:00,3.984,11.11
2026-02-26T09:45:00+00:00,3.988,11.108
2026-02-26T09:50:00+00:00,3.989,11.183
2026-02-26T09:55:00+00:00,3.981,11.18
2026-02-26T10:00:00+00:00,4.037,11.135
2026-02-26T10:05:00+00:00,4.053,11.121
2026-02-26T10:10:00+00:00,4.171,11.119
2026-02-26T10:15:00+00:00,4.042,11.196
2026-02-26T10:20:00+00:00,4.116,11.161
2026-02-26T10:25:00+00:00,4.138,11.102
2026-02-26T10:30:00+00:00,4.154,11.104
2026-02-26T10:35:00+00:00,4.21,11.123
2026-02-26T10:40:00+00:00,4.116,11.1
2026-02-26T10:45:00+00:00,4.075,11.1
2026-02-26T10:50:00+00:00,3.952,11.1
2026-02-26T10:55:00+00:00,3.976,11.1
2026-02-26T11:00:00+00:00,3.928,11.132
2026-02-26T11:05:00+00:00,3.831,11.2
2026-02-26T11:10:00+00:00,3.786,11.2
2026-02-26T11:15:00+00:00,3.847,11.2
2026-02-26T11:20:00+00:00,3.87,11.2
2026-02-26T11:25:00+00:00,3.803,11.2
2026-02-26T11:30:00+00:00,3.69,11.2
2026-02-26T11:35:00+00:00,3.634,11.216
2026-02-26T11:40:00+00:00,3.577,11.234
2026-02-26T11:45:00+00:00,3.641,11.276
2026-02-26T11:50:00+00:00,3.656,11.3
2026-02-26T11:55:00+00:00,3.726,11.29
2026-02-26T12:00:00+00:00,3.835,11.286
2026-02-26T12:05:00+00:00,3.918,11.203
2026-02-26T12:10:00+00:00,4.089,11.2
2026-02-26T12:15:00+00:00,4.15,11.2
2026-02-26T12:20:00+00:00,3.984,11.2
2026-02-26T12:25:00+00:00,3.867,11.2
2026-02-26T12:30:00+00:00,3.854,11.2
2026-02-26T12:35:00+00:00,3.902,11.172
2026-02-26T12:40:00+00:00,3.954,11.158
2026-02-26T12:45:00+00:00,3.885,11.194
2026-02-26T12:50:00+00:00,3.93,11.2
2026-02-26T12:55:00+00:00,3.884,11.2
2026-02-26T13:00:00+00:00,3.849,11.205
2026-02-26T13:05:00+00:00,3.876,11.21
2026-02-26T13:10:00+00:00,3.892,11.2
2026-02-26T13:15:00+00:00,4.029,11.2
2026-02-26T13:20:00+00:00,3.966,11.2
2026-02-26T13:25:00+00:00,3.87,11.2
2026-02-26T13:30:00+00:00,3.769,11.192
2026-02-26T13:35:00+00:00,3.874,11.2
2026-02-26T13:40:00+00:00,3.879,11.198
2026-02-26T13:45:00+00:00,3.792,11.2
2026-02-26T13:50:00+00:00,3.722,11.2
2026-02-26T13:55:00+00:00,3.736,11.2
2026-02-26T14:00:00+00:00,3.811,11.2
2026-02-26T14:05:00+00:00,3.871,11.2
2026-02-26T14:10:00+00:00,3.814,11.2
2026-02-26T14:15:00+00:00,3.896,11.2
2026-02-26T14:20:00+00:00,3.873,11.2
2026-02-26T14:25:00+00:00,3.78,11.2
2026-02-26T14:30:00+00:00,3.744,11.2
2026-02-26T14:35:00+00:00,3.746,11.2
2026-02-26T14:40:00+00:00,3.763,11.2
2026-02-26T14:45:00+00:00,3.774,11.2
2026-02-26T14:50:00+00:00,3.724,11.182
2026-02-26T14:55:00+00:00,3.739,11.16
2026-02-26T15:00:00+00:00,3.698,11.2
2026-02-26T15:05:00+00:00,3.616,11.223
2026-02-26T15:10:00+00:00,3.722,11.288
2026-02-26T15:15:00+00:00,3.761,11.2
2026-02-26T15:20:00+00:00,3.794,11.126
2026-02-26T15:25:00+00:00,3.873,11.1
2026-02-26T15:30:00+00:00,3.919,11.1
2026-02-26T15:35:00+00:00,3.984,11.1
2026-02-26T15:40:00+00:00,4.076,11.098
2026-02-26T15:45:00+00:00,4.103,11.016
2026-02-26T15:50:00+00:00,4.189,11.0
2026-02-26T15:55:00+00:00,4.16,11.0
2026-02-26T16:00:00+00:00,4.152,11.0
2026-02-26T16:05:00+00:00,4.104,11.0
2026-02-26T16:10:00+00:00,4.147,11.006
2026-02-26T16:15:00+00:00,4.141,11.038
2026-02-26T16:20:00+00:00,4.156,11.022
2026-02-26T16:25:00+00:00,4.24,11.092
2026-02-26T16:30:00+00:00,4.168,11.1
2026-02-26T16:35:00+00:00,4.257,11.1
2026-02-26T16:40:00+00:00,4.272,11.1
2026-02-26T16:45:00+00:00,4.343,11.046
2026-02-26T16:50:00+00:00,4.406,11.0
2026-02-26T16:55:00+00:00,4.456,11.094
2026-02-26T17:00:00+00:00,4.514,11.147
2026-02-26T17:05:00+00:00,4.547,11.112
2026-02-26T17:10:00+00:00,4.562,11.2
2026-02-26T17:15:00+00:00,4.606,11.175
2026-02-26T17:20:00+00:00,4.578,11.112
2026-02-26T17:25:00+00:00,4.686,11.149
2026-02-26T17:30:00+00:00,4.714,11.2
2026-02-26T17:35:00+00:00,4.744,11.102
2026-02-26T17:40:00+00:00,4.828,11.106
2026-02-26T17:45:00+00:00,4.855,11.198
2026-02-26T17:50:00+00:00,4.893,11.142
2026-02-26T17:55:00+00:00,4.848,11.1
2026-02-26T18:00:00+00:00,4.946,11.096
2026-02-26T18:05:00+00:00,4.794,11.029
2026-02-26T18:10:00+00:00,4.762,11.0
2026-02-26T18:15:00+00:00,4.808,11.0
2026-02-26T18:20:00+00:00,4.774,11.0
2026-02-26T18:25:00+00:00,4.813,11.068
2026-02-26T18:30:00+00:00,4.742,11.1
2026-02-26T18:35:00+00:00,4.722,11.068
2026-02-26T18:40:00+00:00,4.739,11.09
2026-02-26T18:45:00+00:00,4.678,11.096
2026-02-26T18:50:00+00:00,4.646,11.098
2026-02-26T18:55:00+00:00,4.576,11.1
2026-02-26T19:00:00+00:00,4.519,11.1
2026-02-26T19:05:00+00:00,4.535,11.066
2026-02-26T19:10:00+00:00,4.542,11.07
2026-02-26T19:15:00+00:00,4.523,11.102
2026-02-26T19:20:00+00:00,4.482,11.15
2026-02-26T19:25:00+00:00,4.43,11.2
2026-02-26T19:30:00+00:00,4.435,11.241
2026-02-26T19:35:00+00:00,4.376,11.106
2026-02-26T19:40:00+00:00,4.326,11.032
2026-02-26T19:45:00+00:00,4.279,11.036
2026-02-26T19:50:00+00:00,4.302,11.026
2026-02-26T19:55:00+00:00,4.332,11.077
2026-02-26T20:00:00+00:00,4.336,11.079
2026-02-26T20:05:00+00:00,4.264,11.076
2026-02-26T20:10:00+00:00,4.214,11.1
2026-02-26T20:15:00+00:00,4.21,11.091
2026-02-26T20:20:00+00:00,4.211,11.046
2026-02-26T20:25:00+00:00,4.158,11.062
2026-02-26T20:30:00+00:00,4.178,11.097
2026-02-26T20:35:00+00:00,4.252,11.045
2026-02-26T20:40:00+00:00,4.122,11.091
2026-02-26T20:45:00+00:00,4.118,11.2
2026-02-26T20:50:00+00:00,4.027,11.2
2026-02-26T20:55:00+00:00,4.036,11.2
2026-02-26T21:00:00+00:00,4.024,11.208
2026-02-26T21:05:00+00:00,3.958,11.21
2026-02-26T21:10:00+00:00,3.969,11.282
2026-02-26T21:15:00+00:00,3.864,11.2
2026-02-26T21:20:00+00:00,3.803,11.2
2026-02-26T21:25:00+00:00,3.812,11.2
2026-02-26T21:30:00+00:00,3.7,11.204
2026-02-26T21:35:00+00:00,3.644,11.2
2026-02-26T21:40:00+00:00,3.634,11.112
2026-02-26T21:45:00+00:00,3.666,11.115
2026-02-26T21:50:00+00:00,3.592,11.111
2026-02-26T21:55:00+00:00,3.614,11.0
2026-02-26T22:00:00+00:00,3.568,11.0
2026-02-26T22:05:00+00:00,3.638,11.006
2026-02-26T22:10:00+00:00,3.601,11.086
2026-02-26T22:15:00+00:00,3.579,11.1
2026-02-26T22:20:00+00:00,3.512,11.1
2026-02-26T22:25:00+00:00,3.496,11.1
2026-02-26T22:30:00+00:00,3.442,11.062
